Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.075600000000000023e+01,4.626682326134028411e-01,8.462216863378162202e-02,-3.588352334066490235e-01,5.377305583220747254e-01
2.076800000000000068e+01,4.657732815808756643e-01,7.220255695425167874e-02,-3.516052610070492523e-01,5.389081406754790970e-01
2.078000000000000114e+01,4.685519301306458329e-01,5.957937449043151923e-02,-3.443107249200725306e-01,5.399140288581837366e-01
2.079200000000000159e+01,4.709926131703175978e-01,4.675565558414482292e-02,-3.369540049064362885e-01,5.407430892243326737e-01
2.080399999999999849e+01,4.730832668806179142e-01,3.373484197242286597e-02,-3.295377204403402982e-01,5.413900069858895714e-01
2.081599999999999895e+01,4.748113147368662190e-01,2.052083341564838598e-02,-3.220647535410510742e-01,5.418492852672077698e-01
2.082799999999999940e+01,4.761636553487159085e-01,7.118042621930053236e-03,-3.145382732516399105e-01,5.421152452843110980e-01
2.083999999999999986e+01,4.771266525270159153e-01,-6.468545281505316477e-03,-3.069617618344581134e-01,5.421820278389500869e-01
2.085200000000000031e+01,4.776861280448897462e-01,-2.023330848327606346e-02,-2.993390427465959513e-01,5.420435963405632052e-01
2.086400000000000077e+01,4.778273576246041543e-01,-3.416991919210473488e-02,-2.916743104496126171e-01,5.416937415942725265e-01
2.087600000000000122e+01,4.775350707524968485e-01,-4.827126908954110923e-02,-2.839721620958819970e-01,5.411260886200967013e-01
2.088800000000000168e+01,4.767934550015187067e-01,-6.252938933421289813e-02,-2.762376311184178146e-01,5.403341057975322714e-01
2.089999999999999858e+01,4.755861656247551417e-01,-7.693536495450904733e-02,-2.684762227313535199e-01,5.393111166605305540e-01
2.091199999999999903e+01,4.738963412734007452e-01,-9.147924351164107848e-02,-2.606939513236762873e-01,5.380503147004096487e-01
2.092399999999999949e+01,4.717066267888582742e-01,-1.061499379736544485e-01,-2.528973796986843658e-01,5.365447815682262700e-01
2.093599999999999994e+01,4.689992041200644057e-01,-1.209351238156150532e-01,-2.450936600748661320e-01,5.347875091030515060e-01
2.094800000000000040e+01,4.657558325227959539e-01,-1.358211304541418474e-01,-2.372905767199139926e-01,5.327714256480589050e-01
2.096000000000000085e+01,4.619578993061689842e-01,-1.507928272387304147e-01,-2.294965900371164769e-01,5.304894271514252191e-01
2.097200000000000131e+01,4.575864825004912206e-01,-1.658335043610456028e-01,-2.217208818615820920e-01,5.279344135829854290e-01
2.098400000000000176e+01,4.526224269275426204e-01,-1.809247492091688170e-01,-2.139734016515443260e-01,5.250993312290389570e-01
2.099599999999999866e+01,4.470464352554201493e-01,-1.960463188907731191e-01,-2.062649131763730770e-01,5.219772214552319545e-01
2.100799999999999912e+01,4.408391757109465514e-01,-2.111760098797252350e-01,-1.986070412068555724e-01,5.185612765491734999e-01
2.101999999999999957e+01,4.339814081976295368e-01,-2.262895260081094762e-01,-1.910123176041058912e-01,5.148449032681566839e-01
2.103200000000000003e+01,4.264541306193737058e-01,-2.413603463329888899e-01,-1.834942260801509795e-01,5.108217947203711473e-01
2.104400000000000048e+01,4.182387472314958443e-01,-2.563595947557964494e-01,-1.760672447658420958e-01,5.064860111972472323e-01
2.105600000000000094e+01,4.093172608215241981e-01,-2.712559136636601420e-01,-1.687468855698757986e-01,5.018320705463787945e-01
2.106800000000000139e+01,3.996724904513649923e-01,-2.860153442957579228e-01,-1.615497291471605368e-01,4.968550486248238807e-01
2.107999999999999829e+01,3.892883163574858418e-01,-3.006012170117413063e-01,-1.544934541166862185e-01,4.915506902968136416e-01
2.109199999999999875e+01,3.781499533922223488e-01,-3.149740551493024343e-01,-1.475968589805316256e-01,4.859155313330514314e-01
2.110399999999999920e+01,3.662442540825645576e-01,-3.290914966962544264e-01,-1.408798749999973510e-01,4.799470314255013248e-01
2.111599999999999966e+01,3.535600419659777893e-01,-3.429082385585796033e-01,-1.343635680863643767e-01,4.736437183461530420e-01
2.112800000000000011e+01,3.400884753203937128e-01,-3.563760087640147067e-01,-1.280701275688077567e-01,4.670053430453476873e-01
2.114000000000000057e+01,3.258234407211618722e-01,-3.694435724808997068e-01,-1.220228395180674302e-01,4.600330451993572267e-01
2.115200000000000102e+01,3.107619750175021345e-01,-3.820567782282897618e-01,-1.162460421415627138e-01,4.527295283735634501e-01
2.116400000000000148e+01,2.949047133137347454e-01,-3.941586510736599380e-01,-1.107650606355478629e-01,4.450992435632366573e-01
2.117599999999999838e+01,2.782563593598667562e-01,-4.056895399207210429e-01,-1.056061187967602955e-01,4.371485794069004394e-01
2.118799999999999883e+01,2.608261734021769529e-01,-4.165873261375492298e-01,-1.007962246760021885e-01,4.288860568382197869e-01
2.119999999999999929e+01,2.426284710269069056e-01,-4.267877007142797385e-01,-9.636302761742317202e-02,4.203225253553320440e-01
2.121199999999999974e+01,2.236831248694099161e-01,-4.362245168161847930e-01,-9.233464418942774476e-02,4.114713574492981363e-01
2.122400000000000020e+01,2.040160592925446270e-01,-4.448302239553300619e-01,-8.873945079672443392e-02,4.023486370591712324e-01
2.123600000000000065e+01,1.836597263122601020e-01,-4.525363889871828471e-01,-8.560584118807380849e-02,3.929733372284026638e-01
2.124800000000000111e+01,1.626535492347626066e-01,-4.592743076968018867e-01,-8.296194765949690964e-02,3.833674814513480800e-01
2.126000000000000156e+01,1.410443187565139922e-01,-4.649757088322311049e-01,-8.083532551340257000e-02,3.735562825513974450e-01
2.127199999999999847e+01,1.188865247726227647e-01,-4.695735500457495215e-01,-7.925260128022351691e-02,3.635682523627538631e-01
2.128399999999999892e+01,9.624260596516176491e-02,-4.730029023150287837e-01,-7.823908634309019450e-02,3.534352750415338806e-01
2.129599999999999937e+01,7.318309853714406732e-02,-4.752019160630072681e-01,-7.781835891998950538e-02,3.431926365593766515e-01
2.130799999999999983e+01,4.978666536340692339e-02,-4.761128584413248932e-01,-7.801181883130323125e-02,3.328790028879226592e-01
2.132000000000000028e+01,2.613998748757446339e-02,-4.756832071914575133e-01,-7.883822107850567418e-02,3.225363396199195654e-01
2.133200000000000074e+01,2.337501429727682333e-03,-4.738667822994173662e-01,-8.031319593053029560e-02,3.122097663428030079e-01
2.134400000000000119e+01,-2.151903171795409297e-02,-4.706248925068424183e-01,-8.244876488952990190e-02,3.019473400261678542e-01
2.135600000000000165e+01,-4.532113588580841124e-02,-4.659274698663578018e-01,-8.525286350271037150e-02,2.917997630345329219e-01
2.136799999999999855e+01,-6.895441421386221126e-02,-4.597541621964049141e-01,-8.872888340311525790e-02,2.818200131410441567e-01
2.137999999999999901e+01,-9.229952819896219962e-02,-4.520953507798226023e-01,-9.287524709154237890e-02,2.720628950815959235e-01
2.139199999999999946e+01,-1.152333558253786916e-01,-4.429530592389255284e-01,-9.768502970264823781e-02,2.625845157085796577e-01
2.140399999999999991e+01,-1.376303157842045377e-01,-4.323417194574162292e-01,-1.031456422241333049e-01,2.534416876032686283e-01
2.141600000000000037e+01,-1.593638377058798627e-01,-4.202887619040148737e-01,-1.092385902661151681e-01,2.446912689780150751e-01
2.142800000000000082e+01,-1.803079512662471851e-01,-4.068350008626243075e-01,-1.159393214405308875e-01,2.363894507055649130e-01
2.144000000000000128e+01,-2.003389605023487285e-01,-3.920347899068362119e-01,-1.232171726740100698e-01,2.285910041910188262e-01
2.145199999999999818e+01,-2.193371641292012619e-01,-3.759559293725281415e-01,-1.310354263515594586e-01,2.213485063751844117e-01
2.146399999999999864e+01,-2.371885785005608815e-01,-3.586793153561784742e-01,-1.393514811305071321e-01,2.147115602467623008e-01
2.147599999999999909e+01,-2.537866174652163020e-01,-3.402983285547306891e-01,-1.481171396831513498e-01,2.087260306775294560e-01
2.148799999999999955e+01,-2.690336829996746171e-01,-3.209179706186583436e-01,-1.572790116788132520e-01,2.034333160391276485e-01
2.150000000000000000e+01,-2.828426222855526251e-01,-3.006537650955583563e-01,-1.667790261978767119e-01,1.988696758143657373e-01
2.151200000000000045e+01,-2.951380108374404565e-01,-2.796304489453073638e-01,-1.765550437058097666e-01,1.950656332358302603e-01
2.152400000000000091e+01,-3.058572272113012636e-01,-2.579804884710689139e-01,-1.865415539387522692e-01,1.920454698883474476e-01
2.153600000000000136e+01,-3.149512924266593128e-01,-2.358424598533491734e-01,-1.966704427909486963e-01,1.898268262818703922e-01
2.154800000000000182e+01,-3.223854560867343566e-01,-2.133593389169020638e-01,-2.068718087479428924e-01,1.884204187809988829e-01
2.155999999999999872e+01,-3.281395207611382259e-01,-1.906767470566167189e-01,-2.170748077335279136e-01,1.878298791608273288e-01
2.157199999999999918e+01,-3.322079059435484316e-01,-1.679412003038125711e-01,-2.272085045306369289e-01,1.880517186763143445e-01
2.158399999999999963e+01,-3.345994622542925456e-01,-1.452984063909296408e-01,-2.372027092282287253e-01,1.890754141314730241e-01
2.159600000000000009e+01,-3.353370550158242258e-01,-1.228916505768407053e-01,-2.469887784019958454e-01,1.908836092600967038e-01
2.160800000000000054e+01,-3.344569434660413787e-01,-1.008603052549077450e-01,-2.565003628570321492e-01,1.934524210040444170e-01
2.162000000000000099e+01,-3.320079873835676265e-01,-7.933849139435179831e-02,-2.656740865941903396e-01,1.967518371819266254e-01
2.163200000000000145e+01,-3.280507166025796728e-01,-5.845391212297779138e-02,-2.744501450190666714e-01,2.007461897130630724e-01
2.164399999999999835e+01,-3.226563007451448972e-01,-3.832687071248597199e-02,-2.827728140833709602e-01,2.053946860738274371e-01
2.165599999999999881e+01,-3.159054565681360671e-01,-1.906947731344288063e-02,-2.905908658198170791e-01,2.106519810324904152e-01
2.166799999999999926e+01,-3.078873287805655168e-01,-7.850413844857648347e-04,-2.978578894036419955e-01,2.164687708967428792e-01
2.167999999999999972e+01,-2.986983772788605052e-01,1.643235983117084451e-02,-3.045325202732805381e-01,2.227923934324855249e-01
2.169200000000000017e+01,-2.884412997595197647e-01,3.249815199657706682e-02,-3.105785828317130792e-01,2.295674181563447380e-01
2.170400000000000063e+01,-2.772240139033066986e-01,4.733739317577534411e-02,-3.159651547319612952e-01,2.367362137304453440e-01
2.171600000000000108e+01,-2.651587180761146301e-01,6.088478500286691880e-02,-3.206665626696649785e-01,2.442394815508436845e-01
2.172800000000000153e+01,-2.523610440242737840e-01,7.308459046917725743e-02,-3.246623209457976666e-01,2.520167471787178037e-01
2.173999999999999844e+01,-2.389493095788854382e-01,8.389048426287566695e-02,-3.279370248395898080e-01,2.600068038869834952e-01
2.175199999999999889e+01,-2.250438740994872566e-01,9.326536161574963679e-02,-3.304802110871024601e-01,2.681481051743314636e-01
2.176399999999999935e+01,-2.107665944057128260e-01,1.011811307884824540e-01,-3.322861975536243739e-01,2.763791055470499747e-01
2.177599999999999980e+01,-1.962403743438434767e-01,1.076185127871565478e-01,-3.333539135861723346e-01,2.846385511233813226e-01
2.178800000000000026e+01,-1.815887969523818368e-01,1.125668697623213310e-01,-3.336867316057304245e-01,2.928657236352822935e-01
2.180000000000000071e+01,-1.669358244357158627e-01,1.160240808900211279e-01,-3.332923093132303949e-01,3.010006431681944150e-01
2.181200000000000117e+01,-1.524055478218751813e-01,1.179964814326005668e-01,-3.321824504954182244e-01,3.089842364857339208e-01
2.182400000000000162e+01,-1.381219652575187695e-01,1.184988771566646976e-01,-3.303729908718076591e-01,3.167584790391017036e-01
2.183599999999999852e+01,-1.242087653803416736e-01,1.175546423461799328e-01,-3.278837137536714241e-01,3.242665197716448899e-01
2.184799999999999898e+01,-1.107890901266074535e-01,1.151959052654347310e-01,-3.247382985093455465e-01,3.314527986088400824e-01
2.185999999999999943e+01,-9.798524973475873645e-02,1.114638200574082499e-01,-3.209643029541731085e-01,3.382631670796851231e-01
2.187199999999999989e+01,-8.591836169341295071e-02,1.064089186625759159e-01,-3.165931788064845764e-01,3.446450228449434161e-01
2.188400000000000034e+01,-7.470788510369359703e-02,1.000915303776479665e-01,-3.116603172665869947e-01,3.505474689956334378e-01
2.189600000000000080e+01,-6.447102258480343073e-02,9.258225014273906150e-02,-3.062051195772370060e-01,3.559215088016040585e-01
2.190800000000000125e+01,-5.532196370328452961e-02,8.396242960528207955e-02,-3.002710851112286861e-01,3.607202860876796979e-01
2.192000000000000171e+01,-4.737094724543384344e-02,7.432465759920324488e-02,-2.939059071174823790e-01,3.648993805301207205e-01
2.193199999999999861e+01,-4.072312479418375292e-02,6.377318914868891631e-02,-2.871615637753386352e-01,3.684171658207899824e-01
2.194399999999999906e+01,-3.547721531810393153e-02,5.242427484286840689e-02,-2.800943897208405531e-01,3.712352367525967312e-01
2.195599999999999952e+01,-3.172395007329678607e-02,4.040633596928511900e-02,-2.727651108190276563e-01,3.733189087477654100e-01
2.196799999999999997e+01,-2.954431918113380878e-02,2.785992583522831426e-02,-2.652388228066330234e-01,3.746377901003508093e-01
2.198000000000000043e+01,-2.900764570834037798e-02,1.493741508306431140e-02,-2.575848927123277066e-01,3.751664231812984474e-01
2.199200000000000088e+01,-3.016952960708704778e-02,1.802339450179092162e-03,-2.498767609158995262e-01,3.748849860479852580e-01
2.200400000000000134e+01,-3.306972180304493247e-02,-1.137164671507887026e-02,-2.421916216137772193e-01,3.737800403666172167e-01
2.201599999999999824e+01,-3.773000699599209778e-02,-2.440225794252816327e-02,-2.346099606209451349e-01,3.718453054409316949e-01
2.202799999999999869e+01,-4.415219091363070669e-02,-3.710053729962781849e-02,-2.272149321627496554e-01,3.690824317008755684e-01
2.203999999999999915e+01,-5.231630204085605668e-02,-4.927329793896002841e-02,-2.200915608603546125e-01,3.655017406223045606e-01
2.205199999999999960e+01,-6.217912721382286984e-02,-6.072602935847003225e-02,-2.133257616703524151e-01,3.611228922339113634e-01
2.206400000000000006e+01,-7.367320287602369122e-02,-7.126621999098652072e-02,-2.070031791417690503e-01,3.559754367453951129e-01
2.207600000000000051e+01,-8.670637744606446429e-02,-8.070701413882987174e-02,-2.012078578441975352e-01,3.500992041031596447e-01
2.208800000000000097e+01,-1.011620439176723479e-01,-8.887108794185802352e-02,-1.960207677970945417e-01,3.435444851628004503e-01
2.210000000000000142e+01,-1.169001151627806212e-01,-9.559459924492448579e-02,-1.915182215180281644e-01,3.363719613039800049e-01
2.211200000000000188e+01,-1.337587782443360185e-01,-1.007310433821551887e-01,-1.877702319660775332e-01,3.286523461659994760e-01
2.212399999999999878e+01,-1.515570204413180799e-01,-1.041548342863693327e-01,-1.848388720266677387e-01,3.204657139225899898e-01
2.213599999999999923e+01,-1.700978719247471793e-01,-1.057644305186112438e-01,-1.827767049863257554e-01,3.119005029223949621e-01
2.214799999999999969e+01,-1.891722623084028110e-01,-1.054848401678073755e-01,-1.816253604232797303e-01,3.030522009227430424e-01
2.216000000000000014e+01,-2.085633452888948081e-01,-1.032693669289462823e-01,-1.814143300329277009e-01,2.940217374021440455e-01
2.217200000000000060e+01,-2.280511117763389106e-01,-9.910050019059697679e-02,-1.821600524360539319e-01,2.849136280198397708e-01
2.218400000000000105e+01,-2.474170909745134761e-01,-9.298990126330303196e-02,-1.838653448375356936e-01,2.758339344133398097e-01
2.219600000000000151e+01,-2.664489330967303449e-01,-8.497749142197694172e-02,-1.865192230010077057e-01,2.668881173566386433e-01
2.220799999999999841e+01,-2.849446773679524814e-01,-7.512970012953172627e-02,-1.900971305065558281e-01,2.581788712099929439e-01
2.221999999999999886e+01,-3.027165334181389778e-01,-6.353697871801070041e-02,-1.945615753353510113e-01,2.498040313821992542e-01
2.223199999999999932e+01,-3.195940402688747795e-01,-5.031072180567329466e-02,-1.998631485047236145e-01,2.418546436321744875e-01
2.224399999999999977e+01,-3.354265108622869196e-01,-3.557976303394721346e-02,-2.059418778875329037e-01,2.344132746228030917e-01
2.225600000000000023e+01,-3.500847169471028586e-01,-1.948662213151231004e-02,-2.127288524372001055e-01,2.275526280937461565e-01
2.226800000000000068e+01,-3.634618146882486744e-01,-2.183677276975408074e-03,-2.201480393171207639e-01,2.213345118281779267e-01
2.228000000000000114e+01,-3.754735518164160624e-01,1.617057796642208667e-02,-2.281182097946357068e-01,2.158091791304256601e-01
2.229200000000000159e+01,-3.860578297285675586e-01,3.541505746785155589e-02,-2.365548894009163183e-01,2.110150468153549064e-01
2.230400000000000205e+01,-3.951737171391530579e-01,5.538927867080378764e-02,-2.453722533025471941e-01,2.069787716147979129e-01
2.231599999999999895e+01,-4.028000253024034416e-01,7.593615726928504284e-02,-2.544848980534217264e-01,2.037156499591560588e-01
2.232799999999999940e+01,-4.089335591174211304e-01,9.690435674713979153e-02,-2.638094345093078275e-01,2.012302933281933659e-01
2.233999999999999986e+01,-4.135871549634063116e-01,1.181501774244944208e-01,-2.732658621561949719e-01,1.995175232695174383e-01
2.235200000000000031e+01,-4.167876066795516143e-01,1.395389936072559400e-01,-2.827787009416342645e-01,1.985634267188463864e-01
2.236400000000000077e+01,-4.185735676353104506e-01,1.609462661962905439e-01,-2.922778716296632884e-01,1.983465129575820163e-01
2.237600000000000122e+01,-4.189935011570311563e-01,1.822581714910730399e-01,-3.016993287614124775e-01,1.988389176456840102e-01
2.238799999999999812e+01,-4.181037352641384097e-01,2.033718952216622688e-01,-3.109854608812789856e-01,2.000076059500686398e-01
2.239999999999999858e+01,-4.159666619550382305e-01,2.241956447034501865e-01,-3.200852805135039336e-01,2.018155349024424727e-01
2.241199999999999903e+01,-4.126491070382075632e-01,2.446484322562042513e-01,-3.289544314650826307e-01,2.042227438915764914e-01
2.242399999999999949e+01,-4.082208842574128194e-01,2.646596805421705945e-01,-3.375550436290471468e-01,2.071873508948395004e-01
2.243599999999999994e+01,-4.027535374460203266e-01,2.841686961047012461e-01,-3.458554659500915895e-01,2.106664401285494315e-01
2.244800000000000040e+01,-3.963192666794073116e-01,3.031240518750318302e-01,-3.538299070447748496e-01,2.146168338791392405e-01
2.246000000000000085e+01,-3.889900287258883371e-01,3.214829133755982005e-01,-3.614580106042477037e-01,2.189957471645902765e-01
2.247200000000000131e+01,-3.808367982826234566e-01,3.392103372611921519e-01,-3.687243895791730286e-01,2.237613285068537627e-01
2.248400000000000176e+01,-3.719289742253680808e-01,3.562785650440110641e-01,-3.756181396241801140e-01,2.288730935137678890e-01
2.249599999999999866e+01,-3.623339140927913093e-01,3.726663295704897294e-01,-3.821323486591722829e-01,2.342922602882029359e-01
2.250799999999999912e+01,-3.521165799745979985e-01,3.883581871813822084e-01,-3.882636159095523842e-01,2.399819970583252360e-01
2.251999999999999957e+01,-3.413392796133414286e-01,4.033438845445305176e-01,-3.940115905666117802e-01,2.459075930293347090e-01
2.253200000000000003e+01,-3.300614876377205853e-01,4.176177658966468975e-01,-3.993785373562979135e-01,2.520365634653908282e-01
2.254400000000000048e+01,-3.183397332377695954e-01,4.311782238245921994e-01,-4.043689338596717642e-01,2.583386995789970220e-01
2.255600000000000094e+01,-3.062275421232659167e-01,4.440271946964022831e-01,-4.089891024005139486e-01,2.647860730733322399e-01
2.256800000000000139e+01,-2.937754221698785639e-01,4.561696983385233328e-01,-4.132468776836140667e-01,2.713530042650246776e-01
2.257999999999999829e+01,-2.810308836734904947e-01,4.676134204719502030e-01,-4.171513100974029165e-01,2.780160017030123831e-01
2.259199999999999875e+01,-2.680384865514875425e-01,4.783683356887274418e-01,-4.207124036419243596e-01,2.847536801630691228e-01
2.260399999999999920e+01,-2.548399081178978065e-01,4.884463682997829959e-01,-4.239408867604458342e-01,2.915466628880279965e-01
2.261599999999999966e+01,-2.414740262022328776e-01,4.978610881533824806e-01,-4.268480138934045431e-01,2.983774729948336923e-01
2.262800000000000011e+01,-2.279770133744092875e-01,5.066274384555422561e-01,-4.294453952935690655e-01,3.052304181033069774e-01
2.264000000000000057e+01,-2.143824388851520990e-01,5.147614926739904062e-01,-4.317448525015191163e-01,3.120914714690878333e-01
2.265200000000000102e+01,-2.007213756413267491e-01,5.222802377386164263e-01,-4.337582968482828205e-01,3.189481522288724058e-01
2.266400000000000148e+01,-1.870225101218850883e-01,5.292013809342304143e-01,-4.354976283980507290e-01,3.257894067885176992e-01
2.267600000000000193e+01,-1.733122536165289385e-01,5.355431780924153617e-01,-4.369746528463607227e-01,3.326054928989504722e-01
