Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.064799999999999969e+01,3.457366137977195830e-01,1.428150660970052832e-01,-4.073425825320911575e-01,4.764314721142055009e-01
2.066000000000000014e+01,3.543062975689792449e-01,1.301294474929272915e-01,-3.992782441341949928e-01,4.800696136828969118e-01
2.067200000000000060e+01,3.624493518665170000e-01,1.170773898525841600e-01,-3.910952287724570042e-01,4.834719793355463091e-01
2.068400000000000105e+01,3.701508214981383271e-01,1.036685424070310363e-01,-3.827989835289588583e-01,4.866331673784901057e-01
2.069600000000000151e+01,3.773956432118865112e-01,8.991307550463095710e-02,-3.743951800706513677e-01,4.895477484832571058e-01
2.070799999999999841e+01,3.841686492558223365e-01,7.582171388730374328e-02,-3.658897305469418493e-01,4.922102693493465297e-01
2.071999999999999886e+01,3.904545732908010214e-01,6.140577189344161024e-02,-3.572888041824793248e-01,4.946152576093232889e-01
2.073199999999999932e+01,3.962380588968463790e-01,4.667719055049944499e-02,-3.485988445321192564e-01,4.967572280804984364e-01
2.074399999999999977e+01,4.015036709277855498e-01,3.164857650517317877e-02,-3.398265873574258800e-01,4.986306904730850031e-01
2.075600000000000023e+01,4.062359099832509868e-01,1.633324272206667163e-02,-3.309790790756343970e-01,5.002301586702777580e-01
2.076800000000000068e+01,4.104192302815805604e-01,7.452508621747054715e-04,-3.220636957222639540e-01,5.015501617012275704e-01
2.078000000000000114e+01,4.140380612317571263e-01,-1.510054476963194545e-02,-3.130881623577450035e-01,5.025852565331859756e-01
2.079200000000000159e+01,4.170768330165786630e-01,-3.118845184390003564e-02,-3.040605728362804627e-01,5.033300428141345151e-01
2.080399999999999849e+01,4.195200065131038381e-01,-4.750189335645201016e-02,-2.949894098416518951e-01,5.037791797018118523e-01
2.081599999999999895e+01,4.213521078891911409e-01,-6.402335990397378662e-02,-2.858835650796967554e-01,5.039274049190922700e-01
2.082799999999999940e+01,4.225577682268021884e-01,-8.073436111514388502e-02,-2.767523595007735371e-01,5.037695561789787835e-01
2.083999999999999986e+01,4.231217685329064504e-01,-9.761537650580376368e-02,-2.676055634073331024e-01,5.033005951248696874e-01
2.085200000000000031e+01,4.230290905071470986e-01,-1.146458060688517883e-01,-2.584534162820991687e-01,5.025156339330082433e-01
2.086400000000000077e+01,4.222649734413049250e-01,-1.318039209560538938e-01,-2.493066461508854637e-01,5.014099647239586011e-01
2.087600000000000122e+01,4.208149776283847121e-01,-1.490668146594786303e-01,-2.401764882709477855e-01,4.999790919282476320e-01
2.088800000000000168e+01,4.186650546585325983e-01,-1.664103551551356641e-01,-2.310747029109226358e-01,4.982187677477483700e-01
2.089999999999999858e+01,4.158016249740213999e-01,-1.838091385304989056e-01,-2.220135919618289599e-01,4.961250308486334082e-01
2.091199999999999903e+01,4.122116630456978403e-01,-2.012364446810728236e-01,-2.130060140903901056e-01,4.936942484135052878e-01
2.092399999999999949e+01,4.078827905177603852e-01,-2.186641957287015769e-01,-2.040653981161967834e-01,4.909231616692451561e-01
2.093599999999999994e+01,4.028033776456391712e-01,-2.360629178861709809e-01,-1.952057542628839737e-01,4.878089349928785845e-01
2.094800000000000040e+01,3.969626533224359100e-01,-2.534017075680226050e-01,-1.864416829010717980e-01,4.843492086799908725e-01
2.096000000000000085e+01,3.903508239516929601e-01,-2.706482026265519258e-01,-1.777883803671181928e-01,4.805421554385054250e-01
2.097200000000000131e+01,3.829592013774925086e-01,-2.877685596739324447e-01,-1.692616414072979358e-01,4.763865406446387563e-01
2.098400000000000176e+01,3.747803400260293905e-01,-3.047274385358930693e-01,-1.608778577620147976e-01,4.718817863671516677e-01
2.099599999999999866e+01,3.658081833448964537e-01,-3.214879949685739424e-01,-1.526540123694866691e-01,4.670280391302559231e-01
2.100799999999999912e+01,3.560382195464690258e-01,-3.380118828574532608e-01,-1.446076686333702122e-01,4.618262413443602887e-01
2.101999999999999957e+01,3.454676465691329801e-01,-3.542592672043798907e-01,-1.367569541645921871e-01,4.562782062868938615e-01
2.103200000000000003e+01,3.340955460636182428e-01,-3.701888492951571630e-01,-1.291205383744918334e-01,4.503866964623750579e-01
2.104400000000000048e+01,3.219230660908548591e-01,-3.857579055240552002e-01,-1.217176032651389878e-01,4.441555051114918218e-01
2.105600000000000094e+01,3.089536120815277176e-01,-4.009223414323984658e-01,-1.145678067336306505e-01,4.375895405728583154e-01
2.106800000000000139e+01,2.951930454553828853e-01,-4.156367625942684052e-01,-1.076912376810992139e-01,4.306949131281564980e-01
2.107999999999999829e+01,2.806498891296196896e-01,-4.298545640521495570e-01,-1.011083621946317901e-01,4.234790238813320729e-01
2.109199999999999875e+01,2.653355389598409109e-01,-4.435280400676318013e-01,-9.483996005191727696e-02,4.159506551351740411e-01
2.110399999999999920e+01,2.492644799536073985e-01,-4.566085160054375036e-01,-8.890705078489219426e-02,4.081200616338965248e-01
2.111599999999999966e+01,2.324545058747497228e-01,-4.690465042121400585e-01,-8.333080853037405644e-02,3.999990619378067658e-01
2.112800000000000011e+01,2.149269406161323226e-01,-4.807918857820053238e-01,-7.813246489347108747e-02,3.916011290858704696e-01
2.114000000000000057e+01,1.967068594581576346e-01,-4.917941201207438051e-01,-7.333319905371100955e-02,3.829414795832455365e-01
2.115200000000000102e+01,1.778233080492186147e-01,-5.020024842220700556e-01,-6.895401435507160504e-02,3.740371596233539875e-01
2.116400000000000148e+01,1.583095166407772203e-01,-5.113663435606392582e-01,-6.501560063984837545e-02,3.649071273169143814e-01
2.117599999999999838e+01,1.382031067816698044e-01,-5.198354564770558683e-01,-6.153818161324574321e-02,3.555723295524808591e-01
2.118799999999999883e+01,1.175462873203965281e-01,-5.273603138845375238e-01,-5.854134656146331439e-02,3.460557719529069876e-01
2.119999999999999929e+01,9.638603617669264101e-02,-5.338925160605964004e-01,-5.604386579200162921e-02,3.363825802177910496e-01
2.121199999999999974e+01,7.477426391846900278e-02,-5.393851881980128438e-01,-5.406348922238808641e-02,3.265800509504754867e-01
2.122400000000000020e+01,5.276795471096085849e-02,-5.437934362732314009e-01,-5.261672761494496503e-02,3.166776898565114018e-01
2.123600000000000065e+01,3.042927968179665044e-02,-5.470748446409234855e-01,-5.171861604387546080e-02,3.067072349641023488e-01
2.124800000000000111e+01,7.825677158442401193e-03,-5.491900165721002036e-01,-5.138245929171699616e-02,2.967026622511971801e-01
2.126000000000000156e+01,-1.497010643011205573e-02,-5.501031587063207606e-01,-5.161955901219313081e-02,2.867001707627689355e-01
2.127199999999999847e+01,-3.788002195175779047e-02,-5.497827100678799317e-01,-5.243892267527195533e-02,2.767381439592537795e-01
2.128399999999999892e+01,-6.082077709744031918e-02,-5.482020158754330463e-01,-5.384695454127705339e-02,2.668570836468140417e-01
2.129599999999999937e+01,-8.370395884826042909e-02,-5.453400458189683331e-01,-5.584712921185085860e-02,2.570995123964165963e-01
2.130799999999999983e+01,-1.064362288177133908e-01,-5.411821557405496197e-01,-5.843964869993786837e-02,2.475098398574904490e-01
2.132000000000000028e+01,-1.289196026669676698e-01,-5.357208906747263910e-01,-6.162108447836948943e-02,2.381341878126612688e-01
2.133200000000000074e+01,-1.510518261962849329e-01,-5.289568259030885677e-01,-6.538400664470986334e-02,2.290201682071289213e-01
2.134400000000000119e+01,-1.727268622447025725e-01,-5.208994409590141927e-01,-6.971660322402639665e-02,2.202166077329419103e-01
2.135600000000000165e+01,-1.938355041418128311e-01,-5.115680192665846837e-01,-7.460229377518944049e-02,2.117732118801550767e-01
2.136799999999999855e+01,-2.142661330748161230e-01,-5.009925631768630261e-01,-8.001934293134510545e-02,2.037401607264688885e-01
2.137999999999999901e+01,-2.339056382382039834e-01,-4.892147104234569333e-01,-8.594048135794407628e-02,1.961676281907294150e-01
2.139199999999999946e+01,-2.526405198367878135e-01,-4.762886332984890281e-01,-9.233254391920106552e-02,1.891052161205455662e-01
2.140399999999999991e+01,-2.703581956494930938e-01,-4.622818959958761020e-01,-9.915613766647468630e-02,1.826012945551470645e-01
2.141600000000000037e+01,-2.869485315656453150e-01,-4.472762384572488981e-01,-1.063653556410659035e-01,1.767022399826436441e-01
2.142800000000000082e+01,-3.023056147977013497e-01,-4.313682466249148528e-01,-1.139075564249964340e-01,1.714515646285508510e-01
2.144000000000000128e+01,-3.163297847488258374e-01,-4.146698593062390081e-01,-1.217232338224588373e-01,1.668889320570095536e-01
2.145199999999999818e+01,-3.289299300424011752e-01,-3.973086511092340234e-01,-1.297460058682473605e-01,1.630490579742840951e-01
2.146399999999999864e+01,-3.400260501775331234e-01,-3.794278195990359315e-01,-1.379027572677157809e-01,1.599605004668749886e-01
2.147599999999999909e+01,-3.495520657934482189e-01,-3.611857937735489243e-01,-1.461139739388261638e-01,1.576443513570047195e-01
2.148799999999999955e+01,-3.574588418045784310e-01,-3.427553714251732053e-01,-1.542943119082874071e-01,1.561128502369187321e-01
2.150000000000000000e+01,-3.637173621330139217e-01,-3.243222867213557126e-01,-1.623534445332489584e-01,1.553679552364582994e-01
2.151200000000000045e+01,-3.683219633040029639e-01,-3.060831087218238156e-01,-1.701972307626981873e-01,1.553999196243588121e-01
2.152400000000000091e+01,-3.712934974300522994e-01,-2.882423793713294602e-01,-1.777292416051619861e-01,1.561859404942446128e-01
2.153600000000000136e+01,-3.726822548398927570e-01,-2.710089188850244857e-01,-1.848526707269826652e-01,1.576889640511722479e-01
2.154800000000000182e+01,-3.725704359976254598e-01,-2.545912604333859797e-01,-1.914726368667003797e-01,1.598567497201349441e-01
2.155999999999999872e+01,-3.710739262692292484e-01,-2.391922270269966067e-01,-1.974988596133567254e-01,1.626213100020850177e-01
2.157199999999999918e+01,-3.683431020850545523e-01,-2.250027324136509854e-01,-2.028486559460213612e-01,1.658988515278448928e-01
2.158399999999999963e+01,-3.645623910066588813e-01,-2.121949731062921785e-01,-2.074501638862536468e-01,1.695903414112921725e-01
2.159600000000000009e+01,-3.599483294782815923e-01,-2.009152754484067882e-01,-2.112456544331228203e-01,1.735828080349110514e-01
2.160800000000000054e+01,-3.547459179627628356e-01,-1.912769609424703754e-01,-2.141947482717325435e-01,1.777514537478859236e-01
2.162000000000000099e+01,-3.492231680811115901e-01,-1.833536819160499765e-01,-2.162773160003661765e-01,1.819626071788804644e-01
2.163200000000000145e+01,-3.436638694724091780e-01,-1.771737419225695720e-01,-2.174958174454125481e-01,1.860774761457403559e-01
2.164399999999999835e+01,-3.383587674948324575e-01,-1.727159341624331934e-01,-2.178768347254193827e-01,1.899565830790060084e-01
2.165599999999999881e+01,-3.335955208236837666e-01,-1.699073922428556982e-01,-2.174715812084878352e-01,1.934646817209749181e-01
2.166799999999999926e+01,-3.296479776453394295e-01,-1.686238427759936542e-01,-2.163552270831451685e-01,1.964758779298946545e-01
2.167999999999999972e+01,-3.267654435881841568e-01,-1.686924806701523283e-01,-2.146249696384933681e-01,1.988786214870664482e-01
2.169200000000000017e+01,-3.251626876589917003e-01,-1.698974695870751894e-01,-2.123968844958399882e-01,2.005802116791183809e-01
2.170400000000000063e+01,-3.250114248254362681e-01,-1.719878274984690258e-01,-2.098017097478244164e-01,2.015104751563191465e-01
2.171600000000000108e+01,-3.264339180895628467e-01,-1.746872239967313944e-01,-2.069798218734643924e-01,2.016243320539115869e-01
2.172800000000000153e+01,-3.294991666757199344e-01,-1.777050270253956454e-01,-2.040757440131437672e-01,2.009030601717506082e-01
2.173999999999999844e+01,-3.342219128622849755e-01,-1.807478212728452494e-01,-2.012325707921827911e-01,1.993541848888511769e-01
2.175199999999999889e+01,-3.405644413172953522e-01,-1.835305956995887111e-01,-1.985866928347638782e-01,1.970100476443507886e-01
2.176399999999999935e+01,-3.484408987750889919e-01,-1.857868647808152696e-01,-1.962631596596653427e-01,1.939252203441770295e-01
2.177599999999999980e+01,-3.577236619694322273e-01,-1.872771326380109347e-01,-1.943719403567286397e-01,1.901730216288357311e-01
2.178800000000000026e+01,-3.682511511884273836e-01,-1.877953051366965942e-01,-1.930052410092929216e-01,1.858414437022797017e-01
2.180000000000000071e+01,-3.798364352022101653e-01,-1.871728705462063769e-01,-1.922359319274100087e-01,1.810288123618684075e-01
2.181200000000000117e+01,-3.922759964662466681e-01,-1.852808739817777550e-01,-1.921170408155420117e-01,1.758394815020703772e-01
2.182400000000000162e+01,-4.053581084751737840e-01,-1.820298806709855777e-01,-1.926821907407027523e-01,1.703798150499652997e-01
2.183599999999999852e+01,-4.188703988916057108e-01,-1.773682438232494218e-01,-1.939468099947464774e-01,1.647546448367765426e-01
2.184799999999999898e+01,-4.326063103849182578e-01,-1.712790602938465967e-01,-1.959099155812232818e-01,1.590643231878185460e-01
2.185999999999999943e+01,-4.463703065762775757e-01,-1.637762154674319570e-01,-1.985562701421851872e-01,1.534024231298848906e-01
2.187199999999999989e+01,-4.599817888965204715e-01,-1.548998975505719855e-01,-2.018587283015461087e-01,1.478540833982500413e-01
2.188400000000000034e+01,-4.732777832963457332e-01,-1.447119129940661053e-01,-2.057806163537175548e-01,1.424949532083084613e-01
2.189600000000000080e+01,-4.861145208343602420e-01,-1.332910712580360757e-01,-2.102780229775112475e-01,1.373906637547316067e-01
2.190800000000000125e+01,-4.983680746135334405e-01,-1.207288389985011895e-01,-2.153019132792225176e-01,1.325967384142515970e-01
2.192000000000000171e+01,-5.099342313874747346e-01,-1.071253987563240140e-01,-2.208000104439760136e-01,1.281588493223885239e-01
2.193199999999999861e+01,-5.207277746860846657e-01,-9.258619033130426057e-02,-2.267184164854086081e-01,1.241133315886337185e-01
2.194399999999999906e+01,-5.306813429185077702e-01,-7.721896671531691680e-02,-2.330029651094910614e-01,1.204878751894721822e-01
2.195599999999999952e+01,-5.397440054258721975e-01,-6.113136131924826883e-02,-2.396003155150994435e-01,1.173023261887190388e-01
2.196799999999999997e+01,-5.478796757649352367e-01,-4.442893854658389041e-02,-2.464588065812475248e-01,1.145695415502509529e-01
2.198000000000000043e+01,-5.550654574589638512e-01,-2.721368409045295603e-02,-2.535290971804827209e-01,1.122962541343782150e-01
2.199200000000000088e+01,-5.612899949456695570e-01,-9.582882899713577110e-03,-2.607646212511663952e-01,1.104839156877669704e-01
2.200400000000000134e+01,-5.665518825766965305e-01,8.371670196382062848e-03,-2.681218866631872033e-01,1.091294953139210766e-01
2.201599999999999824e+01,-5.708581677659035902e-01,2.656418129545503812e-02,-2.755606456142165039e-01,1.082262188948206749e-01
2.202799999999999869e+01,-5.742229708089018336e-01,4.491514029530280921e-02,-2.830439619428873343e-01,1.077642412620596069e-01
2.203999999999999915e+01,-5.766662333011171038e-01,6.335142152989092779e-02,-2.905381978371802676e-01,1.077312477390759832e-01
2.205199999999999960e+01,-5.782125991164571710e-01,8.180624223359922453e-02,-2.980129393105885871e-01,1.081129852029195787e-01
2.206400000000000006e+01,-5.788904261627364489e-01,1.002190131282282015e-01,-3.054408767598570384e-01,1.088937252698536362e-01
2.207600000000000051e+01,-5.787309231889651295e-01,1.185351098825082189e-01,-3.127976540605162392e-01,1.100566638115343387e-01
2.208800000000000097e+01,-5.777674033988660085e-01,1.367055890953202957e-01,-3.200616970858596866e-01,1.115842619532600999e-01
2.210000000000000142e+01,-5.760346451877929042e-01,1.546868679157142046e-01,-3.272140302887518448e-01,1.134585341602160069e-01
2.211200000000000188e+01,-5.735683496836971873e-01,1.724403824748495795e-01,-3.342380880682562783e-01,1.156612891194156723e-01
2.212399999999999878e+01,-5.704046847073976911e-01,1.899322369581646353e-01,-3.411195260383235173e-01,1.181743289837653560e-01
2.213599999999999923e+01,-5.665799050921023206e-01,2.071328523515879871e-01,-3.478460359957418202e-01,1.209796122450920025e-01
2.214799999999999969e+01,-5.621300398781621244e-01,2.240166215983142028e-01,-3.544071673156287683e-01,1.240593851087761351e-01
2.216000000000000014e+01,-5.570906376224268319e-01,2.405615760413477300e-01,-3.607941566501849939e-01,1.273962858004442644e-01
2.217200000000000060e+01,-5.514965618570161210e-01,2.567490665388998394e-01,-3.669997671362942859e-01,1.309734257778663868e-01
2.218400000000000105e+01,-5.453818295463980226e-01,2.725634614665614075e-01,-3.730181377991258485e-01,1.347744513713140802e-01
2.219600000000000151e+01,-5.387794861884049880e-01,2.879918629080583936e-01,-3.788446434444914246e-01,1.387835889476292106e-01
2.220799999999999841e+01,-5.317215119609108864e-01,3.030238416382841637e-01,-3.844757650385948189e-01,1.429856762958306715e-01
2.221999999999999886e+01,-5.242387540175579286e-01,3.176511909775114328e-01,-3.899089703597566348e-01,1.473661825697426819e-01
2.223199999999999932e+01,-5.163608806761750269e-01,3.318676992095307976e-01,-3.951426045557671074e-01,1.519112187973783445e-01
2.224399999999999977e+01,-5.081163538200266228e-01,3.456689399805796259e-01,-4.001757901389529914e-01,1.566075406773413670e-01
2.225600000000000023e+01,-4.995324163457990352e-01,3.590520799059580548e-01,-4.050083358873035055e-01,1.614425451274983936e-01
2.226800000000000068e+01,-4.906350919460666926e-01,3.720157024884244157e-01,-4.096406540851927347e-01,1.664042618283442798e-01
2.228000000000000114e+01,-4.814491949121690317e-01,3.845596473807461058e-01,-4.140736855239233738e-01,1.714813408099291336e-01
2.229200000000000159e+01,-4.719983479906785795e-01,3.966848639918298947e-01,-4.183088316848545540e-01,1.766630369640276865e-01
2.230400000000000205e+01,-4.623050066280024462e-01,4.083932784316389175e-01,-4.223478935417020463e-01,1.819391922194807665e-01
2.231599999999999895e+01,-4.523904881980522763e-01,4.196876728068015816e-01,-4.261930164402625842e-01,1.873002159955458323e-01
2.232799999999999940e+01,-4.422750050320955473e-01,4.305715759103345142e-01,-4.298466405406287660e-01,1.927370644430786428e-01
2.233999999999999986e+01,-4.319777002623481632e-01,4.410491643903765024e-01,-4.333114563368520300e-01,1.982412188940154141e-01
2.235200000000000031e+01,-4.215166856553683727e-01,4.511251735309095290e-01,-4.365903648005586279e-01,2.038046638639574304e-01
2.236400000000000077e+01,-4.109090807519069077e-01,4.608048168289554658e-01,-4.396864417269563674e-01,2.094198648885740310e-01
2.237600000000000122e+01,-4.001710527493860803e-01,4.700937136060437394e-01,-4.426029058933147464e-01,2.150797464205985166e-01
2.238799999999999812e+01,-3.893178566647779726e-01,4.789978239450433106e-01,-4.453430906706978831e-01,2.207776699687853950e-01
2.239999999999999858e+01,-3.783638754016966921e-01,4.875233902958009957e-01,-4.479104187591428921e-01,2.265074126221561235e-01
2.241199999999999903e+01,-3.673226594183489069e-01,4.956768851435305878e-01,-4.503083797442966052e-01,2.322631460710065099e-01
2.242399999999999949e+01,-3.562069657542603629e-01,5.034649641822843691e-01,-4.525405101997180268e-01,2.380394162096869104e-01
2.243599999999999994e+01,-3.450287962254585117e-01,5.108944244814177527e-01,-4.546103760834055985e-01,2.438311233840781966e-01
2.244800000000000040e+01,-3.337994346410560476e-01,5.179721671759410784e-01,-4.565215571997658373e-01,2.496335033284940441e-01
2.246000000000000085e+01,-3.225294829305110356e-01,5.247051642516958880e-01,-4.582776335191148798e-01,2.554421088217009306e-01
2.247200000000000131e+01,-3.112288961010548638e-01,5.311004290335253897e-01,-4.598821731660316936e-01,2.612527920794399661e-01
2.248400000000000176e+01,-2.999070159699779858e-01,5.371649900190528237e-01,-4.613387219055009592e-01,2.670616878907834946e-01
2.249599999999999866e+01,-2.885726036372573411e-01,5.429058677324805071e-01,-4.626507939718988993e-01,2.728651974975334626e-01
2.250799999999999912e+01,-2.772338706811676157e-01,5.483300543020259710e-01,-4.638218641005842913e-01,2.786599732093468784e-01
2.251999999999999957e+01,-2.658985090736336043e-01,5.534444954914355952e-01,-4.648553606352487932e-01,2.844429037420553863e-01
2.253200000000000003e+01,-2.545737198234092058e-01,5.582560749406023648e-01,-4.657546595963712455e-01,2.902111002626231451e-01
2.254400000000000048e+01,-2.432662403645275695e-01,5.627716003927312194e-01,-4.665230796071659358e-01,2.959618831209948064e-01
2.255600000000000094e+01,-2.319823707147735392e-01,5.669977917060289307e-01,-4.671638775834679458e-01,3.016927692467438749e-01
2.256800000000000139e+01,-2.207279984347994550e-01,5.709412704665763894e-01,-4.676802451030717123e-01,3.074014601866853491e-01
2.257999999999999829e+01,-2.095086224230261751e-01,5.746085510360673387e-01,-4.680753053782883977e-01,3.130858307584054590e-01
2.259199999999999875e+01,-1.983293755849198370e-01,5.780060328836094108e-01,-4.683521107629173841e-01,3.187439182938818782e-01
2.260399999999999920e+01,-1.871950464178481210e-01,5.811399940648624973e-01,-4.685136407315713125e-01,3.243739124469028345e-01
2.261599999999999966e+01,-1.761100995544331027e-01,5.840165857246218950e-01,-4.685628002753652321e-01,3.299741455378792376e-01
2.262800000000000011e+01,-1.650786953086482434e-01,5.866418275105654834e-01,-4.685024186634823562e-01,3.355430834096584936e-01
2.264000000000000057e+01,-1.541047082695572723e-01,5.890216037964681739e-01,-4.683352485250715791e-01,3.410793167682061866e-01
2.265200000000000102e+01,-1.431917449879485937e-01,5.911616606227735327e-01,-4.680639652104085502e-01,3.465815529823830232e-01
2.266400000000000148e+01,-1.323431608011262084e-01,5.930676032711057477e-01,-4.676911663942832087e-01,3.520486083175015102e-01
