Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.016799999999999926e+01,-3.943573174885045551e-01,-5.574434515366124554e-01,-2.082676527814364964e-01,-3.659530154704070809e-02
2.017999999999999972e+01,-4.050771549250773984e-01,-5.462947426481286062e-01,-2.140832795070129746e-01,-3.849591983157283487e-02
2.019200000000000017e+01,-4.154996425969733065e-01,-5.348386604996731020e-01,-2.199809523237732933e-01,-4.022794476221278059e-02
2.020400000000000063e+01,-4.256141795031039843e-01,-5.230852384493981377e-01,-2.259554089198325677e-01,-4.178867102207003276e-02
2.021600000000000108e+01,-4.354106180115199232e-01,-5.110448654630540544e-01,-2.320013155244549929e-01,-4.317557995431504925e-02
2.022800000000000153e+01,-4.448792723744792177e-01,-4.987282585197101992e-01,-2.381132748515700781e-01,-4.438634001071139340e-02
2.023999999999999844e+01,-4.540109252495507230e-01,-4.861464352833447244e-01,-2.442858339062744244e-01,-4.541880679804193022e-02
2.025199999999999889e+01,-4.627968323103843762e-01,-4.733106871891983314e-01,-2.505134916329671557e-01,-4.627102273846366715e-02
2.026399999999999935e+01,-4.712287250410313044e-01,-4.602325530811217646e-01,-2.567907063851548322e-01,-4.694121636064063630e-02
2.027599999999999980e+01,-4.792988118161187194e-01,-4.469237935229544156e-01,-2.631119031985776902e-01,-4.742780123935182168e-02
2.028800000000000026e+01,-4.869997773764038751e-01,-4.333963658937696195e-01,-2.694714808506231685e-01,-4.772937460199504905e-02
2.030000000000000071e+01,-4.943247808141990052e-01,-4.196624003631089228e-01,-2.758638186904884271e-01,-4.784471562108155718e-02
2.031200000000000117e+01,-5.012674521871522959e-01,-4.057341768291057305e-01,-2.822832832261022440e-01,-4.777278341208907042e-02
2.032400000000000162e+01,-5.078218878811110448e-01,-3.916241028890122267e-01,-2.887242344550924877e-01,-4.751271475660252125e-02
2.033599999999999852e+01,-5.139826448436253248e-01,-3.773446928991269766e-01,-2.951810319285695927e-01,-4.706382157087300039e-02
2.034799999999999898e+01,-5.197447338094448588e-01,-3.629085481687007730e-01,-3.016480405378380580e-01,-4.642558814004834472e-02
2.035999999999999943e+01,-5.251036116378646756e-01,-3.483283383208716222e-01,-3.081196360154231373e-01,-4.559766813840968047e-02
2.037199999999999989e+01,-5.300551728793393425e-01,-3.336167838427112065e-01,-3.145902101430596565e-01,-4.457988145606302244e-02
2.038400000000000034e+01,-5.345957406852868132e-01,-3.187866398364984089e-01,-3.210541756605300723e-01,-4.337221085229199524e-02
2.039600000000000080e+01,-5.387220571712313388e-01,-3.038506809749258464e-01,-3.275059708702862116e-01,-4.197479845578103164e-02
2.040800000000000125e+01,-5.424312733382812279e-01,-2.888216876546935152e-01,-3.339400639339899501e-01,-4.038794213163745400e-02
2.042000000000000171e+01,-5.457209386531596262e-01,-2.737124333352934369e-01,-3.403509568579763389e-01,-3.861209173498709318e-02
2.043199999999999861e+01,-5.485889903810484691e-01,-2.585356730434059669e-01,-3.467331891657070564e-01,-3.664784527054706226e-02
2.044399999999999906e+01,-5.510337427598540616e-01,-2.433041330174193217e-01,-3.530813412560683817e-01,-3.449594497736475224e-02
2.045599999999999952e+01,-5.530538760984040625e-01,-2.280305014618944082e-01,-3.593900374472203674e-01,-3.215727335752304600e-02
2.046799999999999997e+01,-5.546484258749921903e-01,-2.127274203777106687e-01,-3.656539487064492389e-01,-2.963284916730080099e-02
2.048000000000000043e+01,-5.558167719066718915e-01,-1.974074784304700181e-01,-3.718677950671213650e-01,-2.692382338893881816e-02
2.049200000000000088e+01,-5.565586276536461652e-01,-1.820832048173347262e-01,-3.780263477344517065e-01,-2.403147520077358185e-02
2.050400000000000134e+01,-5.568740297174818998e-01,-1.667670640906853408e-01,-3.841244308823928422e-01,-2.095720796323721422e-02
2.051599999999999824e+01,-5.567633275861820774e-01,-1.514714518958952261e-01,-3.901569231443650643e-01,-1.770254523782129399e-02
2.052799999999999869e+01,-5.562271736740534989e-01,-1.362086915801543896e-01,-3.961187588010667837e-01,-1.426912685587127666e-02
2.053999999999999915e+01,-5.552665136993190087e-01,-1.209910316292003851e-01,-4.020049286689079682e-01,-1.065870505378708685e-02
2.055199999999999960e+01,-5.538825774379871891e-01,-1.058306438893848733e-01,-4.078104806930184512e-01,-6.873140690962665361e-03
2.056400000000000006e+01,-5.520768698883794512e-01,-9.073962253351862406e-02,-4.135305202490131005e-01,-2.914399566637135459e-03
2.057600000000000051e+01,-5.498511628770531567e-01,-7.572998373017673923e-02,-4.191602101579862683e-01,1.215451148323623987e-03
2.058800000000000097e+01,-5.472074871337048174e-01,-6.081366597779695043e-02,-4.246947704194081741e-01,5.514246348777076222e-03
2.060000000000000142e+01,-5.441481248599098208e-01,-4.600253106675842446e-02,-4.301294776668015407e-01,9.979726285862354149e-03
2.061199999999999832e+01,-5.406756028143302473e-01,-3.130836563468365752e-02,-4.354596643512289589e-01,1.460953969480270273e-02
2.062399999999999878e+01,-5.367926859353054914e-01,-1.674288328236803527e-02,-4.406807176578046437e-01,1.940124674387288736e-02
2.063599999999999923e+01,-5.325023715204948438e-01,-2.317727220113460340e-03,-4.457880781605360609e-01,2.435232178822894708e-02
2.064799999999999969e+01,-5.278078839825044444e-01,1.195552658358338752e-02,-4.507772382210246676e-01,2.946015591205373638e-02
2.066000000000000014e+01,-5.227126701991915425e-01,2.606536577657857928e-02,-4.556437401366328355e-01,3.472205924206209215e-02
2.067200000000000060e+01,-5.172203954775889123e-01,4.000033754425011412e-02,-4.603831740439355835e-01,4.013526301494771409e-02
2.068400000000000105e+01,-5.113349401511164682e-01,5.374904409850878029e-02,-4.649911755834603699e-01,4.569692138077335181e-02
2.069600000000000151e+01,-5.050603968310229952e-01,6.730013775377879925e-02,-4.694634233319482375e-01,5.140411292364076290e-02
2.070799999999999841e+01,-4.984010683346147830e-01,8.064231560723830738e-02,-4.737956360086368335e-01,5.725384188011625047e-02
2.071999999999999886e+01,-4.913614663151088524e-01,9.376431383894258398e-02,-4.779835694624555709e-01,6.324303903504024937e-02
2.073199999999999932e+01,-4.839463106205499354e-01,1.066549016459786559e-01,-4.820230134473359462e-01,6.936856227318236034e-02
2.074399999999999977e+01,-4.761605294123945065e-01,1.193028748238378761e-01,-4.859097881934802410e-01,7.562719676412861525e-02
2.075600000000000023e+01,-4.680092600779444112e-01,1.316970490072113253e-01,-4.896397407829479742e-01,8.201565475632013880e-02
2.076800000000000068e+01,-4.594978509748908757e-01,1.438262525821517590e-01,-4.932087413386540553e-01,8.853057495474681016e-02
2.078000000000000114e+01,-4.506318640508545914e-01,1.556793192815565940e-01,-4.966126790368712296e-01,9.516852145510534822e-02
2.079200000000000159e+01,-4.414170783857364055e-01,1.672450804763171428e-01,-4.998474579542721563e-01,1.019259822053951575e-01
2.080399999999999849e+01,-4.318594947102702974e-01,1.785123571757091521e-01,-5.029089927618760614e-01,1.087993669639246153e-01
2.081599999999999895e+01,-4.219653409602077132e-01,1.894699517520344045e-01,-5.057932042797578243e-01,1.157850047205350869e-01
2.082799999999999940e+01,-4.117410789319303488e-01,2.001066394069730137e-01,-5.084960149081673153e-01,1.228791405454005420e-01
2.083999999999999986e+01,-4.011934121124820507e-01,2.104111594000681873e-01,-5.110133439527180244e-01,1.300779318272788920e-01
2.085200000000000031e+01,-3.903292947643248745e-01,2.203722060637137714e-01,-5.133411028638072970e-01,1.373774438602084758e-01
2.086400000000000077e+01,-3.791559423532188111e-01,2.299784196337391895e-01,-5.154751904132416351e-01,1.447736447347753308e-01
2.087600000000000122e+01,-3.676808434161522587e-01,2.392183769306355789e-01,-5.174114878342738200e-01,1.522623994867894348e-01
2.088800000000000168e+01,-3.559117729752905857e-01,2.480805819334060969e-01,-5.191458539551916385e-01,1.598394634528871316e-01
2.089999999999999858e+01,-3.438568076132901830e-01,2.565534562964661425e-01,-5.206741203608958868e-01,1.675004747790168613e-01
2.091199999999999903e+01,-3.315243423355506147e-01,2.646253298697609502e-01,-5.219920866220200129e-01,1.752409460239654215e-01
2.092399999999999949e+01,-3.189231093552267748e-01,2.722844312937507394e-01,-5.230955156370632464e-01,1.830562547961390729e-01
2.093599999999999994e+01,-3.060621989478347071e-01,2.795188787543988473e-01,-5.239801291396263272e-01,1.909416333579094516e-01
2.094800000000000040e+01,-2.929510825333820345e-01,2.863166709986483816e-01,-5.246416034306102816e-01,1.988921571274796518e-01
2.096000000000000085e+01,-2.795996381555607702e-01,2.926656787287411632e-01,-5.250755654040131226e-01,2.069027320041711138e-01
2.097200000000000131e+01,-2.660181785391613207e-01,2.985536365143655613e-01,-5.252775889449943225e-01,2.149680804387769095e-01
2.098400000000000176e+01,-2.522174819184476724e-01,3.039681353849886247e-01,-5.252431917903981340e-01,2.230827261665759287e-01
2.099599999999999866e+01,-2.382088258409548742e-01,3.088966162917963221e-01,-5.249678329548316258e-01,2.312409775166291981e-01
2.100799999999999912e+01,-2.240040241620526174e-01,3.133263646592309160e-01,-5.244469108402874946e-01,2.394369092075321892e-01
2.101999999999999957e+01,-2.096154674562302200e-01,3.172445062810976824e-01,-5.236757621639636096e-01,2.476643425366013840e-01
2.103200000000000003e+01,-1.950561670801830849e-01,3.206380048558836737e-01,-5.226496618578574394e-01,2.559168238672277496e-01
2.104400000000000048e+01,-1.803398031307122396e-01,3.234936615007579785e-01,-5.213638241150823083e-01,2.641876013176098770e-01
2.105600000000000094e+01,-1.654807765459020141e-01,3.257981166345745860e-01,-5.198134047817832837e-01,2.724695995539762050e-01
2.106800000000000139e+01,-1.504942656008761703e-01,3.275378546772849120e-01,-5.179935053204854922e-01,2.807553925928293337e-01
2.107999999999999829e+01,-1.353962870483947645e-01,3.286992120775698023e-01,-5.158991786007988134e-01,2.890371745203120235e-01
2.109199999999999875e+01,-1.202037621486180541e-01,3.292683892523995404e-01,-5.135254368069536168e-01,2.973067280429105841e-01
2.110399999999999920e+01,-1.049345878206024985e-01,3.292314671027984918e-01,-5.108672617889165046e-01,3.055553907931088387e-01
2.111599999999999966e+01,-8.960771312823490042e-02,3.285744288595426887e-01,-5.079196182250635960e-01,3.137740193270792122e-01
2.112800000000000011e+01,-7.424322128434208967e-02,3.272831881117063135e-01,-5.046774700097657052e-01,3.219529507698064563e-01
2.114000000000000057e+01,-5.886241731583019554e-02,3.253436239803167429e-01,-5.011358003289159146e-01,3.300819620874104743e-01
2.115200000000000102e+01,-4.348792147745710046e-02,3.227416245193201472e-01,-4.972896359404590516e-01,3.381502269980740105e-01
2.116400000000000148e+01,-2.814376842942762497e-02,3.194631395565673548e-01,-4.931340762353056961e-01,3.461462705732250567e-01
2.117599999999999838e+01,-1.285551210052893190e-02,3.154942443288025755e-01,-4.886643277164018917e-01,3.540579216314071465e-01
2.118799999999999883e+01,2.349663959891517932e-03,3.108212154156564377e-01,-4.838757445997012852e-01,3.618722630901760051e-01
2.119999999999999929e+01,1.744283108578152316e-02,3.054306206378530342e-01,-4.787638763096753181e-01,3.695755805188626897e-01
2.121199999999999974e+01,3.239319538204696314e-02,2.993094247518073292e-01,-4.733245227125638110e-01,3.771533092294812040e-01
2.122400000000000020e+01,4.716797374787603386e-02,2.924451129442542374e-01,-4.675537980013680928e-01,3.845899803570021480e-01
2.123600000000000065e+01,6.173226705941379372e-02,2.848258343021923267e-01,-4.614482042152610597e-01,3.918691665169286020e-01
2.124800000000000111e+01,7.604893186190286869e-02,2.764405675999094814e-01,-4.550047154398448868e-01,3.989734277904439241e-01
2.126000000000000156e+01,9.007845231047408030e-02,2.672793118987896732e-01,-4.482208737895509443e-01,4.058842589789070643e-01
2.127199999999999847e+01,1.037788145581970412e-01,2.573333045873305580e-01,-4.410948983146066871e-01,4.125820392933333691e-01
2.128399999999999892e+01,1.171053863279785390e-01,2.465952695860537391e-01,-4.336258079960305101e-01,4.190459859040572832e-01
2.129599999999999937e+01,1.300108050287129835e-01,2.350596984890453156e-01,-4.258135599854788178e-01,4.252541130736980923e-01
2.130799999999999983e+01,1.424448784926080347e-01,2.227231673913236398e-01,-4.176592042026247564e-01,4.311831989353045458e-01
2.132000000000000028e+01,1.543545032239183046e-01,2.095846920356181919e-01,-4.091650553100327770e-01,4.368087623578663092e-01
2.133200000000000074e+01,1.656836059616234869e-01,1.956461236746815657e-01,-4.003348829302370571e-01,4.421050527630212001e-01
2.134400000000000119e+01,1.763731153667880414e-01,1.809125876525811971e-01,-3.911741207362974815e-01,4.470450562166795594e-01
2.135600000000000165e+01,1.863609717407541944e-01,1.653929661215204905e-01,-3.816900947173767489e-01,4.516005216114950538e-01
2.136799999999999855e+01,1.955821838458003947e-01,1.491004254855919642e-01,-3.718922704746980834e-01,4.557420112703501891e-01
2.137999999999999901e+01,2.039689431074706016e-01,1.320529880509606069e-01,-3.617925188189134444e-01,4.594389808217703708e-01
2.139199999999999946e+01,2.114508066856787827e-01,1.142741459118582908e-01,-3.514053981949483152e-01,4.626598937030703684e-01
2.140399999999999991e+01,2.179549620514592001e-01,9.579351326063612060e-02,-3.407484515324620822e-01,4.653723761058237707e-01
2.141600000000000037e+01,2.234065867186126597e-01,7.664751102882433331e-02,-3.298425139896303815e-01,4.675434185508589024e-01
2.142800000000000082e+01,2.277293175525468838e-01,5.688007500198919569e-02,-3.187120267095696069e-01,4.691396305159764579e-01
2.144000000000000128e+01,2.308458444838786816e-01,3.654337527685637410e-02,-3.073853501355823803e-01,4.701275545765343233e-01
2.145199999999999818e+01,2.326786433366024032e-01,1.569853113988402271e-02,-2.958950686387157303e-01,4.704740462829568592e-01
2.146399999999999864e+01,2.331508616579875404e-01,-5.583698828635615639e-03,-2.842782762214881020e-01,4.701467254050546440e-01
2.147599999999999909e+01,2.321873697053928320e-01,-2.722227630609049334e-02,-2.725768309210014895e-01,4.691145031272647148e-01
2.148799999999999955e+01,2.297159858848287217e-01,-4.912532227602763035e-02,-2.608375633177966169e-01,4.673481881839984253e-01
2.150000000000000000e+01,2.256688817269953962e-01,-7.118967043942815709e-02,-2.491124223747351318e-01,4.648211726857244264e-01
2.151200000000000045e+01,2.199841657272588735e-01,-9.330057464728735983e-02,-2.374585398333510511e-01,4.615101954229886005e-01
2.152400000000000091e+01,2.126076379112319947e-01,-1.153316141807223805e-01,-2.259381927780655386e-01,4.573961766927086003e-01
2.153600000000000136e+01,2.034946977429819837e-01,-1.371448437575807922e-01,-2.146186429778462745e-01,4.524651141575828928e-01
2.154800000000000182e+01,1.926123770161182747e-01,-1.585912365034224392e-01,-2.035718315030483339e-01,4.467090239765977300e-01
2.155999999999999872e+01,1.799414568736458497e-01,-1.795114671462362532e-01,-1.928739081874051020e-01,4.401269055661672924e-01
2.157199999999999918e+01,1.654786145153379351e-01,-1.997370787126521163e-01,-1.826045780565317966e-01,4.327257021023623307e-01
2.158399999999999963e+01,1.492385311420681981e-01,-2.190920683941908198e-01,-1.728462511380403355e-01,4.245212226045406712e-01
2.159600000000000009e+01,1.312558791885741483e-01,-2.373949165177434428e-01,-1.636829882939298819e-01,4.155389856177835184e-01
2.160800000000000054e+01,1.115870950969580916e-01,-2.544610664245209875e-01,-1.551992439421057690e-01,4.058149397130925706e-01
2.162000000000000099e+01,9.031183517375887537e-02,-2.701058426063817630e-01,-1.474784166572372657e-01,3.953960129070898111e-01
2.163200000000000145e+01,6.753400795434474913e-02,-2.841477701805799616e-01,-1.406012303424384324e-01,3.843404423530735192e-01
2.164399999999999835e+01,4.338227843438925008e-02,-2.964122317407300589e-01,-1.346439813761095006e-01,3.727178379150532517e-01
2.165599999999999881e+01,1.800994876034371639e-02,-3.067353693948257076e-01,-1.296767000446718276e-01,3.606089390133180861e-01
2.166799999999999926e+01,-8.405862698802496827e-03,-3.149681124975993174e-01,-1.257612866318983669e-01,3.481050336969427894e-01
2.167999999999999972e+01,-3.566579640029842596e-02,-3.209801877008617854e-01,-1.229496925583197786e-01,3.353070221973550313e-01
2.169200000000000017e+01,-6.355060015937424867e-02,-3.246639501472997624e-01,-1.212822237219341737e-01,3.223241237877029763e-01
2.170400000000000063e+01,-9.182423143525210441e-02,-3.259378654574459078e-01,-1.207860455656217108e-01,3.092722447213521741e-01
2.171600000000000108e+01,-1.202376511179837071e-01,-3.247494736642825841e-01,-1.214739665429594995e-01,2.962720450511268644e-01
2.172800000000000153e+01,-1.485332038699387069e-01,-3.210776796682582868e-01,-1.233435681579080484e-01,2.834467616298556036e-01
2.173999999999999844e+01,-1.764494409239950046e-01,-3.149342402401940078e-01,-1.263767357492496524e-01,2.709198618017485960e-01
2.175199999999999889e+01,-2.037262093655950457e-01,-3.063643539423712148e-01,-1.305396254144318424e-01,2.588126155065409995e-01
2.176399999999999935e+01,-2.301098106157638545e-01,-2.954463051604965806e-01,-1.357830802286866256e-01,2.472416813057632945e-01
2.177599999999999980e+01,-2.553580224722030168e-01,-2.822901632729785670e-01,-1.420434849760517371e-01,2.363168032568575827e-01
2.178800000000000026e+01,-2.792447847793100291e-01,-2.670355886772223242e-01,-1.492440249877156067e-01,2.261387102920591752e-01
2.180000000000000071e+01,-3.015643682635370526e-01,-2.498488446053767631e-01,-1.572962934107613453e-01,2.167972981830880441e-01
2.181200000000000117e+01,-3.221348775366868478e-01,-2.309191534042716321e-01,-1.661021740970927418e-01,2.083701573235531290e-01
2.182400000000000162e+01,-3.408009797866813906e-01,-2.104545650738915141e-01,-1.755559156399301157e-01,2.009214889932855463e-01
2.183599999999999852e+01,-3.574357964882994843e-01,-1.886775223984034633e-01,-1.855463066199943833e-01,1.945014303532391631e-01
2.184799999999999898e+01,-3.719419425079238950e-01,-1.658203103732296402e-01,-1.959588629212683508e-01,1.891457861018905340e-01
2.185999999999999943e+01,-3.842517413677860039e-01,-1.421205685778757777e-01,-2.066779444836386037e-01,1.848761442903621988e-01
2.187199999999999989e+01,-3.943266839190389672e-01,-1.178170255398114236e-01,-2.175887300265512414e-01,1.817003366784225860e-01
2.188400000000000034e+01,-4.021562279118279792e-01,-9.314558664129239662e-02,-2.285789927315830528e-01,1.796131911773432288e-01
2.189600000000000080e+01,-4.077560566696417643e-01,-6.833587478751018685e-02,-2.395406361139492957e-01,1.785975158089688208e-01
2.190800000000000125e+01,-4.111659260429503804e-01,-4.360828893029972814e-02,-2.503709658995647569e-01,1.786252501639208068e-01
2.192000000000000171e+01,-4.124472306999603655e-01,-1.917161234966074934e-02,-2.609736894120316397e-01,1.796587211117978700e-01
2.193199999999999861e+01,-4.116804149439350358e-01,4.778827492662904644e-03,-2.712596478130538391e-01,1.816519437646040291e-01
2.194399999999999906e+01,-4.089623413626776172e-01,2.806247119153343003e-02,-2.811472979139747475e-01,1.845519155297272729e-01
2.195599999999999952e+01,-4.044037145980274861e-01,5.051435543269295475e-02,-2.905629688944539879e-01,1.882998595859561586e-01
2.196799999999999997e+01,-3.981266391837521845e-01,7.198551491063491514e-02,-2.994409251181431864e-01,1.928323834150411642e-01
2.198000000000000043e+01,-3.902623713247267423e-01,9.234302521424625487e-02,-3.077232695328833145e-01,1.980825273934167796e-01
2.199200000000000088e+01,-3.809493059451693475e-01,1.114697579900946894e-01,-3.153597232386387561e-01,2.039806873329790826e-01
2.200400000000000134e+01,-3.703312232295021267e-01,1.292639199642454106e-01,-3.223073161298737888e-01,2.104554028725052206e-01
2.201599999999999824e+01,-3.585558037815811949e-01,1.456384446115650266e-01,-3.285300215174365435e-01,2.174340105443448301e-01
2.202799999999999869e+01,-3.457734086981664734e-01,1.605203002723679662e-01,-3.339983647280238555e-01,2.248431660980123314e-01
2.203999999999999915e+01,-3.321361103083828037e-01,1.738497720985582307e-01,-3.386890322281589372e-01,2.326092452860843152e-01
2.205199999999999960e+01,-3.177969509121044145e-01,1.855797679941199319e-01,-3.425845041112651757e-01,2.406586359185259594e-01
2.206400000000000006e+01,-3.029094002838962352e-01,1.956751911657832743e-01,-3.456727290259921648e-01,2.489179367243103680e-01
2.207600000000000051e+01,-2.876269776661156685e-01,2.041124143257828649e-01,-3.479468569377048293e-01,2.573140805980446699e-01
2.208800000000000097e+01,-2.721030001204351456e-01,2.108788831443038081e-01,-3.494050415565547740e-01,2.657744013241493675e-01
2.210000000000000142e+01,-2.564904161395298310e-01,2.159728692564920338e-01,-3.500503208265676736e-01,2.742266640102519748e-01
2.211200000000000188e+01,-2.409416811034271466e-01,2.194033859004300424e-01,-3.498905804924519747e-01,2.825990803378361504e-01
2.212399999999999878e+01,-2.256086293515863761e-01,2.211902719284782881e-01,-3.489386023495916755e-01,2.908203304182705451e-01
2.213599999999999923e+01,-2.106422962953938272e-01,2.213644422721862126e-01,-3.472121952206889683e-01,2.988196135381444019e-01
2.214799999999999969e+01,-1.961926432052961689e-01,2.199682947085196683e-01,-3.447344028662768789e-01,3.065267503397913762e-01
2.216000000000000014e+01,-1.824081372962689795e-01,2.170562537486921684e-01,-3.415337788137442487e-01,3.138723588962456512e-01
2.217200000000000060e+01,-1.694351408694978744e-01,2.126954224896659973e-01,-3.376447134014577411e-01,3.207881265223309075e-01
2.218400000000000105e+01,-1.574170660443756642e-01,2.069663022862595902e-01,-3.331077931590500918e-01,3.272071977700237722e-01
2.219600000000000151e+01,-1.464932566441276285e-01,1.999635282454847451e-01,-3.279701670451562467e-01,3.330646965879349719e-01
2.220799999999999841e+01,-1.367975667614722834e-01,1.917965561760598125e-01,-3.222858882175175244e-01,3.382983967512652179e-01
2.221999999999999886e+01,-1.284566171095787857e-01,1.825902244010405573e-01,-3.161161942377897494e-01,3.428495490609831386e-01
2.223199999999999932e+01,-1.215877260384437553e-01,1.724851027560733996e-01,-3.095296833986542762e-01,3.466638661920549702e-01
2.224399999999999977e+01,-1.162965324096210673e-01,1.616375325013735542e-01,-3.026023408585448160e-01,3.496926562805199312e-01
2.225600000000000023e+01,-1.126743523122546720e-01,1.502192564470624381e-01,-2.954173662877854767e-01,3.518940844151713376e-01
2.226800000000000068e+01,-1.107953402278257782e-01,1.384165402236749443e-01,-2.880647556799397213e-01,3.532345274611540797e-01
2.228000000000000114e+01,-1.107135563227249347e-01,1.264286952482515658e-01,-2.806405947846507543e-01,3.536899727692668360e-01
2.229200000000000159e+01,-1.124600728265232191e-01,1.144659332138829727e-01,-2.732460310659520220e-01,3.532473964053747806e-01
2.230400000000000205e+01,-1.160402808453457335e-01,1.027465119210563271e-01,-2.659859056718015258e-01,3.519060430661071215e-01
2.231599999999999895e+01,-1.214315806714426071e-01,9.149317299987075325e-02,-2.589670466048408226e-01,3.496785196561860154e-01
2.232799999999999940e+01,-1.285816495420351868e-01,8.092892216255886950e-02,-2.522962484186336840e-01,3.465916095725359858e-01
2.233999999999999986e+01,-1.374074769378733907e-01,7.127225902837899807e-02,-2.460779908341358124e-01,3.426867169424480108e-01
2.235200000000000031e+01,-1.477953358733637979e-01,6.273202153552087657e-02,-2.404119763750542926e-01,3.380198608159531992e-01
2.236400000000000077e+01,-1.596018178716535618e-01,5.550206335358408294e-02,-2.353905924949850070e-01,3.326611592160458875e-01
2.237600000000000122e+01,-1.726560004330453257e-01,4.975602464642082945e-02,-2.310964234112956595e-01,3.266937714740292265e-01
2.238799999999999812e+01,-1.867627424992895080e-01,4.564248035337682002e-02,-2.275999478041170754e-01,3.202123025887780305e-01
2.239999999999999858e+01,-2.017070220321027785e-01,4.328075059684048653e-02,-2.249575582099297422e-01,3.133207123614314971e-01
2.241199999999999903e+01,-2.172591487288746959e-01,4.275763213925672795e-02,-2.232100250897659510e-01,3.061298107348759956e-01
2.242399999999999949e+01,-2.331806133680052184e-01,4.412525858020413527e-02,-2.223815035360047210e-01,2.987544546680946378e-01
2.243599999999999994e+01,-2.492302820516459350e-01,4.740022437005290967e-02,-2.224791454693419157e-01,2.913105868468618409e-01
2.244800000000000040e+01,-2.651706154171590279e-01,5.256402106556856690e-02,-2.234933385425747765e-01,2.839122694184386120e-01
2.246000000000000085e+01,-2.807735932285451153e-01,5.956474303887770300e-02,-2.253985493737916956e-01,2.766688651423268031e-01
2.247200000000000131e+01,-2.958260533084572930e-01,6.831993418239570848e-02,-2.281547080084858070e-01,2.696825041154038982e-01
2.248400000000000176e+01,-3.101342064661695708e-01,7.872037615424155865e-02,-2.317090369830710761e-01,2.630459485792860375e-01
2.249599999999999866e+01,-3.235271589026576522e-01,9.063456913425821382e-02,-2.359982051947990822e-01,2.568409346581967956e-01
2.250799999999999912e+01,-3.358593518448493853e-01,1.039136314117313081e-01,-2.409506755708093473e-01,2.511370323820258932e-01
2.251999999999999957e+01,-3.470119059836879738e-01,1.183963444297803091e-01,-2.464891162086096099e-01,2.459910282624732103e-01
2.253200000000000003e+01,-3.568929278997278187e-01,1.339140921281541941e-01,-2.525327557165554238e-01,2.414468016847510501e-01
2.254400000000000048e+01,-3.654368913745399405e-01,1.502954823191180456e-01,-2.589995823741034764e-01,2.375356401141609508e-01
2.255600000000000094e+01,-3.726032451666012046e-01,1.673704870610888962e-01,-2.658083104144793318e-01,2.342769200374438532e-01
2.256800000000000139e+01,-3.783744198381978618e-01,1.849739921870307835e-01,-2.728800621695205986e-01,2.316790709141532956e-01
2.257999999999999829e+01,-3.827534109960340492e-01,2.029486977418274718e-01,-2.801397393777429468e-01,2.297407374735282171e-01
2.259199999999999875e+01,-3.857611077287384505e-01,2.211473568811405666e-01,-2.875170786674602907e-01,2.284520600573977100e-01
2.260399999999999920e+01,-3.874335167025659277e-01,2.394343781368211688e-01,-2.949474038585811475e-01,2.277960016432607759e-01
2.261599999999999966e+01,-3.878190080394590122e-01,2.576868437027124981e-01,-3.023721007579812659e-01,2.277496619056056937e-01
2.262800000000000011e+01,-3.869756821245760592e-01,2.757950146095458077e-01,-3.097388486126159690e-01,2.282855315870918056e-01
2.264000000000000057e+01,-3.849689296107627889e-01,2.936624032920578387e-01,-3.170016468037586410e-01,2.293726532629923598e-01
2.265200000000000102e+01,-3.818692320881673652e-01,3.112054965816964391e-01,-3.241206764288533937e-01,2.309776663627620408e-01
