Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.023999999999999844e+01,6.945131408719731891e-02,3.115582976253366554e-01,-5.564114368562302904e-01,3.318017791695053731e-01
2.025199999999999889e+01,8.402961885065465819e-02,3.092775374655125087e-01,-5.522110758429068511e-01,3.395217769212796610e-01
2.026399999999999935e+01,9.851047530199165403e-02,3.064980765489938030e-01,-5.478010255597853817e-01,3.471222656538376361e-01
2.027599999999999980e+01,1.128792450619851839e-01,3.032226807866857943e-01,-5.431845349934866229e-01,3.545976476659981613e-01
2.028800000000000026e+01,1.271213909158837307e-01,2.994544043896889551e-01,-5.383649311703432305e-01,3.619424091663480114e-01
2.030000000000000071e+01,1.412224707721386474e-01,2.951965815687598860e-01,-5.333456162161178682e-01,3.691511145936284821e-01
2.031200000000000117e+01,1.551681307996064241e-01,2.904528194050892687e-01,-5.281300651161602300e-01,3.762184007375741213e-01
2.032400000000000162e+01,1.689440978233740787e-01,2.852269919528533926e-01,-5.227218241888086370e-01,3.831389707042794912e-01
2.033599999999999852e+01,1.825361710611911048e-01,2.795232356310766164e-01,-5.171245102835605456e-01,3.899075877700544646e-01
2.034799999999999898e+01,1.959302132843653288e-01,2.733459459596332408e-01,-5.113418107143632430e-01,3.965190691677336066e-01
2.035999999999999943e+01,2.091121414888452434e-01,2.666997756918857987e-01,-5.053774839374433059e-01,4.029682798494433893e-01
2.037199999999999989e+01,2.220679171644360239e-01,2.595896343942495910e-01,-4.992353609822129390e-01,4.092501262701324083e-01
2.038400000000000034e+01,2.347835362522478764e-01,2.520206895211369313e-01,-4.929193476431109056e-01,4.153595502364761383e-01
2.039600000000000080e+01,2.472450188831211426e-01,2.439983690320249587e-01,-4.864334274396162616e-01,4.212915228663786094e-01
2.040800000000000125e+01,2.594383989926103973e-01,2.355283655958816669e-01,-4.797816653511279283e-01,4.270410387050592171e-01
2.042000000000000171e+01,2.713497139113692502e-01,2.266166424268146740e-01,-4.729682123329254084e-01,4.326031100447055855e-01
2.043199999999999861e+01,2.829649940334472147e-01,2.172694407935381322e-01,-4.659973106189508329e-01,4.379727614959376125e-01
2.044399999999999906e+01,2.942702526691982623e-01,2.074932892439833310e-01,-4.588732998166706323e-01,4.431450248608414522e-01
2.045599999999999952e+01,3.052514761941178545e-01,1.972950145851943560e-01,-4.516006237987829630e-01,4.481149343591200873e-01
2.046799999999999997e+01,3.158946146103324137e-01,1.866817546572091535e-01,-4.441838383958730541e-01,4.528775222610511575e-01
2.048000000000000043e+01,3.261855726432436042e-01,1.756609729382357099e-01,-4.366276198934540553e-01,4.574278149833247431e-01
2.049200000000000088e+01,3.361102015025106415e-01,1.642404750166535921e-01,-4.289367743359104868e-01,4.617608297066070899e-01
2.050400000000000134e+01,3.456542914438193725e-01,1.524284269633405520e-01,-4.211162476387704801e-01,4.658715715767641208e-01
2.051599999999999824e+01,3.548035652759846670e-01,1.402333756353656702e-01,-4.131711365093879706e-01,4.697550315551179412e-01
2.052799999999999869e+01,3.635436729668010125e-01,1.276642709390632957e-01,-4.051067001744268481e-01,4.734061849869141136e-01
2.053999999999999915e+01,3.718601875107191979e-01,1.147304900769521990e-01,-3.969283729105550496e-01,4.768199909613184406e-01
2.055199999999999960e+01,3.797386022320647925e-01,1.014418637984164928e-01,-3.886417773722145586e-01,4.799913925408048621e-01
2.056400000000000006e+01,3.871643297088508406e-01,8.780870466887065462e-02,-3.802527387074452481e-01,4.829153179426495801e-01
2.057600000000000051e+01,3.941227025146166740e-01,7.384183736565506917e-02,-3.717672994491633687e-01,4.855866827604763403e-01
2.058800000000000097e+01,4.005989759888856083e-01,5.955263100130224474e-02,-3.631917351651254289e-01,4.880003933193552967e-01
2.060000000000000142e+01,4.065783332609367307e-01,4.495303346575540981e-02,-3.545325708449055258e-01,4.901513512638306369e-01
2.061199999999999832e+01,4.120458927664819027e-01,3.005560776844928145e-02,-3.457965979964727765e-01,4.920344594844123787e-01
2.062399999999999878e+01,4.169867185126088782e-01,1.487357034862909870e-02,-3.369908924182986043e-01,4.936446294944811797e-01
2.063599999999999923e+01,4.213858333627890085e-01,-5.791686921933588599e-04,-3.281228326053188815e-01,4.949767903761727039e-01
2.064799999999999969e+01,4.252282356309687872e-01,-1.628796349878920344e-02,-3.192001187381877658e-01,4.960258994205926086e-01
2.066000000000000014e+01,4.284989192914350209e-01,-3.223738859420867409e-02,-3.102307921953346148e-01,4.967869545945576282e-01
2.067200000000000060e+01,4.311828981293186480e-01,-4.841119334008786579e-02,-3.012232555158933511e-01,4.972550089729238509e-01
2.068400000000000105e+01,4.332652341750201641e-01,-6.479225485557678355e-02,-2.921862927287240952e-01,4.974251872823173271e-01
2.069600000000000151e+01,4.347310707842954591e-01,-8.136252955416686805e-02,-2.831290899482709067e-01,4.972927047086281860e-01
2.070799999999999841e+01,4.355656707440242470e-01,-9.810300349046953416e-02,-2.740612561217658505e-01,4.968528881268050590e-01
2.071999999999999886e+01,4.357544598014520543e-01,-1.149936417459564569e-01,-2.649928437941656001e-01,4.961011999171664466e-01
2.073199999999999932e+01,4.352830760316247494e-01,-1.320133371240261866e-01,-2.559343697371325166e-01,4.950332645373977658e-01
2.074399999999999977e+01,4.341374254733957327e-01,-1.491398584712556041e-01,-2.468968352659754173e-01,4.936448980234444117e-01
2.075600000000000023e+01,4.323037444782821259e-01,-1.663497989931176924e-01,-2.378917460439780862e-01,4.919321405953845927e-01
2.076800000000000068e+01,4.297686692280405785e-01,-1.836185249897541727e-01,-2.289311311464684306e-01,4.898912925457744039e-01
2.078000000000000114e+01,4.265193128854449234e-01,-2.009201255005701181e-01,-2.200275611274381538e-01,4.875189535876032765e-01
2.079200000000000159e+01,4.225433508476743039e-01,-2.182273634159674902e-01,-2.111941647992977567e-01,4.848120658364995506e-01
2.080399999999999849e+01,4.178291145720691158e-01,-2.355116286907623924e-01,-2.024446444013873747e-01,4.817679605967908896e-01
2.081599999999999895e+01,4.123656944388729428e-01,-2.527428943770759218e-01,-1.937932887950482019e-01,4.783844091129734188e-01
2.082799999999999940e+01,4.061430521038685848e-01,-2.698896762848273512e-01,-1.852549842824540438e-01,4.746596774366195204e-01
2.083999999999999986e+01,3.991521427742552586e-01,-2.869189971760262581e-01,-1.768452226027711904e-01,4.705925855431088434e-01
2.085200000000000031e+01,3.913850478124944465e-01,-3.037963565043492742e-01,-1.685801056129194453e-01,4.661825708122900314e-01
2.086400000000000077e+01,3.828351180335185511e-01,-3.204857068246618201e-01,-1.604763461109887934e-01,4.614297559614748967e-01
2.087600000000000122e+01,3.734971280090840229e-01,-3.369494381177428055e-01,-1.525512642086011006e-01,4.563350214873762578e-01
2.088800000000000168e+01,3.633674416272933416e-01,-3.531483714034532873e-01,-1.448227786042930176e-01,4.509000826348261159e-01
2.089999999999999858e+01,3.524441890733492344e-01,-3.690417631505293339e-01,-1.373093920536598012e-01,4.451275708635260564e-01
2.091199999999999903e+01,3.407274552972646697e-01,-3.845873221326383540e-01,-1.300301702738995424e-01,4.390211197286437717e-01
2.092399999999999949e+01,3.282194799131137319e-01,-3.997412405272806613e-01,-1.230047134611328974e-01,4.325854550258230735e-01
2.093599999999999994e+01,3.149248683296413387e-01,-4.144582412059769627e-01,-1.162531195388646632e-01,4.258264889748102355e-01
2.094800000000000040e+01,3.008508137410612071e-01,-4.286916433189508768e-01,-1.097959381962922976e-01,4.187514181274135106e-01
2.096000000000000085e+01,2.860073294061857285e-01,-4.423934484340802387e-01,-1.036541147165419147e-01,4.113688245833500012e-01
2.097200000000000131e+01,2.704074904104099564e-01,-4.555144496456534076e-01,-9.784892253867681633e-02,4.036887799804254606e-01
2.098400000000000176e+01,2.540676838347405986e-01,-4.680043662209089073e-01,-9.240188344487162975e-02,3.957229515918122553e-01
2.099599999999999866e+01,2.370078659449776359e-01,-4.798120064980450628e-01,-8.733467421720186863e-02,3.874847097113480743e-01
2.100799999999999912e+01,2.192518246579724106e-01,-4.908854618843028761e-01,-8.266901856918808245e-02,3.789892353359646249e-01
2.101999999999999957e+01,2.008274451360736457e-01,-5.011723349216876677e-01,-7.842656312812298913e-02,3.702536269608361352e-01
2.103200000000000003e+01,1.817669759000733187e-01,-5.106200044850472963e-01,-7.462873622825334785e-02,3.612970050854030779e-01
2.104400000000000048e+01,1.621072923304947011e-01,-5.191759312446427854e-01,-7.129658827598497894e-02,3.521406127854328494e-01
2.105600000000000094e+01,1.418901538408404717e-01,-5.267880065542421830e-01,-6.845061247069880728e-02,3.428079104352961259e-01
2.106800000000000139e+01,1.211624503492205879e-01,-5.334049479047701103e-01,-6.611054471409723299e-02,3.333246623638998485e-01
2.107999999999999829e+01,9.997643294090864663e-02,-5.389767439990061915e-01,-6.429514162370399133e-02,3.237190128952613377e-01
2.109199999999999875e+01,7.838992279865088231e-02,-5.434551523381910831e-01,-6.302193569020714259e-02,3.140215488589582216e-01
2.110399999999999920e+01,5.646649157582409734e-02,-5.467942519463860895e-01,-6.230696679331183124e-02,3.042653452557310678e-01
2.111599999999999966e+01,3.427560539637248410e-02,-5.489510534686913301e-01,-6.216448952812473477e-02,2.944859903289950842e-01
2.112800000000000011e+01,1.189272358510239970e-02,-5.498861683352812557e-01,-6.260665610761928512e-02,2.847215858254460441e-01
2.114000000000000057e+01,-1.060065793531013087e-02,-5.495645379496523208e-01,-6.364317501260693954e-02,2.750127177302293391e-01
2.115200000000000102e+01,-3.311702988933473008e-02,-5.479562228945904501e-01,-6.528094607796207371e-02,2.654023922404909475e-01
2.116400000000000148e+01,-5.556297215143785051e-02,-5.450372509044677516e-01,-6.752367335457944153e-02,2.559359312054325652e-01
2.117599999999999838e+01,-7.783934946487047757e-02,-5.407905207714828189e-01,-7.037145789556854825e-02,2.466608207265710007e-01
2.118799999999999883e+01,-9.984161567106826507e-02,-5.352067573733129136e-01,-7.382037361000157172e-02,2.376265061011152147e-01
2.119999999999999929e+01,-1.214602430151443951e-01,-5.282855105615260616e-01,-7.786203053735786528e-02,2.288841258358304542e-01
2.121199999999999974e+01,-1.425812942145547324e-01,-5.200361876617529688e-01,-8.248313135035990895e-02,2.204861771013462701e-01
2.122400000000000020e+01,-1.630871558353465534e-01,-5.104791057369530982e-01,-8.766502862071622049e-02,2.124861047952188442e-01
2.123600000000000065e+01,-1.828574519633946460e-01,-4.996465454905638648e-01,-9.338329240361907535e-02,2.049378064100669805e-01
2.124800000000000111e+01,-2.017701569922253912e-01,-4.875837836912859657e-01,-9.960730002420679907e-02,1.978950452546111294e-01
2.126000000000000156e+01,-2.197029253326325260e-01,-4.743500752717392244e-01,-1.062998625767755667e-01,1.914107653651383467e-01
2.127199999999999847e+01,-2.365346536894070983e-01,-4.600195498255402193e-01,-1.134169055431234058e-01,1.855363028090062094e-01
2.128399999999999892e+01,-2.521472879054346139e-01,-4.446819802116486198e-01,-1.209072240304304435e-01,1.803204901758901357e-01
2.129599999999999937e+01,-2.664278808614599647e-01,-4.284433735836887247e-01,-1.287123363014634481e-01,1.758086540458333180e-01
2.130799999999999983e+01,-2.792709001395106694e-01,-4.114263277415964315e-01,-1.367664623362083443e-01,1.720415092876484697e-01
2.132000000000000028e+01,-2.905807737201319130e-01,-3.937700887679036477e-01,-1.449966568608658246e-01,1.690539593342576807e-01
2.133200000000000074e+01,-3.002746485648629671e-01,-3.756302401713993433e-01,-1.533231282545633734e-01,1.668738182194420550e-01
2.134400000000000119e+01,-3.082853203477167181e-01,-3.571779501437945537e-01,-1.616597755473539455e-01,1.655204781842394279e-01
2.135600000000000165e+01,-3.145642728845404745e-01,-3.385987031812185410e-01,-1.699149748164303919e-01,1.650035559919158790e-01
2.136799999999999855e+01,-3.190847433485724527e-01,-3.200904465536827948e-01,-1.779926430637042423e-01,1.653215614784816490e-01
2.137999999999999901e+01,-3.218447049959145545e-01,-3.018610923442183736e-01,-1.857936014854706663e-01,1.664606428376225467e-01
2.139199999999999946e+01,-3.228696342701961597e-01,-2.841253334091794480e-01,-1.932172503396600849e-01,1.683934739507581546e-01
2.140399999999999991e+01,-3.222149058780574005e-01,-2.671007577708500169e-01,-2.001635539441389278e-01,1.710783586826152280e-01
2.141600000000000037e+01,-3.199676404577310729e-01,-2.510032812666125879e-01,-2.065353165461067952e-01,1.744586341374576854e-01
2.142800000000000082e+01,-3.162478181055666249e-01,-2.360419625326193871e-01,-2.122407081615848568e-01,1.784624578481776025e-01
2.144000000000000128e+01,-3.112084709177369013e-01,-2.224133162196348379e-01,-2.171959748408326119e-01,1.830030610867820762e-01
2.145199999999999818e+01,-3.050347824140711706e-01,-2.102952969140996220e-01,-2.213282416984556633e-01,1.879795403848236179e-01
2.146399999999999864e+01,-2.979419541642135405e-01,-1.998411831895688384e-01,-2.245782917015659852e-01,1.932782407678151071e-01
2.147599999999999909e+01,-2.901717517284785330e-01,-1.911736426936742894e-01,-2.269031815164737065e-01,1.987747566835835478e-01
2.148799999999999955e+01,-2.819877127092728641e-01,-1.843792982754892951e-01,-2.282785409568880708e-01,2.043365407199085881e-01
2.150000000000000000e+01,-2.736690862082081233e-01,-1.795041346720641362e-01,-2.287003980436017880e-01,2.098260678170209004e-01
2.151200000000000045e+01,-2.655036693134853465e-01,-1.765500787699863794e-01,-2.281863801422799043e-01,2.151044569982143995e-01
2.152400000000000091e+01,-2.577798036996102882e-01,-1.754730495377751776e-01,-2.267761647388492618e-01,2.200354080790177247e-01
2.153600000000000136e+01,-2.507778833595509793e-01,-1.761827052251808134e-01,-2.245310911270428367e-01,2.244892725494486707e-01
2.154800000000000182e+01,-2.447617916558540996e-01,-1.785440182969374179e-01,-2.215328945926135495e-01,2.283470511052979879e-01
2.155999999999999872e+01,-2.399707221578197269e-01,-1.823806901358510646e-01,-2.178815835086705677e-01,2.315040996013500718e-01
2.157199999999999918e+01,-2.366118359874230526e-01,-1.874802889681624340e-01,-2.136925413436983612e-01,2.338733333387983115e-01
2.158399999999999963e+01,-2.348541659933087722e-01,-1.936008693515312296e-01,-2.090929932198573593e-01,2.353877470988147980e-01
2.159600000000000009e+01,-2.348240977181920708e-01,-2.004787240077247346e-01,-2.042180237024860956e-01,2.360021131053219035e-01
2.160800000000000054e+01,-2.366026467556588131e-01,-2.078368410794134979e-01,-1.992063634613038814e-01,2.356937766244274757e-01
2.162000000000000099e+01,-2.402246237592488565e-01,-2.153936005385858887e-01,-1.941961738988626229e-01,2.344625328877152914e-01
2.163200000000000145e+01,-2.456796463407792119e-01,-2.228712458140373331e-01,-1.893210499912226785e-01,2.323296323783952400e-01
2.164399999999999835e+01,-2.529148355858449326e-01,-2.300037085427738548e-01,-1.847064343058917035e-01,2.293360175030862980e-01
2.165599999999999881e+01,-2.618389359010681594e-01,-2.365434385901775682e-01,-1.804665935757915896e-01,2.255399369086289740e-01
2.166799999999999926e+01,-2.723275285193951234e-01,-2.422669875892849434e-01,-1.767022588846632880e-01,2.210141108778470587e-01
2.167999999999999972e+01,-2.842289747180068438e-01,-2.469792001518462676e-01,-1.734989775003674128e-01,2.158426313732127733e-01
2.169200000000000017e+01,-2.973707235977073315e-01,-2.505159709327248740e-01,-1.709261742593803091e-01,2.101177745940685793e-01
2.170400000000000063e+01,-3.115656463755660521e-01,-2.527456181888244613e-01,-1.690368775624777331e-01,2.039368852528894993e-01
2.171600000000000108e+01,-3.266181073764974352e-01,-2.535689986259072604e-01,-1.678680323133343033e-01,1.973994640367501829e-01
2.172800000000000153e+01,-3.423295430943516515e-01,-2.529185407201404168e-01,-1.674413006896325051e-01,1.906045570669505917e-01
2.173999999999999844e+01,-3.585033869126300621e-01,-2.507564039283419199e-01,-1.677642411920979570e-01,1.836485124547474479e-01
2.175199999999999889e+01,-3.749492416089408309e-01,-2.470719812603964227e-01,-1.688317555896749755e-01,1.766231373988580711e-01
2.176399999999999935e+01,-3.914862596201166833e-01,-2.418789561608486183e-01,-1.706277001277242689e-01,1.696142618720826445e-01
2.177599999999999980e+01,-4.079457390938941441e-01,-2.352121058730169412e-01,-1.731265693995630850e-01,1.627006930367151938e-01
2.178800000000000026e+01,-4.241729806023113447e-01,-2.271240168366262246e-01,-1.762951763883046086e-01,1.559535285084515388e-01
2.180000000000000071e+01,-4.400284750461587735e-01,-2.176818471555696521e-01,-1.800942684565511043e-01,1.494357862034201290e-01
2.181200000000000117e+01,-4.553885087371434270e-01,-2.069642399862625382e-01,-1.844800350062292260e-01,1.432023030661792873e-01
2.182400000000000162e+01,-4.701452784987508737e-01,-1.950584622108392785e-01,-1.894054771081712940e-01,1.372998535677898146e-01
2.183599999999999852e+01,-4.842066097261049085e-01,-1.820578165198792620e-01,-1.948216219845006481e-01,1.317674404923218356e-01
2.184799999999999898e+01,-4.974953655347297277e-01,-1.680593528674353687e-01,-2.006785755353986123e-01,1.266367142550580416e-01
2.185999999999999943e+01,-5.099486270796541598e-01,-1.531618874438116229e-01,-2.069264141153624170e-01,1.219324819941013521e-01
2.187199999999999989e+01,-5.215167152453568100e-01,-1.374643236999365248e-01,-2.135159226409202582e-01,1.176732732820468391e-01
2.188400000000000034e+01,-5.321621132975765667e-01,-1.210642601530267093e-01,-2.203991901156076016e-01,1.138719350109411305e-01
2.189600000000000080e+01,-5.418583395622490473e-01,-1.040568631671288657e-01,-2.275300761013144824e-01,1.105362334570737376e-01
2.190800000000000125e+01,-5.505888093062853983e-01,-8.653397904508604299e-02,-2.348645628669328578e-01,1.076694465060670236e-01
2.192000000000000171e+01,-5.583457160763831695e-01,-6.858345801419823973e-02,-2.423610082045301040e-01,1.052709333895245486e-01
2.193199999999999861e+01,-5.651289549752398500e-01,-5.028866251136183962e-02,-2.499803134830742846e-01,1.033366730055627625e-01
2.194399999999999906e+01,-5.709451037664748929e-01,-3.172813312178066752e-02,-2.576860206303893674e-01,1.018597649742619127e-01
2.195599999999999952e+01,-5.758064722634136379e-01,-1.297538722469841407e-02,-2.654443505723447783e-01,1.008308900578890194e-01
2.196799999999999997e+01,-5.797302260833915311e-01,5.901172447501955298e-03,-2.732241943508740833e-01,1.002387285172418596e-01
2.198000000000000043e+01,-5.827375874197331385e-01,2.483825975021970722e-02,-2.809970667899178709e-01,1.000703364514702182e-01
2.199200000000000088e+01,-5.848531128684155700e-01,4.377763554072083146e-02,-2.887370312524569771e-01,1.003114812524656674e-01
2.200400000000000134e+01,-5.861040464157651897e-01,6.266598215463882460e-02,-2.964206027798401144e-01,1.009469380663573501e-01
2.201599999999999824e+01,-5.865197443254344112e-01,8.145473528403471275e-02,-3.040266357559671118e-01,1.019607496573625982e-01
2.202799999999999869e+01,-5.861311677472926807e-01,1.000998845264014087e-01,-3.115362012092399713e-01,1.033364523692388987e-01
2.203999999999999915e+01,-5.849704383116065554e-01,1.185617520082860726e-01,-3.189324579603358689e-01,1.050572710248816738e-01
2.205199999999999960e+01,-5.830704516870032217e-01,1.368047568335132858e-01,-3.262005210434233415e-01,1.071062856357671428e-01
2.206400000000000006e+01,-5.804645440018862956e-01,1.547971716599547964e-01,-3.333273301674561928e-01,1.094665727438662306e-01
2.207600000000000051e+01,-5.771862061002471789e-01,1.725108764601849809e-01,-3.403015204360779200e-01,1.121213241179747494e-01
2.208800000000000097e+01,-5.732688407791418639e-01,1.899211134546005264e-01,-3.471132971015524205e-01,1.150539453990366973e-01
2.210000000000000142e+01,-5.687455584008265230e-01,2.070062463037256051e-01,-3.537543157822946593e-01,1.182481371581932672e-01
2.211200000000000188e+01,-5.636490065599893962e-01,2.237475258918777687e-01,-3.602175693171986159e-01,1.216879607210680780e-01
2.212399999999999878e+01,-5.580112297946715483e-01,2.401288644102002878e-01,-3.664972822542207354e-01,1.253578910507182620e-01
2.213599999999999923e+01,-5.518635556428914679e-01,2.561366189379081226e-01,-3.725888138627413970e-01,1.292428590074492512e-01
2.214799999999999969e+01,-5.452365036551742872e-01,2.717593853122670100e-01,-3.784885704950120000e-01,1.333282854694468056e-01
2.216000000000000014e+01,-5.381597142695829783e-01,2.869878027588363967e-01,-3.841939280523960498e-01,1.376001101802840076e-01
2.217200000000000060e+01,-5.306618947379262430e-01,3.018143695125626857e-01,-3.897031651325829071e-01,1.420448188934103351e-01
2.218400000000000105e+01,-5.227707795601677088e-01,3.162332694884244511e-01,-3.950154069325970130e-01,1.466494735405235450e-01
2.219600000000000151e+01,-5.145131031420324685e-01,3.302402099474715524e-01,-4.001305787419087157e-01,1.514017518769203985e-01
2.220799999999999841e+01,-5.059145826443159910e-01,3.438322700401027499e-01,-4.050493651118973748e-01,1.562900053199299533e-01
2.221999999999999886e+01,-4.969999092474445823e-01,3.570077600806943474e-01,-4.097731652405266489e-01,1.613033459556372229e-01
2.223199999999999932e+01,-4.877927463171787270e-01,3.697660914011010602e-01,-4.143040249413999510e-01,1.664317740853215599e-01
2.224399999999999977e+01,-4.783157332288432984e-01,3.821076566280584563e-01,-4.186445091906959570e-01,1.716663515447317268e-01
2.225600000000000023e+01,-4.685904938849979051e-01,3.940337202116100945e-01,-4.227974583638016148e-01,1.769994040220365938e-01
2.226800000000000068e+01,-4.586376492338637423e-01,4.055463189824767833e-01,-4.267655584843952910e-01,1.824246842813032898e-01
2.228000000000000114e+01,-4.484768333450847022e-01,4.166481724236084094e-01,-4.305506864239716514e-01,1.879373414880814164e-01
2.229200000000000159e+01,-4.381267128022244273e-01,4.273426022043400607e-01,-4.341531235407287137e-01,1.935334563244233974e-01
2.230400000000000205e+01,-4.276050093044185263e-01,4.376334603559176584e-01,-4.375709909267971320e-01,1.992089446877867986e-01
2.231599999999999895e+01,-4.169285254161740895e-01,4.475250652890422898e-01,-4.408004929813377215e-01,2.049579822155171149e-01
2.232799999999999940e+01,-4.061131733614909423e-01,4.570221447006912463e-01,-4.438373673560460642e-01,2.107717036635527175e-01
2.233999999999999986e+01,-3.951740066403115481e-01,4.661297843225337689e-01,-4.466791064527837474e-01,2.166381955191507558e-01
2.235200000000000031e+01,-3.841252540820346839e-01,4.748533814521762597e-01,-4.493266768990176740e-01,2.225440868753981727e-01
2.236400000000000077e+01,-3.729803557833923366e-01,4.831986022898147048e-01,-4.517846872270747660e-01,2.284768160613764310e-01
2.237600000000000122e+01,-3.617520002462295547e-01,4.911713422657115191e-01,-4.540601493042387138e-01,2.344262401242678817e-01
2.238799999999999812e+01,-3.504521619654817344e-01,4.987776887600566811e-01,-4.561608382625046421e-01,2.403850086465519620e-01
2.239999999999999858e+01,-3.390921387318808766e-01,5.060238858486648672e-01,-4.580940974004294453e-01,2.463480383718197886e-01
2.241199999999999903e+01,-3.276825880022499193e-01,5.129163009188248967e-01,-4.598663119710347802e-01,2.523117081142757234e-01
2.242399999999999949e+01,-3.162335618324492725e-01,5.194613931618086156e-01,-4.614828652776865048e-01,2.582731785361699894e-01
2.243599999999999994e+01,-3.047545400365710422e-01,5.256656840479956294e-01,-4.629483167074217587e-01,2.642299569970782969e-01
2.244800000000000040e+01,-2.932544614029080621e-01,5.315357299283168802e-01,-4.642666266661036323e-01,2.701796720168468946e-01
2.246000000000000085e+01,-2.817417529416066935e-01,5.370780968922607146e-01,-4.654413493982791916e-01,2.761199820469878441e-01
2.247200000000000131e+01,-2.702243572478442712e-01,5.422993379653536783e-01,-4.664757732741471319e-01,2.820485555473287165e-01
2.248400000000000176e+01,-2.587097581346659569e-01,5.472059726651012923e-01,-4.673730135199468116e-01,2.879630824453996429e-01
2.249599999999999866e+01,-2.472050047243225246e-01,5.518044688686662980e-01,-4.681360694041860060e-01,2.938612954972561475e-01
2.250799999999999912e+01,-2.357167341936302341e-01,5.561012268883067655e-01,-4.687678573257100800e-01,2.997409915166963090e-01
2.251999999999999957e+01,-2.242511933562945092e-01,5.601025656072484704e-01,-4.692712285240158709e-01,3.056000486112895320e-01
2.253200000000000003e+01,-2.128142592414062617e-01,5.638147105008448623e-01,-4.696489774081230029e-01,3.114364385389705170e-01
2.254400000000000048e+01,-2.014114587994746131e-01,5.672437833543668706e-01,-4.699038443951822352e-01,3.172482345584664021e-01
2.255600000000000094e+01,-1.900479878396998945e-01,5.703957934870740321e-01,-4.700385156908035156e-01,3.230336155651594710e-01
2.256800000000000139e+01,-1.787287292778441949e-01,5.732766302991245677e-01,-4.700556214884241135e-01,3.287908673470364973e-01
2.257999999999999829e+01,-1.674582707542422721e-01,5.758920569703861458e-01,-4.699577334616659718e-01,3.345183816937912225e-01
2.259199999999999875e+01,-1.562409216665171241e-01,5.782477051558745362e-01,-4.697473620509025061e-01,3.402146539519831370e-01
2.260399999999999920e+01,-1.450807296511837652e-01,5.803490705392655435e-01,-4.694269538189551616e-01,3.458782794845822739e-01
2.261599999999999966e+01,-1.339814965415778436e-01,5.822015091225962724e-01,-4.689988890155954437e-01,3.515079493795406074e-01
2.262800000000000011e+01,-1.229467938260657978e-01,5.838102341457929167e-01,-4.684654794111554055e-01,3.571024456615136677e-01
2.264000000000000057e+01,-1.119799776290970328e-01,5.851803135438249370e-01,-4.678289664140761195e-01,3.626606361912707022e-01
2.265200000000000102e+01,-1.010842032379678235e-01,5.863166678617505179e-01,-4.670915194621329536e-01,3.681814693847619280e-01
2.266400000000000148e+01,-9.026243919952271766e-02,5.872240685587726272e-01,-4.662552346641413159e-01,3.736639688445028695e-01
