Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.030000000000000071e+01,-1.779738814937558977e-01,3.505323052721077692e-01,-6.086090664258264615e-01,2.206321121747924219e-01
2.031200000000000117e+01,-1.656391312225448387e-01,3.549105511041614758e-01,-6.078576433469851104e-01,2.281903594247813027e-01
2.032400000000000162e+01,-1.532211562014229034e-01,3.589372732013563216e-01,-6.069393020541761219e-01,2.357302714376640074e-01
2.033599999999999852e+01,-1.407282386164974974e-01,3.626110339338993183e-01,-6.058546959545263455e-01,2.432484568598865249e-01
2.034799999999999898e+01,-1.281685986752365003e-01,3.659305146255807384e-01,-6.046044980468324725e-01,2.507415757122321565e-01
2.035999999999999943e+01,-1.155503964934298522e-01,3.688945049235092255e-01,-6.031893962591219349e-01,2.582063362605077628e-01
2.037199999999999989e+01,-1.028817347763440471e-01,3.715018923380823401e-01,-6.016100889826447862e-01,2.656394915791603917e-01
2.038400000000000034e+01,-9.017066229078646300e-02,3.737516519843316343e-01,-5.998672808116143340e-01,2.730378358130113314e-01
2.039600000000000080e+01,-7.742517812549526424e-02,3.756428365551738868e-01,-5.979616784979043809e-01,2.803982001415520342e-01
2.040800000000000125e+01,-6.465323673825122686e-02,3.771745665567365902e-01,-5.958939871298684077e-01,2.877174484494343099e-01
2.042000000000000171e+01,-5.186275378922596685e-02,3.783460208357563581e-01,-5.936649065446323315e-01,2.949924727059274332e-01
2.043199999999999861e+01,-3.906161276137896238e-02,3.791564274291945313e-01,-5.912751279834722595e-01,3.022201880552215503e-01
2.044399999999999906e+01,-2.625767237011292221e-02,3.796050547666255937e-01,-5.887253310003459639e-01,3.093975276185595980e-01
2.045599999999999952e+01,-1.345877476604375594e-02,3.796912032566914785e-01,-5.860161806342905066e-01,3.165214370081937401e-01
2.046799999999999997e+01,-6.727545362779393905e-04,3.794141972900057502e-01,-5.831483248571424083e-01,3.235888685523043429e-01
2.048000000000000043e+01,1.209255148850527962e-02,3.787733776923426499e-01,-5.801223923090870205e-01,3.305967752289911132e-01
2.049200000000000088e+01,2.482929361210754748e-02,3.777680946638150572e-01,-5.769389903356676452e-01,3.375421043065722215e-01
2.050400000000000134e+01,3.752959782501691377e-02,3.763977012420584578e-01,-5.735987033413262326e-01,3.444217906865001400e-01
2.051599999999999824e+01,5.018555351785624480e-02,3.746615473301992405e-01,-5.701020914761419922e-01,3.512327499443325118e-01
2.052799999999999869e+01,6.278920034126882210e-02,3.725589743336984450e-01,-5.664496896743063115e-01,3.579718710633973400e-01
2.053999999999999915e+01,7.533251419546324601e-02,3.700893104539960121e-01,-5.626420070650010041e-01,3.646360088549993606e-01
2.055199999999999960e+01,8.780739233094271567e-02,3.672518666913267560e-01,-5.586795267787119101e-01,3.712219760584168360e-01
2.056400000000000006e+01,1.002056375401085275e-01,3.640459336141775859e-01,-5.545627061747349096e-01,3.777265351133222149e-01
2.057600000000000051e+01,1.125189414179369324e-01,3.604707789586427125e-01,-5.502919775185847184e-01,3.841463895968761921e-01
2.058800000000000097e+01,1.247388666685783909e-01,3.565256461274703970e-01,-5.458677491413969074e-01,3.904781753174835224e-01
2.060000000000000142e+01,1.368568284336579288e-01,3.522097536659751782e-01,-5.412904071170684395e-01,3.967184510571312717e-01
2.061199999999999832e+01,1.488640746173650053e-01,3.475222958001980555e-01,-5.365603174969767464e-01,4.028636889544152666e-01
2.062399999999999878e+01,1.607516651831667753e-01,3.424624441318918633e-01,-5.316778291465873441e-01,4.089102645208203546e-01
2.063599999999999923e+01,1.725104503972153813e-01,3.370293505951189594e-01,-5.266432772331905987e-01,4.148544462835789814e-01
2.064799999999999969e+01,1.841310479945798828e-01,3.312221517904925805e-01,-5.214569874193650811e-01,4.206923850496699369e-01
2.066000000000000014e+01,1.956038192460788361e-01,3.250399748255882182e-01,-5.161192808226493511e-01,4.264201027870965777e-01
2.067200000000000060e+01,2.069188439062770168e-01,3.184819448037101708e-01,-5.106304798082530461e-01,4.320334811218070614e-01
2.068400000000000105e+01,2.180658940270714108e-01,3.115471941182196280e-01,-5.049909146885880329e-01,4.375282494514128317e-01
2.069600000000000151e+01,2.290344066265136702e-01,3.042348737260501257e-01,-4.992009314108294404e-01,4.428999726804084824e-01
2.070799999999999841e+01,2.398134552093801886e-01,2.965441665918633896e-01,-4.932609003217959809e-01,4.481440385860079867e-01
2.071999999999999886e+01,2.503917201447507512e-01,2.884743035137246614e-01,-4.871712261080267670e-01,4.532556448290986917e-01
2.073199999999999932e+01,2.607574579167771245e-01,2.800245815621459911e-01,-4.809323590182102981e-01,4.582297856313526929e-01
2.074399999999999977e+01,2.708984692784765502e-01,2.711943853868674092e-01,-4.745448074848293007e-01,4.630612381474175643e-01
2.075600000000000023e+01,2.808020663548817519e-01,2.619832116699774005e-01,-4.680091522722979458e-01,4.677445485704857520e-01
2.076800000000000068e+01,2.904550387620288832e-01,2.523906970297288832e-01,-4.613260622896902530e-01,4.722740180206949634e-01
2.078000000000000114e+01,2.998436188323985174e-01,2.424166497066837234e-01,-4.544963122174567882e-01,4.766436882789290008e-01
2.079200000000000159e+01,3.089534460662577975e-01,2.320610853925052786e-01,-4.475208021091645061e-01,4.808473274440544509e-01
2.080399999999999849e+01,3.177695309625458986e-01,2.213242675916252677e-01,-4.404005791411503834e-01,4.848784156096055953e-01
2.081599999999999895e+01,3.262762184232961271e-01,2.102067529367843690e-01,-4.331368616948367833e-01,4.887301306769326614e-01
2.082799999999999940e+01,3.344571509729004077e-01,1.987094419108554610e-01,-4.257310659681550757e-01,4.923953344460519355e-01
2.083999999999999986e+01,3.422952320888746347e-01,1.868336354586279946e-01,-4.181848353236194415e-01,4.958665591534977546e-01
2.085200000000000031e+01,3.497725900049821757e-01,1.745810980029873227e-01,-4.105000725908752868e-01,4.991359946585798846e-01
2.086400000000000077e+01,3.568705424219730249e-01,1.619541274089965066e-01,-4.026789755503726864e-01,5.021954765162659484e-01
2.087600000000000122e+01,3.635695626467959629e-01,1.489556324658229680e-01,-3.947240758316614140e-01,5.050364752167753046e-01
2.088800000000000168e+01,3.698492477792929556e-01,1.355892184787504118e-01,-3.866382814639056642e-01,5.076500869194506826e-01
2.089999999999999858e+01,3.756882896772849034e-01,1.218592815800032397e-01,-3.784249233166768200e-01,5.100270260620103357e-01
2.091199999999999903e+01,3.810644495579417201e-01,1.077711123755048378e-01,-3.700878056647842751e-01,5.121576202863675764e-01
2.092399999999999949e+01,3.859545372365491556e-01,9.333100954262128768e-02,-3.616312611006504141e-01,5.140318081891693813e-01
2.093599999999999994e+01,3.903343961644469839e-01,7.854640397786830097e-02,-3.530602099997422472e-01,5.156391404794672395e-01
2.094800000000000040e+01,3.941788956067682204e-01,6.342599406026688813e-02,-3.443802247173976538e-01,5.169687852075481871e-01
2.096000000000000085e+01,3.974619314983943719e-01,4.797989254059831926e-02,-3.355975986565484237e-01,5.180095378179987442e-01
2.097200000000000131e+01,4.001564377332805234e-01,3.221978548439733553e-02,-3.267194202931748559e-01,5.187498368762281098e-01
2.098400000000000176e+01,4.022344098775043619e-01,1.615910358103412117e-02,-3.177536521769717681e-01,5.191777864202924420e-01
2.099599999999999866e+01,4.036669435486899271e-01,-1.867940241067219363e-04,-3.087092148355808363e-01,5.192811859978951894e-01
2.100799999999999912e+01,4.044242899713034745e-01,-1.680042342025504787e-02,-2.995960753984234226e-01,5.190475695601496353e-01
2.101999999999999957e+01,4.044759314947559137e-01,-3.366196744940666563e-02,-2.904253406170103080e-01,5.184642544967119626e-01
2.103200000000000003e+01,4.037906801434900106e-01,-5.074905568107652282e-02,-2.812093537884716166e-01,5.175184022078899160e-01
2.104400000000000048e+01,4.023368025471738552e-01,-6.803653387186896218e-02,-2.719617948841764332e-01,5.161970917138846149e-01
2.105600000000000094e+01,4.000821748640307485e-01,-8.549622442272000744e-02,-2.626977829413867371e-01,5.144874078937514694e-01
2.106800000000000139e+01,3.969944715471059871e-01,-1.030966799264296102e-01,-2.534339794893242792e-01,5.123765460197099442e-01
2.107999999999999829e+01,3.930413919941271872e-01,-1.208029325824671318e-01,-2.441886914485886517e-01,5.098519342972157586e-01
2.109199999999999875e+01,3.881909292444082893e-01,-1.385762430528372502e-01,-2.349819715623280014e-01,5.069013761268237328e-01
2.110399999999999920e+01,3.824116849141795393e-01,-1.563738532471403431e-01,-2.258357139882957998e-01,5.035132137575062394e-01
2.111599999999999966e+01,3.756732344628038733e-01,-1.741487485587098205e-01,-2.167737422041722817e-01,4.996765148877061469e-01
2.112800000000000011e+01,3.679465466196757961e-01,-1.918494362221431770e-01,-2.078218858588927742e-01,4.953812835730218578e-01
2.114000000000000057e+01,3.592044603331409069e-01,-2.094197477148080910e-01,-1.990080426480374809e-01,4.906186964992263477e-01
2.115200000000000102e+01,3.494222218825248638e-01,-2.267986744593865622e-01,-1.903622207146722367e-01,4.853813652561898562e-01
2.116400000000000148e+01,3.385780837734687632e-01,-2.439202474681082811e-01,-1.819165564970535443e-01,4.796636246816420313e-01
2.117599999999999838e+01,3.266539656657775903e-01,-2.607134729539515305e-01,-1.737053023869533086e-01,4.734618466136354398e-01
2.118799999999999883e+01,3.136361758150764678e-01,-2.771023372546209673e-01,-1.657647780604516730e-01,4.667747774794800408e-01
2.119999999999999929e+01,2.995161893050113933e-01,-2.930058955869148662e-01,-1.581332789389455484e-01,4.596038970438525717e-01
2.121199999999999974e+01,2.842914766780078040e-01,-3.083384600674728415e-01,-1.508509349823798917e-01,4.519537943337316177e-01
2.122400000000000020e+01,2.679663734324509994e-01,-3.230099029744271655e-01,-1.439595129687527841e-01,4.438325552576655730e-01
2.123600000000000065e+01,2.505529772620329609e-01,-3.369260912390250051e-01,-1.375021556395672750e-01,4.352521547600868845e-01
2.124800000000000111e+01,2.320720559255056437e-01,-3.499894674869795663e-01,-1.315230516609430245e-01,4.262288445347289789e-01
2.126000000000000156e+01,2.125539443538234374e-01,-3.620997914295623343e-01,-1.260670313354135819e-01,4.167835254228566821e-01
2.127199999999999847e+01,1.920394051820489556e-01,-3.731550528713333259e-01,-1.211790844658013344e-01,4.069420917248886549e-01
2.128399999999999892e+01,1.705804225504658489e-01,-3.830525639110369807e-01,-1.169037987729235201e-01,3.967357328675066852e-01
2.129599999999999937e+01,1.482408950304835160e-01,-3.916902329585662534e-01,-1.132847198345706269e-01,3.862011763284614041e-01
2.130799999999999983e+01,1.250971902317238593e-01,-3.989680169289769318e-01,-1.103636366433566746e-01,3.753808545869410929e-01
2.132000000000000028e+01,1.012385214220909713e-01,-4.047895404430696398e-01,-1.081798005327806039e-01,3.643229783151532564e-01
2.133200000000000074e+01,7.676710575476636267e-02,-4.090638622111507638e-01,-1.067690892985884987e-01,3.530814982386097922e-01
2.134400000000000119e+01,5.179806485690455209e-02,-4.117073592777746316e-01,-1.061631326916684243e-01,3.417159392422410291e-01
2.135600000000000165e+01,2.645903196509992797e-02,-4.126456898770774484e-01,-1.063884198617592175e-01,3.302910925323365721e-01
2.136799999999999855e+01,8.894357752639957390e-04,-4.118157858475625654e-01,-1.074654135113311676e-01,3.188765550759479206e-01
2.137999999999999901e+01,-2.476056014776246636e-02,-4.091678165631222330e-01,-1.094076991504729091e-01,3.075461101524362695e-01
2.139199999999999946e+01,-5.033147222972150087e-02,-4.046670589238051119e-01,-1.122212005718656730e-01,2.963769485950756288e-01
2.140399999999999991e+01,-7.565626215020922196e-02,-3.982956029186255908e-01,-1.159034941348546649e-01,2.854487369928029317e-01
2.141600000000000037e+01,-1.005624331158798956e-01,-3.900538203860008934e-01,-1.204432543393446770e-01,2.748425464666521822e-01
2.142800000000000082e+01,-1.248744211786302766e-01,-3.799615264902694300e-01,-1.258198612394216265e-01,2.646396632242946634e-01
2.144000000000000128e+01,-1.484162290331498824e-01,-3.680587695223141997e-01,-1.320031963639140271e-01,2.549203094326767949e-01
2.145199999999999818e+01,-1.710142342695400997e-01,-3.544061950366541036e-01,-1.389536479960981619e-01,2.457623094819260667e-01
2.146399999999999864e+01,-1.925000909712778208e-01,-3.390849448152900014e-01,-1.466223391070469451e-01,2.372397418873734842e-01
2.147599999999999909e+01,-2.127136340074133047e-01,-3.221960690755906742e-01,-1.549515823003479176e-01,2.294216203868957027e-01
2.148799999999999955e+01,-2.315056903520451570e-01,-3.038594507257825761e-01,-1.638755563308731400e-01,2.223706488446926532e-01
2.150000000000000000e+01,-2.487407019417358645e-01,-2.842122620303418890e-01,-1.733211887458775691e-01,2.161420931408759849e-01
2.151200000000000045e+01,-2.642990702146723048e-01,-2.634069953026923483e-01,-1.832092196639540371e-01,2.107828092795505925e-01
2.152400000000000091e+01,-2.780791433640634192e-01,-2.416091286726180787e-01,-1.934554133496540484e-01,2.063304606740076208e-01
2.153600000000000136e+01,-2.899987828232242215e-01,-2.189945041678669213e-01,-2.039718776732717676e-01,2.028129493598064825e-01
2.154800000000000182e+01,-2.999964645177118916e-01,-1.957465071482334951e-01,-2.146684472364412399e-01,2.002480763097407301e-01
2.155999999999999872e+01,-3.080318916097102289e-01,-1.720531427573847028e-01,-2.254540841719409605e-01,1.986434357584419830e-01
2.157199999999999918e+01,-3.140861173041860632e-01,-1.481041061850123519e-01,-2.362382514490311003e-01,1.979965382128255347e-01
2.158399999999999963e+01,-3.181611972674761590e-01,-1.240879393019350130e-01,-2.469322167745256480e-01,1.982951473231270578e-01
2.159600000000000009e+01,-3.202794099594685751e-01,-1.001893572183719661e-01,-2.574502505241266226e-01,1.995178076172272608e-01
2.160800000000000054e+01,-3.204820986055149090e-01,-7.658681544603476721e-02,-2.677106880720986903e-01,2.016345337098374157e-01
2.162000000000000099e+01,-3.188281998955055929e-01,-5.345037277321306596e-02,-2.776368348289830479e-01,2.046076272601914103e-01
2.163200000000000145e+01,-3.153925314471141550e-01,-3.093988794537022927e-02,-2.871577006422798561e-01,2.083925857522778979e-01
2.164399999999999835e+01,-3.102639126394544089e-01,-9.203571009818833915e-03,-2.962085583957337342e-01,2.129390670213883174e-01
2.165599999999999881e+01,-3.035431919710960269e-01,1.162310617629625474e-02,-3.047313291737521745e-01,2.181918751171826876e-01
2.166799999999999926e+01,-2.953412492306544679e-01,3.141815038280014460e-02,-3.126748028678492664e-01,2.240919362412119864e-01
2.167999999999999972e+01,-2.857770332540385261e-01,5.007346073304867751e-02,-3.199947083506792245e-01,2.305772377332926670e-01
2.169200000000000017e+01,-2.749756867104632407e-01,6.749494758018076412e-02,-3.266536512169202489e-01,2.375837079992659251e-01
2.170400000000000063e+01,-2.630667990230314279e-01,8.360239508569031197e-02,-3.326209395912740341e-01,2.450460204884789828e-01
2.171600000000000108e+01,-2.501828179225276672e-01,9.832911003212699286e-02,-3.378723197267735623e-01,2.528983100083815883e-01
2.172800000000000153e+01,-2.364576398647612876e-01,1.116214009361507775e-01,-3.423896432230023046e-01,2.610747945386647229e-01
2.173999999999999844e+01,-2.220253900763332344e-01,1.234379309907526062e-01,-3.461604868850517436e-01,2.695103000849747854e-01
2.175199999999999889e+01,-2.070193946451913125e-01,1.337489861817960923e-01,-3.491777447369636134e-01,2.781406898718612464e-01
2.176399999999999935e+01,-1.915713400155208967e-01,1.425356965277176091e-01,-3.514392097103804513e-01,2.869032022611091026e-01
2.177599999999999980e+01,-1.758106095356117560e-01,1.497892441899688343e-01,-3.529471602432912025e-01,2.957367041942641217e-01
2.178800000000000026e+01,-1.598637823025475524e-01,1.555100875525672888e-01,-3.537079646091454421e-01,3.045818687372272016e-01
2.180000000000000071e+01,-1.438542763393474977e-01,1.597072255659453821e-01,-3.537317133836700433e-01,3.133812865192719954e-01
2.181200000000000117e+01,-1.279021159763610860e-01,1.623975219173508788e-01,-3.530318881409198473e-01,3.220795215935629008e-01
2.182400000000000162e+01,-1.121238020151490156e-01,1.636051040840266757e-01,-3.516250723140331158e-01,3.306231225924524120e-01
2.183599999999999852e+01,-9.663226265236901646e-02,1.633608481407193835e-01,-3.495307081930939530e-01,3.389606000976489453e-01
2.184799999999999898e+01,-8.153686306636397096e-02,1.617019563705963670e-01,-3.467709022712286981e-01,3.470423809740690313e-01
2.185999999999999943e+01,-6.694345187393035967e-02,1.586716312656414329e-01,-3.433702795799587482e-01,3.548207500959383864e-01
2.187199999999999989e+01,-5.295442322942974650e-02,1.543188463628102358e-01,-3.393558862509776786e-01,3.622497894794015072e-01
2.188400000000000034e+01,-3.966877407534086242e-02,1.486982114859047854e-01,-3.347571382695609943e-01,3.692853243660526030e-01
2.189600000000000080e+01,-2.718213690678130193e-02,1.418699272762284913e-01,-3.296058132051268852e-01,3.758848852992489609e-01
2.190800000000000125e+01,-1.558676936118749169e-02,1.338998213177345631e-01,-3.239360805762376283e-01,3.820076947060390693e-01
2.192000000000000171e+01,-4.971482999405595765e-03,1.248594556170311703e-01,-3.177845653922342084e-01,3.876146859329951400e-01
2.193199999999999861e+01,4.578505151254022403e-03,1.148262926174938303e-01,-3.111904382791030321e-01,3.926685620604742355e-01
2.194399999999999906e+01,1.298181329583374816e-02,1.038839042596517021e-01,-3.041955244198811248e-01,3.971339010999438979e-01
2.195599999999999952e+01,2.016124107148063727e-02,9.212220582212474196e-02,-2.968444223093764101e-01,4.009773133144876045e-01
2.196799999999999997e+01,2.604423232476838976e-02,7.963769339680440429e-02,-2.891846220449240668e-01,4.041676553362102409e-01
2.198000000000000043e+01,3.056346279025926385e-02,6.653366091890788869e-02,-2.812666115751953355e-01,4.066763044227900692e-01
2.199200000000000088e+01,3.365755753407507350e-02,5.292036978574040512e-02,-2.731439580566626391e-01,4.084774945351590802e-01
2.200400000000000134e+01,3.527193873123338208e-02,3.891514141289075662e-02,-2.648733502976763354e-01,4.095487138705187213e-01
2.201599999999999824e+01,3.535979911302324086e-02,2.464234080873039731e-02,-2.565145873065956539e-01,4.098711610041153586e-01
2.202799999999999869e+01,3.388319019444700764e-02,1.023321767428755566e-02,-2.481304973343544107e-01,4.094302538568348471e-01
2.203999999999999915e+01,3.081420718544378157e-02,-4.174429011703267162e-03,-2.397867716696053531e-01,4.082161823248479648e-01
2.205199999999999960e+01,2.613624441276439503e-02,-1.843679610909773961e-02,-2.315516979805588849e-01,4.062244916392657723e-01
2.206400000000000006e+01,1.984528636293428697e-02,-3.240486167213513929e-02,-2.234957793833675932e-01,4.034566794822334601e-01
2.207600000000000051e+01,1.195119047408848764e-02,-4.592543626364901238e-02,-2.156912278234233149e-01,3.999207857519597176e-01
2.208800000000000097e+01,2.478909083914347319e-03,-5.884249864312253442e-02,-2.082113239222596335e-01,3.956319498952534652e-01
2.210000000000000142e+01,-8.530409836547443378e-03,-7.099882426456530227e-02,-2.011296402486480173e-01,3.906129072343385578e-01
2.211200000000000188e+01,-2.101850955705451135e-02,-8.223790235726813336e-02,-1.945191310092911074e-01,3.848943930850972639e-01
2.212399999999999878e+01,-3.490936884105251548e-02,-9.240612225581787409e-02,-1.884510982965986736e-01,3.785154221110749728e-01
2.213599999999999923e+01,-5.010887317947777808e-02,-1.013551926332737496e-01,-1.829940530131135834e-01,3.715234106944969028e-01
2.214799999999999969e+01,-6.650487809041888410e-02,-1.089447392376860640e-01,-1.782124969974753503e-01,3.639741124954600227e-01
2.216000000000000014e+01,-8.396772011775517630e-02,-1.150450088206287497e-01,-1.741656611427732093e-01,3.559313420701708530e-01
2.217200000000000060e+01,-1.023512165328564066e-01,-1.195395906243050116e-01,-1.709062417438847181e-01,3.474664685210139270e-01
2.218400000000000105e+01,-1.214941751535374981e-01,-1.223280536663315654e-01,-1.684791831878580393e-01,3.386576705308386170e-01
2.219600000000000151e+01,-1.412224118958045893e-01,-1.233283897337768414e-01,-1.669205586702845745e-01,3.295889554161843815e-01
2.220799999999999841e+01,-1.613512469761755885e-01,-1.224791498831091507e-01,-1.662566012386885173e-01,3.203489573864654050e-01
2.221999999999999886e+01,-1.816884228967760306e-01,-1.197411673524779868e-01,-1.665029346832090362e-01,3.110295431569107816e-01
2.223199999999999932e+01,-2.020373606471825567e-01,-1.150987725498739400e-01,-1.676640474478208742e-01,3.017242654090330212e-01
2.224399999999999977e+01,-2.222006472725951975e-01,-1.085604258828460067e-01,-1.697330429952687847e-01,2.925267152396512360e-01
2.225600000000000023e+01,-2.419836302979702369e-01,-1.001587205648399592e-01,-1.726916874597770879e-01,2.835288326687271931e-01
2.226800000000000068e+01,-2.611979842795845719e-01,-8.994973837206851619e-02,-1.765107608283743024e-01,2.748192386616105098e-01
2.228000000000000114e+01,-2.796651131505045185e-01,-7.801177427873753900e-02,-1.811507024208091898e-01,2.664816524458741287e-01
2.229200000000000159e+01,-2.972192593868244748e-01,-6.444347831074107025e-02,-1.865625263364890651e-01,2.585934540364656642e-01
2.230400000000000205e+01,-3.137102068119557163e-01,-4.936149217796668986e-02,-1.926889690374261055e-01,2.512244441096262437e-01
2.231599999999999895e+01,-3.290054867096513513e-01,-3.289768194275588531e-02,-1.994658204115280220e-01,2.444358423545787973e-01
2.232799999999999940e+01,-3.429920248048032305e-01,-1.519608441587428846e-02,-2.068233822998805649e-01,2.382795521525097326e-01
2.233999999999999986e+01,-3.555771971619295924e-01,3.590306827840066169e-03,-2.146879949987293701e-01,2.327977050344681442e-01
2.235200000000000031e+01,-3.666892936080946575e-01,2.330279008356513082e-02,-2.229835726917089589e-01,2.280224840417514887e-01
2.236400000000000077e+01,-3.762774155603482162e-01,4.378012092860880666e-02,-2.316330927914961313e-01,2.239762119454681011e-01
2.237600000000000122e+01,-3.843108592097657650e-01,6.486149078620608022e-02,-2.405599911366829713e-01,2.206716791585023041e-01
2.238799999999999812e+01,-3.907780535571063751e-01,8.638923390141377279e-02,-2.496894240672412890e-01,2.181126776943614065e-01
2.239999999999999858e+01,-3.956851351388818161e-01,1.082111995807012311e-01,-2.589493686761145663e-01,2.162947019850954833e-01
2.241199999999999903e+01,-3.990542473893600728e-01,1.301827489420374351e-01,-2.682715431150151097e-01,2.152057747611060556e-01
2.242399999999999949e+01,-4.009216529517748984e-01,1.521683569467560948e-01,-2.775921389405571205e-01,2.148273562674454518e-01
2.243599999999999994e+01,-4.013357427715522618e-01,1.740428198148372962e-01,-2.868523665122587607e-01,2.151352974124210171e-01
2.244800000000000040e+01,-4.003550175998663585e-01,1.956920841550405243e-01,-2.959988219840744561e-01,2.161008014784605580e-01
2.246000000000000085e+01,-3.980461068107933320e-01,2.170137267811820814e-01,-3.049836902494863500e-01,2.176913642029978113e-01
2.247200000000000131e+01,-3.944818773450297078e-01,2.379171231222663718e-01,-3.137648022657664182e-01,2.198716678158031956e-01
2.248400000000000176e+01,-3.897396731511329482e-01,2.583233475553274872e-01,-3.223055675946686072e-01,2.226044105254135208e-01
2.249599999999999866e+01,-3.838997135174940789e-01,2.781648512991545252e-01,-3.305748039522142800e-01,2.258510586025708755e-01
2.250799999999999912e+01,-3.770436677712359352e-01,2.973849632369922058e-01,-3.385464853153331011e-01,2.295725133384627636e-01
2.251999999999999957e+01,-3.692534143465507901e-01,3.159372567714600621e-01,-3.461994289662078117e-01,2.337296895865077495e-01
2.253200000000000003e+01,-3.606099843872103694e-01,3.337848221325909193e-01,-3.535169400391718897e-01,2.382840062438847939e-01
2.254400000000000048e+01,-3.511926838844699472e-01,3.508994789849662621e-01,-3.604864299168125674e-01,2.431977918802580851e-01
2.255600000000000094e+01,-3.410783837845149380e-01,3.672609591615993430e-01,-3.670990224117475775e-01,2.484346108172389433e-01
2.256800000000000139e+01,-3.303409643735380485e-01,3.828560842494537764e-01,-3.733491592354330479e-01,2.539595163797082056e-01
2.257999999999999829e+01,-3.190508983628059791e-01,3.976779578342451993e-01,-3.792342139202439788e-01,2.597392388761348148e-01
2.259199999999999875e+01,-3.072749562319787020e-01,4.117251876672903821e-01,-3.847541212115738740e-01,2.657423162241956960e-01
2.260399999999999920e+01,-2.950760173295945421e-01,4.250011489599193615e-01,-3.899110270349069318e-01,2.719391751233938281e-01
2.261599999999999966e+01,-2.825129707733223805e-01,4.375132964989350559e-01,-3.947089624937763497e-01,2.783021703834681060e-01
2.262800000000000011e+01,-2.696406911619770863e-01,4.492725303218477184e-01,-3.991535439722338485e-01,2.848055895297221807e-01
2.264000000000000057e+01,-2.565100753557491009e-01,4.602926172742907163e-01,-4.032517002894603353e-01,2.914256291946643596e-01
2.265200000000000102e+01,-2.431681279790454120e-01,4.705896688528384830e-01,-4.070114269639200089e-01,2.981403491263817651e-01
2.266400000000000148e+01,-2.296580847565799499e-01,4.801816742613410627e-01,-4.104415669639884801e-01,3.049296089421661415e-01
2.267600000000000193e+01,-2.160195642369183155e-01,4.890880865186387205e-01,-4.135516168227217904e-01,3.117749920638765992e-01
