Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.050400000000000134e+01,5.029343023108900912e-01,-3.753589824833032662e-02,-3.068123697571801256e-01,5.182057174998132565e-01
2.051599999999999824e+01,5.043594696425232060e-01,-5.141776080215587630e-02,-2.991745256442689960e-01,5.182345249118041064e-01
2.052799999999999869e+01,5.053789834245243640e-01,-6.544618138017214981e-02,-2.915156976090660934e-01,5.180643900036128180e-01
2.053999999999999915e+01,5.059827879684998253e-01,-7.961281160090601106e-02,-2.838403034869471653e-01,5.176917082177980856e-01
2.055199999999999960e+01,5.061606821827882019e-01,-9.390878088438708859e-02,-2.761530080733575199e-01,5.171128420994320907e-01
2.056400000000000006e+01,5.059023309473595909e-01,-1.083246617620188951e-01,-2.684587382791829846e-01,5.163241292856344256e-01
2.057600000000000051e+01,5.051972788613349197e-01,-1.228504336377901629e-01,-2.607626988105813948e-01,5.153218916974452446e-01
2.058800000000000097e+01,5.040349666063808076e-01,-1.374754450121468408e-01,-2.530703883506799645e-01,5.141024460448073707e-01
2.060000000000000142e+01,5.024047501894044476e-01,-1.521883741940905088e-01,-2.453876162125523397e-01,5.126621157635987691e-01
2.061199999999999832e+01,5.002959233477077827e-01,-1.669771885441469761e-01,-2.377205194234916774e-01,5.109972445116417461e-01
2.062399999999999878e+01,4.976977434218457508e-01,-1.818291023108349613e-01,-2.300755801899352637e-01,5.091042113592432194e-01
2.063599999999999923e+01,4.945994610230705635e-01,-1.967305331462878004e-01,-2.224596436801992427e-01,5.069794478183146103e-01
2.064799999999999969e+01,4.909903538451533822e-01,-2.116670574138740102e-01,-2.148799360480451726e-01,5.046194568625154142e-01
2.066000000000000014e+01,4.868597649932543958e-01,-2.266233644311670958e-01,-2.073440826043925211e-01,5.020208340995206964e-01
2.067200000000000060e+01,4.821971462258295982e-01,-2.415832098275465245e-01,-1.998601260263241364e-01,4.991802912644568990e-01
2.068400000000000105e+01,4.769921065283502792e-01,-2.565293682360372807e-01,-1.924365444723404595e-01,4.960946822114266075e-01
2.069600000000000151e+01,4.712344664600824351e-01,-2.714435855851405344e-01,-1.850822694498689414e-01,4.927610315869211943e-01
2.070799999999999841e+01,4.649143187362506646e-01,-2.863065313087090336e-01,-1.778067032556169824e-01,4.891765663752012938e-01
2.071999999999999886e+01,4.580220955275069450e-01,-3.010977508508779210e-01,-1.706197357805918080e-01,4.853387505103702870e-01
2.073199999999999932e+01,4.505486429756991318e-01,-3.157956189092451238e-01,-1.635317604400795544e-01,4.812453227532916267e-01
2.074399999999999977e+01,4.424853034385700656e-01,-3.303772939337339398e-01,-1.565536889535057985e-01,4.768943380324460746e-01
2.075600000000000023e+01,4.338240059856857678e-01,-3.448186744812798965e-01,-1.496969646604482951e-01,4.722842124465896907e-01
2.076800000000000068e+01,4.245573656716559729e-01,-3.590943581180641719e-01,-1.429735740163811664e-01,4.674137721223682318e-01
2.078000000000000114e+01,4.146787921099330254e-01,-3.731776036627116322e-01,-1.363960558651388100e-01,4.622823061116935750e-01
2.079200000000000159e+01,4.041826078589295101e-01,-3.870402976752448376e-01,-1.299775080343795464e-01,4.568896235005933115e-01
2.080399999999999849e+01,3.930641771104078641e-01,-4.006529262187593643e-01,-1.237315907455066311e-01,4.512361148827235269e-01
2.081599999999999895e+01,3.813200451357590115e-01,-4.139845530537522023e-01,-1.176725262704479968e-01,4.453228183256549566e-01
2.082799999999999940e+01,3.689480888965698813e-01,-4.270028055687333235e-01,-1.118150942047375640e-01,4.391514899253771698e-01
2.083999999999999986e+01,3.559476791588382372e-01,-4.396738699055743882e-01,-1.061746216594499359e-01,4.327246790028097534e-01
2.085200000000000031e+01,3.423198543626009283e-01,-4.519624969028122052e-01,-1.007669676044364721e-01,4.260458079442946411e-01
2.086400000000000077e+01,3.280675063867595775e-01,-4.638320206547829061e-01,-9.560850052226776974e-02,4.191192566242893380e-01
2.087600000000000122e+01,3.131955782090998786e-01,-4.752443916672827728e-01,-9.071606845735956381e-02,4.119504512713124122e-01
2.088800000000000168e+01,2.977112732893925640e-01,-4.861602267797825450e-01,-8.610696046899082856e-02,4.045459575456912260e-01
2.089999999999999858e+01,2.816242762949199840e-01,-4.965388782175363391e-01,-8.179885842169877519e-02,3.969135774879749001e-01
2.091199999999999903e+01,2.649469845376113963e-01,-5.063385243309360684e-01,-7.780977797384919237e-02,3.890624498679663423e-01
2.092399999999999949e+01,2.476947491954912817e-01,-5.155162847696820316e-01,-7.415799755723447018e-02,3.810031533141992055e-01
2.093599999999999994e+01,2.298861250426415814e-01,-5.240283630206344911e-01,-7.086197408026041755e-02,3.727478114300663004e-01
2.094800000000000040e+01,2.115431270065616653e-01,-5.318302194032741292e-01,-6.794024403820973779e-02,3.643101989040106736e-01
2.096000000000000085e+01,1.926914914039665194e-01,-5.388767777576505269e-01,-6.541130868032211942e-02,3.557058473949695210e-01
2.097200000000000131e+01,1.733609391710662084e-01,-5.451226691659951662e-01,-6.329350187012042217e-02,3.469521497192660786e-01
2.098400000000000176e+01,1.535854377977542706e-01,-5.505225161088830310e-01,-6.160483928840575218e-02,3.380684605799961773e-01
2.099599999999999866e+01,1.334034579935419462e-01,-5.550312604554135110e-01,-6.036284767455835087e-02,3.290761917640644962e-01
2.100799999999999912e+01,1.128582203544190865e-01,-5.586045386075830788e-01,-5.958437288912957902e-02,3.199988993854867569e-01
2.101999999999999957e+01,9.199792646425815346e-02,-5.611991069422892497e-01,-5.928536571826151930e-02,3.108623603776994870e-01
2.103200000000000003e+01,7.087596795395076366e-02,-5.627733203980767041e-01,-5.948064453833948328e-02,3.016946350347748940e-01
2.104400000000000048e+01,4.955110606290298592e-02,-5.632876666126404031e-01,-6.018363422878030000e-02,2.925261119763348239e-01
2.105600000000000094e+01,2.808761321048300341e-02,-5.627053574035085770e-01,-6.140608107418270289e-02,2.833895314698335888e-01
2.106800000000000139e+01,6.555367005900525172e-03,-5.609929785678766656e-01,-6.315774384734533509e-02,2.743199825962774341e-01
2.107999999999999829e+01,-1.497011397362720507e-02,-5.581211979258500211e-01,-6.544606182548812212e-02,2.653548693038569883e-01
2.109199999999999875e+01,-3.640770439373265666e-02,-5.540655302107354574e-01,-6.827580117711104513e-02,2.565338399749547693e-01
2.110399999999999920e+01,-5.767078915472555189e-02,-5.488071557867199024e-01,-7.164868197942317329e-02,2.478986747566957471e-01
2.111599999999999966e+01,-7.866747688670078231e-02,-5.423337882159906531e-01,-7.556298909796635432e-02,2.394931245998149494e-01
2.112800000000000011e+01,-9.930092443013636971e-02,-5.346405833757518211e-01,-8.001317129002126494e-02,2.313626957476121737e-01
2.114000000000000057e+01,-1.194697872944781997e-01,-5.257310801189148952e-01,-8.498943418678377160e-02,2.235543733544484157e-01
2.115200000000000102e+01,-1.390688112516195729e-01,-5.156181593696905763e-01,-9.047733426524558198e-02,2.161162780370779746e-01
2.116400000000000148e+01,-1.579895799279470436e-01,-5.043250050512955163e-01,-9.645738253014940478e-02,2.090972495239743767e-01
2.117599999999999838e+01,-1.761214323796110870e-01,-4.918860463834341945e-01,-1.029046683693224662e-01,2.025463522258103277e-01
2.118799999999999883e+01,-1.933525630286014041e-01,-4.783478569161076499e-01,-1.097885158881221207e-01,1.965122985674902789e-01
2.119999999999999929e+01,-2.095713138487294291e-01,-4.637699812735794347e-01,-1.170721869191549552e-01,1.910427873645429431e-01
2.121199999999999974e+01,-2.246676651632986965e-01,-4.482256561019197227e-01,-1.247126467696434565e-01,1.861837564596427463e-01
2.122400000000000020e+01,-2.385349266957007275e-01,-4.318023873323834083e-01,-1.326604105138818046e-01,1.819785513189488002e-01
2.123600000000000065e+01,-2.510716244648574236e-01,-4.146023418376096892e-01,-1.408594891385649417e-01,1.784670143711861168e-01
2.124800000000000111e+01,-2.621835716365658597e-01,-3.967425081811200571e-01,-1.492474559517013299e-01,1.756845035835079560e-01
2.126000000000000156e+01,-2.717861024836799033e-01,-3.783545788237099861e-01,-1.577556541904254206e-01,1.736608531052883653e-01
2.127199999999999847e+01,-2.798064382082817159e-01,-3.595845052984427137e-01,-1.663095665030167036e-01,1.724192937298437422e-01
2.128399999999999892e+01,-2.861861416850601247e-01,-3.405916789977455617e-01,-1.748293657114940447e-01,1.719753563250935591e-01
2.129599999999999937e+01,-2.908836054866901222e-01,-3.215476938621654734e-01,-1.832306637526125992e-01,1.723357870989317420e-01
2.130799999999999983e+01,-2.938765043113681363e-01,-3.026346539473552255e-01,-1.914254717286011376e-01,1.734975093447374273e-01
2.132000000000000028e+01,-2.951641298074897390e-01,-2.840429990499572788e-01,-1.993233783919057256e-01,1.754466718194672703e-01
2.133200000000000074e+01,-2.947695136468290733e-01,-2.659688356530379161e-01,-2.068329470255389491e-01,1.781578287131588001e-01
2.134400000000000119e+01,-2.927412346021647793e-01,-2.486107785745559351e-01,-2.138633215495922557e-01,1.815932997639423396e-01
2.135600000000000165e+01,-2.891547985727432324e-01,-2.321663307565342282e-01,-2.203260219132557041e-01,1.857027608845337741e-01
2.136799999999999855e+01,-2.841134783075443537e-01,-2.168278541427143269e-01,-2.261368967253902795e-01,1.904231150969274977e-01
2.137999999999999901e+01,-2.777485033359530786e-01,-2.027782126466461110e-01,-2.312181881452262944e-01,1.956786900514408678e-01
2.139199999999999946e+01,-2.702185015184399575e-01,-1.901861974160192759e-01,-2.355006510258524088e-01,2.013818014613142637e-01
2.140399999999999991e+01,-2.617081125498847971e-01,-1.792018730761217593e-01,-2.389256561115545296e-01,2.074337111195945493e-01
2.141600000000000037e+01,-2.524257210531040685e-01,-1.699520090910605352e-01,-2.414471968362951748e-01,2.137259937491137463e-01
2.142800000000000082e+01,-2.426002922685048802e-01,-1.625357802396874551e-01,-2.430337121451305593e-01,2.201423090782735903e-01
2.144000000000000128e+01,-2.324773356218550469e-01,-1.570209318260787357e-01,-2.436696349321110511e-01,2.265605549400777907e-01
2.145199999999999818e+01,-2.223140685722586052e-01,-1.534406062175113494e-01,-2.433565781652183013e-01,2.328553549778126230e-01
2.146399999999999864e+01,-2.123739021676094296e-01,-1.517910157678489247e-01,-2.421140792446100087e-01,2.389008122037900583e-01
2.147599999999999909e+01,-2.029204170121220452e-01,-1.520301221721855611e-01,-2.399798378460388515e-01,2.445734389751207105e-01
2.148799999999999955e+01,-1.942110398090958201e-01,-1.540774440131492951e-01,-2.370094030910179783e-01,2.497551568248555787e-01
2.150000000000000000e+01,-1.864906622069053277e-01,-1.578150642504610179e-01,-2.332752913795265726e-01,2.543362478399298077e-01
2.151200000000000045e+01,-1.799854617525806222e-01,-1.630898505836265722e-01,-2.288655450293401450e-01,2.582181344218845709e-01
2.152400000000000091e+01,-1.748971867226826460e-01,-1.697168380786757969e-01,-2.238817718996452544e-01,2.613158672848027719e-01
2.153600000000000136e+01,-1.713981512199268531e-01,-1.774836601092038835e-01,-2.184367350456522805e-01,2.635602127166943309e-01
2.154800000000000182e+01,-1.696271546115015738e-01,-1.861558557367996025e-01,-2.126515867247475711e-01,2.648992489392159588e-01
2.155999999999999872e+01,-1.696864922599932157e-01,-1.954828340632098760e-01,-2.066528605685154230e-01,2.652994065459418627e-01
2.157199999999999918e+01,-1.716401662004251871e-01,-2.052042428490963022e-01,-2.005693477783165590e-01,2.647459175195567282e-01
2.158399999999999963e+01,-1.755133397099164216e-01,-2.150564724512000203e-01,-1.945289868453622950e-01,2.632426688175183438e-01
2.159600000000000009e+01,-1.812930139285944542e-01,-2.247790278327031210e-01,-1.886558914193950109e-01,2.608114874053865107e-01
2.160800000000000054e+01,-1.889298430897414227e-01,-2.341205202424238296e-01,-1.830676282587361814e-01,2.574909114751287031e-01
2.162000000000000099e+01,-1.983409521145839682e-01,-2.428440637374889854e-01,-1.778728381034143657e-01,2.533345253881207904e-01
2.163200000000000145e+01,-2.094135797998859794e-01,-2.507319064170811518e-01,-1.731692687445320067e-01,2.484089522145062068e-01
2.164399999999999835e+01,-2.220093446258961378e-01,-2.575891776932160981e-01,-1.690422636925687783e-01,2.427916069040119140e-01
2.165599999999999881e+01,-2.359689188819871775e-01,-2.632466866188533094e-01,-1.655637238427929425e-01,2.365683151418099539e-01
2.166799999999999926e+01,-2.511168995007226901e-01,-2.675627580178804865e-01,-1.627915353270453225e-01,2.298308984755131068e-01
2.167999999999999972e+01,-2.672666787441617120e-01,-2.704241394297963175e-01,-1.607694358490289466e-01,2.226748164869112312e-01
2.169200000000000017e+01,-2.842251419834323500e-01,-2.717460501785735616e-01,-1.595272752423896601e-01,2.151969430598592581e-01
2.170400000000000063e+01,-3.017970501826988672e-01,-2.714714727495206037e-01,-1.590816142607648642e-01,2.074935377008696458e-01
2.171600000000000108e+01,-3.197889982765781958e-01,-2.695698056775280849e-01,-1.594365987206360080e-01,1.996584558725182645e-01
2.172800000000000153e+01,-3.380128746499396208e-01,-2.660350067497356252e-01,-1.605850436949617932e-01,1.917816256781008366e-01
2.173999999999999844e+01,-3.562887791211299948e-01,-2.608833565920763986e-01,-1.625096638455142961e-01,1.839478029911580936e-01
2.175199999999999889e+01,-3.744473855216213787e-01,-2.541509671436671947e-01,-1.651843903735315811e-01,1.762356039504154315e-01
2.176399999999999935e+01,-3.923317590963906754e-01,-2.458911488164425285e-01,-1.685757215993927971e-01,1.687168030340898128e-01
2.177599999999999980e+01,-4.097986580215590147e-01,-2.361717359802222305e-01,-1.726440620252057412e-01,1.614558768173373904e-01
2.178800000000000026e+01,-4.267193623174211914e-01,-2.250724543545254974e-01,-1.773450131579221156e-01,1.545097679215841069e-01
2.180000000000000071e+01,-4.429800826498994093e-01,-2.126823972438871002e-01,-1.826305877751035478e-01,1.479278403502995443e-01
2.181200000000000117e+01,-4.584820065225711505e-01,-1.990976613620899505e-01,-1.884503272463174117e-01,1.417519960438276272e-01
2.182400000000000162e+01,-4.731410408586864125e-01,-1.844191780069462938e-01,-1.947523086682315385e-01,1.360169227024925764e-01
2.183599999999999852e+01,-4.868873086970055830e-01,-1.687507620608521275e-01,-2.014840347460700176e-01,1.307504443440245245e-01
2.184799999999999898e+01,-4.996644543952786788e-01,-1.521973899652599993e-01,-2.085932044794922002e-01,1.259739483238901669e-01
2.185999999999999943e+01,-5.114288070036153711e-01,-1.348637085286196191e-01,-2.160283667904805138e-01,1.217028653431256324e-01
2.187199999999999989e+01,-5.221484458987112331e-01,-1.168527691189048395e-01,-2.237394623267924820e-01,1.179471820369733109e-01
2.188400000000000034e+01,-5.318022068173398065e-01,-9.826497631216618567e-02,-2.316782608867227200e-01,1.147119688726594700e-01
2.189600000000000080e+01,-5.403786604507300195e-01,-7.919723620775495632e-02,-2.397987033602150264e-01,1.119979091311253533e-01
2.190800000000000125e+01,-5.478750900215973996e-01,-5.974228714239551014e-02,-2.480571578952974754e-01,1.098018175971981064e-01
2.192000000000000171e+01,-5.542964889415796792e-01,-3.998819419677220044e-02,-2.564126003024779221e-01,1.081171401665617926e-01
2.193199999999999861e+01,-5.596545948481630450e-01,-2.001798845793044401e-02,-2.648267286189435743e-01,1.069344278587774366e-01
2.194399999999999906e+01,-5.639669721017798176e-01,9.056773280757876696e-05,-2.732640213719595979e-01,1.062417806908812490e-01
2.195599999999999952e+01,-5.672561511986143890e-01,2.026510753871000117e-02,-2.816917484945979933e-01,1.060252585210919168e-01
2.196799999999999997e+01,-5.695488305061778833e-01,4.043869525364205547e-02,-2.900799431299089792e-01,1.062692573345095787e-01
2.198000000000000043e+01,-5.708751432195617870e-01,6.054978629822615338e-02,-2.984013417699763471e-01,1.069568505378743484e-01
2.199200000000000088e+01,-5.712679904173435519e-01,8.054212561035511975e-02,-3.066312993597338221e-01,1.080700956880264740e-01
2.200400000000000134e+01,-5.707624395114454519e-01,1.003645969332829652e-01,-3.147476851857483604e-01,1.095903077298320677e-01
2.201599999999999824e+01,-5.693951861774755319e-01,1.199710340012473397e-01,-3.227307645919635926e-01,1.114983002946906415e-01
2.202799999999999869e+01,-5.672040769649220326e-01,1.393200031796691385e-01,-3.305630708341624757e-01,1.137745969393647444e-01
2.203999999999999915e+01,-5.642276891673670969e-01,1.583745657630910852e-01,-3.382292707128770060e-01,1.163996144132742605e-01
2.205199999999999960e+01,-5.605049641335011490e-01,1.771020268874779757e-01,-3.457160270162223381e-01,1.193538201542968802e-01
2.206400000000000006e+01,-5.560748899774953236e-01,1.954736768828699567e-01,-3.530118602610697320e-01,1.226178662490509108e-01
2.207600000000000051e+01,-5.509762295649197616e-01,2.134645298812741232e-01,-3.601070117424912675e-01,1.261727020713334924e-01
2.208800000000000097e+01,-5.452472896760458543e-01,2.310530636008171212e-01,-3.669933094844377575e-01,1.299996677466301043e-01
2.210000000000000142e+01,-5.389257273551937288e-01,2.482209634457119285e-01,-3.736640383252581299e-01,1.340805704936922638e-01
2.211200000000000188e+01,-5.320483896204878382e-01,2.649528733852785645e-01,-3.801138150651510728e-01,1.383977457760938168e-01
2.212399999999999878e+01,-5.246511829148088335e-01,2.812361554956455123e-01,-3.863384693438565720e-01,1.429341050654073242e-01
2.213599999999999923e+01,-5.167689689112304752e-01,2.970606595558094032e-01,-3.923349307007488185e-01,1.476731718795190051e-01
2.214799999999999969e+01,-5.084354835332609568e-01,3.124185036760698253e-01,-3.981011220908522441e-01,1.525991076194113949e-01
2.216000000000000014e+01,-4.996832763026181068e-01,3.273038665928912905e-01,-4.036358599845848438e-01,1.576967285892814097e-01
2.217200000000000060e+01,-4.905436673784969726e-01,3.417127919807966818e-01,-4.089387610615607405e-01,1.629515154506236685e-01
2.218400000000000105e+01,-4.810467198969028413e-01,3.556430049016026107e-01,-4.140101554157452624e-01,1.683496162329630452e-01
2.219600000000000151e+01,-4.712212254532860412e-01,3.690937403264583638e-01,-4.188510061168685961e-01,1.738778439033970280e-01
2.220799999999999841e+01,-4.610947007937652997e-01,3.820655835202776962e-01,-4.234628349180569185e-01,1.795236693848151488e-01
2.221999999999999886e+01,-4.506933939881556661e-01,3.945603219653799343e-01,-4.278476538593102840e-01,1.852752108089701089e-01
2.223199999999999932e+01,-4.400422985510559770e-01,4.065808084160790759e-01,-4.320079024881595675e-01,1.911212196955019427e-01
2.224399999999999977e+01,-4.291651741548656585e-01,4.181308346143470245e-01,-4.359463904005582147e-01,1.970510646615586670e-01
2.225600000000000023e+01,-4.180845727412605406e-01,4.292150151540209402e-01,-4.396662447947510266e-01,2.030547131883133904e-01
2.226800000000000068e+01,-4.068218689854137260e-01,4.398386809543847753e-01,-4.431708627271129797e-01,2.091227119002556090e-01
2.228000000000000114e+01,-3.953972942009758573e-01,4.500077817900265953e-01,-4.464638677602973948e-01,2.152461657500102099e-01
2.229200000000000159e+01,-3.838299728941916844e-01,4.597287973202774936e-01,-4.495490706993849339e-01,2.214167164451737724e-01
2.230400000000000205e+01,-3.721379612833932704e-01,4.690086560660839954e-01,-4.524304341201619839e-01,2.276265204036939105e-01
2.231599999999999895e+01,-3.603382871964271872e-01,4.778546617930967133e-01,-4.551120404043085821e-01,2.338682264801369703e-01
2.232799999999999940e+01,-3.484469908441647501e-01,4.862744267754957050e-01,-4.575980630086129430e-01,2.401349536662693018e-01
2.233999999999999986e+01,-3.364791660441954768e-01,4.942758114343923648e-01,-4.598927407086932928e-01,2.464202689351779607e-01
2.235200000000000031e+01,-3.244490015356781276e-01,5.018668698666188810e-01,-4.620003545717878413e-01,2.527181653683362450e-01
2.236400000000000077e+01,-3.123698220854123075e-01,5.090558008032312065e-01,-4.639252074275241333e-01,2.590230406789161832e-01
2.237600000000000122e+01,-3.002541291368300835e-01,5.158509035617270255e-01,-4.656716056199988740e-01,2.653296762220774263e-01
2.238799999999999812e+01,-2.881136407988708625e-01,5.222605385810550338e-01,-4.672438428387369891e-01,2.716332165633970619e-01
2.239999999999999858e+01,-2.759593310110716180e-01,5.282930921535978763e-01,-4.686461858400089442e-01,2.779291496597493527e-01
2.241199999999999903e+01,-2.638014677555284848e-01,5.339569449930866574e-01,-4.698828618834265392e-01,2.842132876924614582e-01
2.242399999999999949e+01,-2.516496502158968585e-01,5.392604443016658644e-01,-4.709580477216540606e-01,2.904817485802521637e-01
2.243599999999999994e+01,-2.395128448092876394e-01,5.442118790226943004e-01,-4.718758599933574049e-01,2.967309381888868502e-01
2.244800000000000040e+01,-2.273994200388492759e-01,5.488194579884160262e-01,-4.726403468811744557e-01,3.029575332456034276e-01
2.246000000000000085e+01,-2.153171801336668800e-01,5.530912906930937067e-01,-4.732554809074767665e-01,3.091584649588557943e-01
2.247200000000000131e+01,-2.032733974586941605e-01,5.570353704426005415e-01,-4.737251527510070170e-01,3.153309033376197612e-01
2.248400000000000176e+01,-1.912748436910838012e-01,5.606595596507316648e-01,-4.740531659771238249e-01,3.214722421992859958e-01
2.249599999999999866e+01,-1.793278197708619848e-01,5.639715770706426046e-01,-4.742432325833850770e-01,3.275800848508250707e-01
2.250799999999999912e+01,-1.674381846436062415e-01,5.669789867668330041e-01,-4.742989692705505411e-01,3.336522304243646486e-01
2.251999999999999957e+01,-1.556113828210551886e-01,5.696891886490160761e-01,-4.742238943568468090e-01,3.396866608453936176e-01
2.253200000000000003e+01,-1.438524707922896606e-01,5.721094104040640449e-01,-4.740214252604895706e-01,3.456815284095218765e-01
2.254400000000000048e+01,-1.321661423239532118e-01,5.742467006760394455e-01,-4.736948764820907987e-01,3.516351439417946811e-01
2.255600000000000094e+01,-1.205567526926475536e-01,5.761079233571746450e-01,-4.732474580246624485e-01,3.575459655111083435e-01
2.256800000000000139e+01,-1.090283418965874440e-01,5.776997528645908542e-01,-4.726822741945426176e-01,3.634125876710835867e-01
2.257999999999999829e+01,-9.758465689687284561e-02,5.790286702885922843e-01,-4.720023227317325931e-01,3.692337311978350911e-01
2.259199999999999875e+01,-8.622917294143962741e-02,5.801009603086503263e-01,-4.712104942228572124e-01,3.750082332943583951e-01
2.260399999999999920e+01,-7.496511402712718874e-02,5.809227087826674962e-01,-4.703095717543278598e-01,3.807350382306288195e-01
2.261599999999999966e+01,-6.379547255716074006e-02,5.814998009239519261e-01,-4.693022307672697901e-01,3.864131883880903007e-01
2.262800000000000011e+01,-5.272302825321931175e-02,5.818379199885190811e-01,-4.681910390794559174e-01,3.920418156767130347e-01
2.264000000000000057e+01,-4.175036638278758344e-02,5.819425464029825967e-01,-4.669784570428786585e-01,3.976201332924401699e-01
2.265200000000000102e+01,-3.087989536404766450e-02,5.818189572704255408e-01,-4.656668378087124860e-01,4.031474277823924868e-01
2.266400000000000148e+01,-2.011386381209544910e-02,5.814722261983759077e-01,-4.642584276743312310e-01,4.086230513847454726e-01
