Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.051599999999999824e+01,-3.016307806193281316e-01,2.807158706495164191e-01,-5.692546688950904654e-01,1.653909607080922828e-01
2.052799999999999869e+01,-2.898733124079928003e-01,2.883708307240911983e-01,-5.702269217881021923e-01,1.730389214732103997e-01
2.053999999999999915e+01,-2.779223743447937767e-01,2.956578664720105332e-01,-5.710101214467562247e-01,1.807207168731665980e-01
2.055199999999999960e+01,-2.657872633150518693e-01,3.025718550389832062e-01,-5.716033343806466993e-01,1.884320162653244923e-01
2.056400000000000006e+01,-2.534773132466311418e-01,3.091078239438935227e-01,-5.720056756774832829e-01,1.961685017409975917e-01
2.057600000000000051e+01,-2.410018958697631164e-01,3.152609405011412846e-01,-5.722163040432118875e-01,2.039258659094643489e-01
2.058800000000000097e+01,-2.283704225251968478e-01,3.210265012708773402e-01,-5.722344169662350044e-01,2.116998092386838393e-01
2.060000000000000142e+01,-2.155923470355332605e-01,3.263999215867714465e-01,-5.720592460252823530e-01,2.194860369495171826e-01
2.061199999999999832e+01,-2.026771696552478463e-01,3.313767252115557005e-01,-5.716900523609161899e-01,2.272802554597107005e-01
2.062399999999999878e+01,-1.896344421157536708e-01,3.359525341715282054e-01,-5.711261223312825708e-01,2.350781683732844629e-01
2.063599999999999923e+01,-1.764737737829972508e-01,3.401230588224735674e-01,-5.703667633735033382e-01,2.428754720102511422e-01
2.064799999999999969e+01,-1.632048389462110449e-01,3.438840882011887645e-01,-5.694113000931374513e-01,2.506678504709497490e-01
2.066000000000000014e+01,-1.498373852580068555e-01,3.472314807189318397e-01,-5.682590706053443075e-01,2.584509702284445987e-01
2.067200000000000060e+01,-1.363812433474533847e-01,3.501611552557639673e-01,-5.669094231528856165e-01,2.662204742417185188e-01
2.068400000000000105e+01,-1.228463376294922638e-01,3.526690827180022358e-01,-5.653617130278303371e-01,2.739719755816010793e-01
2.069600000000000151e+01,-1.092426983357514675e-01,3.547512781247909031e-01,-5.636152998258678881e-01,2.817010505606232229e-01
2.070799999999999841e+01,-9.558047479359882415e-02,3.564037932943360243e-01,-5.616695450644874077e-01,2.894032313572603710e-01
2.071999999999999886e+01,-8.186994998196782392e-02,3.576227102055557494e-01,-5.595238101989572499e-01,2.970739981244029937e-01
2.073199999999999932e+01,-6.812155639424370690e-02,3.584041351169657275e-01,-5.571774550731163345e-01,3.047087705712671624e-01
2.074399999999999977e+01,-5.434589323989093973e-02,3.587441935315307528e-01,-5.546298368454218863e-01,3.123028990076063272e-01
2.075600000000000023e+01,-4.055374501791687153e-02,3.586390261040747207e-01,-5.518803094345949845e-01,3.198516548387217440e-01
2.076800000000000068e+01,-2.675610149621754710e-02,3.580847855967685955e-01,-5.489282235335456450e-01,3.273502204997426057e-01
2.078000000000000114e+01,-1.296417913146477932e-02,3.570776349982215381e-01,-5.457729272450977387e-01,3.347936788178154655e-01
2.079200000000000159e+01,8.105560357384351431e-04,3.556137469329319067e-01,-5.424137673984104069e-01,3.421770017913255413e-01
2.080399999999999849e+01,1.455636397626884106e-02,3.536893045004150804e-01,-5.388500916109265626e-01,3.494950387761557864e-01
2.081599999999999895e+01,2.826120472574491713e-02,3.513005036972003947e-01,-5.350812511672098370e-01,3.567425040703292027e-01
2.082799999999999940e+01,4.191271086520093753e-02,3.484435575903879201e-01,-5.311066047932534451e-01,3.639139638902136320e-01
2.083999999999999986e+01,5.549815840253154164e-02,3.451147024283868214e-01,-5.269255234126446474e-01,3.710038227340647365e-01
2.085200000000000031e+01,6.900443603296216311e-02,3.413102058932252492e-01,-5.225373959795845957e-01,3.780063091319242896e-01
2.086400000000000077e+01,8.241801276371622798e-02,3.370263777192750165e-01,-5.179416364930371497e-01,3.849154607851146270e-01
2.087600000000000122e+01,9.572490389689380930e-02,3.322595829255671207e-01,-5.131376923063535322e-01,3.917251091038314592e-01
2.088800000000000168e+01,1.089106353759315138e-01,3.270062579331516894e-01,-5.081250538575509124e-01,3.984288631578369877e-01
2.089999999999999858e+01,1.219602065151643294e-01,3.212629298652084353e-01,-5.029032659570298325e-01,4.050200930631856489e-01
2.091199999999999903e+01,1.348580511496563772e-01,3.150262393558359020e-01,-4.974719407818941619e-01,4.114919128375422730e-01
2.092399999999999949e+01,1.475879972638019788e-01,3.082929672237300078e-01,-4.918307727391525996e-01,4.178371627681384815e-01
2.093599999999999994e+01,1.601332251834059750e-01,3.010600653990578857e-01,-4.859795553738263107e-01,4.240483913502300362e-01
2.094800000000000040e+01,1.724762244470576522e-01,2.933246925258783944e-01,-4.799182005123799888e-01,4.301178368701382149e-01
2.096000000000000085e+01,1.845987495100595011e-01,2.850842546979737158e-01,-4.736467598467009044e-01,4.360374087261967291e-01
2.097200000000000131e+01,1.964817744783678155e-01,2.763364518229104450e-01,-4.671654491789213326e-01,4.417986686034017785e-01
2.098400000000000176e+01,2.081054471222539004e-01,2.670793301468643022e-01,-4.604746755625029331e-01,4.473928116438080083e-01
2.099599999999999866e+01,2.194490424805453921e-01,2.573113415109173907e-01,-4.535750675898372886e-01,4.528106477851683298e-01
2.100799999999999912e+01,2.304909164377427766e-01,2.470314099471581648e-01,-4.464675090907253563e-01,4.580425834755378345e-01
2.101999999999999957e+01,2.412084597391054575e-01,2.362390062592420181e-01,-4.391531765190660463e-01,4.630786040120045133e-01
2.103200000000000003e+01,2.515780530045398922e-01,2.249342312656321952e-01,-4.316335803160771256e-01,4.679082567981212581e-01
2.104400000000000048e+01,2.615750234119976758e-01,2.131179084131993307e-01,-4.239106105468528618e-01,4.725206358673759710e-01
2.105600000000000094e+01,2.711736038467330023e-01,2.007916864920814004e-01,-4.159865871117940372e-01,4.769043680799176510e-01
2.106800000000000139e+01,2.803468954555806136e-01,1.879581531974231223e-01,-4.078643148344120450e-01,4.810476014672406819e-01
2.107999999999999829e+01,2.890668347068121591e-01,1.746209602868777633e-01,-3.995471437207409049e-01,4.849379962751624307e-01
2.109199999999999875e+01,2.973041662373952509e-01,1.607849610710557209e-01,-3.910390346713276122e-01,4.885627193396553380e-01
2.110399999999999920e+01,3.050284229716330175e-01,1.464563609434443858e-01,-3.823446309027064838e-01,4.919084425231926017e-01
2.111599999999999966e+01,3.122079152190820328e-01,1.316428816014256209e-01,-3.734693352987231707e-01,4.949613460414192256e-01
2.112800000000000011e+01,3.188097307052875085e-01,1.163539395256781156e-01,-3.644193938608152883e-01,4.977071276208517858e-01
2.114000000000000057e+01,3.247997477558980384e-01,1.006008391643960637e-01,-3.552019853568852970e-01,5.001310185475761338e-01
2.115200000000000102e+01,3.301426641417621322e-01,8.439698110408266896e-02,-3.458253171774999801e-01,5.022178077933818763e-01
2.116400000000000148e+01,3.348020443966825965e-01,6.775808529167216820e-02,-3.362987272918890880e-01,5.039518755378761261e-01
2.117599999999999838e+01,3.387403887366919331e-01,5.070242909400100167e-02,-3.266327920503669935e-01,5.053172375403746086e-01
2.118799999999999883e+01,3.419192270334759365e-01,3.325109962991323193e-02,-3.168394393998776870e-01,5.062976019503913072e-01
2.119999999999999929e+01,3.442992416163034863e-01,1.542825937700880584e-02,-3.069320668607737890e-01,5.068764402756984477e-01
2.121199999999999974e+01,3.458404229848972000e-01,-2.738576472430381218e-03,-2.969256633507367238e-01,5.070370743462819796e-01
2.122400000000000020e+01,3.465022627947648148e-01,-2.121825306377952969e-02,-2.868369336318319918e-01,5.067627812133328469e-01
2.123600000000000065e+01,3.462439887075406397e-01,-3.997568224545232363e-02,-2.766844237947717056e-01,5.060369179952564078e-01
2.124800000000000111e+01,3.450248458579288080e-01,-5.897154602308914140e-02,-2.664886457777746465e-01,5.048430687159007890e-01
2.126000000000000156e+01,3.428044297471077861e-01,-7.816200187888856787e-02,-2.562721984444580881e-01,5.031652151599342870e-01
2.127199999999999847e+01,3.395430752956999365e-01,-9.749839586441909345e-02,-2.460598822166947253e-01,5.009879336803939598e-01
2.128399999999999892e+01,3.352023065380294042e-01,-1.169269906345812154e-01,-2.358788036780264108e-01,4.982966197152958188e-01
2.129599999999999937e+01,3.297453509687400253e-01,-1.363887169649529163e-01,-2.257584659388524873e-01,4.950777414834285906e-01
2.130799999999999983e+01,3.231377218137074236e-01,-1.558189587629181527e-01,-2.157308398985833264e-01,4.913191239117514764e-01
2.132000000000000028e+01,3.153478704378601671e-01,-1.751473831092261735e-01,-2.058304108714964498e-01,4.870102632754013117e-01
2.133200000000000074e+01,3.063479096704140869e-01,-1.942978284016022850e-01,-1.960941943878039828e-01,4.821426722835900347e-01
2.134400000000000119e+01,2.961144069734842899e-01,-2.131882651473561430e-01,-1.865617143740930517e-01,4.767102544003001818e-01
2.135600000000000165e+01,2.846292440606184582e-01,-2.317308452800660168e-01,-1.772749364011613205e-01,4.707097050315608988e-01
2.136799999999999855e+01,2.718805367579545940e-01,-2.498320569473882480e-01,-1.682781483153027446e-01,4.641409358322545198e-01
2.137999999999999901e+01,2.578636055829109375e-01,-2.673930024028325358e-01,-1.596177804033206693e-01,4.570075167862758247e-01
2.139199999999999946e+01,2.425819837121426237e-01,-2.843098167843770008e-01,-1.513421573520248031e-01,4.493171289101445809e-01
2.140399999999999991e+01,2.260484447768892902e-01,-3.004742450131951403e-01,-1.435011747248884362e-01,4.410820184554513079e-01
2.141600000000000037e+01,2.082860283612401886e-01,-3.157743926239761634e-01,-1.361458935691771399e-01,4.323194413959096649e-01
2.142800000000000082e+01,1.893290363414487365e-01,-3.300956638766162077e-01,-1.293280481586966124e-01,4.230520848612919216e-01
2.144000000000000128e+01,1.692239685067893906e-01,-3.433218968470845844e-01,-1.230994638319235224e-01,4.133084501321303006e-01
2.145199999999999818e+01,1.480303615207922141e-01,-3.553367002402239572e-01,-1.175113844434523408e-01,4.031231799723313247e-01
2.146399999999999864e+01,1.258214915508190090e-01,-3.660249903550891748e-01,-1.126137121185364631e-01,3.925373116138198837e-01
2.147599999999999909e+01,1.026848981979539555e-01,-3.752747189920299098e-01,-1.084541657547061083e-01,3.815984357995140797e-01
2.148799999999999955e+01,7.872268611078640788e-02,-3.829787742536996387e-01,-1.050773689679482120e-01,3.703607421289126234e-01
2.150000000000000000e+01,5.405156128194241183e-02,-3.890370264165745051e-01,-1.025238827913373257e-01,3.588849317206168621e-01
2.151200000000000045e+01,2.880256188369506587e-02,-3.933584807301796493e-01,-1.008292031949280382e-01,3.472379800702469765e-01
2.152400000000000091e+01,3.120448898350782277e-03,-3.958634886692488641e-01,-1.000227481389700385e-01,3.354927360580431950e-01
2.153600000000000136e+01,-2.283727009067969271e-02,-3.964859594747319194e-01,-1.001268630767252060e-01,3.237273473975134652e-01
2.154800000000000182e+01,-4.890169976773931643e-02,-3.951755055192970323e-01,-1.011558772316579757e-01,3.120245083747388293e-01
2.155999999999999872e+01,-7.489430114362780055e-02,-3.918994489092296196e-01,-1.031152452204566056e-01,3.004705323610240009e-01
2.157199999999999918e+01,-1.006290080348434396e-01,-3.866446135482038970e-01,-1.060008093368686316e-01,2.891542590274465696e-01
2.158399999999999963e+01,-1.259146866007510024e-01,-3.794188272936042661e-01,-1.097982167732535069e-01,2.781658140738202944e-01
2.159600000000000009e+01,-1.505578916243147658e-01,-3.702520632962893465e-01,-1.144825230614897466e-01,2.675952471346162431e-01
2.160800000000000054e+01,-1.743658570108011230e-01,-3.591971583248459443e-01,-1.200180080240030867e-01,2.575310808033803855e-01
2.162000000000000099e+01,-1.971496436882683168e-01,-3.463300587015521459e-01,-1.263582236632837530e-01,2.480588098651626550e-01
2.163200000000000145e+01,-2.187273568744413088e-01,-3.317495609270066925e-01,-1.334462849796508310e-01,2.392593943156840763e-01
2.164399999999999835e+01,-2.389273375318503589e-01,-3.155765333005286499e-01,-1.412154051492519324e-01,2.312077921366921807e-01
2.165599999999999881e+01,-2.575912305100098720e-01,-2.979526257105942766e-01,-1.495896664056912961e-01,2.239715777912058003e-01
2.166799999999999926e+01,-2.745768347564351841e-01,-2.790384959212820482e-01,-1.584850080202140910e-01,2.176096898849435579e-01
2.167999999999999972e+01,-2.897606490374285970e-01,-2.590116006762736012e-01,-1.678104036585842396e-01,2.121713465016496214e-01
2.169200000000000017e+01,-3.030400393817800908e-01,-2.380636173935913591e-01,-1.774691927510953782e-01,2.076951596570519309e-01
2.170400000000000063e+01,-3.143349710861486623e-01,-2.163975759329042070e-01,-1.873605248767231113e-01,2.042084716068044703e-01
2.171600000000000108e+01,-3.235892674226266141e-01,-1.942247889927899984e-01,-1.973808728980365745e-01,2.017269260031080702e-01
2.172800000000000153e+01,-3.307713777889157436e-01,-1.717616736395497501e-01,-2.074255698552159854e-01,2.002542768130612938e-01
2.173999999999999844e+01,-3.358746584980386585e-01,-1.492265552127411965e-01,-2.173903263896028171e-01,1.997824281871858343e-01
2.175199999999999889e+01,-3.389171883489908721e-01,-1.268365387444866932e-01,-2.271726894763226035e-01,2.002916897383515138e-01
2.176399999999999935e+01,-3.399411573797440078e-01,-1.048045227807927887e-01,-2.366734090945146474e-01,2.017512244842656899e-01
2.177599999999999980e+01,-3.390118798940670586e-01,-8.333641708566197348e-02,-2.457976866310216946e-01,2.041196613919359915e-01
2.178800000000000026e+01,-3.362164914282642081e-01,-6.262861028734606483e-02,-2.544562867183962074e-01,2.073458412381925242e-01
2.180000000000000071e+01,-3.316623935903095233e-01,-4.286571728127612502e-02,-2.625665022682598937e-01,2.113696633922791390e-01
2.181200000000000117e+01,-3.254755107967574057e-01,-2.421862027122412275e-02,-2.700529701395968374e-01,2.161230020062995250e-01
2.182400000000000162e+01,-3.177984192623393711e-01,-6.842802703941536398e-03,-2.768483417250491851e-01,2.215306627145903207e-01
2.183599999999999852e+01,-3.087884017788260493e-01,9.123037167289614960e-03,-2.828938183990669097e-01,2.275113549548360981e-01
2.184799999999999898e+01,-2.986154725990161074e-01,2.355811619121871148e-02,-2.881395660164276507e-01,2.339786600441975950e-01
2.185999999999999943e+01,-2.874604059233100140e-01,3.636046960078673923e-02,-2.925450253553408264e-01,2.408419807707964100e-01
2.187199999999999989e+01,-2.755127898745137749e-01,4.744766118935286880e-02,-2.960791365412945297e-01,2.480074641056836116e-01
2.188400000000000034e+01,-2.629691162032193885e-01,5.675733436872405085e-02,-2.987204951212289461e-01,2.553788943452832694e-01
2.189600000000000080e+01,-2.500309049836402786e-01,6.424763558455356960e-02,-3.004574556995450729e-01,2.628585592436148421e-01
2.190800000000000125e+01,-2.369028538517426730e-01,6.989753635286974354e-02,-3.012881960591992092e-01,2.703480962152948197e-01
2.192000000000000171e+01,-2.237909934386021760e-01,7.370707263354896177e-02,-3.012207506663298617e-01,2.777493292536407088e-01
2.193199999999999861e+01,-2.109008250256309280e-01,7.569751080389626463e-02,-3.002730176143879048e-01,2.849651096179365295e-01
2.194399999999999906e+01,-1.984354134939149972e-01,7.591143863426504101e-02,-2.984727376468837012e-01,2.919001744354254857e-01
2.195599999999999952e+01,-1.865934086946271775e-01,7.441276796507118041e-02,-2.958574381782780316e-01,2.984620370006351719e-01
2.196799999999999997e+01,-1.755669716970892358e-01,7.128662389186143922e-02,-2.924743295173019564e-01,3.045619206332781936e-01
2.198000000000000043e+01,-1.655395891482989434e-01,6.663908393122221219e-02,-2.883801351359805420e-01,3.101157444143458619e-01
2.199200000000000088e+01,-1.566837692417976102e-01,6.059672071931855586e-02,-2.836408332175703317e-01,3.150451639576435370e-01
2.200400000000000134e+01,-1.491586263992523420e-01,5.330589423810229432e-02,-2.783312832977601903e-01,3.192786636758535024e-01
2.201599999999999824e+01,-1.431073783215112971e-01,4.493173538957085517e-02,-2.725347100551302471e-01,3.227526889668197452e-01
2.202799999999999869e+01,-1.386547978640852719e-01,3.565676296818113405e-02,-2.663420166779200682e-01,3.254127977221543122e-01
2.203999999999999915e+01,-1.359046821736755173e-01,2.567908164580118280e-02,-2.598509031573061900e-01,3.272148010585275713e-01
2.205199999999999960e+01,-1.349374212498122005e-01,1.521012018977092005e-02,-2.531647706472168191e-01,3.281258538792485857e-01
2.206400000000000006e+01,-1.358077657861862519e-01,4.471887113642695859e-03,-2.463914018213022861e-01,3.281254476360577210e-01
2.207600000000000051e+01,-1.385429077668446085e-01,-6.306254895146861869e-03,-2.396414188265440504e-01,3.272062514379063258e-01
2.208800000000000097e+01,-1.431409947298782903e-01,-1.689126499847682164e-02,-2.330265345376609509e-01,3.253747444357614205e-01
2.210000000000000142e+01,-1.495701979113498170e-01,-2.705048683914084567e-02,-2.266576285564887716e-01,3.226515831086140262e-01
2.211200000000000188e+01,-1.577684441409350768e-01,-3.655599961565868250e-02,-2.206426956245665927e-01,3.190716523736637500e-01
2.212399999999999878e+01,-1.676439006284432542e-01,-4.518912687003009271e-02,-2.150847293865618404e-01,3.146837596667534931e-01
2.213599999999999923e+01,-1.790762709267964825e-01,-5.274494482059931266e-02,-2.100796171569425663e-01,3.095499461231240867e-01
2.214799999999999969e+01,-1.919189208364165400e-01,-5.903661311319861188e-02,-2.057141299227573938e-01,3.037444080056747597e-01
2.216000000000000014e+01,-2.060018074781250486e-01,-6.389934326207287463e-02,-2.020640949182612722e-01,2.973520432854170337e-01
2.217200000000000060e+01,-2.211351368724576438e-01,-6.719382575319272910e-02,-1.991928348438917196e-01,2.904666610087437983e-01
2.218400000000000105e+01,-2.371136294374414644e-01,-6.880895641886190794e-02,-1.971499479169186442e-01,2.831889127237870452e-01
2.219600000000000151e+01,-2.537212332983772578e-01,-6.866373536304322400e-02,-1.959704869115031500e-01,2.756240236721610448e-01
2.220799999999999841e+01,-2.707360961765592489e-01,-6.670825499185772944e-02,-1.956745743752780764e-01,2.678794148062855207e-01
2.221999999999999886e+01,-2.879355908550224052e-01,-6.292374386996159308e-02,-1.962674671045725738e-01,2.600623135897370819e-01
2.223199999999999932e+01,-3.051011883318915374e-01,-5.732168564253176113e-02,-1.977400579077233655e-01,2.522774513007801644e-01
2.224399999999999977e+01,-3.220229866408820252e-01,-4.994208236518329208e-02,-2.000697789652229053e-01,2.446249373010503658e-01
2.225600000000000023e+01,-3.385037302168885653e-01,-4.085097489573668444e-02,-2.032218507803118246e-01,2.371983873291338418e-01
2.226800000000000068e+01,-3.543621915744101236e-01,-3.013736608719667573e-02,-2.071508054128604892e-01,2.300833648274243082e-01
2.228000000000000114e+01,-3.694358300644199899e-01,-1.790971325869625611e-02,-2.118022033726652820e-01,2.233561734955686606e-01
2.229200000000000159e+01,-3.835826874081928461e-01,-4.292164152864379363e-03,-2.171144604794503497e-01,2.170830176926103749e-01
2.230400000000000205e+01,-3.966825226497260326e-01,1.057929395401162147e-02,-2.230207037757802879e-01,2.113195268546172179e-01
2.231599999999999895e+01,-4.086372268822930365e-01,2.656061727842928127e-02,-2.294505832722619487e-01,2.061106222844437674e-01
2.232799999999999940e+01,-4.193705883145796287e-01,4.350328874233994059e-02,-2.363319776304962927e-01,2.014906905619967825e-01
2.233999999999999986e+01,-4.288274997412884759e-01,6.125759704549611079e-02,-2.435925454212290453e-01,1.974840179561243303e-01
2.235200000000000031e+01,-4.369727130791759007e-01,7.967553687246274607e-02,-2.511610879456170342e-01,1.941054346458892244e-01
2.236400000000000077e+01,-4.437892499674725433e-01,9.861328455819848293e-02,-2.589687035712653351e-01,1.913611159342004375e-01
2.237600000000000122e+01,-4.492765747551379363e-01,1.179332300530185063e-01,-2.669497261794809284e-01,1.892494893352153762e-01
2.238799999999999812e+01,-4.534486280877134678e-01,1.375055686645041408e-01,-2.750424510221133323e-01,1.877622006597019222e-01
2.239999999999999858e+01,-4.563318074474920771e-01,1.572094740829977078e-01,-2.831896597213741651e-01,1.868850981904121855e-01
2.241199999999999903e+01,-4.579629669900155964e-01,1.769338874307251064e-01,-2.913389622483308350e-01,1.865992009625486447e-01
2.242399999999999949e+01,-4.583874942407951125e-01,1.965779657460152152e-01,-2.994429776190276060e-01,1.868816243821464496e-01
2.243599999999999994e+01,-4.576575067668886554e-01,2.160512379452827758e-01,-3.074593770193708719e-01,1.877064434086382905e-01
2.244800000000000040e+01,-4.558301986122118010e-01,2.352735175842607385e-01,-3.153508134539800278e-01,1.890454799270999409e-01
2.246000000000000085e+01,-4.529663545880853737e-01,2.541746204129693432e-01,-3.230847611768132288e-01,1.908690065105420330e-01
2.247200000000000131e+01,-4.491290406983089456e-01,2.726939315138451891e-01,-3.306332864561756790e-01,1.931463634119858497e-01
2.248400000000000176e+01,-4.443824711107430270e-01,2.907798623844247698e-01,-3.379727689690604220e-01,1.958464893123010031e-01
2.249599999999999866e+01,-4.387910460813772007e-01,3.083892332277370363e-01,-3.450835905735714082e-01,1.989383691324784764e-01
2.250799999999999912e+01,-4.324185509146508677e-01,3.254866103845852066e-01,-3.519498055811683956e-01,2.023914041909596617e-01
2.251999999999999957e+01,-4.253275031754691904e-01,3.420436236100941607e-01,-3.585588040960164813e-01,2.061757112638655520e-01
2.253200000000000003e+01,-4.175786337040287011e-01,3.580382829906936237e-01,-3.649009776118492532e-01,2.102623578124405701e-01
2.254400000000000048e+01,-4.092304862780671293e-01,3.734543108593503247e-01,-3.709693939214181446e-01,2.146235408983020176e-01
2.255600000000000094e+01,-4.003391207907303628e-01,3.882805001722855476e-01,-3.767594865319406350e-01,2.192327172237926169e-01
2.256800000000000139e+01,-3.909579053660915959e-01,4.025101074829205983e-01,-3.822687621996114227e-01,2.240646914080735574e-01
2.257999999999999829e+01,-3.811373837498101547e-01,4.161402858758118106e-01,-3.874965288879989589e-01,2.290956691201786743e-01
2.259199999999999875e+01,-3.709252054524848630e-01,4.291715609678011800e-01,-3.924436453987444340e-01,2.343032811030478224e-01
2.260399999999999920e+01,-3.603661073807213899e-01,4.416073512940505430e-01,-3.971122930917144744e-01,2.396665834879697088e-01
2.261599999999999966e+01,-3.495019369844452606e-01,4.534535330150641919e-01,-4.015057694763497498e-01,2.451660391547637319e-01
2.262800000000000011e+01,-3.383717082202701842e-01,4.647180478471515386e-01,-4.056283029864963807e-01,2.507834842662008956e-01
2.264000000000000057e+01,-3.270116828391193553e-01,4.754105523758750396e-01,-4.094848879193787594e-01,2.565020835139668609e-01
2.265200000000000102e+01,-3.154554706263457131e-01,4.855421064066361425e-01,-4.130811382995653869e-01,2.623062770690756107e-01
2.266400000000000148e+01,-3.037341432398970031e-01,4.951248976913547040e-01,-4.164231592979192875e-01,2.681817217380343954e-01
