Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.074399999999999977e+01,4.500464093382645081e-01,-1.217057613119113535e-01,-2.585067662929590449e-01,5.043561925159826265e-01
2.075600000000000023e+01,4.492016454369213707e-01,-1.374423241023239872e-01,-2.501398701330879160e-01,5.032793104780156623e-01
2.076800000000000068e+01,4.477963618916428468e-01,-1.532658410203393551e-01,-2.417888174539886137e-01,5.019388324749471941e-01
2.078000000000000114e+01,4.458193035722463060e-01,-1.691604131258778176e-01,-2.334613048538652369e-01,5.003310675251222417e-01
2.079200000000000159e+01,4.432591906607761811e-01,-1.851092772098306416e-01,-2.251654327928925281e-01,4.984523453705752560e-01
2.080399999999999849e+01,4.401047510747543856e-01,-2.010947433002239215e-01,-2.169097346216850020e-01,4.962990364003849741e-01
2.081599999999999895e+01,4.363447588330978122e-01,-2.170981293047524185e-01,-2.087032065974784578e-01,4.938675747414053019e-01
2.082799999999999940e+01,4.319680790359041733e-01,-2.330996928496197329e-01,-2.005553388037523976e-01,4.911544848506073646e-01
2.083999999999999986e+01,4.269637202012889765e-01,-2.490785604190129121e-01,-1.924761468593933489e-01,4.881564119758882714e-01
2.085200000000000031e+01,4.213208947810994642e-01,-2.650126539542093096e-01,-1.844762042678533553e-01,4.848701568870235623e-01
2.086400000000000077e+01,4.150290887626749692e-01,-2.808786151389124353e-01,-1.765666752137461659e-01,4.812927153152257165e-01
2.087600000000000122e+01,4.080781413560680138e-01,-2.966517276800176295e-01,-1.687593475628779149e-01,4.774213225782623637e-01
2.088800000000000168e+01,4.004583358651096492e-01,-3.123058379936816120e-01,-1.610666657603180285e-01,4.732535039078641370e-01
2.089999999999999858e+01,3.921605029460149550e-01,-3.278132748286155529e-01,-1.535017632481740779e-01,4.687871310365274158e-01
2.091199999999999903e+01,3.831761375680866610e-01,-3.431447685060381447e-01,-1.460784939383254766e-01,4.640204856408645662e-01
2.092399999999999949e+01,3.734975311062521119e-01,-3.582693706330573602e-01,-1.388114621735071774e-01,4.589523302771604252e-01
2.093599999999999994e+01,3.631179201124637435e-01,-3.731543753592130308e-01,-1.317160504902449292e-01,4.535819874799017493e-01
2.094800000000000040e+01,3.520316534297827649e-01,-3.877652435000284448e-01,-1.248084443569374979e-01,4.479094277236373434e-01
2.096000000000000085e+01,3.402343794247614239e-01,-4.020655311542232213e-01,-1.181056528967534963e-01,4.419353669694506825e-01
2.097200000000000131e+01,3.277232552150686762e-01,-4.160168248002710234e-01,-1.116255244151308917e-01,4.356613745257823522e-01
2.098400000000000176e+01,3.144971798522639417e-01,-4.295786852820699941e-01,-1.053867553323930284e-01,4.290899919443335597e-01
2.099599999999999866e+01,3.005570534739601118e-01,-4.427086035921451446e-01,-9.940889087022458659e-02,4.222248636389814291e-01
2.100799999999999912e+01,2.859060644516377425e-01,-4.553619719441437952e-01,-9.371231555363931931e-02,4.150708798511369424e-01
2.101999999999999957e+01,2.705500065126393294e-01,-4.674920743046431237e-01,-8.831823126530416457e-02,4.076343324789519773e-01
2.103200000000000003e+01,2.544976276843323171e-01,-4.790501013379094841e-01,-8.324862022505226389e-02,3.999230841279782234e-01
2.104400000000000048e+01,2.377610126668809054e-01,-4.899851956146582532e-01,-7.852618986433949899e-02,3.919467505127690043e-01
2.105600000000000094e+01,2.203559998519669660e-01,-5.002445339541999880e-01,-7.417429612524288618e-02,3.837168960245453397e-01
2.106800000000000139e+01,2.023026336238379630e-01,-5.097734549107528768e-01,-7.021684124190220866e-02,3.752472418586138003e-01
2.107999999999999829e+01,1.836256517516768050e-01,-5.185156406751967317e-01,-6.667814156888590693e-02,3.665538855422748044e-01
2.109199999999999875e+01,1.643550065430444962e-01,-5.264133640291110972e-01,-6.358276052182434968e-02,3.576555299917538178e-01
2.110399999999999920e+01,1.445264169001632959e-01,-5.334078124302187307e-01,-6.095530121497107906e-02,3.485737193246277177e-01
2.111599999999999966e+01,1.241819464149782615e-01,-5.394395027792281416e-01,-5.882015295280654255e-02,3.393330775293317281e-01
2.112800000000000011e+01,1.033706000570139560e-01,-5.444488018418531805e-01,-5.720118540667652046e-02,3.299615447130166412e-01
2.114000000000000057e+01,8.214892874344878471e-02,-5.483765685655505040e-01,-5.612138414741580511e-02,3.204906039823907093e-01
2.115200000000000102e+01,6.058162702750208989e-02,-5.511649354809774470e-01,-5.560242129563264940e-02,3.109554900357934248e-01
2.116400000000000148e+01,3.874210420222278656e-02,-5.527582467991489779e-01,-5.566415550022726227e-02,3.013953682477462648e-01
2.117599999999999838e+01,1.671300322135887279e-02,-5.531041704239398893e-01,-5.632405639524087210e-02,2.918534704203251118e-01
2.118799999999999883e+01,-5.413365034445925990e-03,-5.521549995348495887e-01,-5.759655027301889552e-02,2.823771705020948208e-01
2.119999999999999929e+01,-2.753471240880054835e-02,-5.498691562110392672e-01,-5.949228612838489832e-02,2.730179805250763092e-01
2.121199999999999974e+01,-4.953863782565903762e-02,-5.462129042367009912e-01,-6.201732466968627039e-02,2.638314439361820196e-01
2.122400000000000020e+01,-7.130272303486337448e-02,-5.411622701551538350e-01,-6.517225755468140924e-02,2.548769006371988666e-01
2.123600000000000065e+01,-9.269492610283446010e-02,-5.347051601995472803e-01,-6.895127016600330339e-02,2.462170957315985564e-01
2.124800000000000111e+01,-1.135743465479027714e-01,-5.268436453320920476e-01,-7.334116880794337712e-02,2.379176026580745729e-01
2.126000000000000156e+01,-1.337924411760100796e-01,-5.175963668210417090e-01,-7.832040229241230000e-02,2.300460316420909757e-01
2.127199999999999847e+01,-1.531947707864586283e-01,-5.070009904146719482e-01,-8.385811832720788117e-02,2.226709969031912262e-01
2.128399999999999892e+01,-1.716233529541980329e-01,-4.951166085606561462e-01,-8.991330652294345083e-02,2.158608215817221510e-01
2.129599999999999937e+01,-1.889196827315636207e-01,-4.820259583202796683e-01,-9.643409147816546512e-02,2.096819686693079665e-01
2.130799999999999983e+01,-2.049284589463490625e-01,-4.678372896716433971e-01,-1.033572501864237492e-01,2.041972000169574586e-01
2.132000000000000028e+01,-2.195020166781359583e-01,-4.526856880188885879e-01,-1.106080364217164047e-01,1.994634841669166991e-01
2.133200000000000074e+01,-2.325054151468761710e-01,-4.367336304769149358e-01,-1.181003989020020239e-01,1.955296972584415482e-01
2.134400000000000119e+01,-2.438220647961870380e-01,-4.201705436599330046e-01,-1.257376777400465162e-01,1.924341888515804788e-01
2.135600000000000165e+01,-2.533597001760691247e-01,-4.032111378568944970e-01,-1.334138527748867098e-01,1.902023145500390255e-01
2.136799999999999855e+01,-2.610564216152765349e-01,-3.860923252004596073e-01,-1.410153959864085260e-01,1.888440670945544797e-01
2.137999999999999901e+01,-2.668864472183472558e-01,-3.690685930076302856e-01,-1.484237473081514158e-01,1.883519634213508542e-01
2.139199999999999946e+01,-2.708651491556594570e-01,-3.524058002357884911e-01,-1.555183891137685293e-01,1.886993625250022177e-01
2.140399999999999991e+01,-2.730529083966026782e-01,-3.363734926270234293e-01,-1.621804416532038329e-01,1.898393930519154116e-01
2.141600000000000037e+01,-2.735573239788750000e-01,-3.212359821911026647e-01,-1.682966440686245180e-01,1.917046561340110256e-01
2.142800000000000082e+01,-2.725333679269867915e-01,-3.072425941877399702e-01,-1.737635296620004544e-01,1.942078353333745178e-01
2.144000000000000128e+01,-2.701811903676145099e-01,-2.946176290223961325e-01,-1.784915575750554151e-01,1.972432915138476184e-01
2.145199999999999818e+01,-2.667414476672348989e-01,-2.835506937629655444e-01,-1.824089340493527667e-01,2.006896490514236686e-01
2.146399999999999864e+01,-2.624882354669433870e-01,-2.741881058331652188e-01,-1.854648518441184557e-01,2.044132975616371473e-01
2.147599999999999909e+01,-2.577199343530385267e-01,-2.666260436315519566e-01,-1.876319003101599436e-01,2.082726496738122879e-01
2.148799999999999955e+01,-2.527484879744654744e-01,-2.609060100290974127e-01,-1.889074511054913419e-01,2.121229212911489304e-01
2.150000000000000000e+01,-2.478877999127042375e-01,-2.570129931918417876e-01,-1.893139010354622509e-01,2.158211468547242551e-01
2.151200000000000045e+01,-2.434420300830039130e-01,-2.548764765852927217e-01,-1.888977452574504834e-01,2.192311165544842955e-01
2.152400000000000091e+01,-2.396945786293402381e-01,-2.543741977810314858e-01,-1.877275495619819545e-01,2.222279292290021135e-01
2.153600000000000136e+01,-2.368984645413053647e-01,-2.553383189546750698e-01,-1.858909773750874739e-01,2.247018928722807618e-01
2.154800000000000182e+01,-2.352686516250610815e-01,-2.575634825409301998e-01,-1.834910948277615750e-01,2.265615684108918115e-01
2.155999999999999872e+01,-2.349766713823582542e-01,-2.608161057550361095e-01,-1.806422184545552478e-01,2.277358323433230636e-01
2.157199999999999918e+01,-2.361476717766014255e-01,-2.648442269253827308e-01,-1.774655820506782777e-01,2.281749189005247147e-01
2.158399999999999963e+01,-2.388598129830316330e-01,-2.693872507604290201e-01,-1.740850836928567180e-01,2.278504819698832784e-01
2.159600000000000009e+01,-2.431457600389275997e-01,-2.741850339408596349e-01,-1.706233363163304484e-01,2.267547826678424916e-01
2.160800000000000054e+01,-2.489959024299675250e-01,-2.789858855512917235e-01,-1.671981931337300220e-01,2.248991549166432791e-01
2.162000000000000099e+01,-2.563628665665909634e-01,-2.835532060915523789e-01,-1.639198607601003999e-01,2.223119269292256062e-01
2.163200000000000145e+01,-2.651668746448251346e-01,-2.876706339767168275e-01,-1.608886555469446478e-01,2.190359824343643402e-01
2.164399999999999835e+01,-2.753015324438982114e-01,-2.911456945938880048e-01,-1.581934079687902506e-01,2.151261352563084983e-01
2.165599999999999881e+01,-2.866396862409180124e-01,-2.938120453644541552e-01,-1.559104794569132479e-01,2.106464691147617585e-01
2.166799999999999926e+01,-2.990390621618254641e-01,-2.955304778794985987e-01,-1.541033272730538972e-01,2.056677660420618836e-01
2.167999999999999972e+01,-3.123474786712659435e-01,-2.961888765714913441e-01,-1.528225356034092486e-01,2.002651159230061095e-01
2.169200000000000017e+01,-3.264074960790442903e-01,-2.957013470218537998e-01,-1.521062236027505843e-01,1.945157697205968372e-01
2.170400000000000063e+01,-3.410604304891835525e-01,-2.940067217320806447e-01,-1.519807415688068097e-01,1.884972722584336013e-01
2.171600000000000108e+01,-3.561497108549804280e-01,-2.910666330428320348e-01,-1.524615725322303883e-01,1.822858882729487540e-01
2.172800000000000153e+01,-3.715235961709664192e-01,-2.868633172771938300e-01,-1.535543662010480925e-01,1.759553182754954315e-01
2.173999999999999844e+01,-3.870372962306231623e-01,-2.813972854707101900e-01,-1.552560436240047193e-01,1.695756884160511402e-01
2.175199999999999889e+01,-4.025545555340373505e-01,-2.746849674189831281e-01,-1.575559227696150810e-01,1.632127904734365087e-01
2.176399999999999935e+01,-4.179487679166565828e-01,-2.667564093127697267e-01,-1.604368265032068419e-01,1.569275435745097480e-01
2.177599999999999980e+01,-4.331036913565967650e-01,-2.576530821172660635e-01,-1.638761445912215176e-01,1.507756474779772815e-01
2.178800000000000026e+01,-4.479138300627225067e-01,-2.474258385694990681e-01,-1.678468300694619941e-01,1.448073975027803217e-01
2.180000000000000071e+01,-4.622845458943625752e-01,-2.361330412178021809e-01,-1.723183174921710803e-01,1.390676327888626662e-01
2.181200000000000117e+01,-4.761319546223374832e-01,-2.238388720143707766e-01,-1.772573562877677866e-01,1.335957920223901640e-01
2.182400000000000162e+01,-4.893826553967490778e-01,-2.106118251402660513e-01,-1.826287568268410710e-01,1.284260536328646896e-01
2.183599999999999852e+01,-5.019733346526727980e-01,-1.965233784782528803e-01,-1.883960500428966678e-01,1.235875404813151085e-01
2.184799999999999898e+01,-5.138502789518496483e-01,-1.816468349454947728e-01,-1.945220637326802449e-01,1.191045720056393559e-01
2.185999999999999943e+01,-5.249688251509433412e-01,-1.660563222927579075e-01,-2.009694201889099530e-01,1.149969495443393802e-01
2.187199999999999989e+01,-5.352927709081363172e-01,-1.498259385709934388e-01,-2.077009607533066016e-01,1.112802630523809649e-01
2.188400000000000034e+01,-5.447937639100456364e-01,-1.330290299306757518e-01,-2.146801033668615244e-01,1.079662096224213302e-01
2.189600000000000080e+01,-5.534506842892482625e-01,-1.157375874909709612e-01,-2.218711393571513868e-01,1.050629161277728818e-01
2.190800000000000125e+01,-5.612490314468312480e-01,-9.802175049168564136e-02,-2.292394756348564155e-01,1.025752599245558644e-01
2.192000000000000171e+01,-5.681803238186980964e-01,-7.994940366767892825e-02,-2.367518282480086944e-01,1.005051829135119867e-01
2.193199999999999861e+01,-5.742415179488038479e-01,-6.158585765264945611e-02,-2.443763729192865719e-01,9.885199539567003646e-02
2.194399999999999906e+01,-5.794344514795843892e-01,-4.299360214678090569e-02,-2.520828578106134588e-01,9.761266709033708522e-02
2.195599999999999952e+01,-5.837653132689449853e-01,-2.423212251849207050e-02,-2.598426833503149069e-01,9.678210344759352601e-02
2.196799999999999997e+01,-5.872441427318276785e-01,-5.357771418392624253e-03,-2.676289535422456400e-01,9.635340600701738922e-02
2.198000000000000043e+01,-5.898843596282754564e-01,1.357631215666203241e-02,-2.754165027674410626e-01,9.631811605337328719e-02
2.199200000000000088e+01,-5.917023248346545694e-01,3.252024311187531186e-02,-2.831819016963124103e-01,9.666644121884018781e-02
2.200400000000000134e+01,-5.927169321019503112e-01,5.142739584272383591e-02,-2.909034455584546541e-01,9.738746499746422924e-02
2.201599999999999824e+01,-5.929492303948764587e-01,7.025438052084470586e-02,-2.985611276707013095e-01,9.846933938552147880e-02
2.202799999999999869e+01,-5.924220760929658214e-01,8.896099482866291763e-02,-3.061366008033686303e-01,9.989946105356062311e-02
2.203999999999999915e+01,-5.911598141000169448e-01,1.075101553460417469e-01,-3.136131286695329479e-01,1.016646316021121710e-01
2.205199999999999960e+01,-5.891879867356148992e-01,1.258678122993822646e-01,-3.209755295522468410e-01,1.037512025617297468e-01
2.206400000000000006e+01,-5.865330691592618440e-01,1.440028509400712031e-01,-3.282101138383517469e-01,1.061452058759411315e-01
2.207600000000000051e+01,-5.832222299941618449e-01,1.618869824210097397e-01,-3.353046170039382101e-01,1.088324706584755941e-01
2.208800000000000097e+01,-5.792831157658739905e-01,1.794946266822166070e-01,-3.422481293939000913e-01,1.117987270483853657e-01
2.210000000000000142e+01,-5.747436577447881945e-01,1.968027895353613443e-01,-3.490310239550275528e-01,1.150296980022191967e-01
2.211200000000000188e+01,-5.696318997755450697e-01,2.137909358487443123e-01,-3.556448829172509929e-01,1.185111798643944253e-01
2.212399999999999878e+01,-5.639758456871253323e-01,2.304408604756206791e-01,-3.620824242695809825e-01,1.222291125479847557e-01
2.213599999999999923e+01,-5.578033249011398187e-01,2.467365583367965298e-01,-3.683374287447515605e-01,1.261696401405194845e-01
2.214799999999999969e+01,-5.511418748901749654e-01,2.626640948606158155e-01,-3.744046679082125850e-01,1.303191627248815043e-01
2.216000000000000014e+01,-5.440186391804604504e-01,2.782114777977793274e-01,-3.802798338420011470e-01,1.346643801756708947e-01
2.217200000000000060e+01,-5.364602796422092146e-01,2.933685312624224606e-01,-3.859594708207730318e-01,1.391923286576453311e-01
2.218400000000000105e+01,-5.284929018646002952e-01,3.081267727031857806e-01,-3.914409092951832148e-01,1.438904105163133218e-01
2.219600000000000151e+01,-5.201419924697315844e-01,3.224792933768270142e-01,-3.967222024256780166e-01,1.487464182123091894e-01
2.220799999999999841e+01,-5.114323672794341968e-01,3.364206427807214794e-01,-4.018020653468675762e-01,1.537485529116421890e-01
2.221999999999999886e+01,-5.023881293098694245e-01,3.499467173983099588e-01,-4.066798172880452533e-01,1.588854383039600415e-01
2.223199999999999932e+01,-4.930326356304605140e-01,3.630546540214436568e-01,-4.113553266283604959e-01,1.641461301811075468e-01
2.224399999999999977e+01,-4.833884721851146593e-01,3.757427278353496214e-01,-4.158289589249510865e-01,1.695201222690621845e-01
2.225600000000000023e+01,-4.734774357345123974e-01,3.880102553835527712e-01,-4.201015279181765649e-01,1.749973487679849227e-01
2.226800000000000068e+01,-4.633205221377501015e-01,3.998575024713108550e-01,-4.241742494894723547e-01,1.805681840181040110e-01
2.228000000000000114e+01,-4.529379202495916745e-01,4.112855970159003394e-01,-4.280486985235771313e-01,1.862234396735658326e-01
2.229200000000000159e+01,-4.423490107655429493e-01,4.222964468091870427e-01,-4.317267686074515165e-01,1.919543597324505080e-01
2.230400000000000205e+01,-4.315723694008418709e-01,4.328926621221592663e-01,-4.352106344825913964e-01,1.977526137389794547e-01
2.231599999999999895e+01,-4.206257738407830349e-01,4.430774830512645979e-01,-4.385027171551928449e-01,2.036102884436029881e-01
2.232799999999999940e+01,-4.095262139487699793e-01,4.528547114820846708e-01,-4.416056515592899356e-01,2.095198781782125208e-01
2.233999999999999986e+01,-3.982899047647200375e-01,4.622286475263673311e-01,-4.445222566611954917e-01,2.154742741771139558e-01
2.235200000000000031e+01,-3.869323018700014383e-01,4.712040302732044550e-01,-4.472555078889978719e-01,2.214667530497681225e-01
2.236400000000000077e+01,-3.754681187360549011e-01,4.797859826836177732e-01,-4.498085117681117628e-01,2.274909645883799181e-01
2.237600000000000122e+01,-3.639113457120667361e-01,4.879799604495508314e-01,-4.521844826427549036e-01,2.335409190723817530e-01
2.238799999999999812e+01,-3.522752703426383358e-01,4.957917046328252364e-01,-4.543867213634085189e-01,2.396109742124848674e-01
2.239999999999999858e+01,-3.405724987395016834e-01,5.032271978966222914e-01,-4.564185958216155914e-01,2.456958218592709686e-01
2.241199999999999903e+01,-3.288149777618925573e-01,5.102926241410477015e-01,-4.582835232156555749e-01,2.517904745851066717e-01
2.242399999999999949e+01,-3.170140177883357113e-01,5.169943313552120001e-01,-4.599849539335859050e-01,2.578902522335398961e-01
2.243599999999999994e+01,-3.051803158885779133e-01,5.233387975004714088e-01,-4.615263569436208191e-01,2.639907685169764484e-01
2.244800000000000040e+01,-2.933239792281159275e-01,5.293325992429537274e-01,-4.629112065857701186e-01,2.700879177314617907e-01
2.246000000000000085e+01,-2.814545485594807106e-01,5.349823833579716581e-01,-4.641429706629300322e-01,2.761778616465696556e-01
2.247200000000000131e+01,-2.695810216742318133e-01,5.402948406341483434e-01,-4.652250997341099703e-01,2.822570166186988416e-01
2.248400000000000176e+01,-2.577118767075913253e-01,5.452766821109432671e-01,-4.661610175171148618e-01,2.883220409674052687e-01
2.249599999999999866e+01,-2.458550952039741944e-01,5.499346174895665129e-01,-4.669541123127108340e-01,2.943698226466462398e-01
2.250799999999999912e+01,-2.340181848663843434e-01,5.542753355639387092e-01,-4.676077293670199420e-01,3.003974672359492337e-01
2.251999999999999957e+01,-2.222082019260636920e-01,5.583054865251539933e-01,-4.681251640935615854e-01,3.064022862703709715e-01
2.253200000000000003e+01,-2.104317730806132825e-01,5.620316659999591291e-01,-4.685096560809670629e-01,3.123817859227753790e-01
2.254400000000000048e+01,-1.986951169597597766e-01,5.654604006907230085e-01,-4.687643838168739641e-01,3.183336560471368148e-01
2.255600000000000094e+01,-1.870040650875036403e-01,5.685981354913607344e-01,-4.688924600628597283e-01,3.242557595874208665e-01
2.256800000000000139e+01,-1.753640823181036867e-01,5.714512219606111554e-01,-4.688969278194706769e-01,3.301461223529000844e-01
2.257999999999999829e+01,-1.637802867311342891e-01,5.740259080408494086e-01,-4.687807568244271028e-01,3.360029231575429320e-01
2.259199999999999875e+01,-1.522574689777257684e-01,5.763283289171791113e-01,-4.685468405309247686e-01,3.418244843182928761e-01
2.260399999999999920e+01,-1.408001110764659503e-01,5.783644989180384277e-01,-4.681979935166209472e-01,3.476092625045569262e-01
2.261599999999999966e+01,-1.294124046628229996e-01,5.801403043647391788e-01,-4.677369492773542081e-01,3.533558399291044649e-01
2.262800000000000011e+01,-1.180982687011449123e-01,5.816614972833497044e-01,-4.671663583629356298e-01,3.590629158686221012e-01
2.264000000000000057e+01,-1.068613666726560135e-01,5.829336898981163362e-01,-4.664887868154425909e-01,3.647292985005240462e-01
2.265200000000000102e+01,-9.570512325703921241e-02,5.839623498311371508e-01,-4.657067148733652351e-01,3.703538970411083264e-01
2.266400000000000148e+01,-8.463274052887455323e-02,5.847527959383163054e-01,-4.648225359076938457e-01,3.759357141688141613e-01
