Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.134400000000000119e+01,6.028426893328071856e-02,-4.431690941096259606e-01,-8.981849606806836805e-02,3.440311530073571489e-01
2.135600000000000165e+01,3.525408673047641939e-02,-4.446877996121963439e-01,-8.971801731823204895e-02,3.327245912590984789e-01
2.136799999999999855e+01,9.938451077719626797e-03,-4.446085175545802515e-01,-9.039108713939866813e-02,3.213885987439923375e-01
2.137999999999999901e+01,-1.553928723119130974e-02,-4.428801263442730951e-01,-9.185379882695454690e-02,3.100844014164215734e-01
2.139199999999999946e+01,-4.104728915314547616e-02,-4.394625593733428315e-01,-9.411652912555822093e-02,2.988765125198654671e-01
2.140399999999999991e+01,-6.644633693198373492e-02,-4.343282117213714266e-01,-9.718334947544096658e-02,2.878321240357135657e-01
2.141600000000000037e+01,-9.159119166757766217e-02,-4.274632263666314769e-01,-1.010515095801770707e-01,2.770203898095295325e-01
2.142800000000000082e+01,-1.163321857230661116e-01,-4.188686119151416865e-01,-1.057110148822536372e-01,2.665116096627589415e-01
2.144000000000000128e+01,-1.405170265016092990e-01,-4.085611450121935384e-01,-1.111443183116461592e-01,2.563763285263416791e-01
2.145199999999999818e+01,-1.639927778030438876e-01,-3.965740141845566780e-01,-1.173261443122615155e-01,2.466843692202693172e-01
2.146399999999999864e+01,-1.866079752350961740e-01,-3.829571679537540074e-01,-1.242234596580042705e-01,2.375038216484521292e-01
2.147599999999999909e+01,-2.082148236709904232e-01,-3.677773385605991874e-01,-1.317956010362857644e-01,2.289000145764228111e-01
2.148799999999999955e+01,-2.286714181673817625e-01,-3.511177232539066662e-01,-1.399945639844039913e-01,2.209344985260751903e-01
2.150000000000000000e+01,-2.478439256518998324e-01,-3.330773173359606876e-01,-1.487654517786531627e-01,2.136640694244796024e-01
2.151200000000000045e+01,-2.656086634895535870e-01,-3.137699063727995008e-01,-1.580470766305316355e-01,2.071398623260860272e-01
2.152400000000000091e+01,-2.818540129791800575e-01,-2.933227383976114711e-01,-1.677726994143426131e-01,2.014065427310360867e-01
2.153600000000000136e+01,-2.964821109273720889e-01,-2.718749097322170072e-01,-1.778708885228554304e-01,1.965016197973342427e-01
2.154800000000000182e+01,-3.094102704712500818e-01,-2.495755094110500838e-01,-1.882664736859245014e-01,1.924549012522089875e-01
2.155999999999999872e+01,-3.205720928200059272e-01,-2.265815763898129109e-01,-1.988815669975235179e-01,1.892881043080128223e-01
2.157199999999999918e+01,-3.299182439159781821e-01,-2.030559301881120771e-01,-2.096366212006680052e-01,1.870146307178990608e-01
2.158399999999999963e+01,-3.374168834041219589e-01,-1.791649389899401534e-01,-2.204514945930859671e-01,1.856395076510647668e-01
2.159600000000000009e+01,-3.430537469078253077e-01,-1.550762893804110143e-01,-2.312464927418337590e-01,1.851594897237819615e-01
2.160800000000000054e+01,-3.468318956153657595e-01,-1.309568189449631104e-01,-2.419433594243907415e-01,1.855633116656975612e-01
2.162000000000000099e+01,-3.487711588460133405e-01,-1.069704672282009023e-01,-2.524661926439604742e-01,1.868320760517234447e-01
2.163200000000000145e+01,-3.489073049901512680e-01,-8.327639255130833695e-02,-2.627422659223354051e-01,1.889397565314737959e-01
2.164399999999999835e+01,-3.472909835881601848e-01,-6.002729254685824911e-02,-2.727027400357761033e-01,1.918537941913532885e-01
2.165599999999999881e+01,-3.439864861113473005e-01,-3.736795567236370769e-02,-2.822832555962423440e-01,1.955357631435865329e-01
2.166799999999999926e+01,-3.390703752152292028e-01,-1.543406008903139802e-02,-2.914244020756872056e-01,1.999420811156889799e-01
2.167999999999999972e+01,-3.326300320050701864e-01,5.648774239989931209e-03,-3.000720637480724373e-01,2.050247416000729739e-01
2.169200000000000017e+01,-3.247621684803559949e-01,2.576568404603798643e-02,-3.081776473608537348e-01,2.107320458459512047e-01
2.170400000000000063e+01,-3.155713481993728808e-01,4.481302407226687989e-02,-3.156981999891738111e-01,2.170093154274403413e-01
2.171600000000000108e+01,-3.051685527700445100e-01,6.269861033682409823e-02,-3.225964283824993006e-01,2.237995690811607485e-01
2.172800000000000153e+01,-2.936698254807957875e-01,7.934176972979631315e-02,-3.288406331583843545e-01,2.310441507564539032e-01
2.173999999999999844e+01,-2.811950166621126068e-01,9.467322395537222657e-02,-3.344045724580990697e-01,2.386832991642997004e-01
2.175199999999999889e+01,-2.678666485901835537e-01,1.086348379082655441e-01,-3.392672702220461134e-01,2.466566523803081223e-01
2.176399999999999935e+01,-2.538089112141408421e-01,1.211792632694129734e-01,-3.434127841655355562e-01,2.549036841226475225e-01
2.177599999999999980e+01,-2.391467939365060080e-01,1.322695076297081551e-01,-3.468299479495195459e-01,2.633640710959443965e-01
2.178800000000000026e+01,-2.240053532551913029e-01,1.418784580304272569e-01,-3.495121010621288771e-01,2.719779932119515964e-01
2.180000000000000071e+01,-2.085091113661009521e-01,1.499883856734802734e-01,-3.514568186662979099e-01,2.806863705451386193e-01
2.181200000000000117e+01,-1.927815768501154325e-01,1.565904559137561158e-01,-3.526656522251040426e-01,2.894310425606057557e-01
2.182400000000000162e+01,-1.769448753010710029e-01,1.616842646811119388e-01,-3.531438901719112233e-01,2.981548964877236974e-01
2.183599999999999852e+01,-1.611194751327132135e-01,1.652774193362553379e-01,-3.529003463100680582e-01,3.068019527437183536e-01
2.184799999999999898e+01,-1.454239917520087633e-01,1.673851787486916043e-01,-3.519471820502196313e-01,3.153174160826793804e-01
2.185999999999999943e+01,-1.299750517150039530e-01,1.680301641629119436e-01,-3.502997670466287405e-01,3.236477017040136905e-01
2.187199999999999989e+01,-1.148871973025188259e-01,1.672421492207346316e-01,-3.479765812844037853e-01,3.317404459442690468e-01
2.188400000000000034e+01,-1.002728110920131366e-01,1.650579343308746227e-01,-3.449991601895948667e-01,3.395445114337241610e-01
2.189600000000000080e+01,-8.624203950241569883e-02,1.615213073917280417e-01,-3.413920828642315053e-01,3.470099967504608474e-01
2.190800000000000125e+01,-7.290269392104109514e-02,1.566830896308226417e-01,-3.371830020606482181e-01,3.540882606622999251e-01
2.192000000000000171e+01,-6.036010788647890729e-02,1.506012619622662252e-01,-3.324027129712338602e-01,3.607319710084368469e-01
2.193199999999999861e+01,-4.871692893430040056e-02,1.433411637165659669e-01,-3.270852562879463798e-01,3.668951881183549202e-01
2.194399999999999906e+01,-3.807282418684490577e-02,1.349757518060568651e-01,-3.212680492515379571e-01,3.725334923581389845e-01
2.195599999999999952e+01,-2.852407969617119093e-02,1.255859043128000063e-01,-3.149920365441746806e-01,3.776041648782669236e-01
2.196799999999999997e+01,-2.016307507935844595e-02,1.152607481133918060e-01,-3.083018508770827282e-01,3.820664298397744019e-01
2.198000000000000043e+01,-1.307761729996311482e-02,1.040979855219682781e-01,-3.012459710057995288e-01,3.858817652298635048e-01
2.199200000000000088e+01,-7.350120754077316132e-03,9.220419013442304745e-02,-2.938768627175711856e-01,3.890142877461243986e-01
2.200400000000000134e+01,-3.056625329453663449e-03,7.969503726638425822e-02,-2.862510861634584014e-01,3.914312150296697101e-01
2.201599999999999824e+01,-2.656500247262830118e-04,6.669542985859792938e-02,-2.784293508797777150e-01,3.931034056680567934e-01
2.202799999999999869e+01,9.631127952323682547e-04,5.333947684091660396e-02,-2.704764981351687192e-01,3.940059737965681541e-01
2.203999999999999915e+01,5.802482889233460820e-04,3.977027816904001728e-02,-2.624613890744962874e-01,3.941189707676669984e-01
2.205199999999999960e+01,-1.451809803497141086e-03,2.613946963979425081e-02,-2.544566767756014092e-01,3.934281212594228361e-01
2.206400000000000006e+01,-5.157125071500429092e-03,1.260648178467591030e-02,-2.465384410872171195e-01,3.919255954625114335e-01
2.207600000000000051e+01,-1.054457159226021914e-02,-6.625287057467484867e-04,-2.387856672812210534e-01,3.896107928336972615e-01
2.208800000000000097e+01,-1.760617804671077771e-02,-1.349610884982586911e-02,-2.312795534105143991e-01,3.864911066630561942e-01
2.210000000000000142e+01,-2.631557927954925394e-02,-2.571932258778848734e-02,-2.241026370266569201e-01,3.825826328312341151e-01
2.211200000000000188e+01,-3.662666269293793353e-02,-3.715595334666049743e-02,-2.173377396699649189e-01,3.779107812086605622e-01
2.212399999999999878e+01,-4.847250448487828295e-02,-4.763108178020519778e-02,-2.110667372142265297e-01,3.725107448372889096e-01
2.213599999999999923e+01,-6.176469358012739996e-02,-5.697400079468833978e-02,-2.053691754181765361e-01,3.664277810391359802e-01
2.214799999999999969e+01,-7.639313772526826196e-02,-6.502140389086806527e-02,-2.003207623366853596e-01,3.597172605742852691e-01
2.216000000000000014e+01,-9.222643548273230796e-02,-7.162075613310515954e-02,-1.959917817412922258e-01,3.524444464421818690e-01
2.217200000000000060e+01,-1.091128791257707231e-01,-7.663373193115863291e-02,-1.924454833262095599e-01,3.446839731523230199e-01
2.218400000000000105e+01,-1.268821268062606256e-01,-7.993958286567012794e-02,-1.897365150142996115e-01,3.365190101998563055e-01
2.219600000000000151e+01,-1.453475488366212931e-01,-8.143828466172421676e-02,-1.879094688849650141e-01,3.280401095578873716e-01
2.220799999999999841e+01,-1.643092144560799883e-01,-8.105330751480220586e-02,-1.869976140158904898e-01,3.193437552792970369e-01
2.221999999999999886e+01,-1.835574448872552000e-01,-7.873386006364617440e-02,-1.870218860699957020e-01,3.105306524139586077e-01
2.223199999999999932e+01,-2.028768193323137736e-01,-7.445647516482929718e-02,-1.879901944496178978e-01,3.017038107249968570e-01
2.224399999999999977e+01,-2.220504865851185006e-01,-6.822583479826586916e-02,-1.898970935521553660e-01,2.929664943504173835e-01
2.225600000000000023e+01,-2.408646097178431256e-01,-6.007477013953253786e-02,-1.927238459896782885e-01,2.844201199407424552e-01
2.226800000000000068e+01,-2.591127577023540351e-01,-5.006341807675749461e-02,-1.964388840381001700e-01,2.761621915975210895e-01
2.228000000000000114e+01,-2.766000575667961758e-01,-3.827756332984674076e-02,-2.009986529271846345e-01,2.682843603851580161e-01
2.229200000000000159e+01,-2.931469340551868807e-01,-2.482624152844828055e-02,-2.063487979176928389e-01,2.608706892149232903e-01
2.230400000000000205e+01,-3.085922895386760678e-01,-9.838718942843084625e-03,-2.124256383951380889e-01,2.539961911391184768e-01
2.231599999999999895e+01,-3.227960125649367296e-01,6.539004452597817034e-03,-2.191578580551079292e-01,2.477256918039263955e-01
2.232799999999999940e+01,-3.356407453907722105e-01,2.414800263886373796e-02,-2.264683317320691502e-01,2.421130466969862449e-01
2.233999999999999986e+01,-3.470328851031110884e-01,4.282036944087876107e-02,-2.342760069451360894e-01,2.372007228045422689e-01
2.235200000000000031e+01,-3.569028355311553158e-01,6.238313591011660636e-02,-2.424977615514783691e-01,2.330197342309901498e-01
2.236400000000000077e+01,-3.652045646609994867e-01,8.266200889742152114e-02,-2.510501671893138886e-01,2.295899038273605808e-01
2.237600000000000122e+01,-3.719145521516219466e-01,1.034848050878707654e-01,-2.598511002271567949e-01,2.269204090856656308e-01
2.238799999999999812e+01,-3.770302323622301000e-01,1.246844844818290610e-01,-2.688211562720870251e-01,2.250105611287256113e-01
2.239999999999999858e+01,-3.805680496675788449e-01,1.461017190882860917e-01,-2.778848394726990412e-01,2.238507606908750613e-01
2.241199999999999903e+01,-3.825612453412611802e-01,1.675869636777283789e-01,-2.869715125809362832e-01,2.234235742304663819e-01
2.242399999999999949e+01,-3.830574902219584521e-01,1.890020236016720090e-01,-2.960161069799266964e-01,2.237048760974013339e-01
2.243599999999999994e+01,-3.821164664734204020e-01,2.102211383831295022e-01,-3.049596029379225692e-01,2.246650081595029380e-01
2.244800000000000040e+01,-3.798074868971061391e-01,2.311316181761246535e-01,-3.137492988404059768e-01,2.262699155648600913e-01
2.246000000000000085e+01,-3.762072232816807138e-01,2.516340830701634945e-01,-3.223388940081887144e-01,2.284822255181725992e-01
2.247200000000000131e+01,-3.713975977688357410e-01,2.716423628681545188e-01,-3.306884130881561079e-01,2.312622443288943619e-01
2.248400000000000176e+01,-3.654638744446759846e-01,2.910831180356568404e-01,-3.387640012260206834e-01,2.345688559589112765e-01
2.249599999999999866e+01,-3.584929732319889206e-01,3.098952418494164696e-01,-3.465376187081449788e-01,2.383603124431216136e-01
2.250799999999999912e+01,-3.505720152140165413e-01,3.280291002797411926e-01,-3.539866619324407160e-01,2.425949126287091084e-01
2.251999999999999957e+01,-3.417870980154467664e-01,3.454456607118503997e-01,-3.610935348593949379e-01,2.472315705719710655e-01
2.253200000000000003e+01,-3.322222918121763291e-01,3.621155540378828697e-01,-3.678451918777329022e-01,2.522302786507291117e-01
2.254400000000000048e+01,-3.219588407775473837e-01,3.780181075906433597e-01,-3.742326696033694278e-01,2.575524730804180651e-01
2.255600000000000094e+01,-3.110745510293435601e-01,3.931403793529857360e-01,-3.802506217527617527e-01,2.631613111973288288e-01
2.256800000000000139e+01,-2.996433440937952275e-01,4.074762172289407847e-01,-3.858968680610587731e-01,2.690218707516958685e-01
2.257999999999999829e+01,-2.877349542104526980e-01,4.210253611431835075e-01,-3.911719653599468050e-01,2.751012817001614041e-01
2.259199999999999875e+01,-2.754147481400183728e-01,4.337926004765346177e-01,-3.960788064479073833e-01,2.813688007570073757e-01
2.260399999999999920e+01,-2.627436472143236390e-01,4.457869948963251727e-01,-4.006222502962497600e-01,2.877958383949192345e-01
2.261599999999999966e+01,-2.497781329341297318e-01,4.570211629909990969e-01,-4.048087854293508925e-01,2.943559471967617802e-01
2.262800000000000011e+01,-2.365703192734999738e-01,4.675106402159276975e-01,-4.086462269696026772e-01,3.010247795449939034e-01
2.264000000000000057e+01,-2.231680768297980288e-01,4.772733054261332208e-01,-4.121434468086098701e-01,3.077800216692968549e-01
2.265200000000000102e+01,-2.096151959476540150e-01,4.863288736224399278e-01,-4.153101356125521448e-01,3.146013101103917742e-01
2.266400000000000148e+01,-1.959515778593734492e-01,4.946984513791253812e-01,-4.181565948470117311e-01,3.214701357374683544e-01
2.267600000000000193e+01,-1.822134446678415898e-01,5.024041506650526179e-01,-4.206935566724836484e-01,3.283697396031399762e-01
