Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.038400000000000034e+01,3.398642310476904793e-01,2.019629224132986067e-01,-4.533501261283279238e-01,4.599150840680752972e-01
2.039600000000000080e+01,3.488123091800470199e-01,1.923403255155496372e-01,-4.466656228635175196e-01,4.639268709473447494e-01
2.040800000000000125e+01,3.574842780165665146e-01,1.824372024149562010e-01,-4.398931910707202797e-01,4.677787538781782994e-01
2.042000000000000171e+01,3.658735197097190972e-01,1.722576832776917810e-01,-4.330349748004552746e-01,4.714687385582154722e-01
2.043199999999999861e+01,3.739732399318327905e-01,1.618059282106144303e-01,-4.260931350076342383e-01,4.749947221049786172e-01
2.044399999999999906e+01,3.817764567174894985e-01,1.510861460041386939e-01,-4.190698603787110232e-01,4.783544903644690316e-01
2.045599999999999952e+01,3.892759899048687799e-01,1.401026138187522474e-01,-4.119673784365555091e-01,4.815457155605429862e-01
2.046799999999999997e+01,3.964644512061770709e-01,1.288596978588451847e-01,-4.047879669482114529e-01,4.845659542978693057e-01
2.048000000000000043e+01,4.033342349443863606e-01,1.173618750807550043e-01,-3.975339656613847139e-01,4.874126459353874674e-01
2.049200000000000088e+01,4.098775095013392766e-01,1.056137559847173113e-01,-3.902077883959077509e-01,4.900831113515760062e-01
2.050400000000000134e+01,4.160862095306344655e-01,9.362010854295094164e-02,-3.828119355166775262e-01,4.925745521274043082e-01
2.051599999999999824e+01,4.219520289977913841e-01,8.138588331825166722e-02,-3.753490068145849401e-01,4.948840501776268219e-01
2.052799999999999869e+01,4.274664151199663586e-01,6.891623982917564895e-02,-3.678217148217172716e-01,4.970085678661473327e-01
2.053999999999999915e+01,4.326205632880205654e-01,5.621657421921949505e-02,-3.602328985866740108e-01,4.989449486464911931e-01
2.055199999999999960e+01,4.374054130651625072e-01,4.329254828796138405e-02,-3.525855379349532304e-01,5.006899182740757182e-01
2.056400000000000006e+01,4.418116453685674294e-01,3.015011994232432921e-02,-3.448827682382925586e-01,5.022400866428999855e-01
2.057600000000000051e+01,4.458296809535978733e-01,1.679557512537076247e-02,-3.371278957152742950e-01,5.035919503055801272e-01
2.058800000000000097e+01,4.494496803343665525e-01,3.235561278536871598e-03,-3.293244132835013716e-01,5.047418957423233099e-01
2.060000000000000142e+01,4.526615452895846325e-01,-1.052287760927297922e-02,-3.214760169811528012e-01,5.056862034514696402e-01
2.061199999999999832e+01,4.554549221189226338e-01,-2.447226431591605425e-02,-3.135866229726312349e-01,5.064210529416702800e-01
2.062399999999999878e+01,4.578192068324782316e-01,-3.860465001868008256e-02,-3.056603851492454837e-01,5.069425287136365421e-01
2.063599999999999923e+01,4.597435524745455138e-01,-5.291157420678277434e-02,-2.977017133313852870e-01,5.072466273276485804e-01
2.064799999999999969e+01,4.612168788026668742e-01,-6.738402284329078618e-02,-2.897152920732210535e-01,5.073292656617220953e-01
2.066000000000000014e+01,4.622278845639142264e-01,-8.201238475586790366e-02,-2.817061000646851610e-01,5.071862904744179890e-01
2.067200000000000060e+01,4.627650626326290095e-01,-9.678640624803472314e-02,-2.736794301180138778e-01,5.068134893958042841e-01
2.068400000000000105e+01,4.628167182972803828e-01,-1.116951439372045329e-01,-2.656409097175087553e-01,5.062066034799634906e-01
2.069600000000000151e+01,4.623709910087892005e-01,-1.267269158432495213e-01,-2.575965221011105033e-01,5.053613414626575429e-01
2.070799999999999841e+01,4.614158799284470147e-01,-1.418692507719821749e-01,-2.495526278308146939e-01,5.042733958783038872e-01
2.071999999999999886e+01,4.599392736404095960e-01,-1.571088360621732405e-01,-2.415159867956399864e-01,5.029384612011437161e-01
2.073199999999999932e+01,4.579289844215309047e-01,-1.724314637928978100e-01,-2.334937805756663598e-01,5.013522541863714155e-01
2.074399999999999977e+01,4.553727874898130246e-01,-1.878219755809049374e-01,-2.254936350782351939e-01,4.995105365978897427e-01
2.075600000000000023e+01,4.522584656817816295e-01,-2.032642061353355789e-01,-2.175236433377510659e-01,4.974091405201394589e-01
2.076800000000000068e+01,4.485738600383762931e-01,-2.187409257806250951e-01,-2.095923883481363159e-01,4.950439964619122724e-01
2.078000000000000114e+01,4.443069268080368506e-01,-2.342337822080176879e-01,-2.017089657718287299e-01,4.924111644700445711e-01
2.079200000000000159e+01,4.394458014041595639e-01,-2.497232417726784337e-01,-1.938830063408457371e-01,4.895068684800535364e-01
2.080399999999999849e+01,4.339788698814550094e-01,-2.651885307174864925e-01,-1.861246977336653008e-01,4.863275341388917372e-01
2.081599999999999895e+01,4.278948485210566921e-01,-2.806075767771720186e-01,-1.784448056761602230e-01,4.828698303416365523e-01
2.082799999999999940e+01,4.211828721370915463e-01,-2.959569516979588255e-01,-1.708546939753073091e-01,4.791307147286549828e-01
2.083999999999999986e+01,4.138325917362581929e-01,-3.112118152996742326e-01,-1.633663431504152608e-01,4.751074833921085094e-01
2.085200000000000031e+01,4.058342821761152797e-01,-3.263458618095533836e-01,-1.559923672781644843e-01,4.707978250399531550e-01
2.086400000000000077e+01,3.971789604754921710e-01,-3.413312693111172913e-01,-1.487460286141331356e-01,4.661998798610905159e-01
2.087600000000000122e+01,3.878585154301532056e-01,-3.561386532781161129e-01,-1.416412494948349754e-01,4.613123033263348827e-01
2.088800000000000168e+01,3.778658491766256344e-01,-3.707370253033861474e-01,-1.346926209600107505e-01,4.561343351452681882e-01
2.089999999999999858e+01,3.671950313247185904e-01,-3.850937582865373576e-01,-1.279154074650639406e-01,4.506658735778751868e-01
2.091199999999999903e+01,3.558414662418551422e-01,-3.991745595131029889e-01,-1.213255469778125872e-01,4.449075552707542625e-01
2.092399999999999949e+01,3.438020740172459400e-01,-4.129434532417610160e-01,-1.149396456722414639e-01,4.388608407493202468e-01
2.093599999999999994e+01,3.310754855571698130e-01,-4.263627746159812104e-01,-1.087749663446010845e-01,4.325281056479270969e-01
2.094800000000000040e+01,3.176622521605674820e-01,-4.393931769315858604e-01,-1.028494095844523365e-01,4.259127376976777346e-01
2.096000000000000085e+01,3.035650697919514696e-01,-4.519936545224325086e-01,-9.718148663537379273e-02,4.190192394144024446e-01
2.097200000000000131e+01,2.887890181011164570e-01,-4.641215837715942372e-01,-9.179028277782567968e-02,4.118533363347856024e-01
2.098400000000000176e+01,2.733418140303910948e-01,-4.757327850138185488e-01,-8.669540996111220477e-02,4.044220905341021077e-01
2.099599999999999866e+01,2.572340795935360580e-01,-4.867816083644410097e-01,-8.191694730392966306e-02,3.967340190215979390e-01
2.100799999999999912e+01,2.404796230983081984e-01,-4.972210467872083539e-01,-7.747536797557720567e-02,3.887992164459740940e-01
2.101999999999999957e+01,2.230957327091802334e-01,-5.070028799941168618e-01,-7.339145086516046801e-02,3.806294813502059671e-01
2.103200000000000003e+01,2.051034807980723074e-01,-5.160778530486443971e-01,-6.968617534725073115e-02,3.722384449880566382e-01
2.104400000000000048e+01,1.865280370000427790e-01,-5.243958938113870705e-01,-6.638059736396298427e-02,3.636417014503406930e-01
2.105600000000000094e+01,1.673989872663680378e-01,-5.319063736141984577e-01,-6.349570497052273166e-02,3.548569375426740558e-01
2.106800000000000139e+01,1.477506554785575910e-01,-5.385584157619951462e-01,-6.105225144105708851e-02,3.459040605039867544e-01
2.107999999999999829e+01,1.276224233419158138e-01,-5.443012566237540595e-01,-5.907056401200207196e-02,3.368053212521025519e-01
2.109199999999999875e+01,1.070590433048771023e-01,-5.490846641649118620e-01,-5.757032636263219316e-02,3.275854303852520633e-01
2.110399999999999920e+01,8.611093814004561198e-02,-5.528594187660955672e-01,-5.657033300858619468e-02,3.182716636532529342e-01
2.111599999999999966e+01,6.483447956509608145e-02,-5.555778610359410896e-01,-5.608821393029926605e-02,3.088939530368554065e-01
2.112800000000000011e+01,4.329223687097009249e-02,-5.571945110193268214e-01,-5.614012799257026703e-02,2.994849589382418409e-01
2.114000000000000057e+01,2.155318495864312275e-02,-5.576667626797918720e-01,-5.674042405595047106e-02,2.900801182917016052e-01
2.115200000000000102e+01,-3.071405303396584907e-04,-5.569556567402597080e-01,-5.790126916095184734e-02,2.807176626570182520e-01
2.116400000000000148e+01,-2.220655515591849968e-02,-5.550267338339912593e-01,-5.963224381168309024e-02,2.714385995698367360e-01
2.117599999999999838e+01,-4.405622081953337182e-02,-5.518509683728296533e-01,-6.193990522968850082e-02,2.622866496108675616e-01
2.118799999999999883e+01,-6.576074224802837265e-02,-5.474057814977305592e-01,-6.482732052795940614e-02,2.533081308456551217e-01
2.119999999999999929e+01,-8.721838497978301463e-02,-5.416761288449966072e-01,-6.829357310802956771e-02,2.445517815168799791e-01
2.121199999999999974e+01,-1.083214369167301294e-01,-5.346556555434872626e-01,-7.233324724892545299e-02,2.360685111936436653e-01
2.122400000000000020e+01,-1.289567371663821738e-01,-5.263479067570643322e-01,-7.693589787201879360e-02,2.279110700668455225e-01
2.123600000000000065e+01,-1.490063971325437941e-01,-5.167675771151083453e-01,-8.208551486040444045e-02,2.201336258162032156e-01
2.124800000000000111e+01,-1.683487393870120863e-01,-5.059417764658372674e-01,-8.775999410207650786e-02,2.127912375761272790e-01
2.126000000000000156e+01,-1.868594794746619714e-01,-4.939112825136644513e-01,-9.393063060872740289e-02,2.059392171325915566e-01
2.127199999999999847e+01,-2.044131741167806438e-01,-4.807317430945780568e-01,-1.005616526006292005e-01,1.996323687545584757e-01
2.128399999999999892e+01,-2.208849558697641713e-01,-4.664747822216106510e-01,-1.076098192626778471e-01,1.939241011866787157e-01
2.129599999999999937e+01,-2.361525687084415071e-01,-4.512289548365318592e-01,-1.150241088277542401e-01,1.888654085051636455e-01
2.130799999999999983e+01,-2.500987107525807773e-01,-4.351004858321293467e-01,-1.227455275167861903e-01,1.845037209676721468e-01
2.132000000000000028e+01,-2.626136789743259148e-01,-4.182137199566261510e-01,-1.307070733551179142e-01,1.808816328537477258e-01
2.133200000000000074e+01,-2.735982958248551200e-01,-4.007112015003739258e-01,-1.388338915851892730e-01,1.780355217280331637e-01
2.134400000000000119e+01,-2.829670790714371442e-01,-3.827532972660188104e-01,-1.470436597924126565e-01,1.759940826084181176e-01
2.135600000000000165e+01,-2.906515937806664618e-01,-3.645172745505977363e-01,-1.552472403430059100e-01,1.747768110905470462e-01
2.136799999999999855e+01,-2.966038997519267473e-01,-3.461957492347762511e-01,-1.633496346170310309e-01,1.743924812789699463e-01
2.137999999999999901e+01,-3.007999797550883203e-01,-3.279944291971257919e-01,-1.712512671066548087e-01,1.748376768622279809e-01
2.139199999999999946e+01,-3.032430052622951955e-01,-3.101290967067004689e-01,-1.788496171026882631e-01,1.760954460042081227e-01
2.140399999999999991e+01,-3.039662693151453099e-01,-2.928218014559981763e-01,-1.860412009554454904e-01,1.781341617446120795e-01
2.141600000000000037e+01,-3.030355937891647256e-01,-2.762962741409138445e-01,-1.927238886331596457e-01,1.809066778397044606e-01
2.142800000000000082e+01,-3.005510042633595114e-01,-2.607726186877851182e-01,-1.987995148549544233e-01,1.843498737343232385e-01
2.144000000000000128e+01,-2.966474639501171517e-01,-2.464613977906741915e-01,-2.041767184111556166e-01,1.883846798631609032e-01
2.145199999999999818e+01,-2.914944725264828618e-01,-2.335572882091788149e-01,-2.087739150931711141e-01,1.929166641118761905e-01
2.146399999999999864e+01,-2.852943693009185044e-01,-2.222325444709940256e-01,-2.125222823710621600e-01,1.978372408572823538e-01
2.147599999999999909e+01,-2.782792345164373793e-01,-2.126305658886607497e-01,-2.153686106416737855e-01,2.030255351699164768e-01
2.148799999999999955e+01,-2.707063570644167028e-01,-2.048599047707606868e-01,-2.172778599470350513e-01,2.083508972260087466e-01
2.150000000000000000e+01,-2.628523279983783767e-01,-1.989890758361800294e-01,-2.182352558877775905e-01,2.136760177877410627e-01
2.151200000000000045e+01,-2.550059205122804928e-01,-1.950425215397635081e-01,-2.182477667690751744e-01,2.188605481849345835e-01
2.152400000000000091e+01,-2.474600192767758000e-01,-1.929980509557445989e-01,-2.173448273485841242e-01,2.237650821418199765e-01
2.153600000000000136e+01,-2.405029541587102027e-01,-1.927860001500933396e-01,-2.155782127184716068e-01,2.282553172953399878e-01
2.154800000000000182e+01,-2.344096639179552855e-01,-1.942902629532089753e-01,-2.130210166375294256e-01,2.322061865690816240e-01
2.155999999999999872e+01,-2.294331543813609986e-01,-1.973512204530898373e-01,-2.097657478312770774e-01,2.355057380417744373e-01
2.157199999999999918e+01,-2.257967159058634210e-01,-2.017704668162376147e-01,-2.059216196103513530e-01,2.380585492274054082e-01
2.158399999999999963e+01,-2.236873243340768980e-01,-2.073171019217392441e-01,-2.016111660111291060e-01,2.397884881153734271e-01
2.159600000000000009e+01,-2.232505710943619437e-01,-2.137352517216721259e-01,-1.969663650966709534e-01,2.406406767315251716e-01
2.160800000000000054e+01,-2.245873596478502043e-01,-2.207523972333067519e-01,-1.921244818216430450e-01,2.405825689086104335e-01
2.162000000000000099e+01,-2.277524790672519894e-01,-2.280880507980877214e-01,-1.872238557415127624e-01,2.396041162974957284e-01
2.163200000000000145e+01,-2.327550350771968868e-01,-2.354623168351298035e-01,-1.823998521139758300e-01,2.377170586305912825e-01
2.164399999999999835e+01,-2.395605981362725623e-01,-2.426039115855032346e-01,-1.777811703905922136e-01,2.349534294634963161e-01
2.165599999999999881e+01,-2.480948286234548328e-01,-2.492572854670494220e-01,-1.734866656016279818e-01,2.313634119692132562e-01
2.166799999999999926e+01,-2.582482687416243761e-01,-2.551885826023445047e-01,-1.696227908985197541e-01,2.270127076690085788e-01
2.167999999999999972e+01,-2.698819528232870857e-01,-2.601902733969633230e-01,-1.662817191722765209e-01,2.219795932430928542e-01
2.169200000000000017e+01,-2.828334815166782534e-01,-2.640843966593620085e-01,-1.635401534385099442e-01,2.163518377668411097e-01
2.170400000000000063e+01,-2.969232265737540843e-01,-2.667244384158780068e-01,-1.614587937402472972e-01,2.102236374118272300e-01
2.171600000000000108e+01,-3.119603751014613513e-01,-2.679959487498558279e-01,-1.600823954175763231e-01,2.036927003228883315e-01
2.172800000000000153e+01,-3.277485776318872501e-01,-2.678160521696710261e-01,-1.594403309819837355e-01,1.968575848257702599e-01
2.173999999999999844e+01,-3.440910258392389509e-01,-2.661320404856281630e-01,-1.595475554332222989e-01,1.898153628931250336e-01
2.175199999999999889e+01,-3.607948468286709676e-01,-2.629192514994037611e-01,-1.604058715700297788e-01,1.826596508449700174e-01
2.176399999999999935e+01,-3.776747568101455066e-01,-2.581784350487191793e-01,-1.620053959348739248e-01,1.754790227175951900e-01
2.177599999999999980e+01,-3.945559644960251466e-01,-2.519327939482244316e-01,-1.643261354814152253e-01,1.683557998901263897e-01
2.178800000000000026e+01,-4.112763521442324155e-01,-2.442248651133543391e-01,-1.673395978656526673e-01,1.613651939374205480e-01
2.180000000000000071e+01,-4.276879895336734849e-01,-2.351133793132337557e-01,-1.710103726695657300e-01,1.545747682030328141e-01
2.181200000000000117e+01,-4.436580539825145109e-01,-2.246702096308685059e-01,-1.752976354460480390e-01,1.480441767563369926e-01
2.182400000000000162e+01,-4.590692390832329939e-01,-2.129774911418123862e-01,-1.801565401871029481e-01,1.418251364663266623e-01
2.183599999999999852e+01,-4.738197377065855864e-01,-2.001249691520745611e-01,-1.855394779922199811e-01,1.359615880447853642e-01
2.184799999999999898e+01,-4.878228826520950578e-01,-1.862076115055544268e-01,-1.913971899949204469e-01,1.304900042474944621e-01
2.185999999999999943e+01,-5.010065226196998012e-01,-1.713235023942752400e-01,-1.976797308844799317e-01,1.254398072205172021e-01
2.187199999999999989e+01,-5.133122032655702549e-01,-1.555720207989700066e-01,-2.043372857061568626e-01,1.208338616070609994e-01
2.188400000000000034e+01,-5.246942140550784339e-01,-1.390522959041015083e-01,-2.113208472195757526e-01,1.166890149917946817e-01
2.189600000000000080e+01,-5.351185522558965513e-01,-1.218619241607154374e-01,-2.185827641857397696e-01,1.130166621867533527e-01
2.190800000000000125e+01,-5.445618463091247419e-01,-1.040959276293603880e-01,-2.260771728046744311e-01,1.098233145052806975e-01
2.192000000000000171e+01,-5.530102723628393946e-01,-8.584593032662662937e-02,-2.337603243988196633e-01,1.071111593727826494e-01
2.193199999999999861e+01,-5.604584901771878513e-01,-6.719952805285370201e-02,-2.415908225703125300e-01,1.048785993054174720e-01
2.194399999999999906e+01,-5.669086180177363987e-01,-4.823982717619349631e-02,-2.495297826598984192e-01,1.031207624255272293e-01
2.195599999999999952e+01,-5.723692605613407425e-01,-2.904512873253464050e-02,-2.575409255730482516e-01,1.018299792892415623e-01
2.196799999999999997e+01,-5.768545992041789194e-01,-9.688735678385487077e-03,-2.655906170525415000e-01,1.009962229152326918e-01
2.198000000000000043e+01,-5.803835504059434713e-01,9.761137026741490558e-03,-2.736478623720876580e-01,1.006075105759925564e-01
2.199200000000000088e+01,-5.829789947295694885e-01,2.924136780901471361e-02,-2.816842652816293202e-01,1.006502672019456840e-01
2.200400000000000134e+01,-5.846670769368719212e-01,4.869386556511869774e-02,-2.896739589078023980e-01,1.011096512126567343e-01
2.201599999999999824e+01,-5.854765757730041598e-01,6.806545263346468200e-02,-2.975935152406636863e-01,1.019698442837666669e-01
2.202799999999999869e+01,-5.854383408190654281e-01,8.730770591030932726e-02,-3.054218388439986498e-01,1.032143070335976021e-01
2.203999999999999915e+01,-5.845847929242693475e-01,1.063767665794757844e-01,-3.131400495242508408e-01,1.048260029141008659e-01
2.205199999999999960e+01,-5.829494841693537710e-01,1.252331272979678445e-01,-3.207313578877971638e-01,1.067875927552567189e-01
2.206400000000000006e+01,-5.805667129949840799e-01,1.438414042242323887e-01,-3.281809370073188736e-01,1.090816024723040290e-01
2.207600000000000051e+01,-5.774711899968874018e-01,1.621700999909090335e-01,-3.354757928017401691e-01,1.116905664278686899e-01
2.208800000000000097e+01,-5.736977498971502776e-01,1.801913626020720249e-01,-3.426046352041159371e-01,1.145971488677006156e-01
2.210000000000000142e+01,-5.692811053109805286e-01,1.978807442655358129e-01,-3.495577517404968582e-01,1.177842457365298329e-01
2.211200000000000188e+01,-5.642556381100266583e-01,2.152169633406814386e-01,-3.563268847620219004e-01,1.212350690430326339e-01
2.212399999999999878e+01,-5.586552244133587974e-01,2.321816718775431276e-01,-3.629051132541715186e-01,1.249332157904925605e-01
2.213599999999999923e+01,-5.525130894967533735e-01,2.487592306295539901e-01,-3.692867398834033810e-01,1.288627233303824560e-01
2.214799999999999969e+01,-5.458616891859688902e-01,2.649364929267261082e-01,-3.754671837248902411e-01,1.330081128356126741e-01
2.216000000000000014e+01,-5.387326145793639443e-01,2.807025983857931450e-01,-3.814428789392406705e-01,1.373544224329401597e-01
2.217200000000000060e+01,-5.311565172218949415e-01,2.960487770967407672e-01,-3.872111795246164223e-01,1.418872313828257736e-01
2.218400000000000105e+01,-5.231630521204784223e-01,3.109681646512250652e-01,-3.927702701584771527e-01,1.465926765519757757e-01
2.219600000000000151e+01,-5.147808362461709919e-01,3.254556281579032428e-01,-3.981190830554054982e-01,1.514574622900319301e-01
2.220799999999999841e+01,-5.060374204091523387e-01,3.395076032144783151e-01,-4.032572207001006714e-01,1.564688646980234299e-01
2.221999999999999886e+01,-4.969592726166270347e-01,3.531219416691354640e-01,-4.081848842641448427e-01,1.616147311624961391e-01
2.223199999999999932e+01,-4.875717712309805552e-01,3.662977698985431241e-01,-4.129028074785079938e-01,1.668834759255114486e-01
2.224399999999999977e+01,-4.778992064355306324e-01,3.790353572506834912e-01,-4.174121957084921397e-01,1.722640723667742679e-01
2.225600000000000023e+01,-4.679647886887001729e-01,3.913359942433020655e-01,-4.217146699616232675e-01,1.777460425893410412e-01
2.226800000000000068e+01,-4.577906630047316461e-01,4.032018800693289440e-01,-4.258122155502221950e-01,1.833194448243120889e-01
2.228000000000000114e+01,-4.473979280412010984e-01,4.146360189355011716e-01,-4.297071351273776263e-01,1.889748591018836077e-01
2.229200000000000159e+01,-4.368066591014347355e-01,4.256421247469877600e-01,-4.334020058166129785e-01,1.947033715755531191e-01
2.230400000000000205e+01,-4.260359342745325129e-01,4.362245336466572532e-01,-4.368996401606193292e-01,2.004965578324899023e-01
2.231599999999999895e+01,-4.151038630380725625e-01,4.463881239207668217e-01,-4.402030506221396022e-01,2.063464654754870731e-01
2.232799999999999940e+01,-4.040276167397343632e-01,4.561382427916826909e-01,-4.433154173797714259e-01,2.122455962199314428e-01
2.233999999999999986e+01,-3.928234604551012477e-01,4.654806396313042605e-01,-4.462400591724724475e-01,2.181868877122410955e-01
2.235200000000000031e+01,-3.815067857905157234e-01,4.744214051452690373e-01,-4.489804069585340840e-01,2.241636952438706698e-01
2.236400000000000077e+01,-3.700921442633125502e-01,4.829669160965117114e-01,-4.515399801672410618e-01,2.301697735065455497e-01
2.237600000000000122e+01,-3.585932809475146921e-01,4.911237851569214552e-01,-4.539223653341797338e-01,2.361992585096804320e-01
2.238799999999999812e+01,-3.470231681221588871e-01,4.988988154968838074e-01,-4.561311969238956987e-01,2.422466497593646073e-01
2.239999999999999858e+01,-3.353940387024202940e-01,5.062989597440145095e-01,-4.581701401561725784e-01,2.483067927796245022e-01
2.241199999999999903e+01,-3.237174192714031840e-01,5.133312829639298247e-01,-4.600428756644652228e-01,2.543748620404445715e-01
2.242399999999999949e+01,-3.120041625631622684e-01,5.200029293373387151e-01,-4.617530858269026650e-01,2.604463443431387915e-01
2.243599999999999994e+01,-3.002644792762246273e-01,5.263210922285523896e-01,-4.633044426216466061e-01,2.665170227015941640e-01
2.244800000000000040e+01,-2.885079691215824971e-01,5.322929873608539530e-01,-4.647005968692587974e-01,2.725829607476595307e-01
2.246000000000000085e+01,-2.767436510306102160e-01,5.379258288336669080e-01,-4.659451687350402715e-01,2.786404876801603092e-01
2.247200000000000131e+01,-2.649799924668668205e-01,5.432268077351591895e-01,-4.670417393740278200e-01,2.846861837695574549e-01
2.248400000000000176e+01,-2.532249378016481756e-01,5.482030731216989139e-01,-4.679938436104891242e-01,2.907168664239487832e-01
2.249599999999999866e+01,-2.414859357268114848e-01,5.528617151524469753e-01,-4.688049635523344749e-01,2.967295768167987902e-01
2.250799999999999912e+01,-2.297699656900054899e-01,5.572097501832810051e-01,-4.694785230488786043e-01,3.027215670723357177e-01
2.251999999999999957e+01,-2.180835633474135227e-01,5.612541076391880379e-01,-4.700178829078524578e-01,3.086902880008287053e-01
2.253200000000000003e+01,-2.064328450373880963e-01,5.650016184983506218e-01,-4.704263367945057950e-01,3.146333773729536043e-01
2.254400000000000048e+01,-1.948235312855297885e-01,5.684590052342267663e-01,-4.707071077420782457e-01,3.205486487199102341e-01
2.255600000000000094e+01,-1.832609693576134069e-01,5.716328730742065156e-01,-4.708633452088762938e-01,3.264340806439576248e-01
2.256800000000000139e+01,-1.717501548817179369e-01,5.745297024448278167e-01,-4.708981226226913730e-01,3.322878066224184690e-01
2.257999999999999829e+01,-1.602957525650063886e-01,5.771558424841309876e-01,-4.708144353583734176e-01,3.381081052869140402e-01
2.259199999999999875e+01,-1.489021160339265293e-01,5.795175055115860951e-01,-4.706151990990490863e-01,3.438933911586346537e-01
2.260399999999999920e+01,-1.375733068294287542e-01,5.816207623551078454e-01,-4.703032485357669379e-01,3.496422058196544391e-01
2.261599999999999966e+01,-1.263131125908939500e-01,5.834715384431666818e-01,-4.698813363642960761e-01,3.553532094998162472e-01
2.262800000000000011e+01,-1.151250644643913995e-01,5.850756105777431548e-01,-4.693521325414340972e-01,3.610251730582691443e-01
2.264000000000000057e+01,-1.040124537722284526e-01,5.864386043111253777e-01,-4.687182237664845874e-01,3.666569703384949253e-01
2.265200000000000102e+01,-9.297834798195508954e-02,5.875659918561791928e-01,-4.679821131566082038e-01,3.722475708755017543e-01
2.266400000000000148e+01,-8.202560601389259631e-02,5.884630904658774142e-01,-4.671462200875255988e-01,3.777960329337540224e-01
