Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.042000000000000171e+01,4.903785659861141788e-01,3.163971554846590345e-02,-3.468006557463828576e-01,5.134450139497616084e-01
2.043199999999999861e+01,4.936333137871532495e-01,1.900156057695396097e-02,-3.395285330708879834e-01,5.144150639953403159e-01
2.044399999999999906e+01,4.965565669454234388e-01,6.189611092809146030e-03,-3.322179324015588908e-01,5.152164510149560561e-01
2.045599999999999952e+01,4.991396915128423206e-01,-6.791295737468111028e-03,-3.248715806769303382e-01,5.158459896669003175e-01
2.046799999999999997e+01,5.013738258269796466e-01,-1.993598850356692945e-02,-3.174923690732563419e-01,5.163004081068636175e-01
2.048000000000000043e+01,5.032498810877149564e-01,-3.323893382206893204e-02,-3.100833660019013949e-01,5.165763503405507162e-01
2.049200000000000088e+01,5.047585431996042260e-01,-4.669420710047563622e-02,-3.026478307014731639e-01,5.166703792803153394e-01
2.050400000000000134e+01,5.058902760331333015e-01,-6.029546174628758887e-02,-2.951892274360033430e-01,5.165789805798769452e-01
2.051599999999999824e+01,5.066353262732047336e-01,-7.403589677693334092e-02,-2.877112403075212654e-01,5.162985673280086063e-01
2.052799999999999869e+01,5.069837300395682034e-01,-8.790822279169632769e-02,-2.802177886876799362e-01,5.158254856893386142e-01
2.053999999999999915e+01,5.069253214813750352e-01,-1.019046262735319730e-01,-2.727130432687298045e-01,5.151560215881176852e-01
2.055199999999999960e+01,5.064497435667477676e-01,-1.160167321972910837e-01,-2.652014427287350817e-01,5.142864085389317053e-01
2.056400000000000006e+01,5.055464613081218639e-01,-1.302355649311705554e-01,-2.576877109997012805e-01,5.132128367368995470e-01
2.057600000000000051e+01,5.042047776852153218e-01,-1.445515074309632331e-01,-2.501768751198014673e-01,5.119314635288392257e-01
2.058800000000000097e+01,5.024138525497027219e-01,-1.589542587418499020e-01,-2.426742836421827976e-01,5.104384253961996576e-01
2.060000000000000142e+01,5.001627248190416708e-01,-1.734327898405573221e-01,-2.351856255626948444e-01,5.087298515901728102e-01
2.061199999999999832e+01,4.974403382912613303e-01,-1.879752978720416190e-01,-2.277169497171265822e-01,5.068018795692491585e-01
2.062399999999999878e+01,4.942355714377876241e-01,-2.025691588599053961e-01,-2.202746845849899160e-01,5.046506723994943489e-01
2.063599999999999923e+01,4.905372715573815268e-01,-2.172008789988111865e-01,-2.128656584213954039e-01,5.022724382878608340e-01
2.064799999999999969e+01,4.863342937007143485e-01,-2.318560446710853651e-01,-2.054971196207536210e-01,4.996634524287635326e-01
2.066000000000000014e+01,4.816155448017888085e-01,-2.465192713684948578e-01,-1.981767571959336394e-01,4.968200813537824723e-01
2.067200000000000060e+01,4.763700334788675272e-01,-2.611741517449450711e-01,-1.909127212336151069e-01,4.937388099834796318e-01
2.068400000000000105e+01,4.705869259933792570e-01,-2.758032030768329812e-01,-1.837136431608055731e-01,4.904162715886328794e-01
2.069600000000000151e+01,4.642556088798213132e-01,-2.903878144657955906e-01,-1.765886556285319875e-01,4.868492808754281698e-01
2.070799999999999841e+01,4.573657587822848591e-01,-3.049081941842408661e-01,-1.695474117863106922e-01,4.830348704148884620e-01
2.071999999999999886e+01,4.499074200529899481e-01,-3.193433176380541805e-01,-1.626001036848833958e-01,4.789703306406116190e-01
2.073199999999999932e+01,4.418710906842278074e-01,-3.336708765037903479e-01,-1.557574795046985372e-01,4.746532536402420233e-01
2.074399999999999977e+01,4.332478171559518976e-01,-3.478672296904933292e-01,-1.490308592633234896e-01,4.700815809643032472e-01
2.075600000000000023e+01,4.240292987857920415e-01,-3.619073568791973394e-01,-1.424321486064544229e-01,4.652536556704954251e-01
2.076800000000000068e+01,4.142080021645784815e-01,-3.757648155071928175e-01,-1.359738502340404609e-01,4.601682788113458100e-01
2.078000000000000114e+01,4.037772862467923218e-01,-3.894117021895453501e-01,-1.296690724553318241e-01,4.548247705573554844e-01
2.079200000000000159e+01,3.927315386394260033e-01,-4.028186197075377395e-01,-1.235315343043369291e-01,4.492230361253923276e-01
2.080399999999999849e+01,3.810663235920745406e-01,-4.159546508429172174e-01,-1.175755665803306371e-01,4.433636366518709515e-01
2.081599999999999895e+01,3.687785421327228197e-01,-4.287873404980186987e-01,-1.118161081069364154e-01,4.372478651108551717e-01
2.082799999999999940e+01,3.558666047146371025e-01,-4.412826877144984117e-01,-1.062686964283741375e-01,4.308778273272373949e-01
2.083999999999999986e+01,3.423306166360733371e-01,-4.534051493871775751e-01,-1.009494520831979714e-01,4.242565280727716992e-01
2.085200000000000031e+01,3.281725763626873182e-01,-4.651176576626385728e-01,-9.587505551535606407e-02,4.173879621564646203e-01
2.086400000000000077e+01,3.133965867177792575e-01,-4.763816532133527959e-01,-9.106271560063880499e-02,4.102772103285445282e-01
2.087600000000000122e+01,2.980090787034699318e-01,-4.871571367844748091e-01,-8.653012868526571699e-02,4.029305397070534478e-01
2.088800000000000168e+01,2.820190474714333040e-01,-4.974027416186241335e-01,-8.229542695440832112e-02,3.953555083059652753e-01
2.089999999999999858e+01,2.654382996697191022e-01,-5.070758295695947382e-01,-7.837711487435918001e-02,3.875610730914841318e-01
2.091199999999999903e+01,2.482817110470666722e-01,-5.161326139133097790e-01,-7.479399238590254961e-02,3.795577008167679844e-01
2.092399999999999949e+01,2.305674927926780471e-01,-5.245283120463415383e-01,-7.156506347195541740e-02,3.713574806828472408e-01
2.093599999999999994e+01,2.123174646220898076e-01,-5.322173314205315142e-01,-6.870942868409798954e-02,3.629742376430057371e-01
2.094800000000000040e+01,1.935573320843170242e-01,-5.391534921858665008e-01,-6.624616019557778845e-02,3.544236449082650564e-01
2.096000000000000085e+01,1.743169649571361668e-01,-5.452902900906955175e-01,-6.419415795874330866e-02,3.457233339215745049e-01
2.097200000000000131e+01,1.546306729136208979e-01,-5.505812032037370463e-01,-6.257198558977986047e-02,3.368929997478839478e-01
2.098400000000000176e+01,1.345374738822177341e-01,-5.549800459592069135e-01,-6.139768469106507420e-02,3.279544994769777455e-01
2.099599999999999866e+01,1.140813496854994058e-01,-5.584413738653332127e-01,-6.068856646042741776e-02,3.189319408577119264e-01
2.100799999999999912e+01,9.331148263268607135e-02,-5.609209419355031256e-01,-6.046097963699849365e-02,3.098517579794132781e-01
2.101999999999999957e+01,7.228246576541949575e-02,-5.623762194758679112e-01,-6.073005410596698378e-02,3.007427703940179220e-01
2.103200000000000003e+01,5.105447842620031151e-02,-5.627669632667836597e-01,-6.150941984080610103e-02,2.916362216382777928e-01
2.104400000000000048e+01,2.969341775226790048e-02,-5.620558503792304483e-01,-6.281090131334482463e-02,2.825657926795689945e-01
2.105600000000000094e+01,8.270975617565788293e-03,-5.602091708416286897e-01,-6.464418806129733353e-02,2.735675853845149219e-01
2.106800000000000139e+01,-1.313535051604903907e-02,-5.571975790868283207e-01,-6.701648278105394596e-02,2.646800707139404518e-01
2.107999999999999829e+01,-3.444232537945135508e-02,-5.529969015341522631e-01,-6.993212912101810785e-02,2.559439960016597349e-01
2.109199999999999875e+01,-5.556113574178982856e-02,-5.475889957703344857e-01,-7.339222229594444258e-02,2.474022454037703433e-01
2.110399999999999920e+01,-7.639765647284121886e-02,-5.409626545638998030e-01,-7.739420673086612468e-02,2.390996474400931271e-01
2.111599999999999966e+01,-9.685283744555830965e-02,-5.331145453653217681e-01,-8.193146617531368858e-02,2.310827235253614942e-01
2.112800000000000011e+01,-1.168232260377960602e-01,-5.240501730065442176e-01,-8.699291309947682072e-02,2.233993715455176998e-01
2.114000000000000057e+01,-1.362016396923182993e-01,-5.137848500293358267e-01,-9.256258568106226492e-02,2.160984789187819222e-01
2.115200000000000102e+01,-1.548780021461362844e-01,-5.023446554734464220e-01,-9.861926229214998396e-02,2.092294602411573223e-01
2.116400000000000148e+01,-1.727403554223660709e-01,-4.897673590986747483e-01,-1.051361050646544976e-01,2.028417156030501434e-01
2.117599999999999838e+01,-1.896760573620921153e-01,-4.761032839864802191e-01,-1.120803458019821175e-01,1.969840070296400847e-01
2.118799999999999883e+01,-2.055731712317150905e-01,-4.614160763902181994e-01,-1.194130291473656375e-01,1.917037522919474157e-01
2.119999999999999929e+01,-2.203220496513131343e-01,-4.457833477445971582e-01,-1.270888294316945555e-01,1.870462376014336292e-01
2.121199999999999974e+01,-2.338171096482359046e-01,-4.292971501174964177e-01,-1.350559589011254280e-01,1.830537534700806823e-01
2.122400000000000020e+01,-2.459587889738021060e-01,-4.120642433550643080e-01,-1.432561859420375117e-01,1.797646613048256847e-01
2.123600000000000065e+01,-2.566556659042581456e-01,-3.942061100480209190e-01,-1.516249823336690838e-01,1.772124020993281757e-01
2.124800000000000111e+01,-2.658267156197691161e-01,-3.758586735950926183e-01,-1.600918183055784483e-01,1.754244628440604914e-01
2.126000000000000156e+01,-2.734036660445548494e-01,-3.571716754575029462e-01,-1.685806230857384846e-01,1.744213209124154951e-01
2.127199999999999847e+01,-2.793334049734632618e-01,-3.383076706066529549e-01,-1.770104265210449557e-01,1.742153915602771552e-01
2.128399999999999892e+01,-2.835803787709896273e-01,-3.194406055816941259e-01,-1.852961940711244648e-01,1.748100086056303681e-01
2.129599999999999937e+01,-2.861289114197074213e-01,-3.007539518721178973e-01,-1.933498628812382603e-01,1.761984730763507256e-01
2.130799999999999983e+01,-2.869853618829530939e-01,-2.824383788160270692e-01,-2.010815806412349360e-01,1.783632088069620203e-01
2.132000000000000028e+01,-2.861800284490380597e-01,-2.646889650144659822e-01,-2.084011415161876879e-01,1.812750672479679637e-01
2.133200000000000074e+01,-2.837687018901887126e-01,-2.477019653644761121e-01,-2.152196046694631881e-01,1.848928256965650385e-01
2.134400000000000119e+01,-2.798337659361498919e-01,-2.316711719093791921e-01,-2.214510709908810160e-01,1.891629233129816512e-01
2.135600000000000165e+01,-2.744847447892679315e-01,-2.167839301804214969e-01,-2.270145829350986300e-01,1.940194772090777509e-01
2.136799999999999855e+01,-2.678582041828210802e-01,-2.032168975920828347e-01,-2.318361013676935867e-01,1.993846161948156226e-01
2.137999999999999901e+01,-2.601169256074195579e-01,-1.911316554198624063e-01,-2.358505026630113854e-01,2.051691621596309079e-01
2.139199999999999946e+01,-2.514482932806310078e-01,-1.806703092588126947e-01,-2.390035297893846888e-01,2.112736784299429904e-01
2.140399999999999991e+01,-2.420618602341410575e-01,-1.719512326904706900e-01,-2.412536236401931211e-01,2.175898908839351276e-01
2.141600000000000037e+01,-2.321860929832752496e-01,-1.650651230940918812e-01,-2.425735563406745676e-01,2.240024714933834538e-01
2.142800000000000082e+01,-2.220643324029513699e-01,-1.600715450861690814e-01,-2.429517875424384299e-01,2.303911559729582281e-01
2.144000000000000128e+01,-2.119500497500935443e-01,-1.569961341896008722e-01,-2.423934685133767031e-01,2.366331483226487009e-01
2.145199999999999818e+01,-2.021015186988327217e-01,-1.558286197635154746e-01,-2.409210275756966391e-01,2.426057464834395772e-01
2.146399999999999864e+01,-1.927760637601078630e-01,-1.565218014610541553e-01,-2.385742842064773328e-01,2.481891065072622526e-01
2.147599999999999909e+01,-1.842240792678647154e-01,-1.589915779610648616e-01,-2.354100575179290666e-01,2.532690490491594781e-01
2.148799999999999955e+01,-1.766830380331200767e-01,-1.631180819218071842e-01,-2.315012570277677484e-01,2.577398030141265228e-01
2.150000000000000000e+01,-1.703717220388857034e-01,-1.687479235428903657e-01,-2.269354683119495508e-01,2.615065779706091109e-01
2.151200000000000045e+01,-1.654849072162499768e-01,-1.756974901882943363e-01,-2.218130716353937937e-01,2.644878602037953330e-01
2.152400000000000091e+01,-1.621887195470934351e-01,-1.837571952065765180e-01,-2.162449560938184689e-01,2.666173372154094778e-01
2.153600000000000136e+01,-1.606168509095680097e-01,-1.926965195755432902e-01,-2.103499132526787385e-01,2.678453716702818288e-01
2.154800000000000182e+01,-1.608677819665220166e-01,-2.022696492420219816e-01,-2.042518109967580986e-01,2.681399672322851147e-01
2.155999999999999872e+01,-1.630031089275982836e-01,-2.122214822746182894e-01,-1.980766589434257430e-01,2.674871938959063056e-01
2.157199999999999918e+01,-1.670470150181772306e-01,-2.222937653848230111e-01,-1.919496804986157990e-01,2.658910674137994201e-01
2.158399999999999963e+01,-1.729868702680391057e-01,-2.322311198777889385e-01,-1.859925032535681699e-01,2.633729041930107928e-01
2.159600000000000009e+01,-1.807748891034428596e-01,-2.417867321637273414e-01,-1.803205693840815860e-01,2.599701975927004027e-01
2.160800000000000054e+01,-1.903307280497453513e-01,-2.507275118058079344e-01,-1.750408520527894640e-01,2.557350821859039613e-01
2.162000000000000099e+01,-2.015448686531437217e-01,-2.588385578852908653e-01,-1.702499440003434616e-01,2.507324679691499414e-01
2.163200000000000145e+01,-2.142826054420852444e-01,-2.659268187503098790e-01,-1.660325622745927598e-01,2.450379359829359394e-01
2.164399999999999835e+01,-2.283884461077686501e-01,-2.718238772538615344e-01,-1.624604901789050149e-01,2.387354901836552801e-01
2.165599999999999881e+01,-2.436907306783921145e-01,-2.763878398047441287e-01,-1.595919556859094479e-01,2.319152580570239541e-01
2.166799999999999926e+01,-2.600062869130199128e-01,-2.795043498674565918e-01,-1.574714261478937505e-01,2.246712251920853498e-01
2.167999999999999972e+01,-2.771449583628445845e-01,-2.810867825927131358e-01,-1.561297831501393951e-01,2.170990779494305634e-01
2.169200000000000017e+01,-2.949138670524067418e-01,-2.810757055202844912e-01,-1.555848293908407565e-01,2.092942147131272024e-01
2.170400000000000063e+01,-3.131213019299195488e-01,-2.794377100996536245e-01,-1.558420717156297486e-01,2.013499712761750438e-01
2.171600000000000108e+01,-3.315801546832956026e-01,-2.761637302117407877e-01,-1.568957207167786805e-01,1.933560908284627511e-01
2.172800000000000153e+01,-3.501108541173504340e-01,-2.712669676486771930e-01,-1.587298471835599245e-01,1.853974547555853336e-01
2.173999999999999844e+01,-3.685437773953826324e-01,-2.647805417496538194e-01,-1.613196385359930707e-01,1.775530777386850889e-01
2.175199999999999889e+01,-3.867211399246262560e-01,-2.567549724746084894e-01,-1.646327034735616812e-01,1.698953599399367076e-01
2.176399999999999935e+01,-4.044983848572366036e-01,-2.472555945759308815e-01,-1.686303796959606749e-01,1.624895805988292030e-01
2.177599999999999980e+01,-4.217451078649944729e-01,-2.363599865950775647e-01,-1.732690070274335303e-01,1.553936111813925269e-01
2.178800000000000026e+01,-4.383455631514436845e-01,-2.241554834052914280e-01,-1.785011360146470938e-01,1.486578221907503272e-01
2.180000000000000071e+01,-4.541988029695144813e-01,-2.107368259699477497e-01,-1.842766496006230659e-01,1.423251556247726313e-01
2.181200000000000117e+01,-4.692185057570715245e-01,-1.962039876786989823e-01,-1.905437824561665161e-01,1.364313345523240073e-01
2.182400000000000162e+01,-4.833325480110016725e-01,-1.806602036167654080e-01,-1.972500287444031719e-01,1.310051820439792347e-01
2.183599999999999852e+01,-4.964823728323164431e-01,-1.642102177603136370e-01,-2.043429343751218541e-01,1.260690234102630203e-01
2.184799999999999898e+01,-5.086222042986415781e-01,-1.469587535367263553e-01,-2.117707741299629520e-01,1.216391480698530286e-01
2.185999999999999943e+01,-5.197181520004651167e-01,-1.290092054643273423e-01,-2.194831174281912101e-01,1.177263101298458708e-01
2.187199999999999989e+01,-5.297472446765162379e-01,-1.104625436077940753e-01,-2.274312890230034689e-01,1.143362496933527928e-01
2.188400000000000034e+01,-5.386964262753094479e-01,-9.141641819929247070e-02,-2.355687326657596725e-01,1.114702198463318750e-01
2.189600000000000080e+01,-5.465615422421923331e-01,-7.196444878475848073e-02,-2.438512868613572082e-01,1.091255070893879658e-01
2.190800000000000125e+01,-5.533463385921039146e-01,-5.219568044593281969e-02,-2.522373823771120738e-01,1.072959355844529672e-01
2.192000000000000171e+01,-5.590614915170629695e-01,-3.219418880665256277e-02,-2.606881712713611798e-01,1.059723479269758795e-01
2.193199999999999861e+01,-5.637236809764579748e-01,-1.203881545320533569e-02,-2.691675969789547040e-01,1.051430572044622092e-01
2.194399999999999906e+01,-5.673547179645610505e-01,8.196984100862756556e-03,-2.776424145192800119e-01,1.047942668554145973e-01
2.195599999999999952e+01,-5.699807319462335542e-01,2.844519685559772706e-02,-2.860821692554466611e-01,1.049104563074345076e-01
2.196799999999999997e+01,-5.716314222771814446e-01,4.864322891899126866e-02,-2.944591418945112782e-01,1.054747315681504732e-01
2.198000000000000043e+01,-5.723393752412408997e-01,6.873381662802333092e-02,-3.027482666286708257e-01,1.064691408928194610e-01
2.199200000000000088e+01,-5.721394465967077902e-01,8.866488511162949615e-02,-3.109270285157159086e-01,1.078749563861845645e-01
2.200400000000000134e+01,-5.710682081741401683e-01,1.083893657370639529e-01,-3.189753454127411958e-01,1.096729229428124869e-01
2.201599999999999824e+01,-5.691634560561730227e-01,1.278649824421443093e-01,-3.268754390308832858e-01,1.118434763183159680e-01
2.202799999999999869e+01,-5.664637771440239611e-01,1.470540155873402421e-01,-3.346116989844584722e-01,1.143669323805393406e-01
2.203999999999999915e+01,-5.630081704274207954e-01,1.659230506869797672e-01,-3.421705430733834596e-01,1.172236497394250621e-01
2.205199999999999960e+01,-5.588357189807859893e-01,1.844427182125626119e-01,-3.495402764672352336e-01,1.203941680187362445e-01
2.206400000000000006e+01,-5.539853085700153779e-01,2.025874296091766114e-01,-3.567109519531424522e-01,1.238593240308984295e-01
2.207600000000000051e+01,-5.484953887372668868e-01,2.203351137301555185e-01,-3.636742329664545137e-01,1.276003480641684229e-01
2.208800000000000097e+01,-5.424037723071528649e-01,2.376669570719650848e-01,-3.704232607394152277e-01,1.315989424025963139e-01
2.210000000000000142e+01,-5.357474694023326434e-01,2.545671504753727610e-01,-3.769525265745801712e-01,1.358373440849542924e-01
2.211200000000000188e+01,-5.285625522498633710e-01,2.710226443427181664e-01,-3.832577499716308678e-01,1.402983737779807671e-01
2.212399999999999878e+01,-5.208840472854184833e-01,2.870229138960503912e-01,-3.893357631034115585e-01,1.449654724990706300e-01
2.213599999999999923e+01,-5.127458513077305380e-01,3.025597355581249315e-01,-3.951844019443467859e-01,1.498227277795542156e-01
2.214799999999999969e+01,-5.041806686900552892e-01,3.176269751686275900e-01,-4.008024041969207585e-01,1.548548907161241828e-01
2.216000000000000014e+01,-4.952199669111603253e-01,3.322203884432246568e-01,-4.061893140350881226e-01,1.600473852181056034e-01
2.217200000000000060e+01,-4.858939479195747424e-01,3.463374338343035985e-01,-4.113453935828408903e-01,1.653863106241667547e-01
2.218400000000000105e+01,-4.762315330870490748e-01,3.599770977525716398e-01,-4.162715409680191048e-01,1.708584387354667444e-01
2.219600000000000151e+01,-4.662603597375059028e-01,3.731397319506506993e-01,-4.209692147321618672e-01,1.764512061939834953e-01
2.220799999999999841e+01,-4.560067874541753885e-01,3.858269027473846258e-01,-4.254403643337538732e-01,1.821527030253996537e-01
2.221999999999999886e+01,-4.454959125689464949e-01,3.980412516791634880e-01,-4.296873664518864877e-01,1.879516580656516167e-01
2.223199999999999932e+01,-4.347515894237873324e-01,4.097863670971364503e-01,-4.337129667777570585e-01,1.938374218988968278e-01
2.224399999999999977e+01,-4.237964571641285594e-01,4.210666661827542900e-01,-4.375202269706237601e-01,1.997999478521163552e-01
2.225600000000000023e+01,-4.126519709790404389e-01,4.318872868244640340e-01,-4.411124764509593010e-01,2.058297715172267839e-01
2.226800000000000068e+01,-4.013384368430742977e-01,4.422539887828377259e-01,-4.444932687052479681e-01,2.119179892051536729e-01
2.228000000000000114e+01,-3.898750489407810105e-01,4.521730635669116705e-01,-4.476663417828772307e-01,2.180562356771310606e-01
2.229200000000000159e+01,-3.782799290679075832e-01,4.616512524488576297e-01,-4.506355826747978077e-01,2.242366614460589713e-01
2.230400000000000205e+01,-3.665701674040828806e-01,4.706956720552997742e-01,-4.534049952753097523e-01,2.304519098944640132e-01
2.231599999999999895e+01,-3.547618641413642915e-01,4.793137469900164982e-01,-4.559786716416749930e-01,2.366950944149311120e-01
2.232799999999999940e+01,-3.428701715322600152e-01,4.875131489630676884e-01,-4.583607662807523964e-01,2.429597757432715166e-01
2.233999999999999986e+01,-3.309093359908168441e-01,4.953017419243618824e-01,-4.605554732069864765e-01,2.492399396236022191e-01
2.235200000000000031e+01,-3.188927399416656705e-01,5.026875327246220770e-01,-4.625670055315403983e-01,2.555299749175923840e-01
2.236400000000000077e+01,-3.068329431658228246e-01,5.096786268525442809e-01,-4.643995773577799802e-01,2.618246522467253534e-01
2.237600000000000122e+01,-2.947417234389212437e-01,5.162831888234202804e-01,-4.660573877735466053e-01,2.681191032363360871e-01
2.238799999999999812e+01,-2.826301162983979043e-01,5.225094068208945286e-01,-4.675446067454597787e-01,2.744088004129033309e-01
2.239999999999999858e+01,-2.705084538115279380e-01,5.283654612196124756e-01,-4.688653627347818542e-01,2.806895377913149470e-01
2.241199999999999903e+01,-2.583864022468426724e-01,5.338594966419123455e-01,-4.700237318680491883e-01,2.869574121762291097e-01
2.242399999999999949e+01,-2.462729985776600239e-01,5.389995972263492696e-01,-4.710237285086615322e-01,2.932088051910756166e-01
2.243599999999999994e+01,-2.341766857691503501e-01,5.437937648093675858e-01,-4.718692970879107551e-01,2.994403660392053745e-01
2.244800000000000040e+01,-2.221053468195789138e-01,5.482498997439402277e-01,-4.725643050654649291e-01,3.056489949942247097e-01
2.246000000000000085e+01,-2.100663375428066248e-01,5.523757841003109625e-01,-4.731125369001468739e-01,3.118318276102791109e-01
2.247200000000000131e+01,-1.980665180930546720e-01,5.561790670140670523e-01,-4.735176889219189778e-01,3.179862196378589467e-01
2.248400000000000176e+01,-1.861122832447025810e-01,5.596672519656950007e-01,-4.737833650053818180e-01,3.241097326264580358e-01
2.249599999999999866e+01,-1.742095914497996945e-01,5.628476857934728850e-01,-4.739130729537705533e-01,3.302001201919143591e-01
2.250799999999999912e+01,-1.623639927042423714e-01,5.657275492581108622e-01,-4.739102215104890603e-01,3.362553149234763783e-01
2.251999999999999957e+01,-1.505806552605918336e-01,5.683138489929595583e-01,-4.737781179226350226e-01,3.422734159033294921e-01
2.253200000000000003e+01,-1.388643912311815776e-01,5.706134106879687806e-01,-4.735199659878088774e-01,3.482526768095723924e-01
2.254400000000000048e+01,-1.272196811301138375e-01,5.726328733689015626e-01,-4.731388645217841082e-01,3.541914945721419961e-01
2.255600000000000094e+01,-1.156506974067245119e-01,5.743786846456675477e-01,-4.726378061904046302e-01,3.600883985500830664e-01
2.256800000000000139e+01,-1.041613270264949292e-01,5.758570968151294212e-01,-4.720196766543626188e-01,3.659420401976488657e-01
2.257999999999999829e+01,-9.275519315830117739e-02,5.770741637143769198e-01,-4.712872539804072169e-01,3.717511831859784399e-01
2.259199999999999875e+01,-8.143567602933755867e-02,5.780357382303544789e-01,-4.704432082769782753e-01,3.775146939465032214e-01
2.260399999999999920e+01,-7.020593301134897546e-02,5.787474703809367682e-01,-4.694901015164147928e-01,3.832315326016527690e-01
2.261599999999999966e+01,-5.906891800370764334e-02,5.792148058911381625e-01,-4.684303875096396674e-01,3.889007442479844867e-01
2.262800000000000011e+01,-4.802740018093029639e-02,5.794429851962002997e-01,-4.672664120027737455e-01,3.945214505562534835e-01
2.264000000000000057e+01,-3.708398217406629060e-02,5.794370428108821525e-01,-4.660004128683701841e-01,4.000928416524327513e-01
2.265200000000000102e+01,-2.624111775740678790e-02,5.792018070115135808e-01,-4.646345203670256829e-01,4.056141682429834638e-01
2.266400000000000148e+01,-1.550112911407596633e-02,5.787418997842501689e-01,-4.631707574580232745e-01,4.110847339469275163e-01
