Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.057600000000000051e+01,-1.284305952105948279e-01,3.546386908104288138e-01,-5.784444860722869342e-01,2.644672013388244536e-01
2.058800000000000097e+01,-1.148344551040365036e-01,3.571567160229963678e-01,-5.768254371318931595e-01,2.722955219389906478e-01
2.060000000000000142e+01,-1.011792181188989059e-01,3.592547667147145685e-01,-5.750116698382150560e-01,2.800946123658283882e-01
2.061199999999999832e+01,-8.747520279550324851e-02,3.609299209635957184e-01,-5.730031488369941028e-01,2.878600532121734501e-01
2.062399999999999878e+01,-7.373278945391567585e-02,3.621793485359416920e-01,-5.707998589833006564e-01,2.955874146160628602e-01
2.063599999999999923e+01,-5.996243030107813177e-02,3.630003021244362915e-01,-5.684018022105304935e-01,3.032722495426453668e-01
2.064799999999999969e+01,-4.617466090804942663e-02,3.633901091590661658e-01,-5.658089948272184699e-01,3.109100864364461314e-01
2.066000000000000014e+01,-3.238011309546764971e-02,3.633461642795448032e-01,-5.630214652799635511e-01,3.184964212174717368e-01
2.067200000000000060e+01,-1.858952926967013392e-02,3.628659225643908748e-01,-5.600392524213488876e-01,3.260267085899037909e-01
2.068400000000000105e+01,-4.813778255662425586e-03,3.619468936180322838e-01,-5.568624043211816144e-01,3.334963526266386258e-01
2.069600000000000151e+01,8.936127321487801964e-03,3.605866366249832478e-01,-5.534909776580584362e-01,3.409006965870784445e-01
2.070799999999999841e+01,2.264901204987943006e-02,3.587827564877859587e-01,-5.499250377247184574e-01,3.482350119192236804e-01
2.071999999999999886e+01,3.631351707515109717e-02,3.565329011740931420e-01,-5.461646590748772123e-01,3.554944863911410624e-01
2.073199999999999932e+01,4.991807770520565596e-02,3.538347604065752994e-01,-5.422099268301627806e-01,3.626742112914168037e-01
2.074399999999999977e+01,6.345089919656848876e-02,3.506860658379459261e-01,-5.380609386522641202e-01,3.697691676349887380e-01
2.075600000000000023e+01,7.689993063426726894e-02,3.470845928612336095e-01,-5.337178073669396339e-01,3.767742113110130742e-01
2.076800000000000068e+01,9.025283680756848725e-02,3.430281642111942531e-01,-5.291806642018245244e-01,3.836840571160354263e-01
2.078000000000000114e+01,1.034969679734513703e-01,3.385146555170541194e-01,-5.244496625692044445e-01,3.904932616325332839e-01
2.079200000000000159e+01,1.166193273894191168e-01,3.335420029654211915e-01,-5.195249822883870605e-01,3.971962049442051557e-01
2.080399999999999849e+01,1.296065364885292670e-01,3.281082132262814199e-01,-5.144068341032980163e-01,4.037870712322494393e-01
2.081599999999999895e+01,1.424447975637515296e-01,3.222113757793649280e-01,-5.090954643142012737e-01,4.102598283778872146e-01
2.082799999999999940e+01,1.551198538296134632e-01,3.158496777517487697e-01,-5.035911593196580327e-01,4.166082068130024796e-01
2.083999999999999986e+01,1.676169467423601067e-01,3.090214213361311968e-01,-4.978942498706899755e-01,4.228256780183723973e-01
2.085200000000000031e+01,1.799207704919879025e-01,3.017250438000434465e-01,-4.920051148981349765e-01,4.289054332670089176e-01
2.086400000000000077e+01,1.920154236438767203e-01,2.939591400179024649e-01,-4.859241849156034077e-01,4.348403634375544446e-01
2.087600000000000122e+01,2.038843580196930683e-01,2.857224873608572024e-01,-4.796519452567887809e-01,4.406230409509799828e-01
2.088800000000000168e+01,2.155103250886756527e-01,2.770140726713735679e-01,-4.731889398032230187e-01,4.462457050603964026e-01
2.089999999999999858e+01,2.268753204180060101e-01,2.678331209485730335e-01,-4.665357764018580600e-01,4.517002517693217700e-01
2.091199999999999903e+01,2.379605271331234340e-01,2.581791253103070116e-01,-4.596931358218122599e-01,4.569782294689698765e-01
2.092399999999999949e+01,2.487462598886744369e-01,2.480518778382732603e-01,-4.526617867533153095e-01,4.620708408737582151e-01
2.093599999999999994e+01,2.592119115520016837e-01,2.374515011420915422e-01,-4.454426098305789283e-01,4.669689509446586229e-01
2.094800000000000040e+01,2.693359056131974238e-01,2.263784810177593698e-01,-4.380366337300448110e-01,4.716630992726588145e-01
2.096000000000000085e+01,2.790956581423780225e-01,2.148337015626495816e-01,-4.304450858286764658e-01,4.761435140507265240e-01
2.097200000000000131e+01,2.884675536860566436e-01,2.028184856568999717e-01,-4.226694585879721688e-01,4.804001236507174921e-01
2.098400000000000176e+01,2.974269394679811551e-01,1.903346458398835483e-01,-4.147115908674717799e-01,4.844225613844717060e-01
2.099599999999999866e+01,3.059481411729574329e-01,1.773845530893159439e-01,-4.065737611581832778e-01,4.882001596352856243e-01
2.100799999999999912e+01,3.140045010111162105e-01,1.639712332916563875e-01,-3.982587878703434114e-01,4.917219313007175074e-01
2.101999999999999957e+01,3.215684345399116850e-01,1.500985023210320013e-01,-3.897701309364565714e-01,4.949765390993541847e-01
2.103200000000000003e+01,3.286114973480946388e-01,1.357711494180909029e-01,-3.811119894714479206e-01,4.979522561198090891e-01
2.104400000000000048e+01,3.351044475687739443e-01,1.209951739902285356e-01,-3.722893919949284425e-01,5.006369232524850998e-01
2.105600000000000094e+01,3.410172874624252670e-01,1.057780729805865294e-01,-3.633082782491887652e-01,5.030179102466535435e-01
2.106800000000000139e+01,3.463192692549074136e-01,9.012916608266001439e-02,-3.541755741887196995e-01,5.050820868928097562e-01
2.107999999999999829e+01,3.509788581177786804e-01,7.405993740146744886e-02,-3.448992635927612960e-01,5.068158095077553993e-01
2.109199999999999875e+01,3.549636574361221819e-01,5.758436830333434064e-02,-3.354884605841503831e-01,5.082049260500351995e-01
2.110399999999999920e+01,3.582403147115564290e-01,4.071923949516877833e-02,-3.259534871273841450e-01,5.092348014058741823e-01
2.111599999999999966e+01,3.607744359772336873e-01,2.348439031595724383e-02,-3.163059586009746571e-01,5.098903630800802889e-01
2.112800000000000011e+01,3.625305390882732071e-01,5.902936346040901783e-03,-3.065588791817674963e-01,5.101561668721986686e-01
2.114000000000000057e+01,3.634720713190374708e-01,-1.199854203879197750e-02,-2.967267473790966559e-01,5.100164820625596729e-01
2.115200000000000102e+01,3.635615069485143569e-01,-3.018982136752627193e-02,-2.868256708312855174e-01,5.094553959985228531e-01
2.116400000000000148e+01,3.627605299435989750e-01,-4.863684855315289490e-02,-2.768734885043413474e-01,5.084569385467608837e-01
2.117599999999999838e+01,3.610302988234084798e-01,-6.730153310948773504e-02,-2.668898976950840329e-01,5.070052274839602635e-01
2.118799999999999883e+01,3.583317868338529721e-01,-8.614151292436666996e-02,-2.568965826674254882e-01,5.050846364115255671e-01
2.119999999999999929e+01,3.546261903697166540e-01,-1.051098961669279380e-01,-2.469173412589154570e-01,5.026799871296337985e-01
2.121199999999999974e+01,3.498754007721160408e-01,-1.241549880453032412e-01,-2.369782053153907109e-01,4.997767685602933496e-01
2.122400000000000020e+01,3.440425376404238622e-01,-1.432200152288526651e-01,-2.271075502972754456e-01,4.963613842568677659e-01
2.123600000000000065e+01,3.370925444392625092e-01,-1.622428631381509778e-01,-2.173361888299145117e-01,4.924214302755230976e-01
2.124800000000000111e+01,3.289928487924386191e-01,-1.811558425987583598e-01,-2.076974423418542770e-01,4.879460047073404527e-01
2.126000000000000156e+01,3.197140902166995535e-01,-1.998855031318657050e-01,-1.982271842682164498e-01,4.829260494707012241e-01
2.127199999999999847e+01,3.092309171962711600e-01,-2.183525107986869496e-01,-1.889638476256334521e-01,4.773547240285306303e-01
2.128399999999999892e+01,2.975228535777456607e-01,-2.364716091952180355e-01,-1.799483891393014456e-01,4.712278095104795450e-01
2.129599999999999937e+01,2.845752314276280281e-01,-2.541516829004278333e-01,-1.712242015832142195e-01,4.645441402739239889e-01
2.130799999999999983e+01,2.703801838699159688e-01,-2.712959432847060759e-01,-1.628369656552072775e-01,4.573060582251642359e-01
2.132000000000000028e+01,2.549376871123199551e-01,-2.878022568817961147e-01,-1.548344326341553057e-01,4.495198832517445231e-01
2.133200000000000074e+01,2.382566359737391670e-01,-3.035636362726121251e-01,-1.472661293508369662e-01,4.411963909151669916e-01
2.134400000000000119e+01,2.203559318591785388e-01,-3.184689123622115314e-01,-1.401829777453684756e-01,4.323512861721822143e-01
2.135600000000000165e+01,2.012655564512802753e-01,-3.324036047921028469e-01,-1.336368225802015697e-01,4.230056594141154980e-01
2.136799999999999855e+01,1.810275986233444434e-01,-3.452510037794219722e-01,-1.276798628167164495e-01,4.131864086537138103e-01
2.137999999999999901e+01,1.596971965265761295e-01,-3.568934717134851775e-01,-1.223639848134623481e-01,4.029266094007995513e-01
2.139199999999999946e+01,1.373433518455016988e-01,-3.672139662369704460e-01,-1.177399988999757036e-01,3.922658118404806493e-01
2.140399999999999991e+01,1.140495693049423803e-01,-3.760977782583583839e-01,-1.138567850089598071e-01,3.812502435796438216e-01
2.141600000000000037e+01,8.991427216377571863e-02,-3.834344684765054745e-01,-1.107603578367124947e-01,3.699328956979683891e-01
2.142800000000000082e+01,6.505094418206794349e-02,-3.891199747981901602e-01,-1.084928672973423242e-01,3.583734703694942403e-01
2.144000000000000128e+01,3.958795091710970437e-02,-3.930588509246294993e-01,-1.070915556079883868e-01,3.466381701310847219e-01
2.145199999999999818e+01,1.366799862750153749e-02,-3.951665839926332136e-01,-1.065876978733162894e-01,3.347993121368234015e-01
2.146399999999999864e+01,-1.255280216641039594e-02,-3.953719272780598648e-01,-1.070055581353368535e-01,3.229347555447886764e-01
2.147599999999999909e+01,-3.890628922971003240e-02,-3.936191735450509932e-01,-1.083613970714372432e-01,3.111271365163226221e-01
2.148799999999999955e+01,-6.521402263240781705e-02,-3.898702866783527732e-01,-1.106625703886086054e-01,2.994629130121385652e-01
2.150000000000000000e+01,-9.128946752446798207e-02,-3.841068047846839528e-01,-1.139067580265183399e-01,2.880312303370254345e-01
2.151200000000000045e+01,-1.169405530560856249e-01,-3.763314278932152757e-01,-1.180813631714855705e-01,2.769226277541921855e-01
2.152400000000000091e+01,-1.419725543082856478e-01,-3.665692083898990372e-01,-1.231631165521320653e-01,2.662276158666411763e-01
2.153600000000000136e+01,-1.661912243678155543e-01,-3.548682726992441472e-01,-1.291179154692346231e-01,2.560351631570382813e-01
2.154800000000000182e+01,-1.894060862946041202e-01,-3.413000183533934639e-01,-1.359009186562831206e-01,2.464311373650777126e-01
2.155999999999999872e+01,-2.114337812191700861e-01,-3.259587508432922887e-01,-1.434569077530135073e-01,2.374967525770045607e-01
2.157199999999999918e+01,-2.321013605088647902e-01,-3.089607484279059402e-01,-1.517209144985882663e-01,2.293070754386594690e-01
2.158399999999999963e+01,-2.512494078363293748e-01,-2.904427688673347219e-01,-1.606191004860991201e-01,2.219296434064796375e-01
2.159600000000000009e+01,-2.687348815586297346e-01,-2.705600380411266603e-01,-1.700698643437744961e-01,2.154232442945348269e-01
2.160800000000000054e+01,-2.844335789798474456e-01,-2.494837847034963307e-01,-1.799851404161244561e-01,2.098368997134317793e-01
2.162000000000000099e+01,-2.982421411402319533e-01,-2.273984063928881361e-01,-1.902718442284022371e-01,2.052090857561600368e-01
2.163200000000000145e+01,-3.100795385315363029e-01,-2.044983672241210970e-01,-2.008334138807695013e-01,2.015672131302947978e-01
2.164399999999999835e+01,-3.198880029532197855e-01,-1.809849378686776977e-01,-2.115713934483093861e-01,1.989273766951384081e-01
2.165599999999999881e+01,-3.276333967373669109e-01,-1.570628909526339545e-01,-2.223870045964737863e-01,1.972943719433118137e-01
2.166799999999999926e+01,-3.333050358887988396e-01,-1.329372614468389280e-01,-2.331826558134608984e-01,1.966619642565204940e-01
2.167999999999999972e+01,-3.369150065815718076e-01,-1.088102720201648416e-01,-2.438633445138653766e-01,1.970133865428751463e-01
2.169200000000000017e+01,-3.384970335198135283e-01,-8.487850885978527604e-02,-2.543379151883384814e-01,1.983220327263729432e-01
2.170400000000000063e+01,-3.381049729435196549e-01,-6.133041552437059479e-02,-2.645201460499085333e-01,2.005523088818071953e-01
2.171600000000000108e+01,-3.358110120584480995e-01,-3.834415252058678836e-02,-2.743296465085723335e-01,2.036606007269386731e-01
2.172800000000000153e+01,-3.317036603889734203e-01,-1.608584999036723889e-02,-2.836925575804858934e-01,2.075963156120273767e-01
2.173999999999999844e+01,-3.258856174012252915e-01,5.291738485580952875e-03,-2.925420563955654085e-01,2.123029588139811186e-01
2.175199999999999889e+01,-3.184715954421187822e-01,2.565019033754782282e-02,-3.008186738385820180e-01,2.177192074451523018e-01
2.176399999999999935e+01,-3.095861685074178249e-01,4.486600067903364492e-02,-3.084704407363974554e-01,2.237799501474598274e-01
2.177599999999999980e+01,-2.993617065897181684e-01,6.283083655769425291e-02,-3.154528827409290859e-01,2.304172664641419843e-01
2.178800000000000026e+01,-2.879364433467987427e-01,7.945150218406119014e-02,-3.217288871497746006e-01,2.375613258945930562e-01
2.180000000000000071e+01,-2.754527124538495575e-01,9.464966336214766796e-02,-3.272684664658027653e-01,2.451411927350561071e-01
2.181200000000000117e+01,-2.620553759898786028e-01,1.083613812712393570e-01,-3.320484437163201963e-01,2.530855285649609709e-01
2.182400000000000162e+01,-2.478904571109833144e-01,1.205365052164956152e-01,-3.360520836728162486e-01,2.613231894222425855e-01
2.183599999999999852e+01,-2.331039794515769592e-01,1.311379714801488294e-01,-3.392686923923944331e-01,2.697837191770022791e-01
2.184799999999999898e+01,-2.178410073719386220e-01,1.401410514739562796e-01,-3.416932051932881076e-01,2.783977442967055516e-01
2.185999999999999943e+01,-2.022448743977301455e-01,1.475325874902595202e-01,-3.433257805056687539e-01,2.870972780977444905e-01
2.187199999999999989e+01,-1.864565819245254386e-01,1.533102488837739530e-01,-3.441714141951758843e-01,2.958159447463738490e-01
2.188400000000000034e+01,-1.706143463616636713e-01,1.574818358195247403e-01,-3.442395860880770320e-01,3.044891347868673992e-01
2.189600000000000080e+01,-1.548532701909966225e-01,1.600646520415149876e-01,-3.435439476392472824e-01,3.130541049339941595e-01
2.190800000000000125e+01,-1.393051107253083232e-01,1.610849626170913484e-01,-3.421020570429173513e-01,3.214500353722457571e-01
2.192000000000000171e+01,-1.240981194785563957e-01,1.605775473865641567e-01,-3.399351656226902718e-01,3.296180579520681664e-01
2.193199999999999861e+01,-1.093569248359967799e-01,1.585853559282792424e-01,-3.370680570549368094e-01,3.375012685471008300e-01
2.194399999999999906e+01,-9.520243099901987138e-02,1.551592652206660594e-01,-3.335289388606479943e-01,3.450447365016428014e-01
2.195599999999999952e+01,-8.175170687972754813e-02,1.503579367965782176e-01,-3.293493836136753283e-01,3.521955235988465382e-01
2.196799999999999997e+01,-6.911783968043290483e-02,1.442477659747695984e-01,-3.245643154195413937e-01,3.589027243398859590e-01
2.198000000000000043e+01,-5.740972930679916902e-02,1.369029116478209795e-01,-3.192120353802265220e-01,3.651175385420891151e-01
2.199200000000000088e+01,-4.673180156731164547e-02,1.284053910439454660e-01,-3.133342779441001258e-01,3.707933863184330048e-01
2.200400000000000134e+01,-3.718362038531929786e-02,1.188452198240079888e-01,-3.069762882267782489e-01,3.758860743507630997e-01
2.201599999999999824e+01,-2.885938210599134357e-02,1.083205738235371585e-01,-3.001869085769460210e-01,3.803540209580116849e-01
2.202799999999999869e+01,-2.184727855720489803e-02,9.693794475072345374e-02,-2.930186608742595400e-01,3.841585457208693821e-01
2.203999999999999915e+01,-1.622871996962352639e-02,8.481225831500806278e-02,-2.855278093373413428e-01,3.872642272837935051e-01
2.205199999999999960e+01,-1.207741431868329662e-02,7.206691976700634050e-02,-2.777743870751293587e-01,3.896393303465430225e-01
2.206400000000000006e+01,-9.458306231732514779e-03,5.883374893677981859e-02,-2.698221683578214125e-01,3.912562997283322019e-01
2.207600000000000051e+01,-8.426386360487909608e-03,4.525276489751115655e-02,-2.617385677731525195e-01,3.920923157148148430e-01
2.208800000000000097e+01,-9.025391016173507641e-03,3.147177975811445844e-02,-2.535944472605863309e-01,3.921299007013303028e-01
2.210000000000000142e+01,-1.128642174288689050e-02,1.764576225254542094e-02,-2.454638126926675101e-01,3.913575625040805472e-01
2.211200000000000188e+01,-1.522652504984835231e-02,3.935935212316271983e-03,-2.374233834177553182e-01,3.897704547767041339e-01
2.212399999999999878e+01,-2.084728324228188670e-02,-9.491422883551613177e-03,-2.295520211927444265e-01,3.873710299801718659e-01
2.213599999999999923e+01,-2.813347750081877929e-02,-2.246649295167649565e-02,-2.219300093721811029e-01,3.841696556351515413e-01
2.214799999999999969e+01,-3.705189319796211439e-02,-3.481775527922430918e-02,-2.146381791531896954e-01,3.801851605475917162e-01
2.216000000000000014e+01,-4.755034390368613473e-02,-4.637414732117656896e-02,-2.077568870561239400e-01,3.754452748141558494e-01
2.217200000000000060e+01,-5.955699354705990684e-02,-5.696751404785660444e-02,-2.013648564483715708e-01,3.699869261881278959e-01
2.218400000000000105e+01,-7.298005472992730169e-02,-6.643530547128627395e-02,-1.955379054149256335e-01,3.638563563012996438e-01
2.219600000000000151e+01,-8.770793436651545816e-02,-7.462345511309469159e-02,-1.903475930819747697e-01,3.571090236907911164e-01
2.220799999999999841e+01,-1.036098851078987859e-01,-8.138935307445391287e-02,-1.858598258794796065e-01,3.498092668124223592e-01
2.221999999999999886e+01,-1.205372023343389554e-01,-8.660480982462968880e-02,-1.821334733356529123e-01,3.420297092480533707e-01
2.223199999999999932e+01,-1.383249823864217409e-01,-9.015889373980293109e-02,-1.792190489365691752e-01,3.338504008654111788e-01
2.224399999999999977e+01,-1.567944293382117216e-01,-9.196051859173233478e-02,-1.771575145210525504e-01,3.253577021881828846e-01
2.225600000000000023e+01,-1.757556668061981964e-01,-9.194065804916339013e-02,-1.759792659507486701e-01,3.166429338082384914e-01
2.226800000000000068e+01,-1.950109803669457798e-01,-9.005407366567215466e-02,-1.757033530187344927e-01,3.078008272090776432e-01
2.228000000000000114e+01,-2.143583877531394233e-01,-8.628046085302712442e-02,-1.763369777328928911e-01,2.989278266249604799e-01
2.229200000000000159e+01,-2.335954107494201959e-01,-8.062494315591166305e-02,-1.778753026496892875e-01,2.901203022940827547e-01
2.230400000000000205e+01,-2.525229069324585462e-01,-7.311787705083867828e-02,-1.803015856694358265e-01,2.814727425979691167e-01
2.231599999999999895e+01,-2.709488127763831078e-01,-6.381396505361848492e-02,-1.835876408061580256e-01,2.730759953423342878e-01
2.232799999999999940e+01,-2.886916529802183162e-01,-5.279071122606251304e-02,-1.876946072995344106e-01,2.650156264764508829e-01
2.233999999999999986e+01,-3.055836839690781459e-01,-4.014628718280371239e-02,-1.925739934804250042e-01,2.573704579950146232e-01
2.235200000000000031e+01,-3.214735611868667076e-01,-2.599690560852865179e-02,-1.981689483501162252e-01,2.502113362109146255e-01
2.236400000000000077e+01,-3.362284480107012863e-01,-1.047381987274260441e-02,-2.044157039217057159e-01,2.436001680111175294e-01
2.237600000000000122e+01,-3.497355162869294487e-01,6.279918841925694745e-03,-2.112451256422382961e-01,2.375892473517207115e-01
2.238799999999999812e+01,-3.619028217931967162e-01,2.411281187608246140e-02,-2.185843068613285700e-01,2.322208784530078451e-01
2.239999999999999858e+01,-3.726595696598516416e-01,4.286824104241399036e-02,-2.263581460950510882e-01,2.275272871993719304e-01
2.241199999999999903e+01,-3.819558126333947867e-01,6.238765704502515635e-02,-2.344908521438441029e-01,2.235307992092652463e-01
2.242399999999999949e+01,-3.897616473499491696e-01,8.251352968349856543e-02,-2.429073310925515539e-01,2.202442526951538804e-01
2.243599999999999994e+01,-3.960659895433576438e-01,1.030919832700993438e-01,-2.515344198509725793e-01,2.176716070167186989e-01
2.244800000000000040e+01,-4.008750180959564369e-01,1.239750643475606567e-01,-2.603019421816252232e-01,2.158087038352553000e-01
2.246000000000000085e+01,-4.042103804324312377e-01,1.450226120825882925e-01,-2.691435742052196711e-01,2.146441368018925100e-01
2.247200000000000131e+01,-4.061072488184738760e-01,1.661037230696370548e-01,-2.779975164460473103e-01,2.141601873329539996e-01
2.248400000000000176e+01,-4.066123098172522154e-01,1.870978205983206411e-01,-2.868069780653720868e-01,2.143337876811317599e-01
2.249599999999999866e+01,-4.057817587658726910e-01,2.078953530659226334e-01,-2.955204857373029403e-01,2.151374775845849019e-01
2.250799999999999912e+01,-4.036793589271633897e-01,2.283981569277283574e-01,-3.040920345553492776e-01,2.165403266661129200e-01
2.251999999999999957e+01,-4.003746120819196563e-01,2.485195264948358296e-01,-3.124811014891568650e-01,2.185088009265603037e-01
2.253200000000000003e+01,-3.959410746826501071e-01,2.681840363899093971e-01,-3.206525434289731469e-01,2.210075576949780685e-01
2.254400000000000048e+01,-3.904548419874930287e-01,2.873271630928429521e-01,-3.285764020216878079e-01,2.240001589395637649e-01
2.255600000000000094e+01,-3.839932122944167414e-01,3.058947503623826170e-01,-3.362276366114361204e-01,2.274496976961037364e-01
2.256800000000000139e+01,-3.766335347532319688e-01,3.238423600211163267e-01,-3.435858049432717887e-01,2.313193364219898462e-01
2.257999999999999829e+01,-3.684522373246917892e-01,3.411345452095689290e-01,-3.506347091406545879e-01,2.355727593030894629e-01
2.259199999999999875e+01,-3.595240262282853871e-01,3.577440782421989485e-01,-3.573620220585419505e-01,2.401745429585945835e-01
2.260399999999999920e+01,-3.499212445287969153e-01,3.736511600332662608e-01,-3.637589066309620534e-01,2.450904516782297093e-01
2.261599999999999966e+01,-3.397133751568890969e-01,3.888426330081993787e-01,-3.698196384169445960e-01,2.502876643844781368e-01
2.262800000000000011e+01,-3.289666724175201451e-01,4.033112146906884798e-01,-3.755412393004790572e-01,2.557349410478470531e-01
2.264000000000000057e+01,-3.177439056857111477e-01,4.170547648950734820e-01,-3.809231282815330744e-01,2.614027364040828472e-01
2.265200000000000102e+01,-3.061041993100326875e-01,4.300755957307792476e-01,-3.859667935382443127e-01,2.672632686298103133e-01
2.266400000000000148e+01,-2.941029535508678516e-01,4.423798304647625357e-01,-3.906754884546193574e-01,2.732905502170305256e-01
