Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.017999999999999972e+01,-9.988745687869528267e-02,3.843652723658214088e-01,-6.232002047810373258e-01,2.558710590342312408e-01
2.019200000000000017e+01,-8.819157437067449978e-02,3.870079859541636358e-01,-6.216886654643923871e-01,2.628725709211444661e-01
2.020400000000000063e+01,-7.647045174515396115e-02,3.893455393031955425e-01,-6.200397784804539958e-01,2.698346136999658085e-01
2.021600000000000108e+01,-6.473043870178270265e-02,3.913786886857985592e-01,-6.182549007486730641e-01,2.767548979552569843e-01
2.022800000000000153e+01,-5.297776948862681357e-02,3.931082462271067723e-01,-6.163353797683924773e-01,2.836311973435438061e-01
2.023999999999999844e+01,-4.121856706060433861e-02,3.945350712305934482e-01,-6.142825503235097573e-01,2.904613450218924697e-01
2.025199999999999889e+01,-2.945884766708855435e-02,3.956600618410218151e-01,-6.120977314018745119e-01,2.972432299502991704e-01
2.026399999999999935e+01,-1.770452585179169147e-02,3.964841470510055421e-01,-6.097822233278530346e-01,3.039747930759000294e-01
2.027599999999999980e+01,-5.961419849403670583e-03,3.970082790569358089e-01,-6.073373051063247763e-01,3.106540234061232475e-01
2.028800000000000026e+01,5.764742635127623020e-03,3.972334259694501046e-01,-6.047642319763639751e-01,3.172789539770781153e-01
2.030000000000000071e+01,1.746831827744551799e-02,3.971605648830377477e-01,-6.020642331728155439e-01,3.238476577225805619e-01
2.031200000000000117e+01,2.914374162594250695e-02,3.967906753091655081e-01,-5.992385098941156452e-01,3.303582432484549192e-01
2.032400000000000162e+01,4.078551824511497670e-02,3.961247329770511416e-01,-5.962882334748926816e-01,3.368088505158586266e-01
2.033599999999999852e+01,5.238821751832781898e-02,3.951637040062742634e-01,-5.932145437621153539e-01,3.431976464366573443e-01
2.034799999999999898e+01,6.394646511688187318e-02,3.939085394556204878e-01,-5.900185476939490137e-01,3.495228203830459401e-01
2.035999999999999943e+01,7.545493514059596618e-02,3.923601702529416202e-01,-5.867013180808803297e-01,3.557825796128752938e-01
2.037199999999999989e+01,8.690834193383729922e-02,3.905195025113074037e-01,-5.832638925891650006e-01,3.619751446114697346e-01
2.038400000000000034e+01,9.830143157932416664e-02,3.883874132375283450e-01,-5.797072729272866320e-01,3.680987443499558753e-01
2.039600000000000080e+01,1.096289730706029725e-01,3.859647464400634553e-01,-5.760324242367333980e-01,3.741516114595385134e-01
2.040800000000000125e+01,1.208857491627606667e-01,3.832523096443477550e-01,-5.722402746891884773e-01,3.801319773204809294e-01
2.042000000000000171e+01,1.320665468994977054e-01,3.802508708250389446e-01,-5.683317152930538185e-01,3.860380670640206624e-01
2.043199999999999861e+01,1.431661478133782195e-01,3.769611557660828005e-01,-5.643075999131563769e-01,3.918680944848716985e-01
2.044399999999999906e+01,1.541793177948393989e-01,3.733838458613043532e-01,-5.601687455084892742e-01,3.976202568615125887e-01
2.045599999999999952e+01,1.651007966242859504e-01,3.695195763701798475e-01,-5.559159325939875274e-01,4.032927296809817319e-01
2.046799999999999997e+01,1.759252871605507529e-01,3.653689351456199663e-01,-5.515499059334941778e-01,4.088836612645713187e-01
2.048000000000000043e+01,1.866474441779149007e-01,3.609324618530664885e-01,-5.470713754724246813e-01,4.143911672904559418e-01
2.049200000000000088e+01,1.972618628429820831e-01,3.562106477028884055e-01,-5.424810175200549534e-01,4.198133252090616718e-01
2.050400000000000134e+01,2.077630668219144772e-01,3.512039357210364199e-01,-5.377794761928590406e-01,4.251481685468169180e-01
2.051599999999999824e+01,2.181454960078634264e-01,3.459127215861893534e-01,-5.329673651320203653e-01,4.303936810938402968e-01
2.052799999999999869e+01,2.284034938579672658e-01,3.403373550651748181e-01,-5.280452695099855376e-01,4.355477909711513163e-01
2.053999999999999915e+01,2.385312943289198406e-01,3.344781420823831897e-01,-5.230137483428798362e-01,4.406083645730913823e-01
2.055199999999999960e+01,2.485230084001460726e-01,3.283353474630700264e-01,-5.178733371276146302e-01,4.455732003809417252e-01
2.056400000000000006e+01,2.583726101736680825e-01,3.219091983951095082e-01,-5.126245508247700977e-01,4.504400226440904431e-01
2.057600000000000051e+01,2.680739225402997139e-01,3.151998886587191184e-01,-5.072678872106831660e-01,4.552064749256588549e-01
2.058800000000000097e+01,2.776206024025496544e-01,3.082075836790891255e-01,-5.018038306246871416e-01,4.598701135102565840e-01
2.060000000000000142e+01,2.870061254458380340e-01,3.009324264626796475e-01,-4.962328561401703197e-01,4.644284006724773706e-01
2.061199999999999832e+01,2.962237704512181713e-01,2.933745444842708605e-01,-4.905554341910207672e-01,4.688786978059100718e-01
2.062399999999999878e+01,3.052666031450025352e-01,2.855340575985538254e-01,-4.847720356880445558e-01,4.732182584139336123e-01
2.063599999999999923e+01,3.141274595833041805e-01,2.774110870574417742e-01,-4.788831376632922687e-01,4.774442209652618452e-01
2.064799999999999969e+01,3.227989290730733374e-01,2.690057657219188658e-01,-4.728892294836030685e-01,4.815536016193698865e-01
2.066000000000000014e+01,3.312733366351960917e-01,2.603182495657253570e-01,-4.667908196784273378e-01,4.855432868293725890e-01
2.067200000000000060e+01,3.395427250204186009e-01,2.513487305769614433e-01,-4.605884434307837560e-01,4.894100258328744069e-01
2.068400000000000105e+01,3.475988362948229105e-01,2.420974511731487921e-01,-4.542826707843095613e-01,4.931504230447768533e-01
2.069600000000000151e+01,3.554330930188618343e-01,2.325647202553322024e-01,-4.478741156236049625e-01,4.967609303699780376e-01
2.070799999999999841e+01,3.630365790523666925e-01,2.227509310372811080e-01,-4.413634454894678760e-01,5.002378394585957899e-01
2.071999999999999886e+01,3.704000200280400112e-01,2.126565807969614252e-01,-4.347513922952295218e-01,5.035772739316826119e-01
2.073199999999999932e+01,3.775137635475201425e-01,2.022822927090098533e-01,-4.280387640150874473e-01,5.067751816115623198e-01
2.074399999999999977e+01,3.843677591676847305e-01,1.916288399289309552e-01,-4.212264574200844103e-01,5.098273267980516499e-01
2.075600000000000023e+01,3.909515382605952549e-01,1.806971721120622931e-01,-4.143154719422691423e-01,5.127292826398758274e-01
2.076800000000000068e+01,3.972541938485190105e-01,1.694884445630439329e-01,-4.073069247523167791e-01,5.154764236598415872e-01
2.078000000000000114e+01,4.032643605362843386e-01,1.580040502241155387e-01,-4.002020671405648322e-01,5.180639185028536042e-01
2.079200000000000159e+01,4.089701946870486493e-01,1.462456547233363657e-01,-3.930023022959143741e-01,5.204867229877163659e-01
2.080399999999999849e+01,4.143593550146925097e-01,1.342152347160176507e-01,-3.857092045811261194e-01,5.227395735571194191e-01
2.081599999999999895e+01,4.194189837969571899e-01,1.219151197645527568e-01,-3.783245404066440942e-01,5.248169812353928876e-01
2.082799999999999940e+01,4.241356889484347858e-01,1.093480380124928486e-01,-3.708502908080578142e-01,5.267132262205281856e-01
2.083999999999999986e+01,4.284955272321088748e-01,9.651716591812491142e-02,-3.632886758341868361e-01,5.284223532561131975e-01
2.085200000000000031e+01,4.324839889325912123e-01,8.342618232033313652e-02,-3.556421808536652795e-01,5.299381679499652886e-01
2.086400000000000077e+01,4.360859843641183287e-01,7.007932711433371986e-02,-3.479135848871227066e-01,5.312542342298862685e-01
2.087600000000000122e+01,4.392858326420924220e-01,5.648146481642701833e-02,-3.401059910693542410e-01,5.323638731530615509e-01
2.088800000000000168e+01,4.420672532089602313e-01,4.263815329414643446e-02,-3.322228593409082276e-01,5.332601633143689845e-01
2.089999999999999858e+01,4.444133606736956343e-01,2.855571793011908374e-02,-3.242680414605597083e-01,5.339359431303973835e-01
2.091199999999999903e+01,4.463066635998526599e-01,1.424133147313566203e-02,-3.162458184186632271e-01,5.343838153103418476e-01
2.092399999999999949e+01,4.477290679597065726e-01,-2.969001927438746869e-04,-3.081609403158033778e-01,5.345961538621493148e-01
2.093599999999999994e+01,4.486618860621144900e-01,-1.504984616311423953e-02,-3.000186687503932359e-01,5.345651140223255382e-01
2.094800000000000040e+01,4.490858518589186943e-01,-3.000725235840135882e-02,-2.918248217323368143e-01,5.342826455405109698e-01
2.096000000000000085e+01,4.489811436388796428e-01,-4.515763700404059472e-02,-2.835858211063251311e-01,5.337405097950088662e-01
2.097200000000000131e+01,4.483274152286840786e-01,-6.048817972519489328e-02,-2.753087424267148253e-01,5.329303012625080660e-01
2.098400000000000176e+01,4.471038369364592757e-01,-7.598460432965566114e-02,-2.670013671750691708e-01,5.318434739136651546e-01
2.099599999999999866e+01,4.452891475932107546e-01,-9.163105546882002739e-02,-2.586722371498997308e-01,5.304713731551310429e-01
2.100799999999999912e+01,4.428617191693953181e-01,-1.074099695086490197e-01,-2.503307107845621493e-01,5.288052739869195662e-01
2.101999999999999957e+01,4.397996355651148104e-01,-1.233019401132874476e-01,-2.419870210622452888e-01,5.268364260902436147e-01
2.103200000000000003e+01,4.360807872892530912e-01,-1.392855792478342458e-01,-2.336523345948174346e-01,5.245561066032060626e-01
2.104400000000000048e+01,4.316829838511248019e-01,-1.553373745465696787e-01,-2.253388113138695137e-01,5.219556813777027626e-01
2.105600000000000094e+01,4.265840857818597454e-01,-1.714315442729725247e-01,-2.170596640859688564e-01,5.190266755377613839e-01
2.106800000000000139e+01,4.207621582751752687e-01,-1.875398914209899515e-01,-2.088292174089815267e-01,5.157608541737648267e-01
2.107999999999999829e+01,4.141956484796923132e-01,-2.036316588761558077e-01,-2.006629641715115819e-01,5.121503140045908786e-01
2.109199999999999875e+01,4.068635884777198619e-01,-2.196733879721804172e-01,-1.925776192627316474e-01,5.081875868158062248e-01
2.110399999999999920e+01,3.987458259366664648e-01,-2.356287832440751295e-01,-1.845911686056581624e-01,5.038657554311830600e-01
2.111599999999999966e+01,3.898232843054709740e-01,-2.514585866919005763e-01,-1.767229119543756721e-01,4.991785828907632783e-01
2.112800000000000011e+01,3.800782542346048953e-01,-2.671204654260144196e-01,-1.689934975476287682e-01,4.941206553846018701e-01
2.114000000000000057e+01,3.694947176075249473e-01,-2.825689171593084859e-01,-1.614249464512848842e-01,4.886875393197937512e-01
2.115200000000000102e+01,3.580587051659447906e-01,-2.977551986340373213e-01,-1.540406641563643320e-01,4.828759526715905581e-01
2.116400000000000148e+01,3.457586881724136196e-01,-3.126272827060371795e-01,-1.468654367355053947e-01,4.766839504795936100e-01
2.117599999999999838e+01,3.325860038625950699e-01,-3.271298504375565463e-01,-1.399254086092306115e-01,4.701111239895756078e-01
2.118799999999999883e+01,3.185353135788088208e-01,-3.412043251457642645e-01,-1.332480387473752304e-01,4.631588125038134662e-01
2.119999999999999929e+01,3.036050914307776849e-01,-3.547889558844725122e-01,-1.268620319467053670e-01,4.558303264828672541e-01
2.121199999999999974e+01,2.877981400878211193e-01,-3.678189582623025977e-01,-1.207972417021686284e-01,4.481311798366450772e-01
2.122400000000000020e+01,2.711221288648137939e-01,-3.802267207737414778e-01,-1.150845411489185011e-01,4.400693286532919024e-01
2.123600000000000065e+01,2.535901476257876874e-01,-3.919420848867585794e-01,-1.097556586199524148e-01,4.316554128459277329e-01
2.124800000000000111e+01,2.352212682101338936e-01,-4.028927069314484632e-01,-1.048429745671775049e-01,4.229029963606505405e-01
2.126000000000000156e+01,2.160411031170649532e-01,-4.130045093044758531e-01,-1.003792769599736040e-01,4.138288007025167081e-01
2.127199999999999847e+01,1.960823491119640938e-01,-4.222022275784228507e-01,-9.639747283260828581e-02,4.044529256255176564e-01
2.128399999999999892e+01,1.753853013109041847e-01,-4.304100587206421413e-01,-9.293025442533309199e-02,3.947990499333240977e-01
2.129599999999999937e+01,1.539983212464733631e-01,-4.375524137277926884e-01,-9.000971937398903611e-02,3.848946044946888190e-01
2.130799999999999983e+01,1.319782405301890282e-01,-4.435547755293853256e-01,-8.766694566154319135e-02,3.747709088454514448e-01
2.132000000000000028e+01,1.093906801383862787e-01,-4.483446599866575122e-01,-8.593152355329468362e-02,3.644632621915577797e-01
2.133200000000000074e+01,8.631026420996397441e-02,-4.518526742228205495e-01,-8.483104848122499653e-02,3.540109793143266792e-01
2.134400000000000119e+01,6.282070672069627049e-02,-4.540136624143912281e-01,-8.439058079001221513e-02,3.434573618840463527e-01
2.135600000000000165e+01,3.901474965745322515e-02,-4.547679246442339340e-01,-8.463208035397551399e-02,3.328495960836814760e-01
2.136799999999999855e+01,1.499393251649732556e-02,-4.540624896074444417e-01,-8.557382624423369444e-02,3.222385682967255360e-01
2.137999999999999901e+01,-9.131824769554723956e-03,-4.518524170673997031e-01,-8.722983376907622599e-02,3.116785919742041666e-01
2.139199999999999946e+01,-3.324483991414983047e-02,-4.481021012272967119e-01,-8.960928320680508485e-02,3.012270406961238822e-01
2.140399999999999991e+01,-5.722049713160321655e-02,-4.427865419028657601e-01,-9.271597626136833525e-02,2.909438848831403246e-01
2.141600000000000037e+01,-8.092829066790951931e-02,-4.358925468752947174e-01,-9.654783754916917982e-02,2.808911325600974562e-01
2.142800000000000082e+01,-1.042330799895070798e-01,-4.274198264014967830e-01,-1.010964791232553672e-01,2.711321779468500170e-01
2.144000000000000128e+01,-1.269965458455628027e-01,-4.173819398792338875e-01,-1.063468460238642804e-01,2.617310653325888303e-01
2.145199999999999818e+01,-1.490788281243611568e-01,-4.058070553805500635e-01,-1.122769600038219101e-01,2.527516795134073235e-01
2.146399999999999864e+01,-1.703403180053255916e-01,-3.927384853766663908e-01,-1.188577768458872752e-01,2.442568778382920025e-01
2.147599999999999909e+01,-1.906435688392333350e-01,-3.782349665738883870e-01,-1.260531700526315579e-01,2.363075823890159188e-01
2.148799999999999955e+01,-2.098552829849021362e-01,-3.623706583259942993e-01,-1.338200501966180234e-01,2.289618537769038675e-01
2.150000000000000000e+01,-2.278483260052688586e-01,-3.452348424021616236e-01,-1.421086249860408213e-01,2.222739702452289912e-01
2.151200000000000045e+01,-2.445037156519990207e-01,-3.269313166405602988e-01,-1.508628003115868588e-01,2.162935370199895457e-01
2.152400000000000091e+01,-2.597125313268506819e-01,-3.075774857405689233e-01,-1.600207174348535211e-01,2.110646510046073066e-01
2.153600000000000136e+01,-2.733776904515519690e-01,-2.873031635670624806e-01,-1.695154163404202496e-01,2.066251448837282123e-01
2.154800000000000182e+01,-2.854155414927985746e-01,-2.662491122170505542e-01,-1.792756104071268064e-01,2.030059324865654546e-01
2.155999999999999872e+01,-2.957572291807239462e-01,-2.445653530744921200e-01,-1.892265532602744604e-01,2.002304739456257365e-01
2.157199999999999918e+01,-3.043497954504519321e-01,-2.224092935363624901e-01,-1.992909752159621739e-01,1.983143749394825905e-01
2.158399999999999963e+01,-3.111569893847190293e-01,-1.999437195089799613e-01,-2.093900643385401827e-01,1.972651293669190620e-01
2.159600000000000009e+01,-3.161597703690301464e-01,-1.773347077655603454e-01,-2.194444659452843838e-01,1.970820094545852330e-01
2.160800000000000054e+01,-3.193565001344549348e-01,-1.547495136160786100e-01,-2.293752744658828779e-01,1.977561018694009853e-01
2.162000000000000099e+01,-3.207628306771003746e-01,-1.323544880477570129e-01,-2.391049928660106128e-01,1.992704832085650246e-01
2.163200000000000145e+01,-3.204113055580335989e-01,-1.103130747145232571e-01,-2.485584372573583778e-01,2.016005235669094398e-01
2.164399999999999835e+01,-3.183507012366438294e-01,-8.878393121481158168e-02,-2.576635676530748542e-01,2.047143029771359701e-01
2.165599999999999881e+01,-3.146451424319384182e-01,-6.791921145551521599e-02,-2.663522298481946216e-01,2.085731225615391482e-01
2.166799999999999926e+01,-3.093730307477563501e-01,-4.786303709433824272e-02,-2.745607978402622162e-01,2.131320903271995970e-01
2.167999999999999972e+01,-3.026258288072762870e-01,-2.875017665449658769e-02,-2.822307107821245831e-01,2.183407607070940171e-01
2.169200000000000017e+01,-2.945067429418354865e-01,-1.070494147305571693e-02,-2.893089029180796468e-01,2.241438071525845011e-01
2.170400000000000063e+01,-2.851293462261284550e-01,6.159701320215035976e-03,-2.957481290720401779e-01,2.304817082146065066e-01
2.171600000000000108e+01,-2.746161806102591640e-01,2.174280667315512186e-02,-3.015071918530993766e-01,2.372914294633230170e-01
2.172800000000000153e+01,-2.630973724051173801e-01,3.595593508305500174e-02,-3.065510796934632354e-01,2.445070861136466600e-01
2.173999999999999844e+01,-2.507092898051999086e-01,4.872346188362811775e-02,-3.108510270626266836e-01,2.520605741606353201e-01
2.175199999999999889e+01,-2.375932648621273124e-01,5.998273650793420342e-02,-3.143845096854479548e-01,2.598821610021108119e-01
2.176399999999999935e+01,-2.238943957120675121e-01,6.968411831067339302e-02,-3.171351883473795263e-01,2.679010297690200826e-01
2.177599999999999980e+01,-2.097604382301805070e-01,7.779091649546718279e-02,-3.190928149466725761e-01,2.760457747536907425e-01
2.178800000000000026e+01,-1.953407899036606610e-01,8.427926131171782631e-02,-3.202531139211866607e-01,2.842448483057264941e-01
2.180000000000000071e+01,-1.807855627943520671e-01,8.913793211278260575e-02,-3.206176511189996470e-01,2.924269622667772239e-01
2.181200000000000117e+01,-1.662447371622716996e-01,9.236816526794519588e-02,-3.201937006825464893e-01,3.005214493759976180e-01
2.182400000000000162e+01,-1.518673827563699341e-01,9.398346146082096897e-02,-3.189941186576244481e-01,3.084585920564121286e-01
2.183599999999999852e+01,-1.378009310267684362e-01,9.400940774165081337e-02,-3.170372298955447810e-01,3.161699275630476258e-01
2.184799999999999898e+01,-1.241904786282266443e-01,9.248352496982371884e-02,-3.143467324537996821e-01,3.235885396205955278e-01
2.185999999999999943e+01,-1.111781006111062092e-01,8.945514610878886608e-02,-3.109516211734398294e-01,3.306493473892601620e-01
2.187199999999999989e+01,-9.890215067597189769e-02,8.498532532852540178e-02,-3.068861294688299823e-01,3.372894028588970805e-01
2.188400000000000034e+01,-8.749652585201121713e-02,7.914677213625276320e-02,-3.021896856540781662e-01,3.434482075646605459e-01
2.189600000000000080e+01,-7.708987400997359407e-02,7.202379890542691399e-02,-2.969068773996355048e-01,3.490680588168088572e-01
2.190800000000000125e+01,-6.780472481312893596e-02,6.371226433647772525e-02,-2.910874152212558075e-01,3.540944344105829145e-01
2.192000000000000171e+01,-5.975652812777959566e-02,5.431948972305947893e-02,-2.847860833264823088e-01,3.584764229931157731e-01
2.193199999999999861e+01,-5.305258863795889179e-02,4.396411962334427492e-02,-2.780626637779012311e-01,3.621672048787226705e-01
2.194399999999999906e+01,-4.779089149625028593e-02,3.277589391146300268e-02,-2.709818179009358396e-01,3.651245850975804452e-01
2.195599999999999952e+01,-4.405882130972042787e-02,2.089529453534512415e-02,-2.636129073190123795e-01,3.673115768330216802e-01
2.196799999999999997e+01,-4.193178554992370299e-02,8.473028018003470746e-03,-2.560297361193790699e-01,3.686970291818853496e-01
2.198000000000000043e+01,-4.147176342901307683e-02,-4.330695759520525323e-03,-2.483101956381714714e-01,3.692562884423460368e-01
2.199200000000000088e+01,-4.272581210524129675e-02,-1.734712621368115007e-02,-2.405357944101264300e-01,3.689718770405462367e-01
2.200400000000000134e+01,-4.572457331529128366e-02,-3.040020945966709007e-02,-2.327910581515381938e-01,3.678341689726910557e-01
2.201599999999999824e+01,-5.048083454634566536e-02,-4.330812632591299338e-02,-2.251627883911326566e-01,3.658420355667759138e-01
2.202799999999999869e+01,-5.698820885269142295e-02,-5.588514616920869232e-02,-2.177391736190463500e-01,3.630034308409864630e-01
2.203999999999999915e+01,-6.522000543888252511e-02,-6.794379775872985694e-02,-2.106087535712439507e-01,3.593358822026437860e-01
2.205199999999999960e+01,-7.512836813449907947e-02,-7.929734162923349206e-02,-2.038592453501162638e-01,3.548668501777630380e-01
2.206400000000000006e+01,-8.664375983566680040e-02,-8.976250911999564264e-02,-1.975762491838954915e-01,3.496339207658166748e-01
2.207600000000000051e+01,-9.967486696783113553e-02,-9.916245282445623754e-02,-1.918418612554347868e-01,3.436847962924334254e-01
2.208800000000000097e+01,-1.141089883744564881e-01,-1.073298327411397884e-01,-1.867332305280327842e-01,3.370770555708396121e-01
2.210000000000000142e+01,-1.298129575019882354e-01,-1.141099436938929068e-01,-1.823211050759475371e-01,3.298776618715300035e-01
2.211200000000000188e+01,-1.466346256040948481e-01,-1.193637743935943990e-01,-1.786684202373662600e-01,3.221622074777943379e-01
2.212399999999999878e+01,-1.644049078056756819e-01,-1.229708786365839718e-01,-1.758289851167139373e-01,3.140138960250060118e-01
2.213599999999999923e+01,-1.829403647435839109e-01,-1.248319361270505967e-01,-1.738463248657458049e-01,3.055222776497197867e-01
2.214799999999999969e+01,-2.020462621705445272e-01,-1.248708853506814292e-01,-1.727527332956219630e-01,2.967817662296046155e-01
2.216000000000000014e+01,-2.215200217790648796e-01,-1.230365242232767525e-01,-1.725685835656058931e-01,2.878899815315422162e-01
2.217200000000000060e+01,-2.411549511073431129e-01,-1.193034954943557741e-01,-1.733019341914616984e-01,2.789459707120401921e-01
2.218400000000000105e+01,-2.607441210979433710e-01,-1.136726018666558841e-01,-1.749484540448243697e-01,2.700483722341042725e-01
2.219600000000000151e+01,-2.800842485931237524e-01,-1.061704285048982038e-01,-1.774916743503150984e-01,2.612935900152257296e-01
2.220799999999999841e+01,-2.989794389469654923e-01,-9.684828549696904154e-02,-1.809035591588157299e-01,2.527740459911770321e-01
2.221999999999999886e+01,-3.172446513024911319e-01,-8.578051706702802259e-02,-1.851453697264872078e-01,2.445765751845355718e-01
2.223199999999999932e+01,-3.347087652735388219e-01,-7.306225514799169485e-02,-1.901687839599758290e-01,2.367810191619088289e-01
2.224399999999999977e+01,-3.512171512845090326e-01,-5.880671990591899295e-02,-1.959172207035059510e-01,2.294590622029547278e-01
2.225600000000000023e+01,-3.666336754976246559e-01,-4.314218722527382588e-02,-2.023273109294915773e-01,2.226733406394588444e-01
2.226800000000000068e+01,-3.808421015627397321e-01,-2.620875208193953684e-02,-2.093304542445584282e-01,2.164768408687773871e-01
2.228000000000000114e+01,-3.937468827580987707e-01,-8.155017086568993809e-03,-2.168543995204967045e-01,2.109125867334624982e-01
2.229200000000000159e+01,-4.052733670801771937e-01,1.086517199221038836e-02,-2.248247925150072546e-01,2.060136033956355694e-01
2.230400000000000205e+01,-4.153674625777550866e-01,3.069583585004733578e-02,-2.331666403794102893e-01,2.018031333982203412e-01
2.231599999999999895e+01,-4.239948294108230598e-01,5.118172715978406423e-02,-2.418056520964243783e-01,1.982950718772518717e-01
2.232799999999999940e+01,-4.311396781108533527e-01,7.217088408186028703e-02,-2.506694242205788070e-01,1.954945821363670566e-01
2.233999999999999986e+01,-4.368032603115226675e-01,9.351682609682572533e-02,-2.596884519153809245e-01,1.933988499886182266e-01
2.235200000000000031e+01,-4.410021393140847734e-01,1.150803679107934158e-01,-2.687969554253798465e-01,1.919979351428574565e-01
2.236400000000000077e+01,-4.437663241297171712e-01,1.367310465248958995e-01,-2.779335211920606064e-01,1.912756800224843234e-01
2.237600000000000122e+01,-4.451373432007620923e-01,1.583481729296820073e-01,-2.870415644219956319e-01,1.912106402181226184e-01
2.238799999999999812e+01,-4.451663240117851306e-01,1.798215328049951600e-01,-2.960696258383896939e-01,1.917770057320717925e-01
2.239999999999999858e+01,-4.439121333769752153e-01,2.010517699562923144e-01,-3.049715195571465198e-01,1.929454877410611835e-01
2.241199999999999903e+01,-4.414396213117983137e-01,2.219504921681778598e-01,-3.137063516234234739e-01,1.946841513252163813e-01
2.242399999999999949e+01,-4.378179998542715556e-01,2.424401420793266260e-01,-3.222384299154769094e-01,1.969591801186092173e-01
2.243599999999999994e+01,-4.331193775769600074e-01,2.624536760757215093e-01,-3.305370861144044659e-01,1.997355638641724052e-01
2.244800000000000040e+01,-4.274174612048559085e-01,2.819340926099454525e-01,-3.385764295173060434e-01,2.029777042335718928e-01
2.246000000000000085e+01,-4.207864279276397057e-01,3.008338483251771223e-01,-3.463350508972766195e-01,2.066499379157256955e-01
2.247200000000000131e+01,-4.132999657220906564e-01,3.191141963910102963e-01,-3.537956926225349075e-01,2.107169788693066814e-01
2.248400000000000176e+01,-4.050304742260532054e-01,3.367444769715249309e-01,-3.609448990397940982e-01,2.151442838088234721e-01
2.249599999999999866e+01,-3.960484152983387296e-01,3.537013850904427437e-01,-3.677726588649103401e-01,2.198983465189487396e-01
2.250799999999999912e+01,-3.864218001834214267e-01,3.699682365976250664e-01,-3.742720491284037831e-01,2.249469275555757986e-01
2.251999999999999957e+01,-3.762157989800282154e-01,3.855342486628283716e-01,-3.804388881795349731e-01,2.302592263905398062e-01
2.253200000000000003e+01,-3.654924576914063694e-01,4.003938473477398619e-01,-3.862714034138775010e-01,2.358060031854729011e-01
2.254400000000000048e+01,-3.543105083271272937e-01,4.145460114012928243e-01,-3.917699177833409152e-01,2.415596572275181819e-01
2.255600000000000094e+01,-3.427252581657225794e-01,4.279936585103116253e-01,-3.969365577827332348e-01,2.474942687044898448e-01
2.256800000000000139e+01,-3.307885452326237985e-01,4.407430778094426627e-01,-4.017749844767460332e-01,2.535856100062984786e-01
2.257999999999999829e+01,-3.185487481817096400e-01,4.528034104821199723e-01,-4.062901482198982284e-01,2.598111321678703844e-01
2.259199999999999875e+01,-3.060508399983140060e-01,4.641861787255209260e-01,-4.104880670076991311e-01,2.661499314594833465e-01
2.260399999999999920e+01,-2.933364761958717759e-01,4.749048621575526763e-01,-4.143756278553976657e-01,2.725827005160756378e-01
2.261599999999999966e+01,-2.804441094050613148e-01,4.849745198615500463e-01,-4.179604102059651938e-01,2.790916678014496721e-01
2.262800000000000011e+01,-2.674091234176680376e-01,4.944114556436752239e-01,-4.212505300967261390e-01,2.856605286423467005e-01
2.264000000000000057e+01,-2.542639808237068255e-01,5.032329236722509203e-01,-4.242545036417889048e-01,2.922743705514501134e-01
2.265200000000000102e+01,-2.410383793567691391e-01,5.114568714346295897e-01,-4.269811282946701092e-01,2.989195950927906464e-01
2.266400000000000148e+01,-2.277594129334563067e-01,5.191017168485058120e-01,-4.294393803245830088e-01,3.055838381297444895e-01
2.267600000000000193e+01,-2.144517341382852771e-01,5.261861563688038368e-01,-4.316383269556691160e-01,3.122558899341918437e-01
