Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.021600000000000108e+01,-4.533077786699094558e-01,-4.792637215651626703e-01,-2.498720603557579023e-01,-4.754862618836014354e-02
2.022800000000000153e+01,-4.619117236225498968e-01,-4.663817246979554687e-01,-2.561437055643653316e-01,-4.829295440257781735e-02
2.023999999999999844e+01,-4.701717711887526407e-01,-4.532710453867439537e-01,-2.624607239457361074e-01,-4.885839207806669943e-02
2.025199999999999889e+01,-4.780806728790883975e-01,-4.399415518523644431e-01,-2.688180559665984681e-01,-4.924335689890631251e-02
2.026399999999999935e+01,-4.856314598073294131e-01,-4.264033508403425321e-01,-2.752105889824256746e-01,-4.944640724843652607e-02
2.027599999999999980e+01,-4.928174516329870136e-01,-4.126667794285944213e-01,-2.816331614366944236e-01,-4.946624423956769157e-02
2.028800000000000026e+01,-4.996322651680318860e-01,-3.987423963434248431e-01,-2.880805671837534665e-01,-4.930171356307173208e-02
2.030000000000000071e+01,-5.060698226097727348e-01,-3.846409728070139256e-01,-2.945475599229371300e-01,-4.895180714292620555e-02
2.031200000000000117e+01,-5.121243593637473390e-01,-3.703734829426765240e-01,-3.010288577305731406e-01,-4.841566458872820222e-02
2.032400000000000162e+01,-5.177904314226084992e-01,-3.559510937670830599e-01,-3.075191476756384823e-01,-4.769257443621707088e-02
2.033599999999999852e+01,-5.230629222693297109e-01,-3.413851548014086301e-01,-3.140130905039937304e-01,-4.678197516803866973e-02
2.034799999999999898e+01,-5.279370492755964817e-01,-3.266871873359122325e-01,-3.205053253753985532e-01,-4.568345600803695727e-02
2.035999999999999943e+01,-5.324083695689557638e-01,-3.118688733849422356e-01,-3.269904746368017534e-01,-4.439675748357950480e-02
2.037199999999999989e+01,-5.364727853452421202e-01,-2.969420443713923774e-01,-3.334631486149070567e-01,-4.292177175168075676e-02
2.038400000000000034e+01,-5.401265486058269838e-01,-2.819186695817647026e-01,-3.399179504104583582e-01,-4.125854268600664954e-02
2.039600000000000080e+01,-5.433662653024483591e-01,-2.668108444346480868e-01,-3.463494806763467437e-01,-3.940726572319138560e-02
2.040800000000000125e+01,-5.461888988757309660e-01,-2.516307786069711394e-01,-3.527523423613360132e-01,-3.736828746827877690e-02
2.042000000000000171e+01,-5.485917731769212047e-01,-2.363907840636553515e-01,-3.591211454010102000e-01,-3.514210506050681471e-02
2.043199999999999861e+01,-5.505725747659122593e-01,-2.211032630373307717e-01,-3.654505113374486580e-01,-3.272936530208074568e-02
2.044399999999999906e+01,-5.521293545822320015e-01,-2.057806960055210133e-01,-3.717350778491524399e-01,-3.013086355400670588e-02
2.045599999999999952e+01,-5.532605289893126610e-01,-1.904356297133301124e-01,-3.779695031728024790e-01,-2.734754240451395604e-02
2.046799999999999997e+01,-5.539648801960826985e-01,-1.750806652897780868e-01,-3.841484703986899341e-01,-2.438049011700165261e-02
2.048000000000000043e+01,-5.542415560636053673e-01,-1.597284465061177272e-01,-3.902666916218875404e-01,-2.123093886590004392e-02
2.049200000000000088e+01,-5.540900693082244644e-01,-1.443916482241472954e-01,-3.963189119316448683e-01,-1.790026277022991469e-02
2.050400000000000134e+01,-5.535102961163594903e-01,-1.290829650821004870e-01,-4.022999132219536311e-01,-1.438997573604337138e-02
2.051599999999999824e+01,-5.525024741897893721e-01,-1.138151004649959469e-01,-4.082045178067782443e-01,-1.070172912029258676e-02
2.052799999999999869e+01,-5.510672002438644634e-01,-9.860075580536484252e-02,-4.140275918241006492e-01,-6.837309230004757175e-03
2.053999999999999915e+01,-5.492054269846810000e-01,-8.345262025922414728e-02,-4.197640484135998773e-01,-2.798634671966968978e-03
2.055199999999999960e+01,-5.469184595947470529e-01,-6.838336080064308375e-02,-4.254088506536404246e-01,1.412246430644443530e-03
2.056400000000000006e+01,-5.442079517601043914e-01,-5.340561277685181713e-02,-4.309570142440289353e-01,5.793159336987289618e-03
2.057600000000000051e+01,-5.410759012752266450e-01,-3.853197096400030192e-02,-4.364036099219580356e-01,1.034180568375784974e-02
2.058800000000000097e+01,-5.375246452652649998e-01,-2.377498116178534959e-02,-4.417437655995183898e-01,1.505576655684426161e-02
2.060000000000000142e+01,-5.335568550683937872e-01,-9.147132363073779901e-03,-4.469726682121863970e-01,1.993250561828478762e-02
2.061199999999999832e+01,-5.291755308240916333e-01,5.339150467583872635e-03,-4.520855652687788551e-01,2.496937226630837822e-02
2.062399999999999878e+01,-5.243839958161737869e-01,1.967151297506055177e-02,-4.570777660944936871e-01,3.016360480520396264e-02
2.063599999999999923e+01,-5.191858906223262293e-01,3.383767732531117733e-02,-4.619446427597934668e-01,3.551233360072276329e-02
2.064799999999999969e+01,-5.135851671246836059e-01,4.782544742128723436e-02,-4.666816306891432009e-01,4.101258419578597547e-02
2.066000000000000014e+01,-5.075860824387925518e-01,6.162271339940012665e-02,-4.712842289448026523e-01,4.666128036025755238e-02
2.067200000000000060e+01,-5.011931928209708564e-01,7.521745538575569379e-02,-4.757480001821776661e-01,5.245524704762535850e-02
2.068400000000000105e+01,-4.944113476167627530e-01,8.859774649428997506e-02,-4.800685702745425831e-01,5.839121323048462181e-02
2.069600000000000151e+01,-4.872456833157869927e-01,1.017517550519798919e-01,-4.842416276062832536e-01,6.446581458578248824e-02
2.070799999999999841e+01,-4.797016177809256265e-01,1.146677460394227299e-01,-4.882629220352035504e-01,7.067559599983369578e-02
2.071999999999999886e+01,-4.717848447223980668e-01,1.273340817383413759e-01,-4.921282635258683591e-01,7.701701386216305845e-02
2.073199999999999932e+01,-4.635013284899871522e-01,1.397392215808248017e-01,-4.958335204574094157e-01,8.348643811620133637e-02
2.074399999999999977e+01,-4.548572992593215014e-01,1.518717211987018478e-01,-4.993746176107898282e-01,9.008015403389070530e-02
2.075600000000000023e+01,-4.458592486910150643e-01,1.637202306748992975e-01,-5.027475338420800410e-01,9.679436368010542469e-02
2.076800000000000068e+01,-4.365139261443241048e-01,1.752734920024560938e-01,-5.059482994500049680e-01,1.036251870316901164e-01
2.078000000000000114e+01,-4.268283355300825921e-01,1.865203357607627122e-01,-5.089729932477604635e-01,1.105686627146759138e-01
2.079200000000000159e+01,-4.168097328908884625e-01,1.974496770227279208e-01,-5.118177393510143780e-01,1.176207483219314787e-01
2.080399999999999849e+01,-4.064656247999848815e-01,2.080505105109702324e-01,-5.144787036959751481e-01,1.247773202720930397e-01
2.081599999999999895e+01,-3.958037676739092348e-01,2.183119050258410521e-01,-5.169520903036284309e-01,1.320341731691068998e-01
2.082799999999999940e+01,-3.848321680980226756e-01,2.282229971730743989e-01,-5.192341373085541667e-01,1.393870186200343031e-01
2.083999999999999986e+01,-3.735590842681426604e-01,2.377729844244536594e-01,-5.213211127733654582e-01,1.468314834670579050e-01
2.085200000000000031e+01,-3.619930286561993116e-01,2.469511175507547451e-01,-5.232093103126032041e-01,1.543631073876342019e-01
2.086400000000000077e+01,-3.501427720126911169e-01,2.557466924728846180e-01,-5.248950445531039843e-01,1.619773398147113797e-01
2.087600000000000122e+01,-3.380173488240313384e-01,2.641490415843886774e-01,-5.263746464613369147e-01,1.696695361266779833e-01
2.088800000000000168e+01,-3.256260643485839323e-01,2.721475246066119569e-01,-5.276444585721280500e-01,1.774349530543319620e-01
2.089999999999999858e+01,-3.129785033612839662e-01,2.797315190468538382e-01,-5.287008301575849556e-01,1.852687432496051556e-01
2.091199999999999903e+01,-3.000845407432315426e-01,2.868904103400403693e-01,-5.295401123799704513e-01,1.931659489580997424e-01
2.092399999999999949e+01,-2.869543540596380948e-01,2.936135817658437897e-01,-5.301586534778561788e-01,2.011214947346096904e-01
2.093599999999999994e+01,-2.735984382766745715e-01,2.998904042461876251e-01,-5.305527940411902676e-01,2.091301791379258368e-01
2.094800000000000040e+01,-2.600276227755422553e-01,3.057102261426297152e-01,-5.307188624380335673e-01,2.171866653380986611e-01
2.096000000000000085e+01,-2.462530908299323529e-01,3.110623631897433961e-01,-5.306531704638057789e-01,2.252854705662828139e-01
2.097200000000000131e+01,-2.322864017211963283e-01,3.159360887194047618e-01,-5.303520092930054108e-01,2.334209543341817239e-01
2.098400000000000176e+01,-2.181395156737515051e-01,3.203206243522369601e-01,-5.298116458237333015e-01,2.415873053470893317e-01
2.099599999999999866e+01,-2.038248218013860302e-01,3.242051313566666204e-01,-5.290283195170472075e-01,2.497785270316641715e-01
2.100799999999999912e+01,-1.893551692629558414e-01,3.275787029035225340e-01,-5.279982398464339033e-01,2.579884215970120187e-01
2.101999999999999957e+01,-1.747439018333803162e-01,3.304303574751986106e-01,-5.267175844876252899e-01,2.662105725454285698e-01
2.103200000000000003e+01,-1.600048961021376115e-01,3.327490337236935214e-01,-5.251824983958676141e-01,2.744383255476773309e-01
2.104400000000000048e+01,-1.451526035167979845e-01,3.345235871116277182e-01,-5.233890939367514816e-01,2.826647675968340656e-01
2.105600000000000094e+01,-1.302020964924052171e-01,3.357427887153494606e-01,-5.213334522580350683e-01,2.908827043551053260e-01
2.106800000000000139e+01,-1.151691188085103568e-01,3.363953266198819181e-01,-5.190116261138546516e-01,2.990846356097383585e-01
2.107999999999999829e+01,-1.000701405134202387e-01,3.364698103924240180e-01,-5.164196443794465408e-01,3.072627287576603083e-01
2.109199999999999875e+01,-8.492241754880829052e-02,3.359547791849264442e-01,-5.135535185243640388e-01,3.154087902442994640e-01
2.110399999999999920e+01,-6.974405629629394643e-02,3.348387140876035173e-01,-5.104092513452976876e-01,3.235142348905912235e-01
2.111599999999999966e+01,-5.455408322917198322e-02,3.331100554346851372e-01,-5.069828482963074645e-01,3.315700530543962410e-01
2.112800000000000011e+01,-3.937251982610352752e-02,3.307572258518038377e-01,-5.032703317946776167e-01,3.395667755888575612e-01
2.114000000000000057e+01,-2.422046286680864732e-02,3.277686599317185534e-01,-4.992677589249085446e-01,3.474944365819399583e-01
2.115200000000000102e+01,-9.120170180654038963e-03,3.241328415319028045e-01,-4.949712430116064987e-01,3.553425338893129726e-01
2.116400000000000148e+01,5.904848145238407106e-03,3.198383498041560413e-01,-4.903769795842308765e-01,3.630999875083181228e-01
2.117599999999999838e+01,2.082973317427996851e-02,3.148739151927362201e-01,-4.854812773126254699e-01,3.707550958853675360e-01
2.118799999999999883e+01,3.562817532545173999e-02,3.092284867732196241e-01,-4.802805945516587793e-01,3.782954903045476769e-01
2.119999999999999929e+01,5.027230768574296460e-02,3.028913124485669295e-01,-4.747715821955997284e-01,3.857080875731887515e-01
2.121199999999999974e+01,6.473259490197900978e-02,2.958520336701072617e-01,-4.689511336070080749e-01,3.929790413032097640e-01
2.122400000000000020e+01,7.897771832106433021e-02,2.881007965073638655e-01,-4.628164424498499296e-01,4.000936921871365293e-01
2.123600000000000065e+01,9.297445828698865100e-02,2.796283810483102261e-01,-4.563650693202222497e-01,4.070365177878633167e-01
2.124800000000000111e+01,1.066875747906221028e-01,2.704263512664170088e-01,-4.495950181281997970e-01,4.137910825041561935e-01
2.126000000000000156e+01,1.200796880115036908e-01,2.604872276365206019e-01,-4.425048232376235235e-01,4.203399885426081783e-01
2.127199999999999847e+01,1.331111606969213879e-01,2.498046849100672151e-01,-4.350936484130005222e-01,4.266648289244815984e-01
2.128399999999999892e+01,1.457399847999613085e-01,2.383737775611698417e-01,-4.273613986487606042e-01,4.327461437855536497e-01
2.129599999999999937e+01,1.579216753521809902e-01,2.261911954750578657e-01,-4.193088459594241924e-01,4.385633814916109485e-01
2.130799999999999983e+01,1.696091751849258533e-01,2.132555524529923530e-01,-4.109377701814289630e-01,4.440948663940684771e-01
2.132000000000000028e+01,1.807527748408968016e-01,1.995677100326568865e-01,-4.022511157688322680e-01,4.493177753906619221e-01
2.133200000000000074e+01,1.913000528378113463e-01,1.851311389452693634e-01,-3.932531654437874669e-01,4.542081258357976714e-01
2.134400000000000119e+01,2.011958423581135802e-01,1.699523202211098427e-01,-3.839497313748664320e-01,4.587407777622248828e-01
2.135600000000000165e+01,2.103822314375086988e-01,1.540411874793498892e-01,-3.743483642858814187e-01,4.628894538261990044e-01
2.136799999999999855e+01,2.187986047983979665e-01,1.374116112566609316e-01,-3.644585805268040213e-01,4.666267808646735182e-01
2.137999999999999901e+01,2.263817366011147414e-01,1.200819252980446228e-01,-3.542921066468258662e-01,4.699243574433404902e-01
2.139199999999999946e+01,2.330659445334011537e-01,1.020754935051250700e-01,-3.438631403765060601e-01,4.727528522608367423e-01
2.140399999999999991e+01,2.387833167799447431e-01,8.342131466147860441e-02,-3.331886261297194451e-01,4.750821387326897294e-01
2.141600000000000037e+01,2.434640244439386370e-01,6.415466008287035171e-02,-3.222885421567214248e-01,4.768814714755153505e-01
2.142800000000000082e+01,2.470367328463416168e-01,4.431773692705072432e-02,-3.111861952994423586e-01,4.781197107052522766e-01
2.144000000000000128e+01,2.494291256965048831e-01,2.396036700861703395e-02,-2.999085179079102326e-01,4.787656006994905900e-01
2.145199999999999818e+01,2.505685562754910167e-01,3.140667581482444425e-03,-2.884863598701560283e-01,4.787881083886731948e-01
2.146399999999999864e+01,2.503828393398568886e-01,-1.807428331664560558e-02,-2.769547668985957722e-01,4.781568277584372639e-01
2.147599999999999909e+01,2.488011962536625377e-01,-3.960781867044281535e-02,-2.653532342341481942e-01,4.768424549800004408e-01
2.148799999999999955e+01,2.457553636854722112e-01,-6.137311780669685995e-02,-2.537259228299960645e-01,4.748173379449586728e-01
2.150000000000000000e+01,2.411808728509687305e-01,-8.327273642310845103e-02,-2.421218229459519977e-01,4.720561020711754319e-01
2.151200000000000045e+01,2.350185015321265836e-01,-1.051982673000912277e-01,-2.305948480434753811e-01,4.685363517799658872e-01
2.152400000000000091e+01,2.272158947801866669e-01,-1.270301720674203438e-01,-2.192038400833178635e-01,4.642394438511924792e-01
2.153600000000000136e+01,2.177293421887945835e-01,-1.486378279944004510e-01,-2.080124659973852097e-01,4.591513249034452349e-01
2.154800000000000182e+01,2.065256898762993787e-01,-1.698798360538050500e-01,-1.970889844783746403e-01,4.532634205312539577e-01
2.155999999999999872e+01,1.935843539489071619e-01,-1.906046368824098058e-01,-1.865058625812140991e-01,4.465735582383530966e-01
2.157199999999999918e+01,1.788993895155749358e-01,-2.106514790808499127e-01,-1.763392232505238411e-01,4.390869004010642951e-01
2.158399999999999963e+01,1.624815557986323822e-01,-2.298517789179470028e-01,-1.666681080597550990e-01,4.308168573491570896e-01
2.159600000000000009e+01,1.443603042885884258e-01,-2.480309013549561181e-01,-1.575735444067655200e-01,4.217859446485724972e-01
2.160800000000000054e+01,1.245856042451913420e-01,-2.650103789672892951e-01,-1.491374133065488106e-01,4.120265433123506682e-01
2.162000000000000099e+01,1.032295094034963862e-01,-2.806105676657974501e-01,-1.414411227663475434e-01,4.015815175534381831e-01
2.163200000000000145e+01,8.038736293143618206e-02,-2.946537163306561236e-01,-1.345641023481480569e-01,3.905046424910031400e-01
2.164399999999999835e+01,5.617853599332393866e-02,-3.069674022655765611e-01,-1.285821465183573098e-01,3.788607946021678718e-01
2.165599999999999881e+01,3.074660009252799461e-02,-3.173882569930389641e-01,-1.235656471043622695e-01,3.667258612733305112e-01
2.166799999999999926e+01,4.258845789375825808e-03,-3.257658791237599827e-01,-1.195777677281500972e-01,3.541863329822727557e-01
2.167999999999999972e+01,-2.309491900704457173e-02,-3.319668051060931102e-01,-1.166726243715418693e-01,3.413385525991640135e-01
2.169200000000000017e+01,-5.110432933751479778e-02,-3.358783871731919057e-01,-1.148935450325691970e-01,3.282876108399215842e-01
2.170400000000000063e+01,-7.954118459888043224e-02,-3.374124134084051096e-01,-1.142714865530937152e-01,3.151458944285574493e-01
2.171600000000000108e+01,-1.081628928779125309e-01,-3.365082999405880626e-01,-1.148236870934303960e-01,3.020313129846797229e-01
2.172800000000000153e+01,-1.367165571171545524e-01,-3.331356916507237087e-01,-1.165526276894102570e-01,2.890652506240834474e-01
2.173999999999999844e+01,-1.649435803698206804e-01,-3.272963262651595873e-01,-1.194453656180526069e-01,2.763703070553070740e-01
2.175199999999999889e+01,-1.925846308152995845e-01,-3.190250469800788302e-01,-1.234732862664160852e-01,2.640679087968579863e-01
2.176399999999999935e+01,-2.193847793319422534e-01,-3.083898891569516465e-01,-1.285922997988984129e-01,2.522758823832936259e-01
2.177599999999999980e+01,-2.450986062818529265e-01,-2.954912142772015415e-01,-1.347434856536314229e-01,2.411060867833538512e-01
2.178800000000000026e+01,-2.694950717099161563e-01,-2.804599154218105350e-01,-1.418541636693978203e-01,2.306622009795276651e-01
2.180000000000000071e+01,-2.923619549828202491e-01,-2.634547687047391618e-01,-1.498393475302823852e-01,2.210377546877166921e-01
2.181200000000000117e+01,-3.135096950879391331e-01,-2.446590500071035568e-01,-1.586035162174500301e-01,2.123144761642438427e-01
2.182400000000000162e+01,-3.327744990811818959e-01,-2.242765722548886731e-01,-1.680426239485456330e-01,2.045610122209222392e-01
2.183599999999999852e+01,-3.500206301328547820e-01,-2.025273225919345110e-01,-1.780462598069526559e-01,1.978320536780710792e-01
2.184799999999999898e+01,-3.651418342488296220e-01,-1.796428896708443246e-01,-1.884998654062099432e-01,1.921678764981743781e-01
2.185999999999999943e+01,-3.780619118997475825e-01,-1.558618688793883544e-01,-1.992869223174147109e-01,1.875942867148072679e-01
2.187199999999999989e+01,-3.887344837121065044e-01,-1.314254189080951984e-01,-2.102910298292469393e-01,1.841229377152114322e-01
2.188400000000000034e+01,-3.971420350781237341e-01,-1.065731189498488884e-01,-2.213978066811357892e-01,1.817519727462015844e-01
2.189600000000000080e+01,-4.032943510706630819e-01,-8.153924495769122871e-02,-2.324965662234930730e-01,1.804669344711093415e-01
2.190800000000000125e+01,-4.072264695558303060e-01,-5.654954896142488224e-02,-2.434817314711943681e-01,1.802418772566046212e-01
2.192000000000000171e+01,-4.089962870615725388e-01,-3.181859049598812633e-02,-2.542539733046865202e-01,1.810406163796998147e-01
2.193199999999999861e+01,-4.086819498069331758e-01,-7.547636315887343121e-03,-2.647210704662881220e-01,1.828180509109431640e-01
2.194399999999999906e+01,-4.063791529229816013e-01,1.607688428528387253e-02,-2.747985031544232237e-01,1.855215028021073020e-01
2.195599999999999952e+01,-4.021984562033025790e-01,3.888440481783649733e-02,-2.844098024415792625e-01,1.890920227307243406e-01
2.196799999999999997e+01,-3.962627066575823975e-01,6.072078162659484690e-02,-2.934866852632795897e-01,1.934656225855564959e-01
2.198000000000000043e+01,-3.887046385017635108e-01,8.144845458601895904e-02,-3.019690094436482397e-01,1.985744042728163627e-01
2.199200000000000088e+01,-3.796647015095201971e-01,1.009462810532551630e-01,-3.098045854330018223e-01,2.043475640966385953e-01
2.200400000000000134e+01,-3.692891500207552413e-01,1.191091177142051677e-01,-3.169488815483207378e-01,2.107122608160450217e-01
2.201599999999999824e+01,-3.577284081285295736e-01,1.358472233323774481e-01,-3.233646579938032617e-01,2.175943432846013659e-01
2.202799999999999869e+01,-3.451357120759871999e-01,1.510855510500631327e-01,-3.290215622560537789e-01,2.249189401824349677e-01
2.203999999999999915e+01,-3.316660188284705768e-01,1.647629926609849582e-01,-3.338957150310239430e-01,2.326109197315111010e-01
2.205199999999999960e+01,-3.174751600588181510e-01,1.768316299099512989e-01,-3.379693119906878040e-01,2.405952315217364801e-01
2.206400000000000006e+01,-3.027192131599271141e-01,1.872560399526103092e-01,-3.412302626956193463e-01,2.487971458094623556e-01
2.207600000000000051e+01,-2.875540550545859220e-01,1.960126940303000553e-01,-3.436718839786150337e-01,2.571424080566186432e-01
2.208800000000000097e+01,-2.721350601564830329e-01,2.030894804164794232e-01,-3.452926612566352138e-01,2.655573282395495283e-01
2.210000000000000142e+01,-2.566169005137781678e-01,2.084853748578168742e-01,-3.460960874950865795e-01,2.739688257381144298e-01
2.211200000000000188e+01,-2.411534036594523700e-01,2.122102740236262997e-01,-3.460905859126692796e-01,2.823044515523880915e-01
2.212399999999999878e+01,-2.258974218081127860e-01,2.142849997519626348e-01,-3.452895188952329608e-01,2.904924102758231208e-01
2.213599999999999923e+01,-2.110006646931358032e-01,2.147414739325898270e-01,-3.437112818728279562e-01,2.984616047149981077e-01
2.214799999999999969e+01,-1.966134475735541454e-01,2.136230554562003614e-01,-3.413794769826039577e-01,3.061417262593544297e-01
2.216000000000000014e+01,-1.828843059379371416e-01,2.109850215528867867e-01,-3.383231570753791884e-01,3.134634139752014992e-01
2.217200000000000060e+01,-1.699594295188008308e-01,2.068951658592738663e-01,-3.345771259372531947e-01,3.203585047627732774e-01
2.218400000000000105e+01,-1.579818708709154196e-01,2.014344746151005561e-01,-3.301822754543085048e-01,3.267603955434786878e-01
2.219600000000000151e+01,-1.470904885486187252e-01,1.946978305807373910e-01,-3.251859348931636085e-01,3.326045360501713177e-01
2.220799999999999841e+01,-1.374185925117376306e-01,1.867946818969415390e-01,-3.196422016585211967e-01,3.378290670524269901e-01
2.221999999999999886e+01,-1.290922704866343806e-01,1.778496007737687401e-01,-3.136122171148281179e-01,3.423756134328305167e-01
2.223199999999999932e+01,-1.222283892181948994e-01,1.680026455308769040e-01,-3.071643457789675069e-01,3.461902341528433902e-01
2.224399999999999977e+01,-1.169322842686858210e-01,1.574094304105218556e-01,-3.003742120311185260e-01,3.492245216283254572e-01
2.225600000000000023e+01,-1.132951762743919372e-01,1.462408023802423129e-01,-2.933245462370401291e-01,3.514368313798574839e-01
2.226800000000000068e+01,-1.113913798289847268e-01,1.346820247158410366e-01,-2.861047927245462530e-01,3.527936093066711964e-01
2.228000000000000114e+01,-1.112754021655859571e-01,1.229313754622583799e-01,-2.788104363341463166e-01,3.532707691798193661e-01
2.229200000000000159e+01,-1.129790604477901722e-01,1.111980866684045971e-01,-2.715420130870296322e-01,3.528550579908108498e-01
2.230400000000000205e+01,-1.165087757672162161e-01,9.969957878435806164e-02,-2.644037844236989954e-01,3.515453330693293355e-01
2.231599999999999895e+01,-1.218432251442161662e-01,8.865798403011768136e-02,-2.575020735311275288e-01,3.493536641875280568e-01
2.232799999999999940e+01,-1.289315457704594270e-01,7.829600176049808513e-02,-2.509432859032498242e-01,3.463061681759384558e-01
2.233999999999999986e+01,-1.376922843451036937e-01,6.883218506455603125e-02,-2.448316630843228869e-01,3.424434847955855621e-01
2.235200000000000031e+01,-1.480132653653951635e-01,6.047581651206021536e-02,-2.392668463233525444e-01,3.378208122463773333e-01
2.236400000000000077e+01,-1.597525139404290806e-01,5.342158605183949804e-02,-2.343413527223103809e-01,3.325074394747614681e-01
2.237600000000000122e+01,-1.727403116907814118e-01,4.784432863604817093e-02,-2.301380870978953497e-01,3.265857400063188476e-01
2.238799999999999812e+01,-1.867823918951717066e-01,4.389410630315956213e-02,-2.267280249671095871e-01,3.201496267069557922e-01
2.239999999999999858e+01,-2.016641983089347001e-01,4.169192353829137554e-02,-2.241682032020844428e-01,3.133025057219176457e-01
2.241199999999999903e+01,-2.171560492763753569e-01,4.132634247740107208e-02,-2.225001435377778336e-01,3.061548068950733503e-01
2.242399999999999949e+01,-2.330189742999962677e-01,4.285121596608099798e-02,-2.217488103929163568e-01,2.988212027786725233e-01
2.243599999999999994e+01,-2.490109332194341274e-01,4.628468533304472970e-02,-2.219221702475804026e-01,2.914176546482601382e-01
2.244800000000000040e+01,-2.648930958530972268e-01,5.160950306923863667e-02,-2.230113785412704830e-01,2.840584383980415684e-01
2.246000000000000085e+01,-2.804358564860325864e-01,5.877464787363725907e-02,-2.249915762240242423e-01,2.768533039810153751e-01
2.247200000000000131e+01,-2.954242831825882876e-01,6.769811108980403058e-02,-2.278232365898147371e-01,2.699049091893510610e-01
2.248400000000000176e+01,-3.096627528977060617e-01,7.827065899219562417e-02,-2.314539683108705059e-01,2.633066438799503972e-01
2.249599999999999866e+01,-3.229785929076270934e-01,9.036032200507540524e-02,-2.358206560346761405e-01,2.571409275404030748e-01
2.250799999999999912e+01,-3.352246284104877794e-01,1.038173338094540155e-01,-2.408518073118007252e-01,2.514780255238955320e-01
2.251999999999999957e+01,-3.462806160747750051e-01,1.184792408888296344e-01,-2.464699741164675106e-01,2.463753916718589565e-01
2.253200000000000003e+01,-3.560536156535824559e-01,1.341759236095839691e-01,-2.525941274190161567e-01,2.418775111980717984e-01
2.254400000000000048e+01,-3.644774104002911352e-01,1.507343082561362624e-01,-2.591418816881789766e-01,2.380161904491449321e-01
2.255600000000000094e+01,-3.715111283754883309e-01,1.679825990935553681e-01,-2.660314897892853137e-01,2.348112210800389343e-01
2.256800000000000139e+01,-3.771372398955244454e-01,1.857539139007600426e-01,-2.731835544027401141e-01,2.322713356646939620e-01
2.257999999999999829e+01,-3.813591126249299412e-01,2.038892596542833668e-01,-2.805224270918295626e-01,2.303953691505969126e-01
2.259199999999999875e+01,-3.841982980063517461e-01,2.222398326501394683e-01,-2.879772884234868546e-01,2.291735444953945100e-01
2.260399999999999920e+01,-3.856917045390490517e-01,2.406686664389877106e-01,-2.954829207686863191e-01,2.285888095505143602e-01
2.261599999999999966e+01,-3.858887887244119574e-01,2.590516801865191399e-01,-3.029801989872548673e-01,2.286181639685554157e-01
2.262800000000000011e+01,-3.848488668311657590e-01,2.772781994312344400e-01,-3.104163331467942322e-01,2.292339279578177180e-01
2.264000000000000057e+01,-3.826386228891648922e-01,2.952510316210923969e-01,-3.177449021868216650e-01,2.304049177445308128e-01
2.265200000000000102e+01,-3.793298626139037788e-01,3.128861817686979241e-01,-3.249257187285384263e-01,2.320975046533650665e-01
