Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.187199999999999989e+01,-3.652972271522620940e-01,-1.648669238818702421e-01,-1.934136634960958445e-01,1.944248125160233098e-01
2.188400000000000034e+01,-3.747617936086156676e-01,-1.414553306276461198e-01,-2.038789842267045849e-01,1.915400926716885888e-01
2.189600000000000080e+01,-3.820478432855941020e-01,-1.177979553076884400e-01,-2.143669411815330716e-01,1.897091500239047324e-01
2.190800000000000125e+01,-3.871687462738704899e-01,-9.412560897050308018e-02,-2.247683069474770701e-01,1.889163202303921485e-01
2.192000000000000171e+01,-3.901634030818202370e-01,-7.066338649305271835e-02,-2.349775526509999546e-01,1.891341683015835273e-01
2.193199999999999861e+01,-3.910947165734496855e-01,-4.762787420826235935e-02,-2.448940832849510474e-01,1.903243208163706013e-01
2.194399999999999906e+01,-3.900478044084630391e-01,-2.522474523664435322e-02,-2.544232789429231589e-01,1.924384009514973626e-01
2.195599999999999952e+01,-3.871280465005048632e-01,-3.646747610729060302e-03,-2.634773439359256453e-01,1.954190213038927981e-01
2.196799999999999997e+01,-3.824590539707044545e-01,1.692793126856452848e-02,-2.719759756378752891e-01,1.992007941917598723e-01
2.198000000000000043e+01,-3.761806337310744652e-01,3.633695819674592764e-02,-2.798468728859841437e-01,2.037113257046631321e-01
2.199200000000000088e+01,-3.684468074014040639e-01,5.443485374235081803e-02,-2.870261096215876440e-01,2.088721676423498375e-01
2.200400000000000134e+01,-3.594239259187201885e-01,7.109375495427934510e-02,-2.934584031271020299e-01,2.145997100785803635e-01
2.201599999999999824e+01,-3.492889029941872447e-01,8.620400295034683080e-02,-2.990973077456183793e-01,2.208060061212584191e-01
2.202799999999999869e+01,-3.382275724027118402e-01,9.967461746005341905e-02,-3.039053644850482350e-01,2.273995291091364945e-01
2.203999999999999915e+01,-3.264331566898578396e-01,1.114337166869611151e-01,-3.078542345659542323e-01,2.342858706638941968e-01
2.205199999999999960e+01,-3.141048188537666208e-01,1.214289334193811298e-01,-3.109248409299217308e-01,2.413683954425560885e-01
2.206400000000000006e+01,-3.014462544376937947e-01,1.296278674316330426e-01,-3.131075361244478050e-01,2.485488748805585180e-01
2.207600000000000051e+01,-2.886642697728914464e-01,1.360186001296674330e-01,-3.144023079411594757e-01,2.557281274531261195e-01
2.208800000000000097e+01,-2.759672834227270277e-01,1.406102803420863079e-01,-3.148190258190670665e-01,2.628066967529822939e-01
2.210000000000000142e+01,-2.635636828895343009e-01,1.434337704283656090e-01,-3.143777214684107535e-01,2.696856006697439523e-01
2.211200000000000188e+01,-2.516599681892969786e-01,1.445423198988882163e-01,-3.131088866257150660e-01,2.762671847748932596e-01
2.212399999999999878e+01,-2.404586189362511728e-01,1.440122102026114292e-01,-3.110537596432056406e-01,2.824561102185135231e-01
2.213599999999999923e+01,-2.301556331266118305e-01,1.419432903102172128e-01,-3.082645612576642158e-01,2.881605005561187482e-01
2.214799999999999969e+01,-2.209377048007473421e-01,1.384592997803515968e-01,-3.048046291281412690e-01,2.932932625142017913e-01
2.216000000000000014e+01,-2.129790348273613854e-01,1.337078563011340482e-01,-3.007483916077670627e-01,2.977735824874480630e-01
2.217200000000000060e+01,-2.064378042346587949e-01,1.278599709792659356e-01,-2.961811150215806210e-01,3.015285835393146652e-01
2.218400000000000105e+01,-2.014523819347351086e-01,1.211089500737384528e-01,-2.911983569621574008e-01,3.044951072942087555e-01
2.219600000000000151e+01,-1.981373862308737910e-01,1.136685497445717868e-01,-2.859050623455698381e-01,3.066215624003685303e-01
2.220799999999999841e+01,-1.965797685745102885e-01,1.057702736577229158e-01,-2.804142505683165920e-01,3.078697579440713428e-01
2.221999999999999886e+01,-1.968351335554617276e-01,9.765974388892384450e-02,-2.748452619514012985e-01,3.082166187550091641e-01
2.223199999999999932e+01,-1.989245447335129813e-01,8.959213367178917031e-02,-2.693215597785003634e-01,3.076556629837781109e-01
2.224399999999999977e+01,-2.028320847260348392e-01,8.182672384641714869e-02,-2.639681194784328500e-01,3.061981139429769683e-01
2.225600000000000023e+01,-2.085034334653242671e-01,7.462072818280190978e-02,-2.589084763295266822e-01,3.038735210391912411e-01
2.226800000000000068e+01,-2.158456959868536307e-01,6.822261798323467352e-02,-2.542615435691468750e-01,3.007297808826550622e-01
2.228000000000000114e+01,-2.247286488706200791e-01,6.286525317371254029e-02,-2.501383490245499552e-01,2.968324800399748109e-01
2.229200000000000159e+01,-2.349874850920722624e-01,5.875918422883351366e-02,-2.466388649898131336e-01,2.922635240778148624e-01
2.230400000000000205e+01,-2.464270277497428163e-01,5.608651645479452441e-02,-2.438491182041364891e-01,2.871190700067525192e-01
2.231599999999999895e+01,-2.588272653025298631e-01,5.499571813953692961e-02,-2.418387610721137171e-01,2.815068354797480299e-01
2.232799999999999940e+01,-2.719499486611117178e-01,5.559770446267991995e-02,-2.406592606713181259e-01,2.755429113778349315e-01
2.233999999999999986e+01,-2.855458982710910032e-01,5.796344328321279687e-02,-2.403428203777518979e-01,2.693482478097369293e-01
2.235200000000000031e+01,-2.993626095728306735e-01,6.212321613933616260e-02,-2.409020945750887932e-01,2.630450112239008376e-01
2.236400000000000077e+01,-3.131517257954536393e-01,6.806754149707903989e-02,-2.423306964087190984e-01,2.567530186274273873e-01
2.237600000000000122e+01,-3.266759698348769558e-01,7.574964298517154748e-02,-2.446044393268721473e-01,2.505864430434549539e-01
2.238799999999999812e+01,-3.397151876521053437e-01,8.508923783969117582e-02,-2.476832022489952045e-01,2.446509544994255048e-01
2.239999999999999858e+01,-3.520712446923451311e-01,9.597734160357503097e-02,-2.515132710606518551e-01,2.390414176600436091e-01
2.241199999999999903e+01,-3.635716215541806573e-01,1.082817408971590289e-01,-2.560299888155269654e-01,2.338402168263423453e-01
2.242399999999999949e+01,-3.740716620466344455e-01,1.218527778956615681e-01,-2.611605439496646475e-01,2.291162278675736019e-01
2.243599999999999994e+01,-3.834555238697625601e-01,1.365291141440320710e-01,-2.668267380372235098e-01,2.249244104350648088e-01
2.244800000000000040e+01,-3.916359605916151509e-01,1.521431900406514104e-01,-2.729475985042577602e-01,2.213059566980623560e-01
2.246000000000000085e+01,-3.985531184453941500e-01,1.685261604442290784e-01,-2.794417327927876116e-01,2.182889071234358491e-01
2.247200000000000131e+01,-4.041725616774363150e-01,1.855121570376402351e-01,-2.862293542482018949e-01,2.158891299278887510e-01
2.248400000000000176e+01,-4.084827478479046148e-01,2.029417962315935575e-01,-2.932339426403025584e-01,2.141115576935833653e-01
2.249599999999999866e+01,-4.114921638494535294e-01,2.206649115187679921e-01,-3.003835308909524326e-01,2.129515801897132743e-01
2.250799999999999912e+01,-4.132263097031842469e-01,2.385425376691958366e-01,-3.076116325760171466e-01,2.123965041522146158e-01
2.251999999999999957e+01,-4.137246857123594301e-01,2.564482095600010281e-01,-3.148578414527706815e-01,2.124270060990990083e-01
2.253200000000000003e+01,-4.130379039770741834e-01,2.742686610795834201e-01,-3.220681448256815238e-01,2.130185209678475411e-01
2.254400000000000048e+01,-4.112250112682784287e-01,2.919040209537837605e-01,-3.291949977560233997e-01,2.141425257106464863e-01
2.255600000000000094e+01,-4.083510793745324663e-01,3.092676046778289334e-01,-3.361972059998579176e-01,2.157676917715866116e-01
2.256800000000000139e+01,-4.044850927618414693e-01,3.262853973713839562e-01,-3.430396632682905511e-01,2.178608929018861495e-01
2.257999999999999829e+01,-3.996981423437847569e-01,3.428953135531735419e-01,-3.496929840231041697e-01,2.203880647662296854e-01
2.259199999999999875e+01,-3.940619183150598226e-01,3.590463084886283407e-01,-3.561330674735779800e-01,2.233149202848639658e-01
2.260399999999999920e+01,-3.876474838993216321e-01,3.746974034275836751e-01,-3.623406224540628995e-01,2.266075298722924347e-01
2.261599999999999966e+01,-3.805243048087774693e-01,3.898166748351006294e-01,-3.683006769650309931e-01,2.302327790141135422e-01
2.262800000000000011e+01,-3.727595054266821806e-01,4.043802463680714609e-01,-3.740020907013857365e-01,2.341587173481758377e-01
2.264000000000000057e+01,-3.644173214352130485e-01,4.183713122964481390e-01,-3.794370840720646676e-01,2.383548139560461299e-01
2.265200000000000102e+01,-3.555587191258769431e-01,4.317792125054669139e-01,-3.846007931222993337e-01,2.427921332593271642e-01
2.266400000000000148e+01,-3.462411533593397484e-01,4.445985721704802662e-01,-3.894908564124806571e-01,2.474434450341991554e-01
