Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.022800000000000153e+01,-4.624857570609745561e-01,-4.978239620295241835e-02,-4.600879122229926677e-01,1.602008659866592175e-02
2.023999999999999844e+01,-4.579685545379988398e-01,-3.389003320629165733e-02,-4.658633007459483388e-01,2.175724098343152779e-02
2.025199999999999889e+01,-4.529270121264822868e-01,-1.817952447059521109e-02,-4.714773001615993886e-01,2.769538127776004915e-02
2.026399999999999935e+01,-4.473646023830965546e-01,-2.670179260826891724e-03,-4.769223164043297492e-01,3.383102952721916273e-02
2.027599999999999980e+01,-4.412856153876328347e-01,1.261875658239805000e-02,-4.821908831463034839e-01,4.016029782747595339e-02
2.028800000000000026e+01,-4.346951516255487258e-01,2.766813041245317142e-02,-4.872756687006802312e-01,4.667890433206618034e-02
2.030000000000000071e+01,-4.275991133592224047e-01,4.245891220136418370e-02,-4.921694838756250912e-01,5.338218904318353664e-02
2.031200000000000117e+01,-4.200041946133671877e-01,5.697222347194976638e-02,-4.968652904458947250e-01,6.026512930695548942e-02
2.032400000000000162e+01,-4.119178698912677739e-01,7.118936561308389366e-02,-5.013562099723305465e-01,6.732235497936957247e-02
2.033599999999999852e+01,-4.033483817533363158e-01,8.509184745841621988e-02,-5.056355327436854452e-01,7.454816322551988117e-02
2.034799999999999898e+01,-3.943047273770797223e-01,9.866141202189933346e-02,-5.096967266578217304e-01,8.193653294589171854e-02
2.035999999999999943e+01,-3.847966442378585872e-01,1.118800623036654146e-01,-5.135334458979043948e-01,8.948113881003488812e-02
2.037199999999999989e+01,-3.748345950323496711e-01,1.247300860870027561e-01,-5.171395392868392005e-01,9.717536489420450230e-02
2.038400000000000034e+01,-3.644297519840506427e-01,1.371940796677653951e-01,-5.205090582366065366e-01,1.050123179054946732e-01
2.039600000000000080e+01,-3.535939806588294654e-01,1.492549704709895397e-01,-5.236362642290784963e-01,1.129848399882345672e-01
2.040800000000000125e+01,-3.423398234267582274e-01,1.608960385237788171e-01,-5.265156357863084446e-01,1.210855210908164531e-01
2.042000000000000171e+01,-3.306804826993925972e-01,1.721009367714687044e-01,-5.291418749098499852e-01,1.293067108840527946e-01
2.043199999999999861e+01,-3.186298040754332317e-01,1.828537102383095692e-01,-5.315099129771371222e-01,1.376405302070512204e-01
2.044399999999999906e+01,-3.062022595174989092e-01,1.931388140497920236e-01,-5.336149161062480051e-01,1.460788820248569431e-01
2.045599999999999952e+01,-2.934129306902920620e-01,2.029411303464347949e-01,-5.354522900028707566e-01,1.546134618758178980e-01
2.046799999999999997e+01,-2.802774925733841349e-01,2.122459841377677126e-01,-5.370176843200528127e-01,1.632357677891297654e-01
2.048000000000000043e+01,-2.668121974667909679e-01,2.210391581549979723e-01,-5.383069965684391667e-01,1.719371096518310382e-01
2.049200000000000088e+01,-2.530338594956274556e-01,2.293069067783954917e-01,-5.393163756219833127e-01,1.807086180065754222e-01
2.050400000000000134e+01,-2.389598397144959419e-01,2.370359691245908784e-01,-5.400422248724564556e-01,1.895412522648095566e-01
2.051599999999999824e+01,-2.246080319043049778e-01,2.442135813963786095e-01,-5.404812050918745836e-01,1.984258083183521870e-01
2.052799999999999869e+01,-2.099968491447037067e-01,2.508274886047994201e-01,-5.406302370668107926e-01,2.073529255414323924e-01
2.053999999999999915e+01,-1.951452112359576552e-01,2.568659557882967959e-01,-5.404865040748367822e-01,2.163130931733981133e-01
2.055199999999999960e+01,-1.800725330324015050e-01,2.623177788626450679e-01,-5.400474542756223961e-01,2.252966560805068630e-01
2.056400000000000006e+01,-1.647987137391421220e-01,2.671722952452269539e-01,-5.393108030935284125e-01,2.342938198983160469e-01
2.057600000000000051e+01,-1.493441272097007777e-01,2.714193944078915344e-01,-5.382745356727383079e-01,2.432946555619194817e-01
2.058800000000000097e+01,-1.337296132700371010e-01,2.750495285188011008e-01,-5.369369094860237945e-01,2.522891032368732578e-01
2.060000000000000142e+01,-1.179764700791362392e-01,2.780537233441651157e-01,-5.352964571822069750e-01,2.612669756704339985e-01
2.061199999999999832e+01,-1.021064475221019896e-01,2.804235895849583327e-01,-5.333519897579416247e-01,2.702179609886223299e-01
2.062399999999999878e+01,-8.614174161464548118e-02,2.821513348315553005e-01,-5.311026001405623198e-01,2.791316249722397558e-01
2.063599999999999923e+01,-7.010498988144135690e-02,2.832297763232794474e-01,-5.285476672693886213e-01,2.879974128523803967e-01
2.064799999999999969e+01,-5.401926765284281035e-02,2.836523547046973515e-01,-5.256868607626711265e-01,2.968046506734872136e-01
2.066000000000000014e+01,-3.790808520523687025e-02,2.834131489728612951e-01,-5.225201462568628274e-01,3.055425462805629322e-01
2.067200000000000060e+01,-2.179538565073826928e-02,2.825068928122079215e-01,-5.190477915039893864e-01,3.142001899957268529e-01
2.068400000000000105e+01,-5.705543460870468944e-03,2.809289925143326760e-01,-5.152703733108536799e-01,3.227665550582350940e-01
2.069600000000000151e+01,1.033663651304323958e-02,2.786755466792425473e-01,-5.111887854018378752e-01,3.312304979115889281e-01
2.070799999999999841e+01,2.630591968313374454e-02,2.757433678926975995e-01,-5.068042472837523960e-01,3.395807584311736349e-01
2.071999999999999886e+01,4.217664221633988381e-02,2.721300065704972404e-01,-5.021183141875331657e-01,3.478059601960680203e-01
2.073199999999999932e+01,5.792271158351628563e-02,2.678337771550491353e-01,-4.971328881568776170e-01,3.558946109192200336e-01
2.074399999999999977e+01,7.351760740239779435e-02,2.628537868419770773e-01,-4.918502303482840676e-01,3.638351031612584441e-01
2.075600000000000023e+01,8.893438283784196874e-02,2.571899670048027331e-01,-4.862729746003898179e-01,3.716157154644068594e-01
2.076800000000000068e+01,1.041456668512818345e-01,2.508431074731860555e-01,-4.804041423225489105e-01,3.792246140546556843e-01
2.078000000000000114e+01,1.191236676207255013e-01,2.438148938052363823e-01,-4.742471587436696279e-01,3.866498552721823745e-01
2.079200000000000159e+01,1.338401774828922031e-01,2.361079476759896933e-01,-4.678058705515949489e-01,3.938793889021076633e-01
2.080399999999999849e+01,1.482665797800960805e-01,2.277258704823136026e-01,-4.610845649413878311e-01,4.009010625897956870e-01
2.081599999999999895e+01,1.623738580258480557e-01,2.186732902388186794e-01,-4.540879900768478028e-01,4.077026275371188335e-01
2.082799999999999940e+01,1.761326078348819379e-01,2.089559118095913326e-01,-4.468213769540758662e-01,4.142717456879430604e-01
2.083999999999999986e+01,1.895130520948964115e-01,1.985805704856935250e-01,-4.392904626378304478e-01,4.205959986229383385e-01
2.085200000000000031e+01,2.024850598881798025e-01,1.875552888790240902e-01,-4.315015148217489771e-01,4.266628983947119980e-01
2.086400000000000077e+01,2.150181697015018101e-01,1.758893370577694903e-01,-4.234613576407414426e-01,4.324599005446918554e-01
2.087600000000000122e+01,2.270816174907940022e-01,1.635932957977214164e-01,-4.151773986393543781e-01,4.379744195523267436e-01
2.088800000000000168e+01,2.386443701933224637e-01,1.506791227665310040e-01,-4.066576567720120439e-01,4.431938469749218679e-01
2.089999999999999858e+01,2.496751653027662887e-01,1.371602213940033843e-01,-3.979107912809774494e-01,4.481055725424256675e-01
2.091199999999999903e+01,2.601425571414965332e-01,1.230515121107206011e-01,-3.889461312646673163e-01,4.526970084750486234e-01
2.092399999999999949e+01,2.700149704777606297e-01,1.083695055596572837e-01,-3.797737057130302629e-01,4.569556172925814397e-01
2.093599999999999994e+01,2.792607621427410369e-01,9.313237730035379969e-02,-3.704042737479488756e-01,4.608689433818001224e-01
2.094800000000000040e+01,2.878482913018868272e-01,7.736004343326102761e-02,-3.608493547652635303e-01,4.644246485820694992e-01
2.096000000000000085e+01,2.957459990251828930e-01,6.107423647298271252e-02,-3.511212581310441672e-01,4.676105520383623260e-01
2.097200000000000131e+01,3.029224977806052599e-01,4.429858069396095527e-02,-3.412331120386571937e-01,4.704146745548345443e-01
2.098400000000000176e+01,3.093466714421849173e-01,2.705866606106039490e-02,-3.311988910852995960e-01,4.728252876600790300e-01
2.099599999999999866e+01,3.149877863571600156e-01,9.382119741864879819e-03,-3.210334420775257103e-01,4.748309675665297047e-01
2.100799999999999912e+01,3.198156139539624077e-01,-8.701325921739421973e-03,-3.107525075255861413e-01,4.764206541705063858e-01
2.101999999999999957e+01,3.238005652923371391e-01,-2.715977022604989383e-02,-3.003727462370915924e-01,4.775837151953239990e-01
2.103200000000000003e+01,3.269138378573271386e-01,-4.595908706642241881e-02,-2.899117503723144251e-01,4.783100155272506093e-01
2.104400000000000048e+01,3.291275747783668493e-01,-6.506287552879654046e-02,-2.793880582780098876e-01,4.785899917321940755e-01
2.105600000000000094e+01,3.304150365121775179e-01,-8.443241970680624708e-02,-2.688211623749421353e-01,4.784147316695398500e-01
2.106800000000000139e+01,3.307507848624762770e-01,-1.040266594430122316e-01,-2.582315113381442040e-01,4.777760590382433836e-01
2.107999999999999829e+01,3.301108790200922849e-01,-1.238021737837471242e-01,-2.476405057800196430e-01,4.766666225990751626e-01
2.109199999999999875e+01,3.284730830938537016e-01,-1.437131790111615681e-01,-2.370704866265487543e-01,4.750799897160842278e-01
2.110399999999999920e+01,3.258170843661457594e-01,-1.637115431685387257e-01,-2.265447153682478287e-01,4.730107437503891510e-01
2.111599999999999966e+01,3.221247212486178513e-01,-1.837468190214463226e-01,-2.160873453719962811e-01,4.704545847212678322e-01
2.112800000000000011e+01,3.173802196353972538e-01,-2.037662973920810472e-01,-2.057233834598837241e-01,4.674084325244401428e-01
2.114000000000000057e+01,3.115704360564647835e-01,-2.237150827627838456e-01,-1.954786409985840301e-01,4.638705318673170819e-01
2.115200000000000102e+01,3.046851057268731289e-01,-2.435361929619140331e-01,-1.853796737995969945e-01,4.598405579478700989e-01
2.116400000000000148e+01,2.967170932736268307e-01,-2.631706846164414415e-01,-1.754537102086791422e-01,4.553197217705709510e-01
2.117599999999999838e+01,2.876626436079214866e-01,-2.825578058768195011e-01,-1.657285668633604325e-01,4.503108738627334962e-01
2.118799999999999883e+01,2.775216301037646272e-01,-3.016351776877044255e-01,-1.562325517214644410e-01,4.448186050311990769e-01
2.119999999999999929e+01,2.662977969537766998e-01,-3.203390045906105432e-01,-1.469943541115717178e-01,4.388493426869781167e-01
2.121199999999999974e+01,2.539989923088316059e-01,-3.386043157015280469e-01,-1.380429217277569787e-01,4.324114411684289450e-01
2.122400000000000020e+01,2.406373885810775270e-01,-3.563652361080909547e-01,-1.294073246849032077e-01,4.255152644168512244e-01
2.123600000000000065e+01,2.262296861106319890e-01,-3.735552884810626750e-01,-1.211166069649770027e-01,4.181732593066008752e-01
2.124800000000000111e+01,2.107972962763597635e-01,-3.901077241982843780e-01,-1.131996258159566476e-01,4.104000179099039913e-01
2.126000000000000156e+01,1.943665000815059107e-01,-4.059558827440151729e-01,-1.056848799093019903e-01,4.022123269889102959e-01
2.127199999999999847e+01,1.769685782758188830e-01,-4.210335775827304117e-01,-9.860032731368276182e-02,3.936292030581183266e-01
2.128399999999999892e+01,1.586399091959688756e-01,-4.352755061270738857e-01,-9.197319459570109379e-02,3.846719114523802219e-01
2.129599999999999937e+01,1.394220307226328170e-01,-4.486176808395449522e-01,-8.582977860528308300e-02,3.753639679713829391e-01
2.130799999999999983e+01,1.193616630694652597e-01,-4.609978779447709840e-01,-8.019524273588496399e-02,3.657311218515965079e-01
2.132000000000000028e+01,9.851068953820123208e-02,-4.723560997022394070e-01,-7.509340965910180077e-02,3.558013190406748016e-01
2.133200000000000074e+01,7.692609289212803958e-02,-4.826350457193653853e-01,-7.054655271023851926e-02,3.456046450145385807e-01
2.134400000000000119e+01,5.466984561094960504e-02,-4.917805883923628274e-01,-6.657518823689083376e-02,3.351732466796308874e-01
2.135600000000000165e+01,3.180875298228426351e-02,-4.997422472685890682e-01,-6.319787130768689254e-02,3.245412332356740204e-01
2.136799999999999855e+01,8.414248742944987688e-03,-5.064736569485391859e-01,-6.043099720502799477e-02,3.137445562291988344e-01
2.137999999999999901e+01,-1.543785621382883638e-02,-5.119330231061566261e-01,-5.828861108712231343e-02,3.028208693946817243e-01
2.139199999999999946e+01,-3.966767072562927404e-02,-5.160835613171148584e-01,-5.678222809566402934e-02,2.918093692460701494e-01
2.140399999999999991e+01,-6.419156368903605747e-02,-5.188939136568373467e-01,-5.592066600305032470e-02,2.807506177324887164e-01
2.141600000000000037e+01,-8.892254490224928143e-02,-5.203385384686859405e-01,-5.570989223648365601e-02,2.696863485931217941e-01
2.142800000000000082e+01,-1.137706828005955462e-01,-5.203980693077839836e-01,-5.615288678777959758e-02,2.586592593207563406e-01
2.144000000000000128e+01,-1.386435548828708342e-01,-5.190596398305508119e-01,-5.724952212247076677e-02,2.477127908546692958e-01
2.145199999999999818e+01,-1.634467261998180376e-01,-5.163171723102125688e-01,-5.899646074838250237e-02,2.368908972540954561e-01
2.146399999999999864e+01,-1.880842510421810998e-01,-5.121716284929502816e-01,-6.138707060427022605e-02,2.262378076365176016e-01
2.147599999999999909e+01,-2.124591929629025822e-01,-5.066312226381695094e-01,-6.441135789901454578e-02,2.157977825843621633e-01
2.148799999999999955e+01,-2.364741585335800311e-01,-4.997115977716454771e-01,-6.805591649073712557e-02,2.056148670137551704e-01
2.150000000000000000e+01,-2.600318408028517991e-01,-4.914359673746630519e-01,-7.230389236663392616e-02,1.957326411464040683e-01
2.151200000000000045e+01,-2.830355693262986416e-01,-4.818352258785285058e-01,-7.713496129640581844e-02,1.861939707179051384e-01
2.152400000000000091e+01,-3.053898649001157706e-01,-4.709480323633571386e-01,-8.252531731817283611e-02,1.770407568832917944e-01
2.153600000000000136e+01,-3.270009987761227088e-01,-4.588208726910831814e-01,-8.844766941493181767e-02,1.683136854365258339e-01
2.154800000000000182e+01,-3.477775581772559743e-01,-4.455081058376449965e-01,-9.487124359854658129e-02,1.600519739421927823e-01
2.155999999999999872e+01,-3.676310223731036886e-01,-4.310720003115501298e-01,-1.017617876923126163e-01,1.522931141880779771e-01
2.157199999999999918e+01,-3.864763564001778007e-01,-4.155827661155055974e-01,-1.090815764583691894e-01,1.450726060183895050e-01
2.158399999999999963e+01,-4.042326326821260030e-01,-3.991185865572419167e-01,-1.167894154311088367e-01,1.384236771239895913e-01
2.159600000000000009e+01,-4.208236942446659801e-01,-3.817656521456289642e-01,-1.248406429849688581e-01,1.323769817917583858e-01
2.160800000000000054e+01,-4.361788767958785229e-01,-3.636181955866872317e-01,-1.331871318912757896e-01,1.269602700221629243e-01
2.162000000000000099e+01,-4.502338104432171972e-01,-3.447785222565691310e-01,-1.417772940238714308e-01,1.221980169234415242e-01
2.163200000000000145e+01,-4.629313249192666957e-01,-3.253570241897182913e-01,-1.505560950829382127e-01,1.181110010492675833e-01
2.164399999999999835e+01,-4.742224844123746341e-01,-3.054721572960172882e-01,-1.594650903408469933e-01,1.147158196045439393e-01
2.165599999999999881e+01,-4.840677787704542601e-01,-2.852503509714374719e-01,-1.684424975642474231e-01,1.120243285358161894e-01
2.166799999999999926e+01,-4.924384960462546146e-01,-2.648258063713844201e-01,-1.774233294584497689e-01,1.100429968979204781e-01
2.167999999999999972e+01,-4.993182958787235060e-01,-2.443401244837044572e-01,-1.863396151172001802e-01,1.087721681239631893e-01
2.169200000000000017e+01,-5.047049925682355331e-01,-2.239416882733486769e-01,-1.951207477456172179e-01,1.082052266239492827e-01
2.170400000000000063e+01,-5.086125391813485219e-01,-2.037847056864246775e-01,-2.036940037551906169e-01,1.083276772914169572e-01
2.171600000000000108e+01,-5.110731778167091344e-01,-1.840278041859857439e-01,-2.119852851802455085e-01,1.091161588050903603e-01
2.172800000000000153e+01,-5.121396847265190511e-01,-1.648320558820582371e-01,-2.199201416607597104e-01,1.105374297113300291e-01
2.173999999999999844e+01,-5.118875915481638783e-01,-1.463583097164902758e-01,-2.274251277696512918e-01,1.125473893731723379e-01
2.175199999999999889e+01,-5.104172062624486861e-01,-1.287637194667843044e-01,-2.344295434074641638e-01,1.150902233710213440e-01
2.176399999999999935e+01,-5.078551930625554434e-01,-1.121973904895049584e-01,-2.408675861031435161e-01,1.180977929406096388e-01
2.177599999999999980e+01,-5.043554062176553998e-01,-9.679513117417426482e-02,-2.466809111935862053e-01,1.214894168327237400e-01
2.178800000000000026e+01,-5.000986209951675532e-01,-8.267339237701556987e-02,-2.518215468364711773e-01,1.251722156970420941e-01
2.180000000000000071e+01,-4.952907812713749913e-01,-6.992261063112756303e-02,-2.562550457565995754e-01,1.290421957040730205e-01
2.181200000000000117e+01,-4.901594085247580335e-01,-5.860033196871108907e-02,-2.599636784988266780e-01,1.329862302249167905e-01
2.182400000000000162e+01,-4.849479102523785445e-01,-4.872466515545268578e-02,-2.629493929789777362e-01,1.368850470395177321e-01
2.183599999999999852e+01,-4.799077011135477466e-01,-4.026876599648157584e-02,-2.652361973097472347e-01,1.406172382076450733e-01
2.184799999999999898e+01,-4.752883069695244544e-01,-3.315714753816906973e-02,-2.668715868677722924e-01,1.440641820074653467e-01
2.185999999999999943e+01,-4.713259386924512073e-01,-2.726460027328390934e-02,-2.679266529792613261e-01,1.471156133224967855e-01
2.187199999999999989e+01,-4.682313522706925690e-01,-2.241835633039701917e-02,-2.684945949760780270e-01,1.496754244919456800e-01
2.188400000000000034e+01,-4.661780862874313480e-01,-1.840383043900223684e-02,-2.686875129546265617e-01,1.516671562858799283e-01
2.189600000000000080e+01,-4.652923118835159966e-01,-1.497384337050577767e-02,-2.686315705245643226e-01,1.530385839469305675e-01
2.190800000000000125e+01,-4.656454829973235010e-01,-1.186074642610353454e-02,-2.684608511435153111e-01,1.537648432967879952e-01
2.192000000000000171e+01,-4.672507131556127846e-01,-8.790414625427169990e-03,-2.683104408977270428e-01,1.538496844330683178e-01
2.193199999999999861e+01,-4.700633596028821470e-01,-5.496763820238799621e-03,-2.683094063407158725e-01,1.533246673309311414e-01
2.194399999999999906e+01,-4.739857476842022077e-01,-1.735350112519720408e-03,-2.685743637492519764e-01,1.522463825224662226e-01
2.195599999999999952e+01,-4.788754304324963074e-01,2.705245321169843543e-03,-2.692042472188528879e-01,1.506920356665393257e-01
2.196799999999999997e+01,-4.845559604117471997e-01,7.995191128413469545e-03,-2.702766979421006854e-01,1.487539250830533510e-01
2.198000000000000043e+01,-4.908289288184423671e-01,1.425881020789581538e-02,-2.718462588652221235e-01,1.465334323865185306e-01
2.199200000000000088e+01,-4.974860230778123116e-01,2.157358967526049748e-02,-2.739443193930473641e-01,1.441351309790211144e-01
2.200400000000000134e+01,-5.043200381062720172e-01,2.997235527645359179e-02,-2.765805589699392719e-01,1.416615134602040582e-01
2.201599999999999824e+01,-5.111340813413161044e-01,3.944789041375786065e-02,-2.797455137915639267e-01,1.392086814406434669e-01
2.202799999999999869e+01,-5.177485591631699746e-01,4.995915891476550991e-02,-2.834138442766988564e-01,1.368631684789487768e-01
2.203999999999999915e+01,-5.240058543499163113e-01,6.143830988028119861e-02,-2.875479014339488160e-01,1.346999113188210306e-01
2.205199999999999960e+01,-5.297728560420263966e-01,7.379776229619779138e-02,-2.921012569115211122e-01,1.327812665643234580e-01
2.206400000000000006e+01,-5.349416669968269922e-01,8.693683968511872751e-02,-2.970219509392182378e-01,1.311568966840989392e-01
2.207600000000000051e+01,-5.394288909562634515e-01,1.007476094624562002e-01,-3.022553045682802586e-01,1.298643177650037062e-01
2.208800000000000097e+01,-5.431739123848454698e-01,1.151197483984159609e-01,-3.077462238715130693e-01,1.289299026493574141e-01
2.210000000000000142e+01,-5.461365435220583153e-01,1.299443885178167279e-01,-3.134409869977800578e-01,1.283701558216520655e-01
2.211200000000000188e+01,-5.482943506559824209e-01,1.451169919047061718e-01,-3.192885484843140942e-01,1.281931102861572358e-01
2.212399999999999878e+01,-5.496398995720686020e-01,1.605393608238867564e-01,-3.252414208621243752e-01,1.283997336266883560e-01
2.213599999999999923e+01,-5.501780907687473521e-01,1.761209179767795341e-01,-3.312562049692970301e-01,1.289852651082139257e-01
2.214799999999999969e+01,-5.499236948458179342e-01,1.917793985112364041e-01,-3.372938415952140279e-01,1.299404351430785420e-01
2.216000000000000014e+01,-5.488991502290599955e-01,2.074410880743154384e-01,-3.433196518383765383e-01,1.312525416176149595e-01
2.217200000000000060e+01,-5.471326492907910843e-01,2.230407258553748773e-01,-3.493032248514739146e-01,1.329063745743322145e-01
2.218400000000000105e+01,-5.446565136842403954e-01,2.385211727369262735e-01,-3.552182016216176574e-01,1.348849923477290491e-01
2.219600000000000151e+01,-5.415058433927945059e-01,2.538329253826939191e-01,-3.610419934961236477e-01,1.371703595036126155e-01
2.220799999999999841e+01,-5.377174145422436435e-01,2.689335391669128716e-01,-3.667554651274623767e-01,1.397438608971297014e-01
2.221999999999999886e+01,-5.333287965485573601e-01,2.837870072142232858e-01,-3.723426037605853112e-01,1.425867077920517367e-01
2.223199999999999932e+01,-5.283776581018304608e-01,2.983631298017674904e-01,-3.777901904253676557e-01,1.456802520490603492e-01
2.224399999999999977e+01,-5.229012325891534418e-01,3.126368979292132866e-01,-3.830874835617572027e-01,1.490062234897100713e-01
2.225600000000000023e+01,-5.169359159262550962e-01,3.265879067397760016e-01,-3.882259217429167575e-01,1.525469041083016564e-01
2.226800000000000068e+01,-5.105169727593193985e-01,3.401998083388299565e-01,-3.931988492861566709e-01,1.562852511356093432e-01
2.228000000000000114e+01,-5.036783301866614160e-01,3.534598090502174550e-01,-3.980012664646349618e-01,1.602049792516312965e-01
2.229200000000000159e+01,-4.964524412654154339e-01,3.663582129396414366e-01,-4.026296045830438652e-01,1.642906106185348658e-01
2.230400000000000205e+01,-4.888702034553255027e-01,3.788880112266411193e-01,-4.070815252098511361e-01,1.685274999252026895e-01
2.231599999999999895e+01,-4.809609197321759178e-01,3.910445157563079976e-01,-4.113557422453115731e-01,1.729018403305385698e-01
2.232799999999999940e+01,-4.727522923503515995e-01,4.028250338109785056e-01,-4.154518651511403537e-01,1.774006550701231477e-01
2.233999999999999986e+01,-4.642704411522947661e-01,4.142285810544181768e-01,-4.193702614987376842e-01,1.820117785421249412e-01
2.235200000000000031e+01,-4.555399399347001554e-01,4.252556291969702973e-01,-4.231119369508475891e-01,1.867238298984194300e-01
2.236400000000000077e+01,-4.465838657193949568e-01,4.359078849587814664e-01,-4.266784308334817810e-01,1.915261815168368686e-01
2.237600000000000122e+01,-4.374238568755990375e-01,4.461880970232329213e-01,-4.300717255498022751e-01,1.964089242011411440e-01
2.238799999999999812e+01,-4.280801769346369579e-01,4.560998878651729149e-01,-4.332941682129219929e-01,2.013628305280545649e-01
2.239999999999999858e+01,-4.185717816603636843e-01,4.656476075741866616e-01,-4.363484030147015136e-01,2.063793174185226120e-01
2.241199999999999903e+01,-4.089163875176938245e-01,4.748362070477888941e-01,-4.392373129919200370e-01,2.114504087384533049e-01
2.242399999999999949e+01,-3.991305401427443500e-01,4.836711281871602375e-01,-4.419639699927642162e-01,2.165686985196353664e-01
2.243599999999999994e+01,-3.892296817831766287e-01,4.921582089779729663e-01,-4.445315917809775086e-01,2.217273152233746325e-01
2.244800000000000040e+01,-3.792282169642311462e-01,5.003036015748775212e-01,-4.469435053398303492e-01,2.269198873386985005e-01
2.246000000000000085e+01,-3.691395758600478083e-01,5.081137017265153766e-01,-4.492031155520542218e-01,2.321405105061463414e-01
2.247200000000000131e+01,-3.589762750235594435e-01,5.155950880769116784e-01,-4.513138785346963999e-01,2.373837162811288370e-01
2.248400000000000176e+01,-3.487499752617580495e-01,5.227544700585311510e-01,-4.532792789996926142e-01,2.426444425926022885e-01
2.249599999999999866e+01,-3.384715365447762969e-01,5.295986432525766618e-01,-4.551028110923945325e-01,2.479180059093677446e-01
2.250799999999999912e+01,-3.281510699136443443e-01,5.361344512344754509e-01,-4.567879622320927813e-01,2.532000750944565781e-01
2.251999999999999957e+01,-3.177979864082963735e-01,5.423687530481080543e-01,-4.583381995415407584e-01,2.584866469051789739e-01
2.253200000000000003e+01,-3.074210430784736214e-01,5.483083955628955675e-01,-4.597569585075733656e-01,2.637740230805869501e-01
2.254400000000000048e+01,-2.970283861693864824e-01,5.539601900646244914e-01,-4.610476335628820865e-01,2.690587889475113959e-01
2.255600000000000094e+01,-2.866275915937700480e-01,5.593308925155543454e-01,-4.622135703207494450e-01,2.743377934699061660e-01
2.256800000000000139e+01,-2.762257028146449245e-01,5.644271869931429819e-01,-4.632580592307602996e-01,2.796081306628347973e-01
2.257999999999999829e+01,-2.658292662703465314e-01,5.692556718810183325e-01,-4.641843304549059246e-01,2.848671222913274348e-01
2.259199999999999875e+01,-2.554443644765072574e-01,5.738228484417247088e-01,-4.649955497906761992e-01,2.901123017749381305e-01
2.260399999999999920e+01,-2.450766469398404923e-01,5.781351114493400445e-01,-4.656948154912471938e-01,2.953413992205684013e-01
2.261599999999999966e+01,-2.347313590163626618e-01,5.821987416022962325e-01,-4.662851558532184471e-01,3.005523275088110569e-01
2.262800000000000011e+01,-2.244133688430994811e-01,5.860198994733240019e-01,-4.667695274599167332e-01,3.057431693621905366e-01
2.264000000000000057e+01,-2.141271924674665872e-01,5.896046207852565502e-01,-4.671508139834845696e-01,3.109121653272487462e-01
2.265200000000000102e+01,-2.038770172930467195e-01,5.929588128290284033e-01,-4.674318254620931090e-01,3.160577026061267003e-01
2.266400000000000148e+01,-1.936667239545491193e-01,5.960882518641448247e-01,-4.676152979799669818e-01,3.211783046770945727e-01
