Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.027599999999999980e+01,2.205678382959700701e-01,3.803578991985570035e-01,-5.659539738062762115e-01,4.199372406273711444e-01
2.028800000000000026e+01,2.298177666676868292e-01,3.761453487163072262e-01,-5.617482258752979352e-01,4.247245611048905967e-01
2.030000000000000071e+01,2.389807380976683437e-01,3.717235975219661537e-01,-5.574640243549767726e-01,4.294440754073284294e-01
2.031200000000000117e+01,2.480536029153316835e-01,3.670930496241287533e-01,-5.531017789783232441e-01,4.340947640399599461e-01
2.032400000000000162e+01,2.570331722588957146e-01,3.622540587166014903e-01,-5.486618713343193177e-01,4.386755796872066626e-01
2.033599999999999852e+01,2.659162111900215675e-01,3.572069281339858016e-01,-5.441446555856512823e-01,4.431854440350951330e-01
2.034799999999999898e+01,2.746994316070848208e-01,3.519519110468651846e-01,-5.395504593010982397e-01,4.476232445230345358e-01
2.035999999999999943e+01,2.833794849480453237e-01,3.464892109090695338e-01,-5.348795844089955231e-01,4.519878310210164729e-01
2.037199999999999989e+01,2.919529546735379344e-01,3.408189821710420619e-01,-5.301323082789353158e-01,4.562780124283076222e-01
2.038400000000000034e+01,3.004163485203321104e-01,3.349413312751510219e-01,-5.253088849397601345e-01,4.604925531896061908e-01
2.039600000000000080e+01,3.087660905150346746e-01,3.288563179506560075e-01,-5.204095464427958007e-01,4.646301697246503770e-01
2.040800000000000125e+01,3.169985127376319656e-01,3.225639568281034042e-01,-5.154345043802457393e-01,4.686895267672847032e-01
2.042000000000000171e+01,3.251098468242813455e-01,3.160642193951520573e-01,-5.103839515697341511e-01,4.726692336100575265e-01
2.043199999999999861e+01,3.330962151986768816e-01,3.093570363182421290e-01,-5.052580639171017074e-01,4.765678402505535427e-01
2.044399999999999906e+01,3.409536220213350011e-01,3.024423001571046044e-01,-5.000570024707730044e-01,4.803838334358562223e-01
2.045599999999999952e+01,3.486779438462345171e-01,2.953198685019680636e-01,-4.947809156823309018e-01,4.841156326017633793e-01
2.046799999999999997e+01,3.562649199746151796e-01,2.879895675662577648e-01,-4.894299418892874010e-01,4.877615857037566061e-01
2.048000000000000043e+01,3.637101424960949014e-01,2.804511962709674289e-01,-4.840042120375768198e-01,4.913199649371128297e-01
2.049200000000000088e+01,3.710090460079438213e-01,2.727045308602913387e-01,-4.785038526628621613e-01,4.947889623440947515e-01
2.050400000000000134e+01,3.781568970042131217e-01,2.647493300919951387e-01,-4.729289891514712463e-01,4.981666853067961975e-01
2.051599999999999824e+01,3.851487829275287988e-01,2.565853410499861487e-01,-4.672797493035883987e-01,5.014511519250148819e-01
2.052799999999999869e+01,3.919796008777558516e-01,2.482123056309736286e-01,-4.615562672232667030e-01,5.046402862794495681e-01
2.053999999999999915e+01,3.986440459734789665e-01,2.396299677618028978e-01,-4.557586875619331068e-01,5.077319135816338314e-01
2.055199999999999960e+01,4.051365993644237551e-01,2.308380814089979749e-01,-4.498871701441803928e-01,5.107237552133501168e-01
2.056400000000000006e+01,4.114515158954543672e-01,2.218364194474911344e-01,-4.439418950070423975e-01,5.136134236597789116e-01
2.057600000000000051e+01,4.175828114259087509e-01,2.126247834611587617e-01,-4.379230678863664239e-01,5.163984173424616131e-01
2.058800000000000097e+01,4.235242498116951748e-01,2.032030145539411026e-01,-4.318309261864993753e-01,5.190761153602231337e-01
2.060000000000000142e+01,4.292693295618447147e-01,1.935710052566724237e-01,-4.256657454722399536e-01,5.216437721486274492e-01
2.061199999999999832e+01,4.348112701863604546e-01,1.837287126216754496e-01,-4.194278465248388876e-01,5.240985120713166356e-01
2.062399999999999878e+01,4.401429982580347677e-01,1.736761726042456710e-01,-4.131176030068052230e-01,5.264373239597870402e-01
2.063599999999999923e+01,4.452571332178282271e-01,1.634135158378227370e-01,-4.067354497833805538e-01,5.286570556218214145e-01
2.064799999999999969e+01,4.501459729613730421e-01,1.529409849173721525e-01,-4.002818919516259455e-01,5.307544083429894810e-01
2.066000000000000014e+01,4.548014792532822925e-01,1.422589533138069740e-01,-3.937575146313868069e-01,5.327259314104031418e-01
2.067200000000000060e+01,4.592152630265700641e-01,1.313679460506299301e-01,-3.871629935755904195e-01,5.345680166933399757e-01
2.068400000000000105e+01,4.633785696365347317e-01,1.202686622826682761e-01,-3.804991066606239758e-01,5.362768933215118494e-01
2.069600000000000151e+01,4.672822641522765275e-01,1.089619999254479027e-01,-3.737667463207368646e-01,5.378486225087126815e-01
2.070799999999999841e+01,4.709168167847900266e-01,9.744908249260036959e-02,-3.669669329935025259e-01,5.392790925774316735e-01
2.071999999999999886e+01,4.742722885684151346e-01,8.573128830724034699e-02,-3.601008296462641645e-01,5.405640142488847832e-01
2.073199999999999932e+01,4.773383174326758516e-01,7.381028226170650852e-02,-3.531697574561633579e-01,5.416989162727964269e-01
2.074399999999999977e+01,4.801041048244200082e-01,6.168805030776581405e-02,-3.461752127184972716e-01,5.426791414824259085e-01
2.075600000000000023e+01,4.825584030659209045e-01,4.936693686665759306e-02,-3.391188850599469728e-01,5.434998433726884182e-01
2.076800000000000068e+01,4.846895036634247256e-01,3.684968535425987152e-02,-3.320026770341878430e-01,5.441559833130431567e-01
2.078000000000000114e+01,4.864852268130552271e-01,2.413948202139890031e-02,-3.248287251775788809e-01,5.446423285221276833e-01
2.079200000000000159e+01,4.879329123869259877e-01,1.124000331204058276e-02,-3.175994226016758404e-01,5.449534509480207234e-01
2.080399999999999849e+01,4.890194127224489762e-01,-1.844533057482072684e-03,-3.103174431970333047e-01,5.450837272166672021e-01
2.081599999999999895e+01,4.897310875820493625e-01,-1.510931309767886074e-02,-3.029857675187997423e-01,5.450273398314151585e-01
2.082799999999999940e+01,4.900538016994016588e-01,-2.854886742928839163e-02,-2.956077104187005977e-01,5.447782798289315664e-01
2.083999999999999986e+01,4.899729253818030927e-01,-4.215700786757713842e-02,-2.881869504795760983e-01,5.443303511209605094e-01
2.085200000000000031e+01,4.894733386967879407e-01,-5.592675954059963400e-02,-2.807275612974723944e-01,5.436771767775681052e-01
2.086400000000000077e+01,4.885394398344441447e-01,-6.985028839759073460e-02,-2.732340446416307578e-01,5.428122075355267251e-01
2.087600000000000122e+01,4.871551583052171619e-01,-8.391882399463262976e-02,-2.657113655041136169e-01,5.417287328453688211e-01
2.088800000000000168e+01,4.853039737061034531e-01,-9.812257748509603528e-02,-2.581649890275656278e-01,5.404198948021105009e-01
2.089999999999999858e+01,4.829689408655686855e-01,-1.124506547936249268e-01,-2.506009192710005884e-01,5.388787053375125868e-01
2.091199999999999903e+01,4.801327222588792076e-01,-1.268909650165650216e-01,-2.430257397386876017e-01,5.370980670856119188e-01
2.092399999999999949e+01,4.767776286698109378e-01,-1.414301241704105094e-01,-2.354466555554859397e-01,5.350707983675885293e-01
2.093599999999999994e+01,4.728856691607478679e-01,-1.560533545056269900e-01,-2.278715371221241848e-01,5.327896627761727899e-01
2.094800000000000040e+01,4.684386114993774886e-01,-1.707443797178217204e-01,-2.203089650253713117e-01,5.302474038728263173e-01
2.096000000000000085e+01,4.634180542743972508e-01,-1.854853165245608226e-01,-2.127682759094785547e-01,5.274367855416940420e-01
2.097200000000000131e+01,4.578055120121293231e-01,-2.002565632363091930e-01,-2.052596089359208231e-01,5.243506385714851170e-01
2.098400000000000176e+01,4.515825146773312371e-01,-2.150366861364976512e-01,-1.977939523673511724e-01,5.209819140581585240e-01
2.099599999999999866e+01,4.447307230005607681e-01,-2.298023047009148112e-01,-1.903831897079937274e-01,5.173237442355871352e-01
2.100799999999999912e+01,4.372320611161556458e-01,-2.445279769325013619e-01,-1.830401447157983807e-01,5.133695113456615555e-01
2.101999999999999957e+01,4.290688680131727883e-01,-2.591860863656803016e-01,-1.757786244712499779e-01,5.091129251507828801e-01
2.103200000000000003e+01,4.202240692893212115e-01,-2.737467326058845019e-01,-1.686134595435850037e-01,5.045481096668392729e-01
2.104400000000000048e+01,4.106813706469462089e-01,-2.881776276144394355e-01,-1.615605401380749151e-01,4.996696996499775389e-01
2.105600000000000094e+01,4.004254744709952463e-01,-3.024440003257974907e-01,-1.546368469388176847e-01,4.944729473012507426e-01
2.106800000000000139e+01,3.894423206712739893e-01,-3.165085125901229701e-01,-1.478604751822811814e-01,4.889538395550561134e-01
2.107999999999999829e+01,3.777193527438370557e-01,-3.303311898647746103e-01,-1.412506503104941358e-01,4.831092261850811753e-01
2.109199999999999875e+01,3.652458096968078660e-01,-3.438693705259627809e-01,-1.348277333634343156e-01,4.769369587900537111e-01
2.110399999999999920e+01,3.520130440819846940e-01,-3.570776781264341504e-01,-1.286132140834340964e-01,4.704360405058155004e-01
2.111599999999999966e+01,3.380148658624294589e-01,-3.699080213729241118e-01,-1.226296895273068649e-01,4.636067860250124295e-01
2.112800000000000011e+01,3.232479112167528368e-01,-3.823096270201826741e-01,-1.169008258236270692e-01,4.564509911868508962e-01
2.114000000000000057e+01,3.077120346223479186e-01,-3.942291112548605980e-01,-1.114513005838200926e-01,4.489721110234371482e-01
2.115200000000000102e+01,2.914107216656658395e-01,-4.056105954454687357e-01,-1.063067233895317182e-01,4.411754447145260216e-01
2.116400000000000148e+01,2.743515189941903021e-01,-4.163958723324442390e-01,-1.014935317499582462e-01,4.330683254094843671e-01
2.117599999999999838e+01,2.565464766547487785e-01,-4.265246287889912225e-01,-9.703885996811908998e-02,4.246603123272416069e-01
2.118799999999999883e+01,2.380125967658421327e-01,-4.359347311588233631e-01,-9.297037849246926611e-02,4.159633819490192730e-01
2.119999999999999929e+01,2.187722810670452989e-01,-4.445625788281065138e-01,-8.931610157868755118e-02,4.069921144861401441e-01
2.121199999999999974e+01,1.988537684057099519e-01,-4.523435310718987301e-01,-8.610416146451461972e-02,3.977638711528498905e-01
2.122400000000000020e+01,1.782915517037285957e-01,-4.592124112870159536e-01,-8.336254778577049940e-02,3.882989571245155647e-01
2.123600000000000065e+01,1.571267624508138339e-01,-4.651040914449705577e-01,-8.111881164849875370e-02,3.786207644433873809e-01
2.124800000000000111e+01,1.354075093675701780e-01,-4.699541579397253921e-01,-7.939973463062968695e-02,3.687558885825458765e-01
2.126000000000000156e+01,1.131891566569142860e-01,-4.736996579475705738e-01,-7.823096401971170455e-02,3.587342119346878522e-01
2.127199999999999847e+01,9.053452631491754055e-02,-4.762799229596485495e-01,-7.763661679538179372e-02,3.485889472020873847e-01
2.128399999999999892e+01,6.751400841022008048e-02,-4.776374633141066695e-01,-7.763885621931986003e-02,3.383566335764293664e-01
2.129599999999999937e+01,4.420556317860865891e-02,-4.777189243936418306e-01,-7.825744637144475824e-02,3.280770787624578411e-01
2.130799999999999983e+01,2.069459932765432136e-02,-4.764760917472142254e-01,-7.950929152417690604e-02,3.177932403643115022e-01
2.132000000000000028e+01,-2.926285791709958266e-03,-4.738669288566443871e-01,-8.140796881679318586e-02,3.075510409590023198e-01
2.133200000000000074e+01,-2.655771643317563283e-02,-4.698566277501982635e-01,-8.396326420420199832e-02,2.973991123562718109e-01
2.134400000000000119e+01,-5.009410850654522768e-02,-4.644186493472958199e-01,-8.718072302110047023e-02,2.873884661007748975e-01
2.135600000000000165e+01,-7.342440505998980294e-02,-4.575357275090585207e-01,-9.106122762604258736e-02,2.775720892021822372e-01
2.136799999999999855e+01,-9.643297825408925217e-02,-4.492008084914902999e-01,-9.560061536913284919e-02,2.680044663470216859e-01
2.137999999999999901e+01,-1.190006936172749719e-01,-4.394178960769515307e-01,-1.007893504632367959e-01,2.587410323900349307e-01
2.139199999999999946e+01,-1.410061265655289386e-01,-4.282027723051989310e-01,-1.066122631442523311e-01,2.498375616506342545e-01
2.140399999999999991e+01,-1.623269150601839017e-01,-4.155835646124301230e-01,-1.130483687139083593e-01,2.413495033319003336e-01
2.141600000000000037e+01,-1.828412261555774632e-01,-4.016011324365054147e-01,-1.200707776302194080e-01,2.333312750931536561e-01
2.142800000000000082e+01,-2.024293083858922093e-01,-3.863092500050707145e-01,-1.276467057449870712e-01,2.258355292843100826e-01
2.144000000000000128e+01,-2.209750968119251202e-01,-3.697745670499194004e-01,-1.357375911257143186e-01,2.189124084281355576e-01
2.145199999999999818e+01,-2.383678334452565828e-01,-3.520763354466667772e-01,-1.442993207274337886e-01,2.126088080597331176e-01
2.146399999999999864e+01,-2.545036630086652818e-01,-3.333058970276262523e-01,-1.532825666284190480e-01,2.069676658666767255e-01
2.147599999999999909e+01,-2.692871628352050406e-01,-3.135659357320227381e-01,-1.626332277804522775e-01,2.020272961181280580e-01
2.148799999999999955e+01,-2.826327663241136046e-01,-2.929695054441997515e-01,-1.722929694452893234e-01,1.978207875723178577e-01
2.150000000000000000e+01,-2.944660418195805263e-01,-2.716388528864385199e-01,-1.821998489037983116e-01,1.943754814084479310e-01
2.151200000000000045e+01,-3.047247929984909787e-01,-2.497040623245376234e-01,-1.922890128410586486e-01,1.917125432974829680e-01
2.152400000000000091e+01,-3.133599526628174092e-01,-2.273015551830598335e-01,-2.024934492182022538e-01,1.898466406186034572e-01
2.153600000000000136e+01,-3.203362489373172139e-01,-2.045724825838320104e-01,-2.127447745940015122e-01,1.887857322044993180e-01
2.154800000000000182e+01,-3.256326308892102950e-01,-1.816610520371673143e-01,-2.229740368623273072e-01,1.885309740561438852e-01
2.155999999999999872e+01,-3.292424490689580541e-01,-1.587128308648272645e-01,-2.331125132751262763e-01,1.890767404241133209e-01
2.157199999999999918e+01,-3.311733949507962849e-01,-1.358730683762312264e-01,-2.430924844141579000e-01,1.904107557305555476e-01
2.158399999999999963e+01,-3.314472112716320140e-01,-1.132850764397906329e-01,-2.528479663901657681e-01,1.925143292114395999e-01
2.159600000000000009e+01,-3.300991924180130543e-01,-9.108870408754873860e-02,-2.623153858673390459e-01,1.953626810713720019e-01
2.160800000000000054e+01,-3.271774999598341394e-01,-6.941893645594876538e-02,-2.714341853765103729e-01,1.989253465002093768e-01
2.162000000000000099e+01,-3.227423229394810744e-01,-4.840464205404904768e-02,-2.801473496117758422e-01,2.031666421901249797e-01
2.163200000000000145e+01,-3.168649154655470146e-01,-2.816748545306147627e-02,-2.884018468119022294e-01,2.080461790501157981e-01
2.164399999999999835e+01,-3.096265455064962091e-01,-8.821015398704168398e-03,-2.961489827261115648e-01,2.135194046290010417e-01
2.165599999999999881e+01,-3.011173886037751268e-01,9.530068575003575182e-03,-3.033446678882848468e-01,2.195381592711936891e-01
2.166799999999999926e+01,-2.914353986781436090e-01,2.679047439011669404e-02,-3.099496018370884176e-01,2.260512311510642358e-01
2.167999999999999972e+01,-2.806851853983574618e-01,4.287470959124208003e-02,-3.159293804192921939e-01,2.330048969474952103e-01
2.169200000000000017e+01,-2.689769239650555144e-01,5.770732129095870744e-02,-3.212545343327779523e-01,2.403434369038648655e-01
2.170400000000000063e+01,-2.564253188950237905e-01,7.122300153016812574e-02,-3.259005085734408280e-01,2.480096152426305989e-01
2.171600000000000108e+01,-2.431486387259726711e-01,8.336657841929144552e-02,-3.298475934462966053e-01,2.559451192475665215e-01
2.172800000000000153e+01,-2.292678337310337100e-01,9.409291513004090779e-02,-3.330808183114330467e-01,2.640909526845625077e-01
2.173999999999999844e+01,-2.149057439334844666e-01,1.033667395531184530e-01,-3.355898193044464795e-01,2.723877815164024718e-01
2.175199999999999889e+01,-2.001864001035753571e-01,1.111624273228960513e-01,-3.373686919548863905e-01,2.807762320115195775e-01
2.176399999999999935e+01,-1.852344161176745496e-01,1.174637600508843249e-01,-3.384158389860486560e-01,2.891971433053198148e-01
2.177599999999999980e+01,-1.701744671416263177e-01,1.222636791243645882e-01,-3.387338226754331716e-01,2.975917782184656635e-01
2.178800000000000026e+01,-1.551308446085106763e-01,1.255640534263882113e-01,-3.383292300417690690e-01,3.059019976578717936e-01
2.180000000000000071e+01,-1.402270759108138753e-01,1.273754769155895361e-01,-3.372125578472892626e-01,3.140704052241157784e-01
2.181200000000000117e+01,-1.255855941157414113e-01,1.277171092452357715e-01,-3.353981229973701517e-01,3.220404697312979625e-01
2.182400000000000162e+01,-1.113274408278121796e-01,1.266165695543798042e-01,-3.329040024064256476e-01,3.297566342234198311e-01
2.183599999999999852e+01,-9.757198355280036206e-02,1.241098902609208271e-01,-3.297520047905518337e-01,3.371644207545757554e-01
2.184799999999999898e+01,-8.443662755828204580e-02,1.202415341371734364e-01,-3.259676751455772847e-01,3.442105406929782951e-01
2.185999999999999943e+01,-7.203650129234692723e-02,1.150644741487183986e-01,-3.215803308687034678e-01,3.508430206059054424e-01
2.187199999999999989e+01,-6.048409395028321589e-02,1.086403314733272729e-01,-3.166231265740165890e-01,3.570113538672919362e-01
2.188400000000000034e+01,-4.988882383588934266e-02,1.010395627764433257e-01,-3.111331426294930425e-01,3.626666879702921675e-01
2.189600000000000080e+01,-4.035651684665454708e-02,9.234168320287768073e-02,-3.051514903046113059e-01,3.677620570775022024e-01
2.190800000000000125e+01,-3.198877585028837844e-02,8.263550667610165823e-02,-2.987234241754970210e-01,3.722526685399800694e-01
2.192000000000000171e+01,-2.488222407110883203e-02,7.201938004221415668e-02,-2.918984501204243687e-01,3.760962508885817845e-01
2.193199999999999861e+01,-1.912760904552643013e-02,6.060138247641473630e-02,-2.847304149114557870e-01,3.792534690647826334e-01
2.194399999999999906e+01,-1.480875841769736974e-02,4.849945657773550856e-02,-2.772775611609884505e-01,3.816884103293831099e-01
2.195599999999999952e+01,-1.200138499433939070e-02,3.584143298943150147e-02,-2.696025293478634399e-01,3.833691412917673014e-01
2.196799999999999997e+01,-1.077174618076889336e-02,2.276490656638369831e-02,-2.617722870024772885e-01,3.842683327885544342e-01
2.198000000000000043e+01,-1.117517221613788768e-02,9.416919529412181786e-03,-2.538579640931889481e-01,3.843639448974185968e-01
2.199200000000000088e+01,-1.325448842826593664e-02,-4.046593757873424846e-03,-2.459345734824497087e-01,3.836399592487420018e-01
2.200400000000000134e+01,-1.703836878366876695e-02,-1.746164418421701156e-02,-2.380805962888857819e-01,3.820871401238721821e-01
2.201599999999999824e+01,-2.253967085352514416e-02,-3.065734670519824207e-02,-2.303774143788892559e-01,3.797037998326493469e-01
2.202799999999999869e+01,-2.975381524977491546e-02,-4.345743175814716780e-02,-2.229085762630290124e-01,3.764965378852105360e-01
2.203999999999999915e+01,-3.865728465709692557e-02,-5.568212848096963652e-02,-2.157588885587966299e-01,3.724809179697944894e-01
2.205199999999999960e+01,-4.920632761979316233e-02,-6.715042290989907403e-02,-2.090133329484098190e-01,3.676820422782837161e-01
2.206400000000000006e+01,-6.133595889754860780e-02,-7.768267447006349524e-02,-2.027558180831540990e-01,3.621349799150008764e-01
2.207600000000000051e+01,-7.495935008811573097e-02,-8.710355105007983045e-02,-1.970677868231737739e-01,3.558850056297003794e-01
2.208800000000000097e+01,-8.996770003985894715e-02,-9.524521794930956853e-02,-1.920267109728835409e-01,3.489876075227767993e-01
2.210000000000000142e+01,-1.062306633532125455e-01,-1.019506906999525925e-01,-1.877045174578063358e-01,3.415082281194466995e-01
2.211200000000000188e+01,-1.235973965158149585e-01,-1.070772383309564063e-01,-1.841660006696923535e-01,3.335217124921995846e-01
2.212399999999999878e+01,-1.418982551500098666e-01,-1.104997044677629575e-01,-1.814672843454026852e-01,3.251114497830469019e-01
2.213599999999999923e+01,-1.609471435278957974e-01,-1.121136011883813871e-01,-1.796544017049374886e-01,3.163682099987077945e-01
2.214799999999999969e+01,-1.805444808563277381e-01,-1.118378269314251605e-01,-1.787620636699347731e-01,3.073886953734710215e-01
2.216000000000000014e+01,-2.004807105655926347e-01,-1.096168664996687026e-01,-1.788126811399465277e-01,2.982738436053329889e-01
2.217200000000000060e+01,-2.205402422182459465e-01,-1.054223489177215783e-01,-1.798156982936457982e-01,2.891269373135582632e-01
2.218400000000000105e+01,-2.405056841586056815e-01,-9.925386704043694108e-02,-1.817672800222188412e-01,2.800515885058341148e-01
2.219600000000000151e+01,-2.601622018834207073e-01,-9.113899962609288419e-02,-1.846503787732971802e-01,2.711496771780215753e-01
2.220799999999999841e+01,-2.793018248844778006e-01,-8.113251926191705765e-02,-1.884351856665516800e-01,2.625193282371237058e-01
2.221999999999999886e+01,-2.977275248865478008e-01,-6.931481445288871501e-02,-1.930799494701561370e-01,2.542530100929432102e-01
2.223199999999999932e+01,-3.152569011691030432e-01,-5.578959740391032512e-02,-1.985321267770839559e-01,2.464358314831625318e-01
2.224399999999999977e+01,-3.317253328563729009e-01,-4.068100674099854597e-02,-2.047298092716915430e-01,2.391441009951461583e-01
2.225600000000000023e+01,-3.469884913263824311e-01,-2.413024346907854598e-02,-2.116033607870964894e-01,2.324441974980348269e-01
2.226800000000000068e+01,-3.609241449963017101e-01,-6.291896711124823037e-03,-2.190771888816293589e-01,2.263917808671662146e-01
2.228000000000000114e+01,-3.734332300318019549e-01,1.266987768929912599e-02,-2.270715732743991133e-01,2.210313527174197212e-01
2.229200000000000159e+01,-3.844402003959754843e-01,3.258516743871509719e-02,-2.355044764463518625e-01,2.163961580651485861e-01
2.230400000000000205e+01,-3.938927059703217215e-01,5.328195939234211392e-02,-2.442932692904082326e-01,2.125084023670239519e-01
2.231599999999999895e+01,-4.017606759114674131e-01,7.458951928702287071e-02,-2.533563157687654943e-01,2.093797453055839253e-01
2.232799999999999940e+01,-4.080349045780015116e-01,9.634140169052643476e-02,-2.626143737999516725e-01,2.070120236102010736e-01
2.233999999999999986e+01,-4.127252488715370538e-01,1.183780256662892022e-01,-2.719917837275478423e-01,2.053981502603185461e-01
2.235200000000000031e+01,-4.158585491437959414e-01,1.405487806746985868e-01,-2.814174295230018052e-01,2.045231363539879721e-01
2.236400000000000077e+01,-4.174763820413818771e-01,1.627136537960776064e-01,-2.908254703886373194e-01,2.043651841754516862e-01
2.237600000000000122e+01,-4.176327443187815014e-01,1.847443920041351995e-01,-3.001558509873952230e-01,2.048968048121450058e-01
2.238799999999999812e+01,-4.163917534447219571e-01,2.065252311023245690e-01,-3.093546067648081932e-01,2.060859202357230857e-01
2.239999999999999858e+01,-4.138254354186480799e-01,2.279532357911454865e-01,-3.183739866479990410e-01,2.078969172819493116e-01
2.241199999999999903e+01,-4.100116540756478245e-01,2.489383033576269000e-01,-3.271724189244361591e-01,2.102916287461542022e-01
2.242399999999999949e+01,-4.050322204815142157e-01,2.694028871991207552e-01,-3.357143475915759234e-01,2.132302242992331343e-01
2.243599999999999994e+01,-3.989712066772939658e-01,2.892814965420989481e-01,-3.439699662883956566e-01,2.166720007231489886e-01
2.244800000000000040e+01,-3.919134755838122874e-01,3.085200261084235507e-01,-3.519148754671801993e-01,2.205760668140986924e-01
2.246000000000000085e+01,-3.839434286029348997e-01,3.270749649220946464e-01,-3.595296861252473830e-01,2.249019230864759411e-01
2.247200000000000131e+01,-3.751439644110761140e-01,3.449125276714949395e-01,-3.667995905396299605e-01,2.296099401172471410e-01
2.248400000000000176e+01,-3.655956365230901839e-01,3.620077456659196447e-01,-3.737139173249469648e-01,2.346617420605640603e-01
2.249599999999999866e+01,-3.553759931931835814e-01,3.783435479425465986e-01,-3.802656849949092588e-01,2.400205036483039622e-01
2.250799999999999912e+01,-3.445590808347912537e-01,3.939098568544132650e-01,-3.864511652183571511e-01,2.456511700122381847e-01
2.251999999999999957e+01,-3.332150910823498680e-01,4.087027167477405021e-01,-3.922694642327912984e-01,2.515206090646298076e-01
2.253200000000000003e+01,-3.214101315890833810e-01,4.227234692654863735e-01,-3.977221284766347953e-01,2.575977060987960088e-01
2.254400000000000048e+01,-3.092061013859384588e-01,4.359779844603997589e-01,-4.028127784529936251e-01,2.638534098486897128e-01
2.255600000000000094e+01,-2.966606528818501731e-01,4.484759532738050725e-01,-4.075467731424355922e-01,2.702607385887584313e-01
2.256800000000000139e+01,-2.838272241689502318e-01,4.602302440019206409e-01,-4.119309059207640900e-01,2.767947540541780271e-01
2.257999999999999829e+01,-2.707551270518107622e-01,4.712563230697134342e-01,-4.159731318787776022e-01,2.834325100901090022e-01
2.259199999999999875e+01,-2.574896780278990160e-01,4.815717386883232032e-01,-4.196823256470469388e-01,2.901529820520218350e-01
2.260399999999999920e+01,-2.440723612200909332e-01,4.911956647054293579e-01,-4.230680682601725695e-01,2.969369821172558321e-01
2.261599999999999966e+01,-2.305410139410661308e-01,5.001485010891844052e-01,-4.261404612131104996e-01,3.037670648579062216e-01
2.262800000000000011e+01,-2.169300271161234417e-01,5.084515269403919735e-01,-4.289099656308123509e-01,3.106274266833582987e-01
2.264000000000000057e+01,-2.032705541839877339e-01,5.161266016375291033e-01,-4.313872643594713341e-01,3.175038020962623331e-01
2.265200000000000102e+01,-1.895907233267136727e-01,5.231959096259886088e-01,-4.335831447651055659e-01,3.243833591211383038e-01
2.266400000000000148e+01,-1.759158489507302858e-01,5.296817444168233635e-01,-4.355084000694366408e-01,3.312545957588037271e-01
2.267600000000000193e+01,-1.622686392587892878e-01,5.356063275198890139e-01,-4.371737471446263124e-01,3.381072388882088164e-01
