Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.043199999999999861e+01,-2.772498552472228983e-01,3.210290241870472072e-01,-5.956041662134921033e-01,1.768741420972926859e-01
2.044399999999999906e+01,-2.659182037480272709e-01,3.276984444718606948e-01,-5.961190406116712026e-01,1.842163515117947736e-01
2.045599999999999952e+01,-2.544485792762983811e-01,3.340449928795106160e-01,-5.964727428592270231e-01,1.915705102574495611e-01
2.046799999999999997e+01,-2.428486023981853981e-01,3.400660702500656885e-01,-5.966653050532357838e-01,1.989333215218104522e-01
2.048000000000000043e+01,-2.311258570104338383e-01,3.457592055658267882e-01,-5.966967922111559020e-01,2.063015303817159474e-01
2.049200000000000088e+01,-2.192878896258398658e-01,3.511220468097026037e-01,-5.965672978581227914e-01,2.136719224415132012e-01
2.050400000000000134e+01,-2.073422093142366085e-01,3.561523518067112870e-01,-5.962769396921174803e-01,2.210413221906865344e-01
2.051599999999999824e+01,-1.952962883027507812e-01,3.608479790727951442e-01,-5.958258553357180798e-01,2.284065910820383682e-01
2.052799999999999869e+01,-1.831575632394600306e-01,3.652068786946446877e-01,-5.952141981829319750e-01,2.357646253311683482e-01
2.053999999999999915e+01,-1.709334371252391738e-01,3.692270832638195888e-01,-5.944421333494804838e-01,2.431123534374558248e-01
2.055199999999999960e+01,-1.586312819191905976e-01,3.729066988882421829e-01,-5.935098337348464481e-01,2.504467334262877043e-01
2.056400000000000006e+01,-1.462584418240709117e-01,3.762438963039947959e-01,-5.924174762044406295e-01,2.577647498115884228e-01
2.057600000000000051e+01,-1.338222372591026110e-01,3.792369021104416427e-01,-5.911652379003609070e-01,2.650634102771035616e-01
2.058800000000000097e+01,-1.213299695287595459e-01,3.818839901519451296e-01,-5.897532926894625271e-01,2.723397420741675012e-01
2.060000000000000142e+01,-1.087889261974583355e-01,3.841834730699058564e-01,-5.881818077577990467e-01,2.795907881329331990e-01
2.061199999999999832e+01,-9.620638718153849689e-02,3.861336940495633807e-01,-5.864509403609616811e-01,2.868136028832506401e-01
2.062399999999999878e+01,-8.358963157149762457e-02,3.877330187869427180e-01,-5.845608347404536165e-01,2.940052477805637499e-01
2.063599999999999923e+01,-7.094594519923333453e-02,3.889798277025646733e-01,-5.825116192169705887e-01,3.011627865312839769e-01
2.064799999999999969e+01,-5.828262896673762350e-02,3.898725084301051802e-01,-5.803034034723626444e-01,3.082832800112851324e-01
2.066000000000000014e+01,-4.560700795475109565e-02,3.904094486100545547e-01,-5.779362760331219206e-01,3.153637808701763023e-01
2.067200000000000060e+01,-3.292644133181859417e-02,3.905890290207149618e-01,-5.754103019694866150e-01,3.224013278131280247e-01
2.068400000000000105e+01,-2.024833308630519940e-02,3.904096170815304911e-01,-5.727255208256986085e-01,3.293929395510788449e-01
2.069600000000000151e+01,-7.580143606071882041e-03,3.898695607668902219e-01,-5.698819447986246400e-01,3.363356084092305465e-01
2.070799999999999841e+01,5.070597867303537620e-03,3.889671829721393914e-01,-5.668795571838275427e-01,3.432262935828173100e-01
2.071999999999999886e+01,1.769627988070620467e-02,3.877007763777093330e-01,-5.637183111103385436e-01,3.500619140282784647e-01
2.073199999999999932e+01,3.028919447675856164e-02,3.860685988620177200e-01,-5.603981285878080199e-01,3.568393409770770353e-01
2.074399999999999977e+01,4.284152193289370719e-02,3.840688695191716295e-01,-5.569188998924107237e-01,3.635553900587102372e-01
2.075600000000000023e+01,5.534531449676614867e-02,3.816997653436259297e-01,-5.532804833209642448e-01,3.702068130187019523e-01
2.076800000000000068e+01,6.779247908074158280e-02,3.789594186507890816e-01,-5.494827053460803468e-01,3.767902890168355334e-01
2.078000000000000114e+01,8.017475887649200272e-02,3.758459153103013151e-01,-5.455253612089908666e-01,3.833024154904432490e-01
2.079200000000000159e+01,9.248371384931659833e-02,3.723572938773144214e-01,-5.414082159908483183e-01,3.897396985673208802e-01
2.080399999999999849e+01,1.047107000707521440e-01,3.684915457167330377e-01,-5.371310062079674985e-01,3.960985430128006191e-01
2.081599999999999895e+01,1.168468478474462696e-01,3.642466162260664109e-01,-5.326934419815799737e-01,4.023752416957787625e-01
2.082799999999999940e+01,1.288830386041585341e-01,3.596204072744415559e-01,-5.280952098383454585e-01,4.085659645590148381e-01
2.083999999999999986e+01,1.408098804795270553e-01,3.546107809884287976e-01,-5.233359762040157293e-01,4.146667470800581845e-01
2.085200000000000031e+01,1.526176825946294058e-01,3.492155650298798264e-01,-5.184153916594904654e-01,4.206734782105264747e-01
2.086400000000000077e+01,1.642964279569878450e-01,3.434325595269329678e-01,-5.133330960358912787e-01,4.265818877835061973e-01
2.087600000000000122e+01,1.758357449664484928e-01,3.372595458368861099e-01,-5.080887244334004738e-01,4.323875333815043742e-01
2.088800000000000168e+01,1.872248774946723981e-01,3.306942973388511398e-01,-5.026819142573885069e-01,4.380857866608500739e-01
2.089999999999999858e+01,1.984526535170684780e-01,3.237345924750766879e-01,-4.971123133748904799e-01,4.436718191328337668e-01
2.091199999999999903e+01,2.095074522852416465e-01,3.163782302826250725e-01,-4.913795895047734508e-01,4.491405874073755022e-01
2.092399999999999949e+01,2.203771700396911504e-01,3.086230486818674623e-01,-4.854834409659982697e-01,4.544868179117424467e-01
2.093599999999999994e+01,2.310491842772921245e-01,3.004669458148945260e-01,-4.794236089201699968e-01,4.597049911051366289e-01
2.094800000000000040e+01,2.415103166061183526e-01,2.919079047556913387e-01,-4.731998912571851457e-01,4.647893252198932457e-01
2.096000000000000085e+01,2.517467942424091998e-01,2.829440219445535365e-01,-4.668121582860493279e-01,4.697337595720229575e-01
2.097200000000000131e+01,2.617442102313261021e-01,2.735735397317984319e-01,-4.602603704068987667e-01,4.745319374980870863e-01
2.098400000000000176e+01,2.714874825054490182e-01,2.637948834501503415e-01,-4.535445979547442774e-01,4.791771889922818439e-01
2.099599999999999866e+01,2.809608119335074150e-01,2.536067034710771106e-01,-4.466650434203783271e-01,4.836625131375264508e-01
2.100799999999999912e+01,2.901476395576241818e-01,2.430079227374321860e-01,-4.396220662689656056e-01,4.879805604476941672e-01
2.101999999999999957e+01,2.990306032712396478e-01,2.319977903026922694e-01,-4.324162105919451826e-01,4.921236152653370444e-01
2.103200000000000003e+01,3.075914942533188867e-01,2.205759414449886269e-01,-4.250482358424355622e-01,4.960835783909210983e-01
2.104400000000000048e+01,3.158112135482323835e-01,2.087424649615483019e-01,-4.175191509181873650e-01,4.998519501560978462e-01
2.105600000000000094e+01,3.236697292665771664e-01,1.964979782846709433e-01,-4.098302518684395768e-01,5.034198141956096606e-01
2.106800000000000139e+01,3.311460349813216131e-01,1.838437110928099194e-01,-4.019831635112577350e-01,5.067778222205420180e-01
2.107999999999999829e+01,3.382181100075635771e-01,1.707815981179327536e-01,-3.939798852551283370e-01,5.099161801504658031e-01
2.109199999999999875e+01,3.448628823844186453e-01,1.573143818709101804e-01,-3.858228414216557378e-01,5.128246360240973356e-01
2.110399999999999920e+01,3.510561955254664079e-01,1.434457260177907645e-01,-3.775149363639648259e-01,5.154924701780398966e-01
2.111599999999999966e+01,3.567727796713640598e-01,1.291803401379179039e-01,-3.690596146660570787e-01,5.179084882614493068e-01
2.112800000000000011e+01,3.619862294656476798e-01,1.145241165766189007e-01,-3.604609266903867626e-01,5.200610177414245472e-01
2.114000000000000057e+01,3.666689891835733239e-01,9.948428006559834058e-02,-3.517235997117958424e-01,5.219379086498279197e-01
2.115200000000000102e+01,3.707923473744152432e-01,8.406955071816726854e-02,-3.428531148333680556e-01,5.235265394270038897e-01
2.116400000000000148e+01,3.743264429299263396e-01,6.829032090765539686e-02,-3.338557898207130670e-01,5.248138288311493538e-01
2.117599999999999838e+01,3.772402848646485563e-01,5.215884639866759376e-02,-3.247388679123848765e-01,5.257862550030695248e-01
2.118799999999999883e+01,3.795017883853675222e-01,3.568945191405493989e-02,-3.155106125618438728e-01,5.264298829033063898e-01
2.119999999999999929e+01,3.810778301336373852e-01,1.889875107668563536e-02,-3.061804079366171605e-01,5.267304014700724402e-01
2.121199999999999974e+01,3.819343258015615583e-01,1.805880353940115873e-03,-2.967588648384487104e-01,5.266731719789568000e-01
2.122400000000000020e+01,3.820363336390809050e-01,-1.556725375575189821e-02,-2.872579315100226016e-01,5.262432892148474206e-01
2.123600000000000065e+01,3.813481876803450632e-01,-3.319571553280092902e-02,-2.776910085542389495e-01,5.254256571873728854e-01
2.124800000000000111e+01,3.798336648033397989e-01,-5.105127065898362043e-02,-2.680730669067171723e-01,5.242050812263528980e-01
2.126000000000000156e+01,3.774561899828422495e-01,-6.910210915729766978e-02,-2.584207674670652155e-01,5.225663783742182655e-01
2.127199999999999847e+01,3.741790842795651995e-01,-8.731256396226666494e-02,-2.487525806062499956e-01,5.204945080372326283e-01
2.128399999999999892e+01,3.699658602004904928e-01,-1.056428293690575976e-01,-2.390889033243700779e-01,5.179747248532976522e-01
2.129599999999999937e+01,3.647805690341238138e-01,-1.240486846746305521e-01,-2.294521713355484882e-01,5.149927556656789251e-01
2.130799999999999983e+01,3.585882045712016630e-01,-1.424812295165651665e-01,-2.198669628074843840e-01,5.115350023412207348e-01
2.132000000000000028e+01,3.513551672227572809e-01,-1.608866387244904939e-01,-2.103600898896192395e-01,5.075887719186354952e-01
2.133200000000000074e+01,3.430497918950001779e-01,-1.792059459059711923e-01,-2.009606735373388187e-01,5.031425351955628456e-01
2.134400000000000119e+01,3.336429420227751130e-01,-1.973748664605019243e-01,-1.917001964981175366e-01,4.981862143398835818e-01
2.135600000000000165e+01,3.231086708480085390e-01,-2.153236722046881768e-01,-1.826125286937950454e-01,4.927114994189828456e-01
2.136799999999999855e+01,3.114249493063163121e-01,-2.329771312335312261e-01,-1.737339186443685457e-01,4.867121928601257363e-01
2.137999999999999901e+01,2.985744577104332831e-01,-2.502545279519630128e-01,-1.651029440748323363e-01,4.801845797697419371e-01
2.139199999999999946e+01,2.845454357625761821e-01,-2.670697792807702475e-01,-1.567604144792321685e-01,4.731278207401871105e-01
2.140399999999999991e+01,2.693325822777201117e-01,-2.833316637443382691e-01,-1.487492182455300571e-01,4.655443622605195397e-01
2.141600000000000037e+01,2.529379923731291946e-01,-2.989441803359958461e-01,-1.411141070397707586e-01,4.574403581384456907e-01
2.142800000000000082e+01,2.353721158293516635e-01,-3.138070535678756379e-01,-1.339014105817093458e-01,4.488260934669479063e-01
2.144000000000000128e+01,2.166547159541244438e-01,-3.278163997749812264e-01,-1.271586757917407273e-01,4.397164006866142172e-01
2.145199999999999818e+01,1.968158037368093471e-01,-3.408655673906204053e-01,-1.209342256211121125e-01,4.301310552838132351e-01
2.146399999999999864e+01,1.758965175812029214e-01,-3.528461603942457669e-01,-1.152766347526925639e-01,4.200951367333933817e-01
2.147599999999999909e+01,1.539499147255392608e-01,-3.636492493428735706e-01,-1.102341218156929897e-01,4.096393385778495100e-01
2.148799999999999955e+01,1.310416369352753740e-01,-3.731667682844390099e-01,-1.058538608007384973e-01,3.988002101923640019e-01
2.150000000000000000e+01,1.072504105710192085e-01,-3.812930884504301954e-01,-1.021812179559852679e-01,3.876203119951757703e-01
2.151200000000000045e+01,8.266834010132161070e-02,-3.879267510794237039e-01,-9.925892450243434251e-02,3.761482658104975951e-01
2.152400000000000091e+01,5.740095495794019648e-02,-3.929723323027051185e-01,-9.712619988003473592e-02,3.644386829552433427e-01
2.153600000000000136e+01,3.156697268756759184e-02,-3.963424031367238087e-01,-9.581784471538114245e-02,3.525519545529155474e-01
2.154800000000000182e+01,5.297746919274036112e-03,-3.979595378206974843e-01,-9.536332701670141576e-02,3.405538916819822459e-01
2.155999999999999872e+01,-2.126362311686264689e-02,-3.977583146776489942e-01,-9.578588893288608741e-02,3.285152072748553920e-01
2.157199999999999918e+01,-4.796353396169675265e-02,-3.956872461144212427e-01,-9.710170441079607473e-02,3.165108371383836827e-01
2.158399999999999963e+01,-7.463946947133412446e-02,-3.917105690910874238e-01,-9.931911989688330111e-02,3.046191039019178759e-01
2.159600000000000009e+01,-1.011219268358272694e-01,-3.858098251203504470e-01,-1.024380105356214182e-01,2.929207348346974382e-01
2.160800000000000054e+01,-1.272366453340637027e-01,-3.779851602147502043e-01,-1.064492828700568244e-01,2.814977519236634418e-01
2.162000000000000099e+01,-1.528070899584952624e-01,-3.682562805842358178e-01,-1.113345517103580123e-01,2.704322598897825891e-01
2.163200000000000145e+01,-1.776571269437921263e-01,-3.566630094122375527e-01,-1.170660136079093583e-01,2.598051644164889873e-01
2.164399999999999835e+01,-2.016138153325188198e-01,-3.432654034771501772e-01,-1.236065324210809530e-01,2.496948582310092868e-01
2.165599999999999881e+01,-2.245102291166129749e-01,-3.281434051493236637e-01,-1.309099441163024402e-01,2.401759163285238086e-01
2.166799999999999926e+01,-2.461882191311628165e-01,-3.113960244526479682e-01,-1.389215786964949906e-01,2.313178431735071761e-01
2.167999999999999972e+01,-2.665010233782849070e-01,-2.931400662304750604e-01,-1.475789875845777421e-01,2.231839139170314901e-01
2.169200000000000017e+01,-2.853156390735231973e-01,-2.735084376235816794e-01,-1.568128555694996151e-01,2.158301484857045593e-01
2.170400000000000063e+01,-3.025148792602932457e-01,-2.526480896384091235e-01,-1.665480682002870305e-01,2.093044519806866177e-01
2.171600000000000108e+01,-3.179990507304253922e-01,-2.307176622461839244e-01,-1.767048988740495541e-01,2.036459475209064507e-01
2.172800000000000153e+01,-3.316872072537555560e-01,-2.078849141338292850e-01,-1.872002752612073329e-01,1.988845189807153524e-01
2.173999999999999844e+01,-3.435179515187967714e-01,-1.843240251960436282e-01,-1.979490824248791025e-01,1.950405716259758782e-01
2.175199999999999889e+01,-3.534497793393496790e-01,-1.602128617939687083e-01,-2.088654601018843093e-01,1.921250091071848853e-01
2.176399999999999935e+01,-3.614609792064428229e-01,-1.357302918137545111e-01,-2.198640540014752121e-01,1.901394162661493303e-01
2.177599999999999980e+01,-3.675491179118118290e-01,-1.110536291325385366e-01,-2.308611853497919697e-01,1.890764293145474895e-01
2.178800000000000026e+01,-3.717301577301891924e-01,-8.635627605102830229e-02,-2.417759088320617644e-01,1.889202685798503645e-01
2.180000000000000071e+01,-3.740372618309192321e-01,-6.180561860151686376e-02,-2.525309360474366493e-01,1.896474044592710295e-01
2.181200000000000117e+01,-3.745193518486742978e-01,-3.756121450465389061e-02,-2.630534090521807200e-01,1.912273245814450628e-01
2.182400000000000162e+01,-3.732394848691900635e-01,-1.377329802540143422e-02,-2.732755160107378511e-01,1.936233693970899894e-01
2.183599999999999852e+01,-3.702731167625889497e-01,9.418388947061260771e-03,-2.831349479539699843e-01,1.967936043212620278e-01
2.184799999999999898e+01,-3.657063153325997296e-01,3.188544379809198082e-02,-2.925752018098925489e-01,2.006916988520283107e-01
2.185999999999999943e+01,-3.596339807992450233e-01,5.351134381836344239e-02,-3.015457399867051413e-01,2.052677864574349587e-01
2.187199999999999989e+01,-3.521581234149281370e-01,7.419170555022008839e-02,-3.100020207261104388e-01,2.104692830998437791e-01
2.188400000000000034e+01,-3.433862392436172195e-01,9.383429461700401597e-02,-3.179054161841985415e-01,2.162416467128316366e-01
2.189600000000000080e+01,-3.334298159614181301e-01,1.123588222036360634e-01,-3.252230368003854455e-01,2.225290644587773203e-01
2.190800000000000125e+01,-3.224029915144704384e-01,1.296965665813081814e-01,-3.319274811069666820e-01,2.292750589275006079e-01
2.192000000000000171e+01,-3.104213800241630850e-01,1.457898584231292760e-01,-3.379965298779729066e-01,2.364230084030704282e-01
2.193199999999999861e+01,-2.976010717587903587e-01,1.605914675000455483e-01,-3.434128025999860223e-01,2.439165798053690992e-01
2.194399999999999906e+01,-2.840578074716774148e-01,1.740639260514662001e-01,-3.481633928540525669e-01,2.517000758414116857e-01
2.195599999999999952e+01,-2.699063220081366343e-01,1.861788210509855990e-01,-3.522394974987658189e-01,2.597187002643697173e-01
2.196799999999999997e+01,-2.552598477894850726e-01,1.969160840555614078e-01,-3.556360526901196084e-01,2.679187469607446359e-01
2.198000000000000043e+01,-2.402297655087089756e-01,2.062633036054636604e-01,-3.583513878863586744e-01,2.762477199209970591e-01
2.199200000000000088e+01,-2.249253869904281888e-01,2.142150814446528162e-01,-3.603869071594763551e-01,2.846543920679409090e-01
2.200400000000000134e+01,-2.094538535230742182e-01,2.207724503097111268e-01,-3.617468054337075190e-01,2.930888115012514339e-01
2.201599999999999824e+01,-1.939201318979659749e-01,2.259423677874932701e-01,-3.624378257333697451e-01,3.015022640491534234e-01
2.202799999999999869e+01,-1.784270897240302911e-01,2.297372978139127775e-01,-3.624690621619405251e-01,3.098472011804784265e-01
2.203999999999999915e+01,-1.630756311749773368e-01,2.321748887810569373e-01,-3.618518121452644620e-01,3.180771423955094934e-01
2.205199999999999960e+01,-1.479648740314033484e-01,2.332777549017410190e-01,-3.605994804311635216e-01,3.261465612467293607e-01
2.206400000000000006e+01,-1.331923485905839866e-01,2.330733653821835949e-01,-3.587275364082335716e-01,3.340107641929927484e-01
2.207600000000000051e+01,-1.188541986438540754e-01,2.315940439811183249e-01,-3.562535254395244322e-01,3.416257716023992641e-01
2.208800000000000097e+01,-1.050453642086000561e-01,2.288770795716832118e-01,-3.531971340439550855e-01,3.489482104148822206e-01
2.210000000000000142e+01,-9.185972502539703488e-02,2.249649462379266218e-01,-3.495803078340992132e-01,3.559352282639067777e-01
2.211200000000000188e+01,-7.939018300574855747e-02,2.199056290849042417e-01,-3.454274200624772861e-01,3.625444392280072203e-01
2.212399999999999878e+01,-6.772866090127989402e-02,2.137530491669919763e-01,-3.407654873658340078e-01,3.687339118067580190e-01
2.213599999999999923e+01,-5.696599357081628956e-02,2.065675775902201250e-01,-3.356244277548299237e-01,3.744622101377544920e-01
2.214799999999999969e+01,-4.719168751530704309e-02,1.984166247791065985e-01,-3.300373540074492684e-01,3.796884998095960140e-01
2.216000000000000014e+01,-3.849352406403171167e-02,1.893752859999232041e-01,-3.240408933328525753e-01,3.843727297686754252e-01
2.217200000000000060e+01,-3.095698203123025891e-02,1.795270184301775429e-01,-3.176755214453470533e-01,3.884759016195872827e-01
2.218400000000000105e+01,-2.466445719161304562e-02,1.689643183596091780e-01,-3.109858960267096184e-01,3.919604369023605428e-01
2.219600000000000151e+01,-1.969425898117952919e-02,1.577893596075018723e-01,-3.040211710105349963e-01,3.947906514866415528e-01
2.220799999999999841e+01,-1.611936989535338663e-02,1.461145461927345623e-01,-2.968352693133444187e-01,3.969333438248643930e-01
2.221999999999999886e+01,-1.400596061835538038e-02,1.340629241263641136e-01,-2.894870877690045585e-01,3.983585002204080294e-01
2.223199999999999932e+01,-1.341166441938313955e-02,1.217683895585950499e-01,-2.820406044040893456e-01,3.990401152815581387e-01
2.224399999999999977e+01,-1.438362811213994563e-02,1.093756242902129416e-01,-2.745648552450477564e-01,3.989571191957123064e-01
2.225600000000000023e+01,-1.695637398887951328e-02,9.703968598202523943e-02,-2.671337461112155975e-01,3.980943953259549195e-01
2.226800000000000068e+01,-2.114952735668901990e-02,8.492518059584160117e-02,-2.598256649546289987e-01,3.964438620240114952e-01
2.228000000000000114e+01,-2.696548689828216772e-02,7.320495012161780390e-02,-2.527228629458247999e-01,3.940055818145743460e-01
2.229200000000000159e+01,-3.438713874389083547e-02,6.205822088931317593e-02,-2.459105783412871282e-01,3.907888498590645354e-01
2.230400000000000205e+01,-4.337573791605540963e-02,5.166817786633756682e-02,-2.394758867429155336e-01,3.868132027846272192e-01
2.231599999999999895e+01,-5.386910010251063502e-02,4.221895888840665467e-02,-2.335062749512130664e-01,3.821092798006315294e-01
2.232799999999999940e+01,-6.578025943514667628e-02,3.389209948709539372e-02,-2.280879530895802143e-01,3.767194619899493224e-01
2.233999999999999986e+01,-7.899675080932626325e-02,2.686250243318515779e-02,-2.233039403566050851e-01,3.706982143239507810e-01
2.235200000000000031e+01,-9.338066521044008361e-02,2.129405353598595729e-02,-2.192319823250336586e-01,3.641120597624138422e-01
2.236400000000000077e+01,-1.087696012758483932e-01,1.733505249088182834e-02,-2.159423801821347688e-01,3.570391268307595567e-01
2.237600000000000122e+01,-1.249785950938412521e-01,1.511366939788499550e-02,-2.134958321966269335e-01,3.495682317039976450e-01
2.238799999999999812e+01,-1.418030541876841299e-01,1.473366815202469676e-02,-2.119414022278459653e-01,3.417974825152211849e-01
2.239999999999999858e+01,-1.590226542153820866e-01,1.627065163472704232e-02,-2.113147366009308359e-01,3.338324256965141679e-01
2.241199999999999903e+01,-1.764060838586379576e-01,1.976907613480066023e-02,-2.116366470756295970e-01,3.257837889262100717e-01
2.242399999999999949e+01,-1.937164521676571494e-01,2.524025151397362929e-02,-2.129121628989109061e-01,3.177649091334956988e-01
2.243599999999999994e+01,-2.107171115820470342e-01,3.266149005781368575e-02,-2.151301294141475251e-01,3.098889630449813137e-01
2.244800000000000040e+01,-2.271776068279381666e-01,4.197649469899483038e-02,-2.182633962992512888e-01,3.022661382063220326e-01
2.246000000000000085e+01,-2.428794409653534103e-01,5.309699327338338742e-02,-2.222695985120395901e-01,2.950008913901248642e-01
2.247200000000000131e+01,-2.576213581568944644e-01,6.590553860331896385e-02,-2.270924916854127062e-01,2.881894373233955808e-01
2.248400000000000176e+01,-2.712238777828172021e-01,8.025931410064594818e-02,-2.326637656079248162e-01,2.819175939589568247e-01
2.249599999999999866e+01,-2.835328722804403845e-01,9.599471998753485169e-02,-2.389052287061258772e-01,2.762590830099676542e-01
2.250799999999999912e+01,-2.944220545650750864e-01,1.129324726475291751e-01,-2.457312362051760624e-01,2.712743494854219506e-01
2.251999999999999957e+01,-3.037943214059242170e-01,1.308829323716667881e-01,-2.530512264647672982e-01,2.670099256435982116e-01
2.253200000000000003e+01,-3.115819777215776409e-01,1.496513827065839852e-01,-2.607722337943503277e-01,2.634983273847478213e-01
2.254400000000000048e+01,-3.177459355613296843e-01,1.690430144537197477e-01,-2.688012602768546366e-01,2.607584383752181156e-01
2.255600000000000094e+01,-3.222740348140634703e-01,1.888674135284482969e-01,-2.770474111145587170e-01,2.587963118604643675e-01
2.256800000000000139e+01,-3.251786673543918260e-01,2.089424076067218083e-01,-2.854237245373395515e-01,2.576063036479772084e-01
2.257999999999999829e+01,-3.264939019743873794e-01,2.290971849667248206e-01,-2.938486551469199903e-01,2.571724423210906552e-01
2.259199999999999875e+01,-3.262723058721878622e-01,2.491746542690169708e-01,-3.022471959017136722e-01,2.574699435157621896e-01
2.260399999999999920e+01,-3.245816430364590888e-01,2.690330618017484632e-01,-3.105516466785042118e-01,2.584667824538690040e-01
2.261599999999999966e+01,-3.215016047167207347e-01,2.885469202769275765e-01,-3.187020552101609838e-01,2.601252509079397535e-01
2.262800000000000011e+01,-3.171206965215560558e-01,3.076073295911866401e-01,-3.266463687146665684e-01,2.624034393661121012e-01
2.264000000000000057e+01,-3.115333743071812544e-01,3.261217854250618720e-01,-3.343403418751237366e-01,2.652566005798065452e-01
2.265200000000000102e+01,-3.048374899016165207e-01,3.440135774816713288e-01,-3.417472496385857150e-01,2.686383654859983428e-01
2.266400000000000148e+01,-2.971320799481833030e-01,3.612208774447576709e-01,-3.488374524718534375e-01,2.725017957056034557e-01
2.267600000000000193e+01,-2.885155079666408273e-01,3.776956094412152742e-01,-3.555878582320490811e-01,2.768002678494304591e-01
