Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.073199999999999932e+01,-1.422469227203341513e-01,2.407743787945093861e-01,-5.080125509448305543e-01,2.533675531340964238e-01
2.074399999999999977e+01,-1.259132977888619276e-01,2.432203499465265539e-01,-5.060322605044140776e-01,2.627093911697747641e-01
2.075600000000000023e+01,-1.094539937621072101e-01,2.449824946572222717e-01,-5.036848240282638667e-01,2.720196742819321889e-01
2.076800000000000068e+01,-9.288403140411941039e-02,2.460549182276775548e-01,-5.009674458468317271e-01,2.812837660218530655e-01
2.078000000000000114e+01,-7.621610377867403530e-02,2.464304952634130963e-01,-4.978777881908544867e-01,2.904866340663062041e-01
2.079200000000000159e+01,-5.946047092615713153e-02,2.460997585515391772e-01,-4.944140019692666588e-01,2.996128478863904210e-01
2.080399999999999849e+01,-4.262517726207580571e-02,2.450494880195087377e-01,-4.905747599839052064e-01,3.086465777616146378e-01
2.081599999999999895e+01,-2.571679304313835915e-02,2.432610423076032313e-01,-4.863592926550155404e-01,3.175715954386519879e-01
2.082799999999999940e+01,-8.741919783522440410e-03,2.407085823023835114e-01,-4.817674263104748111e-01,3.263712767624862288e-01
2.083999999999999986e+01,8.290310672772967931e-03,2.373574970466064693e-01,-4.767996240660742902e-01,3.350286066364355775e-01
2.085200000000000031e+01,2.536462391908618497e-02,2.331635416468880728e-01,-4.714570292938513041e-01,3.435261866960824251e-01
2.086400000000000077e+01,4.245502186650108173e-02,2.280733732591403162e-01,-4.657415116398255783e-01,3.518462461101642402e-01
2.087600000000000122e+01,5.951981108982865032e-02,2.220272055707835646e-01,-4.596557155110884696e-01,3.599706559482987456e-01
2.088800000000000168e+01,7.649734128776233821e-02,2.149640391321018251e-01,-4.532031109046777972e-01,3.678809475801514406e-01
2.089999999999999858e+01,9.330393763322095135e-02,2.068292631102359447e-01,-4.463880463966822809e-01,3.755583355926742084e-01
2.091199999999999903e+01,1.098354273011371840e-01,1.975834597636618173e-01,-4.392158040492438742e-01,3.829837457299785641e-01
2.092399999999999949e+01,1.259728771448487550e-01,1.872103605478552535e-01,-4.316926559253801976e-01,3.901378483734198044e-01
2.093599999999999994e+01,1.415918041831236429e-01,1.757216547646601734e-01,-4.238259218269557760e-01,3.970010980861012340e-01
2.094800000000000040e+01,1.565727740903938292e-01,1.631570892237973192e-01,-4.156240277895462687e-01,4.035537797446527852e-01
2.096000000000000085e+01,1.708107057038986132e-01,1.495798105835933478e-01,-4.070965647800545151e-01,4.097760617706394659e-01
2.097200000000000131e+01,1.842207188157470032e-01,1.350684555632455652e-01,-3.982543469491548471e-01,4.156480569520757951e-01
2.098400000000000176e+01,1.967396947228979842e-01,1.197083151570118575e-01,-3.891094686919532308e-01,4.211498913110837128e-01
2.099599999999999866e+01,2.083241285440627089e-01,1.035837101831762058e-01,-3.796753596679715570e-01,4.262617814244014647e-01
2.100799999999999912e+01,2.189457082146618327e-01,8.677283020033677019e-02,-3.699668368273011376e-01,4.309641205377946482e-01
2.101999999999999957e+01,2.285861801640791391e-01,6.934527447551465384e-02,-3.600001523858661345e-01,4.352375737317703552e-01
2.103200000000000003e+01,2.372326741380195725e-01,5.136181805454351906e-02,-3.497930365912461648e-01,4.390631822924898064e-01
2.104400000000000048e+01,2.448741055704299063e-01,3.287563231535953201e-02,-3.393647340251148559e-01,4.424224773174300629e-01
2.105600000000000094e+01,2.514988051297087357e-01,1.393422067691941005e-02,-3.287360321022468890e-01,4.452976024394678101e-01
2.106800000000000139e+01,2.570932384487092937e-01,-5.418479719066570527e-03,-3.179292803531368894e-01,4.476714453846042385e-01
2.107999999999999829e+01,2.616415599221713073e-01,-2.514016236456693282e-02,-3.069683990222339398e-01,4.495277778886283548e-01
2.109199999999999875e+01,2.651257357291380012e-01,-4.518853818757710694e-02,-2.958788754812340938e-01,4.508514032868517485e-01
2.110399999999999920e+01,2.675260153831726107e-01,-6.552008558232862157e-02,-2.846877469518278025e-01,4.516283108611789388e-01
2.111599999999999966e+01,2.688215903743523816e-01,-8.608914111101993727e-02,-2.734235680596119877e-01,4.518458357829281957e-01
2.112800000000000011e+01,2.689913326617724976e-01,-1.068472815270974097e-01,-2.621163618058479083e-01,4.514928232315679191e-01
2.114000000000000057e+01,2.680145474545378437e-01,-1.277429420239049040e-01,-2.507975526505945574e-01,4.505597950054779921e-01
2.115200000000000102e+01,2.658717038744562444e-01,-1.487212210085116226e-01,-2.394998805536426301e-01,4.490391166757973784e-01
2.116400000000000148e+01,2.625451253498192195e-01,-1.697238306509488981e-01,-2.282572950215678020e-01,4.469251630774820905e-01
2.117599999999999838e+01,2.580196322985396362e-01,-1.906891621712379081e-01,-2.171048284620394342e-01,4.442144796909218152e-01
2.118799999999999883e+01,2.522831353163209056e-01,-2.115524431285993046e-01,-2.060784484502561631e-01,4.409059372530551024e-01
2.119999999999999929e+01,2.453271792730293277e-01,-2.322459706233916954e-01,-1.952148888660457104e-01,4.370008767586119891e-01
2.121199999999999974e+01,2.371474393218180599e-01,-2.526994091282347421e-01,-1.845514602591321052e-01,4.325032418820362601e-01
2.122400000000000020e+01,2.277441692601450407e-01,-2.728401450269530848e-01,-1.741258402393635885e-01,4.274196957774911709e-01
2.123600000000000065e+01,2.171226018016200188e-01,-2.925936920013552656e-01,-1.639758451589949095e-01,4.217597192104672876e-01
2.124800000000000111e+01,2.052932992421691583e-01,-3.118841425544332524e-01,-1.541391848450519853e-01,4.155356870465789498e-01
2.126000000000000156e+01,1.922724521591075708e-01,-3.306346613537579637e-01,-1.446532026376733671e-01,4.087629202803441109e-01
2.127199999999999847e+01,1.780821230173049441e-01,-3.487680160311865118e-01,-1.355546034804999966e-01,4.014597110318489093e-01
2.128399999999999892e+01,1.627504311541089488e-01,-3.662071405869279928e-01,-1.268791732738823175e-01,3.936473182763200462e-01
2.129599999999999937e+01,1.463116754354802096e-01,-3.828757259036028038e-01,-1.186614931240121545e-01,3.853499324965349304e-01
2.130799999999999983e+01,1.288063910331804784e-01,-3.986988310812484282e-01,-1.109346524818701635e-01,3.765946079580476669e-01
2.132000000000000028e+01,1.102813371755700378e-01,-4.136035084661119909e-01,-1.037299654482866096e-01,3.674111618911514165e-01
2.133200000000000074e+01,9.078941343452892609e-02,-4.275194344790156364e-01,-9.707669470887399232e-02,3.578320405090915646e-01
2.134400000000000119e+01,7.038950300141068317e-02,-4.403795376530002526e-01,-9.100178764139932319e-02,3.478921524821673161e-01
2.135600000000000165e+01,4.914624256541876013e-02,-4.521206147728374924e-01,-8.552962909798765556e-02,3.376286712021105418e-01
2.136799999999999855e+01,2.712971967535882795e-02,-4.626839256805119205e-01,-8.068181519902377363e-02,3.270808078876508707e-01
2.137999999999999901e+01,4.415099868355381110e-03,-4.720157572219743081e-01,-7.647695218276195916e-02,3.162895582767439873e-01
2.139199999999999946e+01,-1.891781268411650563e-02,-4.800679469945954847e-01,-7.293048393842138655e-02,3.052974262987691589e-01
2.140399999999999991e+01,-4.278507579628090113e-02,-4.867983579865562960e-01,-7.005455131884991138e-02,2.941481286972140174e-01
2.141600000000000037e+01,-6.709916453350858734e-02,-4.921712959408959254e-01,-6.785788569558877381e-02,2.828862850580933785e-01
2.142800000000000082e+01,-9.176957319683436143e-02,-4.961578622543948436e-01,-6.634573850239820769e-02,2.715570980724374972e-01
2.144000000000000128e+01,-1.167034549674901139e-01,-4.987362364617026755e-01,-6.551984773452289301e-02,2.602060291078565069e-01
2.145199999999999818e+01,-1.418062892359851779e-01,-4.998918837965543038e-01,-6.537844155469416108e-02,2.488784742740461353e-01
2.146399999999999864e+01,-1.669825659736318690e-01,-4.996176849288269661e-01,-6.591627832928029229e-02,2.376194461354221021e-01
2.147599999999999909e+01,-1.921364761264679755e-01,-4.979139867035433653e-01,-6.712472160486776529e-02,2.264732660513526785e-01
2.148799999999999955e+01,-2.171725969388316746e-01,-4.947885744934740204e-01,-6.899184776243263983e-02,2.154832718164265970e-01
2.150000000000000000e+01,-2.419965613528879400e-01,-4.902565685614455049e-01,-7.150258337576777257e-02,2.046915448408732630e-01
2.151200000000000045e+01,-2.665157011775646789e-01,-4.843402485628531262e-01,-7.463886867270011494e-02,1.941386605690313405e-01
2.152400000000000091e+01,-2.906396545603470716e-01,-4.770688119388943882e-01,-7.837984296728278677e-02,1.838634651996880476e-01
2.153600000000000136e+01,-3.142809294008262477e-01,-4.684780734146622438e-01,-8.270204750949472494e-02,1.739028810657030633e-01
2.154800000000000182e+01,-3.373554156839226881e-01,-4.586101140797644304e-01,-8.757964089206043967e-02,1.642917422717434239e-01
2.155999999999999872e+01,-3.597828412439539880e-01,-4.475128895622229597e-01,-9.298462196330203877e-02,1.550626613976474333e-01
2.157199999999999918e+01,-3.814871671546752330e-01,-4.352398075839132852e-01,-9.888705511770522205e-02,1.462459272680944333e-01
2.158399999999999963e+01,-4.023969207396726477e-01,-4.218492857004496055e-01,-1.052552928660537152e-01,1.378694329812220898e-01
2.159600000000000009e+01,-4.224454660656656868e-01,-4.074043002690449500e-01,-1.120561907165164572e-01,1.299586325892426453e-01
2.160800000000000054e+01,-4.415712136951340794e-01,-3.919719376600688254e-01,-1.192553096177458444e-01,1.225365240384066329e-01
2.162000000000000099e+01,-4.597177734026748896e-01,-3.756229584403668609e-01,-1.268171015170976579e-01,1.156236552031563170e-01
2.163200000000000145e+01,-4.768340554902384953e-01,-3.584313847053172686e-01,-1.347050739662535856e-01,1.092381490844494124e-01
2.164399999999999835e+01,-4.928743282615642429e-01,-3.404741199339856306e-01,-1.428819301630692429e-01,1.033957434738400072e-01
2.165599999999999881e+01,-5.077982411395025597e-01,-3.218306096733122845e-01,-1.513096813603609370e-01,9.810983959761471196e-02
2.166799999999999926e+01,-5.215708248387868062e-01,-3.025825500025474679e-01,-1.599497292183579555e-01,9.339155343080823846e-02
2.167999999999999972e+01,-5.341624819541320734e-01,-2.828136490457215935e-01,-1.687629164610978671e-01,8.924976249041244314e-02
2.169200000000000017e+01,-5.455489832937032713e-01,-2.626094447159506018e-01,-1.777095451689937877e-01,8.569113996572966241e-02
2.170400000000000063e+01,-5.557114872739846723e-01,-2.420571792884718132e-01,-1.867493632738248810e-01,8.272016701579623654e-02
2.171600000000000108e+01,-5.646366016549048128e-01,-2.212457281654608143e-01,-1.958415214173623575e-01,8.033911297222597059e-02
2.172800000000000153e+01,-5.723165087458863542e-01,-2.002655761314631466e-01,-2.049445044184468878e-01,7.854797207469689513e-02
2.173999999999999844e+01,-5.787491767875679871e-01,-1.792088292801563010e-01,-2.140160443215382569e-01,7.734434432874469356e-02
2.175199999999999889e+01,-5.839386812298633656e-01,-1.581692443697378381e-01,-2.230130255515078153e-01,7.672324727760622409e-02
2.176399999999999935e+01,-5.878956596451534455e-01,-1.372422493829209000e-01,-2.318913972614283503e-01,7.667684519129346066e-02
2.177599999999999980e+01,-5.906379223865583228e-01,-1.165249193251253895e-01,-2.406061136962630576e-01,7.719408280670678191e-02
2.178800000000000026e+01,-5.921912369156639988e-01,-9.611585972260094923e-02,-2.491111303907437291e-01,7.826021289071420639e-02
2.180000000000000071e+01,-5.925902957782422931e-01,-7.611493707889976923e-02,-2.573594921921935619e-01,7.985621134123334353e-02
2.181200000000000117e+01,-5.918798649998583405e-01,-5.662278137735059919e-02,-2.653035580637326807e-01,8.195808130186885143e-02
2.182400000000000162e+01,-5.901160895041307475e-01,-3.773997195369100527e-02,-2.728954165095030526e-01,8.453606002047238388e-02
2.183599999999999852e+01,-5.873679033350750478e-01,-1.956580711611510467e-02,-2.800875526890659883e-01,8.755376012171262046e-02
2.184799999999999898e+01,-5.837184537616816327e-01,-2.196553490214176070e-03,-2.868338313292831954e-01,9.096730148206287614e-02
2.185999999999999943e+01,-5.792663997101135109e-01,1.427692152615272179e-02,-2.930908547838815825e-01,9.472452106058457111e-02
2.187199999999999989e+01,-5.741268885912768072e-01,2.977220494075336760e-02,-2.988197384101436982e-01,9.876438431566600396e-02
2.188400000000000034e+01,-5.684319571842764152e-01,4.421910001425816139e-02,-3.039883107358380410e-01,1.030167591213126260e-01
2.189600000000000080e+01,-5.623300523180521093e-01,5.756402983457279549e-02,-3.085736893724493335e-01,1.074027437812439811e-01
2.190800000000000125e+01,-5.559843416614576039e-01,6.977489867279693114e-02,-3.125651039275882948e-01,1.118357533053413316e-01
2.192000000000000171e+01,-5.495695046309526655e-01,8.084607794900973421e-02,-3.159667387856234244e-01,1.162235479720784559e-01
2.193199999999999861e+01,-5.432667801514220463e-01,9.080302070058388075e-02,-3.188002649379394482e-01,1.204713206328820591e-01
2.194399999999999906e+01,-5.372572182068362512e-01,9.970586279556296894e-02,-3.211066448671128781e-01,1.244858348603409409e-01
2.195599999999999952e+01,-5.317133372029009264e-01,1.076512850758875317e-01,-3.229467600808156313e-01,1.281804282862733513e-01
2.196799999999999997e+01,-5.267897055088350822e-01,1.147719379549352881e-01,-3.244004605364492755e-01,1.314804872477896569e-01
2.198000000000000043e+01,-5.226132889165028272e-01,1.212329087522167892e-01,-3.255637903849340486e-01,1.343288046369656707e-01
2.199200000000000088e+01,-5.192746559551302266e-01,1.272250523918932175e-01,-3.265444001858017753e-01,1.366901114890687885e-01
2.200400000000000134e+01,-5.168212226351682759e-01,1.329554712189479904e-01,-3.274554710684093872e-01,1.385540798422541797e-01
2.201599999999999824e+01,-5.152535828314427357e-01,1.386359319700778969e-01,-3.284087781207038481e-01,1.399362581870603750e-01
2.202799999999999869e+01,-5.145256000333969792e-01,1.444704261825263680e-01,-3.295077236001152654e-01,1.408767037378114706e-01
2.203999999999999915e+01,-5.145483912668510351e-01,1.506432969035468028e-01,-3.308412096871154451e-01,1.414364515944557810e-01
2.205199999999999960e+01,-5.151977357358222820e-01,1.573092987814906918e-01,-3.324790769423207060e-01,1.416923141624057692e-01
2.206400000000000006e+01,-5.163239333709174206e-01,1.645866367230886806e-01,-3.344695467854203463e-01,1.417307444725049159e-01
2.207600000000000051e+01,-5.177628398304962021e-01,1.725535235071997131e-01,-3.368387549218356258e-01,1.416415717324747414e-01
2.208800000000000097e+01,-5.193467672616737252e-01,1.812482390910651886e-01,-3.395921392495167002e-01,1.415123276052083212e-01
2.210000000000000142e+01,-5.209141403043402452e-01,1.906721939689154655e-01,-3.427172203824479513e-01,1.414236745861223998e-01
2.211200000000000188e+01,-5.223171523267150507e-01,2.007951855776961836e-01,-3.461872153152071863e-01,1.414461930104458087e-01
2.212399999999999878e+01,-5.234270731508101626e-01,2.115619202963997803e-01,-3.499649446727845503e-01,1.416385458548872767e-01
2.213599999999999923e+01,-5.241372248805894474e-01,2.228989297504073985e-01,-3.540065952062220189e-01,1.420468634453477819e-01
2.214799999999999969e+01,-5.243639096983964132e-01,2.347211818106341719e-01,-3.582650377515235185e-01,1.427050889314165072e-01
2.216000000000000014e+01,-5.240457241610859684e-01,2.469379090687560119e-01,-3.626925394366070643e-01,1.436359934116274717e-01
2.217200000000000060e+01,-5.231417404137396199e-01,2.594573967881121934e-01,-3.672428237088395941e-01,1.448525881984091268e-01
2.218400000000000105e+01,-5.216290040187644417e-01,2.721906542330574941e-01,-3.718725128268909330e-01,1.463597093263632187e-01
2.219600000000000151e+01,-5.194997227609354784e-01,2.850540233683753755e-01,-3.765420351937127652e-01,1.481556076449432602e-01
2.220799999999999841e+01,-5.167584282450538025e-01,2.979708575398138937e-01,-3.812161004589409985e-01,1.502334340423346626e-01
2.221999999999999886e+01,-5.134193016139899646e-01,3.108724387349979801e-01,-3.858638467964903285e-01,1.525825565982418253e-01
2.223199999999999932e+01,-5.095037772656623165e-01,3.236983073287079682e-01,-3.904587547881633314e-01,1.551896822708031531e-01
2.224399999999999977e+01,-5.050384784018532303e-01,3.363961643856696604e-01,-3.949784068989309338e-01,1.580397804211851609e-01
2.225600000000000023e+01,-5.000534956175978207e-01,3.489214829508021087e-01,-3.994041547065770859e-01,1.611168208379256950e-01
2.226800000000000068e+01,-4.945809921814892651e-01,3.612369379062022046e-01,-4.037207402863248196e-01,1.644043471762604569e-01
2.228000000000000114e+01,-4.886541039059592584e-01,3.733117380649294548e-01,-4.079159046516666609e-01,1.678859100104322655e-01
2.229200000000000159e+01,-4.823060942830341147e-01,3.851209213914890683e-01,-4.119800053003420670e-01,1.715453837809382542e-01
2.230400000000000205e+01,-4.755697240572793194e-01,3.966446554708464856e-01,-4.159056566152560253e-01,1.753671901436872627e-01
2.231599999999999895e+01,-4.684767964120633565e-01,4.078675706317052563e-01,-4.196874007938055096e-01,1.793364475315706585e-01
2.232799999999999940e+01,-4.610578428457284272e-01,4.187781420750334438e-01,-4.233214127137200911e-01,1.834390637349124775e-01
2.233999999999999986e+01,-4.533419195364310483e-01,4.293681293647688690e-01,-4.268052392816454321e-01,1.876617853645321243e-01
2.235200000000000031e+01,-4.453564888219889717e-01,4.396320761010594769e-01,-4.301375719950632504e-01,1.919922153803111931e-01
2.236400000000000077e+01,-4.371273649752817070e-01,4.495668689233067172e-01,-4.333180503842381515e-01,1.964188075378096310e-01
2.237600000000000122e+01,-4.286787075098772437e-01,4.591713527094385960e-01,-4.363470934593318695e-01,2.009308446459323605e-01
2.238799999999999812e+01,-4.200330487379131950e-01,4.684459975447729518e-01,-4.392257560959263452e-01,2.055184059214825443e-01
2.239999999999999858e+01,-4.112113452216513698e-01,4.773926124285064465e-01,-4.419556073235316740e-01,2.101723274338327674e-01
2.241199999999999903e+01,-4.022330451508984162e-01,4.860141005394047475e-01,-4.445386276474935228e-01,2.148841586098873546e-01
2.242399999999999949e+01,-3.931161656020009110e-01,4.943142510255619793e-01,-4.469771227734246621e-01,2.196461169707372985e-01
2.243599999999999994e+01,-3.838773751663746570e-01,5.022975626012666783e-01,-4.492736513739003512e-01,2.244510426554419402e-01
2.244800000000000040e+01,-3.745320786338915409e-01,5.099690946424866311e-01,-4.514309648136210495e-01,2.292923538176306342e-01
2.246000000000000085e+01,-3.650945013480227930e-01,5.173343419181757330e-01,-4.534519570152604206e-01,2.341640036264637514e-01
2.247200000000000131e+01,-3.555777715635370928e-01,5.243991295424418331e-01,-4.553396228949649904e-01,2.390604393395696081e-01
2.248400000000000176e+01,-3.459939996797227746e-01,5.311695251596888490e-01,-4.570970240194228706e-01,2.439765637213705263e-01
2.249599999999999866e+01,-3.363543536292614711e-01,5.376517657705527364e-01,-4.587272603342656407e-01,2.489076989394302386e-01
2.250799999999999912e+01,-3.266691300049209268e-01,5.438521969641471054e-01,-4.602334469867185862e-01,2.538495529712624377e-01
2.251999999999999957e+01,-3.169478207269836867e-01,5.497772226402349860e-01,-4.616186954154190003e-01,2.587981884843393865e-01
2.253200000000000003e+01,-3.071991752127694597e-01,5.554332635846288557e-01,-4.628860980092310284e-01,2.637499941052263153e-01
2.254400000000000048e+01,-2.974312581210341588e-01,5.608267235043640220e-01,-4.640387157469889612e-01,2.687016579636816727e-01
2.255600000000000094e+01,-2.876515028196562906e-01,5.659639613394052970e-01,-4.650795683236841893e-01,2.736501433798905203e-01
2.256800000000000139e+01,-2.778667607740613610e-01,5.708512688482525466e-01,-4.660116263478747967e-01,2.785926665541168523e-01
2.257999999999999829e+01,-2.680833470834968479e-01,5.754948526191066005e-01,-4.668378052619829854e-01,2.835266761155302850e-01
2.259199999999999875e+01,-2.583070824071362348e-01,5.799008197898238848e-01,-4.675609606935557938e-01,2.884498343887356153e-01
2.260399999999999920e+01,-2.485433315274607480e-01,5.840751668717452105e-01,-4.681838849929179092e-01,2.933600002412403152e-01
2.261599999999999966e+01,-2.387970387951441065e-01,5.880237711669057399e-01,-4.687093047524868439e-01,2.982552133817130136e-01
2.262800000000000011e+01,-2.290727606935729632e-01,5.917523843487371149e-01,-4.691398791364080889e-01,3.031336799865497200e-01
2.264000000000000057e+01,-2.193746957495905925e-01,5.952666278437254155e-01,-4.694781988771669634e-01,3.079937595404955153e-01
2.265200000000000102e+01,-2.097067120052611422e-01,5.985719897089297747e-01,-4.697267858193111545e-01,3.128339527855069635e-01
