Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.068400000000000105e+01,4.819527512252893553e-01,-1.530911912516267903e-01,-2.427945686794529268e-01,5.109694941788273104e-01
2.069600000000000151e+01,4.799502543968345858e-01,-1.686007314701383486e-01,-2.347031430001912111e-01,5.093555636198222603e-01
2.070799999999999841e+01,4.774057807399679221e-01,-1.841603108836182834e-01,-2.266428187971814556e-01,5.074886941283204278e-01
2.071999999999999886e+01,4.743092715175242780e-01,-1.997535036615672166e-01,-2.186216999022212448e-01,5.053657831969662340e-01
2.073199999999999932e+01,4.706508223684228720e-01,-2.153630364225742055e-01,-2.106482703404926049e-01,5.029838601678822130e-01
2.074399999999999977e+01,4.664207253334184955e-01,-2.309707450287051544e-01,-2.027314109040996848e-01,5.003401093318845527e-01
2.075600000000000023e+01,4.616095160240610284e-01,-2.465575306806097322e-01,-1.948804156344048910e-01,4.974318954348905253e-01
2.076800000000000068e+01,4.562080263646099421e-01,-2.621033155437738627e-01,-1.871050080753325351e-01,4.942567917713307502e-01
2.078000000000000114e+01,4.502074433637942574e-01,-2.775869981813890996e-01,-1.794153571371907285e-01,4.908126110531522701e-01
2.079200000000000159e+01,4.435993743986464399e-01,-2.929864091217403987e-01,-1.718220923847811055e-01,4.870974392507583239e-01
2.080399999999999849e+01,4.363759195189506612e-01,-3.082782669465585212e-01,-1.643363185347571087e-01,4.831096726101443695e-01
2.081599999999999895e+01,4.285297513054339702e-01,-3.234381353538667847e-01,-1.569696289145660340e-01,4.788480580564342115e-01
2.082799999999999940e+01,4.200542028377342030e-01,-3.384403817249213020e-01,-1.497341175989303497e-01,4.743117371993273435e-01
2.083999999999999986e+01,4.109433643499350586e-01,-3.532581378114637016e-01,-1.426423898987433658e-01,4.695002941591548407e-01
2.085200000000000031e+01,4.011921891676221152e-01,-3.678632632557674587e-01,-1.357075708316721752e-01,4.644138074330962929e-01
2.086400000000000077e+01,3.907966095338885615e-01,-3.822263127670458283e-01,-1.289433111525320474e-01,4.590529060190122745e-01
2.087600000000000122e+01,3.797536629383841400e-01,-3.963165078996311874e-01,-1.223637904647930236e-01,4.534188300083685785e-01
2.088800000000000168e+01,3.680616295608722943e-01,-4.101017145181500845e-01,-1.159837168713058891e-01,4.475134958492157922e-01
2.089999999999999858e+01,3.557201814297611953e-01,-4.235484271888734220e-01,-1.098183225523132051e-01,4.413395664637487781e-01
2.091199999999999903e+01,3.427305438709721264e-01,-4.366217619100121183e-01,-1.038833545817881704e-01,4.349005263810289401e-01
2.092399999999999949e+01,3.290956697799349850e-01,-4.492854587855526494e-01,-9.819506020779193711e-02,4.282007620134035686e-01
2.093599999999999994e+01,3.148204271889616379e-01,-4.615018964608020302e-01,-9.277016572973854902e-02,4.212456471615617648e-01
2.094800000000000040e+01,2.999118005138509124e-01,-4.732321203730083248e-01,-8.762584800355241454e-02,4.140416337773105693e-01
2.096000000000000085e+01,2.843791057464321592e-01,-4.844358871293013569e-01,-8.277969749585750714e-02,4.065963479412530446e-01
2.097200000000000131e+01,2.682342197027603459e-01,-4.950717276057375882e-01,-7.824967168988887500e-02,3.989186909217490862e-01
2.098400000000000176e+01,2.514918232359677486e-01,-5.050970316679714855e-01,-7.405403751932704282e-02,3.910189450688512092e-01
2.099599999999999866e+01,2.341696580648049142e-01,-5.144681577432266284e-01,-7.021130137315585718e-02,3.829088841567865331e-01
2.100799999999999912e+01,2.162887965464147799e-01,-5.231405708223050288e-01,-6.674012507610700695e-02,3.746018876172547141e-01
2.101999999999999957e+01,1.978739233186324331e-01,-5.310690128387438591e-01,-6.365922610799742976e-02,3.661130578970942517e-01
2.103200000000000003e+01,1.789536272409584516e-01,-5.382077097497324214e-01,-6.098726018439126068e-02,3.574593399215491574e-01
2.104400000000000048e+01,1.595607014566068904e-01,-5.445106200242258998e-01,-5.874268418708278316e-02,3.486596413411141571e-01
2.105600000000000094e+01,1.397324486617004813e-01,-5.499317296150676437e-01,-5.694359731018772824e-02,3.397349518787579625e-01
2.106800000000000139e+01,1.195109877821857458e-01,-5.544253988326653948e-01,-5.560755818876303436e-02,3.307084596657477449e-01
2.107999999999999829e+01,9.894355720207116678e-02,-5.579467668297338756e-01,-5.475137571090034350e-02,3.216056619509881087e-01
2.109199999999999875e+01,7.808280843585840847e-02,-5.604522196123804534e-01,-5.439087119957454475e-02,3.124544669813591469e-01
2.110399999999999920e+01,5.698708267185202681e-02,-5.618999275751388467e-01,-5.454060970565200589e-02,3.032852831721865594e-01
2.111599999999999966e+01,3.572066091095641577e-02,-5.622504584611252021e-01,-5.521359830458947432e-02,2.941310909109979832e-01
2.112800000000000011e+01,1.435397647384144618e-02,-5.614674713089522484e-01,-5.642094956782493093e-02,2.850274914618441957e-01
2.114000000000000057e+01,-7.036223558487440626e-03,-5.595184962808178453e-01,-5.817150882302886405e-02,2.760127264632333266e-01
2.115200000000000102e+01,-2.836678386337657815e-02,-5.563758041744307770e-01,-6.047144447160211767e-02,2.671276604491156226e-01
2.116400000000000148e+01,-4.954813192602814526e-02,-5.520173677855202410e-01,-6.332380154849079346e-02,2.584157176887725282e-01
2.117599999999999838e+01,-7.048437603723485545e-02,-5.464279149721824602e-01,-6.672801994894278499e-02,2.499227634707900381e-01
2.118799999999999883e+01,-9.107353457557762488e-02,-5.396000701251566500e-01,-7.067942037327097637e-02,2.416969188001779345e-01
2.119999999999999929e+01,-1.112079237578414148e-01,-5.315355766069201904e-01,-7.516866312132601535e-02,2.337882964115831630e-01
2.121199999999999974e+01,-1.307747336107054625e-01,-5.222465874230650673e-01,-8.018118746681977826e-02,2.262486451297660850e-01
2.122400000000000020e+01,-1.496568239210041840e-01,-5.117570047827204593e-01,-8.569664251133135568e-02,2.191308890712908297e-01
2.123600000000000065e+01,-1.677337729859986748e-01,-5.001038411791586258e-01,-9.168832418979579180e-02,2.124885481578526469e-01
2.124800000000000111e+01,-1.848832116316179164e-01,-4.873385651343982161e-01,-9.812263746763139061e-02,2.063750271243285639e-01
2.126000000000000156e+01,-2.009824726173177201e-01,-4.735283838720000804e-01,-1.049586076716500782e-01,2.008427619168893508e-01
2.127199999999999847e+01,-2.159105805304845083e-01,-4.587574031429760835e-01,-1.121474701896792853e-01,1.959422153859460836e-01
2.128399999999999892e+01,-2.295505988589355006e-01,-4.431275916876225018e-01,-1.196323732079318525e-01,1.917207188002102991e-01
2.129599999999999937e+01,-2.417923383784056079e-01,-4.267594651157072261e-01,-1.273482333477622963e-01,1.882211622452486521e-01
2.130799999999999983e+01,-2.525354136479091016e-01,-4.097923924181128830e-01,-1.352217884762490496e-01,1.854805456704483047e-01
2.132000000000000028e+01,-2.616926118252420053e-01,-3.923844193588177931e-01,-1.431718948917800605e-01,1.835284133438327969e-01
2.133200000000000074e+01,-2.691935101328949420e-01,-3.747114984926601666e-01,-1.511101166614444158e-01,1.823852077018420503e-01
2.134400000000000119e+01,-2.749882456336316672e-01,-3.569660176872784252e-01,-1.589416521253483039e-01,1.820605936949490355e-01
2.135600000000000165e+01,-2.790513048159232734e-01,-3.393545301386874380e-01,-1.665666354574951991e-01,1.825518210093197979e-01
2.136799999999999855e+01,-2.813851631179025703e-01,-3.220946112062879063e-01,-1.738818387465205229e-01,1.838422078195446896e-01
2.137999999999999901e+01,-2.820235692953984019e-01,-3.054108027257938507e-01,-1.807827816669197174e-01,1.858998443436373493e-01
2.139199999999999946e+01,-2.810342408782059431e-01,-2.895296545997275151e-01,-1.871662312828184793e-01,1.886766253263969240e-01
2.140399999999999991e+01,-2.785207200837330199e-01,-2.746739357297918738e-01,-1.929330444291683655e-01,1.921077252562357895e-01
2.141600000000000037e+01,-2.746231399957124730e-01,-2.610561590628422968e-01,-1.979912709657258019e-01,1.961116261555672646e-01
2.142800000000000082e+01,-2.695176736135853623e-01,-2.488716436637018470e-01,-2.022594005858044386e-01,2.005907930366009617e-01
2.144000000000000128e+01,-2.634144870874700062e-01,-2.382914129594552732e-01,-2.056696024068607742e-01,2.054330652484421260e-01
2.145199999999999818e+01,-2.565540940340207965e-01,-2.294552933921981952e-01,-2.081707796723038795e-01,2.105137929275305853e-01
2.146399999999999864e+01,-2.492021076844453398e-01,-2.224656215480154686e-01,-2.097312462215470408e-01,2.156986982902815986e-01
2.147599999999999909e+01,-2.416425050459809487e-01,-2.173819808717221969e-01,-2.103408311483359883e-01,2.208473851819791889e-01
2.148799999999999955e+01,-2.341696415870852255e-01,-2.142173641952913876e-01,-2.100122361701040330e-01,2.258173625121895900e-01
2.150000000000000000e+01,-2.270793725141380393e-01,-2.129360925271390204e-01,-2.087815074711279750e-01,2.304683946039307041e-01
2.151200000000000045e+01,-2.206597326420887961e-01,-2.134537163554386108e-01,-2.067075383015847811e-01,2.346669510328513175e-01
2.152400000000000091e+01,-2.151816875370631266e-01,-2.156389914815374231e-01,-2.038705857927860243e-01,2.382905063722589867e-01
2.153600000000000136e+01,-2.108904841112070050e-01,-2.193178706660210697e-01,-2.003698583452770410e-01,2.412314405218875246e-01
2.154800000000000182e+01,-2.079980950453701183e-01,-2.242793020058619080e-01,-1.963203002727782476e-01,2.434003141955985439e-01
2.155999999999999872e+01,-2.066771710002988927e-01,-2.302824924893415726e-01,-1.918487598344672251e-01,2.447283395690895424e-01
2.157199999999999918e+01,-2.070567968333791864e-01,-2.370651958384417113e-01,-1.870897684432246133e-01,2.451689278579099740e-01
2.158399999999999963e+01,-2.092202072859010442e-01,-2.443525279789939553e-01,-1.821811783304378429e-01,2.446982662991286639e-01
2.159600000000000009e+01,-2.132044707079488455e-01,-2.518658053428053378e-01,-1.772599021129428465e-01,2.433149482891836801e-01
2.160800000000000054e+01,-2.190020128992979098e-01,-2.593309381224422339e-01,-1.724579725947968933e-01,2.410387443809280106e-01
2.162000000000000099e+01,-2.265637407320373609e-01,-2.664859843194146705e-01,-1.678990994211456977e-01,2.379086522269589499e-01
2.163200000000000145e+01,-2.358034458909613329e-01,-2.730875689387951555e-01,-1.636958471766693513e-01,2.339803965867987001e-01
2.164399999999999835e+01,-2.466031264505109677e-01,-2.789159825263325954e-01,-1.599475039305529034e-01,2.293235651013917908e-01
2.165599999999999881e+01,-2.588188566852290262e-01,-2.837788817083976012e-01,-1.567386562045293974e-01,2.240185630223448798e-01
2.166799999999999926e+01,-2.722868581355697981e-01,-2.875136111920413295e-01,-1.541384406294692977e-01,2.181535536148236365e-01
2.167999999999999972e+01,-2.868294697727049036e-01,-2.899882448791817890e-01,-1.522004071404352288e-01,2.118215246903716875e-01
2.169200000000000017e+01,-3.022607735391537598e-01,-2.911014999602162812e-01,-1.509629046353546666e-01,2.051175900554963183e-01
2.170400000000000063e+01,-3.183916954792845311e-01,-2.907817118421499591e-01,-1.504498872601793547e-01,1.981366015697819394e-01
2.171600000000000108e+01,-3.350344653840963138e-01,-2.889850716827288557e-01,-1.506720364550767632e-01,1.909711161744495067e-01
2.172800000000000153e+01,-3.520063744580811949e-01,-2.856933257836719031e-01,-1.516280985393720915e-01,1.837097348772755989e-01
2.173999999999999844e+01,-3.691328179675035237e-01,-2.809111214271811097e-01,-1.533063476514013312e-01,1.764358084902490076e-01
2.175199999999999889e+01,-3.862496468354887913e-01,-2.746631611782480165e-01,-1.556860971262865323e-01,1.692264883095315475e-01
2.176399999999999935e+01,-4.032048787184139282e-01,-2.669913009909327117e-01,-1.587391970385469697e-01,1.621520886736745326e-01
2.177599999999999980e+01,-4.198598361593954831e-01,-2.579516996855915623e-01,-1.624314702228867591e-01,1.552757217978328053e-01
2.178800000000000026e+01,-4.360897884243329914e-01,-2.476121007281451014e-01,-1.667240526128772327e-01,1.486531626071620482e-01
2.180000000000000071e+01,-4.517841762573118203e-01,-2.360493031961318489e-01,-1.715746155933898787e-01,1.423329015698226174e-01
2.181200000000000117e+01,-4.668464967058803539e-01,-2.233468581593686109e-01,-1.769384579599942442e-01,1.363563458943325979e-01
2.182400000000000162e+01,-4.811939198586855371e-01,-2.095930097279252446e-01,-1.827694629688294825e-01,1.307581331535412061e-01
2.183599999999999852e+01,-4.947567020684517369e-01,-1.948788866559796606e-01,-1.890209219595530843e-01,1.255665258156200281e-01
2.184799999999999898e+01,-5.074774519955134178e-01,-1.792969403354098823e-01,-1.956462303543991255e-01,1.208038598323627477e-01
2.185999999999999943e+01,-5.193102973423237012e-01,-1.629396178379247662e-01,-2.025994647379202040e-01,1.164870250232083598e-01
2.187199999999999989e+01,-5.302199919718270094e-01,-1.458982538893527081e-01,-2.098358514733319746e-01,1.126279592784495825e-01
2.188400000000000034e+01,-5.401809955415344255e-01,-1.282621628128079450e-01,-2.173121381668009777e-01,1.092341424582952136e-01
2.189600000000000080e+01,-5.491765510268784567e-01,-1.101179101181578163e-01,-2.249868794772254821e-01,1.063090792241849908e-01
2.190800000000000125e+01,-5.571977796284917073e-01,-9.154874316699525283e-02,-2.328206484772143980e-01,1.038527628940858899e-01
2.192000000000000171e+01,-5.642428075605812055e-01,-7.263416088220825406e-02,-2.407761841578515694e-01,1.018621147844364222e-01
2.193199999999999861e+01,-5.703159350593826060e-01,-5.344960354303786298e-02,-2.488184848578972042e-01,1.003313954284433540e-01
2.194399999999999906e+01,-5.754268545519604094e-01,-3.406624510866210209e-02,-2.569148564808397261e-01,9.925258559457196539e-02
2.195599999999999952e+01,-5.795899222026231756e-01,-1.455087209134730934e-02,-2.650349234087579497e-01,9.861573622398335515e-02
2.196799999999999997e+01,-5.828234849117736038e-01,5.034165356854154900e-03,-2.731506090787558239e-01,9.840928731464401724e-02
2.198000000000000043e+01,-5.851492631905483854e-01,2.463094285176672602e-02,-2.812360922872668700e-01,9.862035645263080019e-02
2.199200000000000088e+01,-5.865917890916214628e-01,4.418590282686996051e-02,-2.892677444502944617e-01,9.923499817162287351e-02
2.200400000000000134e+01,-5.871778974674318752e-01,6.364975691459283380e-02,-2.972240522838238697e-01,1.002384356489642719e-01
2.201599999999999824e+01,-5.869362681866087117e-01,8.297735800988523258e-02,-3.050855296831149754e-01,1.016152664531764505e-01
2.202799999999999869e+01,-5.858970165128198904e-01,1.021275491570886318e-01,-3.128346219715751331e-01,1.033496441714465836e-01
2.203999999999999915e+01,-5.840913285912051611e-01,1.210629953199190562e-01,-3.204556051566752606e-01,1.054254377884564498e-01
2.205199999999999960e+01,-5.815511388572606188e-01,1.397500031383495378e-01,-3.279344823668794429e-01,1.078263706784281240e-01
2.206400000000000006e+01,-5.783088461508385514e-01,1.581583329371909485e-01,-3.352588792434766929e-01,1.105361410249390830e-01
2.207600000000000051e+01,-5.743970653582707309e-01,1.762610065205848231e-01,-3.424179397187423479e-01,1.135385254092867585e-01
2.208800000000000097e+01,-5.698484114985159499e-01,1.940341136543433098e-01,-3.494022233201600769e-01,1.168174672169573908e-01
2.210000000000000142e+01,-5.646953132988873358e-01,2.114566195938351600e-01,-3.562036048936804700e-01,1.203571514098762257e-01
2.211200000000000188e+01,-5.589698534598243063e-01,2.285101755492139897e-01,-3.628151774313392308e-01,1.241420671047486629e-01
2.212399999999999878e+01,-5.527036329770989020e-01,2.451789335830652783e-01,-3.692311585148135289e-01,1.281570592888400806e-01
2.213599999999999923e+01,-5.459276570660184236e-01,2.614493670991246965e-01,-3.754468007420485587e-01,1.323873708966879226e-01
2.214799999999999969e+01,-5.386722404107776585e-01,2.773100977969520931e-01,-3.814583063845923272e-01,1.368186763665709682e-01
2.216000000000000014e+01,-5.309669296385196580e-01,2.927517297296396981e-01,-3.872627464253169394e-01,1.414371076953931106e-01
2.217200000000000060e+01,-5.228404410893956467e-01,3.077666909027566011e-01,-3.928579840462863015e-01,1.462292739158047306e-01
2.218400000000000105e+01,-5.143206121187927637e-01,3.223490826882350890e-01,-3.982426025720874341e-01,1.511822748304625097e-01
2.219600000000000151e+01,-5.054343643245429174e-01,3.364945371911791105e-01,-4.034158378225056740e-01,1.562837097555209442e-01
2.220799999999999841e+01,-4.962076772396559199e-01,3.502000825968647479e-01,-4.083775147878307976e-01,1.615216819487878541e-01
2.221999999999999886e+01,-4.866655711693439468e-01,3.634640164356336967e-01,-4.131279885087470460e-01,1.668847993274056585e-01
2.223199999999999932e+01,-4.768320979798474912e-01,3.762857866317043110e-01,-4.176680890189488071e-01,1.723621720151619907e-01
2.224399999999999977e+01,-4.667303387657126823e-01,3.886658801457275603e-01,-4.219990701912739173e-01,1.779434072004668355e-01
2.225600000000000023e+01,-4.563824074321934932e-01,4.006057189772413984e-01,-4.261225623159348719e-01,1.836186017321486674e-01
2.226800000000000068e+01,-4.458094593304510189e-01,4.121075632605866734e-01,-4.300405282316145383e-01,1.893783328313921044e-01
2.228000000000000114e+01,-4.350317041757904568e-01,4.231744211641524922e-01,-4.337552228258675924e-01,1.952136472538892054e-01
2.229200000000000159e+01,-4.240684225636802696e-01,4.338099652867003497e-01,-4.372691557198146728e-01,2.011160491963212282e-01
2.230400000000000205e+01,-4.129379854752859846e-01,4.440184552346261304e-01,-4.405850569529661809e-01,2.070774872052906779e-01
2.231599999999999895e+01,-4.016578762341582176e-01,4.538046660592696679e-01,-4.437058454866860679e-01,2.130903403144475960e-01
2.232799999999999940e+01,-3.902447144390895351e-01,4.631738222328335985e-01,-4.466346003489178318e-01,2.191474036065218789e-01
2.233999999999999986e+01,-3.787142814555175541e-01,4.721315368442410287e-01,-4.493745342479864568e-01,2.252418733709256882e-01
2.235200000000000031e+01,-3.670815470994592267e-01,4.806837557018934226e-01,-4.519289694893485754e-01,2.313673320044065951e-01
2.236400000000000077e+01,-3.553606971946537962e-01,4.888367060378464579e-01,-4.543013160357636804e-01,2.375177327814292361e-01
2.237600000000000122e+01,-3.435651617253809853e-01,4.965968495172836117e-01,-4.564950515583950930e-01,2.436873846025400803e-01
2.238799999999999812e+01,-3.317076433450013573e-01,5.039708392676848225e-01,-4.585137033336325607e-01,2.498709368125499874e-01
2.239999999999999858e+01,-3.198001460338508184e-01,5.109654806535137705e-01,-4.603608318478187855e-01,2.560633641658268678e-01
2.241199999999999903e+01,-3.078540037302574528e-01,5.175876955342351149e-01,-4.620400159794675887e-01,2.622599520030804432e-01
2.242399999999999949e+01,-2.958799087851097798e-01,5.238444897559312308e-01,-4.635548396359236434e-01,2.684562816927019702e-01
2.243599999999999994e+01,-2.838879401144029924e-01,5.297429236392654506e-01,-4.649088797286118901e-01,2.746482163796266640e-01
2.244800000000000040e+01,-2.718875909453172812e-01,5.352900852391565545e-01,-4.661056953780512435e-01,2.808318870759056729e-01
2.246000000000000085e+01,-2.598877960702246082e-01,5.404930661639401057e-01,-4.671488182466224659e-01,2.870036791194122139e-01
2.247200000000000131e+01,-2.478969585396776920e-01,5.453589397540399286e-01,-4.680417439036173577e-01,2.931602190203158043e-01
2.248400000000000176e+01,-2.359229757401601069e-01,5.498947414320699556e-01,-4.687879241333804403e-01,2.992983617090421156e-01
2.249599999999999866e+01,-2.239732648153879291e-01,5.541074510478453119e-01,-4.693907601033349697e-01,3.054151781942371358e-01
2.250799999999999912e+01,-2.120547874013799516e-01,5.580039770529262588e-01,-4.698535963143856686e-01,3.115079436347780728e-01
2.251999999999999957e+01,-2.001740736556764377e-01,5.615911423499944100e-01,-4.701797152615738162e-01,3.175741258259112132e-01
2.253200000000000003e+01,-1.883372455698327785e-01,5.648756716726223148e-01,-4.703723327379630281e-01,3.236113740962575647e-01
2.254400000000000048e+01,-1.765500395622255358e-01,5.678641803607163974e-01,-4.704345937195301697e-01,3.296175086094205731e-01
2.255600000000000094e+01,-1.648178283549943668e-01,5.705631644062024721e-01,-4.703695687733487341e-01,3.355905100614118841e-01
2.256800000000000139e+01,-1.531456421449776950e-01,5.729789916523101434e-01,-4.701802509355896276e-01,3.415285097628723010e-01
2.257999999999999829e+01,-1.415381890838236789e-01,5.751178940381397320e-01,-4.698695530098218054e-01,3.474297800931453462e-01
2.259199999999999875e+01,-1.299998750871127762e-01,5.769859607880576391e-01,-4.694403052398140042e-01,3.532927253115755728e-01
2.260399999999999920e+01,-1.185348229965667161e-01,5.785891324528900093e-01,-4.688952533144908341e-01,3.591158727098902048e-01
2.261599999999999966e+01,-1.071468911230391285e-01,5.799331957169114871e-01,-4.682370566659412869e-01,3.648978640882559743e-01
2.262800000000000011e+01,-9.583969120144304743e-02,5.810237788912164802e-01,-4.674682870243846433e-01,3.706374475363550247e-01
2.264000000000000057e+01,-8.461660579179487718e-02,5.818663480203373206e-01,-4.665914271968268912e-01,3.763334694997595431e-01
2.265200000000000102e+01,-7.348080516341960744e-02,5.824662035348574518e-01,-4.656088700387605028e-01,3.819848671108447835e-01
2.266400000000000148e+01,-6.243526370205324666e-02,5.828284773883906089e-01,-4.645229175907346630e-01,3.875906607624851619e-01
