Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.042000000000000171e+01,2.880483035265035130e-01,2.193714583516467309e-01,-4.668293346450539394e-01,4.398281487002445034e-01
2.043199999999999861e+01,2.989638626719873238e-01,2.099763934463357573e-01,-4.599456906824007096e-01,4.448133513010789630e-01
2.044399999999999906e+01,3.095710872947014525e-01,2.002033110935060867e-01,-4.529353257977523084e-01,4.496094890825443890e-01
2.045599999999999952e+01,3.198592716505138100e-01,1.900591986729154026e-01,-4.458022499895999413e-01,4.542133934835381193e-01
2.046799999999999997e+01,3.298177024486765307e-01,1.795511890785347064e-01,-4.385504874707883416e-01,4.586218719082034156e-01
2.048000000000000043e+01,3.394356458039404223e-01,1.686865731434526450e-01,-4.311840863210811836e-01,4.628317007720596510e-01
2.049200000000000088e+01,3.487023348407871093e-01,1.574728136143130897e-01,-4.237071288122203905e-01,4.668396191468994205e-01
2.050400000000000134e+01,3.576069580308016693e-01,1.459175606857780472e-01,-4.161237423995521323e-01,4.706423230341192920e-01
2.051599999999999824e+01,3.661386483486361865e-01,1.340286691068303393e-01,-4.084381113757549198e-01,4.742364602989592171e-01
2.052799999999999869e+01,3.742864733370079300e-01,1.218142168717099988e-01,-4.006544891833729860e-01,4.776186263013081357e-01
2.053999999999999915e+01,3.820394261769310962e-01,1.092825255090953268e-01,-3.927772113837548207e-01,4.807853602623496925e-01
2.055199999999999960e+01,3.893864178660060849e-01,9.644218198337112247e-02,-3.848107092804011753e-01,4.837331424103890054e-01
2.056400000000000006e+01,3.963162706149057635e-01,8.330206222187677700e-02,-3.767595241948849538e-01,4.864583919536618062e-01
2.057600000000000051e+01,4.028177125804150438e-01,6.987135628131545262e-02,-3.686283223930510999e-01,4.889574659328169148e-01
2.058800000000000097e+01,4.088793740623841710e-01,5.615959516530428380e-02,-3.604219106583415044e-01,4.912266590110671016e-01
2.060000000000000142e+01,4.144897853019142708e-01,4.217667930304398738e-02,-3.521452525075633999e-01,4.932622042657187067e-01
2.061199999999999832e+01,4.196373760288191201e-01,2.793290869629200951e-02,-3.438034850423720701e-01,4.950602750508668048e-01
2.062399999999999878e+01,4.243104769180939817e-01,1.343901473800748585e-02,-3.354019364268321923e-01,4.966169880075636534e-01
2.063599999999999923e+01,4.284973231278098593e-01,-1.293806298693205795e-03,-3.269461439779121625e-01,4.979284073045776582e-01
2.064799999999999969e+01,4.321860601042675221e-01,-1.625385810898941075e-02,-3.184418728512043995e-01,4.989905502000769322e-01
2.066000000000000014e+01,4.353647518547231199e-01,-3.142890755707951345e-02,-3.098951352987999175e-01,4.997993940220846198e-01
2.067200000000000060e+01,4.380213919035077508e-01,-4.680614625344629159e-02,-3.013122104697595338e-01,5.003508846733096815e-01
2.068400000000000105e+01,4.401439171634061731e-01,-6.237215054349407040e-02,-2.926996647159619269e-01,5.006409467739971753e-01
2.069600000000000151e+01,4.417202249716334905e-01,-7.811283995530954316e-02,-2.840643723571916190e-01,5.006654955646121508e-01
2.070799999999999841e+01,4.427381935575765426e-01,-9.401343416925182772e-02,-2.754135368490854274e-01,5.004204506985046041e-01
2.071999999999999886e+01,4.431857062285300408e-01,-1.100584085895946196e-01,-2.667547122855608577e-01,4.999017520629888134e-01
2.073199999999999932e+01,4.430506795791333552e-01,-1.262314486184387685e-01,-2.580958251540504400e-01,4.991053777754838050e-01
2.074399999999999977e+01,4.423210960506995804e-01,-1.425154027555844971e-01,-2.494451962463016259e-01,4.980273645094693835e-01
2.075600000000000023e+01,4.409850411874284282e-01,-1.588922346745173797e-01,-2.408115626103987106e-01,4.966638303126300058e-01
2.076800000000000068e+01,4.390307459578411398e-01,-1.753429744549208358e-01,-2.322040994100461331e-01,4.950110000866906890e-01
2.078000000000000114e+01,4.364466345315480833e-01,-1.918476691868496453e-01,-2.236324415355744333e-01,4.930652339050268229e-01
2.079200000000000159e+01,4.332213779230313921e-01,-2.083853332006221359e-01,-2.151067047867577520e-01,4.908230583494196386e-01
2.080399999999999849e+01,4.293439539358878676e-01,-2.249338982206618986e-01,-2.066375064207979506e-01,4.882812010517955104e-01
2.081599999999999895e+01,4.248037138619749076e-01,-2.414701637915767085e-01,-1.982359848290234650e-01,4.854366286292634558e-01
2.082799999999999940e+01,4.195904564103895007e-01,-2.579697483804334612e-01,-1.899138180733423165e-01,4.822865882019033990e-01
2.083999999999999986e+01,4.136945093603754953e-01,-2.744070416226381259e-01,-1.816832409775263057e-01,4.788286526809512056e-01
2.085200000000000031e+01,4.071068194493596137e-01,-2.907551582489507624e-01,-1.735570604293906749e-01,4.750607700109997222e-01
2.086400000000000077e+01,3.998190510228606387e-01,-3.069858943107034444e-01,-1.655486685074417097e-01,4.709813165422108150e-01
2.087600000000000122e+01,3.918236939844189082e-01,-3.230696864082881481e-01,-1.576720529994027897e-01,4.665891546970769022e-01
2.088800000000000168e+01,3.831141815918424620e-01,-3.389755747272162334e-01,-1.499418048305236617e-01,4.618836950802943098e-01
2.089999999999999858e+01,3.736850186486955216e-01,-3.546711707960589210e-01,-1.423731218661643538e-01,4.568649631588976856e-01
2.091199999999999903e+01,3.635319206361468103e-01,-3.701226310039628653e-01,-1.349818084963196052e-01,4.515336706124506994e-01
2.092399999999999949e+01,3.526519643182784436e-01,-3.852946370523531172e-01,-1.277842703492765020e-01,4.458912914183479348e-01
2.093599999999999994e+01,3.410437503317760854e-01,-4.001503846686622623e-01,-1.207975034177078688e-01,4.399401426945594995e-01
2.094800000000000040e+01,3.287075782360189824e-01,-4.146515820799790975e-01,-1.140390768135945143e-01,4.336834702701133359e-01
2.096000000000000085e+01,3.156456344488159926e-01,-4.287584599337869729e-01,-1.075271082985459065e-01,4.271255388907747585e-01
2.097200000000000131e+01,3.018621934227951331e-01,-4.424297945635710105e-01,-1.012802316640732531e-01,4.202717268927025906e-01
2.098400000000000176e+01,2.873638323227643010e-01,-4.556229467303320457e-01,-9.531755496274534056e-02,4.131286250882870159e-01
2.099599999999999866e+01,2.721596593396766184e-01,-4.682939182293278657e-01,-8.965860851679266497e-02,4.057041395045257182e-01
2.100799999999999912e+01,2.562615556147780915e-01,-4.803974290367306055e-01,-8.432328155679702508e-02,3.980075974929105920e-01
2.101999999999999957e+01,2.396844305393668328e-01,-4.918870179840276191e-01,-7.933174627108531551e-02,3.900498565889984892e-01
2.103200000000000003e+01,2.224464899302400211e-01,-5.027151702907176611e-01,-7.470436797805446449e-02,3.818434153368979178e-01
2.104400000000000048e+01,2.045695162453208260e-01,-5.128334756571195641e-01,-7.046160007140392367e-02,3.734025251066248052e-01
2.105600000000000094e+01,1.860791595815158572e-01,-5.221928210175573737e-01,-6.662386233484414444e-02,3.647433017174529502e-01
2.106800000000000139e+01,1.670052376681224471e-01,-5.307436224752225540e-01,-6.321140118204164604e-02,3.558838354351800959e-01
2.107999999999999829e+01,1.473820424105152516e-01,-5.384361013754773717e-01,-6.024413035386110005e-02,3.468442976322849147e-01
2.109199999999999875e+01,1.272486497226336388e-01,-5.452206099109557780e-01,-5.774145060401147250e-02,3.376470420838120212e-01
2.110399999999999920e+01,1.066492283810393654e-01,-5.510480120686690464e-01,-5.572204693305397166e-02,3.283166985151716455e-01
2.111599999999999966e+01,8.563334240141436127e-02,-5.558701260954901358e-01,-5.420366199809192875e-02,3.188802556171781433e-01
2.112800000000000011e+01,6.425623994140605699e-02,-5.596402349291605960e-01,-5.320284444210152119e-02,3.093671302959816738e-01
2.114000000000000057e+01,4.257911993038736298e-02,-5.623136711547604971e-01,-5.273467106607011151e-02,2.998092194282884204e-01
2.115200000000000102e+01,2.066936547878351488e-02,-5.638484829154467581e-01,-5.281244202491346129e-02,2.902409298446083086e-01
2.116400000000000148e+01,-1.399269403057139607e-03,-5.642061867163876698e-01,-5.344734858429584651e-02,2.806991816658992445e-01
2.117599999999999838e+01,-2.354653615679607251e-02,-5.633526120622120992e-01,-5.464811345316235996e-02,2.712233794757281657e-01
2.118799999999999883e+01,-4.568565075783721091e-02,-5.612588411706577185e-01,-5.642060433383729035e-02,2.618553451290484557e-01
2.119999999999999929e+01,-6.772335876270278721e-02,-5.579022443751207039e-01,-5.876742213990322067e-02,2.526392052941006106e-01
2.121199999999999974e+01,-8.956013328428898135e-02,-5.532676079924873092e-01,-6.168746635814609247e-02,2.436212261180675520e-01
2.122400000000000020e+01,-1.110905364706957776e-01,-5.473483460878683093e-01,-6.517548131463436756e-02,2.348495867338204757e-01
2.123600000000000065e+01,-1.322037781480079888e-01,-5.401477804129255489e-01,-6.922158868865989356e-02,2.263740827319192239e-01
2.124800000000000111e+01,-1.527845072276727001e-01,-5.316804635806884338e-01,-7.381081354360774505e-02,2.182457502752968848e-01
2.126000000000000156e+01,-1.727138714235845751e-01,-5.219735091593538101e-01,-7.892261344785246602e-02,2.105164013218843166e-01
2.127199999999999847e+01,-1.918708776727690857e-01,-5.110678789837368452e-01,-8.453042296803535416e-02,2.032380605573135268e-01
2.128399999999999892e+01,-2.101340780975873013e-01,-4.990195632077958354e-01,-9.060122893775092445e-02,1.964622952695945224e-01
2.129599999999999937e+01,-2.273835930054456667e-01,-4.859005737305450157e-01,-9.709519541198655124e-02,1.902394306952369107e-01
2.130799999999999983e+01,-2.435034621251164488e-01,-4.717996587700736266e-01,-1.039653610396768929e-01,1.846176455363088553e-01
2.132000000000000028e+01,-2.583842875438218112e-01,-4.568226386915197890e-01,-1.111574355861403574e-01,1.796419456178893481e-01
2.133200000000000074e+01,-2.719260975312489115e-01,-4.410922647754906833e-01,-1.186097262911906952e-01,1.753530182634254198e-01
2.134400000000000119e+01,-2.840413227011498454e-01,-4.247475178955723574e-01,-1.262532283271315114e-01,1.717859761353141834e-01
2.135600000000000165e+01,-2.946577407680980865e-01,-4.079422967530608735e-01,-1.340119163683604342e-01,1.689690071954270123e-01
2.136799999999999855e+01,-3.037212225884626249e-01,-3.908434964578894610e-01,-1.418032756098294711e-01,1.669219571621292642e-01
2.137999999999999901e+01,-3.111981113754929695e-01,-3.736285438789844759e-01,-1.495391097551133919e-01,1.656548822920015374e-01
2.139199999999999946e+01,-3.170770992895106111e-01,-3.564825251381442683e-01,-1.571266597142376431e-01,1.651666231742706936e-01
2.140399999999999991e+01,-3.213705357152361608e-01,-3.395950939702913618e-01,-1.644700591500558029e-01,1.654434638573409333e-01
2.141600000000000037e+01,-3.241152025258022262e-01,-3.231573636487046763e-01,-1.714721408014465709e-01,1.664579540091528087e-01
2.142800000000000082e+01,-3.253727005613747947e-01,-3.073589387286519981e-01,-1.780365901287433439e-01,1.681679835037350745e-01
2.144000000000000128e+01,-3.252296703164027636e-01,-2.923851290999407992e-01,-1.840704201249131478e-01,1.705162069778954070e-01
2.145199999999999818e+01,-3.237980747147773952e-01,-2.784142262257195966e-01,-1.894867136083927261e-01,1.734299183670075239e-01
2.146399999999999864e+01,-3.212156715049877542e-01,-2.656145578707944654e-01,-1.942075482948869558e-01,1.768214699705180359e-01
2.147599999999999909e+01,-3.176465986841931488e-01,-2.541409408170825501e-01,-1.981669877567890370e-01,1.805893152245433841e-01
2.148799999999999955e+01,-3.132817346933803315e-01,-2.441301844983578273e-01,-2.013139913318002239e-01,1.846197277583388197e-01
2.150000000000000000e+01,-3.083382600688669983e-01,-2.356954909896338268e-01,-2.036150722496471721e-01,1.887892113347318102e-01
2.151200000000000045e+01,-3.030577332877175678e-01,-2.289199210426711706e-01,-2.050565201889011369e-01,1.929675673773535161e-01
2.152400000000000091e+01,-2.977020675187423970e-01,-2.238494694713024091e-01,-2.056460063332601618e-01,1.970215322939965485e-01
2.153600000000000136e+01,-2.925470657485638726e-01,-2.204866049612138057e-01,-2.054134088089701327e-01,2.008188408770692213e-01
2.154800000000000182e+01,-2.878735831555671587e-01,-2.187852796088827767e-01,-2.044107352045747839e-01,2.042325212560372194e-01
2.155999999999999872e+01,-2.839568358600382258e-01,-2.186483494969926333e-01,-2.027110751061090566e-01,2.071451882944749523e-01
2.157199999999999918e+01,-2.810547523989127550e-01,-2.199280793262295697e-01,-2.004065847348957263e-01,2.094530824349503939e-01
2.158399999999999963e+01,-2.793964818258620753e-01,-2.224299959185817577e-01,-1.976055807848021706e-01,2.110696043592438509e-01
2.159600000000000009e+01,-2.791721907288982063e-01,-2.259199012571454501e-01,-1.944288927001551204e-01,2.119281240188534421e-01
2.160800000000000054e+01,-2.805251119832105622e-01,-2.301334498187311284e-01,-1.910056829309496884e-01,2.119838935900295318e-01
2.162000000000000099e+01,-2.835465014137837914e-01,-2.347874082340173085e-01,-1.874689854770078545e-01,2.112149622336401411e-01
2.163200000000000145e+01,-2.882737856456474845e-01,-2.395915832814425606e-01,-1.839512293248736219e-01,2.096220680666470715e-01
2.164399999999999835e+01,-2.946918167356796792e-01,-2.442604263019355071e-01,-1.805800038102247096e-01,2.072275601045231730e-01
2.165599999999999881e+01,-3.027368436914451011e-01,-2.485234694784834719e-01,-1.774742898467938923e-01,2.040734711178560368e-01
2.166799999999999926e+01,-3.123026020778909007e-01,-2.521339771353526826e-01,-1.747413298202686871e-01,2.002189142293151203e-01
2.167999999999999972e+01,-3.232478211894066478e-01,-2.548754547025582351e-01,-1.724742471891805018e-01,1.957370073993553172e-01
2.169200000000000017e+01,-3.354044445193389845e-01,-2.565659069515965895e-01,-1.707504624593655651e-01,1.907115396851746525e-01
2.170400000000000063e+01,-3.485859313806374815e-01,-2.570599453941391777e-01,-1.696308924330971468e-01,1.852335832334151833e-01
2.171600000000000108e+01,-3.625951278938981392e-01,-2.562489962044721681e-01,-1.691598699679133511e-01,1.793982294930345778e-01
2.172800000000000153e+01,-3.772313372537655085e-01,-2.540599511587890991e-01,-1.693656851667288687e-01,1.733015923950299297e-01
2.173999999999999844e+01,-3.922963601373961051e-01,-2.504526407043548564e-01,-1.702616269717240893e-01,1.670381807025426435e-01
2.175199999999999889e+01,-4.075994010009945101e-01,-2.454165016847043024e-01,-1.718473956775539990e-01,1.606987012286668903e-01
2.176399999999999935e+01,-4.229608363156214801e-01,-2.389667757347007926e-01,-1.741107597287185615e-01,1.543683178639771170e-01
2.177599999999999980e+01,-4.382149137580074183e-01,-2.311405205974604304e-01,-1.770293414482963790e-01,1.481253607477069634e-01
2.178800000000000026e+01,-4.532114983490329041e-01,-2.219926561166787604e-01,-1.805724330434655411e-01,1.420404565876120517e-01
2.180000000000000071e+01,-4.678170063425446390e-01,-2.115922071474968524e-01,-1.847027635997595951e-01,1.361760351726403195e-01
2.181200000000000117e+01,-4.819146752076323148e-01,-2.000188520673047143e-01,-1.893781575696433239e-01,1.305861578793111877e-01
2.182400000000000162e+01,-4.954043132883811373e-01,-1.873598405659434307e-01,-1.945530438514660176e-01,1.253166103487450556e-01
2.183599999999999852e+01,-5.082016600955343577e-01,-1.737073087941896354e-01,-2.001797909012154042e-01,1.204052022324117316e-01
2.184799999999999898e+01,-5.202374712765731601e-01,-1.591559933960260687e-01,-2.062098568938533494e-01,1.158822207016726030e-01
2.185999999999999943e+01,-5.314564238101819882e-01,-1.438013273972321981e-01,-2.125947546181171377e-01,1.117709901586987215e-01
2.187199999999999989e+01,-5.418159187287797662e-01,-1.277378890045986759e-01,-2.192868386881493270e-01,1.080884973411627148e-01
2.188400000000000034e+01,-5.512848418436779863e-01,-1.110581676653891320e-01,-2.262399280947289537e-01,1.048460480660562133e-01
2.189600000000000080e+01,-5.598423281526897499e-01,-9.385160892488991768e-02,-2.334097804867652781e-01,1.020499287007304856e-01
2.190800000000000125e+01,-5.674765630869299526e-01,-7.620389956503513529e-02,-2.407544362798128557e-01,9.970205175067517467e-02
2.192000000000000171e+01,-5.741836434864872052e-01,-5.819645628455828723e-02,-2.482344511207825177e-01,9.780057052515009341e-02
2.193199999999999861e+01,-5.799665130140855274e-01,-3.990608407432474913e-02,-2.558130347426723072e-01,9.634045260114629250e-02
2.194399999999999906e+01,-5.848339803729876163e-01,-2.140477391878918903e-02,-2.634561131113348220e-01,9.531400574608095422e-02
2.195599999999999952e+01,-5.887998239118175103e-01,-2.759613138968322263e-03,-2.711323292350168446e-01,9.471135312241202309e-02
2.196799999999999997e+01,-5.918819827000670886e-01,1.596721467054089752e-02,-2.788129962616502366e-01,9.452085705440360641e-02
2.198000000000000043e+01,-5.941018316899544516e-01,3.471835972754275940e-02,-2.864720146682622204e-01,9.472949247516221360e-02
2.199200000000000088e+01,-5.954835369212243545e-01,5.344118265643420240e-02,-2.940857635530825243e-01,9.532317248222582640e-02
2.200400000000000134e+01,-5.960534856868577869e-01,7.208759128447154996e-02,-3.016329743439125077e-01,9.628702930221064160e-02
2.201599999999999824e+01,-5.958397860045809846e-01,9.061384889276113963e-02,-3.090945936814307737e-01,9.760565448339808547e-02
2.202799999999999869e+01,-5.948718295068752271e-01,1.089803630717877531e-01,-3.164536408490483121e-01,9.926330237567536352e-02
2.203999999999999915e+01,-5.931799118725393782e-01,1.271514625423906253e-01,-3.236950639125752982e-01,1.012440609867371194e-01
2.205199999999999960e+01,-5.907949050997831630e-01,1.450951677978224719e-01,-3.308055977034503603e-01,1.035319941792368914e-01
2.206400000000000006e+01,-5.877479762065722646e-01,1.627829601670399973e-01,-3.377736259204307534e-01,1.061112589434795167e-01
2.207600000000000051e+01,-5.840703472954764663e-01,1.801895528614345099e-01,-3.445890489235873266e-01,1.089662011834052896e-01
2.208800000000000097e+01,-5.797930923060559127e-01,1.972926667153155345e-01,-3.512431582346286496e-01,1.120814331209098319e-01
2.210000000000000142e+01,-5.749469661755184369e-01,2.140728126364404016e-01,-3.577285183211399433e-01,1.154418950787165776e-01
2.211200000000000188e+01,-5.695622625222085400e-01,2.305130822214895014e-01,-3.640388559110335764e-01,1.190329040624663326e-01
2.212399999999999878e+01,-5.636686963462270716e-01,2.465989475405546416e-01,-3.701689568397218966e-01,1.228401912405404361e-01
2.213599999999999923e+01,-5.572953086003399337e-01,2.623180707355163843e-01,-3.761145702599532070e-01,1.268499301231438003e-01
2.214799999999999969e+01,-5.504703898187403022e-01,2.776601237932664334e-01,-3.818723199281623959e-01,1.310487569746156267e-01
2.216000000000000014e+01,-5.432214202991294538e-01,2.926166186328685304e-01,-3.874396222089888098e-01,1.354237847565520347e-01
2.217200000000000060e+01,-5.355750246148671678e-01,3.071807474738941224e-01,-3.928146104002500638e-01,1.399626116937221498e-01
2.218400000000000105e+01,-5.275569384889169378e-01,3.213472333224301480e-01,-3.979960649654710747e-01,1.446533253784559880e-01
2.219600000000000151e+01,-5.191919862912719452e-01,3.351121903133594815e-01,-4.029833492626862523e-01,1.494845031796899482e-01
2.220799999999999841e+01,-5.105040676279823941e-01,3.484729935761390340e-01,-4.077763503711282489e-01,1.544452095973166406e-01
2.221999999999999886e+01,-5.015161516745352266e-01,3.614281582411442151e-01,-4.123754246372940413e-01,1.595249910978499830e-01
2.223199999999999932e+01,-4.922502780710057979e-01,3.739772271701939377e-01,-4.167813475855094429e-01,1.647138688806976947e-01
2.224399999999999977e+01,-4.827275633428024793e-01,3.861206669749360776e-01,-4.209952678633732681e-01,1.700023299527767262e-01
2.225600000000000023e+01,-4.729682119408819552e-01,3.978597718769613656e-01,-4.250186649176141973e-01,1.753813168301655012e-01
2.226800000000000068e+01,-4.629915311104599862e-01,4.091965749619975723e-01,-4.288533101201605358e-01,1.808422161368408165e-01
2.228000000000000114e+01,-4.528159488991765347e-01,4.201337663851203441e-01,-4.325012310868508458e-01,1.863768463303257517e-01
2.229200000000000159e+01,-4.424590347057214546e-01,4.306746180931688706e-01,-4.359646789520214560e-01,1.919774447506588377e-01
2.230400000000000205e+01,-4.319375218493995416e-01,4.408229146433088608e-01,-4.392460983810797526e-01,1.976366541611835337e-01
2.231599999999999895e+01,-4.212673317111832461e-01,4.505828897118795417e-01,-4.423481001201529650e-01,2.033475089261387314e-01
2.232799999999999940e+01,-4.104635990584942218e-01,4.599591679046169945e-01,-4.452734358971363604e-01,2.091034209500607366e-01
2.233999999999999986e+01,-3.995406982203225654e-01,4.689567114973041684e-01,-4.480249755021153968e-01,2.148981654868523106e-01
2.235200000000000031e+01,-3.885122698269043995e-01,4.775807717546228237e-01,-4.506056858874158411e-01,2.207258669115807759e-01
2.236400000000000077e+01,-3.773912478702196038e-01,4.858368444937731234e-01,-4.530186121385774700e-01,2.265809845350879870e-01
2.237600000000000122e+01,-3.661898868782836325e-01,4.937306295782639687e-01,-4.552668601775856638e-01,2.324582985301236748e-01
2.238799999999999812e+01,-3.549197890284579437e-01,5.012679940458165673e-01,-4.573535810688245662e-01,2.383528960276255770e-01
2.239999999999999858e+01,-3.435919310532155047e-01,5.084549385923934350e-01,-4.592819568066455749e-01,2.442601574328154002e-01
2.241199999999999903e+01,-3.322166908165283261e-01,5.152975671518478240e-01,-4.610551874711563136e-01,2.501757430027284901e-01
2.242399999999999949e+01,-3.208038734604908293e-01,5.218020593275751740e-01,-4.626764796461104168e-01,2.560955797196946548e-01
2.243599999999999994e+01,-3.093627370407088240e-01,5.279746454486319296e-01,-4.641490359994706605e-01,2.620158484888068795e-01
2.244800000000000040e+01,-2.979020175852684638e-01,5.338215840381604904e-01,-4.654760459335788303e-01,2.679329716817107632e-01
2.246000000000000085e+01,-2.864299535263731267e-01,5.393491414965274622e-01,-4.666606772178106821e-01,2.738436010438874413e-01
2.247200000000000131e+01,-2.749543094660739651e-01,5.445635738154090966e-01,-4.677060685222307335e-01,2.797446059780281380e-01
2.248400000000000176e+01,-2.634823992482224764e-01,5.494711101520256546e-01,-4.686153227760689322e-01,2.856330622120152318e-01
2.249599999999999866e+01,-2.520211083180351475e-01,5.540779381050179309e-01,-4.693915012798848263e-01,2.915062408563935392e-01
2.250799999999999912e+01,-2.405769153586170273e-01,5.583901905449442093e-01,-4.700376185050412214e-01,2.973615978530402826e-01
2.251999999999999957e+01,-2.291559132007316424e-01,5.624139338631251039e-01,-4.705566375186136518e-01,3.031967638138681198e-01
2.253200000000000003e+01,-2.177638290079006445e-01,5.661551575127180547e-01,-4.709514659761223632e-01,3.090095342459992511e-01
2.254400000000000048e+01,-2.064060437440922990e-01,5.696197647252421170e-01,-4.712249526284884027e-01,3.147978601576221780e-01
2.255600000000000094e+01,-1.950876109355170751e-01,5.728135642946222683e-01,-4.713798842934078803e-01,3.205598390369002737e-01
2.256800000000000139e+01,-1.838132747417788593e-01,5.757422633289699387e-01,-4.714189832449011130e-01,3.262937061946684092e-01
2.257999999999999829e+01,-1.725874873547803556e-01,5.784114608779573619e-01,-4.713449049781470723e-01,3.319978264602513884e-01
2.259199999999999875e+01,-1.614144257464597276e-01,5.808266423507187914e-01,-4.711602363098526536e-01,3.376706862185381852e-01
2.260399999999999920e+01,-1.502980077887994537e-01,5.829931746457849284e-01,-4.708674937773550395e-01,3.433108857753865983e-01
2.261599999999999966e+01,-1.392419077714109055e-01,5.849163019206984337e-01,-4.704691223024026203e-01,3.489171320375906715e-01
2.262800000000000011e+01,-1.282495713438130680e-01,5.866011419345988909e-01,-4.699674940881246044e-01,3.544882314928198830e-01
2.264000000000000057e+01,-1.173242299109373971e-01,5.880526829023672297e-01,-4.693649077201069719e-01,3.600230834743234909e-01
2.265200000000000102e+01,-1.064689145117239943e-01,5.892757808037751843e-01,-4.686635874446991035e-01,3.655206736945694757e-01
2.266400000000000148e+01,-9.568646921185405829e-02,5.902751570956853433e-01,-4.678656825997650759e-01,3.709800680314923049e-01
