Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.069600000000000151e+01,3.287445670937634845e-01,2.433796644119083086e-01,-4.569401021067194812e-01,4.844570494440548769e-01
2.070799999999999841e+01,3.370267539743038165e-01,2.336746417452429114e-01,-4.504422123621608098e-01,4.883488478216921336e-01
2.071999999999999886e+01,3.450709207649532706e-01,2.236494143959532610e-01,-4.438178191974293529e-01,4.921005706063293905e-01
2.073199999999999932e+01,3.528655192372788241e-01,2.133028851941821125e-01,-4.370671364727473640e-01,4.957067489341546729e-01
2.074399999999999977e+01,3.603983842463353571e-01,2.026341334677737582e-01,-4.301905208679226433e-01,4.991616384910546045e-01
2.075600000000000023e+01,3.676567044450576582e-01,1.916424561480880306e-01,-4.231884922809021621e-01,5.024592096943417685e-01
2.076800000000000068e+01,3.746269929884930017e-01,1.803274129336898124e-01,-4.160617561352939475e-01,5.055931380906066863e-01
2.078000000000000114e+01,3.812950584417417188e-01,1.686888758738883110e-01,-4.088112277499079128e-01,5.085567951011914500e-01
2.079200000000000159e+01,3.876459761518817326e-01,1.567270837522516669e-01,-4.014380589294245238e-01,5.113432392695897999e-01
2.080399999999999849e+01,3.936640603980376407e-01,1.444427016737058755e-01,-3.939436669401829572e-01,5.139452081910874659e-01
2.081599999999999895e+01,3.993328376933378276e-01,1.318368862727307134e-01,-3.863297660386558752e-01,5.163551113339853726e-01
2.082799999999999940e+01,4.046350216818745960e-01,1.189113569779039065e-01,-3.785984017215680009e-01,5.185650239945587270e-01
2.083999999999999986e+01,4.095524901520890548e-01,1.056684737769807703e-01,-3.707519878655312628e-01,5.205666826644029799e-01
2.085200000000000031e+01,4.140662647741686908e-01,9.211132193275529956e-02,-3.627933469201687355e-01,5.223514821295056620e-01
2.086400000000000077e+01,4.181564942680676689e-01,7.824380409850177631e-02,-3.547257533100969251e-01,5.239104746652742950e-01
2.087600000000000122e+01,4.218024418168662693e-01,6.407074027058967669e-02,-3.465529801882836214e-01,5.252343717411688262e-01
2.088800000000000168e+01,4.249824776610963695e-01,4.959797599495627957e-02,-3.382793496640101871e-01,5.263135487024268588e-01
2.089999999999999858e+01,4.276740779418835570e-01,3.483249920804008803e-02,-3.299097866022477898e-01,5.271380529547216032e-01
2.091199999999999903e+01,4.298538310051157607e-01,1.978256604065498775e-02,-3.214498760561770307e-01,5.276976162402264858e-01
2.092399999999999949e+01,4.314974525349795642e-01,4.457835840451600945e-03,-3.129059243491633113e-01,5.279816716599221582e-01
2.093599999999999994e+01,4.325798110523337292e-01,-1.113048442867659027e-02,-3.042850237651277268e-01,5.279793761668039043e-01
2.094800000000000040e+01,4.330749654899039847e-01,-2.696948637777867377e-02,-2.955951207347036758e-01,5.276796393263682994e-01
2.096000000000000085e+01,4.329562167400291539e-01,-4.304439710179935180e-02,-2.868450873172139204e-01,5.270711592136468893e-01
2.097200000000000131e+01,4.321961752598761919e-01,-5.933840713306789277e-02,-2.780447956725484171e-01,5.261424663877757313e-01
2.098400000000000176e+01,4.307668470060087573e-01,-7.583249000881372992e-02,-2.692051950906951263e-01,5.248819769534582846e-01
2.099599999999999866e+01,4.286397401540030239e-01,-9.250521431760908020e-02,-2.603383909972924459e-01,5.232780557806154809e-01
2.100799999999999912e+01,4.257859952267600834e-01,-1.093325494403376147e-01,-2.514577251794523072e-01,5.213190910050576887e-01
2.101999999999999957e+01,4.221765414031187214e-01,-1.262876666149760907e-01,-2.425778562746020994e-01,5.189935809693252411e-01
2.103200000000000003e+01,4.177822818886413048e-01,-1.433407374356918118e-01,-2.337148393359800846e-01,5.162902347787419188e-01
2.104400000000000048e+01,4.125743112965220005e-01,-1.604587324491100753e-01,-2.248862030291918224e-01,5.131980876354759191e-01
2.105600000000000094e+01,4.065241679828484611e-01,-1.776052231368657197e-01,-2.161110227272792783e-01,5.097066320662345662e-01
2.106800000000000139e+01,3.996041241954358947e-01,-1.947401912737733998e-01,-2.074099874564900581e-01,5.058059660673065450e-01
2.107999999999999829e+01,3.917875167004218340e-01,-2.118198504205745514e-01,-1.988054583062955905e-01,5.014869590445972802e-01
2.109199999999999875e+01,3.830491202254194816e-01,-2.287964851427713719e-01,-1.903215155598029507e-01,4.967414362149821239e-01
2.110399999999999920e+01,3.733655655714847588e-01,-2.456183144272077734e-01,-1.819839914330270148e-01,4.915623818476241857e-01
2.111599999999999966e+01,3.627158035727977015e-01,-2.622293866781575389e-01,-1.738204849449949685e-01,4.859441613480406374e-01
2.112800000000000011e+01,3.510816151921581363e-01,-2.785695145816724505e-01,-1.658603550901168455e-01,4.798827617135763002e-01
2.114000000000000057e+01,3.384481669076824240e-01,-2.945742589993549099e-01,-1.581346881699213502e-01,4.733760493062951213e-01
2.115200000000000102e+01,3.248046091439048544e-01,-3.101749718340736650e-01,-1.506762348852176414e-01,4.664240431916982232e-01
2.116400000000000148e+01,3.101447138185936536e-01,-3.252989084486817006e-01,-1.435193126223021087e-01,4.590292014761730433e-01
2.117599999999999838e+01,2.944675451038707981e-01,-3.398694206371261073e-01,-1.366996683187266526e-01,4.511967171451704561e-01
2.118799999999999883e+01,2.777781552461324743e-01,-3.538062412687249525e-01,-1.302542974029193557e-01,4.429348188669342545e-01
2.119999999999999929e+01,2.600882947826660407e-01,-3.670258714577011028e-01,-1.242212146055961391e-01,4.342550711032615030e-01
2.121199999999999974e+01,2.414171237815839477e-01,-3.794420803604448555e-01,-1.186391729789479516e-01,4.251726666868998472e-01
2.122400000000000020e+01,2.217919078944411704e-01,-3.909665263708291261e-01,-1.135473282687283619e-01,4.157067038295907402e-01
2.123600000000000065e+01,2.012486801569046968e-01,-4.015095064907774902e-01,-1.089848468974382867e-01,4.058804383678147887e-01
2.124800000000000111e+01,1.798328467432044053e-01,-4.109808379188569227e-01,-1.049904572540410336e-01,3.957215010075642581e-01
2.126000000000000156e+01,1.575997124515033099e-01,-4.192908723836235585e-01,-1.016019457569756618e-01,3.852620684740986623e-01
2.127199999999999847e+01,1.346148997703985051e-01,-4.263516394436711043e-01,-9.885560124907150081e-02,3.745389769022046678e-01
2.128399999999999892e+01,1.109546341805123931e-01,-4.320781099241546297e-01,-9.678561366095260465e-02,3.635937656143725660e-01
2.129599999999999937e+01,8.670586811607587652e-02,-4.363895649707444369e-01,-9.542343547785886448e-02,3.524726397277863077e-01
2.130799999999999983e+01,6.196621697356481662e-02,-4.392110500478302870e-01,-9.479711726911996261e-02,3.412263408964804623e-01
2.132000000000000028e+01,3.684368291646753640e-02,-4.404748868454162469e-01,-9.493063126097109339e-02,3.299099170058770181e-01
2.133200000000000074e+01,1.145614613229191912e-02,-4.401222098118106052e-01,-9.584319949620666301e-02,3.185823838371431571e-01
2.134400000000000119e+01,-1.406939127794467476e-02,-4.381044882871632518e-01,-9.754864534769912277e-02,3.073062746143678248e-01
2.135600000000000165e+01,-3.959781648654926711e-02,-4.343849904118479155e-01,-1.000547888442106931e-01,2.961470768939288845e-01
2.136799999999999855e+01,-6.498717136695884855e-02,-4.289401415743827051e-01,-1.033629072338749649e-01,2.851725603535417153e-01
2.137999999999999901e+01,-9.009016164178851316e-02,-4.217607285778983695e-01,-1.074672822794467686e-01,2.744520035289403359e-01
2.139199999999999946e+01,-1.147558888235749031e-01,-4.128529013101719380e-01,-1.123548548125970492e-01,2.640553322145870463e-01
2.140399999999999991e+01,-1.388317734432339967e-01,-4.022389267617247910e-01,-1.180050049916794991e-01,2.540521868288695417e-01
2.141600000000000037e+01,-1.621656279455389038e-01,-3.899576558605244991e-01,-1.243894734998312740e-01,2.445109402516201236e-01
2.142800000000000082e+01,-1.846078286631399612e-01,-3.760646717107648529e-01,-1.314724346639743191e-01,2.354976911703151876e-01
2.144000000000000128e+01,-2.060135291335612739e-01,-3.606320981684591476e-01,-1.392107273339532603e-01,2.270752605367302723e-01
2.145199999999999818e+01,-2.262448522965441189e-01,-3.437480597910360092e-01,-1.475542435820792198e-01,2.193022200990384918e-01
2.146399999999999864e+01,-2.451729972670101398e-01,-3.255157974214532013e-01,-1.564464691832617993e-01,2.122319819676962704e-01
2.147599999999999909e+01,-2.626801976953536122e-01,-3.060524572390618259e-01,-1.658251637768741182e-01,2.059119767224055764e-01
2.148799999999999955e+01,-2.786614732489313129e-01,-2.854875841917532964e-01,-1.756231629722344034e-01,2.003829447027024868e-01
2.150000000000000000e+01,-2.930261232791160353e-01,-2.639613624860582819e-01,-1.857692798004131340e-01,1.956783609854921557e-01
2.151200000000000045e+01,-3.056989218494976512e-01,-2.416226555036655732e-01,-1.961892791465459918e-01,1.918240093769114085e-01
2.152400000000000091e+01,-3.166209853643587313e-01,-2.186269045366872332e-01,-2.068068963493975287e-01,1.888377148503973812e-01
2.153600000000000136e+01,-3.257502972863263180e-01,-1.951339496961941589e-01,-2.175448701598854673e-01,1.867292376157764777e-01
2.154800000000000182e+01,-3.330618880295051487e-01,-1.713058370918684736e-01,-2.283259607288406212e-01,1.855003257911285175e-01
2.155999999999999872e+01,-3.385476812273128799e-01,-1.473046739895441382e-01,-2.390739251600095261e-01,1.851449178389805994e-01
2.157199999999999918e+01,-3.422160294506561007e-01,-1.232905884356611109e-01,-2.497144262353837296e-01,1.856494808423387877e-01
2.158399999999999963e+01,-3.440909724734035890e-01,-9.941984228350564390e-02,-2.601758539406281989e-01,1.869934665830346732e-01
2.159600000000000009e+01,-3.442112589158409786e-01,-7.584313728009466071e-02,-2.703900440868950428e-01,1.891498644068209389e-01
2.160800000000000054e+01,-3.426291773014887854e-01,-5.270414355554978170e-02,-2.802928833219208715e-01,1.920858280849595257e-01
2.162000000000000099e+01,-3.394092452022090534e-01,-3.013826917553315624e-02,-2.898247948397746909e-01,1.957633532911893792e-01
2.163200000000000145e+01,-3.346268053557889810e-01,-8.271678999547952410e-03,-2.989311038604631765e-01,2.001399828092336464e-01
2.164399999999999835e+01,-3.283665756999368801e-01,1.277943854322066697e-02,-3.075622862348105779e-01,2.051695180141109853e-01
2.165599999999999881e+01,-3.207211965572030477e-01,3.290936658658588643e-02,-3.156741071755280736e-01,2.108027173365281115e-01
2.166799999999999926e+01,-3.117898131606379186e-01,5.202313367485688483e-02,-3.232276600245110876e-01,2.169879651121731923e-01
2.167999999999999972e+01,-3.016767257807672631e-01,7.003658852101954380e-02,-3.301893171038268737e-01,2.236718972261796112e-01
2.169200000000000017e+01,-2.904901333243287698e-01,8.687630165565435325e-02,-3.365306060797374488e-01,2.307999730935615390e-01
2.170400000000000063e+01,-2.783409898030513308e-01,1.024793222128763670e-01,-3.422280259548804993e-01,2.383169866025191541e-01
2.171600000000000108e+01,-2.653419868241432278e-01,1.167928190052792969e-01,-3.472628168822605721e-01,2.461675115565698790e-01
2.172800000000000153e+01,-2.516066694707519980e-01,1.297736347915718624e-01,-3.516206975715974181e-01,2.542962797880318204e-01
2.173999999999999844e+01,-2.372486877758919477e-01,1.413877814667487409e-01,-3.552915832475099789e-01,2.626484924188684511e-01
2.175199999999999889e+01,-2.223811815386196045e-01,1.516099020369531813e-01,-3.582692960294530660e-01,2.711700666873908538e-01
2.176399999999999935e+01,-2.071162925127581211e-01,1.604227228960106999e-01,-3.605512783366395246e-01,2.798078223400066178e-01
2.177599999999999980e+01,-1.915647949945324391e-01,1.678165172904376445e-01,-3.621383185637676028e-01,2.885096128261136483e-01
2.178800000000000026e+01,-1.758358334885711804e-01,1.737885981030536930e-01,-3.630342968950648341e-01,2.972244074669181391e-01
2.180000000000000071e+01,-1.600367543578941620e-01,1.783428553246043380e-01,-3.632459577772169101e-01,3.059023314404222260e-01
2.181200000000000117e+01,-1.442730170672434920e-01,1.814893509048357834e-01,-3.627827142905106217e-01,3.144946708844739147e-01
2.182400000000000162e+01,-1.286481697081393594e-01,1.832439811308634592e-01,-3.616564884605809049e-01,3.229538507176201723e-01
2.183599999999999852e+01,-1.132638728522698396e-01,1.836282142896590863e-01,-3.598815904439376934e-01,3.312333929602325755e-01
2.184799999999999898e+01,-9.821995532814538354e-02,1.826689091269495246e-01,-3.574746384906874463e-01,3.392878634472336064e-01
2.185999999999999943e+01,-8.361448518203180857e-02,1.803982174834257435e-01,-3.544545206181816677e-01,3.470728148921448653e-01
2.187199999999999989e+01,-6.954383881226129660e-02,1.768535724212708105e-01,-3.508423979927575154e-01,3.545447343142862362e-01
2.188400000000000034e+01,-5.610275102362217992e-02,1.720777610838445104e-01,-3.466617490799357437e-01,3.616610028900520968e-01
2.189600000000000080e+01,-4.338432852621067898e-02,1.661190793840241486e-01,-3.419384526493138843e-01,3.683798763372200247e-01
2.190800000000000125e+01,-3.148000921992102213e-02,1.590315633116252125e-01,-3.367009066701819875e-01,3.746604939767038678e-01
2.192000000000000171e+01,-2.047944950901589220e-02,1.508752891080913372e-01,-3.309801789699445274e-01,3.804629246141078558e-01
2.193199999999999861e+01,-1.047032196146175514e-02,1.417167317043398767e-01,-3.248101842161565389e-01,3.857482573037336882e-01
2.194399999999999906e+01,-1.538005977461812720e-03,1.316291675983027043e-01,-3.182278802986494570e-01,3.904787448450718346e-01
2.195599999999999952e+01,6.234845091491234871e-03,1.206931047296440906e-01,-3.112734755177357093e-01,3.946180074452751430e-01
2.196799999999999997e+01,1.276887554902617766e-02,1.089967178949368815e-01,-3.039906361323054251e-01,3.981313032753990289e-01
2.198000000000000043e+01,1.798875066617621615e-02,9.663626389215919377e-02,-2.964266818171106821e-01,4.009858715556379738e-01
2.199200000000000088e+01,2.182404144698351159e-02,8.371644600883026976e-02,-2.886327544815290302e-01,4.031513522204813738e-01
2.200400000000000134e+01,2.421027609648790727e-02,7.035069287455271436e-02,-2.806639438112132900e-01,4.046002840333365325e-01
2.201599999999999824e+01,2.509015746779668515e-02,5.666131238136402209e-02,-2.725793509517797086e-01,4.053086801470405787e-01
2.202799999999999869e+01,2.441493815994996708e-02,4.277947773300528472e-02,-2.644420701508861105e-01,4.052566764722231318e-01
2.203999999999999915e+01,2.214593563086778016e-02,2.884500022071943143e-02,-2.563190671507775131e-01,4.044292437935438356e-01
2.205199999999999960e+01,1.825615874459246904e-02,1.500584263506729403e-02,-2.482809329585488056e-01,4.028169494031840214e-01
2.206400000000000006e+01,1.273200483817686461e-02,1.417328972375605416e-03,-2.404014926252245610e-01,4.004167482281720813e-01
2.207600000000000051e+01,5.574973150965643193e-03,-1.175898904425416031e-02,-2.327572511493815888e-01,3.972327772490636399e-01
2.208800000000000097e+01,-3.196672945197623957e-03,-2.435683952102505809e-02,-2.254266628665265171e-01,3.932771208032487253e-01
2.210000000000000142e+01,-1.354637501404218000e-02,-3.620713014729164819e-02,-2.184892168927515255e-01,3.885705086282467691e-01
2.211200000000000188e+01,-2.541797040400325947e-02,-4.714024113424609974e-02,-2.120243394277541993e-01,3.831429038389135289e-01
2.212399999999999878e+01,-3.873470211136770258e-02,-5.698869104694383181e-02,-2.061101238652859879e-01,3.770339351427505203e-01
2.213599999999999923e+01,-5.339864645957100725e-02,-6.559013053952612859e-02,-2.008219113453917903e-01,3.702931271998978202e-01
2.214799999999999969e+01,-6.929065234748366109e-02,-7.279059218849909252e-02,-1.962307569777309302e-01,3.629798857896853193e-01
2.216000000000000014e+01,-8.627087304810633628e-02,-7.844789757717672563e-02,-1.924018295622106911e-01,3.551632008491180104e-01
2.217200000000000060e+01,-1.041799505174242496e-01,-8.243509790703446027e-02,-1.893928040966335324e-01,3.469210407174629363e-01
2.218400000000000105e+01,-1.228408831747864333e-01,-8.464380440443651510e-02,-1.872523154178391824e-01,3.383394248898628498e-01
2.219600000000000151e+01,-1.420615723724452661e-01,-8.498725238200817433e-02,-1.860185467019118688e-01,3.295111796341450017e-01
2.220799999999999841e+01,-1.616380025161267830e-01,-8.340294038632588280e-02,-1.857180271551937822e-01,3.205343998730241784e-01
2.221999999999999886e+01,-1.813579681555212431e-01,-7.985469506114854787e-02,-1.863647083266963544e-01,3.115106602822138582e-01
2.223199999999999932e+01,-2.010052220723822780e-01,-7.433403372845072410e-02,-1.879593778535328663e-01,3.025430368314974139e-01
2.224399999999999977e+01,-2.203638853837690259e-01,-6.686072945872316431e-02,-1.904894535334703265e-01,2.937340151561321222e-01
2.225600000000000023e+01,-2.392229375489137722e-01,-5.748252540430451307e-02,-1.939291804707753419e-01,2.851833725188320789e-01
2.226800000000000068e+01,-2.573805936684303020e-01,-4.627399302099047262e-02,-1.982402312962366908e-01,2.769861244545992474e-01
2.228000000000000114e+01,-2.746483800528203845e-01,-3.333457827494760300e-02,-2.033726861351670689e-01,2.692306248477885910e-01
2.229200000000000159e+01,-2.908547366280287982e-01,-1.878592648304808210e-02,-2.092663472311652728e-01,2.619968992718507694e-01
2.230400000000000205e+01,-3.058480046881573711e-01,-2.768615815170271006e-03,-2.158523249142625111e-01,2.553552767612520258e-01
2.231599999999999895e+01,-3.194986978072014705e-01,1.456154170020161620e-02,-2.230548184957560631e-01,2.493653662386096648e-01
2.232799999999999940e+01,-3.317009984777468112e-01,3.303745670335044710e-02,-2.307930086314619322e-01,2.440754024594874450e-01
2.233999999999999986e+01,-3.423734689856099966e-01,5.248479880668572434e-02,-2.389829769678777638e-01,2.395219645873038206e-01
2.235200000000000031e+01,-3.514590080902565417e-01,7.272594463509977902e-02,-2.475395740340326223e-01,2.357300502815324050e-01
2.236400000000000077e+01,-3.589241218856953908e-01,9.358368975592018524e-02,-2.563781663604026151e-01,2.327134710430396325e-01
2.237600000000000122e+01,-3.647576054140631019e-01,1.148846044487074475e-01,-2.654162073105801323e-01,2.304755215860418704e-01
2.238799999999999812e+01,-3.689687500096937023e-01,1.364619454224788586e-01,-2.745745915524161473e-01,2.290098677158532436e-01
2.239999999999999858e+01,-3.715851999099176184e-01,1.581580689177768118e-01,-2.837787689660377088e-01,2.283015935714980682e-01
2.241199999999999903e+01,-3.726505812692915698e-01,1.798263223576559988e-01,-2.929596087855100839e-01,2.283283496874018714e-01
2.242399999999999949e+01,-3.722220189169606619e-01,2.013324197047056119e-01,-3.020540179112996548e-01,2.290615473743999042e-01
2.243599999999999994e+01,-3.703676429305535200e-01,2.225553285554047744e-01,-3.110053279811952898e-01,2.304675514882466858e-01
2.244800000000000040e+01,-3.671641703790718969e-01,2.433877141078632511e-01,-3.197634736654040855e-01,2.325088317829375750e-01
2.246000000000000085e+01,-3.626946292858301835e-01,2.637359964562043246e-01,-3.282849897719818943e-01,2.351450418498274020e-01
2.247200000000000131e+01,-3.570462735615946848e-01,2.835200836618880227e-01,-3.365328573523102551e-01,2.383340033798540814e-01
2.248400000000000176e+01,-3.503087205650154967e-01,3.026728445148871294e-01,-3.444762294697490956e-01,2.420325815937710290e-01
2.249599999999999866e+01,-3.425723278792875970e-01,3.211393827742565765e-01,-3.520900660967470897e-01,2.461974447894499651e-01
2.250799999999999912e+01,-3.339268133074974054e-01,3.388761699492110480e-01,-3.593547052064087755e-01,2.507857068521611721e-01
2.251999999999999957e+01,-3.244601121395930821e-01,3.558500872660435022e-01,-3.662553939599991204e-01,2.557554562012068766e-01
2.253200000000000003e+01,-3.142574583569260338e-01,3.720374201574482287e-01,-3.727818003370954036e-01,2.610661780495606155e-01
2.254400000000000048e+01,-3.034006713847625103e-01,3.874228410484273355e-01,-3.789275219098212077e-01,2.666790791495943225e-01
2.255600000000000094e+01,-2.919676269552382575e-01,4.019984088773820297e-01,-3.846896049501610793e-01,2.725573255468421996e-01
2.256800000000000139e+01,-2.800318892401449378e-01,4.157626070121975825e-01,-3.900680838314050103e-01,2.786662044409595196e-01
2.257999999999999829e+01,-2.676624812916358898e-01,4.287194352005398446e-01,-3.950655478321253300e-01,2.849732212329504355e-01
2.259199999999999875e+01,-2.549237716529086373e-01,4.408775660283945075e-01,-3.996867400155293959e-01,2.914481423809668903e-01
2.260399999999999920e+01,-2.418754564757277792e-01,4.522495720695063337e-01,-4.039381908435809576e-01,2.980629939330924350e-01
2.261599999999999966e+01,-2.285726183617380336e-01,4.628512264544667465e-01,-4.078278875735973363e-01,3.047920246704559077e-01
2.262800000000000011e+01,-2.150658452345492189e-01,4.727008768989816034e-01,-4.113649792382347847e-01,3.116116417692121887e-01
2.264000000000000057e+01,-2.014013947004379412e-01,4.818188912152114312e-01,-4.145595160827778569e-01,3.185003258450155861e-01
2.265200000000000102e+01,-1.876213914593284071e-01,4.902271708881402734e-01,-4.174222216778070704e-01,3.254385312282577769e-01
2.266400000000000148e+01,-1.737640473111714268e-01,4.979487283323536517e-01,-4.199642954931085970e-01,3.324085763661770998e-01
2.267600000000000193e+01,-1.598638951200591907e-01,5.050073228609004428e-01,-4.221972434657341733e-01,3.393945283794035372e-01
