Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.170400000000000063e+01,-3.088748799662236477e-01,-2.754774868611069572e-01,-1.574965697811006038e-01,2.037780294608801668e-01
2.171600000000000108e+01,-3.261826068015287738e-01,-2.738079090078762712e-01,-1.576936992516445313e-01,1.962745433812442541e-01
2.172800000000000153e+01,-3.438162089717292091e-01,-2.705669309570036263e-01,-1.586595814481918110e-01,1.886805876547618666e-01
2.173999999999999844e+01,-3.615946175745590185e-01,-2.657539490385185110e-01,-1.603848535100937667e-01,1.810824703286904869e-01
2.175199999999999889e+01,-3.793450538385248483e-01,-2.593900309552254480e-01,-1.628503603106253028e-01,1.735613094306139859e-01
2.176399999999999935e+01,-3.969053914914655312e-01,-2.515154655355629765e-01,-1.660284581975505214e-01,1.661920646550502922e-01
2.177599999999999980e+01,-4.141259749778674615e-01,-2.421871499421899276e-01,-1.698843612315074358e-01,1.590428368950081994e-01
2.178800000000000026e+01,-4.308709161958118594e-01,-2.314759185168502875e-01,-1.743774820104364298e-01,1.521744180665768886e-01
2.180000000000000071e+01,-4.470189088381459341e-01,-2.194639023891858665e-01,-1.794627274285491292e-01,1.456400668852611269e-01
2.181200000000000117e+01,-4.624636109121690875e-01,-2.062419925123240017e-01,-1.850917183105121044e-01,1.394854819098108600e-01
2.182400000000000162e+01,-4.771136529461565412e-01,-1.919074621425024829e-01,-1.912139102225120235e-01,1.337489410083697317e-01
2.183599999999999852e+01,-4.908923323597082500e-01,-1.765617889160942255e-01,-1.977776004741594318e-01,1.284615760716567578e-01
2.184799999999999898e+01,-5.037370541893968490e-01,-1.603087022803401651e-01,-2.047308131132182796e-01,1.236477529098993222e-01
2.185999999999999943e+01,-5.155985755685128513e-01,-1.432524695308443896e-01,-2.120220594296280681e-01,1.193255284377885972e-01
2.187199999999999989e+01,-5.264401067786064203e-01,-1.254964233034964738e-01,-2.196009760812835943e-01,1.155071601183421531e-01
2.188400000000000034e+01,-5.362363159663795509e-01,-1.071417250883218153e-01,-2.274188464654675612e-01,1.121996458940182351e-01
2.189600000000000080e+01,-5.449722783006277771e-01,-8.828635307281626488e-02,-2.354290134762174747e-01,1.094052762295833342e-01
2.190800000000000125e+01,-5.526424038698266594e-01,-6.902429819070285411e-02,-2.435871934319794319e-01,1.071221832322027112e-01
2.192000000000000171e+01,-5.592493723247703441e-01,-4.944494940567703556e-02,-2.518517018685924591e-01,1.053448749603600465e-01
2.193199999999999861e+01,-5.648030963874720589e-01,-2.963264773513470812e-02,-2.601836022112452573e-01,1.040647458928016383e-01
2.194399999999999906e+01,-5.693197310280877499e-01,-9.666388054033187363e-03,-2.685467881997626316e-01,1.032705570497964437e-01
2.195599999999999952e+01,-5.728207404373828471e-01,1.038035193074431269e-02,-2.769080104653672270e-01,1.029488814210178654e-01
2.196799999999999997e+01,-5.753320309210581129e-01,3.043967519896558643e-02,-2.852368569486297689e-01,1.030845121600099806e-01
2.198000000000000043e+01,-5.768831545019063034e-01,5.044923973651688903e-02,-2.935056959943778687e-01,1.036608324736814080e-01
2.199200000000000088e+01,-5.775065852972164349e-01,7.035216035469279983e-02,-3.016895900298658950e-01,1.046601472959903523e-01
2.200400000000000134e+01,-5.772370685853668304e-01,9.009685296920090514e-02,-3.097661867812424030e-01,1.060639777232968844e-01
2.201599999999999824e+01,-5.761110408216345569e-01,1.096368345253743715e-01,-3.177155940502373599e-01,1.078533198421428863e-01
2.202799999999999869e+01,-5.741661176400956190e-01,1.289304900190967329e-01,-3.255202431861340395e-01,1.100088700355817545e-01
2.203999999999999915e+01,-5.714406460184516812e-01,1.479408164118858060e-01,-3.331647455657911761e-01,1.125112191465665462e-01
2.205199999999999960e+01,-5.679733162222787568e-01,1.666351517065657872e-01,-3.406357456476228340e-01,1.153410180382112848e-01
2.206400000000000006e+01,-5.638028288267189492e-01,1.849848960553325816e-01,-3.479217734985934340e-01,1.184791171490050810e-01
2.207600000000000051e+01,-5.589676119861011205e-01,2.029652305241258781e-01,-3.550130991071159814e-01,1.219066826206923748e-01
2.208800000000000097e+01,-5.535055841411965494e-01,2.205548380365053851e-01,-3.619015902865099776e-01,1.256052914979078339e-01
2.210000000000000142e+01,-5.474539574826176036e-01,2.377356300622963103e-01,-3.685805755387023819e-01,1.295570083788121774e-01
2.211200000000000188e+01,-5.408490776961930591e-01,2.544924817928120864e-01,-3.750447128802074648e-01,1.337444457486182403e-01
2.212399999999999878e+01,-5.337262957768194038e-01,2.708129778448842284e-01,-3.812898653254917503e-01,1.381508100639866621e-01
2.213599999999999923e+01,-5.261198679911363030e-01,2.866871699485555314e-01,-3.873129834698024188e-01,1.427599354843359369e-01
2.214799999999999969e+01,-5.180628803805539251e-01,3.021073475857072310e-01,-3.931119954077272882e-01,1.475563069725897569e-01
2.216000000000000014e+01,-5.095871945124684776e-01,3.170678221475608516e-01,-3.986857040588719925e-01,1.525250743176688739e-01
2.217200000000000060e+01,-5.007234115000442909e-01,3.315647248557365145e-01,-4.040336918420293078e-01,1.576520584673932746e-01
2.218400000000000105e+01,-4.915008516128973048e-01,3.455958184343860262e-01,-4.091562325389392352e-01,1.629237514058676783e-01
2.219600000000000151e+01,-4.819475470880471013e-01,3.591603223196052630e-01,-4.140542101132062558e-01,1.683273106652228290e-01
2.220799999999999841e+01,-4.720902460195341988e-01,3.722587510383217890e-01,-4.187290441950751174e-01,1.738505494286102515e-01
2.221999999999999886e+01,-4.619544254544408202e-01,3.848927652743348582e-01,-4.231826219048000493e-01,1.794819230598753701e-01
2.223199999999999932e+01,-4.515643120520807519e-01,3.970650350572535459e-01,-4.274172356631067426e-01,1.852105127852100575e-01
2.224399999999999977e+01,-4.409429088715059453e-01,4.087791144550947386e-01,-4.314355266241143849e-01,1.910260071530956727e-01
2.225600000000000023e+01,-4.301120270411095126e-01,4.200393271177630394e-01,-4.352404333616008980e-01,1.969186818102214021e-01
2.226800000000000068e+01,-4.190923212334377035e-01,4.308506620026648637e-01,-4.388351454418972231e-01,2.028793780523662493e-01
2.228000000000000114e+01,-4.079033280196956435e-01,4.412186786113490022e-01,-4.422230615242500606e-01,2.088994805395862631e-01
2.229200000000000159e+01,-3.965635063129694937e-01,4.511494210743763889e-01,-4.454077516409584714e-01,2.149708945037629992e-01
2.230400000000000205e+01,-3.850902792282294707e-01,4.606493404380450629e-01,-4.483929233238199141e-01,2.210860227228653163e-01
2.231599999999999895e+01,-3.735000767920307885e-01,4.697252245290031714e-01,-4.511823912595778197e-01,2.272377424894253539e-01
2.232799999999999940e+01,-3.618083790268095679e-01,4.783841347994944870e-01,-4.537800501744230774e-01,2.334193827600392346e-01
2.233999999999999986e+01,-3.500297590151045801e-01,4.866333495855010294e-01,-4.561898506655772123e-01,2.396247016374420669e-01
2.235200000000000031e+01,-3.381779256189103577e-01,4.944803132414707370e-01,-4.584157777162159997e-01,2.458478643064160585e-01
2.236400000000000077e+01,-3.262657655901442522e-01,5.019325906474416676e-01,-4.604618316480152407e-01,2.520834215186835703e-01
2.237600000000000122e+01,-3.143053848605854017e-01,5.089978266167912713e-01,-4.623320112832806084e-01,2.583262886997007568e-01
2.238799999999999812e+01,-3.023081488447867393e-01,5.156837097648419022e-01,-4.640302991056980408e-01,2.645717257313117132e-01
2.239999999999999858e+01,-2.902847216281531084e-01,5.219979404298086267e-01,-4.655606482250897460e-01,2.708153174481892633e-01
2.241199999999999903e+01,-2.782451039454659214e-01,5.279482022676842412e-01,-4.669269709670995638e-01,2.770529548724147695e-01
2.242399999999999949e+01,-2.661986698831992348e-01,5.335421371716094763e-01,-4.681331289234266779e-01,2.832808171992782786e-01
2.243599999999999994e+01,-2.541542022628202613e-01,5.387873231936782803e-01,-4.691829243119728376e-01,2.894953545378485260e-01
2.244800000000000040e+01,-2.421199266823684249e-01,5.436912551730621601e-01,-4.700800925091734306e-01,2.956932714020678588e-01
2.246000000000000085e+01,-2.301035442104067963e-01,5.482613277987599121e-01,-4.708282956287475618e-01,3.018715109416922893e-01
2.247200000000000131e+01,-2.181122627405656655e-01,5.525048208580456421e-01,-4.714311170322055267e-01,3.080272398970589354e-01
2.248400000000000176e+01,-2.061528270264944840e-01,5.564288864430240178e-01,-4.718920566667463845e-01,3.141578342575532257e-01
2.249599999999999866e+01,-1.942315474267957698e-01,5.600405379074311352e-01,-4.722145271356131824e-01,3.202608656000696663e-01
2.250799999999999912e+01,-1.823543273972637602e-01,5.633466403841937975e-01,-4.724018504147027286e-01,3.263340880812092282e-01
2.251999999999999957e+01,-1.705266897743791255e-01,5.663539026911804664e-01,-4.724572551371852280e-01,3.323754260547361339e-01
2.253200000000000003e+01,-1.587538018990404531e-01,5.690688704682542731e-01,-4.723838743752279967e-01,3.383829622843056995e-01
2.254400000000000048e+01,-1.470404996338607329e-01,5.714979204031638282e-01,-4.721847438546014075e-01,3.443549267201452824e-01
2.255600000000000094e+01,-1.353913103306675081e-01,5.736472554170402027e-01,-4.718628005440395623e-01,3.502896858075238984e-01
2.256800000000000139e+01,-1.238104748075330996e-01,5.755229006925693946e-01,-4.714208815668259334e-01,3.561857322941452964e-01
2.257999999999999829e+01,-1.123019683969020827e-01,5.771307004390716644e-01,-4.708617233871512098e-01,3.620416755031128919e-01
2.259199999999999875e+01,-1.008695211280259546e-01,5.784763152991134749e-01,-4.701879612284323717e-01,3.678562320377705697e-01
2.260399999999999920e+01,-8.951663710859053547e-02,5.795652203107959366e-01,-4.694021286850176833e-01,3.736282168843828022e-01
2.261599999999999966e+01,-7.824661317145983896e-02,5.804027033486813814e-01,-4.685066574925961791e-01,3.793565348784555535e-01
2.262800000000000011e+01,-6.706255685387585430e-02,5.809938639744592903e-01,-4.675038774261418006e-01,3.850401725001523223e-01
2.264000000000000057e+01,-5.596740377744330308e-02,5.813436126360703726e-01,-4.663960162975386847e-01,3.906781899640270339e-01
2.265200000000000102e+01,-4.496393449855328600e-02,5.814566701610878185e-01,-4.651852000280145005e-01,3.962697135679087990e-01
2.266400000000000148e+01,-3.405479090013582844e-02,5.813375674968709328e-01,-4.638734527733435198e-01,4.018139282652929967e-01
