Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.104400000000000048e+01,2.007742873245828286e-01,3.578669106252318488e-01,-4.974386226083655771e-01,4.582639300108089508e-01
2.105600000000000094e+01,2.118190323089094995e-01,3.586389196856782369e-01,-4.959095832599018094e-01,4.644154312488898428e-01
2.106800000000000139e+01,2.226095545225511285e-01,3.582919426868206858e-01,-4.938677445269349375e-01,4.703400109404456408e-01
2.107999999999999829e+01,2.330591443840145660e-01,3.569223375546028421e-01,-4.913678920360652902e-01,4.760059273257860601e-01
2.109199999999999875e+01,2.430998435391739654e-01,3.546204302525723939e-01,-4.884599107155001008e-01,4.813899409225139148e-01
2.110399999999999920e+01,2.526779694279782662e-01,3.514690946785911652e-01,-4.851885379944924637e-01,4.864749928250760025e-01
2.111599999999999966e+01,2.617502237573555712e-01,3.475432880821883730e-01,-4.815935202233183055e-01,4.912482634462216335e-01
2.112800000000000011e+01,2.702803874492954450e-01,3.429102551698317569e-01,-4.777100320033394465e-01,4.956995827873560967e-01
2.114000000000000057e+01,2.782365564787693812e-01,3.376301922179792414e-01,-4.735692613064432788e-01,4.998201477496179157e-01
2.115200000000000102e+01,2.855888529020150224e-01,3.317572286070718524e-01,-4.691990976675894931e-01,5.036014988349877264e-01
2.116400000000000148e+01,2.923075430626749793e-01,3.253406360153092702e-01,-4.646248868562466439e-01,5.070347126909753310e-01
2.117599999999999838e+01,2.983615035645124647e-01,3.184262161454565754e-01,-4.598702345497106547e-01,5.101097750656861107e-01
2.118799999999999883e+01,3.037169909045359106e-01,3.110578481384930205e-01,-4.549578550211396122e-01,5.128151090021452196e-01
2.119999999999999929e+01,3.083366904102308736e-01,3.032791984892667658e-01,-4.499104698507000455e-01,5.151372446074206080e-01
2.121199999999999974e+01,3.121790433805551324e-01,2.951356104791166279e-01,-4.447517668940857982e-01,5.170606291829338286e-01
2.122400000000000020e+01,3.151978779412085707e-01,2.866761971917141660e-01,-4.395074314379671665e-01,5.185675899246064979e-01
2.123600000000000065e+01,3.173423992594753273e-01,2.779561613615138538e-01,-4.342062593435900841e-01,5.196384759158544364e-01
2.124800000000000111e+01,3.185576284051051532e-01,2.690393547290219067e-01,-4.288813551704524496e-01,5.202520217177989403e-01
2.126000000000000156e+01,3.187854154798673845e-01,2.600010660910394567e-01,-4.235714053508223831e-01,5.203859910510707509e-01
2.127199999999999847e+01,3.179661892298810133e-01,2.509309864790754685e-01,-4.183219955095258680e-01,5.200181745905801955e-01
2.128399999999999892e+01,3.160416370446711420e-01,2.419362366984989521e-01,-4.131869097545775027e-01,5.191278281774941439e-01
2.129599999999999937e+01,3.129585268195060888e-01,2.331442518350377857e-01,-4.082293061898660258e-01,5.176976423123124116e-01
2.130799999999999983e+01,3.086738710084797610e-01,2.247051965619228653e-01,-4.035226062360275923e-01,5.157163236877514434e-01
2.132000000000000028e+01,3.031615725974379227e-01,2.167934372553563527e-01,-3.991508677197464494e-01,5.131818351041146364e-01
2.133200000000000074e+01,2.964205568823219950e-01,2.096074362281832304e-01,-3.952083405987734666e-01,5.101052696596014568e-01
2.134400000000000119e+01,2.884841556081446101e-01,2.033672915640014900e-01,-3.917978454305821034e-01,5.065152171586628782e-01
2.135600000000000165e+01,2.794301548469210750e-01,1.983090780195010949e-01,-3.890275948094404912e-01,5.024623090314385143e-01
2.136799999999999855e+01,2.693904557700226854e-01,1.946752287748545474e-01,-3.870061341007950406e-01,4.980234099740630804e-01
2.137999999999999901e+01,2.585587884499653266e-01,1.927005247956399547e-01,-3.858352515598463262e-01,4.933046911429598835e-01
2.139199999999999946e+01,2.471944917128755248e-01,1.925938994425046014e-01,-3.856010304104882103e-01,4.884426346428084598e-01
2.140399999999999991e+01,2.356202232630909277e-01,1.945172211873090473e-01,-3.863636823305826584e-01,4.836019770847280741e-01
2.141600000000000037e+01,2.242118166819046798e-01,1.985633573885443037e-01,-3.881473452165458693e-01,4.789698064541170197e-01
2.142800000000000082e+01,2.133795116972630745e-01,2.047368548576336822e-01,-3.909315020619533176e-01,4.747455513937366978e-01
2.144000000000000128e+01,2.035414156081839787e-01,2.129410840420894180e-01,-3.946458794987078300e-01,4.711274189981981553e-01
2.145199999999999818e+01,1.950919855405480463e-01,2.229752894914646955e-01,-3.991704261735936621e-01,4.682967792412730534e-01
2.146399999999999864e+01,1.883699723877643450e-01,2.345435104220868483e-01,-4.043411855545082645e-01,4.664027688164269492e-01
2.147599999999999909e+01,1.836309926897027600e-01,2.472750295113308738e-01,-4.099617030209453672e-01,4.655496766545049181e-01
2.148799999999999955e+01,1.810292900584837272e-01,2.607535257010638596e-01,-4.158183800702193178e-01,4.657892884540010825e-01
2.150000000000000000e+01,1.806113952694224367e-01,2.745502610388670939e-01,-4.216973198961078695e-01,4.671193692229406169e-01
2.151200000000000045e+01,1.823218743834346123e-01,2.882560297254537218e-01,-4.273999937831876594e-01,4.694881629361035147e-01
2.152400000000000091e+01,1.860189895014998651e-01,3.015073594345550334e-01,-4.327555357008570081e-01,4.728036124655103922e-01
2.153600000000000136e+01,1.914965753162893303e-01,3.140041910900436273e-01,-4.376284215900986818e-01,4.769452946436593122e-01
2.154800000000000182e+01,1.985080413582120673e-01,3.255183067283754506e-01,-4.419213550458125361e-01,4.817769507290252662e-01
2.155999999999999872e+01,2.067889941266491949e-01,3.358935023295607780e-01,-4.455740431319115125e-01,4.871578712269435396e-01
2.157199999999999918e+01,2.160761185500787995e-01,3.450395567739609204e-01,-4.485590345722426098e-01,4.929520347091616572e-01
2.158399999999999963e+01,2.261212121504040662e-01,3.529223836040524809e-01,-4.508759023500423235e-01,4.990345642813579508e-01
2.159600000000000009e+01,2.367003040359666188e-01,3.595525399979281889e-01,-4.525448879537669056e-01,5.052955904586814428e-01
2.160800000000000054e+01,2.476184711299614927e-01,3.649737567355501588e-01,-4.536008229367374245e-01,5.116419321324525704e-01
2.162000000000000099e+01,2.587112898300401587e-01,3.692525649722843140e-01,-4.540878209848785985e-01,5.179971413826106597e-01
2.163200000000000145e+01,2.698439171631221711e-01,3.724695739814051776e-01,-4.540549611898094806e-01,5.243004552532659623e-01
2.164399999999999835e+01,2.809086869436389633e-01,3.747125634147354667e-01,-4.535529886930583787e-01,5.305051172842866203e-01
2.165599999999999881e+01,2.918219238561632345e-01,3.760713019997508622e-01,-4.526319411098690404e-01,5.365764214281288913e-01
2.166799999999999926e+01,3.025204836506701356e-01,3.766338693752629418e-01,-4.513395525326305835e-01,5.424897219747228938e-01
2.167999999999999972e+01,3.129583550926856583e-01,3.764842061871935819e-01,-4.497202721379917612e-01,5.482285611009320991e-01
2.169200000000000017e+01,3.231035228196338926e-01,3.757006185472996918e-01,-4.478147443636554814e-01,5.537829958393682972e-01
2.170400000000000063e+01,3.329351911292413591e-01,3.743549922217628834e-01,-4.456596195601372212e-01,5.591481576626367023e-01
2.171600000000000108e+01,3.424414019999973413e-01,3.725125128413556697e-01,-4.432875896754523426e-01,5.643230467737125888e-01
2.172800000000000153e+01,3.516170391879263613e-01,3.702317308964909182e-01,-4.407275681630273279e-01,5.693095451731391421e-01
2.173999999999999844e+01,3.604621870367604730e-01,3.675648489340192504e-01,-4.380049546492885137e-01,5.741116236245101812e-01
2.175199999999999889e+01,3.689808017764178993e-01,3.645581409445172727e-01,-4.351419422227470468e-01,5.787347145523753511e-01
2.176399999999999935e+01,3.771796500513950878e-01,3.612524399809614595e-01,-4.321578386206926248e-01,5.831852233262396767e-01
2.177599999999999980e+01,3.850674709897625170e-01,3.576836500917718320e-01,-4.290693825969913444e-01,5.874701526934675844e-01
2.178800000000000026e+01,3.926543221151167495e-01,3.538832535937839752e-01,-4.258910439864755926e-01,5.915968182757076477e-01
2.180000000000000071e+01,3.999510744233099047e-01,3.498787955512799308e-01,-4.226353010544074418e-01,5.955726364018805175e-01
2.181200000000000117e+01,4.069690271512670932e-01,3.456943349917201980e-01,-4.193128921706170686e-01,5.994049687581536334e-01
2.182400000000000162e+01,4.137196176875689302e-01,3.413508576653754845e-01,-4.159330411145956141e-01,6.031010112142752844e-01
2.183599999999999852e+01,4.202142064833720991e-01,3.368666486805190763e-01,-4.125036567408266741e-01,6.066677166688621003e-01
2.184799999999999898e+01,4.264639206338600164e-01,3.322576256115080118e-01,-4.090315085696851205e-01,6.101117438401231219e-01
2.185999999999999943e+01,4.324795430151710529e-01,3.275376340570165246e-01,-4.055223803069628041e-01,6.134394256426768388e-01
2.187199999999999989e+01,4.382714365250729438e-01,3.227187083951126856e-01,-4.019812034698824754e-01,6.166567521803215657e-01
2.188400000000000034e+01,4.438494951521618215e-01,3.178113008405935025e-01,-3.984121733049477143e-01,6.197693644973791827e-01
2.189600000000000080e+01,4.492231153589592019e-01,3.128244820001074844e-01,-3.948188490890305880e-01,6.227825561145023947e-01
2.190800000000000125e+01,4.544011826766211071e-01,3.077661160420971931e-01,-3.912042407545173739e-01,6.257012800706752698e-01
2.192000000000000171e+01,4.593920695346349059e-01,3.026430134201166244e-01,-3.875708836017063286e-01,6.285301597379121530e-01
2.193199999999999861e+01,4.642036412411674751e-01,2.974610638563102705e-01,-3.839209026760304067e-01,6.312735020993429647e-01
2.194399999999999906e+01,4.688432677338459920e-01,2.922253520374591407e-01,-3.802560682058241937e-01,6.339353125100649633e-01
2.195599999999999952e+01,4.733178392741333451e-01,2.869402582188463890e-01,-3.765778433251587010e-01,6.365193102136150749e-01
2.196799999999999997e+01,4.776337846918740637e-01,2.816095456832627963e-01,-3.728874251492320102e-01,6.390289440815571931e-01
2.198000000000000043e+01,4.817970911248096177e-01,2.762364367708964319e-01,-3.691857801285187146e-01,6.414674081923560367e-01
2.199200000000000088e+01,4.858133244609444401e-01,2.708236789839738590e-01,-3.654736744823520733e-01,6.438376569787114256e-01
2.200400000000000134e+01,4.896876498955176071e-01,2.653736024792468506e-01,-3.617517004022706706e-01,6.461424197579100914e-01
2.201599999999999824e+01,4.934248521717455871e-01,2.598881700914477122e-01,-3.580202986191645120e-01,6.483842145237637133e-01
2.202799999999999869e+01,4.970293551954126365e-01,2.543690208808693787e-01,-3.542797778447124291e-01,6.505653609263114534e-01
2.203999999999999915e+01,5.005052408058359159e-01,2.488175080666278627e-01,-3.505303315254538199e-01,6.526879924004435063e-01
2.205199999999999960e+01,5.038562665559098708e-01,2.432347320922823575e-01,-3.467720522856996834e-01,6.547540674299604513e-01
2.206400000000000006e+01,5.070858824068110726e-01,2.376215694707512205e-01,-3.430049443821895916e-01,6.567653799515599244e-01
2.207600000000000051e+01,5.101972462822178533e-01,2.319786979689397177e-01,-3.392289344477084079e-01,6.587235689156487606e-01
2.208800000000000097e+01,5.131932384559546589e-01,2.263066186177736805e-01,-3.354438807618050356e-01,6.606301270290797500e-01
2.210000000000000142e+01,5.160764747676432895e-01,2.206056749688993512e-01,-3.316495812533991616e-01,6.624864087099238130e-01
2.211200000000000188e+01,5.188493186755485098e-01,2.148760699638349869e-01,-3.278457804115984531e-01,6.642936372870370532e-01
2.212399999999999878e+01,5.215138921655732007e-01,2.091178807337575885e-01,-3.240321752568008917e-01,6.660529114780919802e-01
2.213599999999999923e+01,5.240720855414049417e-01,2.033310716071929924e-01,-3.202084205035410358e-01,6.677652111793549450e-01
2.214799999999999969e+01,5.265255661239183205e-01,1.975155055680212768e-01,-3.163741330290326670e-01,6.694314025991617845e-01
2.216000000000000014e+01,5.288757858892151331e-01,1.916709543763091272e-01,-3.125288957464879003e-01,6.710522427650819077e-01
2.217200000000000060e+01,5.311239880738979346e-01,1.857971075391882942e-01,-3.086722609698058228e-01,6.726283834323025790e-01
2.218400000000000105e+01,5.332712127744737574e-01,1.798935802975481502e-01,-3.048037533456410264e-01,6.741603744179859303e-01
2.219600000000000151e+01,5.353183015650653243e-01,1.739599207762662081e-01,-3.009228724200727068e-01,6.756486663834012640e-01
2.220799999999999841e+01,5.372659011540568130e-01,1.679956164307064570e-01,-2.970290948997962310e-01,6.770936130824810606e-01
2.221999999999999886e+01,5.391144660964907187e-01,1.620000999098768213e-01,-2.931218766617761928e-01,6.784954730923149491e-01
2.223199999999999932e+01,5.408642605745076493e-01,1.559727544467615634e-01,-2.892006545605512735e-01,6.798544110377897631e-01
2.224399999999999977e+01,5.425153592536801073e-01,1.499129188785260358e-01,-2.852648480786247331e-01,6.811704983194079022e-01
2.225600000000000023e+01,5.440676472180536738e-01,1.438198923936689910e-01,-2.813138608626744031e-01,6.824437133500054209e-01
2.226800000000000068e+01,5.455208189818472331e-01,1.376929390993036906e-01,-2.773470821864738034e-01,6.836739413028788404e-01
2.228000000000000114e+01,5.468743765705692539e-01,1.315312924997447952e-01,-2.733638883804389019e-01,6.848609733705789404e-01
2.229200000000000159e+01,5.481276266591634805e-01,1.253341599773035442e-01,-2.693636442676069498e-01,6.860045055304356820e-01
2.230400000000000205e+01,5.492796767495896626e-01,1.191007273676922273e-01,-2.653457046465315661e-01,6.871041368096438839e-01
2.231599999999999895e+01,5.503294303650360098e-01,1.128301637256712148e-01,-2.613094158631393826e-01,6.881593670396111140e-01
2.232799999999999940e+01,5.512755812328495875e-01,1.065216263817037740e-01,-2.572541175159950289e-01,6.891695940860943503e-01
2.233999999999999986e+01,5.521166064232244652e-01,1.001742663974673347e-01,-2.531791443427843236e-01,6.901341105385850883e-01
2.235200000000000031e+01,5.528507584059083602e-01,9.378723453718927627e-02,-2.490838283401301256e-01,6.910520998393856473e-01
2.236400000000000077e+01,5.534760559826862325e-01,8.735968788327275192e-02,-2.449675011743129294e-01,6.919226318299162015e-01
2.237600000000000122e+01,5.539902740493055644e-01,8.089079723864089910e-02,-2.408294969470712865e-01,6.927446576890391450e-01
2.238799999999999812e+01,5.543909321371195409e-01,7.437975547501621265e-02,-2.366691553886342003e-01,6.935170042356912923e-01
2.239999999999999858e+01,5.546752816821122201e-01,6.782578700624782020e-02,-2.324858255595978196e-01,6.942383675659208331e-01
2.241199999999999903e+01,5.548402919675841094e-01,6.122815858930476945e-02,-2.282788701544554988e-01,6.949073059926744733e-01
2.242399999999999949e+01,5.548826346869186743e-01,5.458619168289153417e-02,-2.240476705126462076e-01,6.955222322555811854e-01
2.243599999999999994e+01,5.547986670750747473e-01,4.789927662563005922e-02,-2.197916324583063796e-01,6.960814049676722348e-01
2.244800000000000040e+01,5.545844135623365645e-01,4.116688893268526106e-02,-2.155101931076459643e-01,6.965829192667928327e-01
2.246000000000000085e+01,5.542355459123495809e-01,3.438860805240286783e-02,-2.112028288034392687e-01,6.970246966417665835e-01
2.247200000000000131e+01,5.537473618193886615e-01,2.756413897361961740e-02,-2.068690643598637968e-01,6.974044739075513366e-01
2.248400000000000176e+01,5.531147619587196695e-01,2.069333713056825674e-02,-2.025084838282372734e-01,6.977197913103660998e-01
2.249599999999999866e+01,5.523322255101564826e-01,1.377623711652210294e-02,-1.981207430255233770e-01,6.979679797536816332e-01
2.250799999999999912e+01,5.513937842108248555e-01,6.813085790306965678e-03,-1.937055841032585546e-01,6.981461471500874927e-01
2.251999999999999957e+01,5.502929950409826132e-01,-1.956195575808262490e-04,-1.892628524752720809e-01,6.982511639234469936e-01
2.253200000000000003e+01,5.490229117098325284e-01,-7.249087219797609345e-03,-1.847925164685783328e-01,6.982796477119155298e-01
2.254400000000000048e+01,5.475760551904951257e-01,-1.434618040480275733e-02,-1.802946901136478486e-01,6.982279473571163519e-01
2.255600000000000094e+01,5.459443836593602661e-01,-2.148535890979627952e-02,-1.757696595480066071e-01,6.980921263102385366e-01
2.256800000000000139e+01,5.441192623308350740e-01,-2.866461203115103912e-02,-1.712179135709686051e-01,6.978679456448272367e-01
2.257999999999999829e+01,5.420914338512320407e-01,-3.588138147478881629e-02,-1.666401789569798564e-01,6.975508469418618684e-01
2.259199999999999875e+01,5.398509901337127381e-01,-4.313247288684958491e-02,-1.620374612098690048e-01,6.971359354094835981e-01
2.260399999999999920e+01,5.373873467900932566e-01,-5.041395447890430898e-02,-1.574110915189131377e-01,6.966179637223169907e-01
2.261599999999999966e+01,5.346892216572272094e-01,-5.772104107873616413e-02,-1.527627807576254770e-01,6.959913172195935083e-01
2.262800000000000011e+01,5.317446193395805043e-01,-6.504796180541075334e-02,-1.480946814439942916e-01,6.952500012940786567e-01
2.264000000000000057e+01,5.285408242120093192e-01,-7.238780946024196694e-02,-1.434094586508631031e-01,6.943876320432227356e-01
2.265200000000000102e+01,5.250644049655143197e-01,-7.973236966185258401e-02,-1.387103709092276094e-01,6.933974315488954376e-01
2.266400000000000148e+01,5.213012345535318337e-01,-8.707192776051722594e-02,-1.340013621739216676e-01,6.922722295126991776e-01
2.267600000000000193e+01,5.172365303271957426e-01,-9.439505168078107800e-02,-1.292871659045058685e-01,6.910044734105872388e-01
2.268799999999999883e+01,5.128549202533648765e-01,-1.016883491109254467e-01,-1.245734222324256374e-01,6.895862498538493091e-01
2.269999999999999929e+01,5.081405424037348517e-01,-1.089361979479740034e-01,-1.198668090095400957e-01,6.880093204625582493e-01
2.271199999999999974e+01,5.030771863928884535e-01,-1.161204497014623749e-01,-1.151751872247659125e-01,6.862651762782654430e-01
