Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.127199999999999847e+01,-2.803889718660775299e-01,-3.637691016230332197e-01,-1.643511222846313902e-01,1.716431600805237434e-01
2.128399999999999892e+01,-2.866871221449156515e-01,-3.449799158152133671e-01,-1.727800789063385911e-01,1.712282769028032059e-01
2.129599999999999937e+01,-2.912999982007005717e-01,-3.261685755700840517e-01,-1.810760921073180651e-01,1.716201221834566804e-01
2.130799999999999983e+01,-2.942090749584291287e-01,-3.075219531076031076e-01,-1.891485993872168980e-01,1.728134825180632772e-01
2.132000000000000028e+01,-2.954187215197157657e-01,-2.892349934552237989e-01,-1.969048123926848415e-01,1.747916683391902981e-01
2.133200000000000074e+01,-2.949583719430920459e-01,-2.715077666023544833e-01,-2.042512731703328144e-01,1.775256833757099528e-01
2.134400000000000119e+01,-2.928843230471021575e-01,-2.545419984594740059e-01,-2.110956333723388312e-01,1.809736088127028020e-01
2.135600000000000165e+01,-2.892810360238888823e-01,-2.385371191006881164e-01,-2.173486291335518517e-01,1.850802583938339074e-01
2.136799999999999855e+01,-2.842618183482426009e-01,-2.236858963954734825e-01,-2.229262101043840150e-01,1.897771586422432877e-01
2.137999999999999901e+01,-2.779687694753572580e-01,-2.101697551136627318e-01,-2.277517663308874230e-01,1.949829026171565338e-01
2.139199999999999946e+01,-2.705718893884202503e-01,-1.981539140717595571e-01,-2.317583823096238949e-01,2.006039157230283254e-01
2.140399999999999991e+01,-2.622672739637853523e-01,-1.877825044908013608e-01,-2.348910348176412866e-01,2.065356578692560396e-01
2.141600000000000037e+01,-2.532743554512574824e-01,-1.791738586437819358e-01,-2.371086413780758018e-01,2.126642679326629648e-01
2.142800000000000082e+01,-2.438321893080113711e-01,-1.724161760542884392e-01,-2.383858608464009543e-01,2.188686346399377203e-01
2.144000000000000128e+01,-2.341948383372687847e-01,-1.675637820282278034e-01,-2.387145478370979179e-01,2.250228537817219598e-01
2.145199999999999818e+01,-2.246259586722740842e-01,-1.646341876755202382e-01,-2.381047694922445168e-01,2.309990066737441783e-01
2.146399999999999864e+01,-2.153927457854807603e-01,-1.636061401888645739e-01,-2.365853068710780382e-01,2.366701709396160647e-01
2.147599999999999909e+01,-2.067594479115618666e-01,-1.644188165983623273e-01,-2.342035838264305836e-01,2.419135541531622913e-01
2.148799999999999955e+01,-1.989806943526265803e-01,-1.669722646140790467e-01,-2.310249927218315791e-01,2.466136257676863897e-01
2.150000000000000000e+01,-1.922949127116948820e-01,-1.711291331919367609e-01,-2.271316171061630862e-01,2.506651149078487073e-01
2.151200000000000045e+01,-1.869181187111519371e-01,-1.767176672703737739e-01,-2.226203842650277820e-01,2.539757422880703497e-01
2.152400000000000091e+01,-1.830383528688815098e-01,-1.835358710045877639e-01,-2.176007127733966540e-01,2.564685642637228868e-01
2.153600000000000136e+01,-1.808110097128481364e-01,-1.913566776199817632e-01,-2.121917490358092573e-01,2.580838254384857366e-01
2.154800000000000182e+01,-1.803552591635105840e-01,-1.999339074547148432e-01,-2.065193097888521900e-01,2.587802420618046106e-01
2.155999999999999872e+01,-1.817516997864026540e-01,-2.090087537849506516e-01,-2.007126626586401008e-01,2.585356695909968860e-01
2.157199999999999918e+01,-1.850413148402225982e-01,-2.183165121171767586e-01,-1.949012828980402068e-01,2.573471416524818478e-01
2.158399999999999963e+01,-1.902257302838649689e-01,-2.275932644305670993e-01,-1.892117210822247819e-01,2.552303013710283119e-01
2.159600000000000009e+01,-1.972687051494461941e-01,-2.365822449922176662e-01,-1.837647044588616441e-01,2.522182769067060626e-01
2.160800000000000054e+01,-2.060987243453837048e-01,-2.450396466005700935e-01,-1.786725752904721187e-01,2.483600787286600609e-01
2.162000000000000099e+01,-2.166125162597182519e-01,-2.527396716831898926e-01,-1.740371449470222986e-01,2.437186150034282572e-01
2.163200000000000145e+01,-2.286792851652939829e-01,-2.594786868723933382e-01,-1.699480150772357534e-01,2.383684326138088838e-01
2.164399999999999835e+01,-2.421454323569559308e-01,-2.650783974593011183e-01,-1.664813892974051357e-01,2.323932946878373706e-01
2.165599999999999881e+01,-2.568395395371919632e-01,-2.693880146952459254e-01,-1.636993726340329469e-01,2.258837017572466188e-01
2.166799999999999926e+01,-2.725774012442653271e-01,-2.722854402194813117e-01,-1.616497331507429080e-01,2.189344539801786338e-01
2.167999999999999972e+01,-2.891669171989654785e-01,-2.736775349495600418e-01,-1.603660819401202253e-01,2.116423377927178218e-01
2.169200000000000017e+01,-3.064126869738034165e-01,-2.734995727698281698e-01,-1.598684145513008525e-01,2.041040035632438743e-01
2.170400000000000063e+01,-3.241201849543214886e-01,-2.717140016475770858e-01,-1.601639490079878880e-01,1.964140829149700063e-01
2.171600000000000108e+01,-3.420994300532017585e-01,-2.683086467468836500e-01,-1.612481924707774850e-01,1.886635767520219165e-01
2.172800000000000153e+01,-3.601680994735395047e-01,-2.632944928100982018e-01,-1.631061696262957883e-01,1.809385287736761661e-01
2.173999999999999844e+01,-3.781540670759699352e-01,-2.567031781420973657e-01,-1.657137501801937973e-01,1.733189851575960005e-01
2.175199999999999889e+01,-3.958973733464950517e-01,-2.485843218044405945e-01,-1.690390194684074643e-01,1.658782295773550686e-01
2.176399999999999935e+01,-4.132516549809630568e-01,-2.390027909647463589e-01,-1.730436442930322061e-01,1.586822739460530263e-01
2.177599999999999980e+01,-4.300850776208356985e-01,-2.280359984638112569e-01,-1.776841948493418366e-01,1.517895791697005947e-01
2.178800000000000026e+01,-4.462808256170756049e-01,-2.157713030204304883e-01,-1.829133923932224071e-01,1.452509765095119643e-01
2.180000000000000071e+01,-4.617372084609068228e-01,-2.023035672475556324e-01,-1.886812606139950388e-01,1.391097585455875196e-01
2.181200000000000117e+01,-4.763674454497619504e-01,-1.877329126449504559e-01,-1.949361661889908448e-01,1.334019088116519813e-01
2.182400000000000162e+01,-4.900991890559258102e-01,-1.721626965115994612e-01,-2.016257405024967642e-01,1.281564405312192456e-01
2.183599999999999852e+01,-5.028738441159179562e-01,-1.556977235816243421e-01,-2.086976799254013637e-01,1.233958171545656013e-01
2.184799999999999898e+01,-5.146457350715940571e-01,-1.384426952239820874e-01,-2.161004263732524688e-01,1.191364302425402671e-01
2.185999999999999943e+01,-5.253811676802713215e-01,-1.205008912009763455e-01,-2.237837331523982731e-01,1.153891133914369677e-01
2.187199999999999989e+01,-5.350574253701836369e-01,-1.019730730917769029e-01,-2.316991234699670721e-01,1.121596741239661438e-01
2.188400000000000034e+01,-5.436617341356393407e-01,-8.295659433088647949e-02,-2.398002505487809854e-01,1.094494288208274352e-01
2.189600000000000080e+01,-5.511902238272338161e-01,-6.354469913254746916e-02,-2.480431691862715338e-01,1.072557287201674481e-01
2.190800000000000125e+01,-5.576469080890649188e-01,-4.382599111059170410e-02,-2.563865289573677986e-01,1.055724676947367990e-01
2.192000000000000171e+01,-5.630427001453924829e-01,-2.388405191015208207e-02,-2.647916992061953856e-01,1.043905648886484100e-01
2.193199999999999861e+01,-5.673944772024392957e-01,-3.797190416571623751e-03,-2.732228356076362719e-01,1.036984173429599393e-01
2.194399999999999906e+01,-5.707242024209913112e-01,1.636169610049781689e-02,-2.816468974993251995e-01,1.034823194664568763e-01
2.195599999999999952e+01,-5.730581102140163141e-01,3.652516638089273876e-02,-2.900336244636302907e-01,1.037268476326257682e-01
2.196799999999999997e+01,-5.744259579910570013e-01,5.663120117159653466e-02,-2.983554798389958518e-01,1.044152093316843694e-01
2.198000000000000043e+01,-5.748603453547429520e-01,7.662310535767939690e-02,-3.065875680080805687e-01,1.055295572080258149e-01
2.199200000000000088e+01,-5.743961000953022866e-01,9.644935917517648283e-02,-3.147075314824812065e-01,1.070512690004523509e-01
2.200400000000000134e+01,-5.730697290651696196e-01,1.160634298920426993e-01,-3.226954330061047593e-01,1.089611949067775115e-01
2.201599999999999824e+01,-5.709189310882669677e-01,1.354235538440965447e-01,-3.305336271490904587e-01,1.112398742456852802e-01
2.202799999999999869e+01,-5.679821684114719771e-01,1.544924973071696295e-01,-3.382066251726142392e-01,1.138677235145884592e-01
2.203999999999999915e+01,-5.642982927885505928e-01,1.732373033928805983e-01,-3.457009563177669276e-01,1.168251980670725471e-01
2.205199999999999960e+01,-5.599062220544003265e-01,1.916290309835966821e-01,-3.530050281112469546e-01,1.200929296787778267e-01
2.206400000000000006e+01,-5.548446629607800551e-01,2.096424906743810657e-01,-3.601089877858292820e-01,1.236518422544846119e-01
2.207600000000000051e+01,-5.491518760703216762e-01,2.272559817647230307e-01,-3.670045864820293269e-01,1.274832478672243974e-01
2.208800000000000097e+01,-5.428654786155170386e-01,2.444510335347052921e-01,-3.736850475249301473e-01,1.315689252251667773e-01
2.210000000000000142e+01,-5.360222814002763014e-01,2.612121533415680541e-01,-3.801449397520381135e-01,1.358911825442755961e-01
2.211200000000000188e+01,-5.286581560346189645e-01,2.775265834743947946e-01,-3.863800565991796776e-01,1.404329066726376640e-01
2.212399999999999878e+01,-5.208079290328837541e-01,2.933840681973466924e-01,-3.923873014265351622e-01,1.451776001725496867e-01
2.213599999999999923e+01,-5.125052995604875150e-01,3.087766319858923358e-01,-3.981645793808777367e-01,1.501094079240178625e-01
2.214799999999999969e+01,-5.037827778744816687e-01,3.236983696062518123e-01,-4.037106959379342386e-01,1.552131346720934946e-01
2.216000000000000014e+01,-4.946716417616823236e-01,3.381452483972312018e-01,-4.090252621461856752e-01,1.604742548033996907e-01
2.217200000000000060e+01,-4.852019085300324774e-01,3.521149228769112627e-01,-4.141086064959133561e-01,1.658789155061341225e-01
2.218400000000000105e+01,-4.754023203501060446e-01,3.656065616071922375e-01,-4.189616932614181333e-01,1.714139343442929730e-01
2.219600000000000151e+01,-4.653003409718631245e-01,3.786206860997943235e-01,-4.235860471065369115e-01,1.770667921615559359e-01
2.220799999999999841e+01,-4.549221620553329792e-01,3.911590214319627390e-01,-4.279836837009960426e-01,1.828256221236870260e-01
2.221999999999999886e+01,-4.442927175519195138e-01,4.032243581534039056e-01,-4.321570460651684153e-01,1.886791956105454138e-01
2.223199999999999932e+01,-4.334357047553313858e-01,4.148204250030556595e-01,-4.361089463411626510e-01,1.946169055796955760e-01
2.224399999999999977e+01,-4.223736108076207585e-01,4.259517719112795309e-01,-4.398425126770344473e-01,2.006287479430258203e-01
2.225600000000000023e+01,-4.111277435972992556e-01,4.366236627359952327e-01,-4.433611409064780462e-01,2.067053014250996024e-01
2.226800000000000068e+01,-3.997182661232587808e-01,4.468419771675481433e-01,-4.466684507073739319e-01,2.128377063069358255e-01
2.228000000000000114e+01,-3.881642335213302819e-01,4.566131212337576351e-01,-4.497682459277526079e-01,2.190176424008686840e-01
2.229200000000000159e+01,-3.764836320605430275e-01,4.659439458416502200e-01,-4.526644787761560651e-01,2.252373065506015071e-01
2.230400000000000205e+01,-3.646934195144789226e-01,4.748416728038541978e-01,-4.553612175841805221e-01,2.314893899049918491e-01
2.231599999999999895e+01,-3.528095664004980980e-01,4.833138278140716171e-01,-4.578626178615078923e-01,2.377670551739399230e-01
2.232799999999999940e+01,-3.408470976569452082e-01,4.913681798560855518e-01,-4.601728963774214809e-01,2.440639140395272910e-01
2.233999999999999986e+01,-3.288201343968022994e-01,4.990126865533512923e-01,-4.622963080171809125e-01,2.503740048646851957e-01
2.235200000000000031e+01,-3.167419354361336037e-01,5.062554449906451204e-01,-4.642371251763977025e-01,2.566917708148913624e-01
2.236400000000000077e+01,-3.046249383484518902e-01,5.131046475644756022e-01,-4.659996194713290074e-01,2.630120384850227477e-01
2.237600000000000122e+01,-2.924807998420110300e-01,5.195685424448270862e-01,-4.675880455576726380e-01,2.693299971033718543e-01
2.238799999999999812e+01,-2.803204352971216395e-01,5.256553982565475014e-01,-4.690066268647312686e-01,2.756411783674673210e-01
2.239999999999999858e+01,-2.681540573353087820e-01,5.313734726141436937e-01,-4.702595430656795750e-01,2.819414369514526286e-01
2.241199999999999903e+01,-2.559912133222911335e-01,5.367309841685291572e-01,-4.713509191179276470e-01,2.882269317120277341e-01
2.242399999999999949e+01,-2.438408217325782612e-01,5.417360878483101772e-01,-4.722848157202624853e-01,2.944941076091877052e-01
2.243599999999999994e+01,-2.317112073258825733e-01,5.463968530011957814e-01,-4.730652210454311946e-01,3.007396783487912284e-01
2.244800000000000040e+01,-2.196101351045766370e-01,5.507212441630974231e-01,-4.736960436181492096e-01,3.069606097463007943e-01
2.246000000000000085e+01,-2.075448430377235809e-01,5.547171042033657296e-01,-4.741811062191473303e-01,3.131541038045803638e-01
2.247200000000000131e+01,-1.955220735510548868e-01,5.583921396142901283e-01,-4.745241407057880778e-01,3.193175834932580615e-01
2.248400000000000176e+01,-1.835481037939931670e-01,5.617539077315522045e-01,-4.747287836490560742e-01,3.254486782127185007e-01
2.249599999999999866e+01,-1.716287747047191836e-01,5.648098056897351560e-01,-4.747985726953239949e-01,3.315452099221308790e-01
2.250799999999999912e+01,-1.597695189025598317e-01,5.675670609332533756e-01,-4.747369435692686546e-01,3.376051799079612392e-01
2.251999999999999957e+01,-1.479753874440361827e-01,5.700327231182893417e-01,-4.745472276416969337e-01,3.436267561669542614e-01
2.253200000000000003e+01,-1.362510754845990824e-01,5.722136572554816780e-01,-4.742326499928439798e-01,3.496082613757037216e-01
2.254400000000000048e+01,-1.246009468930750624e-01,5.741165379563023530e-01,-4.737963279079830947e-01,3.555481614173036098e-01
2.255600000000000094e+01,-1.130290578698330412e-01,5.757478446583106368e-01,-4.732412697479729813e-01,3.614450544343706939e-01
2.256800000000000139e+01,-1.015391796231171623e-01,5.771138577158794192e-01,-4.725703741426704463e-01,3.672976603767264536e-01
2.257999999999999829e+01,-9.013482016086765691e-02,5.782206552535839039e-01,-4.717864294600418451e-01,3.731048110112109573e-01
2.259199999999999875e+01,-7.881924525779840374e-02,5.790741106893133594e-01,-4.708921135082880238e-01,3.788654403604438392e-01
2.260399999999999920e+01,-6.759549865972769300e-02,5.796798908433609121e-01,-4.698899934324572980e-01,3.845785755367251424e-01
2.261599999999999966e+01,-5.646642158898113051e-02,5.800434545583507129e-01,-4.687825257708268523e-01,3.902433279367809038e-01
2.262800000000000011e+01,-4.543467161661673970e-02,5.801700517629482245e-01,-4.675720566398839928e-01,3.958588847624549545e-01
2.264000000000000057e+01,-3.450274096890872805e-02,5.800647229199008548e-01,-4.662608220200260001e-01,4.014245008319128338e-01
2.265200000000000102e+01,-2.367297433732053202e-02,5.797322988062028060e-01,-4.648509481171728130e-01,4.069394906452586946e-01
2.266400000000000148e+01,-1.294758626306247336e-02,5.791774005801156866e-01,-4.633444517783968375e-01,4.124032206677201162e-01
