Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.060000000000000142e+01,4.156896727047894591e-01,1.985185507478422762e-01,-4.297663710745114329e-01,5.154462155450247884e-01
2.061199999999999832e+01,4.216825378149432479e-01,1.885231842421651594e-01,-4.233858500465964569e-01,5.180990064704568132e-01
2.062399999999999878e+01,4.274518964319610204e-01,1.783017516597026342e-01,-4.169275170610357018e-01,5.206275113858112036e-01
2.063599999999999923e+01,4.329897573386651266e-01,1.678547308279793315e-01,-4.103920244638615822e-01,5.230283500832113575e-01
2.064799999999999969e+01,4.382877977849644058e-01,1.571827338500513260e-01,-4.037801055998961330e-01,5.252979927642704716e-01
2.066000000000000014e+01,4.433373487400192881e-01,1.462865279290447018e-01,-3.970925855221841827e-01,5.274327546388397625e-01
2.067200000000000060e+01,4.481293801255944453e-01,1.351670581048134701e-01,-3.903303925829941234e-01,5.294287906374678387e-01
2.068400000000000105e+01,4.526544861155632482e-01,1.238254720490896271e-01,-3.834945709688705739e-01,5.312820902860512229e-01
2.069600000000000151e+01,4.569028706021076580e-01,1.122631470740574067e-01,-3.765862942454598628e-01,5.329884727989879778e-01
2.070799999999999841e+01,4.608643329470348271e-01,1.004817195175385508e-01,-3.696068799802854077e-01,5.345435824559753302e-01
2.071999999999999886e+01,4.645282541566994050e-01,8.848311667601284347e-02,-3.625578055142804623e-01,5.359428843373381657e-01
2.073199999999999932e+01,4.678835836417293281e-01,7.626959146421809221e-02,-3.554407249548355852e-01,5.371816605038965964e-01
2.074399999999999977e+01,4.709188267482724566e-01,6.384375998668381791e-02,-3.482574874646738872e-01,5.382550067195190913e-01
2.075600000000000023e+01,4.736220332760764928e-01,5.120864221237205610e-02,-3.410101569216304473e-01,5.391578298282442283e-01
2.076800000000000068e+01,4.759807872306744403e-01,3.836770594760512826e-02,-3.337010330244254419e-01,5.398848459128557931e-01
2.078000000000000114e+01,4.779821980924991998e-01,2.532491430502234117e-02,-3.263326739183359249e-01,5.404305793785174616e-01
2.079200000000000159e+01,4.796128939253149759e-01,1.208477686607629942e-02,-3.189079204121000877e-01,5.407893631233353648e-01
2.080399999999999849e+01,4.808590166898920049e-01,-1.347595268299248529e-03,-3.114299218534190006e-01,5.409553399778405103e-01
2.081599999999999895e+01,4.817062201769493068e-01,-1.496643035099354431e-02,-3.039021637241026141e-01,5.409224656171759404e-01
2.082799999999999940e+01,4.821396710260306140e-01,-2.876523260934625223e-02,-2.963284970075235614e-01,5.406845131735427135e-01
2.083999999999999986e+01,4.821440533542158402e-01,-4.273671445311523487e-02,-2.887131693696870505e-01,5.402350798019870393e-01
2.085200000000000031e+01,4.817035775808500841e-01,-5.687272413301251717e-02,-2.810608581804739936e-01,5.395675954799991070e-01
2.086400000000000077e+01,4.808019941012908749e-01,-7.116416874404768445e-02,-2.733767053832159566e-01,5.386753343505077396e-01
2.087600000000000122e+01,4.794226125341510270e-01,-8.560093250801813214e-02,-2.656663541974697562e-01,5.375514289484903951e-01
2.088800000000000168e+01,4.775483273422483910e-01,-1.001717903204680377e-01,-2.579359876116303352e-01,5.361888876833722506e-01
2.089999999999999858e+01,4.751616507068754935e-01,-1.148643166106687041e-01,-2.501923685876015213e-01,5.345806159822744652e-01
2.091199999999999903e+01,4.722447536171625604e-01,-1.296647896410639267e-01,-2.424428818585746548e-01,5.327194415324559840e-01
2.092399999999999949e+01,4.687795162201789934e-01,-1.445580914664368888e-01,-2.346955771520425060e-01,5.305981440943138283e-01
2.093599999999999994e+01,4.647475885613588376e-01,-1.595276038862173951e-01,-2.269592136125647142e-01,5.282094903882532666e-01
2.094800000000000040e+01,4.601304629267800594e-01,-1.745551008566164353e-01,-2.192433051317658754e-01,5.255462745884026399e-01
2.096000000000000085e+01,4.549095590761314534e-01,-1.896206379863572544e-01,-2.115581662152969111e-01,5.226013649822642826e-01
2.097200000000000131e+01,4.490663237246407258e-01,-2.047024399222409086e-01,-2.039149579275394419e-01,5.193677573762329747e-01
2.098400000000000176e+01,4.425823456897765018e-01,-2.197767866410286763e-01,-1.963257333536118643e-01,5.158386358405372407e-01
2.099599999999999866e+01,4.354394881591481248e-01,-2.348178999042556947e-01,-1.888034819042770374e-01,5.120074413910324918e-01
2.100799999999999912e+01,4.276200395540999954e-01,-2.497978314038972469e-01,-1.813621716622488556e-01,5.078679491968193238e-01
2.101999999999999957e+01,4.191068844520991488e-01,-2.646863544305755322e-01,-1.740167888281464181e-01,5.034143548784222322e-01
2.103200000000000003e+01,4.098836959821537951e-01,-2.794508612320563135e-01,-1.667833731713250500e-01,4.986413704177384276e-01
2.104400000000000048e+01,3.999351510124212195e-01,-2.940562685970989909e-01,-1.596790482262523403e-01,4.935443301339798583e-01
2.105600000000000094e+01,3.892471692976781084e-01,-3.084649345958475064e-01,-1.527220448005318643e-01,4.881193070848732218e-01
2.106800000000000139e+01,3.778071775355182349e-01,-3.226365898282081424e-01,-1.459317161792235695e-01,4.823632401247497370e-01
2.107999999999999829e+01,3.656043989823508089e-01,-3.365282869692914902e-01,-1.393285432253373035e-01,4.762740716857019607e-01
2.109199999999999875e+01,3.526301688913464627e-01,-3.500943728463006277e-01,-1.329341273937697521e-01,4.698508961397765415e-01
2.110399999999999920e+01,3.388782755423779269e-01,-3.632864877210927324e-01,-1.267711695022233631e-01,4.630941183444133302e-01
2.111599999999999966e+01,3.243453260271284555e-01,-3.760535968705870924e-01,-1.208634319461789203e-01,4.560056216656052652e-01
2.112800000000000011e+01,3.090311352212635199e-01,-3.883420599317212729e-01,-1.152356819163898177e-01,4.485889444104726453e-01
2.114000000000000057e+01,2.929391355120976592e-01,-4.000957437838899566e-01,-1.099136130886222695e-01,4.408494631809688480e-01
2.115200000000000102e+01,2.760768038511072775e-01,-4.112561849492772370e-01,-1.049237432208798559e-01,4.327945811835885448e-01
2.116400000000000148e+01,2.584561015673919604e-01,-4.217628075659364817e-01,-1.002932851289181915e-01,4.244339189990015693e-01
2.117599999999999838e+01,2.400939211191998879e-01,-4.315532028914060292e-01,-9.604998863386443597e-02,4.157795047367698338e-01
2.118799999999999883e+01,2.210125325928788409e-01,-4.405634759847011361e-01,-9.222195130434661381e-02,4.068459598841627778e-01
2.119999999999999929e+01,2.012400213096824098e-01,-4.487286646487915753e-01,-8.883739616797747818e-02,3.976506765200040761e-01
2.121199999999999974e+01,1.808107064096759475e-01,-4.559832348522221968e-01,-8.592441506038880905e-02,3.882139809251582419e-01
2.122400000000000020e+01,1.597655288019791953e-01,-4.622616556484193118e-01,-8.351067692909801277e-02,3.785592780079011233e-01
2.123600000000000065e+01,1.381523954678729460e-01,-4.674990550433316683e-01,-8.162310122471065632e-02,3.687131704076558880e-01
2.124800000000000111e+01,1.160264658592204262e-01,-4.716319563059159781e-01,-8.028749749779393041e-02,3.587055456835176459e-01
2.126000000000000156e+01,9.345036514273022399e-02,-4.745990918675248027e-01,-7.952817347237567391e-02,3.485696246782765129e-01
2.127199999999999847e+01,7.049430840483399130e-02,-4.763422892322167757e-01,-7.936751517222374874e-02,3.383419640217347757e-01
2.128399999999999892e+01,4.723611976243241584e-02,-4.768074202628142522e-01,-7.982554410735220873e-02,3.280624058474234661e-01
2.129599999999999937e+01,2.376113073173534082e-02,-4.759454018895182825e-01,-8.091945804515550400e-02,3.177739681912866154e-01
2.130799999999999983e+01,1.619432927019375348e-04,-4.737132328140574722e-01,-8.266316343808050027e-02,3.075226702603580109e-01
2.132000000000000028e+01,-2.346195506384891535e-02,-4.700750472912298417e-01,-8.506680908809434449e-02,2.973572878353739068e-01
2.133200000000000074e+01,-4.700473434879932910e-02,-4.650031637316900390e-01,-8.813633201460879807e-02,2.873290355195497470e-01
2.134400000000000119e+01,-7.035492967819793886e-02,-4.584791028819538150e-01,-9.187302766409957688e-02,2.774911743633395322e-01
2.135600000000000165e+01,-9.339631567716630278e-02,-4.504945479150636589e-01,-9.627315745814921111e-02,2.678985455547012728e-01
2.136799999999999855e+01,-1.160089448482789359e-01,-4.410522171287566962e-01,-1.013276071246598936e-01,2.586070333122129083e-01
2.137999999999999901e+01,-1.380703414481392610e-01,-4.301666193079108358e-01,-1.070216092057466734e-01,2.496729627719875555e-01
2.139199999999999946e+01,-1.594568364320971821e-01,-4.178646623464351562e-01,-1.133345425136207257e-01,2.411524414090961410e-01
2.140399999999999991e+01,-1.800450229492784882e-01,-4.041860875744741066e-01,-1.202398200669323597e-01,2.331006552464066905e-01
2.141600000000000037e+01,-1.997133060122573134e-01,-3.891837054675253982e-01,-1.277048751724121911e-01,2.255711336279646595e-01
2.142800000000000082e+01,-2.183435146713103292e-01,-3.729234130096552580e-01,-1.356912528484937042e-01,2.186149985112560146e-01
2.144000000000000128e+01,-2.358225406388778089e-01,-3.554839788361410791e-01,-1.441548107903465326e-01,2.122802159080082185e-01
2.145199999999999818e+01,-2.520439641604275138e-01,-3.369565891880773045e-01,-1.530460306642718593e-01,2.066108681378986955e-01
2.146399999999999864e+01,-2.669096262864683045e-01,-3.174441553789051351e-01,-1.623104368475660475e-01,2.016464658445056568e-01
2.147599999999999909e+01,-2.803311067617563213e-01,-2.970603915311579857e-01,-1.718891159818642655e-01,1.974213181901929015e-01
2.148799999999999955e+01,-2.922310686062828955e-01,-2.759286793685402639e-01,-1.817193270864591870e-01,1.939639782784345623e-01
2.150000000000000000e+01,-3.025444340968966306e-01,-2.541807444003809646e-01,-1.917351886884170742e-01,1.912967786858858765e-01
2.151200000000000045e+01,-3.112193621280441858e-01,-2.319551744798961923e-01,-2.018684266615919098e-01,1.894354691145246627e-01
2.152400000000000091e+01,-3.182180035803325313e-01,-2.093958170701502308e-01,-2.120491643902261969e-01,1.883889647390303568e-01
2.153600000000000136e+01,-3.235170190059893924e-01,-1.866500953059329893e-01,-2.222067356058221588e-01,1.881592100087371433e-01
2.154800000000000182e+01,-3.271078512303647878e-01,-1.638672848938415305e-01,-2.322704998564713574e-01,1.887411586754018933e-01
2.155999999999999872e+01,-3.289967539115585260e-01,-1.411967939637610581e-01,-2.421706410662591014e-01,1.901228668761510698e-01
2.157199999999999918e+01,-3.292045852381034754e-01,-1.187864862134605515e-01,-2.518389309811186472e-01,1.922856924159913883e-01
2.158399999999999963e+01,-3.277663833546303196e-01,-9.678108423173381603e-02,-2.612094413769761592e-01,1.952045901538455031e-01
2.159600000000000009e+01,-3.247307464288741730e-01,-7.532068500063271443e-02,-2.702191915843226711e-01,1.988484907513725086e-01
2.160800000000000054e+01,-3.201590452397939934e-01,-5.453941359621734125e-02,-2.788087209888835405e-01,2.031807481002638194e-01
2.162000000000000099e+01,-3.141244996069028628e-01,-3.456423440437411676e-02,-2.869225795155174175e-01,2.081596395569508540e-01
2.163200000000000145e+01,-3.067111518304742046e-01,-1.551393213424924131e-02,-2.945097325060533899e-01,2.137389026892488886e-01
2.164399999999999835e+01,-2.980127706060860526e-01,2.501732080194392794e-03,-3.015238796896506090e-01,2.198682925381588438e-01
2.165599999999999881e+01,-2.881317177348265424e-01,1.938269081562563403e-02,-3.079236909683613077e-01,2.264941443428902801e-01
2.166799999999999926e+01,-2.771778075596409430e-01,3.503907402001654042e-02,-3.136729643840016624e-01,2.335599281640426406e-01
2.167999999999999972e+01,-2.652671856493434288e-01,4.939155859023215689e-02,-3.187407138133926954e-01,2.410067837483012565e-01
2.169200000000000017e+01,-2.525212490794540576e-01,6.237158036543250655e-02,-3.231011956100682814e-01,2.487740261813116416e-01
2.170400000000000063e+01,-2.390656259785372273e-01,7.392142807971419094e-02,-3.267338845569998651e-01,2.567996152507612817e-01
2.171600000000000108e+01,-2.250292270616068568e-01,8.399424079207783167e-02,-3.296234101288014195e-01,2.650205838768856514e-01
2.172800000000000153e+01,-2.105433768724161991e-01,9.255393125872755922e-02,-3.317594642164405361e-01,2.733734233663687729e-01
2.173999999999999844e+01,-1.957410275829307156e-01,9.957505770904669096e-02,-3.331366911898896999e-01,2.817944255304548618e-01
2.175199999999999889e+01,-1.807560535923130318e-01,1.050426656307598683e-01,-3.337545705191303225e-01,2.902199838206738214e-01
2.176399999999999935e+01,-1.657226209338078793e-01,1.089521195694586886e-01,-3.336173011974265523e-01,2.985868575353525789e-01
2.177599999999999980e+01,-1.507746217079602158e-01,1.113089427081116883e-01,-3.327336959658909188e-01,3.068324048118634684e-01
2.178800000000000026e+01,-1.360451604621755461e-01,1.121286792089878914e-01,-3.311170918710499844e-01,3.148947915287698129e-01
2.180000000000000071e+01,-1.216660766594971077e-01,1.114367910541979312e-01,-3.287852820350478100e-01,3.227131843917862009e-01
2.181200000000000117e+01,-1.077674851469933304e-01,1.092685974753674627e-01,-3.257604717097980496e-01,3.302279373624187331e-01
2.182400000000000162e+01,-9.447731487066031442e-02,1.056692610656393833e-01,-3.220692597423278625e-01,3.373807812014590346e-01
2.183599999999999852e+01,-8.192082502408373768e-02,1.006938203545488242e-01,-3.177426445136098954e-01,3.441150262280385230e-01
2.184799999999999898e+01,-7.022007741372748857e-02,9.440726402974428111e-02,-3.128160512402919369e-01,3.503757884169930170e-01
2.185999999999999943e+01,-5.949334414793311376e-02,8.688463714526688253e-02,-3.073293752633798337e-01,3.561102486398997069e-01
2.187199999999999989e+01,-4.985443090571182317e-02,7.821116461635931050e-02,-3.013270336139646233e-01,3.612679541545001372e-01
2.188400000000000034e+01,-4.141189813338793518e-02,6.848237214736815903e-02,-2.948580147818824493e-01,3.658011703088605571e-01
2.189600000000000080e+01,-3.426816568438842414e-02,5.780417959672633221e-02,-2.879759142780419778e-01,3.696652887901922258e-01
2.190800000000000125e+01,-2.851849079561540393e-02,4.629293683286123812e-02,-2.807389413615536955e-01,3.728192965522348912e-01
2.192000000000000171e+01,-2.424981500332240580e-02,3.407536762630157534e-02,-2.732098803173879098e-01,3.752263067466790059e-01
2.193199999999999861e+01,-2.153948272313116127e-02,2.128838338080943013e-02,-2.654559880727438426e-01,3.768541495300514188e-01
2.194399999999999906e+01,-2.045384276420319711e-02,8.078725929393452965e-03,-2.575488089187737972e-01,3.776760165191400676e-01
2.195599999999999952e+01,-2.104675392367949885e-02,-5.397602325638021364e-03,-2.495638868759794127e-01,3.776711479770219482e-01
2.196799999999999997e+01,-2.335802678080603489e-02,-1.897616145993968537e-02,-2.415803570407692447e-01,3.768255466471598369e-01
2.198000000000000043e+01,-2.741184547337011113e-02,-3.248518695799593181e-02,-2.336803993101323196e-01,3.751326967159950287e-01
2.199200000000000088e+01,-3.321522498680977431e-02,-4.574702228832508433e-02,-2.259485414045749596e-01,3.725942609689803509e-01
2.200400000000000134e+01,-4.075657050822580063e-02,-5.857989051751186921e-02,-2.184708032371729114e-01,3.692207241995147937e-01
2.201599999999999824e+01,-5.000441469603075090e-02,-7.080001043961696439e-02,-2.113336814472505099e-01,3.650319468079153973e-01
2.202799999999999869e+01,-6.090641515746503948e-02,-8.222404540155918429e-02,-2.046229812275023319e-01,3.600575898203280389e-01
2.203999999999999915e+01,-7.338869682906384861e-02,-9.267185287540433136e-02,-1.984225121439762984e-01,3.543373718131412886e-01
2.205199999999999960e+01,-8.735562121565144944e-02,-1.019694808301509492e-01,-1.928126750025032921e-01,3.479211199501152652e-01
2.206400000000000006e+01,-1.026900556898782124e-01,-1.099523344786008938e-01,-1.878689772797081936e-01,3.408685819125609751e-01
2.207600000000000051e+01,-1.192542008166682654e-01,-1.164684157815122356e-01,-1.836605243700165924e-01,3.332489731162405211e-01
2.208800000000000097e+01,-1.368910120329895341e-01,-1.213815201904211716e-01,-1.802485419543516931e-01,3.251402441825726464e-01
2.210000000000000142e+01,-1.554262247457013080e-01,-1.245742625668057602e-01,-1.776849902101844125e-01,3.166280667666988013e-01
2.211200000000000188e+01,-1.746709604898236401e-01,-1.259507989022600472e-01,-1.760113324986824768e-01,3.078045508053486312e-01
2.212399999999999878e+01,-1.944248583624471061e-01,-1.254391137951775259e-01,-1.752575189555775625e-01,2.987667219919889483e-01
2.213599999999999923e+01,-2.144796431625005662e-01,-1.229927563148413422e-01,-1.754412387969605247e-01,2.896148035498146700e-01
2.214799999999999969e+01,-2.346230124113772852e-01,-1.185919287052623755e-01,-1.765674842781673193e-01,2.804503597931857217e-01
2.216000000000000014e+01,-2.546427014957909352e-01,-1.122438621718815366e-01,-1.786284547225414909e-01,2.713743692473863378e-01
2.217200000000000060e+01,-2.743305718971341123e-01,-1.039824496569055207e-01,-1.816038119033305809e-01,2.624853011707061201e-01
2.218400000000000105e+01,-2.934865634084855568e-01,-9.386714422361634724e-02,-1.854612796793299045e-01,2.538772705088335746e-01
2.219600000000000151e+01,-3.119223579393583523e-01,-8.198117021082916567e-02,-1.901575626890443793e-01,2.456383424114246261e-01
2.220799999999999841e+01,-3.294646194188219357e-01,-6.842912944207230064e-02,-1.956395426227132417e-01,2.378490487764059746e-01
2.221999999999999886e+01,-3.459576998458319674e-01,-5.333411361371424159e-02,-2.018456974420521910e-01,2.305811666626811640e-01
2.223199999999999932e+01,-3.612657332965561463e-01,-3.683445439091808521e-02,-2.087076798758200069e-01,2.238967930048250954e-01
2.224399999999999977e+01,-3.752740747775444863e-01,-1.908025349875932739e-02,-2.161519871028412532e-01,2.178477332709637948e-01
2.225600000000000023e+01,-3.878900761764235705e-01,-2.298360210049651552e-04,-2.241016537736894854e-01,2.124752049661732534e-01
2.226800000000000068e+01,-3.990432244067463885e-01,1.955373801691856483e-02,-2.324779049991225199e-01,2.078098415088837081e-01
2.228000000000000114e+01,-4.086846948928867795e-01,4.010598435319396443e-02,-2.412017138718078602e-01,2.038719690448554112e-01
2.229200000000000159e+01,-4.167863952318385246e-01,6.126402915934439641e-02,-2.501952184844387639e-01,2.006721189121171978e-01
2.230400000000000205e+01,-4.233395884250781838e-01,8.286929363426723261e-02,-2.593829651709795292e-01,1.982117320545832562e-01
2.231599999999999895e+01,-4.283531924670729296e-01,1.047697797292635180e-01,-2.686929567794091867e-01,1.964840086727342727e-01
2.232799999999999940e+01,-4.318518539041650284e-01,1.268219324832025041e-01,-2.780574962787841775e-01,1.954748564774200226e-01
2.233999999999999986e+01,-4.338738882845355471e-01,1.488920762313251378e-01,-2.874138262147461487e-01,1.951638935535261188e-01
2.235200000000000031e+01,-4.344691715107917296e-01,1.708574402250625235e-01,-2.967045729971719004e-01,1.955254664074484727e-01
2.236400000000000077e+01,-4.336970543630814245e-01,1.926068034262762851e-01,-3.058780115038955971e-01,1.965296496020186301e-01
2.237600000000000122e+01,-4.316243591957407699e-01,2.140407983111390910e-01,-3.148881699903315345e-01,1.981431998514909254e-01
2.238799999999999812e+01,-4.283235041642353691e-01,2.350719196684186163e-01,-3.236947979381004092e-01,2.003304440225988636e-01
2.239999999999999858e+01,-4.238707872192983839e-01,2.556242870740987883e-01,-3.322632204962581159e-01,2.030540867452235165e-01
2.241199999999999903e+01,-4.183448501667755282e-01,2.756332095755378853e-01,-3.405641028660330583e-01,2.062759289796932127e-01
2.242399999999999949e+01,-4.118253327474100667e-01,2.950445987819391158e-01,-3.485731466734197093e-01,2.099574937347030157e-01
2.243599999999999994e+01,-4.043917181420959017e-01,3.138142726744060362e-01,-3.562707383705828179e-01,2.140605590974345995e-01
2.244800000000000040e+01,-3.961223645862089748e-01,3.319071875980474928e-01,-3.636415672816004641e-01,2.185476018221213512e-01
2.246000000000000085e+01,-3.870937127881528550e-01,3.492966305693346318e-01,-3.706742282901092644e-01,2.233821569787548811e-01
2.247200000000000131e+01,-3.773796554159233874e-01,3.659633986133076777e-01,-3.773608215365341634e-01,2.285291006807674830e-01
2.248400000000000176e+01,-3.670510528191966992e-01,3.818949866263882664e-01,-3.836965589832249668e-01,2.339548638001162639e-01
2.249599999999999866e+01,-3.561753781538035679e-01,3.970848004398838671e-01,-3.896793854061834095e-01,2.396275849572795102e-01
2.250799999999999912e+01,-3.448164749354334369e-01,4.115314074577603454e-01,-3.953096193347955256e-01,2.455172110558463405e-01
2.251999999999999957e+01,-3.330344105534581711e-01,4.252378335184648361e-01,-4.005896177095589761e-01,2.515955533201800765e-01
2.253200000000000003e+01,-3.208854102337321823e-01,4.382109114963144703e-01,-4.055234665640767289e-01,2.578363062802749850e-01
2.254400000000000048e+01,-3.084218571919165597e-01,4.504606845904521872e-01,-4.101166988477150110e-01,2.642150365052283734e-01
2.255600000000000094e+01,-2.956923461370693507e-01,4.619998652049732701e-01,-4.143760395661075790e-01,2.707091471760244561e-01
2.256800000000000139e+01,-2.827417787690834627e-01,4.728433487451503825e-01,-4.183091776990334743e-01,2.772978238556569330e-01
2.257999999999999829e+01,-2.696114913884130049e-01,4.830077804793816987e-01,-4.219245638281580724e-01,2.839619660940883028e-01
2.259199999999999875e+01,-2.563394061497434318e-01,4.925111727815095208e-01,-4.252312320398325407e-01,2.906841088208513835e-01
2.260399999999999920e+01,-2.429601988080289654e-01,5.013725695134169102e-01,-4.282386444315219309e-01,2.974483368444898468e-01
2.261599999999999966e+01,-2.295054770046762727e-01,5.096117539788012074e-01,-4.309565564182514796e-01,3.042401952043963242e-01
2.262800000000000011e+01,-2.160039642141868832e-01,5.172489967268625310e-01,-4.333949009844497713e-01,3.110465976104070385e-01
2.264000000000000057e+01,-2.024816854148455136e-01,5.243048394679991064e-01,-4.355636900371004927e-01,3.178557347590919013e-01
2.265200000000000102e+01,-1.889621513651440765e-01,5.307999114470961510e-01,-4.374729310715641528e-01,3.246569839304384031e-01
2.266400000000000148e+01,-1.754665390677561110e-01,5.367547747747730691e-01,-4.391325574482717875e-01,3.314408209405579342e-01
2.267600000000000193e+01,-1.620138665948039902e-01,5.421897954197240077e-01,-4.405523706859146849e-01,3.381987352500973598e-01
