Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.157199999999999918e+01,-3.770026071212808638e-01,-2.438009000580358410e-01,-1.940833304686024052e-01,1.604577557391887455e-01
2.158399999999999963e+01,-3.745542865042800762e-01,-2.299249847748027764e-01,-1.992926624087362208e-01,1.635691679437577539e-01
2.159600000000000009e+01,-3.711241108893796881e-01,-2.174380995616365109e-01,-2.037536557026564110e-01,1.670625878709005030e-01
2.160800000000000054e+01,-3.669361724825360715e-01,-2.064776902816614634e-01,-2.074129238390460261e-01,1.708217733782481929e-01
2.162000000000000099e+01,-3.622422735356780610e-01,-1.971457693431759306e-01,-2.102355821592341023e-01,1.747190694160394020e-01
2.163200000000000145e+01,-3.573157653897210406e-01,-1.895021489544505555e-01,-2.122081796046968172e-01,1.786187111233321911e-01
2.164399999999999835e+01,-3.524435036671506594e-01,-1.835588718347042070e-01,-2.133409608502376820e-01,1.823809716749891230e-01
2.165599999999999881e+01,-3.479161795103197230e-01,-1.792764265272001889e-01,-2.136691894195401065e-01,1.858670007138735758e-01
2.166799999999999926e+01,-3.440174902468209339e-01,-1.765622709616418706e-01,-2.132533030307314503e-01,1.889441044027374283e-01
2.167999999999999972e+01,-3.410127982132112323e-01,-1.752720463732150291e-01,-2.121777497726190786e-01,1.914911359316854300e-01
2.169200000000000017e+01,-3.391380607528918789e-01,-1.752136506365247204e-01,-2.105484629877083236e-01,1.934036112756194470e-01
2.170400000000000063e+01,-3.385898678509980386e-01,-1.761540772094654927e-01,-2.084890619949762436e-01,1.945981523931811785e-01
2.171600000000000108e+01,-3.395173773949162199e-01,-1.778286480826022364e-01,-2.061359972504376858e-01,1.950158963621236308e-01
2.172800000000000153e+01,-3.420167893367591638e-01,-1.799520185087843671e-01,-2.036329717852725096e-01,1.946245931691095443e-01
2.173999999999999844e+01,-3.461287659895853075e-01,-1.822301484235321067e-01,-2.011250470522271405e-01,1.934192368242674265e-01
2.175199999999999889e+01,-3.518389200234762204e-01,-1.843723501532616160e-01,-1.987528679722116443e-01,1.914212163902324348e-01
2.176399999999999935e+01,-3.590811980111660584e-01,-1.861025463239456834e-01,-1.966474153782968304e-01,1.886761137713841019e-01
2.177599999999999980e+01,-3.677437294706383253e-01,-1.871689977224636758e-01,-1.949256203339232441e-01,1.852503929501760627e-01
2.178800000000000026e+01,-3.776765240810711632e-01,-1.873519626297463214e-01,-1.936870680754557983e-01,1.812273052876374191e-01
2.180000000000000071e+01,-3.887003024154573882e-01,-1.864689905315114749e-01,-1.930118980940697393e-01,1.767023700622810389e-01
2.181200000000000117e+01,-4.006157398758188326e-01,-1.843777957091468911e-01,-1.929598897444717853e-01,1.717787797320571297e-01
2.182400000000000162e+01,-4.132124760150565623e-01,-1.809768673580776366e-01,-1.935706248070538649e-01,1.665630336636305664e-01
2.183599999999999852e+01,-4.262773686354052183e-01,-1.762041308295223818e-01,-1.948645489150757915e-01,1.611610347078964722e-01
2.184799999999999898e+01,-4.396016269714225766e-01,-1.700340702417182104e-01,-1.968447156854267466e-01,1.556748034954660576e-01
2.185999999999999943e+01,-4.529866159754896149e-01,-1.624737582627496790e-01,-1.994989884094376942e-01,1.501998875799352706e-01
2.187199999999999989e+01,-4.662482651176180215e-01,-1.535582245637493737e-01,-2.028024883457480720e-01,1.448234752490093202e-01
2.188400000000000034e+01,-4.792201284356051305e-01,-1.433455446337285888e-01,-2.067201084830187219e-01,1.396231718719443682e-01
2.189600000000000080e+01,-4.917552231237510285e-01,-1.319119603140529173e-01,-2.112089496453795900e-01,1.346663615425759963e-01
2.190800000000000125e+01,-5.037268225956121892e-01,-1.193472656752114086e-01,-2.162205757224042180e-01,1.300100574084586680e-01
2.192000000000000171e+01,-5.150284011961294706e-01,-1.057506166691464244e-01,-2.217030220622884240e-01,1.257011377635944005e-01
2.193199999999999861e+01,-5.255729278347369693e-01,-9.122685679533963643e-02,-2.276025228950445123e-01,1.217768683722042361e-01
2.194399999999999906e+01,-5.352916913328462645e-01,-7.588339711740114957e-02,-2.338649488074970029e-01,1.182656212495354076e-01
2.195599999999999952e+01,-5.441328171391435209e-01,-5.982764821166265679e-02,-2.404369636732206217e-01,1.151877133631885736e-01
2.196799999999999997e+01,-5.520596080278039608e-01,-4.316497321678611221e-02,-2.472669226845307655e-01,1.125563031852444135e-01
2.198000000000000043e+01,-5.590488139322132843e-01,-2.599711333799504046e-02,-2.543055402620187366e-01,1.103782971423666048e-01
2.199200000000000088e+01,-5.650889104577312416e-01,-8.421027808751559846e-03,-2.615063597749623936e-01,1.086552307946970775e-01
2.200400000000000134e+01,-5.701784431498208017e-01,9.471912710428064333e-03,-2.688260572880980526e-01,1.073841005176249530e-01
2.201599999999999824e+01,-5.743244758154125718e-01,2.759643892744749819e-02,-2.762246099062778404e-01,1.065581304011654906e-01
2.202799999999999869e+01,-5.775411661437604982e-01,4.587365732653269496e-02,-2.836653564832616881e-01,1.061674660848247881e-01
2.203999999999999915e+01,-5.798484802729680920e-01,6.423113580270092826e-02,-2.911149750725740559e-01,1.061997925086466676e-01
2.205199999999999960e+01,-5.812710493589045013e-01,8.260284364748725350e-02,-2.985433979386208359e-01,1.066408763428711298e-01
2.206400000000000006e+01,-5.818371651225291430e-01,1.009289824588490703e-01,-3.059236814879741084e-01,1.074750364332099500e-01
2.207600000000000051e+01,-5.815779072831036567e-01,1.191557383349330368e-01,-3.132318452902084216e-01,1.086855472255033733e-01
2.208800000000000097e+01,-5.805263932761794976e-01,1.372349800669940556e-01,-3.204466915218037171e-01,1.102549810418234771e-01
2.210000000000000142e+01,-5.787171393167717115e-01,1.551239230811949088e-01,-3.275496137175101796e-01,1.121654954626701839e-01
2.211200000000000188e+01,-5.761855213773666717e-01,1.727847746194237089e-01,-3.345244016475175663e-01,1.143990720829895641e-01
2.212399999999999878e+01,-5.729673247506332778e-01,1.901843720704223251e-01,-3.413570474299631452e-01,1.169377126751775381e-01
2.213599999999999923e+01,-5.690983713578778858e-01,2.072938234089138076e-01,-3.480355565997015344e-01,1.197635984029915279e-01
2.214799999999999969e+01,-5.646142146968606834e-01,2.240881563008798039e-01,-3.545497667439220235e-01,1.228592172544347022e-01
2.216000000000000014e+01,-5.595498931858828850e-01,2.405459805128257467e-01,-3.608911754412243433e-01,1.262074643482992142e-01
2.217200000000000060e+01,-5.539397335773443842e-01,2.566491667472781124e-01,-3.670527785635153695e-01,1.297917192515119500e-01
2.218400000000000105e+01,-5.478171970292197157e-01,2.723825438482234129e-01,-3.730289194842485445e-01,1.335959039450702324e-01
2.219600000000000151e+01,-5.412147613022892934e-01,2.877336154176534100e-01,-3.788151493509209211e-01,1.376045246086637086e-01
2.220799999999999841e+01,-5.341638333729084032e-01,3.026922962051088462e-01,-3.844080982980371264e-01,1.418026999656276932e-01
2.221999999999999886e+01,-5.266946875039797415e-01,3.172506681313194687e-01,-3.898053572768686026e-01,1.461761785438168426e-01
2.223199999999999932e+01,-5.188364244959333682e-01,3.314027554472868675e-01,-3.950053700420688152e-01,1.507113468647078847e-01
2.224399999999999977e+01,-5.106169484446225759e-01,3.451443182808509036e-01,-4.000073347478332875e-01,1.553952302709400157e-01
2.225600000000000023e+01,-5.020629578671399473e-01,3.584726636583454584e-01,-4.048111145559255553e-01,1.602154878388792059e-01
2.226800000000000068e+01,-4.931999485240989300e-01,3.713864729899063466e-01,-4.094171566350933156e-01,1.651604025944441168e-01
2.228000000000000114e+01,-4.840522256736663476e-01,3.838856449566354634e-01,-4.138264189288726191e-01,1.702188680536748100e-01
2.229200000000000159e+01,-4.746429238445679655e-01,3.959711527238009565e-01,-4.180403040805450443e-01,1.753803719410093054e-01
2.230400000000000205e+01,-4.649940325182305156e-01,4.076449144165399940e-01,-4.220605999259183228e-01,1.806349777943561941e-01
2.231599999999999895e+01,-4.551264263703344026e-01,4.189096758251397157e-01,-4.258894259929030812e-01,1.859733050438002744e-01
2.232799999999999940e+01,-4.450598989440366915e-01,4.297689043505610873e-01,-4.295291854793282793e-01,1.913865080472293423e-01
2.233999999999999986e+01,-4.348131988168533746e-01,4.402266932519983689e-01,-4.329825222148935282e-01,1.968662544786263791e-01
2.235200000000000031e+01,-4.244040674838909233e-01,4.502876753146368149e-01,-4.362522821484505764e-01,2.024047033911969828e-01
2.236400000000000077e+01,-4.138492783168730149e-01,4.599569451137389686e-01,-4.393414789366720807e-01,2.079944832155462831e-01
2.237600000000000122e+01,-4.031646760738548108e-01,4.692399891097727704e-01,-4.422532632441549816e-01,2.136286699013224266e-01
2.238799999999999812e+01,-3.923652165320417606e-01,4.781426228667434164e-01,-4.449908953975088011e-01,2.193007653674600710e-01
2.239999999999999858e+01,-3.814650058982836933e-01,4.866709347413438747e-01,-4.475577210666795147e-01,2.250046763900355462e-01
2.241199999999999903e+01,-3.704773397209880081e-01,4.948312354434742932e-01,-4.499571496756197275e-01,2.307346940268057145e-01
2.242399999999999949e+01,-3.594147410849530266e-01,5.026300129187243337e-01,-4.521926352712135611e-01,2.364854736526667278e-01
2.243599999999999994e+01,-3.482889979192576591e-01,5.100738920502481122e-01,-4.542676596042176107e-01,2.422520156597786911e-01
2.244800000000000040e+01,-3.371111992887448339e-01,5.171695987211326617e-01,-4.561857171988049076e-01,2.480296468592611270e-01
2.246000000000000085e+01,-3.258917705732994330e-01,5.239239278188582150e-01,-4.579503022083260544e-01,2.538140026075790812e-01
2.247200000000000131e+01,-3.146405074670791668e-01,5.303437148007837942e-01,-4.595648968740531082e-01,2.596010096695202662e-01
2.248400000000000176e+01,-3.033666087529429123e-01,5.364358104739938016e-01,-4.610329614211970406e-01,2.653868698205785193e-01
2.249599999999999866e+01,-2.920787078263146208e-01,5.422070586743831244e-01,-4.623579252424213637e-01,2.711680441842819755e-01
2.250799999999999912e+01,-2.807849029582894507e-01,5.476642765587048656e-01,-4.635431792335467649e-01,2.769412382942010309e-01
2.251999999999999957e+01,-2.694927863004727420e-01,5.528142372497076851e-01,-4.645920691592799190e-01,2.827033878657853050e-01
2.253200000000000003e+01,-2.582094716442146498e-01,5.576636545985713678e-01,-4.655078899387090074e-01,2.884516452597172265e-01
2.254400000000000048e+01,-2.469416209551876240e-01,5.622191698507159607e-01,-4.662938807510735306e-01,2.941833666157058214e-01
2.255600000000000094e+01,-2.356954697106894148e-01,5.664873400210694854e-01,-4.669532208720517663e-01,2.998960996337179941e-01
2.256800000000000139e+01,-2.244768510721578958e-01,5.704746278029688700e-01,-4.674890261596337804e-01,3.055875719782234490e-01
2.257999999999999829e+01,-2.132912189292693050e-01,5.741873928513763214e-01,-4.679043461165805495e-01,3.112556802800768296e-01
2.259199999999999875e+01,-2.021436698549017585e-01,5.776318842960339595e-01,-4.682021614636436291e-01,3.168984797101274675e-01
2.260399999999999920e+01,-1.910389640124136312e-01,5.808142343537512353e-01,-4.683853821642101622e-01,3.225141740983529792e-01
2.261599999999999966e+01,-1.799815450580380394e-01,5.837404529213484627e-01,-4.684568458468554297e-01,3.281011065723585807e-01
2.262800000000000011e+01,-1.689755590822113740e-01,5.864164230419208756e-01,-4.684193165775570877e-01,3.336577506892036693e-01
2.264000000000000057e+01,-1.580248726340781895e-01,5.888478971472189683e-01,-4.682754839380620093e-01,3.391827020348848198e-01
2.265200000000000102e+01,-1.471330898735716264e-01,5.910404939881021003e-01,-4.680279623711643966e-01,3.446746702662214501e-01
2.266400000000000148e+01,-1.363035688953392610e-01,5.929996961733420280e-01,-4.676792907575006430e-01,3.501324715704056678e-01
