Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.038400000000000034e+01,-3.162624454851044042e-01,2.922972412819407895e-01,-5.908945300823803537e-01,1.504956442438077635e-01
2.039600000000000080e+01,-3.056730614221028763e-01,3.001991935392188671e-01,-5.920585009909723473e-01,1.576857599370896645e-01
2.040800000000000125e+01,-2.949193331981403432e-01,3.077890280278532953e-01,-5.930615857768662957e-01,1.648991125115724377e-01
2.042000000000000171e+01,-2.840091482385023736e-01,3.150639991613434221e-01,-5.939038730254838638e-01,1.721322268470416306e-01
2.043199999999999861e+01,-2.729503473062407926e-01,3.220215295975900616e-01,-5.945855012461961353e-01,1.793816808968408394e-01
2.044399999999999906e+01,-2.617507214028800266e-01,3.286592012459578216e-01,-5.951066542794011260e-01,1.866441052879250773e-01
2.045599999999999952e+01,-2.504180092824949688e-01,3.349747462019866395e-01,-5.954675567651303014e-01,1.939161826569495983e-01
2.046799999999999997e+01,-2.389598955785842971e-01,3.409660376357237510e-01,-5.956684696820229163e-01,2.011946467263673877e-01
2.048000000000000043e+01,-2.273840095429192354e-01,3.466310806586334059e-01,-5.957096859650846676e-01,2.084762811242807379e-01
2.049200000000000088e+01,-2.156979243952422409e-01,3.519680031932039821e-01,-5.955915262101961760e-01,2.157579179517057633e-01
2.050400000000000134e+01,-2.039091572827047005e-01,3.569750468685778388e-01,-5.953143344729641129e-01,2.230364361005130192e-01
2.051599999999999824e+01,-1.920251698480137659e-01,3.616505579646723256e-01,-5.948784741691798272e-01,2.303087593251579857e-01
2.052799999999999869e+01,-1.800533694054855804e-01,3.659929784267262898e-01,-5.942843240838662222e-01,2.375718540707629500e-01
2.053999999999999915e+01,-1.680011107246017765e-01,3.700008369714393730e-01,-5.935322744957201024e-01,2.448227270598598293e-01
2.055199999999999960e+01,-1.558756984211692176e-01,3.736727403055777885e-01,-5.926227234235655894e-01,2.520584226395509164e-01
2.056400000000000006e+01,-1.436843899567847305e-01,3.770073644774373789e-01,-5.915560730014259860e-01,2.592760198903597546e-01
2.057600000000000051e+01,-1.314343992482019940e-01,3.800034463813857233e-01,-5.903327259887671818e-01,2.664726294974798515e-01
2.058800000000000097e+01,-1.191329008888889623e-01,3.826597754356341197e-01,-5.889530824226388850e-01,2.736453903846250424e-01
2.060000000000000142e+01,-1.067870349862801993e-01,3.849751854535098938e-01,-5.874175364185368897e-01,2.807914661099359943e-01
2.061199999999999832e+01,-9.440391261914961307e-02,3.869485467287066549e-01,-5.857264731271538682e-01,2.879080410228761489e-01
2.062399999999999878e+01,-8.199062192086017942e-02,3.885787583555989633e-01,-5.838802658545383384e-01,2.949923161803084670e-01
2.063599999999999923e+01,-6.955423479552186317e-02,3.898647408062610453e-01,-5.818792733536847228e-01,3.020415050192674644e-01
2.064799999999999969e+01,-5.710181427541224930e-02,3.908054287868961141e-01,-5.797238372961619479e-01,3.090528287832399745e-01
2.066000000000000014e+01,-4.464042252957745732e-02,3.913997643974435614e-01,-5.774142799331482001e-01,3.160235116980125158e-01
2.067200000000000060e+01,-3.217712953495888151e-02,3.916466906197612619e-01,-5.749509019560768985e-01,3.229507758924627381e-01
2.068400000000000105e+01,-1.971902242305935762e-02,3.915451451613676248e-01,-5.723339805681535442e-01,3.298318360588896603e-01
2.069600000000000151e+01,-7.273215516709233969e-03,3.910940546839887233e-01,-5.695637677791077769e-01,3.366638938467629849e-01
2.070799999999999841e+01,5.153138926838473841e-03,3.902923294484847982e-01,-5.666404889369142106e-01,3.434441319830967010e-01
2.071999999999999886e+01,1.755283924858930950e-02,3.891388584106830750e-01,-5.635643415117399524e-01,3.501697081119362620e-01
2.073199999999999932e+01,2.991862217673553481e-02,3.876325048057965850e-01,-5.603354941490349406e-01,3.568377483447423559e-01
2.074399999999999977e+01,4.224314985077323031e-02,3.857721022628661789e-01,-5.569540860106237945e-01,3.634453405129897119e-01
2.075600000000000023e+01,5.451899605810876792e-02,3.835564514949091897e-01,-5.534202264247852776e-01,3.699895271136063868e-01
2.076800000000000068e+01,6.673863165914641071e-02,3.809843176150678468e-01,-5.497339948686841282e-01,3.764672979374911743e-01
2.078000000000000114e+01,7.889440917542957232e-02,3.780544281344903612e-01,-5.458954413091484659e-01,3.828755823709903416e-01
2.079200000000000159e+01,9.097854651445215490e-02,3.747654717035256433e-01,-5.419045869306957641e-01,3.892112413598973197e-01
2.080399999999999849e+01,1.029831098037210374e-01,3.711160976644514164e-01,-5.377614252829605590e-01,3.954710590255408609e-01
2.081599999999999895e+01,1.148999953062358748e-01,3.671049164912604246e-01,-5.334659238831531702e-01,4.016517339225143535e-01
2.082799999999999940e+01,1.267209103891887845e-01,3.627305012002189355e-01,-5.290180263131407656e-01,4.077498699279524796e-01
2.083999999999999986e+01,1.384373535180755954e-01,3.579913898237547243e-01,-5.244176548549193129e-01,4.137619667527884237e-01
2.085200000000000031e+01,1.500405932490998517e-01,3.528860890502383829e-01,-5.196647137129527527e-01,4.196844100662898147e-01
2.086400000000000077e+01,1.615216461942473036e-01,3.474130791429504428e-01,-5.147590928768868146e-01,4.255134612263649085e-01
2.087600000000000122e+01,1.728712539356349887e-01,3.415708202634767376e-01,-5.097006726836691426e-01,4.312452466097802528e-01
2.088800000000000168e+01,1.840798588689332993e-01,3.353577603377100314e-01,-5.044893291440801786e-01,4.368757465385584848e-01
2.089999999999999858e+01,1.951375789599438526e-01,3.287723446167907237e-01,-4.991249401051328083e-01,4.424007838015239780e-01
2.091199999999999903e+01,2.060341814040241304e-01,3.218130271006743870e-01,-4.936073923267703112e-01,4.478160117733512857e-01
2.092399999999999949e+01,2.167590551851649450e-01,3.144782840086553510e-01,-4.879365895587843283e-01,4.531169021376201256e-01
2.093599999999999994e+01,2.273011825405476527e-01,3.067666294991032716e-01,-4.821124617118541233e-01,4.582987322254806206e-01
2.094800000000000040e+01,2.376491093473518112e-01,2.986766338599839421e-01,-4.761349752251731737e-01,4.633565719876146516e-01
2.096000000000000085e+01,2.477909144621485149e-01,2.902069444123706599e-01,-4.700041447421554608e-01,4.682852706245286267e-01
2.097200000000000131e+01,2.577141780594620624e-01,2.813563093911482516e-01,-4.637200462152549774e-01,4.730794429088999720e-01
2.098400000000000176e+01,2.674059490356698321e-01,2.721236050903853010e-01,-4.572828315709103197e-01,4.777334552440123949e-01
2.099599999999999866e+01,2.768527115676895911e-01,2.625078665853378679e-01,-4.506927450759815601e-01,4.822414115143940361e-01
2.100799999999999912e+01,2.860403509435149871e-01,2.525083223685841149e-01,-4.439501415576914689e-01,4.865971387989518893e-01
2.101999999999999957e+01,2.949541188140724635e-01,2.421244332642386310e-01,-4.370555066399217647e-01,4.907941730333433838e-01
2.103200000000000003e+01,3.035785980540122719e-01,2.313559360110757079e-01,-4.300094791694642482e-01,4.948257447274939658e-01
2.104400000000000048e+01,3.118976674632838453e-01,2.202028919326327883e-01,-4.228128760164641675e-01,4.986847648661805743e-01
2.105600000000000094e+01,3.198944665928385445e-01,2.086657411391272809e-01,-4.154667194433566135e-01,5.023638111460103639e-01
2.106800000000000139e+01,3.275513610371832418e-01,1.967453627318664633e-01,-4.079722672458335198e-01,5.058551147311565188e-01
2.107999999999999829e+01,3.348499086047888040e-01,1.844431415048435052e-01,-4.003310458773545744e-01,5.091505477433212468e-01
2.109199999999999875e+01,3.417708268554996431e-01,1.717610416593375322e-01,-3.925448867748296822e-01,5.122416117390062862e-01
2.110399999999999920e+01,3.482939625830198116e-01,1.587016880644174788e-01,-3.846159661068579982e-01,5.151194274695820585e-01
2.111599999999999966e+01,3.543982639214564023e-01,1.452684556074060329e-01,-3.765468481662528899e-01,5.177747262674184947e-01
2.112800000000000011e+01,3.600617558684492958e-01,1.314655671821403915e-01,-3.683405326249249989e-01,5.201978434546578045e-01
2.114000000000000057e+01,3.652615201448596860e-01,1.172982008565390533e-01,-3.600005058601107311e-01,5.223787142305295061e-01
2.115200000000000102e+01,3.699736804528261369e-01,1.027726067421007722e-01,-3.515307965452924566e-01,5.243068725585721124e-01
2.116400000000000148e+01,3.741733943509546467e-01,8.789623405322698202e-02,-3.429360356753799466e-01,5.259714536468989010e-01
2.117599999999999838e+01,3.778348531376953812e-01,7.267786878992391064e-02,-3.342215211620335191e-01,5.273612006926519102e-01
2.118799999999999883e+01,3.809312913214282226e-01,5.712778239916924822e-02,-3.253932870893924134e-01,5.284644766457391452e-01
2.119999999999999929e+01,3.834350074577002054e-01,4.125789166323398649e-02,-3.164581776607494068e-01,5.292692818363028406e-01
2.121199999999999974e+01,3.853173983490290055e-01,2.508192992157443069e-02,-3.074239257900925337e-01,5.297632784041478304e-01
2.122400000000000020e+01,3.865490088281257619e-01,8.615629550940534162e-03,-2.982992361965112194e-01,5.299338225651184509e-01
2.123600000000000065e+01,3.870995995778586107e-01,-8.123084601286736581e-03,-2.890938727408784992e-01,5.297680058471697651e-01
2.124800000000000111e+01,3.869382356754648145e-01,-2.511389141969133307e-02,-2.798187496000306140e-01,5.292527065248396889e-01
2.126000000000000156e+01,3.860333987775980691e-01,-4.233386029502395065e-02,-2.704860257005700652e-01,5.283746525714100306e-01
2.127199999999999847e+01,3.843531260776051339e-01,-5.975722982217072932e-02,-2.611092016292551055e-01,5.271204975285929129e-01
2.128399999999999892e+01,3.818651793553481943e-01,-7.735518026806395553e-02,-2.517032179967370609e-01,5.254769107583320276e-01
2.129599999999999937e+01,3.785372475884055676e-01,-9.509560223376729848e-02,-2.422845539538227844e-01,5.234306835831110671e-01
2.130799999999999983e+01,3.743371866838163253e-01,-1.129428646029590477e-01,-2.328713242425443641e-01,5.209688528314420086e-01
2.132000000000000028e+01,3.692332999004613314e-01,-1.308575856295325357e-01,-2.234833728079454462e-01,5.180788432739312777e-01
2.133200000000000074e+01,3.631946624386854228e-01,-1.487964118708391126e-01,-2.141423606014449255e-01,5.147486303506955130e-01
2.134400000000000119e+01,3.561914934473283112e-01,-1.667118106155817403e-01,-2.048718447764450723e-01,5.109669244398352683e-01
2.135600000000000165e+01,3.481955783068877430e-01,-1.845518824767695132e-01,-1.956973460176238966e-01,5.067233776846348237e-01
2.136799999999999855e+01,3.391807434563536283e-01,-2.022602019031715381e-01,-1.866464002668245248e-01,5.020088140686723710e-01
2.137999999999999901e+01,3.291233852037737106e-01,-2.197756944811497526e-01,-1.777485906246518699e-01,4.968154829872909461e-01
2.139199999999999946e+01,3.180030528604410600e-01,-2.370325610153500295e-01,-1.690355547369871980e-01,4.911373359956128226e-01
2.140399999999999991e+01,3.058030851311879794e-01,-2.539602594424850146e-01,-1.605409625441975852e-01,4.849703257036443449e-01
2.141600000000000037e+01,2.925112969500950899e-01,-2.704835565834095568e-01,-1.523004589091791761e-01,4.783127249277461801e-01
2.142800000000000082e+01,2.781207118520165888e-01,-2.865226624976962011e-01,-1.443515653855625691e-01,4.711654631891465939e-01
2.144000000000000128e+01,2.626303325104012987e-01,-3.019934606791521703e-01,-1.367335352831664519e-01,4.635324764762236982e-01
2.145199999999999818e+01,2.460459392648374766e-01,-3.168078474147231760e-01,-1.294871562827725198e-01,4.554210648695347641e-01
2.146399999999999864e+01,2.283809033470506344e-01,-3.308741932071468939e-01,-1.226544951988941257e-01,4.468422511910191686e-01
2.147599999999999909e+01,2.096569981629007040e-01,-3.440979381121814784e-01,-1.162785801408212916e-01,4.378111323205902683e-01
2.148799999999999955e+01,1.899051885078382185e-01,-3.563823310455629945e-01,-1.104030163292528677e-01,4.283472132804795884e-01
2.150000000000000000e+01,1.691663741340463656e-01,-3.676293204654425550e-01,-1.050715332315145939e-01,4.184747126955037366e-01
2.151200000000000045e+01,1.474920608405990985e-01,-3.777406002509837712e-01,-1.003274625118788788e-01,4.082228268894010359e-01
2.152400000000000091e+01,1.249449294572649027e-01,-3.866188100333131095e-01,-9.621314856414729666e-02,3.976259387852322802e-01
2.153600000000000136e+01,1.015992710064635984e-01,-3.941688837029598269e-01,-9.276929608303709218e-02,3.867237570665313373e-01
2.154800000000000182e+01,7.754125524815369541e-02,-4.002995334007301009e-01,-9.003426218642636425e-02,3.755613708582637988e-01
2.155999999999999872e+01,5.286900003618689309e-02,-4.049248491639065306e-01,-8.804330392959774931e-02,3.641892056337075467e-01
2.157199999999999918e+01,2.769241071964940668e-02,-4.079659868082479157e-01,-8.682779551948062446e-02,3.526628672627326599e-01
2.158399999999999963e+01,2.132762438395193697e-03,-4.093529089368236340e-01,-8.641443296267768692e-02,3.410428631788273157e-01
2.159600000000000009e+01,-2.367799626543532626e-02,-4.090261366278633015e-01,-8.682444704865020790e-02,3.293941926036293988e-01
2.160800000000000054e+01,-4.959823253609168398e-02,-4.069384628855196029e-01,-8.807284823369102011e-02,3.177858016188722101e-01
2.162000000000000099e+01,-7.547791557319455391e-02,-4.030565739006713999e-01,-9.016772889498358978e-02,3.062899035355441391e-01
2.163200000000000145e+01,-1.011601938311660620e-01,-3.973625211220883635e-01,-9.310964931905078845e-02,2.949811703206685065e-01
2.164399999999999835e+01,-1.264832444316263960e-01,-3.898549865848071061e-01,-9.689113346127505022e-02,2.839358065653868057e-01
2.165599999999999881e+01,-1.512823634861115152e-01,-3.805502862726793389e-01,-1.014962988099964020e-01,2.732305233047248594e-01
2.166799999999999926e+01,-1.753922535782616587e-01,-3.694830617268403117e-01,-1.069006415426818346e-01,2.629414345653897089e-01
2.167999999999999972e+01,-1.986494532817127401e-01,-3.567066186545044815e-01,-1.130709936116441189e-01,2.531429044301350406e-01
2.169200000000000017e+01,-2.208948441438980947e-01,-3.422928826992923668e-01,-1.199656625981349034e-01,2.439063762785336764e-01
2.170400000000000063e+01,-2.419761638347600330e-01,-3.263319563058653672e-01,-1.275347583981885358e-01,2.352992183489988620e-01
2.171600000000000108e+01,-2.617504507819677917e-01,-3.089312760154467319e-01,-1.357207034255440148e-01,2.273836206018008399e-01
2.172800000000000153e+01,-2.800863460077545608e-01,-2.902143856480064454e-01,-1.444589154860867197e-01,2.202155768961278071e-01
2.173999999999999844e+01,-2.968661821870557382e-01,-2.703193566357305899e-01,-1.536786452819401960e-01,2.138439837100198915e-01
2.175199999999999889e+01,-3.119877979959741476e-01,-2.493969012271447516e-01,-1.633039441226679100e-01,2.083098821582906879e-01
2.176399999999999935e+01,-3.253660271475165566e-01,-2.276082364205593844e-01,-1.732547322842104831e-01,2.036458641656334889e-01
2.177599999999999980e+01,-3.369338253896665414e-01,-2.051227655186552701e-01,-1.834479348981444546e-01,1.998756567090275160e-01
2.178800000000000026e+01,-3.466430142461409680e-01,-1.821156495818423426e-01,-1.937986504841217317e-01,1.970138905144276087e-01
2.180000000000000071e+01,-3.544646363842637315e-01,-1.587653425448466715e-01,-2.042213173245698010e-01,1.950660519711902852e-01
2.181200000000000117e+01,-3.603889331600106938e-01,-1.352511614056644829e-01,-2.146308447466844238e-01,1.940286097972046542e-01
2.182400000000000162e+01,-3.644249691655218615e-01,-1.117509570389754320e-01,-2.249436798165116158e-01,1.938893015775752238e-01
2.183599999999999852e+01,-3.665999407016656275e-01,-8.843894240557299835e-02,-2.350787846548864912e-01,1.946275600509267401e-01
2.184799999999999898e+01,-3.669582144497219311e-01,-6.548372396940477236e-02,-2.449585051790288959e-01,1.962150551598255965e-01
2.185999999999999943e+01,-3.655601489012746952e-01,-4.304656982581107211e-02,-2.545093181522016801e-01,1.986163255252803850e-01
2.187199999999999989e+01,-3.624807542501274349e-01,-2.127993522536458446e-02,-2.636624495915662614e-01,2.017894721437906713e-01
2.188400000000000034e+01,-3.578082466021156316e-01,-3.262536216259707858e-04,-2.723543634864075136e-01,2.056868876322154593e-01
2.189600000000000080e+01,-3.516425498437458774e-01,1.968301026707445708e-02,-2.805271251247742348e-01,2.102559960767043656e-01
2.190800000000000125e+01,-3.440937937782152511e-01,3.862805910839787332e-02,-2.881286479031447412e-01,2.154399812423091476e-01
2.192000000000000171e+01,-3.352808507045300090e-01,5.640123550395586410e-02,-2.951128361689138724e-01,2.211784843117297339e-01
2.193199999999999861e+01,-3.253299450125942127e-01,7.290729714265725692e-02,-3.014396393636107341e-01,2.274082561886907605e-01
2.194399999999999906e+01,-3.143733620953571006e-01,8.806352782284011804e-02,-3.070750345052921659e-01,2.340637534885874615e-01
2.195599999999999952e+01,-3.025482743763661109e-01,1.017997202727589784e-01,-3.119909549307401386e-01,2.410776714464588077e-01
2.196799999999999997e+01,-2.899956938734185030e-01,1.140580676352828532e-01,-3.161651833045684423e-01,2.483814109431385364e-01
2.198000000000000043e+01,-2.768595527333597150e-01,1.247929998922613914e-01,-3.195812263016941657e-01,2.559054805718624648e-01
2.199200000000000088e+01,-2.632859057597540242e-01,1.339709996045688745e-01,-3.222281871926441776e-01,2.635798380690375642e-01
2.200400000000000134e+01,-2.494222422206727741e-01,1.415704283388380946e-01,-3.241006509077791753e-01,2.713341784778757759e-01
2.201599999999999824e+01,-2.354168882180348588e-01,1.475813912123133398e-01,-3.251985941078074371e-01,2.790981790914834892e-01
2.202799999999999869e+01,-2.214184756381289143e-01,1.520056622380869249e-01,-3.255273304006700563e-01,2.868017135363895576e-01
2.203999999999999915e+01,-2.075754491897350007e-01,1.548566876682451188e-01,-3.250974981498215843e-01,2.943750493149546177e-01
2.205199999999999960e+01,-1.940355792889919273e-01,1.561596783375386877e-01,-3.239250953228274832e-01,3.017490447239184470e-01
2.206400000000000006e+01,-1.809454456233889341e-01,1.559517950909190265e-01,-3.220315625198180154e-01,3.088553622849373737e-01
2.207600000000000051e+01,-1.684498542314227520e-01,1.542824236984814690e-01,-3.194439116761138009e-01,3.156267166115935274e-01
2.208800000000000097e+01,-1.566911500539676372e-01,1.512135271866527908e-01,-3.161948939312813622e-01,3.219971749094498459e-01
2.210000000000000142e+01,-1.458083874159116500e-01,1.468200542446660428e-01,-3.123231957941029480e-01,3.279025279344242039e-01
2.211200000000000188e+01,-1.359363231337444022e-01,1.411903723731683657e-01,-3.078736480411776721e-01,3.332807480524215271e-01
2.212399999999999878e+01,-1.272042013406139427e-01,1.344266839176222750e-01,-3.028974268549231019e-01,3.380725488476823970e-01
2.213599999999999923e+01,-1.197343061418370130e-01,1.266453724287574245e-01,-2.974522217027484872e-01,3.422220572965111174e-01
2.214799999999999969e+01,-1.136402683203781433e-01,1.179772164816550173e-01,-2.916023396520855959e-01,3.456776046385658385e-01
2.216000000000000014e+01,-1.090251258803719148e-01,1.085673989748326962e-01,-2.854187115913030537e-01,3.483926355618949255e-01
2.217200000000000060e+01,-1.059791554415287773e-01,9.857523308976179344e-02,-2.789787626926342745e-01,3.503267270799854671e-01
2.218400000000000105e+01,-1.045775122677738839e-01,8.817352282287056753e-02,-2.723661080292348324e-01,3.514466985751449335e-01
2.219600000000000151e+01,-1.048777404827116316e-01,7.754747777167890488e-02,-2.656700352396166864e-01,3.517277831768096941e-01
2.220799999999999841e+01,-1.069172406848099693e-01,6.689311015484106226e-02,-2.589847402244470076e-01,3.511548184672852457e-01
2.221999999999999886e+01,-1.107108079720016403e-01,5.641505818235356684e-02,-2.524082896804786258e-01,3.497234023001596914e-01
2.223199999999999932e+01,-1.162483769033882952e-01,4.632380472731380955e-02,-2.460412962254524827e-01,3.474409484305652773e-01
2.224399999999999977e+01,-1.234931281868058423e-01,3.683229388623603107e-02,-2.399853079841677006e-01,3.443275681099139951e-01
2.225600000000000023e+01,-1.323801215833330103e-01,2.815198949562470326e-02,-2.343409343230132558e-01,3.404166993597229074e-01
2.226800000000000068e+01,-1.428156174315798888e-01,2.048846675704421930e-02,-2.292057518585360332e-01,3.357554068413137194e-01
2.228000000000000114e+01,-1.546772326791439611e-01,1.403667721350615114e-02,-2.246720582013311818e-01,3.304042833239268506e-01
2.229200000000000159e+01,-1.678150449196018912e-01,8.976073616527921809e-03,-2.208245628360264723e-01,3.244368993951378677e-01
2.230400000000000205e+01,-1.820537099717866314e-01,5.465819153824347590e-03,-2.177381224258770342e-01,3.179387710903720521e-01
2.231599999999999895e+01,-1.971955974390671440e-01,3.640329427657904189e-03,-2.154756389836439412e-01,3.110058443606022460e-01
2.232799999999999940e+01,-2.130248790961004890e-01,3.605400657914450708e-03,-2.140862414832727378e-01,3.037425285144045306e-01
2.233999999999999986e+01,-2.293124334004943143e-01,5.435160756532893267e-03,-2.136038631577184266e-01,2.962593448340326008e-01
2.235200000000000031e+01,-2.458213635871328573e-01,9.170040637387105731e-03,-2.140463077056398711e-01,2.886702878123330596e-01
2.236400000000000077e+01,-2.623128743976174126e-01,1.481590379332335151e-02,-2.154148690919184816e-01,2.810900212094772921e-01
2.237600000000000122e+01,-2.785522200753502986e-01,2.234439806374197146e-02,-2.176945341186382887e-01,2.736310462791229914e-01
2.238799999999999812e+01,-2.943144280659640843e-01,3.169451214176991632e-02,-2.208547580667289123e-01,2.664009830638592868e-01
2.239999999999999858e+01,-3.093895200833206571e-01,4.277523938880629928e-02,-2.248507656064798188e-01,2.595000970801842888e-01
2.241199999999999903e+01,-3.235869927144476854e-01,5.546918142018857079e-02,-2.296252958918968412e-01,2.530191840518178359e-01
2.242399999999999949e+01,-3.367393785020791341e-01,6.963687069757718007e-02,-2.351106856128948874e-01,2.470378970442052846e-01
2.243599999999999994e+01,-3.487047783713500548e-01,8.512155954254152501e-02,-2.412311689158435080e-01,2.416235668106022361e-01
2.244800000000000040e+01,-3.593683294144403018e-01,1.017542141157196239e-01,-2.479052692210825526e-01,2.368305311854118633e-01
2.246000000000000085e+01,-3.686426408472752714e-01,1.193584646068552579e-01,-2.550481643706221657e-01,2.326999565640988366e-01
2.247200000000000131e+01,-3.764672892463234444e-01,1.377552933741352237e-01,-2.625739213972641539e-01,2.292601068184998703e-01
2.248400000000000176e+01,-3.828075078753709892e-01,1.567672857454860125e-01,-2.703975179574346077e-01,2.265269943416634291e-01
2.249599999999999866e+01,-3.876522322249860708e-01,1.762223177638573279e-01,-2.784365912920334640e-01,2.245053351276079245e-01
2.250799999999999912e+01,-3.910116751339469121e-01,1.959566057474639023e-01,-2.866128798067229533e-01,2.231897246869946339e-01
2.251999999999999957e+01,-3.929146020221294111e-01,2.158170895303062886e-01,-2.948533447991891765e-01,2.225659532105907779e-01
2.253200000000000003e+01,-3.934054628698865907e-01,2.356631613669089853e-01,-3.030909789513587249e-01,2.226123852513850199e-01
2.254400000000000048e+01,-3.925415161050158086e-01,2.553677838653184429e-01,-3.112653230772408075e-01,2.233013396302686027e-01
2.255600000000000094e+01,-3.903900539086922472e-01,2.748180623866806060e-01,-3.193227230180783471e-01,2.246004176507432337e-01
2.256800000000000139e+01,-3.870258115833326018e-01,2.939153505694314106e-01,-3.272163647381061136e-01,2.264737406209431647e-01
2.257999999999999829e+01,-3.825286178521326574e-01,3.125749731507095897e-01,-3.349061281587938366e-01,2.288830700270529372e-01
2.259199999999999875e+01,-3.769813198795621823e-01,3.307256495960793075e-01,-3.423582998170019986e-01,2.317887947255431458e-01
2.260399999999999920e+01,-3.704679973427627004e-01,3.483086968469132905e-01,-3.495451818312549364e-01,2.351507787871602029e-01
2.261599999999999966e+01,-3.630724644107957699e-01,3.652770813084056378e-01,-3.564446306559548305e-01,2.389290709686864300e-01
2.262800000000000011e+01,-3.548770469414346818e-01,3.815943803723824135e-01,-3.630395543373969303e-01,2.430844822444024333e-01
2.264000000000000057e+01,-3.459616142381732318e-01,3.972337033738735368e-01,-3.693173919704598740e-01,2.475790415716715986e-01
2.265200000000000102e+01,-3.364028398099813688e-01,4.121766117141860697e-01,-3.752695941683741321e-01,2.523763423422093477e-01
2.266400000000000148e+01,-3.262736631668096687e-01,4.264120684836320008e-01,-3.808911188527293046e-01,2.574417930629690487e-01
2.267600000000000193e+01,-3.156429241907892647e-01,4.399354396019405367e-01,-3.861799526966211427e-01,2.627427859935064780e-01
