Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.051599999999999824e+01,3.854075521331169485e-01,2.485117928274803434e-01,-4.632000686088262875e-01,5.004004458299088354e-01
2.052799999999999869e+01,3.922147228906338046e-01,2.399579806014492112e-01,-4.573924951830257712e-01,5.035598437821435791e-01
2.053999999999999915e+01,3.988485456830790366e-01,2.311909021513962048e-01,-4.515095844712129214e-01,5.066181039763413274e-01
2.055199999999999960e+01,4.053032886818540570e-01,2.222103372911577723e-01,-4.455515177202054034e-01,5.095728494715975332e-01
2.056400000000000006e+01,4.115729724885535679e-01,2.130160977871498884e-01,-4.395185054724611851e-01,5.124215852564744100e-01
2.057600000000000051e+01,4.176513578516529157e-01,2.036080388751120573e-01,-4.334107937488405615e-01,5.151616934586047414e-01
2.058800000000000097e+01,4.235319331068189697e-01,1.939860718410614249e-01,-4.272286707382439430e-01,5.177904284908972921e-01
2.060000000000000142e+01,4.292079013612182248e-01,1.841501777558913755e-01,-4.209724740343119831e-01,5.203049121493867890e-01
2.061199999999999832e+01,4.346721674478324360e-01,1.741004224593614702e-01,-4.146425984619982463e-01,5.227021286810846767e-01
2.062399999999999878e+01,4.399173246834195417e-01,1.638369728962183747e-01,-4.082395045394723310e-01,5.249789198439223092e-01
2.063599999999999923e+01,4.449356414712180019e-01,1.533601149140216280e-01,-4.017637276235985211e-01,5.271319799849233378e-01
2.064799999999999969e+01,4.497190477993699975e-01,1.426702726395842058e-01,-3.952158877899608624e-01,5.291578511676308105e-01
2.066000000000000014e+01,4.542591216961163747e-01,1.317680295582757954e-01,-3.885967005011755071e-01,5.310529183851110391e-01
2.067200000000000060e+01,4.585470757150862386e-01,1.206541514278980098e-01,-3.819069881199032013e-01,5.328134049008463879e-01
2.068400000000000105e+01,4.625737435374560058e-01,1.093296111663032699e-01,-3.751476923255892548e-01,5.344353677667065261e-01
2.069600000000000151e+01,4.663295667934355682e-01,9.779561585931714762e-02,-3.683198874963717895e-01,5.359146935747147733e-01
2.070799999999999841e+01,4.698045822225659918e-01,8.605363604248229825e-02,-3.614247951197909758e-01,5.372470945078349214e-01
2.071999999999999886e+01,4.729884093122434519e-01,7.410543741695950481e-02,-3.544637992977437424e-01,5.384281047645586016e-01
2.073199999999999932e+01,4.758702385755889108e-01,6.195311516590996936e-02,-3.474384634126418403e-01,5.394530774425669861e-01
2.074399999999999977e+01,4.784388206545792666e-01,4.959913104274685930e-02,-3.403505480223882884e-01,5.403171819784693408e-01
2.075600000000000023e+01,4.806824564615420070e-01,3.704635340676590283e-02,-3.332020300521034706e-01,5.410154022536028950e-01
2.076800000000000068e+01,4.825889886028889575e-01,2.429810038407033759e-02,-3.259951233496026779e-01,5.415425354901270971e-01
2.078000000000000114e+01,4.841457943624776772e-01,1.135818633211473604e-02,-3.187323006697646566e-01,5.418931920773479849e-01
2.079200000000000159e+01,4.853397805594716341e-01,-1.769028215562922727e-03,-3.114163171497076332e-01,5.420617964853831072e-01
2.080399999999999849e+01,4.861573806364614669e-01,-1.507858295302138760e-02,-3.040502353317536266e-01,5.420425894419105273e-01
2.081599999999999895e+01,4.865845543786370131e-01,-2.856486039110754313e-02,-2.966374517843789471e-01,5.418296315680891651e-01
2.082799999999999940e+01,4.866067907135345760e-01,-4.222152448236486666e-02,-2.891817253621558059e-01,5.414168086914866729e-01
2.083999999999999986e+01,4.862091140939938660e-01,-5.604145515042252557e-02,-2.816872071338066830e-01,5.407978390773142685e-01
2.085200000000000031e+01,4.853760950239787153e-01,-7.001667861721308506e-02,-2.741584719924897717e-01,5.399662828440957574e-01
2.086400000000000077e+01,4.840918653478774591e-01,-8.413829345374232438e-02,-2.666005519435439286e-01,5.389155538561795078e-01
2.087600000000000122e+01,4.823401389886241009e-01,-9.839639232095036270e-02,-2.590189710420193192e-01,5.376389344128771342e-01
2.088800000000000168e+01,4.801042388879947498e-01,-1.127799794184009968e-01,-2.514197819242199317e-01,5.361295930823518630e-01
2.089999999999999858e+01,4.773671309730853074e-01,-1.272768837211407655e-01,-2.438096038441022462e-01,5.343806060571347771e-01
2.091199999999999903e+01,4.741114660452295793e-01,-1.418736681611934003e-01,-2.361956620854770428e-01,5.323849824369433215e-01
2.092399999999999949e+01,4.703196305608356997e-01,-1.565555350012655111e-01,-2.285858285742091989e-01,5.301356938725809709e-01
2.093599999999999994e+01,4.659738073453493223e-01,-1.713062277564334768e-01,-2.209886634598736688e-01,5.276257090312354014e-01
2.094800000000000040e+01,4.610560473506602475e-01,-1.861079301465572156e-01,-2.134134573731792939e-01,5.248480333674903076e-01
2.096000000000000085e+01,4.555483536296514036e-01,-2.009411627101321540e-01,-2.058702739929133552e-01,5.217957547044987932e-01
2.097200000000000131e+01,4.494327787564457166e-01,-2.157846778808472643e-01,-1.983699924736046227e-01,5.184620951444652848e-01
2.098400000000000176e+01,4.426915369633548369e-01,-2.306153545232411950e-01,-1.909243491920641633e-01,5.148404698350231845e-01
2.099599999999999866e+01,4.353071322912038799e-01,-2.454080931446835645e-01,-1.835459781669194490e-01,5.109245531161558107e-01
2.100799999999999912e+01,4.272625040532341267e-01,-2.601357132488131274e-01,-1.762484493901669835e-01,5.067083525583869763e-01
2.101999999999999957e+01,4.185411908881683241e-01,-2.747688545705039842e-01,-1.690463041838434488e-01,5.021862913743233570e-01
2.103200000000000003e+01,4.091275146181412858e-01,-2.892758842345594661e-01,-1.619550865586186494e-01,4.973532996389536387e-01
2.104400000000000048e+01,3.990067850244494174e-01,-3.036228122074353108e-01,-1.549913694059121549e-01,4.922049146859787117e-01
2.105600000000000094e+01,3.881655264996471955e-01,-3.177732177611461983e-01,-1.481727742026499595e-01,4.867373909539545740e-01
2.106800000000000139e+01,3.765917273192047610e-01,-3.316881900360011959e-01,-1.415179827508773747e-01,4.809478194332099665e-01
2.107999999999999829e+01,3.642751119899864110e-01,-3.453262861675526763e-01,-1.350467393167924246e-01,4.748342567082453058e-01
2.109199999999999875e+01,3.512074367662634811e-01,-3.586435108238782421e-01,-1.287798413802007658e-01,4.683958633965621399e-01
2.110399999999999920e+01,3.373828079671781777e-01,-3.715933213699803561e-01,-1.227391170621465466e-01,4.616330515499391662e-01
2.111599999999999966e+01,3.227980221735252120e-01,-3.841266632219255128e-01,-1.169473871729355546e-01,4.545476403047732927e-01
2.112800000000000011e+01,3.074529267193450432e-01,-3.961920402552069898e-01,-1.114284097242604771e-01,4.471430187421641667e-01
2.114000000000000057e+01,2.913507981198755203e-01,-4.077356253680695652e-01,-1.062068046880148137e-01,4.394243145448870624e-01
2.115200000000000102e+01,2.744987351905823214e-01,-4.187014164450041376e-01,-1.013079567728546043e-01,4.313985666182457712e-01
2.116400000000000148e+01,2.569080626153573688e-01,-4.290314429892179704e-01,-9.675789404092624557e-02,4.230748993783436385e-01
2.117599999999999838e+01,2.385947396246481111e-01,-4.386660285635499701e-01,-9.258314031573516845e-02,4.144646959106890183e-01
2.118799999999999883e+01,2.195797672625667551e-01,-4.475441138628946658e-01,-8.881053955264943400e-02,4.055817666740401117e-01
2.119999999999999929e+01,1.998895864812266776e-01,-4.556036447030494818e-01,-8.546705067056507843e-02,3.964425098828294747e-01
2.121199999999999974e+01,1.795564580350816342e-01,-4.627820284176514254e-01,-8.257951179005887377e-02,3.870660591644579651e-01
2.122400000000000020e+01,1.586188139042385425e-01,-4.690166610763383259e-01,-8.017437340107336219e-02,3.774744135785587096e-01
2.123600000000000065e+01,1.371215688097514873e-01,-4.742455265503392470e-01,-7.827740069898392328e-02,3.676925446315278401e-01
2.124800000000000111e+01,1.151163793639374405e-01,-4.784078667425883391e-01,-7.691334618395326284e-02,3.577484745536041455e-01
2.126000000000000156e+01,9.266183760210187914e-02,-4.814449202681445605e-01,-7.610559460992863401e-02,3.476733198634732180e-01
2.127199999999999847e+01,6.982358515367494134e-02,-4.833007245344766445e-01,-7.587578348321251387e-02,3.375012941650220588e-01
2.128399999999999892e+01,4.667433421945250266e-02,-4.839229735681148670e-01,-7.624340352295301548e-02,3.272696642413321921e-01
2.129599999999999937e+01,2.329378191550626406e-02,-4.832639211264002643e-01,-7.722538477292209547e-02,3.170186538692040257e-01
2.130799999999999983e+01,-2.315944964978646913e-04,-4.812813157085112925e-01,-7.883567534973009994e-02,3.067912904051541267e-01
2.132000000000000028e+01,-2.380887238139654111e-02,-4.779393511527071370e-01,-8.108482107010613060e-02,2.966331901148147598e-01
2.133200000000000074e+01,-4.733915712753210270e-02,-4.732096137155492044e-01,-8.397955535199330690e-02,2.865922794430986742e-01
2.134400000000000119e+01,-7.071819983682338384e-02,-4.670720040328223410e-01,-8.752240975640862564e-02,2.767184509485179356e-01
2.135600000000000165e+01,-9.383716136014856601e-02,-4.595156103333714603e-01,-9.171135625092971533e-02,2.670631544286029002e-01
2.136799999999999855e+01,-1.165835205236407102e-01,-4.505395078924249730e-01,-9.653949265397024360e-02,2.576789258005856564e-01
2.137999999999999901e+01,-1.388421197137429119e-01,-4.401534591378563066e-01,-1.019947826913585320e-01,2.486188585063867917e-01
2.139199999999999946e+01,-1.604963360079978418e-01,-4.283784892066847538e-01,-1.080598616061898970e-01,2.399360244964402755e-01
2.140399999999999991e+01,-1.814293609680908137e-01,-4.152473131978110521e-01,-1.147119172727679715e-01,2.316828541071925540e-01
2.141600000000000037e+01,-2.015255672997068037e-01,-4.008045939375763922e-01,-1.219226552647524886e-01,2.239104862634987148e-01
2.142800000000000082e+01,-2.206719361025969162e-01,-3.851070127602341797e-01,-1.296583543366547076e-01,2.166681022837214088e-01
2.144000000000000128e+01,-2.387595146597407403e-01,-3.682231405279197123e-01,-1.378800163500167320e-01,2.100022580189524757e-01
2.145199999999999818e+01,-2.556848719077579046e-01,-3.502331017214408981e-01,-1.465436118981712776e-01,2.039562300067613576e-01
2.146399999999999864e+01,-2.713515171155581607e-01,-3.312280307007774982e-01,-1.556004198741755551e-01,1.985693916744138421e-01
2.147599999999999909e+01,-2.856712470402423820e-01,-3.113093258785222806e-01,-1.649974561274838714e-01,1.938766353273987109e-01
2.148799999999999955e+01,-2.985653880194532594e-01,-2.905877142422462200e-01,-1.746779833243526925e-01,1.899078546847601801e-01
2.150000000000000000e+01,-3.099659021001210379e-01,-2.691821450537267291e-01,-1.845820913270954655e-01,1.866875010938481294e-01
2.151200000000000045e+01,-3.198163303060582718e-01,-2.472185372974013140e-01,-1.946473349934997321e-01,1.842342243365873156e-01
2.152400000000000091e+01,-3.280725513318643594e-01,-2.248284102318092725e-01,-2.048094144053052290e-01,1.825606062302119748e-01
2.153600000000000136e+01,-3.347033400612414722e-01,-2.021474299548245146e-01,-2.150028812687845570e-01,1.816729921631817235e-01
2.154800000000000182e+01,-3.396907170269122256e-01,-1.793139070404064506e-01,-2.251618546576536484e-01,1.815714224505730057e-01
2.155999999999999872e+01,-3.430300869036714273e-01,-1.564672809442635981e-01,-2.352207294116990532e-01,1.822496621126112881e-01
2.157199999999999918e+01,-3.447301709928260460e-01,-1.337466260061526968e-01,-2.451148613419957267e-01,1.836953245438116555e-01
2.158399999999999963e+01,-3.448127450697651142e-01,-1.112892115876268073e-01,-2.547812148619338357e-01,1.858900817031031993e-01
2.159600000000000009e+01,-3.433121996226214390e-01,-8.922914534732577507e-02,-2.641589606639523358e-01,1.888099510478212506e-01
2.160800000000000054e+01,-3.402749441656676144e-01,-6.769612410904249367e-02,-2.731900134694365545e-01,1.924256475544273981e-01
2.162000000000000099e+01,-3.357586807972635645e-01,-4.681431150076469094e-02,-2.818195025532053699e-01,1.967029878773125240e-01
2.163200000000000145e+01,-3.298315743989513882e-01,-2.670135583781906019e-02,-2.899961705387590905e-01,2.016033330166792925e-01
2.164399999999999835e+01,-3.225713478286031943e-01,-7.467555889532022546e-03,-2.976726987364351484e-01,2.070840557837855256e-01
2.165599999999999881e+01,-3.140643302055553532e-01,1.078482351553718133e-02,-3.048059599288018284e-01,2.130990198219318010e-01
2.166799999999999926e+01,-3.044044850368230470e-01,2.796208938554131662e-02,-3.113572018921719753e-01,2.195990578949866823e-01
2.167999999999999972e+01,-2.936924426507435681e-01,4.397952001605131417e-02,-3.172921670015204088e-01,2.265324385059911683e-01
2.169200000000000017e+01,-2.820345583740540008e-01,5.876163804326705459e-02,-3.225811549460558258e-01,2.338453115615429234e-01
2.170400000000000063e+01,-2.695420143059781282e-01,7.224237233820966775e-02,-3.271990368579655306e-01,2.414821256577201758e-01
2.171600000000000108e+01,-2.563299785999482716e-01,8.436512633257547966e-02,-3.311252300235594248e-01,2.493860115395977739e-01
2.172800000000000153e+01,-2.425168320357179719e-01,9.508277188803239410e-02,-3.343436428189577314e-01,2.574991282988020602e-01
2.173999999999999844e+01,-2.282234675033372462e-01,1.043575885504568063e-01,-3.368425996198466388e-01,2.657629708550014458e-01
2.175199999999999889e+01,-2.135726639493073509e-01,1.121611680305850817e-01,-3.386147552131927307e-01,2.741186391654711896e-01
2.176399999999999935e+01,-1.986885324483077531e-01,1.184743030957375459e-01,-3.396570077278855404e-01,2.825070713842046666e-01
2.177599999999999980e+01,-1.836960284274478106e-01,1.232868788186204517e-01,-3.399704183397654345e-01,2.908692448239661443e-01
2.178800000000000026e+01,-1.687205207280269292e-01,1.265977823770360888e-01,-3.395601450282823563e-01,2.991463500469346282e-01
2.180000000000000071e+01,-1.538874051683572775e-01,1.284148453892402508e-01,-3.384353964939018078e-01,3.072799447156690511e-01
2.181200000000000117e+01,-1.393217475877723266e-01,1.287548301435373355e-01,-3.366094110054005384e-01,3.152120949726158194e-01
2.182400000000000162e+01,-1.251479390224543575e-01,1.276434680602546168e-01,-3.340994634435007771e-01,3.228855130795345030e-01
2.183599999999999852e+01,-1.114893437115679758e-01,1.251155553153888711e-01,-3.309269021429748214e-01,3.302437008297687271e-01
2.184799999999999898e+01,-9.846791909647632790e-02,1.212151067511285651e-01,-3.271172153044584197e-01,3.372311088294823733e-01
2.185999999999999943e+01,-8.620378591907487675e-02,1.159955649856233839e-01,-3.227001247421031893e-01,3.437933221002838491e-01
2.187199999999999989e+01,-7.481472603901191676e-02,1.095200570015905234e-01,-3.177097025479242443e-01,3.498772825422898913e-01
2.188400000000000034e+01,-6.441558579979457522e-02,1.018616854438516711e-01,-3.121845038899875302e-01,3.554315585542375255e-01
2.189600000000000080e+01,-5.511756384011291809e-02,9.310383642137617932e-02,-3.061677066354657195e-01,3.604066714607100375e-01
2.190800000000000125e+01,-4.702736436103986672e-02,8.334047986723894241e-02,-2.997072458395716454e-01,3.647554872560688222e-01
2.192000000000000171e+01,-4.024620023599601720e-02,7.267643260116599113e-02,-2.928559284368500992e-01,3.684336804410309751e-01
2.193199999999999861e+01,-3.486863520907065167e-02,6.122754838732456795e-02,-2.856715108208873755e-01,3.714002742999769624e-01
2.194399999999999906e+01,-3.098126097100933896e-02,4.912079380638865317e-02,-2.782167195573396201e-01,3.736182587543078748e-01
2.195599999999999952e+01,-2.866121328179688926e-02,3.649416409681934675e-02,-2.705591934495423789e-01,3.750552828651592674e-01
2.196799999999999997e+01,-2.797454158047094769e-02,2.349638980726940357e-02,-2.627713238227123438e-01,3.756844141301386442e-01
2.198000000000000043e+01,-2.897445859851967634e-02,1.028638378021800789e-02,-2.549299695131297394e-01,3.754849509761817861e-01
2.199200000000000088e+01,-3.169951008653663221e-02,-2.967620638610773010e-03,-2.471160239709405682e-01,3.744432684419932711e-01
2.200400000000000134e+01,-3.617171934093903890e-02,-1.608928448427791175e-02,-2.394138144382730871e-01,3.725536702340664363e-01
2.201599999999999824e+01,-4.239477596023898814e-02,-2.889576662835110360e-02,-2.319103176376175190e-01,3.698192135286153537e-01
2.202799999999999869e+01,-5.035235205495820071e-02,-4.119973792404622859e-02,-2.246941829985221184e-01,3.662524666131544704e-01
2.203999999999999915e+01,-6.000664060013692624e-02,-5.281181011578379297e-02,-2.178545632154573475e-01,3.618761543726409236e-01
2.205199999999999960e+01,-7.129721818323279947e-02,-6.354336113052577728e-02,-2.114797627108989941e-01,3.567236434646740562e-01
2.206400000000000006e+01,-8.414033643758007941e-02,-7.320971230221220982e-02,-2.056557269639069652e-01,3.508392185507280270e-01
2.207600000000000051e+01,-9.842874147606747726e-02,-8.163358482037251507e-02,-2.004644089590254807e-01,3.442781038333165289e-01
2.208800000000000097e+01,-1.140321075381706267e-01,-8.864873425501026971e-02,-1.959820622388003253e-01,3.371061908822509112e-01
2.210000000000000142e+01,-1.307981493463893918e-01,-9.410363590964865299e-02,-1.922775220048477396e-01,3.293994445021991568e-01
2.211200000000000188e+01,-1.485544476922222856e-01,-9.786507280343537118e-02,-1.894105450832889448e-01,3.212429729780638676e-01
2.212399999999999878e+01,-1.671109858872671661e-01,-9.982146507504821575e-02,-1.874302850526923803e-01,3.127297667436446105e-01
2.213599999999999923e+01,-1.862633532887204013e-01,-9.988577693163043503e-02,-1.863739793356372632e-01,3.039591291879831791e-01
2.214799999999999969e+01,-2.057965293885196945e-01,-9.799784653527042477e-02,-1.862659198806920768e-01,2.950348433753651189e-01
2.216000000000000014e+01,-2.254891217698766770e-01,-9.412600588863165307e-02,-1.871167680620514640e-01,2.860631370880283852e-01
2.217200000000000060e+01,-2.451178975476419608e-01,-8.826789095700461607e-02,-1.889232580951565876e-01,2.771505239447000779e-01
2.218400000000000105e+01,-2.644624242985023077e-01,-8.045038467325293929e-02,-1.916683127504324458e-01,2.684016087503549586e-01
2.219600000000000151e+01,-2.833096256288177850e-01,-7.072868365343737418e-02,-1.953215721321845955e-01,2.599169494896943489e-01
2.220799999999999841e+01,-3.014580597838033560e-01,-5.918452914994729724e-02,-1.998403128154088992e-01,2.517910659221173075e-01
2.221999999999999886e+01,-3.187217468931250464e-01,-4.592368947789138983e-02,-2.051707128313215722e-01,2.441106757368114999e-01
2.223199999999999932e+01,-3.349333998646137900e-01,-3.107282070011251757e-02,-2.112493998057982381e-01,2.369532245696366612e-01
2.224399999999999977e+01,-3.499469525830197769e-01,-1.477586145368378623e-02,-2.180052064879303697e-01,2.303857573484341947e-01
2.225600000000000023e+01,-3.636393230928138820e-01,2.809865578856077153e-03,-2.253610508467843443e-01,2.244641572816812869e-01
2.226800000000000068e+01,-3.759113946766799441e-01,2.151766948514296368e-02,-2.332358570602681702e-01,2.192327573208504021e-01
2.228000000000000114e+01,-3.866882402449290379e-01,4.117545682289926179e-02,-2.415464386078898795e-01,2.147243089600535948e-01
2.229200000000000159e+01,-3.959186519718561059e-01,6.160949871577574288e-02,-2.502092743102536376e-01,2.109602762920820829e-01
2.230400000000000205e+01,-4.035740663899649583e-01,8.264787725638106375e-02,-2.591421211820481574e-01,2.079514103386889134e-01
2.231599999999999895e+01,-4.096469940357124195e-01,1.041235199016946888e-01,-2.682654228874425950e-01,2.056985503004847282e-01
2.232799999999999940e+01,-4.141490721561764121e-01,1.258767626461382294e-01,-2.775034879621485207e-01,2.041935945073028447e-01
2.233999999999999986e+01,-4.171088597530865916e-01,1.477574135273120315e-01,-2.867854265518707257e-01,2.034205840567759604e-01
2.235200000000000031e+01,-4.185694878118833562e-01,1.696263154097545911e-01,-2.960458472687347853e-01,2.033568456811641334e-01
2.236400000000000077e+01,-4.185862657424439526e-01,1.913564296527593411e-01,-3.052253262794309419e-01,2.039741464010094707e-01
2.237600000000000122e+01,-4.172243297373671167e-01,2.128334795377338773e-01,-3.142706686328023413e-01,2.052398201003686196e-01
2.238799999999999812e+01,-4.145564017037289828e-01,2.339562041415956528e-01,-3.231349871114350125e-01,2.071178344523824377e-01
2.239999999999999858e+01,-4.106607101507200874e-01,2.546362800875718868e-01,-3.317776267651017519e-01,2.095697749298779944e-01
2.241199999999999903e+01,-4.056191080832453610e-01,2.747979709815763227e-01,-3.401639641059199803e-01,2.125557304148460169e-01
2.242399999999999949e+01,-3.995154083658321031e-01,2.943775632122429542e-01,-3.482651091385713937e-01,2.160350718074921239e-01
2.243599999999999994e+01,-3.924339446532915110e-01,3.133226430575096755e-01,-3.560575363998125797e-01,2.199671208236205489e-01
2.244800000000000040e+01,-3.844583560228799768e-01,3.315912645560142313e-01,-3.635226683985070539e-01,2.243117107850562952e-01
2.246000000000000085e+01,-3.756705858574975188e-01,3.491510511159679475e-01,-3.706464316345129961e-01,2.290296446795918872e-01
2.247200000000000131e+01,-3.661500801380737635e-01,3.659782669608246941e-01,-3.774188020190005766e-01,2.340830581924746578e-01
2.248400000000000176e+01,-3.559731668299071505e-01,3.820568877186426016e-01,-3.838333532370356016e-01,2.394356969300805438e-01
2.249599999999999866e+01,-3.452125961719801905e-01,3.973776930825698162e-01,-3.898868185368101758e-01,2.450531178260343668e-01
2.250799999999999912e+01,-3.339372210726714307e-01,4.119373987155962036e-01,-3.955786736932241365e-01,2.509028248997414168e-01
2.251999999999999957e+01,-3.222117971707204598e-01,4.257378395574297758e-01,-4.009107465247072621e-01,2.569543492755523850e-01
2.253200000000000003e+01,-3.100968831615273924e-01,4.387852124537830467e-01,-4.058868563545008912e-01,2.631792827987474714e-01
2.254400000000000048e+01,-2.976488234830869661e-01,4.510893825515391309e-01,-4.105124851886824966e-01,2.695512738120774965e-01
2.255600000000000094e+01,-2.849197972134501766e-01,4.626632551350961520e-01,-4.147944811048202562e-01,2.760459927726298113e-01
2.256800000000000139e+01,-2.719579189055431057e-01,4.735222124448836278e-01,-4.187407933691362771e-01,2.826410744615114323e-01
2.257999999999999829e+01,-2.588073789656089585e-01,4.836836134342339388e-01,-4.223602380844157511e-01,2.893160426187272871e-01
2.259199999999999875e+01,-2.455086129910047654e-01,4.931663532988525001e-01,-4.256622926731621348e-01,2.960522219577506609e-01
2.260399999999999920e+01,-2.320984911705059328e-01,5.019904788710585208e-01,-4.286569171804076595e-01,3.028326417012867089e-01
2.261599999999999966e+01,-2.186105203849690592e-01,5.101768555330005173e-01,-4.313544002016655443e-01,3.096419340447254531e-01
2.262800000000000011e+01,-2.050750530141310923e-01,5.177468811018577366e-01,-4.337652271716395114e-01,3.164662303021730239e-01
2.264000000000000057e+01,-1.915194976529910609e-01,5.247222421184338792e-01,-4.358999687612931662e-01,3.232930569223337325e-01
2.265200000000000102e+01,-1.779685279739780246e-01,5.311247080802320442e-01,-4.377691872020066377e-01,3.301112330744280232e-01
2.266400000000000148e+01,-1.644442868491275134e-01,5.369759593618995686e-01,-4.393833584673746406e-01,3.369107710922671917e-01
2.267600000000000193e+01,-1.509665835831682512e-01,5.422974448283559568e-01,-4.407528083811509956e-01,3.436827807205888319e-01
