Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.092399999999999949e+01,-2.376194699234938645e-01,3.053113480544381586e-01,-5.311009129601342860e-01,2.267459602722150802e-01
2.093599999999999994e+01,-2.232904806581818002e-01,3.099127422156024436e-01,-5.306049065720775948e-01,2.350584633132876133e-01
2.094800000000000040e+01,-2.087757576545438420e-01,3.139971944129502646e-01,-5.298556037990707068e-01,2.434009005449306040e-01
2.096000000000000085e+01,-1.940888712156501050e-01,3.175521229866501427e-01,-5.288485499481161423e-01,2.517665660716577603e-01
2.097200000000000131e+01,-1.792440103178970234e-01,3.205648514310250330e-01,-5.275792588329855093e-01,2.601484778671800946e-01
2.098400000000000176e+01,-1.642560281625103646e-01,3.230226079531248740e-01,-5.260432144196204307e-01,2.685393553994787075e-01
2.099599999999999866e+01,-1.491404919688696928e-01,3.249125274612453818e-01,-5.242358738716736966e-01,2.769315953711780631e-01
2.100799999999999912e+01,-1.339137372435178497e-01,3.262216564548058306e-01,-5.221526722302755052e-01,2.853172454900183563e-01
2.101999999999999957e+01,-1.185929267546709520e-01,3.269369613504557459e-01,-5.197890289919123719e-01,2.936879761892757235e-01
2.103200000000000003e+01,-1.031961144327517566e-01,3.270453408503707915e-01,-5.171403568813695006e-01,3.020350502258756786e-01
2.104400000000000048e+01,-8.774231440223831391e-02,3.265336430379017219e-01,-5.142020731534004963e-01,3.103492900950909905e-01
2.105600000000000094e+01,-7.225157532673608107e-02,3.253886879738266957e-01,-5.109696137972161711e-01,3.186210432161244444e-01
2.106800000000000139e+01,-5.674506021623211549e-02,3.235972966638528403e-01,-5.074384510623081157e-01,3.268401448633359574e-01
2.107999999999999829e+01,-4.124513180052363087e-02,3.211463273752707681e-01,-5.036041147725779377e-01,3.349958788444847846e-01
2.109199999999999875e+01,-2.577544351327605912e-02,3.180227203980015571e-01,-4.994622179482612889e-01,3.430769359613961011e-01
2.110399999999999920e+01,-1.036103605410417135e-02,3.142135524728762452e-01,-4.950084873116387674e-01,3.510713703313165790e-01
2.111599999999999966e+01,4.971560602389477578e-03,3.097061022474661973e-01,-4.902387993126024468e-01,3.589665537007231122e-01
2.112800000000000011e+01,2.019422000512828899e-02,3.044879282666587139e-01,-4.851492223734676368e-01,3.667491279491574274e-01
2.114000000000000057e+01,3.527710724076803944e-02,2.985469611600298223e-01,-4.797360661179487229e-01,3.744049560611726335e-01
2.115200000000000102e+01,5.018856276051277682e-02,2.918716118490518041e-01,-4.739959384158946021e-01,3.819190719419783275e-01
2.116400000000000148e+01,6.489498284645411896e-02,2.844508977612486555e-01,-4.679258111414415500e-01,3.892756295695365965e-01
2.117599999999999838e+01,7.936069782207463841e-02,2.762745892014643601e-01,-4.615230956053757438e-01,3.964578521156180702e-01
2.118799999999999883e+01,9.354784944416123793e-02,2.673333781866731873e-01,-4.547857286796400111e-01,4.034479818337474710e-01
2.119999999999999929e+01,1.074162693082376246e-01,2.576190721927416050e-01,-4.477122706791441531e-01,4.102272317061529949e-01
2.121199999999999974e+01,1.209233605648810661e-01,2.471248153791683333e-01,-4.403020160980775644e-01,4.167757400681856850e-01
2.122400000000000020e+01,1.340239857871253215e-01,2.358453399386976623e-01,-4.325551183086625007e-01,4.230725296898713017e-01
2.123600000000000065e+01,1.466703644572546761e-01,2.237772502466204294e-01,-4.244727293115097000e-01,4.290954730932370897e-01
2.124800000000000111e+01,1.588119842604105159e-01,2.109193424400563344e-01,-4.160571555690166790e-01,4.348212662224127945e-01
2.126000000000000156e+01,1.703955311867061673e-01,1.972729619164307613e-01,-4.073120308448527904e-01,4.402254129620985501e-01
2.127199999999999847e+01,1.813648443539524202e-01,1.828424009740144407e-01,-3.982425067999006418e-01,4.452822234176790350e-01
2.128399999999999892e+01,1.916609024660279881e-01,1.676353383918716966e-01,-3.888554618421102838e-01,4.499648293237097363e-01
2.129599999999999937e+01,2.012218499073892553e-01,1.516633221229188311e-01,-3.791597283766703352e-01,4.542452204298469409e-01
2.130799999999999983e+01,2.099830716240860817e-01,1.349422954076499315e-01,-3.691663381335382188e-01,4.580943062137444732e-01
2.132000000000000028e+01,2.178773271259624722e-01,1.174931654594752323e-01,-3.588887846405667270e-01,4.614820077722308622e-01
2.133200000000000074e+01,2.248349551204722740e-01,9.934241237404400904e-02,-3.483433011399087453e-01,4.643773852221932952e-01
2.134400000000000119e+01,2.307841613947090309e-01,8.052273402280399339e-02,-3.375491512919257531e-01,4.667488063693630562e-01
2.135600000000000165e+01,2.356514035176770772e-01,6.107372035702235413e-02,-3.265289288555742186e-01,4.685641627356568750e-01
2.136799999999999855e+01,2.393618866347481666e-01,4.104254773221075597e-02,-3.153088611636692407e-01,4.697911392220475713e-01
2.137999999999999901e+01,2.418401849397306125e-01,2.048468053949077314e-02,-3.039191096204263420e-01,4.703975436607240601e-01
2.139199999999999946e+01,2.430110031791161140e-01,-5.354364008406982270e-04,-2.923940586452924983e-01,4.703517022025980321e-01
2.140399999999999991e+01,2.428000915835440143e-01,-2.194371553382123974e-02,-2.807725824967587380e-01,4.696229258084318459e-01
2.141600000000000037e+01,2.411353257272283446e-01,-4.365581989956205528e-02,-2.690982772828041658e-01,4.681820519704507633e-01
2.142800000000000082e+01,2.379479597671052826e-01,-6.557664259106456284e-02,-2.574196432800783252e-01,4.660020640896087030e-01
2.144000000000000128e+01,2.331740570903844678e-01,-8.759990780679935418e-02,-2.457902005579068461e-01,4.630587885791817571e-01
2.145199999999999818e+01,2.267560964040307714e-01,-1.096079336593687031e-01,-2.342685189921400180e-01,4.593316666803788362e-01
2.146399999999999864e+01,2.186447435835568165e-01,-1.314716009112772976e-01,-2.229181422577937999e-01,4.548045941111674706e-01
2.147599999999999909e+01,2.088007700983776360e-01,-1.530505746304187953e-01,-2.118073845504910568e-01,4.494668170221316483e-01
2.148799999999999955e+01,1.971970876106394488e-01,-1.741938268004388779e-01,-2.010089788814329315e-01,4.433138673647362138e-01
2.150000000000000000e+01,1.838208556412004036e-01,-1.947405065298226934e-01,-1.905995571169616654e-01,4.363485148350237930e-01
2.151200000000000045e+01,1.686756054640544955e-01,-2.145212000081160586e-01,-1.806589447851525976e-01,4.285817062905477592e-01
2.152400000000000091e+01,1.517833093349322537e-01,-2.333596141345443964e-01,-1.712692583059025053e-01,4.200334573179375641e-01
2.153600000000000136e+01,1.331863107550234904e-01,-2.510747053085536362e-01,-1.625137988955195345e-01,4.107336549405662951e-01
2.154800000000000182e+01,1.129490199462701572e-01,-2.674832579798172016e-01,-1.544757460009013594e-01,4.007227258957084537e-01
2.155999999999999872e+01,9.115927050137097309e-02,-2.824028963201260511e-01,-1.472366636017576613e-01,3.900521221501638824e-01
2.157199999999999918e+01,6.792922980128134058e-02,-2.956554873761464974e-01,-1.408748447269382587e-01,3.787845750567597203e-01
2.158399999999999963e+01,4.339575874504316561e-02,-3.070708664064637494e-01,-1.354635324545420960e-01,3.669940724217182204e-01
2.159600000000000009e+01,1.772012684168952287e-02,-3.164907864831937312e-01,-1.310690686409852479e-01,3.547655192456343198e-01
2.160800000000000054e+01,-8.912992468388759859e-03,-3.237729670531269699e-01,-1.277490335669898003e-01,3.421940532588052530e-01
2.162000000000000099e+01,-3.629729419823143205e-02,-3.287950925947892289e-01,-1.255504493699335922e-01,3.293840004856661841e-01
2.163200000000000145e+01,-6.420739506591315038e-02,-3.314585955129312200e-01,-1.245081263015591910e-01,3.164474734151684898e-01
2.164399999999999835e+01,-9.240214018382295058e-02,-3.316920495513169254e-01,-1.246432323883564508e-01,3.035026339504235393e-01
2.165599999999999881e+01,-1.206285920426540537e-01,-3.294540033176794891e-01,-1.259621631620042870e-01,2.906716637786582735e-01
2.166799999999999926e+01,-1.486265872469614835e-01,-3.247350991530035258e-01,-1.284557784128020630e-01,2.780785044543864770e-01
2.167999999999999972e+01,-1.761337072302832096e-01,-3.175593505173573416e-01,-1.320990576221180157e-01,2.658464465038684610e-01
2.169200000000000017e+01,-2.028904779526349567e-01,-3.079844899559123772e-01,-1.368512056980251690e-01,2.540956595018922237e-01
2.170400000000000063e+01,-2.286455936755512897e-01,-2.961013469042813040e-01,-1.426562173024097102e-01,2.429407619236052251e-01
2.171600000000000108e+01,-2.531609536417572248e-01,-2.820322663782172667e-01,-1.494438832973767339e-01,2.324885297425308694e-01
2.172800000000000153e+01,-2.762163088338302486e-01,-2.659286315983817595e-01,-1.571311987685692357e-01,2.228358360104326363e-01
2.173999999999999844e+01,-2.976133384029497897e-01,-2.479676013280090185e-01,-1.656241107938112578e-01,2.140679005192833717e-01
2.175199999999999889e+01,-3.171790098250122925e-01,-2.283482120873251420e-01,-1.748195274211829797e-01,2.062569102849998448e-01
2.176399999999999935e+01,-3.347681201256250683e-01,-2.072870233273825524e-01,-1.846074984967653043e-01,1.994610497002957950e-01
2.177599999999999980e+01,-3.502649636097181496e-01,-1.850134982619479340e-01,-1.948734746837685883e-01,1.937239557680725255e-01
2.178800000000000026e+01,-3.635841201736595418e-01,-1.617653139794600903e-01,-2.055005531917853401e-01,1.890745908746787607e-01
2.180000000000000071e+01,-3.746704034798072347e-01,-1.377837826827919554e-01,-2.163716267011748795e-01,1.855275049164495649e-01
2.181200000000000117e+01,-3.834980467588460784e-01,-1.133095435687318797e-01,-2.273713645394149774e-01,1.830834416774490547e-01
2.182400000000000162e+01,-3.900692335064464555e-01,-8.857865486473313898e-02,-2.383879708547416709e-01,1.817302320793679760e-01
2.183599999999999852e+01,-3.944120997208340751e-01,-6.381918113211060284e-02,-2.493146817507238544e-01,1.814439096433441145e-01
2.184799999999999898e+01,-3.965783435385680789e-01,-3.924833530106605628e-02,-2.600509805972584521e-01,1.821899810678752618e-01
2.185999999999999943e+01,-3.966405780338197462e-01,-1.507020080594312535e-02,-2.705035267591998638e-01,1.839247866785458929e-01
2.187199999999999989e+01,-3.946895550780388784e-01,8.525971196627816703e-03,-2.805868068499406398e-01,1.865968908097558610e-01
2.188400000000000034e+01,-3.908313744131781120e-01,3.136691977250925106e-02,-2.902235287481320092e-01,1.901484499651621696e-01
2.189600000000000080e+01,-3.851847744811294771e-01,5.329603690471366312e-02,-2.993447867775418936e-01,1.945165158899531399e-01
2.190800000000000125e+01,-3.778785819704144622e-01,7.417359787643203195e-02,-3.078900316975879403e-01,1.996342405793794517e-01
2.192000000000000171e+01,-3.690493771172496107e-01,9.387663003402178796e-02,-3.158068817570331976e-01,2.054319600013123637e-01
2.193199999999999861e+01,-3.588394128067191602e-01,1.122984935047310062e-01,-3.230508114364716854e-01,2.118381423674875197e-01
2.194399999999999906e+01,-3.473948083549022736e-01,1.293482463718938491e-01,-3.295847531241063444e-01,2.187801947788802215e-01
2.195599999999999952e+01,-3.348640240472336438e-01,1.449498627542585016e-01,-3.353786443184403332e-01,2.261851287981934966e-01
2.196799999999999997e+01,-3.213966102832719884e-01,1.590413661243636201e-01,-3.404089494785069170e-01,2.339800909136493523e-01
2.198000000000000043e+01,-3.071422155100078100e-01,1.715739328496691529e-01,-3.446581817290853000e-01,2.420927680088528766e-01
2.199200000000000088e+01,-2.922498298156252505e-01,1.825110130175184864e-01,-3.481144455778854563e-01,2.504516809740145455e-01
2.200400000000000134e+01,-2.768672357953508301e-01,1.918275076140499302e-01,-3.507710178335604612e-01,2.589863816572037236e-01
2.201599999999999824e+01,-2.611406347297147712e-01,1.995090334114715536e-01,-3.526259801693162887e-01,2.676275696502725121e-01
2.202799999999999869e+01,-2.452144138647891491e-01,2.055512996756227451e-01,-3.536819133295522888e-01,2.763071461184971600e-01
2.203999999999999915e+01,-2.292310193120292161e-01,2.099596141113098946e-01,-3.539456598419775113e-01,2.849582221829615181e-01
2.205199999999999960e+01,-2.133308985001100555e-01,2.127485292920578419e-01,-3.534281592461669952e-01,2.935150993892455817e-01
2.206400000000000006e+01,-1.976524759878331705e-01,2.139416350747821993e-01,-3.521443572200106398e-01,3.019132396487002046e-01
2.207600000000000051e+01,-1.823321266360580228e-01,2.135714970291211212e-01,-3.501131874956931456e-01,3.100892417852102456e-01
2.208800000000000097e+01,-1.675041105708193756e-01,2.116797355378660372e-01,-3.473576230136752319e-01,3.179808414860109678e-01
2.210000000000000142e+01,-1.533004350664667892e-01,2.083172347650836809e-01,-3.439047902735557494e-01,3.255269510241949882e-01
2.211200000000000188e+01,-1.398506095392679227e-01,2.035444649736383449e-01,-3.397861382213038794e-01,3.326677545370097522e-01
2.212399999999999878e+01,-1.272812614530715591e-01,1.974318955739413628e-01,-3.350376502005203427e-01,3.393448738131221165e-01
2.213599999999999923e+01,-1.157155833595526206e-01,1.900604697346623961e-01,-3.297000844606440828e-01,3.455016183336451774e-01
2.214799999999999969e+01,-1.052725848506505107e-01,1.815221044084920077e-01,-3.238192254718641472e-01,3.510833315665803922e-01
2.216000000000000014e+01,-9.606612825681434820e-02,1.719201723651206382e-01,-3.174461249173833322e-01,3.560378430543204020e-01
2.217200000000000060e+01,-8.820373386117998094e-02,1.613699155700250853e-01,-3.106373078622268191e-01,3.603160324766991884e-01
2.218400000000000105e+01,-8.178514956269920810e-02,1.499987324612050144e-01,-3.034549164587780345e-01,3.638725074537072501e-01
2.219600000000000151e+01,-7.690069156524245719e-02,1.379462759992832743e-01,-2.959667609544652800e-01,3.666663912544366188e-01
2.220799999999999841e+01,-7.362937688405450654e-02,1.253642956196478198e-01,-2.882462461120544051e-01,3.686622097655842256e-01
2.221999999999999886e+01,-7.203688508722691508e-02,1.124161553653764967e-01,-2.803721409011459276e-01,3.698308591281859736e-01
2.223199999999999932e+01,-7.217340523769465166e-02,9.927596357476863032e-02,-2.724281609697311590e-01,3.701506266198241746e-01
2.224399999999999977e+01,-7.407144357659389833e-02,8.612725756009391442e-02,-2.645023374393392634e-01,3.696082280796197383e-01
2.225600000000000023e+01,-7.774368675354115243e-02,7.316120059526852459e-02,-2.566861523814460422e-01,3.681998160944616738e-01
2.226800000000000068e+01,-8.318103259277773165e-02,6.057426872454799160e-02,-2.490734311459955053e-01,3.659319051402175615e-01
2.228000000000000114e+01,-9.035091337002179590e-02,4.856543135448881943e-02,-2.417589944760773213e-01,3.628221539138202778e-01
2.229200000000000159e+01,-9.919604307579260594e-02,3.733286150381953661e-02,-2.348370886523888090e-01,3.588999422872500844e-01
2.230400000000000205e+01,-1.096337179671641043e-01,2.707024730289933276e-02,-2.283996289508450350e-01,3.542066816922164185e-01
2.231599999999999895e+01,-1.215557871085871239e-01,1.796281330942741186e-02,-2.225343092303976034e-01,3.487958041145142740e-01
2.232799999999999940e+01,-1.348293856351149567e-01,1.018319512172941900e-02,-2.173226469000132388e-01,3.427323866511746697e-01
2.233999999999999986e+01,-1.492984883554819286e-01,3.887339817993544500e-03,-2.128380460288140374e-01,3.360923856146206257e-01
2.235200000000000031e+01,-1.647862966587169131e-01,-7.893759232843933129e-04,-2.091439701421793640e-01,3.289614756436204379e-01
2.236400000000000077e+01,-1.810984205477390308e-01,-3.735611903566943282e-03,-2.062923187299743333e-01,3.214335137071555604e-01
2.237600000000000122e+01,-1.980267643000850064e-01,-4.866925621885630909e-03,-2.043220966578848941e-01,3.136086731877632539e-01
2.238799999999999812e+01,-2.153539738618233945e-01,-4.127864605463806014e-03,-2.032584532617759121e-01,3.055913169635469662e-01
2.239999999999999858e+01,-2.328582618893899614e-01,-1.493165637677834655e-03,-2.031121485586685760e-01,2.974876980781481217e-01
2.241199999999999903e+01,-2.503183970468010888e-01,3.032011857307654375e-03,-2.038794792570036707e-01,2.894035900070594525e-01
2.242399999999999949e+01,-2.675186311117832560e-01,9.412832546245575999e-03,-2.055426693540011729e-01,2.814419541516167689e-01
2.243599999999999994e+01,-2.842533421564343299e-01,1.758646648913171628e-02,-2.080707017651813595e-01,2.737007493675305825e-01
2.244800000000000040e+01,-3.003311939609134007e-01,2.746460411900738391e-02,-2.114205413951978640e-01,2.662709774102053339e-01
2.246000000000000085e+01,-3.155786483013014454e-01,3.893665831487259921e-02,-2.155386787573234375e-01,2.592350404428237498e-01
2.247200000000000131e+01,-3.298427136634360934e-01,5.187347479655058519e-02,-2.203629084550990935e-01,2.526654642220915736e-01
2.248400000000000176e+01,-3.429928661907322707e-01,6.613135545494534806e-02,-2.258242494728161520e-01,2.466240156798912841e-01
2.249599999999999866e+01,-3.549221310352884684e-01,8.155619833841989963e-02,-2.318489142937224246e-01,2.411612188372773691e-01
2.250799999999999912e+01,-3.655473600464803074e-01,9.798757126204687973e-02,-2.383602405729796370e-01,2.363162505242928646e-01
2.251999999999999957e+01,-3.748087812812410657e-01,1.152625604888581623e-01,-2.452805110264733579e-01,2.321171789119542139e-01
2.253200000000000003e+01,-3.826689249107265156e-01,1.332192679901419430e-01,-2.525326026025380699e-01,2.285814944100456048e-01
2.254400000000000048e+01,-3.891110479162451785e-01,1.516998665720115658e-01,-2.600414230559512929e-01,2.257168743885483719e-01
2.255600000000000094e+01,-3.941371869628612634e-01,1.705531581160548982e-01,-2.677351100763345482e-01,2.235221201916785527e-01
2.256800000000000139e+01,-3.977659664283377250e-01,1.896366134347695076e-01,-2.755459837904699061e-01,2.219882063336571787e-01
2.257999999999999829e+01,-4.000302787615418465e-01,2.088179007486124783e-01,-2.834112568200567450e-01,2.210993866263407936e-01
2.259199999999999875e+01,-4.009749394032853242e-01,2.279759323871264898e-01,-2.912735166074461590e-01,2.208343092166166477e-01
2.260399999999999920e+01,-4.006544006202685249e-01,2.470014756324254435e-01,-2.990810022698363047e-01,2.211671010689025829e-01
2.261599999999999966e+01,-3.991305897064462149e-01,2.657973839195771348e-01,-3.067877029473811135e-01,2.220683914114493507e-01
2.262800000000000011e+01,-3.964709186274820163e-01,2.842785095855752675e-01,-3.143533068169145905e-01,2.235062523603129347e-01
2.264000000000000057e+01,-3.927464954189335278e-01,3.023713599696611909e-01,-3.217430301077248700e-01,2.254470428350216771e-01
2.265200000000000102e+01,-3.880305531768251659e-01,3.200135559557841791e-01,-3.289273540756241787e-01,2.278561486753772070e-01
