Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.027599999999999980e+01,-4.827554620534623142e-01,-1.402418127096216327e-01,-4.133598364883497300e-01,-3.637449616063035719e-03
2.028800000000000026e+01,-4.809369491307725619e-01,-1.234779891931434698e-01,-4.199444584860270724e-01,9.587247530833848145e-04
2.030000000000000071e+01,-4.785324951191860521e-01,-1.068008602538991353e-01,-4.264030727016162037e-01,5.800265742276525596e-03
2.031200000000000117e+01,-4.755429896654820299e-01,-9.023232254860079349e-02,-4.327264655989947473e-01,1.088387382366334810e-02
2.032400000000000162e+01,-4.719701287362810804e-01,-7.379434306042251257e-02,-4.389054963409137478e-01,1.620591214680456790e-02
2.033599999999999852e+01,-4.678164173318578589e-01,-5.750893040762684177e-02,-4.449311082160132824e-01,2.176240933448410700e-02
2.034799999999999898e+01,-4.630851710861245696e-01,-4.139810654236427551e-02,-4.507943397080216297e-01,2.754906264895184975e-02
2.035999999999999943e+01,-4.577805168296044669e-01,-2.548387890955751758e-02,-4.564863351885061205e-01,3.356124148280192204e-02
2.037199999999999989e+01,-4.519073921990268139e-01,-9.788213126736220945e-03,-4.619983552194021903e-01,3.979399112675634231e-02
2.038400000000000034e+01,-4.454715443837076183e-01,5.666993762610366726e-03,-4.673217864561932111e-01,4.624203676507083333e-02
2.039600000000000080e+01,-4.384795281044543969e-01,2.085993941948397976e-02,-4.724481511476838480e-01,5.289978764792051952e-02
2.040800000000000125e+01,-4.309387029255874468e-01,3.576894169099509996e-02,-4.773691162335391702e-01,5.976134138953054925e-02
2.042000000000000171e+01,-4.228572300047633847e-01,5.037246342128625515e-02,-4.820765020458783745e-01,6.682048834017438599e-02
2.043199999999999861e+01,-4.142440683885084685e-01,6.464913658126819618e-02,-4.865622906269396752e-01,7.407071598040694538e-02
2.044399999999999906e+01,-4.051089709636339631e-01,7.857778571846142646e-02,-4.908186336801264038e-01,8.150521328625733031e-02
2.045599999999999952e+01,-3.954624801760463493e-01,9.213745074032646254e-02,-4.948378601774795493e-01,8.911687501506025677e-02
2.046799999999999997e+01,-3.853159236288349332e-01,1.053074090572665711e-01,-4.986124836522450865e-01,9.689830586305317461e-02
2.048000000000000043e+01,-3.746814096708028785e-01,1.180671971242146651e-01,-5.021352092108622989e-01,1.048418244476605615e-01
2.049200000000000088e+01,-3.635718230848770660e-01,1.303966314330010090e-01,-5.053989403043807060e-01,1.129394670697760478e-01
2.050400000000000134e+01,-3.520008209829557089e-01,1.422758290210884846e-01,-5.083967853049454755e-01,1.211829912141820370e-01
2.051599999999999824e+01,-3.399828290097335337e-01,1.536852275757911168e-01,-5.111220639385947173e-01,1.295638787495687339e-01
2.052799999999999869e+01,-3.275330379527996438e-01,1.646056052268554115e-01,-5.135683136311155472e-01,1.380733387935124401e-01
2.053999999999999915e+01,-3.146674008499663611e-01,1.750181001338527165e-01,-5.157292958291367357e-01,1.467023102120512956e-01
2.055199999999999960e+01,-3.014026306768704533e-01,1.849042299887706242e-01,-5.175990023639079896e-01,1.554414637285589373e-01
2.056400000000000006e+01,-2.877561986890006529e-01,1.942459115676782866e-01,-5.191716619304200808e-01,1.642812036219606919e-01
2.057600000000000051e+01,-2.737463334817037963e-01,2.030254804788960699e-01,-5.204417467593788205e-01,1.732116690004854853e-01
2.058800000000000097e+01,-2.593920208198894906e-01,2.112257112684999827e-01,-5.214039795644229702e-01,1.822227346437470530e-01
2.060000000000000142e+01,-2.447130042756220369e-01,2.188298380568928503e-01,-5.220533408513671203e-01,1.913040114132831815e-01
2.061199999999999832e+01,-2.297297866968029956e-01,2.258215758929404404e-01,-5.223850766805330226e-01,2.004448462395632957e-01
2.062399999999999878e+01,-2.144636325133625343e-01,2.321851430242197201e-01,-5.223947069770668028e-01,2.096343217021996719e-01
2.063599999999999923e+01,-1.989365708689659340e-01,2.379052842936017209e-01,-5.220780344876135848e-01,2.188612552292736046e-01
2.064799999999999969e+01,-1.831713995457442123e-01,2.429672958830859930e-01,-5.214311544847298752e-01,2.281141979519404617e-01
2.066000000000000014e+01,-1.671916896274223407e-01,2.473570516358438165e-01,-5.204504653229293787e-01,2.373814332612691202e-01
2.067200000000000060e+01,-1.510217908217389715e-01,2.510610311961708474e-01,-5.191326799520525892e-01,2.466509751258967598e-01
2.068400000000000105e+01,-1.346868373366938432e-01,2.540663502146536801e-01,-5.174748384948234525e-01,2.559105662417047733e-01
2.069600000000000151e+01,-1.182127541763105250e-01,2.563607928718434348e-01,-5.154743219957733658e-01,2.651476760980585046e-01
2.070799999999999841e+01,-1.016262636907184491e-01,2.579328469779995081e-01,-5.131288674480213308e-01,2.743494990594097516e-01
2.071999999999999886e+01,-8.495489218190695191e-02,2.587717419084031301e-01,-5.104365842026936662e-01,2.835029525763338443e-01
2.073199999999999932e+01,-6.822697633068337819e-02,2.588674896335848019e-01,-5.073959718626960269e-01,2.925946756559923978e-01
2.074399999999999977e+01,-5.147166917206902337e-02,2.582109291003308882e-01,-5.040059397580991529e-01,3.016110277392622385e-01
2.075600000000000023e+01,-3.471894530574946153e-02,2.567937742128698630e-01,-5.002658280942869906e-01,3.105380881493086109e-01
2.076800000000000068e+01,-1.799960498495936298e-02,2.546086656532151049e-01,-4.961754308560240578e-01,3.193616562952452664e-01
2.078000000000000114e+01,-1.345276681880898167e-03,2.516492267648606784e-01,-4.917350205404926178e-01,3.280672528338034466e-01
2.079200000000000159e+01,1.521158231993620553e-02,2.479101237043015715e-01,-4.869453747798929699e-01,3.366401220119407678e-01
2.080399999999999849e+01,3.163768780496364202e-02,2.433871300396014126e-01,-4.818078048991230045e-01,3.450652354337179761e-01
2.081599999999999895e+01,4.789893352671763943e-02,2.380771959435245833e-01,-4.763241864359861744e-01,3.533272975155391515e-01
2.082799999999999940e+01,6.396039973202022333e-02,2.319785220902996770e-01,-4.704969916301846022e-01,3.614107529144350850e-01
2.083999999999999986e+01,7.978636596286577121e-02,2.250906383186096482e-01,-4.643293238625361696e-01,3.692997962345961893e-01
2.085200000000000031e+01,9.534032884219141579e-02,2.174144870686925968e-01,-4.578249539973184290e-01,3.769783843369243215e-01
2.086400000000000077e+01,1.105850256011321336e-01,2.089525115372880548e-01,-4.509883585479478318e-01,3.844302515950230870e-01
2.087600000000000122e+01,1.254824641541687213e-01,1.997087484200857355e-01,-4.438247595491560671e-01,3.916389284578937202e-01
2.088800000000000168e+01,1.399939605740133097e-01,1.896889250266601823e-01,-4.363401659772446761e-01,3.985877636942010693e-01
2.089999999999999858e+01,1.540801848585592604e-01,1.789005604568464081e-01,-4.285414165136120501e-01,4.052599507045588356e-01
2.091199999999999903e+01,1.677012159160562177e-01,1.673530704198361030e-01,-4.204362233955556971e-01,4.116385582960677136e-01
2.092399999999999949e+01,1.808166067198111460e-01,1.550578751576331127e-01,-4.120332170423422480e-01,4.177065663163683773e-01
2.093599999999999994e+01,1.933854605983044428e-01,1.420285098026288773e-01,-4.033419910836926192e-01,4.234469065419034228e-01
2.094800000000000040e+01,2.053665196277454086e-01,1.282807363555252267e-01,-3.943731473526528863e-01,4.288425092056091792e-01
2.096000000000000085e+01,2.167182660796777849e-01,1.138326563148111675e-01,-3.851383403354869950e-01,4.338763555319741783e-01
2.097200000000000131e+01,2.273990378431607895e-01,9.870482282371054183e-02,-3.756503204985094935e-01,4.385315366209540100e-01
2.098400000000000176e+01,2.373671586865087613e-01,8.292035102629449761e-02,-3.659229758365047380e-01,4.427913189854483789e-01
2.099599999999999866e+01,2.465810841445552348e-01,6.650502514334291626e-02,-3.559713709106228086e-01,4.466392169987052352e-01
2.100799999999999912e+01,2.549995637109324642e-01,4.948740059310263034e-02,-3.458117825668283185e-01,4.500590724469378245e-01
2.101999999999999957e+01,2.625818198779858448e-01,3.189889929582872402e-02,-3.354617314508579473e-01,4.530351413075113798e-01
2.103200000000000003e+01,2.692877443972142570e-01,1.377389611754218854e-02,-3.249400083640340831e-01,4.555521877834373679e-01
2.104400000000000048e+01,2.750781119279567810e-01,-4.850205766780133106e-03,-3.142666944388496364e-01,4.575955855197822442e-01
2.105600000000000094e+01,2.799148110000551637e-01,-2.393291297234309556e-02,-3.034631740563070168e-01,4.591514258066563547e-01
2.106800000000000139e+01,2.837610919361733819e-01,-4.343059598973739860e-02,-2.925521393817659965e-01,4.602066324366422267e-01
2.107999999999999829e+01,2.865818310614166586e-01,-6.329646189500710840e-02,-2.815575853656043792e-01,4.607490827323021398e-01
2.109199999999999875e+01,2.883438101729193237e-01,-8.348054840387100772e-02,-2.705047940427903752e-01,4.607677340928051368e-01
2.110399999999999920e+01,2.890160098526227683e-01,-1.039297420269334749e-01,-2.594203069750816160e-01,4.602527552294157775e-01
2.111599999999999966e+01,2.885699147866065961e-01,-1.245878230694923983e-01,-2.483318847143124175e-01,4.591956610699635122e-01
2.112800000000000011e+01,2.869798288097328287e-01,-1.453955401463961072e-01,-2.372684522288739106e-01,4.575894501156944627e-01
2.114000000000000057e+01,2.842231969328565255e-01,-1.662907167421112664e-01,-2.262600293307637789e-01,4.554287428340583754e-01
2.115200000000000102e+01,2.802809311408165360e-01,-1.872083921310152277e-01,-2.153376452703307797e-01,4.527099194729714560e-01
2.116400000000000148e+01,2.751377362847672314e-01,-2.080809986769313336e-01,-2.045332368319982552e-01,4.494312554914847713e-01
2.117599999999999838e+01,2.687824319454120148e-01,-2.288385771499303334e-01,-1.938795294677893577e-01,4.455930526251613566e-01
2.118799999999999883e+01,2.612082657296978527e-01,-2.494090312298768153e-01,-1.834099012464571188e-01,4.411977634487526667e-01
2.119999999999999929e+01,2.524132130992285394e-01,-2.697184218107179232e-01,-1.731582296731227488e-01,4.362501071716457512e-01
2.121199999999999974e+01,2.424002585314614100e-01,-2.896913010809166744e-01,-1.631587217444827875e-01,4.307571743106184958e-01
2.122400000000000020e+01,2.311776526028130052e-01,-3.092510856401806119e-01,-1.534457279437452804e-01,4.247285178374906045e-01
2.123600000000000065e+01,2.187591394736128625e-01,-3.283204671324689294e-01,-1.440535412410889338e-01,4.181762284034918897e-01
2.124800000000000111e+01,2.051641492649965981e-01,-3.468218580445116550e-01,-1.350161825415732431e-01,4.111149913040738624e-01
2.126000000000000156e+01,1.904179499615407112e-01,-3.646778694569333124e-01,-1.263671744039380762e-01,4.035621229726351067e-01
2.127199999999999847e+01,1.745517537624350080e-01,-3.818118166639823396e-01,-1.181393052289591294e-01,3.955375849831247459e-01
2.128399999999999892e+01,1.576027732453235686e-01,-3.981482477238835749e-01,-1.103643864732412883e-01,3.870639738008527231e-01
2.129599999999999937e+01,1.396142233037393765e-01,-4.136134891931705915e-01,-1.030730057700616209e-01,3.781664848480156271e-01
2.130799999999999983e+01,1.206352655678266939e-01,-4.281362025652907244e-01,-9.629427911976323751e-02,3.688728498412703893e-01
2.132000000000000028e+01,1.007208929103970002e-01,-4.416479443066622657e-01,-9.005560553507310773e-02,3.592132468077491314e-01
2.133200000000000074e+01,7.993175266016684655e-02,-4.540837218919019369e-01,-8.438242767901432684e-02,3.492201826834827605e-01
2.134400000000000119e+01,5.833390826992751466e-02,-4.653825379116496297e-01,-7.929800210381537928e-02,3.389283489329146803e-01
2.135600000000000165e+01,3.599854039124225635e-02,-4.754879141847506707e-01,-7.482318267971485581e-02,3.283744511855552495e-01
2.136799999999999855e+01,1.300158955556848621e-02,-4.843483878702557477e-01,-7.097622068636730286e-02,3.175970144494639769e-01
2.137999999999999901e+01,-1.057665608261978973e-02,-4.919179718557155079e-01,-6.777258482391833316e-02,3.066361660132306266e-01
2.139199999999999946e+01,-3.465202326317617931e-02,-4.981565722015445230e-01,-6.522480408619332759e-02,2.955333986699048565e-01
2.140399999999999991e+01,-5.913696057397772182e-02,-5.030303561434679160e-01,-6.334233602898460547e-02,2.843313173686585205e-01
2.141600000000000037e+01,-8.394108298697600112e-02,-5.065120650847552142e-01,-6.213146247042059672e-02,2.730733728053176268e-01
2.142800000000000082e+01,-1.089717462490081418e-01,-5.085812681273146341e-01,-6.159521408901601214e-02,2.618035857843689640e-01
2.144000000000000128e+01,-1.341346427177253497e-01,-5.092245529688682604e-01,-6.173332475311871237e-02,2.505662664085407387e-01
2.145199999999999818e+01,-1.593344097722830255e-01,-5.084356523984042697e-01,-6.254221574015353391e-02,2.394057322661944098e-01
2.146399999999999864e+01,-1.844752417126905020e-01,-5.062155061153282842e-01,-6.401500930429973590e-02,2.283660297835813369e-01
2.147599999999999909e+01,-2.094614961065314473e-01,-5.025722591371720727e-01,-6.614157034705081539e-02,2.174906627839357787e-01
2.148799999999999955e+01,-2.341982858559281400e-01,-4.975211996022174121e-01,-6.890857425670345038e-02,2.068223320474140980e-01
2.150000000000000000e+01,-2.585920488413125384e-01,-4.910846402735651872e-01,-7.229959832976651235e-02,1.964026892976078187e-01
2.151200000000000045e+01,-2.825510878466964138e-01,-4.832917494677199666e-01,-7.629523358793653676e-02,1.862721085565370027e-01
2.152400000000000091e+01,-3.059860745721519337e-01,-4.741783384247135746e-01,-8.087321327523218362e-02,1.764694772181403248e-01
2.153600000000000136e+01,-3.288105128784261089e-01,-4.637866132726208845e-01,-8.600855387577395483e-02,1.670320084986594011e-01
2.154800000000000182e+01,-3.509411579695664862e-01,-4.521649006853891151e-01,-9.167370414636616394e-02,1.579950761396436698e-01
2.155999999999999872e+01,-3.722983899857102430e-01,-4.393673570605953760e-01,-9.783869742095493982e-02,1.493920713737526274e-01
2.157199999999999918e+01,-3.928065424364540204e-01,-4.254536715256427848e-01,-1.044713023273505098e-01,1.412542812214488963e-01
2.158399999999999963e+01,-4.123941880447568042e-01,-4.104887732889216934e-01,-1.115371670724939063e-01,1.336107861724803725e-01
2.159600000000000009e+01,-4.309943868886386142e-01,-3.945425537520968473e-01,-1.189999526161156090e-01,1.264883742215031637e-01
2.160800000000000054e+01,-4.485449042212630300e-01,-3.776896133479558104e-01,-1.268214503847091001e-01,1.199114670719017284e-01
2.162000000000000099e+01,-4.649884080236104666e-01,-3.600090422041039573e-01,-1.349616807072926417e-01,1.139020530947958826e-01
2.163200000000000145e+01,-4.802726591984873838e-01,-3.415842423717853071e-01,-1.433789689229866549e-01,1.084796203310670754e-01
2.164399999999999835e+01,-4.943507103424656379e-01,-3.225027973850668195e-01,-1.520299971746185697e-01,1.036610814592354296e-01
2.165599999999999881e+01,-5.071811322042949488e-01,-3.028563921699005124e-01,-1.608698313395867108e-01,9.946068123838766595e-02
2.166799999999999926e+01,-5.187282901839910254e-01,-2.827407826000722935e-01,-1.698519244576948140e-01,9.588987551276080545e-02
2.167999999999999972e+01,-5.289626964078002480e-01,-2.622558090372521522e-01,-1.789281005198385122e-01,9.295716950692706204e-02
2.169200000000000017e+01,-5.378614657875530058e-01,-2.415054416867905285e-01,-1.880485257250782971e-01,9.066790197599552958e-02
2.170400000000000063e+01,-5.454089066379717021e-01,-2.205978372037971369e-01,-1.971616784552545909e-01,8.902396100782110355e-02
2.171600000000000108e+01,-5.515972772694411885e-01,-1.996453753515135821e-01,-2.062143344055205607e-01,8.802341721508366579e-02
2.172800000000000153e+01,-5.564277385936425846e-01,-1.787646313744742088e-01,-2.151515896534167416e-01,8.766006115148057554e-02
2.173999999999999844e+01,-5.599115279243548349e-01,-1.580762240188142986e-01,-2.239169519509788264e-01,8.792283465301953260e-02
2.175199999999999889e+01,-5.620713691718488558e-01,-1.377044611062376578e-01,-2.324525389923494112e-01,8.879515124035275431e-02
2.176399999999999935e+01,-5.629431174820227479e-01,-1.177766851818959071e-01,-2.406994313249118667e-01,9.025410968775898768e-02
2.177599999999999980e+01,-5.625776097698456102e-01,-9.842220293676665066e-02,-2.485982359259719665e-01,9.226961842942837944e-02
2.178800000000000026e+01,-5.610426543243892672e-01,-7.977066718166241077e-02,-2.560899225669815982e-01,9.480346761675950695e-02
2.180000000000000071e+01,-5.584250412038174183e-01,-6.194977423634086267e-02,-2.631169963903985942e-01,9.780841094866730978e-02
2.181200000000000117e+01,-5.548323906848100506e-01,-4.508214979755252594e-02,-2.696250631661187835e-01,1.012273505631095250e-01
2.182400000000000162e+01,-5.503945829009760926e-01,-2.928133150263521542e-02,-2.755648242572765749e-01,1.049927534155620096e-01
2.183599999999999852e+01,-5.452644361328006228e-01,-1.464682599518621342e-02,-2.808945020208312715e-01,1.090264624205097427e-01
2.184799999999999898e+01,-5.396172384812237821e-01,-1.258330130566922937e-03,-2.855826398172092717e-01,1.132400928839080306e-01
2.185999999999999943e+01,-5.336487092653411368e-01,1.083063764689743726e-02,-2.896111435159167691e-01,1.175362138831530928e-01
2.187199999999999989e+01,-5.275709991344331717e-01,2.159925693859560472e-02,-2.929783381543106802e-01,1.218104924521323240e-01
2.188400000000000034e+01,-5.216064585235558049e-01,3.106543172479173456e-02,-2.957017166185981760e-01,1.259549132424212514e-01
2.189600000000000080e+01,-5.159791307360258594e-01,3.929050269444064880e-02,-2.978199778529119213e-01,1.298620702026366813e-01
2.190800000000000125e+01,-5.109042554996616747e-01,4.638173451824155469e-02,-2.993939179033325293e-01,1.334303629743670838e-01
2.192000000000000171e+01,-5.065764655573247177e-01,5.249172316693748175e-02,-3.005057765611236498e-01,1.365697384472035758e-01
2.193199999999999861e+01,-5.031577497987272940e-01,5.781411475263232430e-02,-3.012567746682244252e-01,1.392074342195483427e-01
2.194399999999999906e+01,-5.007665408151437125e-01,6.257546672307805202e-02,-3.017628006032336829e-01,1.412930549616298881e-01
2.195599999999999952e+01,-4.994693598709306070e-01,6.702365848168992390e-02,-3.021484885506253715e-01,1.428022934152216039e-01
2.196799999999999997e+01,-4.992762510040935631e-01,7.141385732063826319e-02,-3.025402179188050877e-01,1.437387243863461062e-01
2.198000000000000043e+01,-5.001407611583043034e-01,7.599352052722425921e-02,-3.030587811633976281e-01,1.441333467704731530e-01
2.199200000000000088e+01,-5.019645610112790646e-01,8.098813377346504583e-02,-3.038125543597360867e-01,1.440418792741768039e-01
2.200400000000000134e+01,-5.046061014133187417e-01,8.658928105574015266e-02,-3.048919322350970296e-01,1.435401546257946137e-01
2.201599999999999824e+01,-5.078921290176218184e-01,9.294623584330523325e-02,-3.063655734702703803e-01,1.427182241949410124e-01
2.202799999999999869e+01,-5.116305676373021916e-01,1.001616643567840165e-01,-3.082786994251770496e-01,1.416739217319795408e-01
2.203999999999999915e+01,-5.156232558259341570e-01,1.082913921210613278e-01,-3.106533759083358048e-01,1.405066231581394431e-01
2.205199999999999960e+01,-5.196772776485760748e-01,1.173476477114359512e-01,-3.134904523119058095e-01,1.393118022196170869e-01
2.206400000000000006e+01,-5.236140342668456071e-01,1.273048557594222696e-01,-3.167726778037480706e-01,1.381767703416097448e-01
2.207600000000000051e+01,-5.272756616847128486e-01,1.381069303394718284e-01,-3.204684692106522514e-01,1.371777613031195941e-01
2.208800000000000097e+01,-5.305288061592223769e-01,1.496750876839169631e-01,-3.245358509755150167e-01,1.363783247002490484e-01
2.210000000000000142e+01,-5.332660641522325440e-01,1.619153889653851541e-01,-3.289261905716122647e-01,1.358288535691922483e-01
2.211200000000000188e+01,-5.354055609329483323e-01,1.747254689544415207e-01,-3.335874778655214534e-01,1.355669973106774784e-01
2.212399999999999878e+01,-5.368891952337836448e-01,1.880001471776649169e-01,-3.384670164131380332e-01,1.356186924634618929e-01
2.213599999999999923e+01,-5.376800475310730132e-01,2.016358186819782183e-01,-3.435134918407701243e-01,1.359995647093113769e-01
2.214799999999999969e+01,-5.377593708123252769e-01,2.155336664549025727e-01,-3.486784509296916301e-01,1.367164985192184656e-01
2.216000000000000014e+01,-5.371234843253833713e-01,2.296018272432389373e-01,-3.539172658374858949e-01,1.377692217752598813e-01
2.217200000000000060e+01,-5.357807933966300951e-01,2.437566861178799560e-01,-3.591896761811517735e-01,1.391518017194126045e-01
2.218400000000000105e+01,-5.337490738874675067e-01,2.579234851349907487e-01,-3.644600039589959706e-01,1.408539902401125254e-01
2.219600000000000151e+01,-5.310530932410962857e-01,2.720364199802940419e-01,-3.696971285970001575e-01,1.428623887362976963e-01
2.220799999999999841e+01,-5.277225917359309459e-01,2.860383754774746268e-01,-3.748742966394222331e-01,1.451614257218371284e-01
2.221999999999999886e+01,-5.237906153154844313e-01,2.998804234478013031e-01,-3.799688261948355739e-01,1.477341552474042974e-01
2.223199999999999932e+01,-5.192921719577854311e-01,3.135211792145217724e-01,-3.849617523409859521e-01,1.505628928561825453e-01
2.224399999999999977e+01,-5.142631736266007891e-01,3.269260886120777254e-01,-3.898374474318872518e-01,1.536297098754347279e-01
2.225600000000000023e+01,-5.087396224566985703e-01,3.400666968142286861e-01,-3.945832400972196230e-01,1.569168078593123627e-01
2.226800000000000068e+01,-5.027570006035159134e-01,3.529199338552085896e-01,-3.991890487099776230e-01,1.604067941019987897e-01
2.228000000000000114e+01,-4.963498263774405728e-01,3.654674390879460999e-01,-4.036470390232702599e-01,1.640828771842129108e-01
2.229200000000000159e+01,-4.895513436578885491e-01,3.776949374667938342e-01,-4.079513112402766706e-01,1.679289990834741675e-01
2.230400000000000205e+01,-4.823933163363866572e-01,3.895916738520334155e-01,-4.120976186602556268e-01,1.719299178443683129e-01
2.231599999999999895e+01,-4.749059041782168200e-01,4.011499069289536923e-01,-4.160831179386767498e-01,1.760712523921660611e-01
2.232799999999999940e+01,-4.671176007454455603e-01,4.123644613073852994e-01,-4.199061496538404326e-01,1.803394988991575132e-01
2.233999999999999986e+01,-4.590552177638226872e-01,4.232323344986427260e-01,-4.235660470766268171e-01,1.847220262266499879e-01
2.235200000000000031e+01,-4.507439035075422318e-01,4.337523544239270668e-01,-4.270629706308280982e-01,1.892070563731708954e-01
2.236400000000000077e+01,-4.422071854394270529e-01,4.439248826363922928e-01,-4.303977653848607421e-01,1.937836345430711815e-01
2.237600000000000122e+01,-4.334670295280571573e-01,4.537515583488035964e-01,-4.335718389403786510e-01,1.984415923798605597e-01
2.238799999999999812e+01,-4.245439104287641041e-01,4.632350785115978420e-01,-4.365870572136764660e-01,2.031715070509702847e-01
2.239999999999999858e+01,-4.154568881253274948e-01,4.723790094841490150e-01,-4.394456557958630327e-01,2.079646581913468517e-01
2.241199999999999903e+01,-4.062236877435564386e-01,4.811876262170348140e-01,-4.421501647961509907e-01,2.128129841808437950e-01
2.242399999999999949e+01,-3.968607801201902152e-01,4.896657752694557053e-01,-4.447033452986666191e-01,2.177090388172557289e-01
2.243599999999999994e+01,-3.873834613874865274e-01,4.978187583935671512e-01,-4.471081357836808046e-01,2.226459491291832571e-01
2.244800000000000040e+01,-3.778059303543740421e-01,5.056522338082374279e-01,-4.493676070714677784e-01,2.276173748311713374e-01
2.246000000000000085e+01,-3.681413628618092626e-01,5.131721326478532186e-01,-4.514849245368820485e-01,2.326174697413951331e-01
2.247200000000000131e+01,-3.584019825893637323e-01,5.203845884020817936e-01,-4.534633165135186772e-01,2.376408453465241044e-01
2.248400000000000176e+01,-3.485991280135625203e-01,5.272958774582611197e-01,-4.553060479577984432e-01,2.426825365987641259e-01
2.249599999999999866e+01,-3.387433153830088917e-01,5.339123691197795729e-01,-4.570163985763097680e-01,2.477379699581214179e-01
2.250799999999999912e+01,-3.288442976945928908e-01,5.402404837032872553e-01,-4.585976447355407659e-01,2.528029336421110385e-01
2.251999999999999957e+01,-3.189111197396284902e-01,5.462866575173430661e-01,-4.600530445733029827e-01,2.578735500102811162e-01
2.253200000000000003e+01,-3.089521693468970098e-01,5.520573136982109830e-01,-4.613858258175062566e-01,2.629462499881530246e-01
2.254400000000000048e+01,-2.989752249880012758e-01,5.575588380275721123e-01,-4.625991758918610586e-01,2.680177494212217515e-01
2.255600000000000094e+01,-2.889874999339461237e-01,5.627975589852254323e-01,-4.636962339514397735e-01,2.730850272423885339e-01
2.256800000000000139e+01,-2.789956831644674895e-01,5.677797313996314488e-01,-4.646800845449726713e-01,2.781453053335824488e-01
2.257999999999999829e+01,-2.690059772362894952e-01,5.725115231531534565e-01,-4.655537526467432019e-01,2.831960299631474665e-01
2.259199999999999875e+01,-2.590241333154512660e-01,5.769990044791020178e-01,-4.663201998400229864e-01,2.882348546836944192e-01
2.260399999999999920e+01,-2.490554835738797990e-01,5.812481394561148651e-01,-4.669823214671964262e-01,2.932596245797910450e-01
2.261599999999999966e+01,-2.391049711426030955e-01,5.852647793637725249e-01,-4.675429445898932057e-01,2.982683617605849657e-01
2.262800000000000011e+01,-2.291771778047130004e-01,5.890546576130410994e-01,-4.680048266263663881e-01,3.032592519986210822e-01
2.264000000000000057e+01,-2.192763496007446022e-01,5.926233860074292537e-01,-4.683706545536103771e-01,3.082306324226147254e-01
2.265200000000000102e+01,-2.094064205083026320e-01,5.959764521268471338e-01,-4.686430445789243060e-01,3.131809801784357083e-01
