Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.104400000000000048e+01,3.453844482504256352e-01,1.880070835275094721e-01,-4.044539543034847418e-01,5.127044288691569029e-01
2.105600000000000094e+01,3.521537071621500536e-01,1.754485483098269238e-01,-3.967347760628693321e-01,5.157240392839711474e-01
2.106800000000000139e+01,3.585374329096908674e-01,1.625186258935904793e-01,-3.888748277792435371e-01,5.185362119806631309e-01
2.107999999999999829e+01,3.645147537609939592e-01,1.492196862648295375e-01,-3.808762096280521869e-01,5.211316672530462712e-01
2.109199999999999875e+01,3.700638049496152160e-01,1.355549033068353393e-01,-3.727414429472152846e-01,5.235006944907188986e-01
2.110399999999999920e+01,3.751617006617856132e-01,1.215283639267672744e-01,-3.644735230041961649e-01,5.256331446062533219e-01
2.111599999999999966e+01,3.797845108820694371e-01,1.071451877519166845e-01,-3.560759764641269198e-01,5.275184252731207613e-01
2.112800000000000011e+01,3.839072443513746880e-01,9.241165802668206697e-02,-3.475529237922175829e-01,5.291454995931532679e-01
2.114000000000000057e+01,3.875038390837297064e-01,7.733536429920885580e-02,-3.389091467943363134e-01,5.305028889005949377e-01
2.115200000000000102e+01,3.905471621004152349e-01,6.192535741978095337e-02,-3.301501614576948240e-01,5.315786805058980713e-01
2.116400000000000148e+01,3.930090202712677172e-01,4.619231727553541750e-02,-3.212822961963436308e-01,5.323605412859536701e-01
2.117599999999999838e+01,3.948601844024015040e-01,3.014873355141917469e-02,-3.123127755306063791e-01,5.328357381376670476e-01
2.118799999999999883e+01,3.960704289750811014e-01,1.380909962822410471e-02,-3.032498091323845291e-01,5.329911664272722893e-01
2.119999999999999929e+01,3.966085902185440548e-01,-2.809880503190838232e-03,-2.941026860457739978e-01,5.328133876865884799e-01
2.121199999999999974e+01,3.964426454852306159e-01,-1.968907272593681951e-02,-2.848818737405753865e-01,5.322886779266611246e-01
2.122400000000000020e+01,3.955398171827431142e-01,-3.680668145824919635e-02,-2.755991214711936421e-01,5.314030880550311142e-01
2.123600000000000065e+01,3.938667047932864484e-01,-5.413800771645834592e-02,-2.662675671906617469e-01,5.301425179902298224e-01
2.124800000000000111e+01,3.913894487654360210e-01,-7.165519834117917153e-02,-2.569018470052609748e-01,5.284928061593793247e-01
2.126000000000000156e+01,3.880739302784971811e-01,-8.932698878530757891e-02,-2.475182058457991441e-01,5.264398361339776011e-01
2.127199999999999847e+01,3.838860110360496902e-01,-1.071184426081129570e-01,-2.381346076742827111e-01,5.239696621949948563e-01
2.128399999999999892e+01,3.787918173176195724e-01,-1.249906916798662060e-01,-2.287708431379356089e-01,5.210686556093929722e-01
2.129599999999999937e+01,3.727580724761596631e-01,-1.429006820782872667e-01,-2.194486321267248852e-01,5.177236733320907947e-01
2.130799999999999983e+01,3.657524818794817834e-01,-1.608009317495761592e-01,-2.101917181884155883e-01,5.139222507040722698e-01
2.132000000000000028e+01,3.577441739168398804e-01,-1.786393072029723028e-01,-2.010259512133462378e-01,5.096528194809604173e-01
2.133200000000000074e+01,3.487042000839885580e-01,-1.963588277912987623e-01,-1.919793542298722511e-01,5.049049521774006122e-01
2.134400000000000119e+01,3.386060962751422654e-01,-2.138975074712035906e-01,-1.830821695669545834e-01,4.996696332308916966e-01
2.135600000000000165e+01,3.274265062011493810e-01,-2.311882452934534149e-01,-1.743668790648967570e-01,4.939395568542696013e-01
2.136799999999999855e+01,3.151458662746323136e-01,-2.481587771871460180e-01,-1.658681924783947659e-01,4.877094506406378649e-01
2.137999999999999901e+01,3.017491493156425619e-01,-2.647317027962279856e-01,-1.576229977554684802e-01,4.809764229935117874e-01
2.139199999999999946e+01,2.872266620070840770e-01,-2.808246021065842757e-01,-1.496702665376182240e-01,4.737403312698139080e-01
2.140399999999999991e+01,2.715748881564134520e-01,-2.963502572534665314e-01,-1.420509080646916444e-01,4.660041661444619399e-01
2.141600000000000037e+01,2.547973665125887743e-01,-3.112169950888835079e-01,-1.348075647441406288e-01,4.577744461456698666e-01
2.142800000000000082e+01,2.369055881901173666e-01,-3.253291656712075097e-01,-1.279843430246220548e-01,4.490616145982245233e-01
2.144000000000000128e+01,2.179198947518430352e-01,-3.385877706597462122e-01,-1.216264739665038341e-01,4.398804293962617074e-01
2.145199999999999818e+01,1.978703538335070122e-01,-3.508912535033493207e-01,-1.157798990912867615e-01,4.302503341779833068e-01
2.146399999999999864e+01,1.767975850436976082e-01,-3.621364601673134898e-01,-1.104907787730807917e-01,4.201957976873795242e-01
2.147599999999999909e+01,1.547535049882788616e-01,-3.722197748417183094e-01,-1.058049226450397950e-01,4.097466065024765736e-01
2.148799999999999955e+01,1.318019569460579798e-01,-3.810384295644183572e-01,-1.017671442418479760e-01,3.989380950281171678e-01
2.150000000000000000e+01,1.080191883076247611e-01,-3.884919799927224471e-01,-9.842054535939986915e-02,3.878112958544913114e-01
2.151200000000000045e+01,8.349413775315484010e-02,-3.944839317852371074e-01,-9.580573931204580673e-02,3.764129934388397714e-01
2.152400000000000091e+01,5.832849466408169398e-02,-3.989234934359914830e-01,-9.396002628085629860e-02,3.647956647419922649e-01
2.153600000000000136e+01,3.263649578227293541e-02,-4.017274222898476466e-01,-9.291653809093725069e-02,3.530172920874959930e-01
2.154800000000000182e+01,6.544428922299827360e-03,-4.028219213381728503e-01,-9.270337379439259895e-02,3.411410362132522023e-01
2.155999999999999872e+01,-1.981017923646829007e-02,-4.021445358389210689e-01,-9.334275108305950530e-02,3.292347612974231286e-01
2.157199999999999918e+01,-4.627970460560372479e-02,-3.996459915011699171e-01,-9.485020149513168075e-02,3.173704086256406431e-01
2.158399999999999963e+01,-7.270789785259774984e-02,-3.952919106354939038e-01,-9.723383928752088456e-02,3.056232213941718068e-01
2.159600000000000009e+01,-9.893167507629259394e-02,-3.890643399892353416e-01,-1.004937344190182380e-01,2.940708296788659415e-01
2.160800000000000054e+01,-1.247831999906187234e-01,-3.809630245529396775e-01,-1.046214190823933632e-01,2.827922115079178900e-01
2.162000000000000099e+01,-1.500922155225577759e-01,-3.710063658592667735e-01,-1.095995544834940522e-01,2.718665528362607109e-01
2.163200000000000145e+01,-1.746885683524821431e-01,-3.592320113694638106e-01,-1.154017800622990364e-01,2.613720355521572114e-01
2.164399999999999835e+01,-1.984048573371083868e-01,-3.456970333231704773e-01,-1.219927612001985712e-01,2.513845879551342422e-01
2.165599999999999881e+01,-2.210791270025604938e-01,-3.304776704545420718e-01,-1.293284439279541731e-01,2.419766359616534190e-01
2.166799999999999926e+01,-2.425575212852582596e-01,-3.136686234697483311e-01,-1.373565166512989988e-01,2.332158952349414893e-01
2.167999999999999972e+01,-2.626968110949330915e-01,-2.953819140839365476e-01,-1.460170699731233313e-01,2.251642442399763300e-01
2.169200000000000017e+01,-2.813667124081515314e-01,-2.757453364902633930e-01,-1.552434369101388933e-01,2.178767158006983673e-01
2.170400000000000063e+01,-2.984519194211433524e-01,-2.549005480666808876e-01,-1.649631877902250909e-01,2.114006401739102203e-01
2.171600000000000108e+01,-3.138537893493164588e-01,-2.330008616630633300e-01,-1.750992474399127863e-01,2.057749662257546130e-01
2.172800000000000153e+01,-3.274916309519088076e-01,-2.102088138809609930e-01,-1.855710973911282868e-01,2.010297794333839039e-01
2.173999999999999844e+01,-3.393035666963567509e-01,-1.866935915805235657e-01,-1.962960230633643000e-01,1.971860266848640686e-01
2.175199999999999889e+01,-3.492469574016697220e-01,-1.626284020081266435e-01,-2.071903653438512127e-01,1.942554488241387267e-01
2.176399999999999935e+01,-3.572983969137614180e-01,-1.381878704110993672e-01,-2.181707376396643527e-01,1.922407131948662695e-01
2.177599999999999980e+01,-3.634533016541571238e-01,-1.135455431453072095e-01,-2.291551730859572866e-01,1.911357306283656965e-01
2.178800000000000026e+01,-3.677251347259511416e-01,-8.887156475963015057e-02,-2.400641717975952882e-01,1.909261348412326642e-01
2.180000000000000071e+01,-3.701443159114357617e-01,-6.433058525879388478e-02,-2.508216243882491203e-01,1.915898973617277401e-01
2.181200000000000117e+01,-3.707568769239329987e-01,-4.007993972883103911e-02,-2.613555949492397668e-01,1.930980480410433853e-01
2.182400000000000162e+01,-3.696229255717833895e-01,-1.626812780076057618e-02,-2.715989537859584413e-01,1.954154699253656258e-01
2.183599999999999852e+01,-3.668149832340917293e-01,6.966394006004859689e-03,-2.814898570089698904e-01,1.985017376350143026e-01
2.184799999999999898e+01,-3.624162576481345654e-01,2.949610736346447437e-02,-2.909720762088906509e-01,2.023119701837961526e-01
2.185999999999999943e+01,-3.565189080421891643e-01,5.120502657834314492e-02,-2.999951866484605323e-01,2.067976720747523867e-01
2.187199999999999989e+01,-3.492223527772634895e-01,7.198901387005393615e-02,-3.085146265280786504e-01,2.119075401974259698e-01
2.188400000000000034e+01,-3.406316615667648318e-01,9.175584418998446179e-02,-3.164916428682337801e-01,2.175882181985731578e-01
2.189600000000000080e+01,-3.308560656636514441e-01,1.104250532297067489e-01,-3.238931414362352101e-01,2.237849843035395470e-01
2.190800000000000125e+01,-3.200076106960241806e-01,1.279276050622925320e-01,-3.306914590238800300e-01,2.304423627763535209e-01
2.192000000000000171e+01,-3.081999685409705925e-01,1.442054167726908309e-01,-3.368640764014091959e-01,2.375046531268073802e-01
2.193199999999999861e+01,-2.955474170792533606e-01,1.592107767850628464e-01,-3.423932896001621873e-01,2.449163746657365137e-01
2.194399999999999906e+01,-2.821639900785036237e-01,1.729056917393390624e-01,-3.472658559875943518e-01,2.526226269954895964e-01
2.195599999999999952e+01,-2.681627939116463799e-01,1.852611940535950352e-01,-3.514726300620692467e-01,2.605693694710759512e-01
2.196799999999999997e+01,-2.536554833418329657e-01,1.962566390529456029e-01,-3.550082021619971884e-01,2.687036245895381703e-01
2.198000000000000043e+01,-2.387518851374688666e-01,2.058790170243355033e-01,-3.578705514808534494e-01,2.769736117018402055e-01
2.199200000000000088e+01,-2.235597557121050960e-01,2.141223019931838556e-01,-3.600607230062172759e-01,2.853288184556308504e-01
2.200400000000000134e+01,-2.081846571742436702e-01,2.209868555790876210e-01,-3.615825363289963956e-01,2.937200180431563390e-01
2.201599999999999824e+01,-1.927299349650846705e-01,2.264789010868070163e-01,-3.624423327443809795e-01,3.020992407261009483e-01
2.202799999999999869e+01,-1.772967794985116086e-01,2.306100800881462354e-01,-3.626487657108877771e-01,3.104197083173360072e-01
2.203999999999999915e+01,-1.619843537441877368e-01,2.333971011683208252e-01,-3.622126385495916256e-01,3.186357403924291454e-01
2.205199999999999960e+01,-1.468899683720265303e-01,2.348614882260382231e-01,-3.611467922362363581e-01,3.267026410477054110e-01
2.206400000000000006e+01,-1.321092857847047386e-01,2.350294336762465963e-01,-3.594660452334081935e-01,3.345765750724086218e-01
2.207600000000000051e+01,-1.177365340071181293e-01,2.339317600265433117e-01,-3.571871864852521616e-01,3.422144425046868554e-01
2.208800000000000097e+01,-1.038647109070655605e-01,2.316039914770673391e-01,-3.543290218997637853e-01,3.495737607258075919e-01
2.210000000000000142e+01,-9.058575855108740027e-02,2.280865353047383803e-01,-3.509124738114516862e-01,3.566125635307818564e-01
2.211200000000000188e+01,-7.799068664703798226e-02,2.234249706943577940e-01,-3.469607319813470259e-01,3.632893269964631022e-01
2.212399999999999878e+01,-6.616962302676364371e-02,2.176704402190988430e-01,-3.424994535780050975e-01,3.695629324310703567e-01
2.213599999999999923e+01,-5.521176806002089238e-02,2.108801361929451279e-01,-3.375570082163673047e-01,3.753926771907187265e-01
2.214799999999999969e+01,-4.520522890146951717e-02,2.031178704619585329e-01,-3.321647624368911922e-01,3.807383446218204903e-01
2.216000000000000014e+01,-3.623670875589025259e-02,1.944547117293688732e-01,-3.263573959180890993e-01,3.855603447364266412e-01
2.217200000000000060e+01,-2.839102617326780958e-02,1.849696691137112103e-01,-3.201732391807892153e-01,3.898199373205918361e-01
2.218400000000000105e+01,-2.175044009935633155e-02,1.747503942671208566e-01,-3.136546195373911550e-01,3.934795488484139625e-01
2.219600000000000151e+01,-1.639375842782992559e-02,1.638938670681182874e-01,-3.068481985814962010e-01,3.965031936261583234e-01
2.220799999999999841e+01,-1.239521160882993932e-02,1.525070218076165496e-01,-2.998052806786659641e-01,3.988570077917871770e-01
2.221999999999999886e+01,-9.823078985700598245e-03,1.407072622344561763e-01,-2.925820678628264226e-01,4.005099018970293967e-01
2.223199999999999932e+01,-8.738064471448236600e-03,1.286228053493560786e-01,-2.852398325197668671e-01,4.014343335564787840e-01
2.224399999999999977e+01,-9.191430380511919282e-03,1.163927862137473235e-01,-2.778449756201044618e-01,4.016071958508622419e-01
2.225600000000000023e+01,-1.122291397363907491e-02,1.041670503140830345e-01,-2.704689355464516831e-01,4.010108096888088669e-01
2.226800000000000068e+01,-1.485847054193889516e-02,9.210555748976702317e-02,-2.631879113604687070e-01,3.996339991693211857e-01
2.228000000000000114e+01,-2.010790921557454453e-02,8.037732358352592255e-02,-2.560823653850311521e-01,3.974732183526530349e-01
2.229200000000000159e+01,-2.696251213891822165e-02,6.915883436973116472e-02,-2.492362739789628634e-01,3.945336862143026813e-01
2.230400000000000205e+01,-3.539275254312326119e-02,5.863188239664492152e-02,-2.427361030413377752e-01,3.908304747176561400e-01
2.231599999999999895e+01,-4.534625018967094329e-02,4.898080218529531765e-02,-2.366694965951222362e-01,3.863894840286533072e-01
2.232799999999999940e+01,-5.674612062162899540e-02,4.038911307641690485e-02,-2.311236829162417183e-01,3.812482303546831930e-01
2.233999999999999986e+01,-6.948988416708959392e-02,3.303562115571109792e-02,-2.261836227352164441e-01,3.754563673743548380e-01
2.235200000000000031e+01,-8.344909816011263082e-02,2.709008000256941245e-02,-2.219299470375032668e-01,3.690758634158507467e-01
2.236400000000000077e+01,-9.846985834232914458e-02,2.270856087630240827e-02,-2.184367562009685293e-01,3.621807648837138127e-01
2.237600000000000122e+01,-1.143742810130834592e-01,2.002873133394800220e-02,-2.157693752335849979e-01,3.548564928165403032e-01
2.238799999999999812e+01,-1.309630261745538815e-01,1.916528110176212926e-02,-2.139821788255499291e-01,3.471986438956141674e-01
2.239999999999999858e+01,-1.480188560019340405e-01,2.020575894625780550e-02,-2.131166117845476327e-01,3.393112986062329361e-01
2.241199999999999903e+01,-1.653111473571656220e-01,2.320708867213132701e-02,-2.131995324983503304e-01,3.313048752461039137e-01
2.242399999999999949e+01,-1.826011989692918058e-01,2.819301240909969503e-02,-2.142419975561415946e-01,3.232936056458650675e-01
2.243599999999999994e+01,-1.996481020643727788e-01,3.515266407048175945e-02,-2.162385841003524878e-01,3.153927426560893532e-01
2.244800000000000040e+01,-2.162148866716122886e-01,4.404040776868579227e-02,-2.191673140638121520e-01,3.077156363669437678e-01
2.246000000000000085e+01,-2.320746223799758090e-01,5.477699104491746962e-02,-2.229902040239018779e-01,3.003708319405773985e-01
2.247200000000000131e+01,-2.470161471445529167e-01,6.725196982950439051e-02,-2.276544201728674111e-01,2.934593443922915434e-01
2.248400000000000176e+01,-2.608491223217135890e-01,8.132727145844782790e-02,-2.330939747931869421e-01,2.870722539529606543e-01
2.249599999999999866e+01,-2.734081638488794486e-01,9.684168408057644561e-02,-2.392318635155005480e-01,2.812887410206732497e-01
2.250799999999999912e+01,-2.845558720960409960e-01,1.136160038588879678e-01,-2.459825155487710968e-01,2.761746451537254177e-01
2.251999999999999957e+01,-2.941846675341669437e-01,1.314585408461942662e-01,-2.532544145512663492e-01,2.717815922912374949e-01
2.253200000000000003e+01,-3.022174260656708689e-01,1.501706818483263817e-01,-2.609527465917388378e-01,2.681466931329969383e-01
2.254400000000000048e+01,-3.086069872879832476e-01,1.695522317784368682e-01,-2.689819426861596030e-01,2.652927778185213414e-01
2.255600000000000094e+01,-3.133346736854933368e-01,1.894062987357163219e-01,-2.772480042024944025e-01,2.632291012496287830e-01
2.256800000000000139e+01,-3.164080041230942775e-01,2.095435452293524514e-01,-2.856605266355404238e-01,2.619524318100669436e-01
2.257999999999999829e+01,-3.178578094353353145e-01,2.297856909805145453e-01,-2.941343672336554360e-01,2.614484246159555214e-01
2.259199999999999875e+01,-3.177349624928955674e-01,2.499682145544239453e-01,-3.025909313713582294e-01,2.616931782465831691e-01
2.260399999999999920e+01,-3.161069230590675683e-01,2.699422561430801504e-01,-3.109590787624344488e-01,2.626548796453126999e-01
2.261599999999999966e+01,-3.130542733950262835e-01,2.895757684704975410e-01,-3.191756718528679926e-01,2.642954534651677512e-01
2.262800000000000011e+01,-3.086673886617326001e-01,3.087539952868496584e-01,-3.271858041947018347e-01,2.665721473139746056e-01
2.264000000000000057e+01,-3.030433511044761663e-01,3.273793771956068910e-01,-3.349427562517079404e-01,2.694390010336910612e-01
2.265200000000000102e+01,-2.962831824271504599e-01,3.453709938035687821e-01,-3.424077304894054818e-01,2.728481645993445781e-01
2.266400000000000148e+01,-2.884894373123648159e-01,3.626636513552708996e-01,-3.495494176865406866e-01,2.767510441862574555e-01
2.267600000000000193e+01,-2.797641743577151674e-01,3.792067183973578115e-01,-3.563434432602807789e-01,2.810992686511708527e-01
