Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.038400000000000034e+01,-4.133856156919035185e-01,1.548339875964625245e-01,-5.346927861438109941e-01,8.119041720211814250e-02
2.039600000000000080e+01,-4.045719625919095286e-01,1.658177902432777517e-01,-5.375632542819025472e-01,8.797043216605604510e-02
2.040800000000000125e+01,-3.954645015741515834e-01,1.765438754022907175e-01,-5.402848294593627365e-01,9.484205592251707118e-02
2.042000000000000171e+01,-3.860691244680503620e-01,1.870034741742170326e-01,-5.428544347546524484e-01,1.018021207375602449e-01
2.043199999999999861e+01,-3.763919213912739203e-01,1.971879250256056704e-01,-5.452690424713332318e-01,1.088473864142062292e-01
2.044399999999999906e+01,-3.664391766945024331e-01,2.070886725868504030e-01,-5.475256732040680863e-01,1.159745413845050671e-01
2.045599999999999952e+01,-3.562173653359155256e-01,2.166972659352464636e-01,-5.496213947245195408e-01,1.231802035842578386e-01
2.046799999999999997e+01,-3.457331497325916714e-01,2.260053563780637376e-01,-5.515533206915862463e-01,1.304609210904646155e-01
2.048000000000000043e+01,-3.349933771435974483e-01,2.350046947555385346e-01,-5.533186091995873079e-01,1.378131724995838858e-01
2.049200000000000088e+01,-3.240050776300791302e-01,2.436871282858095455e-01,-5.549144611740778332e-01,1.452333670254604414e-01
2.050400000000000134e+01,-3.127754626462562193e-01,2.520445969777215245e-01,-5.563381186279074964e-01,1.527178442935768765e-01
2.051599999999999824e+01,-3.013119243174615658e-01,2.600691296353710991e-01,-5.575868627931048760e-01,1.602628738094775962e-01
2.052799999999999869e+01,-2.896220354536390151e-01,2.677528394881580898e-01,-5.586580121418265321e-01,1.678646540774625662e-01
2.053999999999999915e+01,-2.777135503578392339e-01,2.750879194776384429e-01,-5.595489203155519231e-01,1.755193113464665888e-01
2.055199999999999960e+01,-2.655944064826213369e-01,2.820666372370490560e-01,-5.602569739798769488e-01,1.832228979580986239e-01
2.056400000000000006e+01,-2.532727269977456674e-01,2.886813298045149412e-01,-5.607795906268268071e-01,1.909713902712393829e-01
2.057600000000000051e+01,-2.407568243211331560e-01,2.949243981116230207e-01,-5.611142163462228272e-01,1.987606861391292279e-01
2.058800000000000097e+01,-2.280552046826563040e-01,3.007883012979869486e-01,-5.612583235909619495e-01,2.065866019102309548e-01
2.060000000000000142e+01,-2.151765737787643407e-01,3.062655509014978739e-01,-5.612094089655496054e-01,2.144448689276693132e-01
2.061199999999999832e+01,-2.021298435852140751e-01,3.113487049824955055e-01,-5.609649910636420600e-01,2.223311294985190478e-01
2.062399999999999878e+01,-1.889241403964328214e-01,3.160303622454809225e-01,-5.605226083923622316e-01,2.302409323032257316e-01
2.063599999999999923e+01,-1.755688141608461872e-01,3.203031562263157217e-01,-5.598798174153483131e-01,2.381697272182590475e-01
2.064799999999999969e+01,-1.620734491845307879e-01,3.241597496224212227e-01,-5.590341907565476998e-01,2.461128595185281542e-01
2.066000000000000014e+01,-1.484478762797799556e-01,3.275928288509799557e-01,-5.579833156077597112e-01,2.540655634316384970e-01
2.067200000000000060e+01,-1.347021864343656283e-01,3.305950989231409287e-01,-5.567247923875996429e-01,2.620229550097883386e-01
2.068400000000000105e+01,-1.208467460826036788e-01,3.331592787432371972e-01,-5.552562337049217200e-01,2.699800242894281332e-01
2.069600000000000151e+01,-1.068922140619725375e-01,3.352780969422521351e-01,-5.535752636863905396e-01,2.779316267039112498e-01
2.070799999999999841e+01,-9.284956033658393892e-02,3.369442883709548031e-01,-5.516795177300679587e-01,2.858724737181531084e-01
2.071999999999999886e+01,-7.873008657840208091e-02,3.381505913960408116e-01,-5.495666427588977720e-01,2.937971226510210365e-01
2.073199999999999932e+01,-6.454544869151288000e-02,3.388897461478065365e-01,-5.472342980504030230e-01,3.016999656541646813e-01
2.074399999999999977e+01,-5.030768136897217913e-02,3.391544938970217915e-01,-5.446801567314322190e-01,3.095752178142327504e-01
2.075600000000000023e+01,-3.602922477204471147e-02,3.389375777457512839e-01,-5.419019080311708869e-01,3.174169043486366748e-01
2.076800000000000068e+01,-2.172295342021368647e-02,3.382317448484907785e-01,-5.388972604016765144e-01,3.252188468663048670e-01
2.078000000000000114e+01,-7.402207377421257499e-03,3.370297503951494300e-01,-5.356639456195376736e-01,3.329746486663673344e-01
2.079200000000000159e+01,6.919174182346044671e-03,3.353243636173145470e-01,-5.321997239997321438e-01,3.406776790529677523e-01
2.080399999999999849e+01,2.122681695298249405e-02,3.331083761088832196e-01,-5.285023908631019118e-01,3.483210566476947490e-01
2.081599999999999895e+01,3.550577294904236347e-02,3.303746127790495590e-01,-5.245697844145953415e-01,3.558976316876680812e-01
2.082799999999999940e+01,4.974047937510449324e-02,3.271159457941451576e-01,-5.203997952040730901e-01,3.633999673046340306e-01
2.083999999999999986e+01,6.391471486853939066e-02,3.233253119036289536e-01,-5.159903773599200383e-01,3.708203197903255921e-01
2.085200000000000031e+01,7.801155308914919928e-02,3.189957335802315330e-01,-5.113395618027762879e-01,3.781506178641784177e-01
2.086400000000000077e+01,9.201331365578629962e-02,3.141203444583046678e-01,-5.064454716673317813e-01,3.853824409743918378e-01
2.087600000000000122e+01,1.059015104570656396e-01,3.086924195951346594e-01,-5.013063401803152797e-01,3.925069966809603406e-01
2.088800000000000168e+01,1.196567974004689866e-01,3.027054111354494648e-01,-4.959205312660406317e-01,3.995150971889639968e-01
2.089999999999999858e+01,1.332589117099647613e-01,2.961529900154630801e-01,-4.902865631730192186e-01,4.063971351270561083e-01
2.091199999999999903e+01,1.466866149350735948e-01,2.890290943979764160e-01,-4.844031354393849576e-01,4.131430586947456018e-01
2.092399999999999949e+01,1.599176319007703240e-01,2.813279855951730801e-01,-4.782691595410354934e-01,4.197423463382767839e-01
2.093599999999999994e+01,1.729285879066826404e-01,2.730443122967104452e-01,-4.718837935881831647e-01,4.261839811554059554e-01
2.094800000000000040e+01,1.856949445749968564e-01,2.641731839854770114e-01,-4.652464814627241818e-01,4.324564252794150243e-01
2.096000000000000085e+01,1.981909348602219068e-01,2.547102544877473118e-01,-4.583569968105412618e-01,4.385475945486720373e-01
2.097200000000000131e+01,2.103894978606037636e-01,2.446518166686252049e-01,-4.512154923234510395e-01,4.444448338338219395e-01
2.098400000000000176e+01,2.222622142241456322e-01,2.339949093383036638e-01,-4.438225547631489132e-01,4.501348934708608862e-01
2.099599999999999866e+01,2.337792431162864781e-01,2.227374374905135013e-01,-4.361792661916449876e-01,4.556039073347817880e-01
2.100799999999999912e+01,2.449092619207554888e-01,2.108783070322563513e-01,-4.282872718772501308e-01,4.608373731876918566e-01
2.101999999999999957e+01,2.556194100757684939e-01,1.984175751915923935e-01,-4.201488553430963169e-01,4.658201360468615659e-01
2.103200000000000003e+01,2.658752387123144434e-01,1.853566177956166294e-01,-4.117670210069355741e-01,4.705363754435998302e-01
2.104400000000000048e+01,2.756406680600089198e-01,1.716983145893895557e-01,-4.031455848328693858e-01,4.749695975838825190e-01
2.105600000000000094e+01,2.848779549196112648e-01,1.574472537110884751e-01,-3.942892733633907576e-01,4.791026335755457222e-01
2.106800000000000139e+01,2.935476728721213013e-01,1.426099563376902468e-01,-3.852038314280785691e-01,4.829176450554413802e-01
2.107999999999999829e+01,3.016087083010396408e-01,1.271951223598502267e-01,-3.758961387223402340e-01,4.863961387311415141e-01
2.109199999999999875e+01,3.090182757451816475e-01,1.112138977225662906e-01,-3.663743353134371605e-01,4.895189915443393103e-01
2.110399999999999920e+01,3.157319565698727404e-01,9.468016376119936517e-02,-3.566479559533247690e-01,4.922664883646453715e-01
2.111599999999999966e+01,3.217037654381355583e-01,7.761084846054938646e-02,-3.467280728524958500e-01,4.946183743260899046e-01
2.112800000000000011e+01,3.268862495684797809e-01,6.002625904533594875e-02,-3.366274462879633167e-01,4.965539241213435817e-01
2.114000000000000057e+01,3.312306262685565938e-01,4.195043465862120097e-02,-3.263606820757458671e-01,4.980520307591926876e-01
2.115200000000000102e+01,3.346869647128947745e-01,2.341151708077838026e-02,-3.159443945239635010e-01,4.990913164597726714e-01
2.116400000000000148e+01,3.372044183605945045e-01,4.442136466675206466e-03,-3.053973729930936631e-01,4.996502684942599748e-01
2.117599999999999838e+01,3.387315147529199044e-01,-1.492019208171938525e-02,-2.947407496177598674e-01,4.997074028551501956e-01
2.118799999999999883e+01,3.392165096459655027e-01,-3.463266665024831298e-02,-2.839981650885690656e-01,4.992414586472885274e-01
2.119999999999999929e+01,3.386078124703366110e-01,-5.464679846302623184e-02,-2.731959286525033059e-01,4.982316259951223292e-01
2.121199999999999974e+01,3.368544899065685216e-01,-7.490802252519287996e-02,-2.623631676726296269e-01,4.966578100390658945e-01
2.122400000000000020e+01,3.339068538521729468e-01,-9.535532979152720745e-02,-2.515319612041452269e-01,4.945009332119378875e-01
2.123600000000000065e+01,3.297171391567759180e-01,-1.159209338094172870e-01,-2.407374511142102991e-01,4.917432774113992822e-01
2.124800000000000111e+01,3.242402751334437783e-01,-1.365299870056214115e-01,-2.300179233282102775e-01,4.883688668812767308e-01
2.126000000000000156e+01,3.174347529333443330e-01,-1.571003640366769316e-01,-2.194148508669097331e-01,4.843638915502488929e-01
2.127199999999999847e+01,3.092635883190556489e-01,-1.775425317973384765e-01,-2.089728895033451384e-01,4.797171692217939709e-01
2.128399999999999892e+01,2.996953761217224232e-01,-1.977595276399409796e-01,-1.987398161846821720e-01,4.744206433436514714e-01
2.129599999999999937e+01,2.887054286774846101e-01,-2.176470689278230952e-01,-1.887663999177360830e-01,4.684699111017252005e-01
2.130799999999999983e+01,2.762769857978288890e-01,-2.370938180202101231e-01,-1.791061947044728653e-01,4.618647742932005529e-01
2.132000000000000028e+01,2.624024783807706318e-01,-2.559818269258398726e-01,-1.698152444430171271e-01,4.546098028745602648e-01
2.133200000000000074e+01,2.470848217171899008e-01,-2.741871849128862948e-01,-1.609516905934647302e-01,4.467148983196478351e-01
2.134400000000000119e+01,2.303387080746480131e-01,-2.915808900586405739e-01,-1.525752749537049591e-01,4.381958410670444004e-01
2.135600000000000165e+01,2.121918615208754910e-01,-3.080299618170301290e-01,-1.447467321936949658e-01,4.290748035303440511e-01
2.136799999999999855e+01,1.926862115551414567e-01,-3.233988059736884191e-01,-1.375270699228510196e-01,4.193808075765972365e-01
2.137999999999999901e+01,1.718789364091742322e-01,-3.375508357216773225e-01,-1.309767380374052270e-01,4.091501032753623313e-01
2.139199999999999946e+01,1.498433224150808873e-01,-3.503503430156112985e-01,-1.251546938753214655e-01,3.984264443354496033e-01
2.140399999999999991e+01,1.266693832145706633e-01,-3.616646029953884400e-01,-1.201173751826844494e-01,3.872612352518967072e-01
2.141600000000000037e+01,1.024641824292259473e-01,-3.713661814421903573e-01,-1.159175988677548369e-01,3.757135260408152599e-01
2.142800000000000082e+01,7.735180629024664134e-02,-3.793354014758342774e-01,-1.126034096948494156e-01,3.638498327719106862e-01
2.144000000000000128e+01,5.147293911192968308e-02,-3.854629117794803328e-01,-1.102169090670139240e-01,3.517437660727663618e-01
2.145199999999999818e+01,2.498400464041130101e-02,-3.896522854795798629e-01,-1.087930994129742285e-01,3.394754554298833882e-01
2.146399999999999864e+01,-1.944149767308091248e-03,-3.918225674999629149e-01,-1.083587839286949545e-01,3.271307643679428057e-01
2.147599999999999909e+01,-2.912803182038735741e-02,-3.919106798842502126e-01,-1.089315640307885052e-01,3.148003002144079687e-01
2.148799999999999955e+01,-5.637373140786033215e-02,-3.898735903315737605e-01,-1.105189774075000658e-01,3.025782317499471907e-01
2.150000000000000000e+01,-8.347955993912412054e-02,-3.856901499261302102e-01,-1.131178176618929387e-01,2.905609380538399233e-01
2.151200000000000045e+01,-1.102390436014558939e-01,-3.793625123699549961e-01,-1.167136720571467084e-01,2.788455215986413993e-01
2.152400000000000091e+01,-1.364441914044572657e-01,-3.709170591357947022e-01,-1.212807068227312046e-01,2.675282273904923125e-01
2.153600000000000136e+01,-1.618889410111825911e-01,-3.604047725321167794e-01,-1.267817201312103070e-01,2.567028169461990639e-01
2.154800000000000182e+01,-1.863726720016030958e-01,-3.479010208724729325e-01,-1.331684717048578215e-01,2.464589504913514417e-01
2.155999999999999872e+01,-2.097036686741717282e-01,-3.335047454456546157e-01,-1.403822857586969619e-01,2.368806324567673538e-01
2.157199999999999918e+01,-2.317024136186568162e-01,-3.173370660734664561e-01,-1.483549114764061982e-01,2.280447738778602074e-01
2.158399999999999963e+01,-2.522045993857248147e-01,-2.995393487893340811e-01,-1.570096133510780478e-01,2.200199206639696647e-01
2.159600000000000009e+01,-2.710637583216059521e-01,-2.802708036071809294e-01,-1.662624533769289370e-01,2.128651891852360312e-01
2.160800000000000054e+01,-2.881534291205364862e-01,-2.597057006995396322e-01,-1.760237189975340510e-01,2.066294407628680441e-01
2.162000000000000099e+01,-3.033688014658900700e-01,-2.380303081550153577e-01,-1.861994454452444991e-01,2.013507151829173059e-01
2.163200000000000145e+01,-3.166278055329292407e-01,-2.154396629390809281e-01,-1.966929789323070554e-01,1.970559311434800787e-01
2.164399999999999835e+01,-3.278716392075592401e-01,-1.921342884263148865e-01,-2.074065280898778896e-01,1.937608494775788781e-01
2.165599999999999881e+01,-3.370647507864002468e-01,-1.683169671794543243e-01,-2.182426548446688430e-01,1.914702838918332095e-01
2.166799999999999926e+01,-3.441943170413868658e-01,-1.441896673131263518e-01,-2.291056621068654486e-01,1.901785345075440448e-01
2.167999999999999972e+01,-3.492692746116087266e-01,-1.199507059827664701e-01,-2.399028435940445958e-01,1.898700121729568757e-01
2.169200000000000017e+01,-3.523189759319452774e-01,-9.579221570670587438e-02,-2.505455701353039299e-01,1.905200165993204686e-01
2.170400000000000063e+01,-3.533915490053084474e-01,-7.189795985971225711e-02,-2.609501961865678954e-01,1.920956289038023290e-01
2.171600000000000108e+01,-3.525520433988609814e-01,-4.844152419065191062e-02,-2.710387794046476007e-01,1.945566789704792077e-01
2.172800000000000153e+01,-3.498804433819349136e-01,-2.558489284292385368e-02,-2.807396144491046686e-01,1.978567498646225109e-01
2.173999999999999844e+01,-3.454696238775203376e-01,-3.477401045548161353e-03,-2.899875893230324242e-01,2.019441849535984768e-01
2.175199999999999889e+01,-3.394233167697230935e-01,1.774495696160380623e-02,-2.987243782922675561e-01,2.067630679499077029e-01
2.176399999999999935e+01,-3.318541450419156269e-01,3.795989676810730684e-02,-3.068984896447429778e-01,2.122541513481699393e-01
2.177599999999999980e+01,-3.228817711154275405e-01,5.705892886070024206e-02,-3.144651892972126772e-01,2.183557142653985150e-01
2.178800000000000026e+01,-3.126311944077564409e-01,7.494720390376974350e-02,-3.213863226483444357e-01,2.250043361633957129e-01
2.180000000000000071e+01,-3.012312221742158291e-01,9.154316412694049609e-02,-3.276300573022455365e-01,2.321355780621268128e-01
2.181200000000000117e+01,-2.888131276131411518e-01,1.067780464310581212e-01,-3.331705685662031402e-01,2.396845674535250381e-01
2.182400000000000162e+01,-2.755095003130880738e-01,1.205952808142737032e-01,-3.379876881914973263e-01,2.475864870835448872e-01
2.183599999999999852e+01,-2.614532865633706349e-01,1.329498244462532230e-01,-3.420665348969816888e-01,2.557769710408667185e-01
2.184799999999999898e+01,-2.467770108756295877e-01,1.438074676059716561e-01,-3.453971429877242261e-01,2.641924141818784988e-01
2.185999999999999943e+01,-2.316121652172925260e-01,1.531441431127540109e-01,-3.479741030186058737e-01,2.727702028815887081e-01
2.187199999999999989e+01,-2.160887488143216351e-01,1.609452661160474529e-01,-3.497962260824318825e-01,2.814488765036627371e-01
2.188400000000000034e+01,-2.003349387774921997e-01,1.672051263865362569e-01,-3.508662410142376897e-01,2.901682299179517144e-01
2.189600000000000080e+01,-1.844768700616822021e-01,1.719263507183344808e-01,-3.511905316548960543e-01,2.988693679537119952e-01
2.190800000000000125e+01,-1.686385022010799817e-01,1.751194487928299792e-01,-3.507789193350245860e-01,3.074947229495592071e-01
2.192000000000000171e+01,-1.529415497078117914e-01,1.768024518978699444e-01,-3.496444939269235941e-01,3.159880466265413412e-01
2.193199999999999861e+01,-1.375054528354542893e-01,1.770006502255010716e-01,-3.478034951511305151e-01,3.242943874339540566e-01
2.194399999999999906e+01,-1.224473654810465800e-01,1.757464310372034710e-01,-3.452752442838389335e-01,3.323600643482586547e-01
2.195599999999999952e+01,-1.078821372543253554e-01,1.730792167138084647e-01,-3.420821249514983120e-01,3.401326478752727533e-01
2.196799999999999997e+01,-9.392226714388650366e-02,1.690454985105874774e-01,-3.382496102738678512e-01,3.475609587281807689e-01
2.198000000000000043e+01,-8.067780675960591064e-02,1.636989586247082351e-01,-3.338063321810226247e-01,3.545950943228970975e-01
2.199200000000000088e+01,-6.825619187119325026e-02,1.571006698665424750e-01,-3.287841872412631816e-01,3.611864928241373396e-01
2.200400000000000134e+01,-5.676198197576749760e-02,1.493193587373501663e-01,-3.232184717623688419e-01,3.672880439477038683e-01
2.201599999999999824e+01,-4.629648903092526552e-02,1.404317140098570449e-01,-3.171480372480274812e-01,3.728542550182906146e-01
2.202799999999999869e+01,-3.695727843427796394e-02,1.305227189779205876e-01,-3.106154555030822828e-01,3.778414798240167238e-01
2.203999999999999915e+01,-2.883752799138323761e-02,1.196859814305432784e-01,-3.036671808081810031e-01,3.822082165145817001e-01
2.205199999999999960e+01,-2.202523418088321583e-02,1.080240312187074753e-01,-2.963536946787186932e-01,3.859154790693937187e-01
2.206400000000000006e+01,-1.660225968646403608e-02,9.564855120039432446e-02,-2.887296168721969480e-01,3.889272446270712891e-01
2.207600000000000051e+01,-1.264322208417849140e-02,8.268050363114992640e-02,-2.808537646383849617e-01,3.912109761426185162e-01
2.208800000000000097e+01,-1.021423086433470052e-02,6.925011106382211734e-02,-2.727891408850459665e-01,3.927382163726923503e-01
2.210000000000000142e+01,-9.371488658829342511e-03,5.549664896391622027e-02,-2.646028311638916608e-01,3.934852450730936257e-01
2.211200000000000188e+01,-1.015978254539736010e-02,4.156800703781000222e-02,-2.563657894036033280e-01,3.934337865745878293e-01
2.212399999999999878e+01,-1.261090235856937407e-02,2.761997825108907303e-02,-2.481524933829382662e-01,3.925717497078971552e-01
2.213599999999999923e+01,-1.674203460948285593e-02,1.381523921872328427e-02,-2.400404532958475556e-01,3.908939765917238129e-01
2.214799999999999969e+01,-2.255419224510047879e-02,3.219935433473637568e-04,-2.321095606255559607e-01,3.884029713951284712e-01
2.216000000000000014e+01,-3.003075118793914478e-02,-1.268773892155128716e-02,-2.244412700557918972e-01,3.851095752541006667e-01
2.217200000000000060e+01,-3.913617332695541046e-02,-2.504018892238598151e-02,-2.171176143303237827e-01,3.810335495652312776e-01
2.218400000000000105e+01,-4.981500118992674558e-02,-3.656224449228617085e-02,-2.102200606949720940e-01,3.762040274562705178e-01
2.219600000000000151e+01,-6.199121070589013599e-02,-4.708416020028900750e-02,-2.038282274975171948e-01,3.706597929096662747e-01
2.220799999999999841e+01,-7.556800416979268797e-02,-5.644250911238279933e-02,-1.980184901496954142e-01,3.644493492956362712e-01
2.221999999999999886e+01,-9.042811494413981188e-02,-6.448329498794853898e-02,-1.928625162390836811e-01,3.576307443203996517e-01
2.223199999999999932e+01,-1.064346782296719113e-01,-7.106512144947416121e-02,-1.884257792207429949e-01,3.502711267550498442e-01
2.224399999999999977e+01,-1.234326986828561401e-01,-7.606229801394934209e-02,-1.847661078316911176e-01,3.424460216292271597e-01
2.225600000000000023e+01,-1.412511167438811888e-01,-7.936775204347903956e-02,-1.819323331826112611e-01,3.342383243600346443e-01
2.226800000000000068e+01,-1.597054429932251718e-01,-8.089561266294750808e-02,-1.799630965578064290e-01,3.257370297048200469e-01
2.228000000000000114e+01,-1.786008960494973319e-01,-8.058333874622636284e-02,-1.788858777350914309e-01,3.170357273426415157e-01
2.229200000000000159e+01,-1.977359472676033236e-01,-7.839327862800936353e-02,-1.787162959451381594e-01,3.082309109708803452e-01
2.230400000000000205e+01,-2.169061477428966267e-01,-7.431357373007967115e-02,-1.794577237046620366e-01,2.994201606635815138e-01
2.231599999999999895e+01,-2.359080925973340293e-01,-6.835835027397843544e-02,-1.811012384289074906e-01,2.907002676067038660e-01
2.232799999999999940e+01,-2.545433663520298984e-01,-6.056718027431148149e-02,-1.836259191180021344e-01,2.821653752203359122e-01
2.233999999999999986e+01,-2.726223126169713962e-01,-5.100383202161756779e-02,-1.869994769707977178e-01,2.739052105456881159e-01
2.235200000000000031e+01,-2.899674815126951910e-01,-3.975436794883403097e-02,-1.911791910790180682e-01,2.660034745749926266e-01
2.236400000000000077e+01,-3.064166282241999051e-01,-2.692468094406745560e-02,-1.961131048887394812e-01,2.585364504201106417e-01
2.237600000000000122e+01,-3.218251639338990944e-01,-1.263758616224732421e-02,-2.017414271221538991e-01,2.515718747946905642e-01
2.238799999999999812e+01,-3.360679934274123926e-01,2.970397631219382807e-03,-2.079980731669478500e-01,2.451681025002219738e-01
2.239999999999999858e+01,-3.490407088915079559e-01,1.975243600512564812e-02,-2.148122799215905487e-01,2.393735768935543184e-01
2.241199999999999903e+01,-3.606601438253756453e-01,3.755479739865892619e-02,-2.221102286049920216e-01,2.342266030876827831e-01
2.242399999999999949e+01,-3.708643219286884007e-01,5.622017455139002862e-02,-2.298166155458752913e-01,2.297554061318737573e-01
2.243599999999999994e+01,-3.796118612995976194e-01,7.559079885009400979e-02,-2.378561195932109573e-01,2.259784445636572048e-01
2.244800000000000040e+01,-3.868809130273532793e-01,9.551125987211550594e-02,-2.461547254896541970e-01,2.229049410897695760e-01
2.246000000000000085e+01,-3.926677248402098974e-01,1.158309669144607090e-01,-2.546408742427000438e-01,2.205355869287946025e-01
2.247200000000000131e+01,-3.969849251216120978e-01,1.364062139396352569e-01,-2.632464232146760619e-01,2.188633743948744381e-01
2.248400000000000176e+01,-3.998596211442506099e-01,1.571018323764482028e-01,-2.719074095065617813e-01,2.178745132204509827e-01
2.249599999999999866e+01,-4.013313989676160487e-01,1.777924362842244754e-01,-2.805646196287539529e-01,2.175493893388382727e-01
2.250799999999999912e+01,-4.014503024510399642e-01,1.983632807176547719e-01,-2.891639760677758297e-01,2.178635297288011585e-01
2.251999999999999957e+01,-4.002748566091790527e-01,2.187107663789363832e-01,-2.976567570253835782e-01,2.187885428186120140e-01
2.253200000000000003e+01,-3.978701873174809167e-01,2.387426318684427173e-01,-3.059996693633179055e-01,2.202930102727668205e-01
2.254400000000000048e+01,-3.943062761932233928e-01,2.583778793911441496e-01,-3.141547968066860097e-01,2.223433122568028719e-01
2.255600000000000094e+01,-3.896563771199300086e-01,2.775464811808618371e-01,-3.220894460029753437e-01,2.249043741282363285e-01
2.256800000000000139e+01,-3.839956098859085287e-01,2.961889127989710269e-01,-3.297759124050976820e-01,2.279403276872315476e-01
2.257999999999999829e+01,-3.773997370795156292e-01,3.142555564969778947e-01,-3.371911864548796101e-01,2.314150844999412204e-01
2.259199999999999875e+01,-3.699441228411166072e-01,3.317060136116333213e-01,-3.443166184763464255e-01,2.352928223312784894e-01
2.260399999999999920e+01,-3.617028662839677500e-01,3.485083600181259067e-01,-3.511375582966361764e-01,2.395383884117349149e-01
2.261599999999999966e+01,-3.527480982291821832e-01,3.646383734376890118e-01,-3.576429831011283533e-01,2.441176251823008736e-01
2.262800000000000011e+01,-3.431494271561653653e-01,3.800787562156208721e-01,-3.638251245547959867e-01,2.489976254089660557e-01
2.264000000000000057e+01,-3.329735187207371605e-01,3.948183722955695973e-01,-3.696791038956224185e-01,2.541469242440114185e-01
2.265200000000000102e+01,-3.222837926044590517e-01,4.088515126726199322e-01,-3.752025816000367775e-01,2.595356360474119772e-01
2.266400000000000148e+01,-3.111402206078563992e-01,4.221771996994292953e-01,-3.803954263741997077e-01,2.651355436741484883e-01
