Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.064799999999999969e+01,6.397223685414676897e-02,3.928468360088951949e-01,-5.658873700435137488e-01,3.691262262822319618e-01
2.066000000000000014e+01,7.563568664592069946e-02,3.905598186056102872e-01,-5.623494575502718806e-01,3.753549788790340735e-01
2.067200000000000060e+01,8.724072581409503258e-02,3.879574090029248024e-01,-5.586794280650082545e-01,3.815189676718737100e-01
2.068400000000000105e+01,9.878132155494914746e-02,3.850389309676708893e-01,-5.548774844804930106e-01,3.876158999845059072e-01
2.069600000000000151e+01,1.102513509683016313e-01,3.818036507819049241e-01,-5.509437915038682965e-01,3.936434326711361065e-01
2.070799999999999841e+01,1.216445872487050411e-01,3.782507764374301029e-01,-5.468784765347629584e-01,3.995991653709710656e-01
2.071999999999999886e+01,1.329546852592622119e-01,3.743794574379985529e-01,-5.426816308489089691e-01,4.054806335311804677e-01
2.073199999999999932e+01,1.441751664644339292e-01,3.701887852568696013e-01,-5.383533111101296287e-01,4.112853011883261245e-01
2.074399999999999977e+01,1.552994031976396294e-01,3.656777945030378341e-01,-5.338935412363166044e-01,4.170105534983206130e-01
2.075600000000000023e+01,1.663206022388962479e-01,3.608454648557443134e-01,-5.293023146480724250e-01,4.226536890051114104e-01
2.076800000000000068e+01,1.772317876776928480e-01,3.556907238337131960e-01,-5.245795969319591023e-01,4.282119116386052804e-01
2.078000000000000114e+01,1.880257830365594240e-01,3.502124504730649845e-01,-5.197253289538631416e-01,4.336823224329057758e-01
2.079200000000000159e+01,1.986951926314972916e-01,3.444094799960635278e-01,-5.147394304618567729e-01,4.390619109567006073e-01
2.080399999999999849e+01,2.092323821467076128e-01,3.382806095617940101e-01,-5.096218042221104527e-01,4.443475464487422477e-01
2.081599999999999895e+01,2.196294584029780395e-01,3.318246051995774049e-01,-5.043723407359124167e-01,4.495359686527726217e-01
2.082799999999999940e+01,2.298782483016485467e-01,3.250402100365756275e-01,-4.989909235907651897e-01,4.546237783480167605e-01
2.083999999999999986e+01,2.399702769297401561e-01,3.179261539424076410e-01,-4.934774355036920523e-01,4.596074275737210835e-01
2.085200000000000031e+01,2.498967448162522920e-01,3.104811647260463103e-01,-4.878317651205683059e-01,4.644832095489276891e-01
2.086400000000000077e+01,2.596485043354525013e-01,3.027039810336560333e-01,-4.820538146412713387e-01,4.692472482921120069e-01
2.087600000000000122e+01,2.692160352601113971e-01,2.945933671103314611e-01,-4.761435083468400498e-01,4.738954879494450267e-01
2.088800000000000168e+01,2.785894194763957610e-01,2.861481296041730182e-01,-4.701008021116693802e-01,4.784236818453150852e-01
2.089999999999999858e+01,2.877583148827237425e-01,2.773671366075303180e-01,-4.639256939909321420e-01,4.828273812746199933e-01
2.091199999999999903e+01,2.967119285077370328e-01,2.682493391477361877e-01,-4.576182359809999878e-01,4.871019240632372682e-01
2.092399999999999949e+01,3.054389888976568601e-01,2.587937953581530004e-01,-4.511785470585639168e-01,4.912424229311778689e-01
2.093599999999999994e+01,3.139277178415255110e-01,2.489996975797402479e-01,-4.446068276123297802e-01,4.952437537024470537e-01
2.094800000000000040e+01,3.221658015240132511e-01,2.388664026636618809e-01,-4.379033753896479086e-01,4.991005434166464472e-01
2.096000000000000085e+01,3.301403612205361382e-01,2.283934657664303536e-01,-4.310686030889792075e-01,5.028071584101923008e-01
2.097200000000000131e+01,3.378379236785755690e-01,2.175806779505841948e-01,-4.241030577377904454e-01,5.063576924497986687e-01
2.098400000000000176e+01,3.452443913629846817e-01,2.064281079256413964e-01,-4.170074420038590857e-01,5.097459550178952137e-01
2.099599999999999866e+01,3.523450127822962963e-01,1.949361482857420724e-01,-4.097826375962611012e-01,5.129654598691676393e-01
2.100799999999999912e+01,3.591243531581982951e-01,1.831055666214336519e-01,-4.024297309198157091e-01,5.160094139996959095e-01
2.101999999999999957e+01,3.655662657521625558e-01,1.709375619031374971e-01,-3.949500411536195355e-01,5.188707071954357097e-01
2.103200000000000003e+01,3.716538642224394007e-01,1.584338265517973854e-01,-3.873451509296892969e-01,5.215419023556058242e-01
2.104400000000000048e+01,3.773694964519407336e-01,1.455966146277885565e-01,-3.796169397916608346e-01,5.240152268188170703e-01
2.105600000000000094e+01,3.826947203637895978e-01,1.324288165806443429e-01,-3.717676206150078988e-01,5.262825649562107300e-01
2.106800000000000139e+01,3.876102823272464803e-01,1.189340410086782013e-01,-3.637997791689198124e-01,5.283354523365102473e-01
2.107999999999999829e+01,3.920960988530893254e-01,1.051167038773372642e-01,-3.557164169950085553e-01,5.301650718130921369e-01
2.109199999999999875e+01,3.961312423849783215e-01,9.098212563624970273e-02,-3.475209977683876295e-01,5.317622519331568487e-01
2.110399999999999920e+01,3.996939321124451383e-01,7.653663665540647032e-02,-3.392174972914526188e-01,5.331174681239860824e-01
2.111599999999999966e+01,4.027615308623597734e-01,6.178769136767364722e-02,-3.308104572484342754e-01,5.342208471711414886e-01
2.112800000000000011e+01,4.053105492690504130e-01,4.674399145547850770e-02,-3.223050428183555915e-01,5.350621755682060110e-01
2.114000000000000057e+01,4.073166585786411331e-01,3.141561835000456632e-02,-3.137071042035141089e-01,5.356309123870509614e-01
2.115200000000000102e+01,4.087547136098361178e-01,1.581417521793527722e-02,-3.050232420783375864e-01,5.359162073910658242e-01
2.116400000000000148e+01,4.095987875701500025e-01,-4.706151080789515700e-05,-2.962608768974293594e-01,5.359069251905447251e-01
2.117599999999999838e+01,4.098222206114056632e-01,-1.615298117572793596e-02,-2.874283219195236105e-01,5.355916763182584361e-01
2.118799999999999883e+01,4.093976841982466808e-01,-3.248646877366044572e-02,-2.785348597036332308e-01,5.349588561825112665e-01
2.119999999999999929e+01,4.082972635543379303e-01,-4.902822623442087274e-02,-2.695908217123957340e-01,5.339966929324246880e-01
2.121199999999999974e+01,4.064925606372948863e-01,-6.575658590492487743e-02,-2.606076705128601012e-01,5.326933053429583342e-01
2.122400000000000020e+01,4.039548202680284805e-01,-8.264731740680865413e-02,-2.515980838944603670e-01,5.310367718915047774e-01
2.123600000000000065e+01,4.006550821939472429e-01,-9.967342943944136613e-02,-2.425760400251281701e-01,5.290152122492580711e-01
2.124800000000000111e+01,3.965643619869734793e-01,-1.168049685745766730e-01,-2.335569025376736108e-01,5.266168824432745366e-01
2.126000000000000156e+01,3.916538637527285927e-01,-1.340088176353237959e-01,-2.245575041782671144e-01,5.238302849525352523e-01
2.127199999999999847e+01,3.858952276399885140e-01,-1.512484968733061041e-01,-2.155962273566926768e-01,5.206442949754113148e-01
2.128399999999999892e+01,3.792608150701348713e-01,-1.684839718543655329e-01,-2.066930796147529725e-01,5.170483040376253614e-01
2.129599999999999937e+01,3.717240344326596113e-01,-1.856714727319882519e-01,-1.978697616773531232e-01,5.130323819887562253e-01
2.130799999999999983e+01,3.632597096896492683e-01,-2.027633304221991561e-01,-1.891497253747351226e-01,5.085874582501210828e-01
2.132000000000000028e+01,3.538444938725300859e-01,-2.197078360808958630e-01,-1.805582183316889466e-01,5.037055229154636660e-01
2.133200000000000074e+01,3.434573288091267163e-01,-2.364491312059106565e-01,-1.721223119205092522e-01,4.983798479555126559e-01
2.134400000000000119e+01,3.320799515591233986e-01,-2.529271366138119981e-01,-1.638709085835626800e-01,4.926052283260428100e-01
2.135600000000000165e+01,3.196974469331663737e-01,-2.690775294390905237e-01,-1.558347242671805910e-01,4.863782422150861873e-01
2.136799999999999855e+01,3.062988441004598772e-01,-2.848317781237109658e-01,-1.480462413946615763e-01,4.796975289794347952e-01
2.137999999999999901e+01,2.918777536331907951e-01,-3.001172460495570293e-01,-1.405396275709157594e-01,4.725640825077974672e-01
2.139199999999999946e+01,2.764330393848655198e-01,-3.148573749448737580e-01,-1.333506150881201002e-01,4.649815568076023364e-01
2.140399999999999991e+01,2.599695173580853780e-01,-3.289719593877644677e-01,-1.265163363283410558e-01,4.569565795507750106e-01
2.141600000000000037e+01,2.424986712090073659e-01,-3.423775235443181630e-01,-1.200751103768126493e-01,4.484990681467703744e-01
2.142800000000000082e+01,2.240393713061029357e-01,-3.549878106203067096e-01,-1.140661766110270398e-01,4.396225416650131890e-01
2.144000000000000128e+01,2.046185813834691947e-01,-3.667143942756090902e-01,-1.085293717580875228e-01,4.303444206435145802e-01
2.145199999999999818e+01,1.842720339081979630e-01,-3.774674193577974290e-01,-1.035047479534893233e-01,4.206863055496298243e-01
2.146399999999999864e+01,1.630448524553083645e-01,-3.871564766778756717e-01,-9.903213071782324128e-02,4.106742234716971862e-01
2.147599999999999909e+01,1.409920968247008188e-01,-3.956916131240411638e-01,-9.515061750950740138e-02,4.003388316003564373e-01
2.148799999999999955e+01,1.181792045451535850e-01,-4.029844741727689472e-01,-9.189801960815988102e-02,3.897155653016541876e-01
2.150000000000000000e+01,9.468230101884266003e-02,-4.089495708433850130e-01,-8.931025250697759155e-02,3.788447181960150623e-01
2.151200000000000045e+01,7.058835010624829598e-02,-4.135056574477252167e-01,-8.742068268596731029e-02,3.677714417453935569e-01
2.152400000000000091e+01,4.599511767401710111e-02,-4.165772002759076109e-01,-8.625944151064039722e-02,3.565456525183887670e-01
2.153600000000000136e+01,2.101092274141879226e-02,-4.180959108754956355e-01,-8.585271992736745461e-02,3.452218366372335479e-01
2.154800000000000182e+01,-4.245845469347581461e-03,-4.180023111435594574e-01,-8.622206044828568949e-02,3.338587429720860089e-01
2.155999999999999872e+01,-2.964746095611968738e-02,-4.162472914470018992e-01,-8.738366544864842322e-02,3.225189594589787934e-01
2.157199999999999918e+01,-5.505785425375694236e-02,-4.127936178545500434e-01,-8.934774283260966954e-02,3.112683704500088799e-01
2.158399999999999963e+01,-8.033386660233968191e-02,-4.076173407663160053e-01,-9.211791144996873959e-02,3.001754971711400599e-01
2.159600000000000009e+01,-1.053267562226110621e-01,-4.007090552134929262e-01,-9.569068907013425496e-02,2.893107280135329695e-01
2.160800000000000054e+01,-1.298839374239528499e-01,-3.920749632656759243e-01,-1.000550850779631518e-01,2.787454503058763855e-01
2.162000000000000099e+01,-1.538509224484848059e-01,-3.817376916188456870e-01,-1.051923182414643831e-01,2.685511001394279562e-01
2.163200000000000145e+01,-1.770734254804007535e-01,-3.697368226900385468e-01,-1.110756768796912763e-01,2.587981514373158820e-01
2.164399999999999835e+01,-1.993995788193389240e-01,-3.561291053805643592e-01,-1.176705345846778827e-01,2.495550694505100919e-01
2.165599999999999881e+01,-2.206822035286034045e-01,-3.409883218508173996e-01,-1.249345294734939132e-01,2.408872569107335382e-01
2.166799999999999926e+01,-2.407810715583971195e-01,-3.244047987335794692e-01,-1.328179090073549062e-01,2.328560229023649564e-01
2.167999999999999972e+01,-2.595650939184948602e-01,-3.064845645703893617e-01,-1.412640360364472714e-01,2.255176049279244976e-01
2.169200000000000017e+01,-2.769143702539300089e-01,-2.873481691156038464e-01,-1.502100452902296879e-01,2.189222735276249721e-01
2.170400000000000063e+01,-2.927220392541049487e-01,-2.671291936601682959e-01,-1.595876334385527007e-01,2.131135461761306527e-01
2.171600000000000108e+01,-3.068958765423974722e-01,-2.459724938198640243e-01,-1.693239604934772546e-01,2.081275331403169837e-01
2.172800000000000153e+01,-3.193595966487445814e-01,-2.240322265183288530e-01,-1.793426360536252429e-01,2.039924327713695529e-01
2.173999999999999844e+01,-3.300538277486074756e-01,-2.014697205255487067e-01,-1.895647609815344914e-01,2.007281876452967628e-01
2.175199999999999889e+01,-3.389367412874227936e-01,-1.784512544414975366e-01,-1.999099937158312079e-01,1.983463064422237021e-01
2.176399999999999935e+01,-3.459843325433012984e-01,-1.551458072363066376e-01,-2.102976106033707382e-01,1.968498498784036488e-01
2.177599999999999980e+01,-3.511903617475963246e-01,-1.317228444161702428e-01,-2.206475313240212344e-01,1.962335727767071936e-01
2.178800000000000026e+01,-3.545659777856775552e-01,-1.083501978580717479e-01,-2.308812834980943363e-01,1.964842088383563778e-01
2.180000000000000071e+01,-3.561390570745582296e-01,-8.519208982118865736e-02,-2.409228846558900128e-01,1.975808801446259921e-01
2.181200000000000117e+01,-3.559532984733883576e-01,-6.240734221546531679e-02,-2.506996245957963110e-01,1.994956100649329378e-01
2.182400000000000162e+01,-3.540671207441737911e-01,-4.014780158126626114e-02,-2.601427364238862450e-01,2.021939161714157995e-01
2.183599999999999852e+01,-3.505524120644364916e-01,-1.855699911231499868e-02,-2.691879499214263616e-01,2.056354589576690484e-01
2.184799999999999898e+01,-3.454931815084819613e-01,2.230945905429006747e-03,-2.777759260274662578e-01,2.097747225448274022e-01
2.185999999999999943e+01,-3.389841605193568141e-01,2.209218109980462877e-02,-2.858525759034859504e-01,2.145617049797709508e-01
2.187199999999999989e+01,-3.311293985589511824e-01,4.091374539185110848e-02,-2.933692720820247901e-01,2.199425979919825969e-01
2.188400000000000034e+01,-3.220408917817934591e-01,5.859398127519851313e-02,-3.002829624741400472e-01,2.258604389597737017e-01
2.189600000000000080e+01,-3.118372771801091181e-01,7.504275948571467736e-02,-3.065562004699411980e-01,2.322557211247109898e-01
2.190800000000000125e+01,-3.006426176262909644e-01,9.018154483699432344e-02,-3.121571060162757205e-01,2.390669515821680358e-01
2.192000000000000171e+01,-2.885852959786038840e-01,1.039433346629460159e-01,-3.170592734447733041e-01,2.462311500913175744e-01
2.193199999999999861e+01,-2.757970292340810037e-01,1.162725024870565615e-01,-3.212416420314087584e-01,2.536842851503439689e-01
2.194399999999999906e+01,-2.624120068513969839e-01,1.271245794074616076e-01,-3.246883448923646442e-01,2.613616469710851598e-01
2.195599999999999952e+01,-2.485661509918780931e-01,1.364660044458497756e-01,-3.273885509615209743e-01,2.691981598973913203e-01
2.196799999999999997e+01,-2.343964906351694855e-01,1.442738729509100426e-01,-3.293363135483677318e-01,2.771286394113108842e-01
2.198000000000000043e+01,-2.200406363581705049e-01,1.505357092455489876e-01,-3.305304374228210662e-01,2.850880011545540715e-01
2.199200000000000088e+01,-2.056363380195394830e-01,1.552492861986802808e-01,-3.309743745785103664e-01,2.930114313709382690e-01
2.200400000000000134e+01,-1.913211036428284217e-01,1.584225103809920876e-01,-3.306761568280969232e-01,3.008345298698255066e-01
2.201599999999999824e+01,-1.772318544083121006e-01,1.600733869782502705e-01,-3.296483712016403667e-01,3.084934380413482113e-01
2.202799999999999869e+01,-1.635045878291006283e-01,1.602300736909333112e-01,-3.279081817481036554e-01,3.159249656351769131e-01
2.203999999999999915e+01,-1.502740189129262716e-01,1.589310274146766011e-01,-3.254773987611145336e-01,3.230667309421672018e-01
2.205199999999999960e+01,-1.376731674544985906e-01,1.562252415179689602e-01,-3.223825936319312802e-01,3.298573296668149135e-01
2.206400000000000006e+01,-1.258328586804333959e-01,1.521725649501357858e-01,-3.186552544418970179e-01,3.362365480925522121e-01
2.207600000000000051e+01,-1.148811044634160949e-01,1.468440871777311474e-01,-3.143319740180129940e-01,3.421456360335845548e-01
2.208800000000000097e+01,-1.049423334908549943e-01,1.403225650571197081e-01,-3.094546584847196469e-01,3.475276544130057044e-01
2.210000000000000142e+01,-9.613644144107906520e-02,1.327028592764174231e-01,-3.040707403849939316e-01,3.523279109515594087e-01
2.211200000000000188e+01,-8.857763676693494737e-02,1.240923391234765583e-01,-2.982333763008175320e-01,3.564944952130369993e-01
2.212399999999999878e+01,-8.237306451944725882e-02,1.146112053892963945e-01,-2.920016047347884780e-01,3.599789209372754595e-01
2.213599999999999923e+01,-7.762120015060092193e-02,1.043926727130027876e-01,-2.854404360666688012e-01,3.627368790160664935e-01
2.214799999999999969e+01,-7.441001771903986428e-02,9.358294533804273341e-02,-2.786208430156086324e-01,3.647290984879591469e-01
2.216000000000000014e+01,-7.281495252105268934e-02,8.234091501682314074e-02,-2.716196176667259876e-01,3.659223054831281519e-01
2.217200000000000060e+01,-7.289669674833468282e-02,7.083750780022624038e-02,-2.645190602956569714e-01,3.662902612064978247e-01
2.218400000000000105e+01,-7.469888782245186210e-02,5.925460893123399991e-02,-2.574064665399792284e-01,3.658148500541159032e-01
2.219600000000000151e+01,-7.824577158546136557e-02,4.778350328810713338e-02,-2.503733835174227762e-01,3.644871782893945866e-01
2.220799999999999841e+01,-8.353994500419649472e-02,3.662278388595733430e-02,-2.435146127914704084e-01,3.623086330962116963e-01
2.221999999999999886e+01,-9.056030338699884441e-02,2.597570355092514160e-02,-2.369269489614159729e-01,3.592918422701246728e-01
2.223199999999999932e+01,-9.926033276284920714e-02,1.604697508922773783e-02,-2.307076571239537188e-01,3.554614675228753295e-01
2.224399999999999977e+01,-1.095668962101870730e-01,7.039062252881963209e-03,-2.249527101080867619e-01,3.508547606991920254e-01
2.225600000000000023e+01,-1.213796607764632413e-01,-8.519543567842183078e-04,-2.197548263017166381e-01,3.455218134487483828e-01
2.226800000000000068e+01,-1.345712969171511952e-01,-7.440808666999786276e-03,-2.152013695988799213e-01,3.395254381326833215e-01
2.228000000000000114e+01,-1.489885538023566491e-01,-1.255760866010602848e-02,-2.113721925476902130e-01,3.329406315742812761e-01
2.229200000000000159e+01,-1.644542715400964805e-01,-1.605232062908429694e-02,-2.083375198953688889e-01,3.258535935930653160e-01
2.230400000000000205e+01,-1.807703372899438499e-01,-1.779895242056362889e-02,-2.061559800825160382e-01,3.183602981414844213e-01
2.231599999999999895e+01,-1.977215302232017968e-01,-1.769920385811940208e-02,-2.048728948076158629e-01,3.105646444452627164e-01
2.232799999999999940e+01,-2.150801358254264828e-01,-1.568536562275200941e-02,-2.045189302123951169e-01,3.025762461965549877e-01
2.233999999999999986e+01,-2.326111497198974087e-01,-1.172228091260366090e-02,-2.051091971750957366e-01,2.945079454193463286e-01
2.235200000000000031e+01,-2.500778418152075910e-01,-5.808235523661511857e-03,-2.066428634804318709e-01,2.864731608857240541e-01
2.236400000000000077e+01,-2.672474191249632480e-01,2.025292610326229377e-03,-2.091033092944115102e-01,2.785831960800638774e-01
2.237600000000000122e+01,-2.838965142444217493e-01,1.171502017301286405e-02,-2.124588224192924812e-01,2.709446367284725765e-01
2.238799999999999812e+01,-2.998162378269508821e-01,2.316830373620280131e-02,-2.166637948174938155e-01,2.636569620950931503e-01
2.239999999999999858e+01,-3.148165662612224525e-01,3.626649950750757828e-02,-2.216603504927521229e-01,2.568104782180468115e-01
2.241199999999999903e+01,-3.287298862255431109e-01,5.086904111222240177e-02,-2.273803101208125288e-01,2.504846569035945603e-01
2.242399999999999949e+01,-3.414135799960649198e-01,6.681800503958665316e-02,-2.337473820032841820e-01,2.447469344542932412e-01
2.243599999999999994e+01,-3.527516023709535431e-01,8.394292003395044388e-02,-2.406794629408706698e-01,2.396519920983757879e-01
2.244800000000000040e+01,-3.626550649283655225e-01,1.020655834234749509e-01,-2.480909362009104668e-01,2.352415092098514571e-01
2.246000000000000085e+01,-3.710619001312372434e-01,1.210046713625687193e-01,-2.558948655237510139e-01,2.315443534760535382e-01
2.247200000000000131e+01,-3.779357222642938385e-01,1.405799668227082633e-01,-2.640050019502017675e-01,2.285771511899316599e-01
2.248400000000000176e+01,-3.832640320653613597e-01,1.606160737179807840e-01,-2.723375416722220166e-01,2.263451668724751620e-01
2.249599999999999866e+01,-3.870559268723512414e-01,1.809455326338668124e-01,-2.808125956455427286e-01,2.248434145889414149e-01
2.250799999999999912e+01,-3.893394794566447104e-01,2.014112987455115855e-01,-2.893553532191564526e-01,2.240579229600046518e-01
2.251999999999999957e+01,-3.901589388975842398e-01,2.218685822543778052e-01,-2.978969409200192264e-01,2.239670807981823941e-01
2.253200000000000003e+01,-3.895718889119091366e-01,2.421860838840662611e-01,-3.063749927721994282e-01,2.245429990567537060e-01
2.254400000000000048e+01,-3.876464761303750617e-01,2.622466817111170911e-01,-3.147339596964009445e-01,2.257528358567762183e-01
2.255600000000000094e+01,-3.844587957803256573e-01,2.819476409379079729e-01,-3.229251926813878071e-01,2.275600433894224561e-01
2.256800000000000139e+01,-3.800904974394284097e-01,3.012004259597356737e-01,-3.309068379484314537e-01,2.299255073589568932e-01
2.257999999999999829e+01,-3.746266506987814826e-01,3.199301955124218000e-01,-3.386435828632110567e-01,2.328085605208335684e-01
2.259199999999999875e+01,-3.681538908133138444e-01,3.380750582842734775e-01,-3.461062895969650999e-01,2.361678612644640685e-01
2.260399999999999920e+01,-3.607588482702606125e-01,3.555851596061592734e-01,-3.532715502045006284e-01,2.399621358402636018e-01
2.261599999999999966e+01,-3.525268537773090793e-01,3.724216610216821710e-01,-3.601211925039964901e-01,2.441507886944856431e-01
2.262800000000000011e+01,-3.435409012491900116e-01,3.885556647880418213e-01,-3.666417614365868327e-01,2.486943895614116273e-01
2.264000000000000057e+01,-3.338808455436303446e-01,4.039671255184052456e-01,-3.728239958556028300e-01,2.535550486726302899e-01
2.265200000000000102e+01,-3.236228084527024706e-01,4.186437818525184928e-01,-3.786623162306711476e-01,2.586966929256800940e-01
2.266400000000000148e+01,-3.128387652557677590e-01,4.325801326209161024e-01,-3.841543347314235191e-01,2.640852563683698806e-01
2.267600000000000193e+01,-3.015962844734788040e-01,4.457764746578611881e-01,-3.893003956752592032e-01,2.696887981461499884e-01
