Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.026399999999999935e+01,-4.965125512622756698e-01,-3.284867954221061814e-01,-3.552187434718029335e-01,-3.931387621171993085e-02
2.027599999999999980e+01,-4.999672227589778695e-01,-3.153398808965299782e-01,-3.613007503188734315e-01,-3.697848953101957187e-02
2.028800000000000026e+01,-5.031660445793680880e-01,-3.020299703279789583e-01,-3.673422300676105201e-01,-3.449244952316805196e-02
2.030000000000000071e+01,-5.060987017356112228e-01,-2.885634422465088167e-01,-3.733397972804245457e-01,-3.185586626700109836e-02
2.031200000000000117e+01,-5.087549641438245951e-01,-2.749471581925098662e-01,-3.792900286510589303e-01,-2.906891581025933952e-02
2.032400000000000162e+01,-5.111247113943467868e-01,-2.611884696038703213e-01,-3.851894639342118842e-01,-2.613184211109843488e-02
2.033599999999999852e+01,-5.131979582689424335e-01,-2.472952233766708141e-01,-3.910346069268775260e-01,-2.304495895633480729e-02
2.034799999999999898e+01,-5.149648810105931229e-01,-2.332757660896820906e-01,-3.968219264918996236e-01,-1.980865185638178497e-02
2.035999999999999943e+01,-5.164158442065986954e-01,-2.191389467412037384e-01,-4.025478576352750637e-01,-1.642337991200084821e-02
2.037199999999999989e+01,-5.175414282656447540e-01,-2.048941179993016837e-01,-4.082088026223554267e-01,-1.288967765458445998e-02
2.038400000000000034e+01,-5.183324572911148787e-01,-1.905511358125927535e-01,-4.138011321246370944e-01,-9.208156861209980393e-03
2.039600000000000080e+01,-5.187800273447999988e-01,-1.761203574075440037e-01,-4.193211864086172080e-01,-5.379508336667896545e-03
2.040800000000000125e+01,-5.188755349632302449e-01,-1.616126375996773668e-01,-4.247652765527523688e-01,-1.404503671177637428e-03
2.042000000000000171e+01,-5.186107057513741347e-01,-1.470393233126689458e-01,-4.301296856782863554e-01,2.716003030546591118e-03
2.043199999999999861e+01,-5.179776230477374233e-01,-1.324122463976599162e-01,-4.354106702123864969e-01,6.981073446103500460e-03
2.044399999999999906e+01,-5.169687564091041132e-01,-1.177437145974572080e-01,-4.406044611604560401e-01,1.138968336255031730e-02
2.045599999999999952e+01,-5.155769898694290143e-01,-1.030465007584382975e-01,-4.457072653836812171e-01,1.594072101960734844e-02
2.046799999999999997e+01,-5.137956498269558026e-01,-8.833383022780263993e-02,-4.507152668874926382e-01,2.063298547729327387e-02
2.048000000000000043e+01,-5.116185323713037247e-01,-7.361936646177111299e-02,-4.556246281065631232e-01,2.546518500628846410e-02
2.049200000000000088e+01,-5.090399299703022296e-01,-5.891719487904342745e-02,-4.604314911758123907e-01,3.043593547932952476e-02
2.050400000000000134e+01,-5.060546573996429487e-01,-4.424180503740524073e-02,-4.651319792047809987e-01,3.554375878946314238e-02
2.051599999999999824e+01,-5.026580766815045287e-01,-2.960807108650782837e-02,-4.697221975150678852e-01,4.078708125497090831e-02
2.052799999999999869e+01,-4.988461210143204649e-01,-1.503123067157497578e-02,-4.741982348687478477e-01,4.616423203497982408e-02
2.053999999999999915e+01,-4.946153175179626160e-01,-5.268623263163588200e-04,-4.785561646633217370e-01,5.167344153082288616e-02
2.055199999999999960e+01,-4.899628086686194650e-01,1.388913857117937689e-02,-4.827920460898942334e-01,5.731283977122874490e-02
2.056400000000000006e+01,-4.848863723409082560e-01,2.820058514639606911e-02,-4.869019252550961241e-01,6.308045477000558121e-02
2.057600000000000051e+01,-4.793844403340112303e-01,4.239102557352608658e-02,-4.908818362580983363e-01,6.897421085276696229e-02
2.058800000000000097e+01,-4.734561153119554167e-01,5.644377068443232059e-02,-4.947278022192942437e-01,7.499192693268429133e-02
2.060000000000000142e+01,-4.671011860443280983e-01,7.034192250302395699e-02,-4.984358362532553821e-01,8.113131472843784775e-02
2.061199999999999832e+01,-4.603201409525167764e-01,8.406840355836339707e-02,-5.020019423912640555e-01,8.738997691381843180e-02
2.062399999999999878e+01,-4.531141798276818733e-01,9.760598682546975380e-02,-5.054221164341541339e-01,9.376540517265248564e-02
2.063599999999999923e+01,-4.454852237516437330e-01,1.109373261138471428e-01,-5.086923467535041654e-01,1.002549781609985008e-01
2.064799999999999969e+01,-4.374359231609445953e-01,1.240449867549678342e-01,-5.118086150218023045e-01,1.068559593416063963e-01
2.066000000000000014e+01,-4.289696641091445550e-01,1.369114764172587040e-01,-5.147668968785951149e-01,1.135654946829637024e-01
2.067200000000000060e+01,-4.200905726610429380e-01,1.495192758462010330e-01,-5.175631625338014130e-01,1.203806101988034311e-01
2.068400000000000105e+01,-4.108035175425911456e-01,1.618508694091814748e-01,-5.201933773063853739e-01,1.272982093059013553e-01
2.069600000000000151e+01,-4.011141110608073546e-01,1.738887752097346695e-01,-5.226535021038338780e-01,1.343150699786311575e-01
2.070799999999999841e+01,-3.910287083481178150e-01,1.856155746752098379e-01,-5.249394938422151657e-01,1.414278416685887385e-01
2.071999999999999886e+01,-3.805544051073928569e-01,1.970139413823313035e-01,-5.270473058212922224e-01,1.486330419734229469e-01
2.073199999999999932e+01,-3.696990338422463385e-01,2.080666690432511068e-01,-5.289728880510993214e-01,1.559270530116038944e-01
2.074399999999999977e+01,-3.584711588496222734e-01,2.187566984374700318e-01,-5.307121875533624689e-01,1.633061174834075924e-01
2.075600000000000023e+01,-3.468800700271050252e-01,2.290671432122601825e-01,-5.322611486400439240e-01,1.707663343797558020e-01
2.076800000000000068e+01,-3.349357756690647392e-01,2.389813144052069793e-01,-5.336157131890372218e-01,1.783036543012913311e-01
2.078000000000000114e+01,-3.226489945099847434e-01,2.484827435898111503e-01,-5.347718209376973730e-01,1.859138743541121630e-01
2.079200000000000159e+01,-3.100311471313298428e-01,2.575552045713117022e-01,-5.357254098142048004e-01,1.935926325838234208e-01
2.080399999999999849e+01,-2.970943469983449714e-01,2.661827335461656174e-01,-5.364724163336919149e-01,2.013354018964648717e-01
2.081599999999999895e+01,-2.838513913455562032e-01,2.743496477087012386e-01,-5.370087760916162356e-01,2.091374834347479728e-01
2.082799999999999940e+01,-2.703157521414132902e-01,2.820405622464032258e-01,-5.373304243902808919e-01,2.169939993492669694e-01
2.083999999999999986e+01,-2.565015674061817408e-01,2.892404057657969596e-01,-5.374332970400391707e-01,2.248998849295806568e-01
2.085200000000000031e+01,-2.424236331324953198e-01,2.959344341428479797e-01,-5.373133313846303327e-01,2.328498800296587012e-01
2.086400000000000077e+01,-2.280973960879186524e-01,3.021082428779492401e-01,-5.369664676065467601e-01,2.408385197478502271e-01
2.087600000000000122e+01,-2.135389477729301155e-01,3.077477780236729799e-01,-5.363886503753483304e-01,2.488601242951062886e-01
2.088800000000000168e+01,-1.987650198181591388e-01,3.128393458192398890e-01,-5.355758309119054150e-01,2.569087880028588788e-01
2.089999999999999858e+01,-1.837929811236499456e-01,3.173696211609670081e-01,-5.345239695528866131e-01,2.649783674048694082e-01
2.091199999999999903e+01,-1.686408369981861610e-01,3.213256551135664774e-01,-5.332290389067405600e-01,2.730624683414413778e-01
2.092399999999999949e+01,-1.533272306188510903e-01,3.246948816628929535e-01,-5.316870277103945552e-01,2.811544320195385471e-01
2.093599999999999994e+01,-1.378714470795546765e-01,3.274651239880989606e-01,-5.298939455041038471e-01,2.892473199753017865e-01
2.094800000000000040e+01,-1.222934203138496545e-01,3.296246005372333032e-01,-5.278458282626051767e-01,2.973338978743009786e-01
2.096000000000000085e+01,-1.066137431615846592e-01,3.311619312655335601e-01,-5.255387451322407477e-01,3.054066181005260505e-01
2.097200000000000131e+01,-9.085368085855333176e-02,3.320661444119145655e-01,-5.229688064472302056e-01,3.134576010761750409e-01
2.098400000000000176e+01,-7.503518818624865805e-02,3.323266842724496573e-01,-5.201321732155095301e-01,3.214786152683403175e-01
2.099599999999999866e+01,-5.918093050994827076e-02,3.319334204400057331e-01,-5.170250682884494076e-01,3.294610558400523082e-01
2.100799999999999912e+01,-4.331430894116311547e-02,3.308766590859403833e-01,-5.136437894548137040e-01,3.373959219163418788e-01
2.101999999999999957e+01,-2.745948978704355198e-02,3.291471568748602916e-01,-5.099847247233958436e-01,3.452737924471893094e-01
2.103200000000000003e+01,-1.164143845515981483e-02,3.267361382004775883e-01,-5.060443700910263187e-01,3.530848006638230840e-01
2.104400000000000048e+01,4.114042086248156233e-03,3.236353164797288184e-01,-5.018193501230268083e-01,3.608186071466235045e-01
2.105600000000000094e+01,1.978026821140908137e-02,3.198369203366472902e-01,-4.973064417079963717e-01,3.684643715459792745e-01
2.106800000000000139e+01,3.532962790935707809e-02,3.153337255668532402e-01,-4.925026013834948868e-01,3.760107230303498804e-01
2.107999999999999829e+01,5.073352848696317113e-02,3.101190938767821037e-01,-4.874049966710133353e-01,3.834457295687871969e-01
2.109199999999999875e+01,6.596233984412908091e-02,3.041870194711243092e-01,-4.820110418948160835e-01,3.907568662052907094e-01
2.110399999999999920e+01,8.098533358184888120e-02,2.975321846598479869e-01,-4.763184390041017013e-01,3.979309825312399296e-01
2.111599999999999966e+01,9.577061830518911190e-02,2.901500257554479045e-01,-4.703252239569780668e-01,4.049542696323140678e-01
2.112800000000000011e+01,1.102850716420505917e-01,2.820368106280068954e-01,-4.640298192693856349e-01,4.118122268571504097e-01
2.114000000000000057e+01,1.244942696621645917e-01,2.731897293957170625e-01,-4.574310933677524504e-01,4.184896288508074824e-01
2.115200000000000102e+01,1.383624145832584584e-01,2.636069998125903369e-01,-4.505284274250988541e-01,4.249704933981559574e-01
2.116400000000000148e+01,1.518522618883128006e-01,2.532879890280837487e-01,-4.433217903872072596e-01,4.312380507481180514e-01
2.117599999999999838e+01,1.649250482542732321e-01,2.422333534585721648e-01,-4.358118229188658321e-01,4.372747152319546582e-01
2.118799999999999883e+01,1.775404220162175584e-01,2.304451985894714894e-01,-4.279999310110107480e-01,4.430620601526059632e-01
2.119999999999999929e+01,1.896563782542429188e-01,2.179272605701432219e-01,-4.198883899820439747e-01,4.485807971102337421e-01
2.121199999999999974e+01,2.012292010280453958e-01,2.046851114637202040e-01,-4.114804595801089260e-01,4.538107611397179109e-01
2.122400000000000020e+01,2.122134157556316847e-01,1.907263899933443196e-01,-4.027805108358656905e-01,4.587309032742573067e-01
2.123600000000000065e+01,2.225617552892021345e-01,1.760610595184383675e-01,-3.937941652261311987e-01,4.633192924106830923e-01
2.124800000000000111e+01,2.322251438462673012e-01,1.607016948117009070e-01,-3.845284465711504285e-01,4.675531286404907005e-01
2.126000000000000156e+01,2.411527036289181081e-01,1.446637989305000482e-01,-3.749919459005160993e-01,4.714087705194893729e-01
2.127199999999999847e+01,2.492917896975021530e-01,1.279661510876533570e-01,-3.651949992654099364e-01,4.748617790769976699e-01
2.128399999999999892e+01,2.565880594477544796e-01,1.106311858840880041e-01,-3.551498781419805129e-01,4.778869817037659784e-01
2.129599999999999937e+01,2.629855838597405793e-01,9.268540354263246628e-02,-3.448709916436347167e-01,4.804585593968609958e-01
2.130799999999999983e+01,2.684270085214852664e-01,7.415980984506768958e-02,-3.343750992281877554e-01,4.825501611651277223e-01
2.132000000000000028e+01,2.728537732440279306e-01,5.509038328966146814e-02,-3.236815319327394636e-01,4.841350496912493750e-01
2.133200000000000074e+01,2.762063998389759356e-01,3.551856551373135107e-02,-3.128124193841537726e-01,4.851862825808380686e-01
2.134400000000000119e+01,2.784248582618341628e-01,1.549176923515905614e-02,-3.017929189045525096e-01,4.856769336739130694e-01
2.135600000000000165e+01,2.794490217631923068e-01,-4.936104170196129078e-03,-2.906514419543138605e-01,4.855803589108362295e-01
2.136799999999999855e+01,2.792192218413651061e-01,-2.570414784080683399e-02,-2.794198719309151091e-01,4.848705110870152879e-01
2.137999999999999901e+01,2.776769135429176805e-01,-4.674394660618073905e-02,-2.681337659811473539e-01,4.835223074449756520e-01
2.139199999999999946e+01,2.747654608819415367e-01,-6.797910463681251791e-02,-2.568325320115315558e-01,4.815120533791233393e-01
2.140399999999999991e+01,2.704310506966037253e-01,-8.932482354313410478e-02,-2.455595705372677351e-01,4.788179245033820641e-01
2.141600000000000037e+01,2.646237409750360481e-01,-1.106875546030343799e-01,-2.343623694564903326e-01,4.754205078903299131e-01
2.142800000000000082e+01,2.572986463976538740e-01,-1.319647525524310638e-01,-2.232925383602896163e-01,4.713034013720978077e-01
2.144000000000000128e+01,2.484172594087441233e-01,-1.530447619698389883e-01,-2.124057677031388758e-01,4.664538673487401699e-01
2.145199999999999818e+01,2.379488994190854800e-01,-1.738068704483105298e-01,-2.017616972071848702e-01,4.608635345511201686e-01
2.146399999999999864e+01,2.258722756799680376e-01,-1.941215651235460582e-01,-1.914236774269953700e-01,4.545291376560989804e-01
2.147599999999999909e+01,2.121771409632015604e-01,-2.138510302944351960e-01,-1.814584086529337226e-01,4.474532805996676577e-01
2.148799999999999955e+01,1.968660035467435510e-01,-2.328499233541740376e-01,-1.719354424888613619e-01,4.396452049853314392e-01
2.150000000000000000e+01,1.799558544082201783e-01,-2.509664635294418522e-01,-1.629265337087960341e-01,4.311215403159566750e-01
2.151200000000000045e+01,1.614798554102085115e-01,-2.680438624975399753e-01,-1.545048335605875012e-01,4.219070081435765118e-01
2.152400000000000091e+01,1.414889232620210602e-01,-2.839221173701689249e-01,-1.467439206742821300e-01,4.120350479708383973e-01
2.153600000000000136e+01,1.200531340163883132e-01,-2.984401744866937989e-01,-1.397166721980124260e-01,4.015483292651311764e-01
2.154800000000000182e+01,9.726286483908769265e-02,-3.114384568563837163e-01,-1.334939856560795057e-01,3.904991117352771268e-01
2.155999999999999872e+01,7.322958495620493502e-02,-3.227617291401701505e-01,-1.281433710841814455e-01,3.789494155715816270e-01
2.157199999999999918e+01,4.808620725963431985e-02,-3.322622523657765559e-01,-1.237274428533932796e-01,3.669709651422973784e-01
2.158399999999999963e+01,2.198691718881187751e-02,-3.398031571632669223e-01,-1.203023506726867281e-01,3.546448740708816327e-01
2.159600000000000009e+01,-4.893592886464089194e-03,-3.452619406816561098e-01,-1.179161988153400176e-01,3.420610469340954474e-01
2.160800000000000054e+01,-3.236153698551904462e-02,-3.485339703954365431e-01,-1.166075107746312317e-01,3.293172830451527311e-01
2.162000000000000099e+01,-6.020612430439434282e-02,-3.495358599102907360e-01,-1.164038023873737171e-01,3.165180806598831831e-01
2.163200000000000145e+01,-8.820231975959937076e-02,-3.482085698919937800e-01,-1.173203290783607911e-01,3.037731548916667301e-01
2.164399999999999835e+01,-1.161142366785597041e-01,-3.445200834571258142e-01,-1.193590715380130896e-01,2.911956987497507088e-01
2.165599999999999881e+01,-1.436990840908421718e-01,-3.384675113878182207e-01,-1.225080183883080626e-01,2.789004328619166806e-01
2.166799999999999926e+01,-1.707115540792618624e-01,-3.300784992056141065e-01,-1.267407941363735691e-01,2.670015042667712168e-01
2.167999999999999972e+01,-1.969085019058200159e-01,-3.194118352972529218e-01,-1.320166663268473040e-01,2.556103067836941189e-01
2.169200000000000017e+01,-2.220537463924189270e-01,-3.065571956360395589e-01,-1.382809481097713178e-01,2.448333036353348147e-01
2.170400000000000063e+01,-2.459228031063890041e-01,-2.916340037938504048e-01,-1.454657926778827604e-01,2.347699362434478576e-01
2.171600000000000108e+01,-2.683073602049635964e-01,-2.747894315919084396e-01,-1.534913557273951401e-01,2.255107009133012208e-01
2.172800000000000153e+01,-2.890193170889719387e-01,-2.561956120371236545e-01,-1.622672829200465794e-01,2.171354674582706978e-01
2.173999999999999844e+01,-3.078942287355275198e-01,-2.360461781736744313e-01,-1.716944628646730198e-01,2.097121012359598746e-01
2.175199999999999889e+01,-3.247940318597681841e-01,-2.145522755700871587e-01,-1.816669737296814358e-01,2.032954336044321131e-01
2.176399999999999935e+01,-3.396089699623683344e-01,-1.919382196091735104e-01,-1.920741441639731706e-01,1.979266068661905964e-01
2.177599999999999980e+01,-3.522586792205131823e-01,-1.684369799463333872e-01,-2.028026471516013729e-01,1.936327999493070717e-01
2.178800000000000026e+01,-3.626924422063345088e-01,-1.442856731409204729e-01,-2.137385486254601008e-01,1.904273219850458054e-01
2.180000000000000071e+01,-3.708886579350114121e-01,-1.197212314893531387e-01,-2.247692405020936257e-01,1.883100440056740543e-01
2.181200000000000117e+01,-3.768536117587661938e-01,-9.497639348646805257e-02,-2.357851992786093309e-01,1.872681253092462195e-01
2.182400000000000162e+01,-3.806196550531712464e-01,-7.027613181925963792e-02,-2.466815252297673289e-01,1.872769813131003602e-01
2.183599999999999852e+01,-3.822429214511098849e-01,-4.583460138606521017e-02,-2.573592322632071161e-01,1.883014342021122334e-01
2.184799999999999898e+01,-3.818007135446527811e-01,-2.185265552124265528e-02,-2.677262734138163847e-01,1.902969862255662892e-01
2.185999999999999943e+01,-3.793886923365034636e-01,1.484053987575767192e-03,-2.776983007540683723e-01,1.932111576352207039e-01
2.187199999999999989e+01,-3.751179927516912760e-01,2.400640632761623025e-02,-2.871991703980937838e-01,1.969848362905819716e-01
2.188400000000000034e+01,-3.691123740527202934e-01,4.556260746373058668e-02,-2.961612128042815373e-01,2.015535930744778992e-01
2.189600000000000080e+01,-3.615054959823987835e-01,6.601850712171031255e-02,-3.045252955361720248e-01,2.068489256383127806e-01
2.190800000000000125e+01,-3.524383917292792656e-01,8.525750374684365473e-02,-3.122407100649923772e-01,2.127994018738479653e-01
2.192000000000000171e+01,-3.420571889557011414e-01,1.031801107411690621e-01,-3.192649163144875568e-01,2.193316832510499581e-01
2.193199999999999861e+01,-3.305111113867743033e-01,1.197032590523278428e-01,-3.255631788054873521e-01,2.263714162844805422e-01
2.194399999999999906e+01,-3.179507766960403825e-01,1.347594091397272820e-01,-3.311081268621126616e-01,2.338439875665503376e-01
2.195599999999999952e+01,-3.045267921448123749e-01,1.482955404625805884e-01,-3.358792688121058356e-01,2.416751438537439733e-01
2.196799999999999997e+01,-2.903886378362304233e-01,1.602720798543476322e-01,-3.398624868438836488e-01,2.497914835563775637e-01
2.198000000000000043e+01,-2.756838184791199353e-01,1.706618222963361686e-01,-3.430495355110586564e-01,2.581208297021984621e-01
2.199200000000000088e+01,-2.605572579988287840e-01,1.794488893527815543e-01,-3.454375630764051630e-01,2.665924971302958690e-01
2.200400000000000134e+01,-2.451509068425701821e-01,1.866277623909975703e-01,-3.470286711635509613e-01,2.751374684691325068e-01
2.201599999999999824e+01,-2.296035290186192179e-01,1.922024200274935202e-01,-3.478295246723721590e-01,2.836884945325993113e-01
2.202799999999999869e+01,-2.140506343776494569e-01,1.961856022146741541e-01,-3.478510206866750609e-01,2.921801352925920692e-01
2.203999999999999915e+01,-1.986245210198868405e-01,1.985982170840673022e-01,-3.471080221849628389e-01,3.005487577123578391e-01
2.205199999999999960e+01,-1.834543926604879083e-01,1.994689010591272349e-01,-3.456191597387421321e-01,3.087325065796695522e-01
2.206400000000000006e+01,-1.686665160467030189e-01,1.988337377363377512e-01,-3.434067020016240424e-01,3.166712641654728100e-01
2.207600000000000051e+01,-1.543843838926216294e-01,1.967361364360470377e-01,-3.404964935886071187e-01,3.243066141207741615e-01
2.208800000000000097e+01,-1.407288491730474544e-01,1.932268669392422644e-01,-3.369179568390099910e-01,3.315818245493462046e-01
2.210000000000000142e+01,-1.278181969532671269e-01,1.883642425244232699e-01,-3.327041518676865928e-01,3.384418646571944467e-01
2.211200000000000188e+01,-1.157681202817325283e-01,1.822144387694651091e-01,-3.278918871587941375e-01,3.448334687505547613e-01
2.212399999999999878e+01,-1.046915671703612521e-01,1.748519304652399742e-01,-3.225218706825943027e-01,3.507052605676935220e-01
2.213599999999999923e+01,-9.469842656498324296e-02,1.663600232253110434e-01,-3.166388890757720898e-01,3.560079498904009099e-01
2.214799999999999969e+01,-8.589502277139447750e-02,1.568314498374895616e-01,-3.102919998102893762e-01,3.606946119663186900e-01
2.216000000000000014e+01,-7.838339046524497866e-02,1.463689940644649912e-01,-3.035347185178146612e-01,3.647210583411887308e-01
2.217200000000000060e+01,-7.226030663229035533e-02,1.350860965484350085e-01,-2.964251808210376371e-01,3.680463050939542513e-01
2.218400000000000105e+01,-6.761606209068156403e-02,1.231073889696406437e-01,-2.890262553000295109e-01,3.706331410387853631e-01
2.219600000000000151e+01,-6.453296414786334478e-02,1.105690941098712576e-01,-2.814055818095353989e-01,3.724487940758499094e-01
2.220799999999999841e+01,-6.308357390949931309e-02,9.761922168342089534e-02,-2.736355075582388441e-01,3.734656884577923774e-01
2.221999999999999886e+01,-6.332869709443887662e-02,8.441748367224015392e-02,-2.657928925239196882e-01,3.736622792902404844e-01
2.223199999999999932e+01,-6.531516597212239095e-02,7.113484965004748806e-02,-2.579587563299814978e-01,3.730239432141125855e-01
2.224399999999999977e+01,-6.907347189777737761e-02,5.795266360172918185e-02,-2.502177410829309889e-01,3.715438961850930366e-01
2.225600000000000023e+01,-7.461533203044713736e-02,4.506125053539334485e-02,-2.426573692843947694e-01,3.692241010055044015e-01
2.226800000000000068e+01,-8.193129871929394348e-02,3.265795515415119421e-02,-2.353670831038272848e-01,3.660761193978161465e-01
2.228000000000000114e+01,-9.098854360113868556e-02,2.094457708260473450e-02,-2.284370611838648646e-01,3.621218567369555719e-01
2.229200000000000159e+01,-1.017289679099638855e-01,1.012419809005498175e-02,-2.219568216478031708e-01,3.573941430151882925e-01
2.230400000000000205e+01,-1.140678026426363567e-01,3.974359343834926901e-04,-2.160136346576932709e-01,3.519370921869606761e-01
2.231599999999999895e+01,-1.278928637112398958e-01,-8.041794824082572693e-03,-2.106907839230388324e-01,3.458061846553582286e-01
2.232799999999999940e+01,-1.430646150508514403e-01,-1.501088550026261070e-02,-2.060657327901025404e-01,3.390680250223144232e-01
2.233999999999999986e+01,-1.594171647838764361e-01,-2.034332165918776442e-02,-2.022082654290315584e-01,3.317997396569299928e-01
2.235200000000000031e+01,-1.767602754696538381e-01,-2.389343753006765297e-02,-1.991786854684701458e-01,3.240879959354611151e-01
2.236400000000000077e+01,-1.948824107358146096e-01,-2.554088719808404392e-02,-1.970261614975032938e-01,3.160276463415981341e-01
2.237600000000000122e+01,-2.135547710749305661e-01,-2.519457144922780320e-02,-1.957873097084997238e-01,3.077200245038539950e-01
2.238799999999999812e+01,-2.325361973242865143e-01,-2.279576909296584381e-02,-1.954850976681468122e-01,2.992709446638388560e-01
2.239999999999999858e+01,-2.515787490144581473e-01,-1.832025511013179661e-02,-1.961281395813096740e-01,2.907884786350509176e-01
2.241199999999999903e+01,-2.704337046105267928e-01,-1.177924383281262963e-02,-1.977104331371616619e-01,2.823806026009568759e-01
2.242399999999999949e+01,-2.888576892999182300e-01,-3.219069178445530671e-03,-2.002115626533017001e-01,2.741528179987755554e-01
2.243599999999999994e+01,-3.066186190488720542e-01,7.280401413985500975e-03,-2.035973650274094937e-01,2.662058547463584390e-01
2.244800000000000040e+01,-3.235011597889158597e-01,1.960853621748615688e-02,-2.078210266717450405e-01,2.586335606052417857e-01
2.246000000000000085e+01,-3.393114369303072420e-01,3.362772954040461199e-02,-2.128245539054899604e-01,2.515210679164693874e-01
2.247200000000000131e+01,-3.538807885778441631e-01,4.917798799621844047e-02,-2.185405386451506060e-01,2.449433096650614483e-01
2.248400000000000176e+01,-3.670684288770211245e-01,6.608204644506487924e-02,-2.248941274353543351e-01,2.389639328981966737e-01
2.249599999999999866e+01,-3.787629672618311738e-01,8.415073106830839311e-02,-2.318050957963977143e-01,2.336346314548795322e-01
2.250799999999999912e+01,-3.888828064481986146e-01,1.031882952229072475e-01,-2.391899314900648166e-01,2.289948943400705594e-01
2.251999999999999957e+01,-3.973755092919464826e-01,1.229974830116613571e-01,-2.469638387364766763e-01,2.250721431370078796e-01
2.253200000000000003e+01,-4.042162767681876656e-01,1.433841204214600373e-01,-2.550425891301884573e-01,2.218822133608832070e-01
2.254400000000000048e+01,-4.094057134667590248e-01,1.641610879357597585e-01,-2.633441621294412838e-01,2.194301215940857308e-01
2.255600000000000094e+01,-4.129670728543729519e-01,1.851515852459201805e-01,-2.717901365780135969e-01,2.177110529558750618e-01
2.256800000000000139e+01,-4.149431738085087029e-01,2.061916524332979006e-01,-2.803068130028314453e-01,2.167115015847620729e-01
2.257999999999999829e+01,-4.153931658904909674e-01,2.271319586576007465e-01,-2.888260629864837781e-01,2.164104995843798562e-01
2.259199999999999875e+01,-4.143892972823481902e-01,2.478389063370811385e-01,-2.972859157823742882e-01,2.167808761918269267e-01
2.260399999999999920e+01,-4.120138103612184799e-01,2.681951251491292432e-01,-3.056309029927439247e-01,2.177904976004377546e-01
2.261599999999999966e+01,-4.083560589946259034e-01,2.880994461199543055e-01,-3.138121894632414088e-01,2.194034477638481528e-01
2.262800000000000011e+01,-4.035099117473414099e-01,3.074664528998620194e-01,-3.217875227569002017e-01,2.215811206484365470e-01
2.264000000000000057e+01,-3.975714782507414613e-01,3.262257067154627488e-01,-3.295210350841409896e-01,2.242832040235314128e-01
2.265200000000000102e+01,-3.906371732375923389e-01,3.443207353951462935e-01,-3.369829309227390102e-01,2.274685434587264410e-01
