Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.058800000000000097e+01,-1.808156931146127355e-01,3.437344879629520289e-01,-5.775304720161520411e-01,2.381115577897083002e-01
2.060000000000000142e+01,-1.677171409709984073e-01,3.477459228724040230e-01,-5.766830337971546872e-01,2.458683423770813281e-01
2.061199999999999832e+01,-1.545226140701085882e-01,3.513559963602824743e-01,-5.756449691250674627e-01,2.536143562740640345e-01
2.062399999999999878e+01,-1.412418150700233965e-01,3.545614233029034112e-01,-5.744160381924637848e-01,2.613453976228242714e-01
2.063599999999999923e+01,-1.278844830268225097e-01,3.573590150043426950e-01,-5.729960206367724629e-01,2.690572668838185355e-01
2.064799999999999969e+01,-1.144604004616229104e-01,3.597456694869076710e-01,-5.713847115275039190e-01,2.767457617208271548e-01
2.066000000000000014e+01,-1.009794015749614499e-01,3.617183621388452286e-01,-5.695819176340183310e-01,2.844066714114554251e-01
2.067200000000000060e+01,-8.745138162770918488e-02,3.632741367807555410e-01,-5.675874539998783108e-01,2.920357707786198076e-01
2.068400000000000105e+01,-7.388630750902362709e-02,3.644100972152327644e-01,-5.654011408514373338e-01,2.996288136378450484e-01
2.069600000000000151e+01,-6.029422951316949081e-02,3.651233993279394130e-01,-5.630228008701535503e-01,3.071815257545483235e-01
2.070799999999999841e+01,-4.668529434839219228e-02,3.654112438126236873e-01,-5.604522568603468313e-01,3.146895973048495776e-01
2.071999999999999886e+01,-3.306975940236066974e-02,3.652708695975812048e-01,-5.576893298466093496e-01,3.221486748329200345e-01
2.073199999999999932e+01,-1.945800829003370772e-02,3.646995480568774317e-01,-5.547338376380142044e-01,3.295543526973447324e-01
2.074399999999999977e+01,-5.860567710788485915e-03,3.636945780962861363e-01,-5.515855938995110064e-01,3.369021639987401229e-01
2.075600000000000023e+01,7.711874357306669134e-03,3.622532822114435946e-01,-5.482444077746690958e-01,3.441875709806019312e-01
2.076800000000000068e+01,2.124844909768369011e-02,3.603730036242951962e-01,-5.447100841080484424e-01,3.514059548954549528e-01
2.078000000000000114e+01,3.473808590131865354e-02,3.580511046135516628e-01,-5.409824243201817318e-01,3.585526053286664516e-01
2.079200000000000159e+01,4.816948999037089924e-02,3.552849661656899971e-01,-5.370612279933011379e-01,3.656227089729217616e-01
2.080399999999999849e+01,6.153111859215788099e-02,3.520719890851005118e-01,-5.329462952316961211e-01,3.726113378473799864e-01
2.081599999999999895e+01,7.481115563807327895e-02,3.484095967154157703e-01,-5.286374298668966576e-01,3.795134369570414834e-01
2.082799999999999940e+01,8.799748496481279991e-02,3.442952394389161008e-01,-5.241344435848381833e-01,3.863238113898798121e-01
2.083999999999999986e+01,1.010776619994812886e-01,3.397264011372994053e-01,-5.194371610597279254e-01,3.930371128520845914e-01
2.085200000000000031e+01,1.140388839155529743e-01,3.347006078151293362e-01,-5.145454261876205582e-01,3.996478256452110078e-01
2.086400000000000077e+01,1.268679582540221396e-01,3.292154386069898742e-01,-5.094591095216711718e-01,4.061502520935069693e-01
2.087600000000000122e+01,1.395512700134216577e-01,3.232685394108871235e-01,-5.041781170207207952e-01,4.125384974351963829e-01
2.088800000000000168e+01,1.520747472242021670e-01,3.168576394137432861e-01,-4.987024002332759998e-01,4.188064541982631228e-01
2.089999999999999858e+01,1.644238250376494626e-01,3.099805708000623050e-01,-4.930319680500606649e-01,4.249477860895077286e-01
2.091199999999999903e+01,1.765834083775666696e-01,3.026352919618915949e-01,-4.871669001701328661e-01,4.309559114355727694e-01
2.092399999999999949e+01,1.885378332248483502e-01,2.948199145572204527e-01,-4.811073624380741709e-01,4.368239862264321482e-01
2.093599999999999994e+01,2.002708266316483854e-01,2.865327347945423320e-01,-4.748536242227277548e-01,4.425448868259810875e-01
2.094800000000000040e+01,2.117654655934268770e-01,2.777722693538101084e-01,-4.684060780215762443e-01,4.481111924309043593e-01
2.096000000000000085e+01,2.230041349449659038e-01,2.685372963876831998e-01,-4.617652614886658680e-01,4.535151673785584592e-01
2.097200000000000131e+01,2.339684844909661887e-01,2.588269020818862454e-01,-4.549318820980154388e-01,4.587487434273641584e-01
2.098400000000000176e+01,2.446393856343177242e-01,2.486405332890309905e-01,-4.479068446683095450e-01,4.638035021597546326e-01
2.099599999999999866e+01,2.549968878264503580e-01,2.379780567858601759e-01,-4.406912819881211307e-01,4.686706576883845621e-01
2.100799999999999912e+01,2.650201752355753060e-01,2.268398257387310435e-01,-4.332865887934305715e-01,4.733410398816875198e-01
2.101999999999999957e+01,2.746875241112606281e-01,2.152267539953988951e-01,-4.256944593603682603e-01,4.778050783654004263e-01
2.103200000000000003e+01,2.839762614191438939e-01,2.031403988512358594e-01,-4.179169289850571123e-01,4.820527876030526460e-01
2.104400000000000048e+01,2.928627254287831660e-01,1.905830529637062287e-01,-4.099564196286508144e-01,4.860737534109341174e-01
2.105600000000000094e+01,3.013222290622648014e-01,1.775578461078764214e-01,-4.018157900077641287e-01,4.898571213225795251e-01
2.106800000000000139e+01,3.093290269526252079e-01,1.640688574758268348e-01,-3.934983904076718164e-01,4.933915872846092454e-01
2.107999999999999829e+01,3.168562873205583164e-01,1.501212392209640423e-01,-3.850081224860910090e-01,4.966653912404055404e-01
2.109199999999999875e+01,3.238760699566287093e-01,1.357213519309330430e-01,-3.763495043176660060e-01,4.996663142409555891e-01
2.110399999999999920e+01,3.303593117950581748e-01,1.208769126760316504e-01,-3.675277409012489005e-01,5.023816798134075334e-01
2.111599999999999966e+01,3.362758217848764719e-01,1.055971562185345075e-01,-3.585488003113675437e-01,5.047983604175189098e-01
2.112800000000000011e+01,3.415942870045602375e-01,8.989300987683782052e-02,-3.494194956194330293e-01,5.069027899278966132e-01
2.114000000000000057e+01,3.462822922267806969e-01,7.377728240984936237e-02,-3.401475726358877960e-01,5.086809831950200866e-01
2.115200000000000102e+01,3.503063554187368922e-01,5.726486711433694671e-02,-3.307418034285237174e-01,5.101185638594103455e-01
2.116400000000000148e+01,3.536319819577631862e-01,4.037295910252304554e-02,-3.212120854506130829e-01,5.112008017189548781e-01
2.117599999999999838e+01,3.562237406469727086e-01,2.312128643985955634e-02,-3.115695459613450624e-01,5.119126610768498509e-01
2.118799999999999883e+01,3.580453649249117909e-01,5.532354463538015008e-03,-3.018266512359489284e-01,5.122388616230276748e-01
2.119999999999999929e+01,3.590598829674943038e-01,-1.236829783933117780e-02,-2.919973198394436031e-01,5.121639535206838900e-01
2.121199999999999974e+01,3.592297806677342553e-01,-3.055183105022495071e-02,-2.820970389716416227e-01,5.116724084751311796e-01
2.122400000000000020e+01,3.585172017333128625e-01,-4.898583042923566888e-02,-2.721429825780374845e-01,5.107487286469535315e-01
2.123600000000000065e+01,3.568841893441907498e-01,-6.763402596367061592e-02,-2.621541295578604935e-01,5.093775753254716765e-01
2.124800000000000111e+01,3.542929739379038212e-01,-8.645601127530852525e-02,-2.521513799846916704e-01,5.075439192900982333e-01
2.126000000000000156e+01,3.507063117096864135e-01,-1.054069663053859712e-01,-2.421576667859222654e-01,5.052332147423037600e-01
2.127199999999999847e+01,3.460878782935470355e-01,-1.244373898216089430e-01,-2.321980598066540336e-01,5.024315985733516232e-01
2.128399999999999892e+01,3.404027217891604229e-01,-1.434928490373251209e-01,-2.222998586162136248e-01,4.991261165245158837e-01
2.129599999999999937e+01,3.336177787732837463e-01,-1.625137549852510299e-01,-2.124926698103107858e-01,4.953049774768692459e-01
2.130799999999999983e+01,3.257024561347226510e-01,-1.814351737229321082e-01,-2.028084639328716909e-01,4.909578366555779061e-01
2.132000000000000028e+01,3.166292804478938461e-01,-2.001866849261467463e-01,-1.932816065093563851e-01,4.860761079271454510e-01
2.133200000000000074e+01,3.063746151008122642e-01,-2.186923008974651361e-01,-1.839488570752132179e-01,4.806533045862502185e-01
2.134400000000000119e+01,2.949194434718849234e-01,-2.368704604085044019e-01,-1.748493295350584120e-01,4.746854070535457826e-01
2.135600000000000165e+01,2.822502140673914250e-01,-2.546341130153904619e-01,-1.660244067448404803e-01,4.681712547237845690e-01
2.136799999999999855e+01,2.683597406635411797e-01,-2.718909104255028408e-01,-1.575176019243919034e-01,4.611129578094855241e-01
2.137999999999999901e+01,2.532481471405025331e-01,-2.885435220173354076e-01,-1.493743594435789634e-01,4.535163234248475450e-01
2.139199999999999946e+01,2.369238428776560546e-01,-3.044900915733554925e-01,-1.416417877509526524e-01,4.453912883684540414e-01
2.140399999999999991e+01,2.194045103643574857e-01,-3.196248515145193592e-01,-1.343683178024298597e-01,4.367523491307112038e-01
2.141600000000000037e+01,2.007180821816456906e-01,-3.338389092549372550e-01,-1.276032813724930770e-01,4.276189776349796912e-01
2.142800000000000082e+01,1.809036798942629809e-01,-3.470212175644098451e-01,-1.213964051583163173e-01,4.180160092067857214e-01
2.144000000000000128e+01,1.600124828866644200e-01,-3.590597368950169122e-01,-1.157972186714621154e-01,4.079739873674637640e-01
2.145199999999999818e+01,1.381084910695981049e-01,-3.698427923980145415e-01,-1.108543765824584332e-01,3.975294484073498280e-01
2.146399999999999864e+01,1.152691420202337363e-01,-3.792606217953257697e-01,-1.066148994377436043e-01,3.867251274724783361e-01
2.147599999999999909e+01,9.158574088814244729e-02,-3.872071024299102993e-01,-1.031233404598470016e-01,3.756100672770972815e-01
2.148799999999999955e+01,6.716366071367096957e-02,-3.935816368655749020e-01,-1.004208903709714745e-01,3.642396107161655072e-01
2.150000000000000000e+01,4.212227207048006850e-02,-3.982911666310881005e-01,-9.854443668889072139e-02,3.526752597717036641e-01
2.151200000000000045e+01,1.659456451786178732e-02,-4.012522735358124426e-01,-9.752559851149777970e-02,3.409843853285942084e-01
2.152400000000000091e+01,-9.273571503337019184e-03,-4.023933179890658574e-01,-9.738976215380761026e-02,3.292397759330318308e-01
2.153600000000000136e+01,-3.532442485258054099e-02,-4.016565546143487930e-01,-9.815514680309878059e-02,3.175190181607061568e-01
2.154800000000000182e+01,-6.138991699660457241e-02,-3.990001579232881901e-01,-9.983193226163609990e-02,3.059037070392494062e-01
2.155999999999999872e+01,-8.729342567974263112e-02,-3.944000856871959781e-01,-1.024214825006395657e-01,2.944784917102963862e-01
2.157199999999999918e+01,-1.128519605934586306e-01,-3.878517056528991702e-01,-1.059156988384049314e-01,2.833299689272725241e-01
2.158399999999999963e+01,-1.378786560689971019e-01,-3.793711129993079245e-01,-1.102965348387309336e-01,2.725454446660172114e-01
2.159600000000000009e+01,-1.621855291891633188e-01,-3.689960718117427096e-01,-1.155357013743248396e-01,2.622115915903200922e-01
2.160800000000000054e+01,-1.855864362067707607e-01,-3.567865239618666640e-01,-1.215945847284751469e-01,2.524130368264154711e-01
2.162000000000000099e+01,-2.079001469556465698e-01,-3.428246228777911964e-01,-1.284243932955680401e-01,2.432309199167352332e-01
2.163200000000000145e+01,-2.289534471675268579e-01,-3.272142671637638944e-01,-1.359665397322293301e-01,2.347414644511046922e-01
2.164399999999999835e+01,-2.485841732035176943e-01,-3.100801289310105568e-01,-1.441532558019035792e-01,2.270146083248970881e-01
2.165599999999999881e+01,-2.666440833137987965e-01,-2.915661928009801174e-01,-1.529084272570225556e-01,2.201127366143332265e-01
2.166799999999999926e+01,-2.830014744114862091e-01,-2.718338424340982495e-01,-1.621486265865605680e-01,2.140895576443448134e-01
2.167999999999999972e+01,-2.975434633123325567e-01,-2.510595506705966540e-01,-1.717843129925576140e-01,2.089891571138184634e-01
2.169200000000000017e+01,-3.101778658448776649e-01,-2.294322455942975347e-01,-1.817211621470335992e-01,2.048452574932888570e-01
2.170400000000000063e+01,-3.208346251905561664e-01,-2.071504369283243829e-01,-1.918614835906280736e-01,2.016807008427904391e-01
2.171600000000000108e+01,-3.294667609991177026e-01,-1.844191943729634742e-01,-2.021056813588290035e-01,1.995071633492234431e-01
2.172800000000000153e+01,-3.360508318143656248e-01,-1.614470714445469246e-01,-2.123537136507481771e-01,1.983250999406462878e-01
2.173999999999999844e+01,-3.405869236964758628e-01,-1.384430651510556720e-01,-2.225065099738769148e-01,1.981239079703905615e-01
2.175199999999999889e+01,-3.430981963201355511e-01,-1.156136939332776253e-01,-2.324673089069088372e-01,1.988822907686359220e-01
2.176399999999999935e+01,-3.436300331797362273e-01,-9.316026453373178751e-02,-2.421428859779391485e-01,2.005687952959976095e-01
2.177599999999999980e+01,-3.422488540778344523e-01,-7.127638388535874336e-02,-2.514446486219054644e-01,2.031424935049744029e-01
2.178800000000000026e+01,-3.390406553993795535e-01,-5.014575591177067998e-02,-2.602895831879155630e-01,2.065537744510433926e-01
2.180000000000000071e+01,-3.341093467208836598e-01,-2.994028647311171645e-02,-2.686010469623719144e-01,2.107452136620257821e-01
2.181200000000000117e+01,-3.275749513207588670e-01,-1.081850365086832640e-02,-2.763094056683085831e-01,2.156524875983521772e-01
2.182400000000000162e+01,-3.195717336407554732e-01,7.075713958967651783e-03,-2.833525235008380605e-01,2.212053039386353559e-01
2.183599999999999852e+01,-3.102463093625746904e-01,2.361412060076750405e-02,-2.896761181798166995e-01,2.273283225587649226e-01
2.184799999999999898e+01,-2.997557842594916200e-01,3.868482769851497305e-02,-2.952339975743408229e-01,2.339420470647696204e-01
2.185999999999999943e+01,-2.882659571264049037e-01,5.219280532473702383e-02,-2.999881971146274307e-01,2.409636722213946980e-01
2.187199999999999989e+01,-2.759496106065306709e-01,6.406020085041143342e-02,-3.039090384778891374e-01,2.483078782518496341e-01
2.188400000000000034e+01,-2.629849022612550380e-01,7.422651594853452162e-02,-3.069751300040385877e-01,2.558875684778892934e-01
2.189600000000000080e+01,-2.495538573111548142e-01,8.264868168639236123e-02,-3.091733280962108421e-01,2.636145518855698144e-01
2.190800000000000125e+01,-2.358409545460651013e-01,8.930106773300572343e-02,-3.104986766445232416e-01,2.714001767551028066e-01
2.192000000000000171e+01,-2.220317883003415649e-01,9.417545604598209774e-02,-3.109543384408324784e-01,2.791559253433945065e-01
2.193199999999999861e+01,-2.083117823807723312e-01,9.728100210763850064e-02,-3.105515287856586149e-01,2.867939826499852352e-01
2.194399999999999906e+01,-1.948649266314380346e-01,9.864419816809175123e-02,-3.093094571764457013e-01,2.942277944488783104e-01
2.195599999999999952e+01,-1.818725036058937150e-01,9.830884333047094914e-02,-3.072552782532777527e-01,3.013726309590191166e-01
2.196799999999999997e+01,-1.695117717648225164e-01,9.633601499295776915e-02,-3.044240482090125877e-01,3.081461726867542050e-01
2.198000000000000043e+01,-1.579545728989280584e-01,9.280402548139772556e-02,-3.008586778015696073e-01,3.144691340344202835e-01
2.199200000000000088e+01,-1.473658352601944499e-01,8.780833705345916784e-02,-2.966098681168443107e-01,3.202659381607563804e-01
2.200400000000000134e+01,-1.379019503187920159e-01,8.146139829703778756e-02,-2.917360105382821311e-01,3.254654532399920974e-01
2.201599999999999824e+01,-1.297090102450222937e-01,7.389235584839544402e-02,-2.863030282477343480e-01,3.300017956606252634e-01
2.202799999999999869e+01,-1.229209051448317130e-01,6.524658799753285665e-02,-2.803841333281540393e-01,3.338151998426530098e-01
2.203999999999999915e+01,-1.176572935953653226e-01,5.568500191279081996e-02,-2.740594715266703174e-01,3.368529473192704016e-01
2.205199999999999960e+01,-1.140214767522416961e-01,4.538303476005749182e-02,-2.674156263632484487e-01,3.390703397182547874e-01
2.206400000000000006e+01,-1.120982245657703713e-01,3.452930178192556432e-02,-2.605449559340854981e-01,3.404316916170231910e-01
2.207600000000000051e+01,-1.119516214485822836e-01,2.332384222058522111e-02,-2.535447398133944819e-01,3.409113104181544784e-01
2.208800000000000097e+01,-1.136230167334455199e-01,1.197592738492207418e-02,-2.465161201504266764e-01,3.404944220452205683e-01
2.210000000000000142e+01,-1.171291807827296305e-01,7.014143853157283563e-04,-2.395628304626155614e-01,3.391779941826828515e-01
2.211200000000000188e+01,-1.224607787755948723e-01,-1.028034621638317450e-02,-2.327897175663676821e-01,3.369714038655251542e-01
2.212399999999999878e+01,-1.295812790672573878e-01,-2.075001131688663028e-02,-2.263010760849957503e-01,3.338968943671114520e-01
2.213599999999999923e+01,-1.384264098273470522e-01,-3.049208504842469344e-02,-2.201988302133558451e-01,3.299897683448071994e-01
2.214799999999999969e+01,-1.489042651204271206e-01,-3.929899502987151821e-02,-2.145806127623448301e-01,3.252982706616652786e-01
2.216000000000000014e+01,-1.608961391380893391e-01,-4.697527239230725460e-02,-2.095378055589548760e-01,3.198831254253642897e-01
2.217200000000000060e+01,-1.742581353705258962e-01,-5.334167819250460602e-02,-2.051536165159255076e-01,3.138167073128147466e-01
2.218400000000000105e+01,-1.888235577018398947e-01,-5.823910292211324780e-02,-2.015012756352580203e-01,3.071818463794484533e-01
2.219600000000000151e+01,-2.044060454516022918e-01,-6.153206134686516754e-02,-1.986424336571640803e-01,3.000702869535429862e-01
2.220799999999999841e+01,-2.208033679390815351e-01,-6.311161356917210918e-02,-1.966258422610248913e-01,2.925808431197945980e-01
2.221999999999999886e+01,-2.378017504655826064e-01,-6.289756538755300608e-02,-1.954863835489228929e-01,2.848173136817668816e-01
2.223199999999999932e+01,-2.551805670035908746e-01,-6.083983560768750631e-02,-1.952444995924777771e-01,2.768862363338352450e-01
2.224399999999999977e+01,-2.727172091374316376e-01,-5.691892233912294874e-02,-1.959060513926620395e-01,2.688945723133587817e-01
2.225600000000000023e+01,-2.901919286422956490e-01,-5.114545066527217965e-02,-1.974626125446524161e-01,2.609474178102836328e-01
2.226800000000000068e+01,-3.073924537746332564e-01,-4.355883582920501429e-02,-1.998921784031181259e-01,2.531458363577404613e-01
2.228000000000000114e+01,-3.241181964847256736e-01,-3.422514451090996612e-02,-2.031602488410360619e-01,2.455848975715446969e-01
2.229200000000000159e+01,-3.401838973843525626e-01,-2.323427763257505593e-02,-2.072212237724644357e-01,2.383519929464255893e-01
2.230400000000000205e+01,-3.554225941782288012e-01,-1.069662817208277827e-02,-2.120200369559879783e-01,2.315254805333953336e-01
2.231599999999999895e+01,-3.696878433902671124e-01,3.260615193526487064e-03,-2.174939460434308636e-01,2.251736891443676947e-01
2.232799999999999940e+01,-3.828551703664296868e-01,1.849734355183511175e-02,-2.235743955127241500e-01,2.193542912628411168e-01
2.233999999999999986e+01,-3.948227648254406530e-01,3.486441513650540697e-02,-2.301888734978744522e-01,2.141140339122010461e-01
2.235200000000000031e+01,-4.055114755258127368e-01,5.220740534090083373e-02,-2.372626925675468956e-01,2.094887997987431028e-01
2.236400000000000077e+01,-4.148641858114043290e-01,7.037009523082221607e-02,-2.447206368558347833e-01,2.055039580635008023e-01
2.237600000000000122e+01,-4.228446708810694177e-01,8.919760377545314645e-02,-2.524884321536707832e-01,2.021749553765426755e-01
2.238799999999999812e+01,-4.294360476168569418e-01,1.085390996400057567e-01,-2.604940102395613133e-01,1.995080938376783131e-01
2.239999999999999858e+01,-4.346389295436760003e-01,1.282500577732822444e-01,-2.686685526881628094e-01,1.975014417703837011e-01
2.241199999999999903e+01,-4.384693943932844173e-01,1.481940522727748788e-01,-2.769473117626989334e-01,1.961458263130277380e-01
2.242399999999999949e+01,-4.409568615167242522e-01,1.682440988827444139e-01,-2.852702162120607787e-01,1.954258618938717051e-01
2.243599999999999994e+01,-4.421419627977690170e-01,1.882835773790784983e-01,-2.935822775990033495e-01,1.953209753776181667e-01
2.244800000000000040e+01,-4.420744754012862487e-01,2.082067759659236295e-01,-3.018338181818328025e-01,1.958063961152557431e-01
2.246000000000000085e+01,-4.408113690264521822e-01,2.279191070110230533e-01,-3.099805445489768330e-01,1.968540866659102551e-01
2.247200000000000131e+01,-4.384150053923586698e-01,2.473370466090550057e-01,-3.179834924785045480e-01,1.984335970930779236e-01
2.248400000000000176e+01,-4.349515142037654325e-01,2.663878503558913535e-01,-3.258088682396292346e-01,2.005128321283307924e-01
2.249599999999999866e+01,-4.304893582687003839e-01,2.850090951476625389e-01,-3.334278101593516896e-01,2.030587259463606520e-01
2.250799999999999912e+01,-4.250980909566707266e-01,3.031480925500975587e-01,-3.408160921094124940e-01,2.060378237278248370e-01
2.251999999999999957e+01,-4.188473017916457541e-01,3.207612139861586997e-01,-3.479537879443611592e-01,2.094167726132549479e-01
2.253200000000000003e+01,-4.118057405263971793e-01,3.378131622160682190e-01,-3.548249131006953050e-01,2.131627271476335406e-01
2.254400000000000048e+01,-4.040406063186213759e-01,3.542762177597689743e-01,-3.614170567484009666e-01,2.172436759945239881e-01
2.255600000000000094e+01,-3.956169863565330846e-01,3.701294833465520462e-01,-3.677210152122499798e-01,2.216286976926155339e-01
2.256800000000000139e+01,-3.865974271846204235e-01,3.853581443734753753e-01,-3.737304349431697648e-01,2.262881536709086261e-01
2.257999999999999829e+01,-3.770416217938621917e-01,3.999527588311936332e-01,-3.794414711717987720e-01,2.311938267590676055e-01
2.259199999999999875e+01,-3.670061960260995182e-01,4.139085862636240898e-01,-3.848524665374257192e-01,2.363190131406567862e-01
2.260399999999999920e+01,-3.565445787946526779e-01,4.272249620677215365e-01,-3.899636524533832138e-01,2.416385751962330519e-01
2.261599999999999966e+01,-3.457069418733966226e-01,4.399047207795681591e-01,-3.947768747269139733e-01,2.471289620503446527e-01
2.262800000000000011e+01,-3.345401964206806134e-01,4.519536698791294937e-01,-3.992953439700045459e-01,2.527682039339728681e-01
2.264000000000000057e+01,-3.230880348800047042e-01,4.633801140143380959e-01,-4.035234105857639642e-01,2.585358857495991813e-01
2.265200000000000102e+01,-3.113910083616377444e-01,4.741944283269032279e-01,-4.074663635588785526e-01,2.644131045142195657e-01
2.266400000000000148e+01,-2.994866310063161174e-01,4.844086786902424557e-01,-4.111302518859003552e-01,2.703824146799350125e-01
