Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.022800000000000153e+01,3.421630017604846974e-01,2.528364400440909487e-01,-4.872424596609826741e-01,4.561293391038169220e-01
2.023999999999999844e+01,3.514785862716865994e-01,2.445290648330989136e-01,-4.810929872217896697e-01,4.604189312148818658e-01
2.025199999999999889e+01,3.605764513794634807e-01,2.359546523841720422e-01,-4.748569339593093908e-01,4.645737895434938758e-01
2.026399999999999935e+01,3.694506831469297481e-01,2.271166254479465851e-01,-4.685362470784688038e-01,4.685921903483378226e-01
2.027599999999999980e+01,3.780953141079129165e-01,2.180184324534731599e-01,-4.621328726760801642e-01,4.724723674579157096e-01
2.028800000000000026e+01,3.865043146452015188e-01,2.086635538847670113e-01,-4.556487605677812525e-01,4.762125089377673981e-01
2.030000000000000071e+01,3.946715844750046109e-01,1.990555093104791340e-01,-4.490858693542852942e-01,4.798107539024915047e-01
2.031200000000000117e+01,4.025909442544785000e-01,1.891978650869795553e-01,-4.424461717351562129e-01,4.832651894779246282e-01
2.032400000000000162e+01,4.102561273310324497e-01,1.790942427569228723e-01,-4.357316600791584782e-01,4.865738479200217848e-01
2.033599999999999852e+01,4.176607716542014015e-01,1.687483281673184676e-01,-4.289443522610655313e-01,4.897347038982761691e-01
2.034799999999999898e+01,4.247984118732441305e-01,1.581638813330568938e-01,-4.220862977756234535e-01,4.927456719529890727e-01
2.035999999999999943e+01,4.316624716463275391e-01,1.473447470737696829e-01,-4.151595841401174991e-01,4.956046041372159094e-01
2.037199999999999989e+01,4.382462561902149556e-01,1.362948664537622090e-01,-4.081663435976752852e-01,4.983092878559763350e-01
2.038400000000000034e+01,4.445429451027217427e-01,1.250182890566983451e-01,-4.011087601341317144e-01,5.008574439171432635e-01
2.039600000000000080e+01,4.505455854940172422e-01,1.135191861285086701e-01,-3.939890768218460848e-01,5.032467248104712798e-01
2.040800000000000125e+01,4.562470854670350184e-01,1.018018646237665581e-01,-3.868096035043860348e-01,5.054747132334147519e-01
2.042000000000000171e+01,4.616402079918812129e-01,8.987078219243417598e-02,-3.795727248364280659e-01,5.075389208847712608e-01
2.043199999999999861e+01,4.667175652242814832e-01,7.773056314542654832e-02,-3.722809086935432443e-01,5.094367875497788356e-01
2.044399999999999906e+01,4.714716133237059625e-01,6.538601543881555900e-02,-3.649367149667493426e-01,5.111656805030677653e-01
2.045599999999999952e+01,4.758946478330011165e-01,5.284214871770704508e-02,-3.575428047568224299e-01,5.127228942589067140e-01
2.046799999999999997e+01,4.799787996881643704e-01,4.010419346172315602e-02,-3.501019499832049853e-01,5.141056507014221122e-01
2.048000000000000043e+01,4.837160319342273529e-01,2.717762127469702457e-02,-3.426170434221583738e-01,5.153110996309862024e-01
2.049200000000000088e+01,4.870981372313357149e-01,1.406816636151530381e-02,-3.350911091882883275e-01,5.163363197667408810e-01
2.050400000000000134e+01,4.901167362438648700e-01,7.818482348205725184e-04,-3.275273136728572565e-01,5.171783202492874487e-01
2.051599999999999824e+01,4.927632770149460995e-01,-1.267500430619097028e-02,-3.199289769513118942e-01,5.178340426919071371e-01
2.052799999999999869e+01,4.950290354391143621e-01,-2.629572788403243544e-02,-3.122995846710858170e-01,5.183003638333725238e-01
2.053999999999999915e+01,4.969051169568938775e-01,-4.007329789906872303e-02,-3.046428004291231173e-01,5.185740988503395599e-01
2.055199999999999960e+01,4.983824596073055391e-01,-5.400030049735030785e-02,-2.969624786463454513e-01,5.186520053927029528e-01
2.056400000000000006e+01,4.994518385871097310e-01,-6.806890311724400622e-02,-2.892626779437806883e-01,5.185307884108626419e-01
2.057600000000000051e+01,5.001038724795762169e-01,-8.227082358694173814e-02,-2.815476750218690039e-01,5.182071058499332361e-01
2.058800000000000097e+01,5.003290313304801229e-01,-9.659729775067915636e-02,-2.738219790407165344e-01,5.176775752922495588e-01
2.060000000000000142e+01,5.001176467648649204e-01,-1.110390456089165173e-01,-2.660903464945842956e-01,5.169387816362053245e-01
2.061199999999999832e+01,4.994599243550958967e-01,-1.255862359666576611e-01,-2.583577965686406630e-01,5.159872859065709472e-01
2.062399999999999878e+01,4.983459584685612787e-01,-1.402284495949400467e-01,-2.506296269598117243e-01,5.148196352987317592e-01
2.063599999999999923e+01,4.967657498424126739e-01,-1.549546409233265865e-01,-2.429114301364709294e-01,5.134323745670436034e-01
2.064799999999999969e+01,4.947092261525135037e-01,-1.697530982966505841e-01,-2.352091100032777660e-01,5.118220588753966682e-01
2.066000000000000014e+01,4.921662658646555055e-01,-1.846114028470914603e-01,-2.275288989280276342e-01,5.099852682363026357e-01
2.067200000000000060e+01,4.891267256776292705e-01,-1.995163860537084999e-01,-2.198773750763310664e-01,5.079186236731532134e-01
2.068400000000000105e+01,4.855804718901655659e-01,-2.144540860858793752e-01,-2.122614799874164015e-01,5.056188052487423645e-01
2.069600000000000151e+01,4.815174160464820718e-01,-2.294097030553352290e-01,-2.046885363100186817e-01,5.030825721116208848e-01
2.070799999999999841e+01,4.769275552384724670e-01,-2.443675533337962558e-01,-1.971662656011676784e-01,5.003067847201292384e-01
2.071999999999999886e+01,4.718010174657509270e-01,-2.593110231303798474e-01,-1.897028060722478759e-01,4.972884294120692439e-01
2.073199999999999932e+01,4.661281124777619800e-01,-2.742225215652625558e-01,-1.823067301461309686e-01,4.940246454955155575e-01
2.074399999999999977e+01,4.598993885444257468e-01,-2.890834335242129516e-01,-1.749870616658023292e-01,4.905127550432843431e-01
2.075600000000000023e+01,4.531056956228841637e-01,-3.038740726330267927e-01,-1.677532925689997068e-01,4.867502955795136033e-01
2.076800000000000068e+01,4.457382554071774305e-01,-3.185736347523046019e-01,-1.606153988142234035e-01,4.827350558516554924e-01
2.078000000000000114e+01,4.377887387643534800e-01,-3.331601524619692833e-01,-1.535838553111891214e-01,4.784651148842910540e-01
2.079200000000000159e+01,4.292493510738722984e-01,-3.476104510821432236e-01,-1.466696495728906924e-01,4.739388845123486682e-01
2.080399999999999849e+01,4.201129259958584217e-01,-3.619001068630579021e-01,-1.398842937668740571e-01,4.691551555898705872e-01
2.081599999999999895e+01,4.103730281969398264e-01,-3.760034080722253202e-01,-1.332398347996512078e-01,4.641131480659224651e-01
2.082799999999999940e+01,4.000240655583232052e-01,-3.898933198128005095e-01,-1.267488620204748062e-01,4.588125651108811431e-01
2.083999999999999986e+01,3.890614113778742000e-01,-4.035414535234943534e-01,-1.204245120784351725e-01,4.532536514633159208e-01
2.085200000000000031e+01,3.774815370543901927e-01,-4.169180422379004658e-01,-1.142804704102892421e-01,4.474372561492198086e-01
2.086400000000000077e+01,3.652821557056537549e-01,-4.299919228202270238e-01,-1.083309687751873862e-01,4.413648997002413421e-01
2.087600000000000122e+01,3.524623771197261113e-01,-4.427305265453306271e-01,-1.025907781867603508e-01,4.350388459648306116e-01
2.088800000000000168e+01,3.390228743684193247e-01,-4.550998795535255992e-01,-9.707519652295361345e-02,4.284621785643150660e-01
2.089999999999999858e+01,3.249660623196036768e-01,-4.670646148848629498e-01,-9.180003001977483923e-02,4.216388819935415477e-01
2.091199999999999903e+01,3.102962881673434481e-01,-4.785879979825257147e-01,-8.678156777731303728e-02,4.145739273010492498e-01
2.092399999999999949e+01,2.950200339516957371e-01,-4.896319677497943390e-01,-8.203654832561708965e-02,4.072733622050591640e-01
2.093599999999999994e+01,2.791461308585284073e-01,-5.001571954480618087e-01,-7.758211721525860860e-02,3.997444054066061625e-01
2.094800000000000040e+01,2.626859848693224864e-01,-5.101231639321015532e-01,-7.343577451404133261e-02,3.919955447479918642e-01
2.096000000000000085e+01,2.456538130655837315e-01,-5.194882699302433293e-01,-6.961531100899659430e-02,3.840366387306529683e-01
2.097200000000000131e+01,2.280668895766599924e-01,-5.282099522869572183e-01,-6.613873183383178755e-02,3.758790207491739532e-01
2.098400000000000176e+01,2.099457997868374726e-01,-5.362448492881388695e-01,-6.302416616920375469e-02,3.675356052147030761e-01
2.099599999999999866e+01,1.913147009810955146e-01,-5.435489883781290388e-01,-6.028976160013589658e-02,3.590209945287111126e-01
2.100799999999999912e+01,1.722015871018376942e-01,-5.500780117435482008e-01,-5.795356166601929593e-02,3.503515856240079773e-01
2.101999999999999957e+01,1.526385547047102997e-01,-5.557874413713742578e-01,-5.603336510936082759e-02,3.415456745116022819e-01
2.103200000000000003e+01,1.326620665332168270e-01,-5.606329872743167630e-01,-5.454656532628068821e-02,3.326235569566450279e-01
2.104400000000000048e+01,1.123132083739698250e-01,-5.645709025990753860e-01,-5.350996855271259595e-02,3.236076230526155340e-01
2.105600000000000094e+01,9.163793400154346402e-02,-5.675583892733970792e-01,-5.293958939460879920e-02,3.145224430683468131e-01
2.106800000000000139e+01,7.068729207134218095e-02,-5.695540576829237756e-01,-5.285042243934971046e-02,3.053948415073362566e-01
2.107999999999999829e+01,4.951762776987732317e-02,-5.705184435716129654e-01,-5.325618888185606331e-02,2.962539558439233334e-01
2.109199999999999875e+01,2.819075088737172177e-02,-5.704145848986020839e-01,-5.416905737749183603e-02,2.871312758893789230e-01
2.110399999999999920e+01,6.774060745807767257e-03,-5.692086607236938045e-01,-5.559933871157072410e-02,2.780606591983925124e-01
2.111599999999999966e+01,-1.465938288966730195e-02,-5.668706932922389363e-01,-5.755515437103036341e-02,2.690783173616655977e-01
2.112800000000000011e+01,-3.603085514291417407e-02,-5.633753133025870552e-01,-6.004207973823960653e-02,2.602227674570246063e-01
2.114000000000000057e+01,-5.725604120085695664e-02,-5.587025868159385400e-01,-6.306276342200620166e-02,2.515347423682227634e-01
2.115200000000000102e+01,-7.824520626757582031e-02,-5.528389003568305871e-01,-6.661652521938445093e-02,2.430570531533212120e-01
2.116400000000000148e+01,-9.890347648073984088e-02,-5.457778983990821953e-01,-7.069893638612342879e-02,2.348343961870781593e-01
2.117599999999999838e+01,-1.191312480364919019e-01,-5.375214645851845718e-01,-7.530138730377480827e-02,2.269130974577948934e-01
2.118799999999999883e+01,-1.388247425440157778e-01,-5.280807346413213255e-01,-8.041064928342821216e-02,2.193407862234585393e-01
2.119999999999999929e+01,-1.578767269817578089e-01,-5.174771249922162086e-01,-8.600843914803581181e-02,2.121659902921829433e-01
2.121199999999999974e+01,-1.761774163887566969e-01,-5.057433565365063721e-01,-9.207099738413265788e-02,2.054376455683603886e-01
2.122400000000000020e+01,-1.936155763994864831e-01,-4.929244479318680150e-01,-9.856869302924065046e-02,1.992045132928207118e-01
2.123600000000000065e+01,-2.100798406927949502e-01,-4.790786471202543306e-01,-1.054656710204994186e-01,1.935144997084030649e-01
2.124800000000000111e+01,-2.254602551213822637e-01,-4.642782638169000720e-01,-1.127195603997286910e-01,1.884138748168287802e-01
2.126000000000000156e+01,-2.396500554480695822e-01,-4.486103594879088385e-01,-1.202812644389342073e-01,1.839463895768222446e-01
2.127199999999999847e+01,-2.525476789677976730e-01,-4.321772452406819065e-01,-1.280948562608341113e-01,1.801522944396820036e-01
2.128399999999999892e+01,-2.640590015921474576e-01,-4.150967324521607216e-01,-1.360976056709425619e-01,1.770672666208371882e-01
2.129599999999999937e+01,-2.740997810258202771e-01,-3.975020763919364652e-01,-1.442201644229891555e-01,1.747212590219280604e-01
2.130799999999999983e+01,-2.825982733848871331e-01,-3.795415502240308547e-01,-1.523869376823913380e-01,1.731372902462573471e-01
2.132000000000000028e+01,-2.894979750658172590e-01,-3.613775863847779046e-01,-1.605166686560933753e-01,1.723302026043666002e-01
2.133200000000000074e+01,-2.947604241679651627e-01,-3.431854253288018630e-01,-1.685232608105776964e-01,1.723054231839471484e-01
2.134400000000000119e+01,-2.983679768869990645e-01,-3.251512189580487711e-01,-1.763168573870513567e-01,1.730577716130892452e-01
2.135600000000000165e+01,-3.003264549744174006e-01,-3.074695486171052927e-01,-1.838051906671890057e-01,1.745703665630007340e-01
2.136799999999999855e+01,-3.006675419398727733e-01,-2.903403361206587374e-01,-1.908952033672768334e-01,1.768136906191436764e-01
2.137999999999999901e+01,-2.994507899088165725e-01,-2.739651513438754460e-01,-1.974949315398999428e-01,1.797448790265305241e-01
2.139199999999999946e+01,-2.967650880529651980e-01,-2.585429514414820384e-01,-2.035156225937581331e-01,1.833073009735736725e-01
2.140399999999999991e+01,-2.927294396469753979e-01,-2.442653240847140750e-01,-2.088740439955336647e-01,1.874305014375628187e-01
2.141600000000000037e+01,-2.874929004741589855e-01,-2.313113486993716994e-01,-2.134949187875226362e-01,1.920305661328676750e-01
2.142800000000000082e+01,-2.812335486546558849e-01,-2.198422330884743925e-01,-2.173134045688905613e-01,1.970109609307535148e-01
2.144000000000000128e+01,-2.741563865211270046e-01,-2.099959246172829197e-01,-2.202775147804512668e-01,2.022638797762454643e-01
2.145199999999999818e+01,-2.664901194017427755e-01,-2.018819311124497307e-01,-2.223503670415849509e-01,2.076721116848485593e-01
2.146399999999999864e+01,-2.584828131456407552e-01,-1.955766120930082785e-01,-2.235121350717597100e-01,2.131114086436036448e-01
2.147599999999999909e+01,-2.503964992967073755e-01,-1.911192112602809468e-01,-2.237615804019696952e-01,2.184533037550435708e-01
2.148799999999999955e+01,-2.425008695574770723e-01,-1.885088923783298509e-01,-2.231170491934561240e-01,2.235682951299045040e-01
2.150000000000000000e+01,-2.350662735671997794e-01,-1.877030102565944158e-01,-2.216168387899767889e-01,2.283292788804453799e-01
2.151200000000000045e+01,-2.283562989491029205e-01,-1.886167960792373144e-01,-2.193188678245678591e-01,2.326150874697180959e-01
2.152400000000000091e+01,-2.226202626946849061e-01,-1.911245639515123940e-01,-2.162996212451161748e-01,2.363139709489872342e-01
2.153600000000000136e+01,-2.180859716230651169e-01,-1.950624580748704651e-01,-2.126523847727360972e-01,2.393268510348046940e-01
2.154800000000000182e+01,-2.149531120556534558e-01,-2.002326646112423669e-01,-2.084848283421425474e-01,2.415701832900979673e-01
2.155999999999999872e+01,-2.133876028530229119e-01,-2.064089178540082503e-01,-2.039160407178079448e-01,2.429782812505742740e-01
2.157199999999999918e+01,-2.135171926848428992e-01,-2.133430460844527310e-01,-1.990731534628718269e-01,2.435049869992032823e-01
2.158399999999999963e+01,-2.154285062424814157e-01,-2.207722369589974198e-01,-1.940877180978888006e-01,2.431246127838249949e-01
2.159600000000000009e+01,-2.191656522395960260e-01,-2.284266619246261010e-01,-1.890920131034625473e-01,2.418321239916559340e-01
2.160800000000000054e+01,-2.247304074743646241e-01,-2.360370875311265382e-01,-1.842154563743172990e-01,2.396425807031281885e-01
2.162000000000000099e+01,-2.320838954925522890e-01,-2.433421187416791864e-01,-1.795812844148323706e-01,2.365898986959476535e-01
2.163200000000000145e+01,-2.411495942699609374e-01,-2.500947622995631781e-01,-1.753036340364076684e-01,2.327250272952477439e-01
2.164399999999999835e+01,-2.518174417092444717e-01,-2.560680610919787159e-01,-1.714851287322431139e-01,2.281136680657955551e-01
2.165599999999999881e+01,-2.639487648661095198e-01,-2.610596257927901287e-01,-1.682150340133120869e-01,2.228336735503836930e-01
2.166799999999999926e+01,-2.773817400258843380e-01,-2.648949698605285175e-01,-1.655680075868805612e-01,2.169722689852063291e-01
2.167999999999999972e+01,-2.919370946800999289e-01,-2.674296307546583651e-01,-1.636034347091374352e-01,2.106232332898560211e-01
2.169200000000000017e+01,-3.074237855967467126e-01,-2.685501279321656498e-01,-1.623653089296663021e-01,2.038841606538704943e-01
2.170400000000000063e+01,-3.236444246608402020e-01,-2.681738626057080799e-01,-1.618825953913100302e-01,1.968539032466051220e-01
2.171600000000000108e+01,-3.404002705568757725e-01,-2.662481032282545956e-01,-1.621699985052555137e-01,1.896302716060512261e-01
2.172800000000000153e+01,-3.574956544237464229e-01,-2.627482239441388256e-01,-1.632290479845717457e-01,1.823080445550597783e-01
2.173999999999999844e+01,-3.747417568116204745e-01,-2.576753720536287262e-01,-1.650494160367462493e-01,1.749773170611836348e-01
2.175199999999999889e+01,-3.919596981351235465e-01,-2.510537371573972609e-01,-1.676103827222890086e-01,1.677221937623184500e-01
2.176399999999999935e+01,-4.089829430385434339e-01,-2.429275819116167856e-01,-1.708823746356495921e-01,1.606198188185579689e-01
2.177599999999999980e+01,-4.256590494679299286e-01,-2.333581751931649295e-01,-1.748285127197120314e-01,1.537397196974430724e-01
2.178800000000000026e+01,-4.418508155226563705e-01,-2.224207457090656703e-01,-1.794061168969017794e-01,1.471434334118319753e-01
2.180000000000000071e+01,-4.574368917899409581e-01,-2.102015500363550171e-01,-1.845681272299245779e-01,1.408843782602439143e-01
2.181200000000000117e+01,-4.723119347767787968e-01,-1.967951255860777293e-01,-1.902644127185752765e-01,1.350079317353801434e-01
2.182400000000000162e+01,-4.863863794274717045e-01,-1.823017773531017405e-01,-1.964429490606948714e-01,1.295516753475678129e-01
2.183599999999999852e+01,-4.995859068123296720e-01,-1.668253283559984756e-01,-2.030508554500876639e-01,1.245457690283139213e-01
2.184799999999999898e+01,-5.118506781041681775e-01,-1.504711477887219206e-01,-2.100352876341731456e-01,1.200134209539174962e-01
2.185999999999999943e+01,-5.231343990000225652e-01,-1.333444581774478888e-01,-2.173441900316572806e-01,1.159714225586511577e-01
2.187199999999999989e+01,-5.334032706950507796e-01,-1.155489131112903134e-01,-2.249269138337220697e-01,1.124307227839000667e-01
2.188400000000000034e+01,-5.426348750814141697e-01,-9.718543009845216629e-02,-2.327347108560277877e-01,1.093970199224705842e-01
2.189600000000000080e+01,-5.508170335526042516e-01,-7.835125841339300734e-02,-2.407211146750763142e-01,1.068713535427323336e-01
2.190800000000000125e+01,-5.579466710053064826e-01,-5.913925904298465014e-02,-2.488422214766612406e-01,1.048506827686926102e-01
2.192000000000000171e+01,-5.640287095733639289e-01,-3.963737261608545753e-02,-2.570568832606384135e-01,1.033284405648057791e-01
2.193199999999999861e+01,-5.690750104210939853e-01,-1.992825114944451678e-02,-2.653268257589828094e-01,1.022950565914764881e-01
2.194399999999999906e+01,-5.731033766044951738e-01,-8.903024658041520467e-05,-2.736167027820230468e-01,1.017384436569666734e-01
2.195599999999999952e+01,-5.761366255603953546e-01,1.980878022136131275e-02,-2.818940978336009762e-01,1.016444448156934716e-01
2.196799999999999997e+01,-5.782017361489177887e-01,3.969930715972042751e-02,-2.901294828277861670e-01,1.019972397886278886e-01
2.198000000000000043e+01,-5.793290722751569533e-01,5.952224526005953087e-02,-2.982961426724725640e-01,1.027797106534911881e-01
2.199200000000000088e+01,-5.795516828622780947e-01,7.922272417743043971e-02,-3.063700734148661065e-01,1.039737677185547243e-01
2.200400000000000134e+01,-5.789046762485722253e-01,9.875112605949851186e-02,-3.143298606095226155e-01,1.055606372014316480e-01
2.201599999999999824e+01,-5.774246658461837933e-01,1.180628656810665811e-01,-3.221565435978577252e-01,1.075211128276149786e-01
2.202799999999999869e+01,-5.751492830476921947e-01,1.371181436364049266e-01,-3.298334704946170315e-01,1.098357737832264119e-01
2.203999999999999915e+01,-5.721167528238570998e-01,1.558816813947412894e-01,-3.373461478701260674e-01,1.124851716377239658e-01
2.205199999999999960e+01,-5.683655271582710444e-01,1.743224455437926979e-01,-3.446820883996698504e-01,1.154499889260734297e-01
2.206400000000000006e+01,-5.639339713565267864e-01,1.924133672334470968e-01,-3.518306591213641865e-01,1.187111720716494678e-01
2.207600000000000051e+01,-5.588600983029160529e-01,2.101310616825266819e-01,-3.587829323973378837e-01,1.222500412624502875e-01
2.208800000000000097e+01,-5.531813458786161153e-01,2.274555516167716118e-01,-3.655315412038608880e-01,1.260483797814530016e-01
2.210000000000000142e+01,-5.469343929704473251e-01,2.443699976537399843e-01,-3.720705399773124866e-01,1.300885051510327350e-01
2.211200000000000188e+01,-5.401550097642552339e-01,2.608604379269998108e-01,-3.783952719073634396e-01,1.343533242924095927e-01
2.212399999999999878e+01,-5.328779383120347823e-01,2.769155386343962744e-01,-3.845022432892411524e-01,1.388263747325028941e-01
2.213599999999999923e+01,-5.251367996721317821e-01,2.925263566893942513e-01,-3.903890053164610907e-01,1.434918537189631138e-01
2.214799999999999969e+01,-5.169640242359894167e-01,3.076861152378329578e-01,-3.960540435073222065e-01,1.483346369340980131e-01
2.216000000000000014e+01,-5.083908021641481145e-01,3.223899924630712066e-01,-4.014966748071903679e-01,1.533402883337491585e-01
2.217200000000000060e+01,-4.994470511531737822e-01,3.366349238290135548e-01,-4.067169522882243538e-01,1.584950624797914764e-01
2.218400000000000105e+01,-4.901613990390731312e-01,3.504194176935313543e-01,-4.117155772744507947e-01,1.637859005869303219e-01
2.219600000000000151e+01,-4.805611790094241331e-01,3.637433840553400133e-01,-4.164938186484904437e-01,1.692004213662543777e-01
2.220799999999999841e+01,-4.706724354441494396e-01,3.766079760676715460e-01,-4.210534390431429630e-01,1.747269076204845117e-01
2.221999999999999886e+01,-4.605199386330225964e-01,3.890154438557149597e-01,-4.253966275833762078e-01,1.803542894286971066e-01
2.223199999999999932e+01,-4.501272068266726767e-01,4.009690001055317699e-01,-4.295259388192011474e-01,1.860721246516038874e-01
2.224399999999999977e+01,-4.395165342673374442e-01,4.124726968455726395e-01,-4.334442374752210947e-01,1.918705773917457613e-01
2.225600000000000023e+01,-4.287090240169460498e-01,4.235313128131986127e-01,-4.371546486362249406e-01,1.977403949556888474e-01
2.226800000000000068e+01,-4.177246245541049730e-01,4.341502507846232706e-01,-4.406605129885192706e-01,2.036728837870230846e-01
2.228000000000000114e+01,-4.065821692493969408e-01,4.443354442442448149e-01,-4.439653467422249866e-01,2.096598847689863654e-01
2.229200000000000159e+01,-3.952994179513140138e-01,4.540932727758064669e-01,-4.470728058694290463e-01,2.156937482332630940e-01
2.230400000000000205e+01,-3.838931000243336888e-01,4.634304855713083371e-01,-4.499866543058307355e-01,2.217673089563077238e-01
2.231599999999999895e+01,-3.723789582773176510e-01,4.723541324722282386e-01,-4.527107357785575825e-01,2.278738613758536369e-01
2.232799999999999940e+01,-3.607717933056952542e-01,4.808715019800024471e-01,-4.552489489395105116e-01,2.340071352174726005e-01
2.233999999999999986e+01,-3.490855078460449734e-01,4.889900656976944870e-01,-4.576052255012938441e-01,2.401612716835626049e-01
2.235200000000000031e+01,-3.373331508074310925e-01,4.967174286915224113e-01,-4.597835110911618339e-01,2.463308003246011679e-01
2.236400000000000077e+01,-3.255269607016291200e-01,5.040612852884401862e-01,-4.617877485569522045e-01,2.525106166841962763e-01
2.237600000000000122e+01,-3.136784082445897015e-01,5.110293798539564669e-01,-4.636218634775356451e-01,2.586959607851463949e-01
2.238799999999999812e+01,-3.017982379453353903e-01,5.176294721221432749e-01,-4.652897516485189344e-01,2.648823965028970773e-01
2.239999999999999858e+01,-2.898965085364761385e-01,5.238693066771638041e-01,-4.667952683317034834e-01,2.710657918550363754e-01
2.241199999999999903e+01,-2.779826321335196471e-01,5.297565862121728086e-01,-4.681422190739477074e-01,2.772423002205315345e-01
2.242399999999999949e+01,-2.660654120385159138e-01,5.352989482171824909e-01,-4.693343519174700273e-01,2.834083424899209724e-01
2.243599999999999994e+01,-2.541530791281531032e-01,5.405039447720119128e-01,-4.703753508392457539e-01,2.895605901373054514e-01
2.244800000000000040e+01,-2.422533267874428520e-01,5.453790251438919157e-01,-4.712688302718926470e-01,2.956959491965727160e-01
2.246000000000000085e+01,-2.303733443681873772e-01,5.499315209115807068e-01,-4.720183305722792100e-01,3.018115451174762653e-01
2.247200000000000131e+01,-2.185198491667587617e-01,5.541686333588405899e-01,-4.726273143170681146e-01,3.079047084718394833e-01
2.248400000000000176e+01,-2.066991169289212615e-01,5.580974228998841769e-01,-4.730991633163985077e-01,3.139729614760371490e-01
2.249599999999999866e+01,-1.949170109004493279e-01,5.617248003181929406e-01,-4.734371762481255907e-01,3.200140052928615586e-01
2.250799999999999912e+01,-1.831790094517340428e-01,5.650575196173192039e-01,-4.736445668252052266e-01,3.260257080737163915e-01
2.251999999999999957e+01,-1.714902323123973227e-01,5.681021722989001432e-01,-4.737244624183862274e-01,3.320060937006705792e-01
2.253200000000000003e+01,-1.598554654586169799e-01,5.708651828981817777e-01,-4.736799030647901865e-01,3.379533311871389945e-01
2.254400000000000048e+01,-1.482791847012740749e-01,5.733528056217618296e-01,-4.735138408010096112e-01,3.438657246957484426e-01
2.255600000000000094e+01,-1.367655780275867927e-01,5.755711219455663663e-01,-4.732291392662876239e-01,3.497417041319808018e-01
2.256800000000000139e+01,-1.253185667527195457e-01,5.775260390433880620e-01,-4.728285735278301427e-01,3.555798162728229239e-01
2.257999999999999829e+01,-1.139418255406475788e-01,5.792232889281052621e-01,-4.723148300861674254e-01,3.613787163902351107e-01
2.259199999999999875e+01,-1.026388013563625384e-01,5.806684281982938955e-01,-4.716905070234426178e-01,3.671371603302289732e-01
2.260399999999999920e+01,-9.141273141316935691e-02,5.818668382931840855e-01,-4.709581142624024164e-01,3.728539970093254219e-01
2.261599999999999966e+01,-8.026666018050362950e-02,5.828237261681638026e-01,-4.701200739078057467e-01,3.785281612912341220e-01
2.262800000000000011e+01,-6.920345551901017911e-02,5.835441253119918459e-01,-4.691787206456858317e-01,3.841586672076763298e-01
2.264000000000000057e+01,-5.822582401060963364e-02,5.840328970348491744e-01,-4.681363021792642187e-01,3.897446014883499399e-01
2.265200000000000102e+01,-4.733632555191705921e-02,5.842947319642717297e-01,-4.669949796830067945e-01,3.952851173659783779e-01
2.266400000000000148e+01,-3.653738728032823735e-02,5.843341516929654311e-01,-4.657568282590948128e-01,4.007794286233666292e-01
