Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.051599999999999824e+01,4.649696280494634570e-01,3.491206655573701745e-02,-3.467660565799796646e-01,5.099909437878751284e-01
2.052799999999999869e+01,4.688689020345512826e-01,2.144924036997273090e-02,-3.389818394217940511e-01,5.112332796919047961e-01
2.053999999999999915e+01,4.723754218725191856e-01,7.788980406301413556e-03,-3.311539018499205511e-01,5.122760714184461106e-01
2.055199999999999960e+01,4.754796894768226201e-01,-6.061323664035144984e-03,-3.232861314297290622e-01,5.131159887894036764e-01
2.056400000000000006e+01,4.781720251658457266e-01,-2.009390867836998926e-02,-3.153825960723547484e-01,5.137496335517756085e-01
2.057600000000000051e+01,4.804425691173487833e-01,-3.430060605880715097e-02,-3.074475590796849622e-01,5.141735428141376296e-01
2.058800000000000097e+01,4.822812845992048847e-01,-4.867280816745622740e-02,-2.994854948142063877e-01,5.143841934399114857e-01
2.060000000000000142e+01,4.836779631667175172e-01,-6.320143290811064407e-02,-2.915011049947124344e-01,5.143780074857923212e-01
2.061199999999999832e+01,4.846222320348558266e-01,-7.787688654804776622e-02,-2.834993356146622290e-01,5.141513587815762509e-01
2.062399999999999878e+01,4.851035638531367988e-01,-9.268902474163252803e-02,-2.754853944748609229e-01,5.137005807559708037e-01
2.063599999999999923e+01,4.851112891316396447e-01,-1.076271117472424044e-01,-2.674647693160909778e-01,5.130219756217720972e-01
2.064799999999999969e+01,4.846346115887935069e-01,-1.226797778413485640e-01,-2.594432465300154922e-01,5.121118250430849450e-01
2.066000000000000014e+01,4.836626267151110659e-01,-1.378349749481627973e-01,-2.514269304182720766e-01,5.109664024169590091e-01
2.067200000000000060e+01,4.821843438719592978e-01,-1.530799305209955552e-01,-2.434222629596886345e-01,5.095819869119425638e-01
2.068400000000000105e+01,4.801887122707031441e-01,-1.684010997324093817e-01,-2.354360440340468319e-01,5.079548794165176240e-01
2.069600000000000151e+01,4.776646512050343185e-01,-1.837841160549911201e-01,-2.274754520374702993e-01,5.060814205611420258e-01
2.070799999999999841e+01,4.746010849379294072e-01,-1.992137403435461640e-01,-2.195480648091593379e-01,5.039580109885790637e-01
2.071999999999999886e+01,4.709869826742448251e-01,-2.146738085633636550e-01,-2.116618807715687500e-01,5.015811340582148059e-01
2.073199999999999932e+01,4.668114040802882059e-01,-2.301471783482973987e-01,-2.038253401660555797e-01,4.989473811810822834e-01
2.074399999999999977e+01,4.620635508424219551e-01,-2.456156746178419781e-01,-1.960473462430498692e-01,4.960534799929821048e-01
2.075600000000000023e+01,4.567328247875630520e-01,-2.610600345342813378e-01,-1.883372862398933756e-01,4.928963255833997414e-01
2.076800000000000068e+01,4.508088931187651527e-01,-2.764598521406861908e-01,-1.807050519500844332e-01,4.894730150074209640e-01
2.078000000000000114e+01,4.442817613483504013e-01,-2.917935230885373432e-01,-1.731610596545704039e-01,4.857808853162754459e-01
2.079200000000000159e+01,4.371418545384941345e-01,-3.070381899410775661e-01,-1.657162691485406791e-01,4.818175553491271801e-01
2.080399999999999849e+01,4.293801074838690668e-01,-3.221696886260842496e-01,-1.583822015555278184e-01,4.775809715336912231e-01
2.081599999999999895e+01,4.209880644917158854e-01,-3.371624967106625070e-01,-1.511709555741301558e-01,4.730694579457285220e-01
2.082799999999999940e+01,4.119579894303052048e-01,-3.519896842817687443e-01,-1.440952217510183542e-01,4.682817708767049725e-01
2.083999999999999986e+01,4.022829867252669667e-01,-3.666228683409260558e-01,-1.371682943165198343e-01,4.632171581540457939e-01
2.085200000000000031e+01,3.919571339830970058e-01,-3.810321717605654190e-01,-1.304040800558986801e-01,4.578754234486598351e-01
2.086400000000000077e+01,3.809756269096183368e-01,-3.951861880041461217e-01,-1.238171036198767450e-01,4.522569957884677305e-01
2.087600000000000122e+01,3.693349371657490554e-01,-4.090519529834084067e-01,-1.174225086018511333e-01,4.463630044733513103e-01
2.088800000000000168e+01,3.570329837602454481e-01,-4.225949256147542576e-01,-1.112360536264054012e-01,4.401953595547027365e-01
2.089999999999999858e+01,3.440693185154289346e-01,-4.357789788435624256e-01,-1.052741026040020789e-01,4.337568379998266721e-01
2.091199999999999903e+01,3.304453260527491776e-01,-4.485664031306833555e-01,-9.955360821022522788e-02,4.270511756058297803e-01
2.092399999999999949e+01,3.161644386254398587e-01,-4.609179246393813600e-01,-9.409208754495518301e-02,4.200831646570534206e-01
2.093599999999999994e+01,3.012323659692537903e-01,-4.727927406235067354e-01,-8.890758881777410805e-02,4.128587572318002108e-01
2.094800000000000040e+01,2.856573401430233528e-01,-4.841485747970847853e-01,-8.401864779183819409e-02,4.053851739553013811e-01
2.096000000000000085e+01,2.694503750804583819e-01,-4.949417557603089657e-01,-7.944423260050570423e-02,3.976710178630039616e-01
2.097200000000000131e+01,2.526255402647412107e-01,-5.051273218636868068e-01,-7.520367543124402421e-02,3.897263928777152109e-01
2.098400000000000176e+01,2.352002475583616359e-01,-5.146591562062635683e-01,-7.131658945228516733e-02,3.815630262117782889e-01
2.099599999999999866e+01,2.171955497614593555e-01,-5.234901557790174742e-01,-6.780276924269150463e-02,3.731943937767087105e-01
2.100799999999999912e+01,1.986364489210542539e-01,-5.315724390717854186e-01,-6.468207288055381754e-02,3.646358474128369442e-01
2.101999999999999957e+01,1.795522117585240385e-01,-5.388575967497217789e-01,-6.197428375292778763e-02,3.559047424354119804e-01
2.103200000000000003e+01,1.599766888099165285e-01,-5.452969902581922268e-01,-5.969895008238889494e-02,3.470205636259741655e-01
2.104400000000000048e+01,1.399486329705169341e-01,-5.508421034132575667e-01,-5.787520012844477035e-02,3.380050473738227534e-01
2.105600000000000094e+01,1.195120120877705278e-01,-5.554449521541122703e-01,-5.652153102923467010e-02,3.288822971870618006e-01
2.106800000000000139e+01,9.871630904387362904e-02,-5.590585576428267478e-01,-5.565556931478907871e-02,3.196788892424042294e-01
2.107999999999999829e+01,7.761680140157024843e-02,-5.616374877576849611e-01,-5.529380126526151767e-02,3.104239640250718857e-01
2.109199999999999875e+01,5.627481114860626021e-02,-5.631384716931427947e-01,-5.545127152743086624e-02,3.011492994246069976e-01
2.110399999999999920e+01,3.475791336912439217e-02,-5.635210917967636846e-01,-5.614124876548328563e-02,2.918893599022580054e-01
2.111599999999999966e+01,1.314009080353498518e-02,-5.627485558766418539e-01,-5.737485763706536013e-02,2.826813155382965070e-01
2.112800000000000011e+01,-8.498180744308525547e-03,-5.607885519268488439e-01,-5.916067708601162323e-02,2.735650239173634257e-01
2.114000000000000057e+01,-3.006993329334109108e-02,-5.576141854587931546e-01,-6.150430586629596769e-02,2.645829669385624805e-01
2.115200000000000102e+01,-5.148181313905276363e-02,-5.532049973004766752e-01,-6.440789739743822684e-02,2.557801337777597661e-01
2.116400000000000148e+01,-7.263431422515380376e-02,-5.475480567354326089e-01,-6.786966754111983802e-02,2.472038404286864832e-01
2.117599999999999838e+01,-9.342216167573171026e-02,-5.406391211006014164e-01,-7.188338072198922901e-02,2.389034755700569501e-01
2.118799999999999883e+01,-1.137348702688465302e-01,-5.324838483569500625e-01,-7.643782202725893371e-02,2.309301620306515868e-01
2.119999999999999929e+01,-1.334575035973491197e-01,-5.230990436168774238e-01,-8.151626553355019456e-02,2.233363229582980558e-01
2.121199999999999974e+01,-1.524716597794260053e-01,-5.125139141209807958e-01,-8.709595213133136671e-02,2.161751420714483340e-01
2.122400000000000020e+01,-1.706567085167247089e-01,-5.007712997218097817e-01,-9.314759352484136556e-02,2.094999082382817956e-01
2.123600000000000065e+01,-1.878913016643463663e-01,-4.879288376516591752e-01,-9.963492281671645912e-02,2.033632362652913750e-01
2.124800000000000111e+01,-2.040551748411610078e-01,-4.740600114341962379e-01,-1.065143160259997418e-01,1.978161583796153866e-01
2.126000000000000156e+01,-2.190312505143713895e-01,-4.592550245982836565e-01,-1.137345128514846565e-01,1.929070846571344089e-01
2.127199999999999847e+01,-2.327080429947149531e-01,-4.436214308971848097e-01,-1.212364687118198114e-01,1.886806357693352754e-01
2.128399999999999892e+01,-2.449823525001313118e-01,-4.272844447643470711e-01,-1.289533732063113391e-01,1.851763580449866942e-01
2.129599999999999937e+01,-2.557622186478889503e-01,-4.103868497098202006e-01,-1.368108721814105255e-01,1.824273390421487784e-01
2.130799999999999983e+01,-2.649700834137216909e-01,-3.930884194602766168e-01,-1.447275309969869583e-01,1.804587515570491574e-01
2.132000000000000028e+01,-2.725460900895538274e-01,-3.755647682362336370e-01,-1.526155747275565744e-01,1.792863650440255086e-01
2.133200000000000074e+01,-2.784514188766311626e-01,-3.580055541079297798e-01,-1.603819362395173809e-01,1.789150753468109756e-01
2.134400000000000119e+01,-2.826715328296140473e-01,-3.406119743055416871e-01,-1.679296347266447109e-01,1.793375157387802066e-01
2.135600000000000165e+01,-2.852191819158577668e-01,-3.235935148712223985e-01,-1.751594948705535171e-01,1.805328235343859056e-01
2.136799999999999855e+01,-2.861369906085661219e-01,-3.071639498264606694e-01,-1.819722000900230174e-01,1.824656456715078590e-01
2.137999999999999901e+01,-2.854994388724966248e-01,-2.915366269945320332e-01,-1.882706525246543583e-01,1.850854721461089869e-01
2.139199999999999946e+01,-2.834140411237505153e-01,-2.769191275839702482e-01,-1.939625881744091174e-01,1.883263863633801161e-01
2.140399999999999991e+01,-2.800215361912280487e-01,-2.635074420983178345e-01,-1.989633693405811199e-01,1.921073147871792952e-01
2.141600000000000037e+01,-2.754949263462485032e-01,-2.514798621491617370e-01,-2.031988502173327216e-01,1.963328434874101192e-01
2.142800000000000082e+01,-2.700372467882970473e-01,-2.409908410339039742e-01,-2.066081878087043522e-01,2.008946456968457028e-01
2.144000000000000128e+01,-2.638780084725831365e-01,-2.321651192462346747e-01,-2.091464523440558221e-01,2.056735326069264458e-01
2.145199999999999818e+01,-2.572683344359767421e-01,-2.250924378504189916e-01,-2.107868821508933066e-01,2.105421008119972848e-01
2.146399999999999864e+01,-2.504748978835157902e-01,-2.198231669014301948e-01,-2.115226302378189205e-01,2.153679067365717459e-01
2.147599999999999909e+01,-2.437728619164128974e-01,-2.163651535115556079e-01,-2.113678654486417785e-01,2.200170548469752574e-01
2.148799999999999955e+01,-2.374381068311621212e-01,-2.146820430874729069e-01,-2.103581203852683823e-01,2.243580470175688679e-01
2.150000000000000000e+01,-2.317391016279620464e-01,-2.146932494268067315e-01,-2.085498200537095892e-01,2.282657098489802583e-01
2.151200000000000045e+01,-2.269288226748608917e-01,-2.162756501667921771e-01,-2.060189762610663833e-01,2.316249992632464227e-01
2.152400000000000091e+01,-2.232371375135988600e-01,-2.192669722136637855e-01,-2.028590885280027456e-01,2.343344803235948293e-01
2.153600000000000136e+01,-2.208640521558051517e-01,-2.234707182363839528e-01,-1.991783470396175648e-01,2.363092960993949943e-01
2.154800000000000182e+01,-2.199741667181864813e-01,-2.286623818539129105e-01,-1.950962811051018264e-01,2.374834715134889751e-01
2.155999999999999872e+01,-2.206926019801224437e-01,-2.345966165989376850e-01,-1.907400325932586405e-01,2.378114433580627296e-01
2.157199999999999918e+01,-2.231025571015575470e-01,-2.410149703375927543e-01,-1.862404542030350607e-01,2.372687612558647963e-01
2.158399999999999963e+01,-2.272445472718382375e-01,-2.476537770345829115e-01,-1.817282355816444428e-01,2.358519605400374031e-01
2.159600000000000009e+01,-2.331172610270224044e-01,-2.542518117745422579e-01,-1.773302467752487233e-01,2.335776610216485083e-01
2.160800000000000054e+01,-2.406798808477964569e-01,-2.605573589455741912e-01,-1.731662608260360892e-01,2.304809903786844416e-01
2.162000000000000099e+01,-2.498556354509394450e-01,-2.663344104730524520e-01,-1.693461795026934003e-01,2.266134638281745717e-01
2.163200000000000145e+01,-2.605363026495741696e-01,-2.713677921229223911e-01,-1.659678428975427389e-01,2.220404710013271499e-01
2.164399999999999835e+01,-2.725873590293978466e-01,-2.754671019126249676e-01,-1.631154596711071325e-01,2.168385264884653552e-01
2.165599999999999881e+01,-2.858534750956777670e-01,-2.784694271619280181e-01,-1.608586541737564157e-01,2.110924338413102397e-01
2.166799999999999926e+01,-3.001640777655112946e-01,-2.802408790507115444e-01,-1.592520925731258641e-01,2.048924964726645537e-01
2.167999999999999972e+01,-3.153387405050089853e-01,-2.806770413546753051e-01,-1.583356242762617438e-01,1.983318859844075965e-01
2.169200000000000017e+01,-3.311922090131061425e-01,-2.797024712590907014e-01,-1.581348579640006469e-01,1.915042521444251244e-01
2.170400000000000063e+01,-3.475389214814679772e-01,-2.772694148131493730e-01,-1.586620830489981759e-01,1.845016318484277440e-01
2.171600000000000108e+01,-3.641969323934829417e-01,-2.733559092608515151e-01,-1.599174462007338093e-01,1.774126891885676738e-01
2.172800000000000153e+01,-3.809911940661420138e-01,-2.679634417535646240e-01,-1.618902972051490252e-01,1.703212967642432629e-01
2.173999999999999844e+01,-3.977561884661541258e-01,-2.611143218673562250e-01,-1.645606271568199885e-01,1.633054504908746651e-01
2.175199999999999889e+01,-4.143379321878049026e-01,-2.528489069960901392e-01,-1.679005332056741906e-01,1.564364966839168480e-01
2.176399999999999935e+01,-4.305953997504118891e-01,-2.432227978598160423e-01,-1.718756564030517464e-01,1.497786409611237546e-01
2.177599999999999980e+01,-4.464014251260114419e-01,-2.323040983725422892e-01,-1.764465515099847281e-01,1.433887030552914166e-01
2.178800000000000026e+01,-4.616431496385520195e-01,-2.201708117175257551e-01,-1.815699591490865794e-01,1.373160793313364103e-01
2.180000000000000071e+01,-4.762220872891620438e-01,-2.069084239004816694e-01,-1.871999608943107074e-01,1.316028749643978202e-01
2.181200000000000117e+01,-4.900538774009072784e-01,-1.926077080270291453e-01,-1.932890065366056898e-01,1.262841696878866382e-01
2.182400000000000162e+01,-5.030677904063909356e-01,-1.773627674220924211e-01,-1.997888097645029726e-01,1.213883841614840781e-01
2.183599999999999852e+01,-5.152060466395156357e-01,-1.612693235203694619e-01,-2.066511139175777056e-01,1.169377178359568836e-01
2.184799999999999898e+01,-5.264230009754782280e-01,-1.444232450481288677e-01,-2.138283334547173009e-01,1.129486333076149540e-01
2.185999999999999943e+01,-5.366842387414718640e-01,-1.269193081006494972e-01,-2.212740795221710688e-01,1.094323662659052177e-01
2.187199999999999989e+01,-5.459656209732172139e-01,-1.088501719450833544e-01,-2.289435797195560895e-01,1.063954440385263822e-01
2.188400000000000034e+01,-5.542523101474940983e-01,-9.030555237635677635e-02,-2.367940030524850470e-01,1.038401993008312429e-01
2.189600000000000080e+01,-5.615378011842976358e-01,-7.137157286661753586e-02,-2.447847013190156684e-01,1.017652686699268283e-01
2.190800000000000125e+01,-5.678229768935272315e-01,-5.213027325237350185e-02,-2.528773779701548596e-01,1.001660686230917002e-01
2.192000000000000171e+01,-5.731152021791298123e-01,-3.265925601505093034e-02,-2.610361949522482239e-01,9.903524347002444495e-02
2.193199999999999861e+01,-5.774274671967989381e-01,-1.303145109305771029e-02,-2.692278272947205564e-01,9.836308199464843804e-02
2.194399999999999906e+01,-5.807775862456956428e-01,6.685018576238807575e-03,-2.774214743394477489e-01,9.813790090234776609e-02
2.195599999999999952e+01,-5.831874563964281055e-01,2.642688709971739713e-02,-2.855888355855425442e-01,9.834639440613814065e-02
2.196799999999999997e+01,-5.846823776436074205e-01,4.613572597609206377e-02,-2.937040581952861107e-01,9.897395020545469990e-02
2.198000000000000043e+01,-5.852904346457935558e-01,6.575786784717721489e-02,-3.017436623077069391e-01,1.000049327975342517e-01
2.199200000000000088e+01,-5.850419388049912239e-01,8.524428517020264662e-02,-3.096864494592551642e-01,1.014229355542258099e-01
2.200400000000000134e+01,-5.839689284734470576e-01,1.045504338258463339e-01,-3.175133986298308564e-01,1.032110033327657689e-01
2.201599999999999824e+01,-5.821047243955164152e-01,1.236360702795041705e-01,-3.252075537244393244e-01,1.053518275991161268e-01
2.202799999999999869e+01,-5.794835370423294663e-01,1.424650496363381313e-01,-3.327539056681622087e-01,1.078279161541553927e-01
2.203999999999999915e+01,-5.761401222298910829e-01,1.610051107796347802e-01,-3.401392717337080041e-01,1.106217395889518978e-01
2.205199999999999960e+01,-5.721094812872541402e-01,1.792276537573165573e-01,-3.473521742332963402e-01,1.137158565744435940e-01
2.206400000000000006e+01,-5.674266020271391264e-01,1.971075136779181780e-01,-3.543827202847683044e-01,1.170930200284520384e-01
2.207600000000000051e+01,-5.621262368392849762e-01,2.146227345887212479e-01,-3.612224840002831727e-01,1.207362661113589170e-01
2.208800000000000097e+01,-5.562427143546087027e-01,2.317543461257113302e-01,-3.678643921385653659e-01,1.246289878908332233e-01
2.210000000000000142e+01,-5.498097812977726928e-01,2.484861451383726383e-01,-3.743026140024034443e-01,1.287549953932772828e-01
2.211200000000000188e+01,-5.428604713427551687e-01,2.648044839921991911e-01,-3.805324561463780397e-01,1.330985636311280418e-01
2.212399999999999878e+01,-5.354269979992637429e-01,2.806980668286863656e-01,-3.865502622799698584e-01,1.376444700651426600e-01
2.213599999999999923e+01,-5.275406687786495796e-01,2.961577547073326877e-01,-3.923533186035459974e-01,1.423780228326797515e-01
2.214799999999999969e+01,-5.192318181097795859e-01,3.111763802582508953e-01,-3.979397646944891620e-01,1.472850809490294788e-01
2.216000000000000014e+01,-5.105297566932365250e-01,3.257485722298470443e-01,-4.033085099641589566e-01,1.523520675707620287e-01
2.217200000000000060e+01,-5.014627351927951615e-01,3.398705901161345744e-01,-4.084591556296479076e-01,1.575659772987643148e-01
2.218400000000000105e+01,-4.920579203637727161e-01,3.535401688867726433e-01,-4.133919220844728404e-01,1.629143783948646673e-01
2.219600000000000151e+01,-4.823413819071478148e-01,3.667563737139031277e-01,-4.181075815065784518e-01,1.683854106899073111e-01
2.220799999999999841e+01,-4.723380885151877151e-01,3.795194644885155899e-01,-4.226073955080679734e-01,1.739677798728663793e-01
2.221999999999999886e+01,-4.620719117384680663e-01,3.918307698409997930e-01,-4.268930576067851423e-01,1.796507487699706140e-01
2.223199999999999932e+01,-4.515656364553797264e-01,4.036925703219271244e-01,-4.309666402835725663e-01,1.854241261494948834e-01
2.224399999999999977e+01,-4.408409768637635007e-01,4.151079903569286911e-01,-4.348305463792727088e-01,1.912782535216338842e-01
2.225600000000000023e+01,-4.299185970408088142e-01,4.260808985605296639e-01,-4.384874645809547777e-01,1.972039903430934937e-01
2.226800000000000068e+01,-4.188181352320180517e-01,4.366158159760682445e-01,-4.419403287465270003e-01,2.031926979824663637e-01
2.228000000000000114e+01,-4.075582311338599717e-01,4.467178317999091486e-01,-4.451922808197991688e-01,2.092362227545095654e-01
2.229200000000000159e+01,-3.961565555282099971e-01,4.563925261465602845e-01,-4.482466370935895283e-01,2.153268782887071409e-01
2.230400000000000205e+01,-3.846298417106259193e-01,4.656458994153834241e-01,-4.511068575858661056e-01,2.214574274595263181e-01
2.231599999999999895e+01,-3.729939182296639344e-01,4.744843078282151572e-01,-4.537765183027836491e-01,2.276210640721211820e-01
2.232799999999999940e+01,-3.612637425214664244e-01,4.829144047192913680e-01,-4.562592861723382964e-01,2.338113944675283273e-01
2.233999999999999986e+01,-3.494534350835916681e-01,4.909430871734825064e-01,-4.585588964428550240e-01,2.400224191851611510e-01
2.235200000000000031e+01,-3.375763138848993927e-01,4.985774476254469789e-01,-4.606791323514615177e-01,2.462485147974722288e-01
2.236400000000000077e+01,-3.256449287552743987e-01,5.058247300500433585e-01,-4.626238068787256186e-01,2.524844160114259051e-01
2.237600000000000122e+01,-3.136710955402624013e-01,5.126922903929671538e-01,-4.643967464167064185e-01,2.587251981138588564e-01
2.238799999999999812e+01,-3.016659298421339175e-01,5.191875609095609745e-01,-4.660017761885298926e-01,2.649662598224473142e-01
2.239999999999999858e+01,-2.896398802008224305e-01,5.253180180988161752e-01,-4.674427072682492135e-01,2.712033065907091811e-01
2.241199999999999903e+01,-2.776027605962523848e-01,5.310911539384607361e-01,-4.687233250600008061e-01,2.774323344038889250e-01
2.242399999999999949e+01,-2.655637821778820129e-01,5.365144501456080572e-01,-4.698473791053710547e-01,2.836496140927061704e-01
2.243599999999999994e+01,-2.535315841487020272e-01,5.415953552054003639e-01,-4.708185740973009348e-01,2.898516761833259126e-01
2.244800000000000040e+01,-2.415142637493223887e-01,5.463412639275094795e-01,-4.716405619878285549e-01,2.960352962946301569e-01
2.246000000000000085e+01,-2.295194053038170923e-01,5.507594993070216161e-01,-4.723169350854457549e-01,3.021974810876056350e-01
2.247200000000000131e+01,-2.175541083027886791e-01,5.548572964821454345e-01,-4.728512200458384607e-01,3.083354547663683665e-01
2.248400000000000176e+01,-2.056250145110018746e-01,5.586417885963229635e-01,-4.732468726672686143e-01,3.144466461258421108e-01
2.249599999999999866e+01,-1.937383340971338130e-01,5.621199943866024284e-01,-4.735072734089005309e-01,3.205286761373478122e-01
2.250799999999999912e+01,-1.818998707918750291e-01,5.652988073336639996e-01,-4.736357235569081392e-01,3.265793460601986720e-01
2.251999999999999957e+01,-1.701150460881213911e-01,5.681849862215369029e-01,-4.736354419693198370e-01,3.325966260647236217e-01
2.253200000000000003e+01,-1.583889225031964165e-01,5.707851469669913413e-01,-4.735095623362281514e-01,3.385786443500337084e-01
2.254400000000000048e+01,-1.467262259285216086e-01,5.731057555896990063e-01,-4.732611308972500264e-01,3.445236767379615261e-01
2.255600000000000094e+01,-1.351313670966262925e-01,5.751531222046689651e-01,-4.728931045630037078e-01,3.504301367231805187e-01
2.256800000000000139e+01,-1.236084621992505211e-01,5.769333959281951474e-01,-4.724083493918697640e-01,3.562965659582744138e-01
2.257999999999999829e+01,-1.121613526935575228e-01,5.784525605975662232e-01,-4.718096393774661168e-01,3.621216251515337881e-01
2.259199999999999875e+01,-1.007936243362345941e-01,5.797164312132501163e-01,-4.710996555061068292e-01,3.679040853544470746e-01
2.260399999999999920e+01,-8.950862548770638361e-02,5.807306510200784810e-01,-4.702809850470622277e-01,3.736428196151364012e-01
2.261599999999999966e+01,-7.830948473064748561e-02,5.815006891513014864e-01,-4.693561210416913321e-01,3.793367949734449684e-01
2.262800000000000011e+01,-6.719912784893798674e-02,5.820318387661672643e-01,-4.683274619605558020e-01,3.849850647728199626e-01
2.264000000000000057e+01,-5.618029421480380536e-02,5.823292156180548407e-01,-4.671973115003792976e-01,3.905867612636715336e-01
2.265200000000000102e+01,-4.525555263348573359e-02,5.823977569961747980e-01,-4.659678784953263930e-01,3.961410884723955972e-01
2.266400000000000148e+01,-3.442731669627600855e-02,5.822422209894105860e-01,-4.646412769194467329e-01,4.016473153097784299e-01
