Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.044399999999999906e+01,5.256515511667891882e-01,-5.406317295511926108e-02,-2.987054250825407209e-01,5.213625109416075709e-01
2.045599999999999952e+01,5.262546239710385043e-01,-6.737438538106471642e-02,-2.914891236974062050e-01,5.210389989914558928e-01
2.046799999999999997e+01,5.264904448596258169e-01,-8.081888727173554277e-02,-2.842533705563555779e-01,5.205358810235277689e-01
2.048000000000000043e+01,5.263489861974895989e-01,-9.438944306824915975e-02,-2.770021549479979028e-01,5.198494138214198035e-01
2.049200000000000088e+01,5.258200723727004533e-01,-1.080782945506779114e-01,-2.697397147527104688e-01,5.189758251051426186e-01
2.050400000000000134e+01,5.248933916996246785e-01,-1.218771284827575296e-01,-2.624705503656142858e-01,5.179113216384253482e-01
2.051599999999999824e+01,5.235585105556798124e-01,-1.357770428636799476e-01,-2.551994390768916876e-01,5.166520984701009622e-01
2.052799999999999869e+01,5.218048899799782037e-01,-1.497685118071134802e-01,-2.479314498825317403e-01,5.151943494126479672e-01
2.053999999999999915e+01,5.196219049794496003e-01,-1.638413490822693275e-01,-2.406719586903754704e-01,5.135342788677168535e-01
2.055199999999999960e+01,5.169988668056001435e-01,-1.779846703696110477e-01,-2.334266638769201263e-01,5.116681151152155937e-01
2.056400000000000006e+01,5.139250484835593547e-01,-1.921868543038383059e-01,-2.262016021396877352e-01,5.095921251893675841e-01
2.057600000000000051e+01,5.103897138930988397e-01,-2.064355024000879002e-01,-2.190031645778408309e-01,5.073026314718512841e-01
2.058800000000000097e+01,5.063821507202961314e-01,-2.207173979860983515e-01,-2.118381129200174740e-01,5.047960301385298054e-01
2.060000000000000142e+01,5.018917076166040658e-01,-2.350184642936330170e-01,-2.047135958029234759e-01,5.020688116024569769e-01
2.061199999999999832e+01,4.969078359200759798e-01,-2.493237218969117652e-01,-1.976371649869819169e-01,4.991175831013304753e-01
2.062399999999999878e+01,4.914201363105202836e-01,-2.636172457252621837e-01,-1.906167913759896915e-01,4.959390935823943525e-01
2.063599999999999923e+01,4.854184107859739195e-01,-2.778821219210122484e-01,-1.836608806863630761e-01,4.925302610416484317e-01
2.064799999999999969e+01,4.788927203617195927e-01,-2.921004048633069061e-01,-1.767782885877063614e-01,4.888882024767055579e-01
2.066000000000000014e+01,4.718334489044192503e-01,-3.062530747334945014e-01,-1.699783351103545670e-01,4.850102666136848484e-01
2.067200000000000060e+01,4.642313735217954429e-01,-3.203199960590155659e-01,-1.632708180867728787e-01,4.808940695674793209e-01
2.068400000000000105e+01,4.560777419323667758e-01,-3.342798777403357957e-01,-1.566660253623610721e-01,4.765375335913991095e-01
2.069600000000000151e+01,4.473643572382794420e-01,-3.481102351398371875e-01,-1.501747454771629742e-01,4.719389290659235514e-01
2.070799999999999841e+01,4.380836705168830725e-01,-3.617873548929364524e-01,-1.438082764831940807e-01,4.670969198666411470e-01
2.071999999999999886e+01,4.282288816314088198e-01,-3.752862631901190404e-01,-1.375784325226511451e-01,4.620106122377864999e-01
2.073199999999999932e+01,4.177940486370237405e-01,-3.885806983741558196e-01,-1.314975477502308698e-01,4.566796072794256922e-01
2.074399999999999977e+01,4.067742061235040674e-01,-4.016430887994759669e-01,-1.255784771382497389e-01,4.511040571325076187e-01
2.075600000000000023e+01,3.951654927884815094e-01,-4.144445370099160697e-01,-1.198345936567012660e-01,4.452847249160135634e-01
2.076800000000000068e+01,3.829652884732732687e-01,-4.269548114066708533e-01,-1.142797812719673206e-01,4.392230484332635965e-01
2.078000000000000114e+01,3.701723608148123623e-01,-4.391423466991766222e-01,-1.089284231583164952e-01,4.329212076192946457e-01
2.079200000000000159e+01,3.567870215697544478e-01,-4.509742545568327099e-01,-1.037953844661853031e-01,4.263821956470618679e-01
2.080399999999999849e+01,3.428112925480277795e-01,-4.624163460073215104e-01,-9.889598894146553465e-02,4.196098935460630397e-01
2.081599999999999895e+01,3.282490809503542661e-01,-4.734331672559109472e-01,-9.424598864168620693e-02,4.126091481118253634e-01
2.082799999999999940e+01,3.131063637351523821e-01,-4.839880507268282672e-01,-8.986152594946807126e-02,4.053858527975524595e-01
2.083999999999999986e+01,2.973913804418165108e-01,-4.940431832498148879e-01,-8.575908704244937508e-02,3.979470311790693771e-01
2.085200000000000031e+01,2.811148336676733139e-01,-5.035596934279853443e-01,-8.195544594412437767e-02,3.903009224703271607e-01
2.086400000000000077e+01,2.642900961321592579e-01,-5.124977603232878653e-01,-7.846759825370439034e-02,3.824570684382263552e-01
2.087600000000000122e+01,2.469334229621678034e-01,-5.208167456772451187e-01,-7.531268363797778698e-02,3.744264009220002465e-01
2.088800000000000168e+01,2.290641674956120644e-01,-5.284753519415826828e-01,-7.250789616699042373e-02,3.662213290035835622e-01
2.089999999999999858e+01,2.107049985249641322e-01,-5.354318084185376581e-01,-7.007038159154312107e-02,3.578558247013116644e-01
2.091199999999999903e+01,1.918821164887889452e-01,-5.416440877961665734e-01,-6.801712069760056101e-02,3.493455058705776661e-01
2.092399999999999949e+01,1.726254656683834932e-01,-5.470701553011767526e-01,-6.636479793470896615e-02,3.407077147928054828e-01
2.093599999999999994e+01,1.529689389601903149e-01,-5.516682525708914708e-01,-6.512965460658294570e-02,3.319615907198502081e-01
2.094800000000000040e+01,1.329505712773982051e-01,-5.553972181565928201e-01,-6.432732603669955029e-02,3.231281344175134795e-01
2.096000000000000085e+01,1.126127170909806408e-01,-5.582168463018366555e-01,-6.397266228452527792e-02,3.142302625223753476e-01
2.097200000000000131e+01,9.200220705987653680e-02,-5.600882852800620482e-01,-6.407953219345136064e-02,3.052928492951800798e-01
2.098400000000000176e+01,7.117047813204958884e-02,-5.609744761144108693e-01,-6.466061080413601503e-02,2.963427531270128035e-01
2.099599999999999866e+01,5.017367093609453876e-02,-5.608406319286478592e-01,-6.572715047070558370e-02,2.874088249382641957e-01
2.100799999999999912e+01,2.907268774283124080e-02,-5.596547574806159941e-01,-6.728873637575943922e-02,2.785218954128570457e-01
2.101999999999999957e+01,7.933203777313178884e-03,-5.573882076004366137e-01,-6.935302755585373569e-02,2.697147378408862872e-01
2.103200000000000003e+01,-1.317437577399840735e-02,-5.540162822878026416e-01,-7.192548502380900766e-02,2.610220032122119171e-01
2.104400000000000048e+01,-3.417502106212444435e-02,-5.495188551119530862e-01,-7.500908910761902582e-02,2.524801241238356364e-01
2.105600000000000094e+01,-5.498925340979352733e-02,-5.438810303042579397e-01,-7.860404871626508472e-02,2.441271840481044342e-01
2.106800000000000139e+01,-7.553339998818264789e-02,-5.370938225404273680e-01,-8.270750588625071231e-02,2.360027485710092243e-01
2.107999999999999829e+01,-9.571993553736037053e-02,-5.291548518869751971e-01,-8.731323965260649744e-02,2.281476553650991501e-01
2.109199999999999875e+01,-1.154579190056259502e-01,-5.200690447500758706e-01,-9.241137401489638026e-02,2.206037599246897796e-01
2.110399999999999920e+01,-1.346535324005516676e-01,-5.098493299374813326e-01,-9.798809551952332442e-02,2.134136344775179051e-01
2.111599999999999966e+01,-1.532107282696485440e-01,-4.985173171562482519e-01,-1.040253867381235181e-01,2.066202180107581110e-01
2.112800000000000011e+01,-1.710319910261142440e-01,-4.861039434602900111e-01,-1.105007826677754518e-01,2.002664160237632995e-01
2.114000000000000057e+01,-1.880192157744202397e-01,-4.726500713803001852e-01,-1.173871577882825146e-01,1.943946494558104476e-01
2.115200000000000102e+01,-2.040747063450673027e-01,-4.582070207724249222e-01,-1.246525521570273770e-01,1.890463532426306104e-01
2.116400000000000148e+01,-2.191022918985331691e-01,-4.428370148778401072e-01,-1.322600454713161455e-01,1.842614261350609683e-01
2.117599999999999838e+01,-2.330085586954621923e-01,-4.266135197691893755e-01,-1.401676884467603079e-01,1.800776347663216315e-01
2.118799999999999883e+01,-2.457041904549700229e-01,-4.096214553554651250e-01,-1.483285011101846684e-01,1.765299764753447409e-01
2.119999999999999929e+01,-2.571054071506591598e-01,-3.919572555155808047e-01,-1.566905476464169056e-01,1.736500070697614140e-01
2.121199999999999974e+01,-2.671354881560742967e-01,-3.737287548287219208e-01,-1.651970972285054240e-01,1.714651415234362264e-01
2.122400000000000020e+01,-2.757263613973918726e-01,-3.550548798671352424e-01,-1.737868797577466762e-01,1.699979375214476507e-01
2.123600000000000065e+01,-2.828202356717315902e-01,-3.360651242144901407e-01,-1.823944446021346644e-01,1.692653737520370405e-01
2.124800000000000111e+01,-2.883712486381683204e-01,-3.168987883694666108e-01,-1.909506292098336055e-01,1.692781368522286722e-01
2.126000000000000156e+01,-2.923470983037552706e-01,-2.977039685819588555e-01,-1.993831428529063698e-01,1.700399328821990130e-01
2.127199999999999847e+01,-2.947306212544483217e-01,-2.786362825300012780e-01,-2.076172686967417691e-01,1.715468410621437678e-01
2.128399999999999892e+01,-2.955212765947706210e-01,-2.598573246441081008e-01,-2.155766848725561846e-01,1.737867291711977791e-01
2.129599999999999937e+01,-2.947364907637425313e-01,-2.415328498637965837e-01,-2.231844022461388077e-01,1.767387513856991665e-01
2.130799999999999983e+01,-2.924128153203121583e-01,-2.238306916777146327e-01,-2.303638131342529982e-01,1.803729503167502968e-01
2.132000000000000028e+01,-2.886068476982756037e-01,-2.069184284224479253e-01,-2.370398413493711165e-01,1.846499854774280580e-01
2.133200000000000074e+01,-2.833958640999272860e-01,-1.909608209101493481e-01,-2.431401797083251048e-01,1.895210102432826893e-01
2.134400000000000119e+01,-2.768781144252976945e-01,-1.761170543722771487e-01,-2.485965966058441834e-01,1.949277184376045080e-01
2.135600000000000165e+01,-2.691727317179680168e-01,-1.625378282189380574e-01,-2.533462885507787865e-01,2.008025798498947467e-01
2.136799999999999855e+01,-2.604192133322231206e-01,-1.503623479057231149e-01,-2.573332508520767004e-01,2.070692811681228429e-01
2.137999999999999901e+01,-2.507764381344615434e-01,-1.397152838610505876e-01,-2.605096341272150062e-01,2.136433848815680603e-01
2.139199999999999946e+01,-2.404211937218879158e-01,-1.307037724462311035e-01,-2.628370502344411497e-01,2.204332136367414541e-01
2.140399999999999991e+01,-2.295461999491477112e-01,-1.234145426922321626e-01,-2.642877878872867403e-01,2.273409613020405673e-01
2.141600000000000037e+01,-2.183576299359202555e-01,-1.179112593982902107e-01,-2.648458959097519383e-01,2.342640246840840268e-01
2.142800000000000082e+01,-2.070721469456773267e-01,-1.142321773550956238e-01,-2.645080911613635899e-01,2.410965415922253496e-01
2.144000000000000128e+01,-1.959134946298020374e-01,-1.123882022330688901e-01,-2.632844489213019834e-01,2.477311120171345749e-01
2.145199999999999818e+01,-1.851086984432034621e-01,-1.123614503736768966e-01,-2.611988362495809568e-01,2.540606699289811865e-01
2.146399999999999864e+01,-1.748839566442440263e-01,-1.141043917880992797e-01,-2.582890537469547665e-01,2.599804640676841583e-01
2.147599999999999909e+01,-1.654603190656175060e-01,-1.175396477628771752e-01,-2.546066583092445046e-01,2.653900976375025422e-01
2.148799999999999955e+01,-1.570492694903684039e-01,-1.225604965489384690e-01,-2.502164488655405639e-01,2.701955696380101690e-01
2.150000000000000000e+01,-1.498483416107865840e-01,-1.290321179834910403e-01,-2.451956084782198897e-01,2.743112552894049205e-01
2.151200000000000045e+01,-1.440369078335389241e-01,-1.367935812880829716e-01,-2.396325091503017368e-01,2.776617602343116609e-01
2.152400000000000091e+01,-1.397722834250106350e-01,-1.456605508455018627e-01,-2.336251996287026789e-01,2.801835834156090610e-01
2.153600000000000136e+01,-1.371862847660458573e-01,-1.554286540136738670e-01,-2.272796106427314999e-01,2.818265270743946505e-01
2.154800000000000182e+01,-1.363823693347953059e-01,-1.658774248172223131e-01,-2.207075254916963936e-01,2.825547992993772684e-01
2.155999999999999872e+01,-1.374334665252225363e-01,-1.767747096636216042e-01,-2.140243757625064080e-01,2.823477648437148768e-01
2.157199999999999918e+01,-1.403805831959779038e-01,-1.878813980504981662e-01,-2.073469313236789568e-01,2.812003130845029397e-01
2.158399999999999963e+01,-1.452322371799765199e-01,-1.989563243518537861e-01,-2.007909598406236173e-01,2.791228273449804509e-01
2.159600000000000009e+01,-1.519647376385588611e-01,-2.097611775902737952e-01,-1.944689333363142369e-01,2.761407564203003928e-01
2.160800000000000054e+01,-1.605232952663650514e-01,-2.200652554616478462e-01,-1.884878575115058186e-01,2.722938059876887085e-01
2.162000000000000099e+01,-1.708239102853588709e-01,-2.296499069598422205e-01,-1.829472936902996616e-01,2.676347835331356340e-01
2.163200000000000145e+01,-1.827559542195816844e-01,-2.383125242335142890e-01,-1.779376337471133274e-01,2.622281444363035452e-01
2.164399999999999835e+01,-1.961853346736752990e-01,-2.458699676227731057e-01,-1.735386758696830789e-01,2.561482980268727783e-01
2.165599999999999881e+01,-2.109581123572556449e-01,-2.521613364575578387e-01,-1.698185344161599331e-01,2.494777401044236120e-01
2.166799999999999926e+01,-2.269044274230788139e-01,-2.570500300770354185e-01,-1.668329014652975562e-01,2.423050822435073304e-01
2.167999999999999972e+01,-2.438425881783350957e-01,-2.604250764218832281e-01,-1.646246620028510299e-01,2.347230481478650987e-01
2.169200000000000017e+01,-2.615831790875478013e-01,-2.622017372934344337e-01,-1.632238500327286845e-01,2.268265036392657363e-01
2.170400000000000063e+01,-2.799330558359951482e-01,-2.623214280574243107e-01,-1.626479200913551471e-01,2.187105800899613040e-01
2.171600000000000108e+01,-2.986991117391009087e-01,-2.607510136939574230e-01,-1.629022983045404493e-01,2.104689419428562858e-01
2.172800000000000153e+01,-3.176917203582008686e-01,-2.574815616561896281e-01,-1.639811696338319136e-01,2.021922382229222048e-01
2.173999999999999844e+01,-3.367277821008864969e-01,-2.525266445218409816e-01,-1.658684534363599750e-01,1.939667664596521623e-01
2.175199999999999889e+01,-3.556333261836992499e-01,-2.459202919258833553e-01,-1.685389178005935740e-01,1.858733659910432878e-01
2.176399999999999935e+01,-3.742456421426317847e-01,-2.377146921953222636e-01,-1.719593840245024763e-01,1.779865468694641073e-01
2.177599999999999980e+01,-3.924149359001674053e-01,-2.279777402331002734e-01,-1.760899756432881547e-01,1.703738510529083372e-01
2.178800000000000026e+01,-4.100055233731370596e-01,-2.167905204866033553e-01,-1.808853710861277886e-01,1.630954345892327573e-01
2.180000000000000071e+01,-4.268965892113386618e-01,-2.042448033444294042e-01,-1.862960248186452117e-01,1.562038532685141867e-01
2.181200000000000117e+01,-4.429825492852115243e-01,-1.904406210802421506e-01,-1.922693282070079279e-01,1.497440297651483898e-01
2.182400000000000162e+01,-4.581730630537785287e-01,-1.754839764631047905e-01,-1.987506878749651096e-01,1.437533775312327955e-01
2.183599999999999852e+01,-4.723927462110534825e-01,-1.594847241964738316e-01,-2.056845056498484425e-01,1.382620554616360575e-01
2.184799999999999898e+01,-4.855806354429365035e-01,-1.425546530791050870e-01,-2.130150500290775295e-01,1.332933273974189481e-01
2.185999999999999943e+01,-4.976894562213785012e-01,-1.248057856683735672e-01,-2.206872142549214377e-01,1.288640016087747864e-01
2.187199999999999989e+01,-5.086847418412195898e-01,-1.063489025675819488e-01,-2.286471604534714153e-01,1.249849272388166843e-01
2.188400000000000034e+01,-5.185438478757199432e-01,-8.729229040285038654e-02,-2.368428528341245676e-01,1.216615270484758260e-01
2.189600000000000080e+01,-5.272549013544582941e-01,-6.774070612710716977e-02,-2.452244856739903278e-01,1.188943484611323792e-01
2.190800000000000125e+01,-5.348157186529319818e-01,-4.779454542054713262e-02,-2.537448137830572992e-01,1.166796176795372869e-01
2.192000000000000171e+01,-5.412327206561273751e-01,-2.754919951421533342e-02,-2.623593944430058778e-01,1.150097843908018946e-01
2.193199999999999861e+01,-5.465198684736130019e-01,-7.094582571296940629e-03,-2.710267505321783954e-01,1.138740471785201214e-01
2.194399999999999906e+01,-5.506976380269268390e-01,1.348518937534819856e-02,-2.797084647934160451e-01,1.132588521489929917e-01
2.195599999999999952e+01,-5.537920473246589204e-01,3.411198720822529451e-02,-2.883692150699752599e-01,1.131483594048453278e-01
2.196799999999999997e+01,-5.558337462578799570e-01,5.471374411954884470e-02,-2.969767599202633446e-01,1.135248738417920511e-01
2.198000000000000043e+01,-5.568571753174400563e-01,7.522443561114430799e-02,-3.055018834065628131e-01,1.143692382994509066e-01
2.199200000000000088e+01,-5.568997967521586157e-01,9.558398085848575365e-02,-3.139183071067583874e-01,1.156611883751270664e-01
2.200400000000000134e+01,-5.560013993267791665e-01,1.157380807390249872e-01,-3.222025765790509366e-01,1.173796692301833505e-01
2.201599999999999824e+01,-5.542034759590612758e-01,1.356380062496851946e-01,-3.303339286638861116e-01,1.195031155075050450e-01
2.202799999999999869e+01,-5.515486720658629993e-01,1.552403494278808971e-01,-3.382941451700849367e-01,1.220096960642240574e-01
2.203999999999999915e+01,-5.480803013735552343e-01,1.745067473063705299e-01,-3.460673976890985548e-01,1.248775256355487140e-01
2.205199999999999960e+01,-5.438419251934152321e-01,1.934035879198851005e-01,-3.536400875303108426e-01,1.280848458117928301e-01
2.206400000000000006e+01,-5.388769906746539995e-01,2.119017059704340622e-01,-3.610006840822315155e-01,1.316101778580191228e-01
2.207600000000000051e+01,-5.332285232773454897e-01,2.299760744679023305e-01,-3.681395642853625416e-01,1.354324499582592323e-01
2.208800000000000097e+01,-5.269388686105935804e-01,2.476054975019967574e-01,-3.750488553542167258e-01,1.395311014451956211e-01
2.210000000000000142e+01,-5.200494788190196394e-01,2.647723082734418365e-01,-3.817222824073401855e-01,1.438861664997842238e-01
2.211200000000000188e+01,-5.126007388398281517e-01,2.814620756138007662e-01,-3.881550222520236404e-01,1.484783396889412521e-01
2.212399999999999878e+01,-5.046318280652808408e-01,2.976633214480912115e-01,-3.943435642201330582e-01,1.532890255658713174e-01
2.213599999999999923e+01,-4.961806132082549059e-01,3.133672509938661421e-01,-4.002855786577145247e-01,1.583003743971595489e-01
2.214799999999999969e+01,-4.872835684629917563e-01,3.285674969343804208e-01,-4.059797934279254505e-01,1.634953059115542007e-01
2.216000000000000014e+01,-4.779757193640809532e-01,3.432598783416578314e-01,-4.114258785887015546e-01,1.688575227938651224e-01
2.217200000000000060e+01,-4.682906070629169748e-01,3.574421747463035204e-01,-4.166243392474568985e-01,1.743715154782043142e-01
2.218400000000000105e+01,-4.582602700532334983e-01,3.711139154450034949e-01,-4.215764164699051242e-01,1.800225596315740417e-01
2.219600000000000151e+01,-4.479152406796428343e-01,3.842761838935649932e-01,-4.262839960236550763e-01,1.857967075638785048e-01
2.220799999999999841e+01,-4.372845540507753759e-01,3.969314368441616558e-01,-4.307495246651322773e-01,1.916807746554273773e-01
2.221999999999999886e+01,-4.263957672486447525e-01,4.090833377419090255e-01,-4.349759336265867082e-01,1.976623217588511228e-01
2.223199999999999932e+01,-4.152749869765753887e-01,4.207366037905044820e-01,-4.389665689248673508e-01,2.037296344093848799e-01
2.224399999999999977e+01,-4.039469040183167325e-01,4.318968660232135326e-01,-4.427251280922995247e-01,2.098716995658791717e-01
2.225600000000000023e+01,-3.924348330911269223e-01,4.425705416678077375e-01,-4.462556029195635099e-01,2.160781805041634418e-01
2.226800000000000068e+01,-3.807607568656102282e-01,4.527647180677277783e-01,-4.495622277988174376e-01,2.223393903942713912e-01
2.228000000000000114e+01,-3.689453730959949551e-01,4.624870474121803299e-01,-4.526494332604226734e-01,2.286462650127926433e-01
2.229200000000000159e+01,-3.570081439572635462e-01,4.717456515316971744e-01,-4.555218043069294565e-01,2.349903349706130296e-01
2.230400000000000205e+01,-3.449673468213025340e-01,4.805490360297690056e-01,-4.581840431621243548e-01,2.413636977737975697e-01
2.231599999999999895e+01,-3.328401258243080529e-01,4.889060130430560869e-01,-4.606409360698163757e-01,2.477589899806230400e-01
2.232799999999999940e+01,-3.206425436833559295e-01,4.968256319502703522e-01,-4.628973237957765829e-01,2.541693596700642099e-01
2.233999999999999986e+01,-3.083896333127413292e-01,5.043171173813409958e-01,-4.649580755060636617e-01,2.605884393955927858e-01
2.235200000000000031e+01,-2.960954488713826716e-01,5.113898139127370790e-01,-4.668280657153807134e-01,2.670103197624764113e-01
2.236400000000000077e+01,-2.837731159429187078e-01,5.180531368703675810e-01,-4.685121540195556489e-01,2.734295237359683495e-01
2.237600000000000122e+01,-2.714348806108082268e-01,5.243165286978015427e-01,-4.700151673464655344e-01,2.798409817615491457e-01
2.238799999999999812e+01,-2.590921572431006403e-01,5.301894203836577946e-01,-4.713418844794134976e-01,2.862400077560021128e-01
2.239999999999999858e+01,-2.467555748464153875e-01,5.356811974775661511e-01,-4.724970226259407879e-01,2.926222760091837238e-01
2.241199999999999903e+01,-2.344350218870901170e-01,5.408011702585475700e-01,-4.734852258231735944e-01,2.989837990203809137e-01
2.242399999999999949e+01,-2.221396895099304603e-01,5.455585476529016820e-01,-4.743110549880046323e-01,3.053209062798644124e-01
2.243599999999999994e+01,-2.098781131127057109e-01,5.499624145302716149e-01,-4.749789794365633644e-01,3.116302239951020958e-01
2.244800000000000040e+01,-1.976582122576749090e-01,5.540217120365941161e-01,-4.754933697126176861e-01,3.179086557519827383e-01
2.246000000000000085e+01,-1.854873289209006404e-01,5.577452206509024846e-01,-4.758584915786788216e-01,3.241533640938935035e-01
2.247200000000000131e+01,-1.733722640962849504e-01,5.611415456794626166e-01,-4.760785010367138415e-01,3.303617529954263055e-01
2.248400000000000176e+01,-1.613193127846502539e-01,5.642191049255064206e-01,-4.761574402575306508e-01,3.365314512026107985e-01
2.249599999999999866e+01,-1.493342974092006226e-01,5.669861182958509938e-01,-4.760992343091137724e-01,3.426602964077034574e-01
2.250799999999999912e+01,-1.374225997076541916e-01,5.694505991271353595e-01,-4.759076885845042737e-01,3.487463202235560056e-01
2.251999999999999957e+01,-1.255891911586935472e-01,5.716203470341616466e-01,-4.755864868392973843e-01,3.547877339202245017e-01
2.253200000000000003e+01,-1.138386620061199450e-01,5.735029421011771378e-01,-4.751391897575088508e-01,3.607829148847807033e-01
2.254400000000000048e+01,-1.021752489489073101e-01,5.751057402537955721e-01,-4.745692339725001707e-01,3.667303937639455613e-01
2.255600000000000094e+01,-9.060286156901110888e-02,5.764358696648037572e-01,-4.738799314769127080e-01,3.726288422482496587e-01
2.256800000000000139e+01,-7.912510757180216125e-02,5.775002280614717209e-01,-4.730744693621890540e-01,3.784770614557539381e-01
2.257999999999999829e+01,-6.774531691635218844e-02,5.783054808151560922e-01,-4.721559098343036109e-01,3.842739708729107639e-01
2.259199999999999875e+01,-5.646656491476385181e-02,5.788580597061981914e-01,-4.711271904578551717e-01,3.900185978098075212e-01
2.260399999999999920e+01,-4.529169438141358167e-02,5.791641622683522117e-01,-4.699911245857383846e-01,3.957100673267447966e-01
2.261599999999999966e+01,-3.422333691434609887e-02,5.792297516274467206e-01,-4.687504019362385699e-01,4.013475925889160578e-01
2.262800000000000011e+01,-2.326393339255167225e-02,5.790605567586720737e-01,-4.674075892836665469e-01,4.069304656056133562e-01
2.264000000000000057e+01,-1.241575377420058718e-02,5.786620730960035930e-01,-4.659651312326165695e-01,4.124580483100669936e-01
2.265200000000000102e+01,-1.680916282459053290e-03,5.780395634358648227e-01,-4.644253510495998660e-01,4.179297639355455951e-01
2.266400000000000148e+01,8.938593932771949843e-03,5.771980590853144077e-01,-4.627904515292989851e-01,4.233450886427086446e-01
