Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.044399999999999906e+01,-4.569534378263098717e-01,1.381731833997662806e-01,-5.274706836547693456e-01,6.446053686159179674e-02
2.045599999999999952e+01,-4.492800306023785883e-01,1.504016360099988958e-01,-5.310572818951212470e-01,7.087422279414105908e-02
2.046799999999999997e+01,-4.412929085030048992e-01,1.623690064460367177e-01,-5.344853821451441833e-01,7.738415612458672543e-02
2.048000000000000043e+01,-4.329999650962498281e-01,1.740673564397061668e-01,-5.377529363974449250e-01,8.398614980572914612e-02
2.049200000000000088e+01,-4.244092236629876114e-01,1.854890105598626659e-01,-5.408580060925772814e-01,9.067601967423434550e-02
2.050400000000000134e+01,-4.155288248664917861e-01,1.966265520385265253e-01,-5.437987577320105848e-01,9.744958774303365268e-02
2.051599999999999824e+01,-4.063670150225474620e-01,2.074728178701637782e-01,-5.465734583589677564e-01,1.043026851429845470e-01
2.052799999999999869e+01,-3.969321350085295852e-01,2.180208932257325927e-01,-5.491804709248181426e-01,1.112311547101507703e-01
2.053999999999999915e+01,-3.872326098473053424e-01,2.282641052236877577e-01,-5.516182495579466938e-01,1.182308532158507508e-01
2.055199999999999960e+01,-3.772769389994549138e-01,2.381960161006997090e-01,-5.538853347518988279e-01,1.252976532369999840e-01
2.056400000000000006e+01,-3.670736873947206824e-01,2.478104158254106903e-01,-5.559803484888028446e-01,1.324274446642257075e-01
2.057600000000000051e+01,-3.566314772318476267e-01,2.571013141985904471e-01,-5.579019893138171815e-01,1.396161358462419955e-01
2.058800000000000097e+01,-3.459589805736832946e-01,2.660629324831474962e-01,-5.596490273758274459e-01,1.468596543681831013e-01
2.060000000000000142e+01,-3.350649127628262391e-01,2.746896946077238555e-01,-5.612202994491398700e-01,1.541539474624039896e-01
2.061199999999999832e+01,-3.239580266817121967e-01,2.829762179869672045e-01,-5.626147039508051506e-01,1.614949820496544008e-01
2.062399999999999878e+01,-3.126471078794809677e-01,2.909173040021023060e-01,-5.638311959674953133e-01,1.688787444086560507e-01
2.063599999999999923e+01,-3.011409705872275522e-01,2.985079281845412491e-01,-5.648687823060399849e-01,1.763012394717981823e-01
2.064799999999999969e+01,-2.894484546422517179e-01,3.057432301457368440e-01,-5.657265165812700447e-01,1.837584897443034493e-01
2.066000000000000014e+01,-2.775784233414488322e-01,3.126185032959107879e-01,-5.664034943548029721e-01,1.912465338436831475e-01
2.067200000000000060e+01,-2.655397622438090410e-01,3.191291843944791817e-01,-5.668988483384201915e-01,1.987614246560186482e-01
2.068400000000000105e+01,-2.533413789417974793e-01,3.252708429749721075e-01,-5.672117436758888909e-01,2.062992271047996151e-01
2.069600000000000151e+01,-2.409922038218064722e-01,3.310391706874528106e-01,-5.673413733171221995e-01,2.138560155273825369e-01
2.070799999999999841e+01,-2.285011918343042292e-01,3.364299706018287206e-01,-5.672869534990725437e-01,2.214278706535745267e-01
2.071999999999999886e+01,-2.158773252950162980e-01,3.414391465160933059e-01,-5.670477193482846845e-01,2.290108761797131909e-01
2.073199999999999932e+01,-2.031296177396560709e-01,3.460626923142899880e-01,-5.666229206205709579e-01,2.366011149309653339e-01
2.074399999999999977e+01,-1.902671188557685800e-01,3.502966814202859158e-01,-5.660118175942697727e-01,2.441946646035622059e-01
2.075600000000000023e+01,-1.772989205168826465e-01,3.541372563949177210e-01,-5.652136771344122845e-01,2.517875930775687054e-01
2.076800000000000068e+01,-1.642341639458656521e-01,3.575806187259399915e-01,-5.642277689466560497e-01,2.593759532898810560e-01
2.078000000000000114e+01,-1.510820480362309870e-01,3.606230188626573518e-01,-5.630533620408775253e-01,2.669557776559659534e-01
2.079200000000000159e+01,-1.378518388623090618e-01,3.632607465499570476e-01,-5.616897214265790250e-01,2.745230720277616054e-01
2.080399999999999849e+01,-1.245528804114448690e-01,3.654901215199228282e-01,-5.601361050638277161e-01,2.820738091740618847e-01
2.081599999999999895e+01,-1.111946065737731276e-01,3.673074846033206331e-01,-5.583917610960248412e-01,2.896039217685324463e-01
2.082799999999999940e+01,-9.778655442771236328e-02,3.687091893279542676e-01,-5.564559253933599736e-01,2.971092948694121771e-01
2.083999999999999986e+01,-8.433837886175853116e-02,3.696915940765693742e-01,-5.543278194388208124e-01,3.045857578739271099e-01
2.085200000000000031e+01,-7.085986857588820464e-02,3.702510548833324866e-01,-5.520066485920455124e-01,3.120290759293630201e-01
2.086400000000000077e+01,-5.736096350836035473e-02,3.703839189553302380e-01,-5.494916007701386995e-01,3.194349407819035980e-01
2.087600000000000122e+01,-4.385177373616482022e-02,3.700865190139566163e-01,-5.467818455889130735e-01,3.267989610435156345e-01
2.088800000000000168e+01,-3.034259989962911214e-02,3.693551685606350499e-01,-5.438765340127964532e-01,3.341166518565656385e-01
2.089999999999999858e+01,-1.684395520365944074e-02,3.681861581821681551e-01,-5.407747985670940949e-01,3.413834239354614497e-01
2.091199999999999903e+01,-3.366589049643862932e-03,3.665757530232210959e-01,-5.374757541722173793e-01,3.485945719644877872e-01
2.092399999999999949e+01,1.007848764684388283e-02,3.645201915671750781e-01,-5.339784996662439998e-01,3.557452623312239992e-01
2.093599999999999994e+01,2.347997539719508600e-02,3.620156858819548740e-01,-5.302821200894276554e-01,3.628305201756074627e-01
2.094800000000000040e+01,3.682625728483650968e-02,3.590584235045641837e-01,-5.263856898125033323e-01,3.698452157358165238e-01
2.096000000000000085e+01,5.010536826100907976e-02,3.556445711571462609e-01,-5.222882765995072729e-01,3.767840499740132687e-01
2.097200000000000131e+01,6.330496254104438225e-02,3.517702805085095585e-01,-5.179889467057342545e-01,3.836415394674139168e-01
2.098400000000000176e+01,7.641227905560706024e-02,3.474316962184348379e-01,-5.134867711221110520e-01,3.904120005537045079e-01
2.099599999999999866e+01,8.941410491808585159e-02,3.426249665278021661e-01,-5.087808330891337993e-01,3.970895327242315864e-01
2.100799999999999912e+01,1.022967368785179659e-01,3.373462566858067557e-01,-5.038702370160592636e-01,4.036680012642270832e-01
2.101999999999999957e+01,1.150459407463999412e-01,3.315917655364566397e-01,-4.987541189551896736e-01,4.101410191465055810e-01
2.103200000000000003e+01,1.276469087804695535e-01,3.253577456201157125e-01,-4.934316587955708822e-01,4.165019281942383689e-01
2.104400000000000048e+01,1.400842150630924043e-01,3.186405271823365970e-01,-4.879020943566703683e-01,4.227437795392451347e-01
2.105600000000000094e+01,1.523417689014888721e-01,3.114365465215550577e-01,-4.821647375796654367e-01,4.288593134159734421e-01
2.106800000000000139e+01,1.644027663283761098e-01,3.037423791493195635e-01,-4.762189930317214381e-01,4.348409383473432199e-01
2.107999999999999829e+01,1.762496398113839735e-01,2.955547782816397295e-01,-4.700643789578916598e-01,4.406807097982699539e-01
2.109199999999999875e+01,1.878640063254814196e-01,2.868707192273926010e-01,-4.637005511348402664e-01,4.463703083957439310e-01
2.110399999999999920e+01,1.992266139961854643e-01,2.776874502894290386e-01,-4.571273298007554331e-01,4.519010178417519619e-01
2.111599999999999966e+01,2.103172875855543744e-01,2.680025508451695515e-01,-4.503447299566323836e-01,4.572637026779045599e-01
2.112800000000000011e+01,2.211148731687483382e-01,2.578139973258786188e-01,-4.433529953540948920e-01,4.624487860978911402e-01
2.114000000000000057e+01,2.315971824386194311e-01,2.471202378660954380e-01,-4.361526365048293830e-01,4.674462280486488819e-01
2.115200000000000102e+01,2.417409371806657492e-01,2.359202764457259682e-01,-4.287444730649312419e-01,4.722455039116439934e-01
2.116400000000000148e+01,2.515217145830010437e-01,2.242137673954564259e-01,-4.211296809638118144e-01,4.768355841150273000e-01
2.117599999999999838e+01,2.609138941877438000e-01,2.120011211792788008e-01,-4.133098446597727738e-01,4.812049150949242460e-01
2.118799999999999883e+01,2.698906074536773780e-01,1.992836224031753478e-01,-4.052870149126211463e-01,4.853414021012517066e-01
2.119999999999999929e+01,2.784236910870247494e-01,1.860635610234837867e-01,-3.970637724660923684e-01,4.892323944314289630e-01
2.121199999999999974e+01,2.864836455104324831e-01,1.723443777373139252e-01,-3.886432980257447656e-01,4.928646737736039340e-01
2.122400000000000020e+01,2.940396000809777366e-01,1.581308245265387880e-01,-3.800294489016143862e-01,4.962244464521385900e-01
2.123600000000000065e+01,3.010592869383714731e-01,1.434291412894881101e-01,-3.712268426541810440e-01,4.992973404906512758e-01
2.124800000000000111e+01,3.075090256653715826e-01,1.282472494238714178e-01,-3.622409480350808897e-01,5.020684085431865729e-01
2.126000000000000156e+01,3.133537212740183375e-01,1.125949631120890387e-01,-3.530781834458115442e-01,5.045221378916202593e-01
2.127199999999999847e+01,3.185568783930304848e-01,9.648421889622214864e-02,-3.437460230451885868e-01,5.066424688662136688e-01
2.128399999999999892e+01,3.230806349209521255e-01,7.992932390327606162e-02,-3.342531105123610624e-01,5.084128232143942938e-01
2.129599999999999937e+01,3.268858188226521633e-01,6.294722277949277300e-02,-3.246093803141643086e-01,5.098161441190461884e-01
2.130799999999999983e+01,3.299320321760773056e-01,4.555778300108189599e-02,-3.148261861242299120e-01,5.108349497463861022e-01
2.132000000000000028e+01,3.321777670123765569e-01,2.778409773331276186e-02,-3.049164357931300473e-01,5.114514023809056953e-01
2.133200000000000074e+01,3.335805579211417737e-01,9.652804793731546706e-03,-2.948947319641942455e-01,5.116473953733562396e-01
2.134400000000000119e+01,3.340971767951400051e-01,-8.805580477214863463e-03,-2.847775170654214261e-01,5.114046602778240525e-01
2.135600000000000165e+01,3.336838754408860686e-01,-2.755632153957096250e-02,-2.745832209743007124e-01,5.107048966736018603e-01
2.136799999999999855e+01,3.322966820519372422e-01,-4.656011034344117311e-02,-2.643324091478461701e-01,5.095299272431393911e-01
2.137999999999999901e+01,3.298917576925705086e-01,-6.577271580434754239e-02,-2.540479284290976802e-01,5.078618806891017634e-01
2.139199999999999946e+01,3.264258189244628183e-01,-8.514463791308971019e-02,-2.437550470845122053e-01,5.056834050018215176e-01
2.140399999999999991e+01,3.218566324739453033e-01,-1.046207759379639141e-01,-2.334815848975360097e-01,5.029779134077584368e-01
2.141600000000000037e+01,3.161435873200814650e-01,-1.241401209518850357e-01,-2.232580283502028085e-01,4.997298650120637897e-01
2.142800000000000082e+01,3.092483487154789046e-01,-1.436354848309693844e-01,-2.131176250832294283e-01,4.959250816640068393e-01
2.144000000000000128e+01,3.011355973583661472e-01,-1.630332798778035275e-01,-2.030964509592436962e-01,4.915511018911594143e-01
2.145199999999999818e+01,2.917738551409855829e-01,-1.822533652547249083e-01,-1.932334421973308791e-01,4.865975718345407763e-01
2.146399999999999864e+01,2.811363965337209669e-01,-2.012089783756720596e-01,-1.835703842468510982e-01,4.810566719444430706e-01
2.147599999999999909e+01,2.692022416653402916e-01,-2.198067711762910492e-01,-1.741518483821158925e-01,4.749235767416188359e-01
2.148799999999999955e+01,2.559572234844716965e-01,-2.379469726065647772e-01,-1.650250665002207517e-01,4.681969431979481899e-01
2.150000000000000000e+01,2.413951170238444466e-01,-2.555236995815763357e-01,-1.562397343773634650e-01,4.608794212461237993e-01
2.151200000000000045e+01,2.255188137665210535e-01,-2.724254387705792313e-01,-1.478477337807521663e-01,4.529781776118474990e-01
2.152400000000000091e+01,2.083415185185733265e-01,-2.885357207665483203e-01,-1.399027644485413280e-01,4.445054216219362919e-01
2.153600000000000136e+01,1.898879401810381617e-01,-3.037340061141378666e-01,-1.324598781439516315e-01,4.354789189592391807e-01
2.154800000000000182e+01,1.701954416226280353e-01,-3.178967991489503597e-01,-1.255749088608267283e-01,4.259224766263388084e-01
2.155999999999999872e+01,1.493151078100395379e-01,-3.308990004148437136e-01,-1.193037958854809011e-01,4.158663798022943503e-01
2.157199999999999918e+01,1.273126858716463750e-01,-3.426155014422194167e-01,-1.137017998513109446e-01,4.053477590252201890e-01
2.158399999999999963e+01,1.042693463523704095e-01,-3.529230168509641108e-01,-1.088226161577813822e-01,3.944108644385431184e-01
2.159600000000000009e+01,8.028221212285047148e-02,-3.617021381837968175e-01,-1.047173950998999264e-01,3.831072229534224771e-01
2.160800000000000054e+01,5.546460082311670259e-02,-3.688395818428899520e-01,-1.014336836271489406e-01,3.714956543645600573e-01
2.162000000000000099e+01,2.994592891349325686e-02,-3.742305904517675974e-01,-9.901430959321398662e-02,3.596421239544226878e-01
2.163200000000000145e+01,3.871230852036992420e-03,-3.777814335541716528e-01,-9.749623535174972710e-02,3.476194121292557337e-01
2.164399999999999835e+01,-2.259974406251917187e-02,-3.794119406421396778e-01,-9.690941319776809337e-02,3.355065862679820765e-01
2.165599999999999881e+01,-4.929388196465014221e-02,-3.790579880804755830e-01,-9.727567998509942249e-02,3.233882662389023777e-01
2.166799999999999926e+01,-7.602651047040809296e-02,-3.766738526541300036e-01,-9.860773177316159432e-02,3.113536828169379267e-01
2.167999999999999972e+01,-1.026036501466263129e-01,-3.722343392899123971e-01,-1.009082210902951110e-01,2.994955372241747127e-01
2.169200000000000017e+01,-1.288246800658097713e-01,-3.657365899498729034e-01,-1.041690189341482331e-01,2.879086797673824916e-01
2.170400000000000063e+01,-1.544853644082238020e-01,-3.572014854636966219e-01,-1.083706806748782892e-01,2.766886354602065556e-01
2.171600000000000108e+01,-1.793811661474167540e-01,-3.466745624920968827e-01,-1.134821494762297961e-01,2.659300138923909596e-01
2.172800000000000153e+01,-2.033107553393682376e-01,-3.342263837565740414e-01,-1.194607228132817250e-01,2.557248486923718311e-01
2.173999999999999844e+01,-2.260796050306623506e-01,-3.199523204813374821e-01,-1.262522974920692043e-01,2.461609179999772468e-01
2.175199999999999889e+01,-2.475035587035187556e-01,-3.039717305131365288e-01,-1.337918968419350985e-01,2.373201008074358742e-01
2.176399999999999935e+01,-2.674122505028688757e-01,-2.864265422270396710e-01,-1.420044712226646855e-01,2.292768244114401222e-01
2.177599999999999980e+01,-2.856522637436061385e-01,-2.674792812110825535e-01,-1.508059505536804845e-01,2.220966553656869014e-01
2.178800000000000026e+01,-3.020899242716567068e-01,-2.473106018646518967e-01,-1.601045161546661988e-01,2.158350803346912872e-01
2.180000000000000071e+01,-3.166136424341338129e-01,-2.261164075592557443e-01,-1.698020496463703566e-01,2.105365145119677817e-01
2.181200000000000117e+01,-3.291357394321147156e-01,-2.041046593151331079e-01,-1.797957097018739459e-01,2.062335644150030678e-01
2.182400000000000162e+01,-3.395937189969185366e-01,-1.814919829314545485e-01,-1.899795835372688479e-01,2.029465597268810539e-01
2.183599999999999852e+01,-3.479509717225099941e-01,-1.585001876370103757e-01,-2.002463593852021884e-01,2.006833563371145657e-01
2.184799999999999898e+01,-3.541969250465408225e-01,-1.353528056783145084e-01,-2.104889687167865731e-01,1.994394007597879159e-01
2.185999999999999943e+01,-3.583466750105014920e-01,-1.122717524793936800e-01,-2.206021523129382822e-01,1.991980355012016868e-01
2.187199999999999989e+01,-3.604401550863751136e-01,-8.947419220388830308e-02,-2.304839118720187208e-01,1.999310163689328179e-01
2.188400000000000034e+01,-3.605409115152193311e-01,-6.716967515633730235e-02,-2.400368179705841820e-01,2.015992066023395979e-01
2.189600000000000080e+01,-3.587345632359937309e-01,-4.555759305498019440e-02,-2.491691551060807031e-01,2.041534092640489295e-01
2.190800000000000125e+01,-3.551270275429073697e-01,-2.482497736189612919e-02,-2.577958944969948041e-01,2.075352985421163587e-01
2.192000000000000171e+01,-3.498425904663973185e-01,-5.144645986901796170e-03,-2.658394946333600961e-01,2.116784122533459933e-01
2.193199999999999861e+01,-3.430218942173979269e-01,1.332631403745093354e-02,-2.732305377178610439e-01,2.165091715445376097e-01
2.194399999999999906e+01,-3.348199037674345901e-01,3.044775500757528064e-02,-2.799082167263938770e-01,2.219478990991949896e-01
2.195599999999999952e+01,-3.254039017593863825e-01,4.609740633237684876e-02,-2.858206926075639864e-01,2.279098135695608873e-01
2.196799999999999997e+01,-3.149515464627847261e-01,6.017158709582665771e-02,-2.909253440372017718e-01,2.343059849689148877e-01
2.198000000000000043e+01,-3.036490123485887649e-01,7.258574218204086326e-02,-2.951889331656234461e-01,2.410442429096490979e-01
2.199200000000000088e+01,-2.916892179028441889e-01,8.327485031612409661e-02,-2.985877100520095695e-01,2.480300364487948717e-01
2.200400000000000134e+01,-2.792701312518521273e-01,9.219374843517437468e-02,-3.011074761465978300e-01,2.551672505534668955e-01
2.201599999999999824e+01,-2.665931316517040628e-01,9.931740968487559607e-02,-3.027436234728158593e-01,2.623589895332714139e-01
2.202799999999999869e+01,-2.538613944398645517e-01,1.046412024038685940e-01,-3.035011613250290785e-01,2.695083419666815527e-01
2.203999999999999915e+01,-2.412782591465889581e-01,1.081811451021967296e-01,-3.033947366033040716e-01,2.765191444797875930e-01
2.205199999999999960e+01,-2.290455355950431204e-01,1.099741580898253718e-01,-3.024486476519556155e-01,2.832967630677283299e-01
2.206400000000000006e+01,-2.173617014649270873e-01,1.100782965621755205e-01,-3.006968449814284572e-01,2.897489103762421192e-01
2.207600000000000051e+01,-2.064199474478773944e-01,1.085729332136322334e-01,-2.981829058931906862e-01,2.957865154447258949e-01
2.208800000000000097e+01,-1.964060332618837723e-01,1.055588416107335059e-01,-2.949599641756142088e-01,3.013246588927497305e-01
2.210000000000000142e+01,-1.874959298191221924e-01,1.011581156244612395e-01,-2.910905710652588185e-01,3.062835815683544460e-01
2.211200000000000188e+01,-1.798532399893268963e-01,9.551384646874142015e-02,-2.866464598805437136e-01,3.105897685291794663e-01
2.212399999999999878e+01,-1.736264126010368669e-01,8.878946885648324183e-02,-2.817081843038540256e-01,3.141771032518615447e-01
2.213599999999999923e+01,-1.689457910549630737e-01,8.116768321027277577e-02,-2.763645991996557250e-01,3.169880794978158778e-01
2.214799999999999969e+01,-1.659205680599245281e-01,7.284886357713954430e-02,-2.707121529033724161e-01,3.189750504896826100e-01
2.216000000000000014e+01,-1.646357496857178693e-01,6.404887258691320528e-02,-2.648539608449338445e-01,3.201014868120403145e-01
2.217200000000000060e+01,-1.651492625251163582e-01,5.499622672548455660e-02,-2.588986321774548460e-01,3.203432051632370547e-01
2.218400000000000105e+01,-1.674893639292605874e-01,4.592858785127350990e-02,-2.529588244562311905e-01,3.196895188946978772e-01
2.219600000000000151e+01,-1.716525332146151828e-01,3.708859961036579250e-02,-2.471495080882522566e-01,3.181442475993790375e-01
2.220799999999999841e+01,-1.776020275620299738e-01,2.871913811678533657e-02,-2.415859349941144041e-01,3.157265074895881929e-01
2.221999999999999886e+01,-1.852672766799839665e-01,2.105810130921715456e-02,-2.363813275817170656e-01,3.124711897195618926e-01
2.223199999999999932e+01,-1.945442630112067806e-01,1.433291567546552368e-02,-2.316443360964975662e-01,3.084290254521668273e-01
2.224399999999999977e+01,-2.052969889908619339e-01,8.754986426619495998e-03,-2.274763526098996236e-01,3.036661410456531485e-01
2.225600000000000023e+01,-2.173600716050916870e-01,4.514351288326805788e-03,-2.239688117565681869e-01,2.982630298635607913e-01
2.226800000000000068e+01,-2.305424317255652389e-01,1.774813114991979565e-03,-2.212006417701460337e-01,2.923129103100133852e-01
2.228000000000000114e+01,-2.446319680883018155e-01,6.698184989340831520e-04,-2.192360439884332712e-01,2.859194979646634271e-01
2.229200000000000159e+01,-2.594010314809200857e-01,1.299317031696387839e-03,-2.181227681507157401e-01,2.791942827429103047e-01
2.230400000000000205e+01,-2.746124521639675686e-01,3.727780621388270682e-03,-2.178910144374434643e-01,2.722534570598591497e-01
2.231599999999999895e+01,-2.900258302450651193e-01,7.983489173361970476e-03,-2.185530379532660550e-01,2.652146772227507165e-01
2.232799999999999940e+01,-3.054037798771070955e-01,1.405910546099923587e-02,-2.201034680204170257e-01,2.581938521462612268e-01
2.233999999999999986e+01,-3.205178258658548662e-01,2.191347708045619791e-02,-2.225202944053940590e-01,2.513021415081526655e-01
2.235200000000000031e+01,-3.351536841931978539e-01,3.147452602142406658e-02,-2.257664239858630240e-01,2.446433148614756969e-01
2.236400000000000077e+01,-3.491157115727059335e-01,4.264302433119517011e-02,-2.297916788870965343e-01,2.383115814082551187e-01
2.237600000000000122e+01,-3.622303766190712593e-01,5.529701295676145434e-02,-2.345350915352618637e-01,2.323899544536528472e-01
2.238799999999999812e+01,-3.743486785658179383e-01,6.929660249070965228e-02,-2.399273515173578342e-01,2.269491708721174950e-01
2.239999999999999858e+01,-3.853475108739247701e-01,8.448889857321804919e-02,-2.458932703629323202e-01,2.220471481806918224e-01
2.241199999999999903e+01,-3.951300299263810767e-01,1.007128179179175992e-01,-2.523541497287574153e-01,2.177289322079759282e-01
2.242399999999999949e+01,-4.036251386401385477e-01,1.178035984060303715e-01,-2.592299625079779735e-01,2.140270676364295077e-01
2.243599999999999994e+01,-4.107862288340076717e-01,1.355968527235057175e-01,-2.664412821059078396e-01,2.109623116316686475e-01
2.244800000000000040e+01,-4.165893442969390015e-01,1.539320640058130241e-01,-2.739109201300056751e-01,2.085446064136063649e-01
2.246000000000000085e+01,-4.210309301685540850e-01,1.726554691092064553e-01,-2.815652552733635128e-01,2.067742286043033617e-01
2.247200000000000131e+01,-4.241253261055207835e-01,1.916223168638359342e-01,-2.893352550978685045e-01,2.056430399373801454e-01
2.248400000000000176e+01,-4.259021439734952397e-01,2.106985227547545358e-01,-2.971572071823901928e-01,2.051357738441190459e-01
2.249599999999999866e+01,-4.264036487453023994e-01,2.297617669657283646e-01,-3.049731866141735526e-01,2.052313040795816779e-01
2.250799999999999912e+01,-4.256822368495754572e-01,2.487020996961466501e-01,-3.127312933547122253e-01,2.059038536831769850e-01
2.251999999999999957e+01,-4.237980817934902666e-01,2.674221269590036920e-01,-3.203856961385408431e-01,2.071241142268232527e-01
2.253200000000000003e+01,-4.208169942239397554e-01,2.858368529708361083e-01,-3.278965199282083964e-01,2.088602558281684729e-01
2.254400000000000048e+01,-4.168085238040177831e-01,3.038732532192474634e-01,-3.352296122485535768e-01,2.110788174038585041e-01
2.255600000000000094e+01,-4.118443139245916429e-01,3.214696467929606949e-01,-3.423562206165788324e-01,2.137454739427775141e-01
2.256800000000000139e+01,-4.059967074682562793e-01,3.385749288863458273e-01,-3.492526093444665025e-01,2.168256831994121447e-01
2.257999999999999829e+01,-3.993375924106921659e-01,3.551477156277070835e-01,-3.558996396878849056e-01,2.202852182705279382e-01
2.259199999999999875e+01,-3.919374696047188134e-01,3.711554443645522228e-01,-3.622823329935936365e-01,2.240905952231580511e-01
2.260399999999999920e+01,-3.838647211695972450e-01,3.865734638682286062e-01,-3.683894324162279577e-01,2.282094065201472066e-01
2.261599999999999966e+01,-3.751850560000921653e-01,4.013841409850273934e-01,-3.742129750808131372e-01,2.326105716768935017e-01
2.262800000000000011e+01,-3.659611085371476391e-01,4.155760032800125958e-01,-3.797478833476461979e-01,2.372645165992583738e-01
2.264000000000000057e+01,-3.562521676766898793e-01,4.291429312832940601e-01,-3.849915811178764580e-01,2.421432925916439105e-01
2.265200000000000102e+01,-3.461140141737679143e-01,4.420834090520985304e-01,-3.899436388900347494e-01,2.472206452474025040e-01
2.266400000000000148e+01,-3.355988468341082331e-01,4.543998378410830097e-01,-3.946054495039084675e-01,2.524720424706430322e-01
