Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.025199999999999889e+01,4.436125847810892253e-01,1.849247914926398784e-01,-4.374880305374456158e-01,4.979226568920337992e-01
2.026399999999999935e+01,4.498566289205401802e-01,1.752746804031739825e-01,-4.312200457947784060e-01,5.005827919004972593e-01
2.027599999999999980e+01,4.558912435337439950e-01,1.654296274614506790e-01,-4.248934975110548184e-01,5.031251164744310334e-01
2.028800000000000026e+01,4.617110691490606822e-01,1.553912465971423185e-01,-4.185094282440097735e-01,5.055476575796593597e-01
2.030000000000000071e+01,4.673105887344206621e-01,1.451612277775091997e-01,-4.120689243304508365e-01,5.078483695835392941e-01
2.031200000000000117e+01,4.726841217073932677e-01,1.347413472329531681e-01,-4.055731211551814042e-01,5.100251324483542348e-01
2.032400000000000162e+01,4.778258180472964578e-01,1.241334783550969295e-01,-3.990232087106767023e-01,5.120757500201557066e-01
2.033599999999999852e+01,4.827296525355538326e-01,1.133396033055576319e-01,-3.924204374633153969e-01,5.139979484276425703e-01
2.034799999999999898e+01,4.873894191540507070e-01,1.023618253754083468e-01,-3.857661245426033392e-01,5.157893746075621344e-01
2.035999999999999943e+01,4.917987256753335035e-01,9.120238213703679708e-02,-3.790616602702444604e-01,5.174475949749814951e-01
2.037199999999999989e+01,4.959509884829649828e-01,7.986365943192136330e-02,-3.723085150464304216e-01,5.189700942590743660e-01
2.038400000000000034e+01,4.998394276650421353e-01,6.834820623937594430e-02,-3.655082466110572414e-01,5.203542745272973225e-01
2.039600000000000080e+01,5.034570624294161245e-01,5.665875047284217592e-02,-3.586625076979406135e-01,5.215974544234981414e-01
2.040800000000000125e+01,5.067967068948708853e-01,4.479821575182203752e-02,-3.517730541002244693e-01,5.226968686481838766e-01
2.042000000000000171e+01,5.098509663189562113e-01,3.276973919852083778e-02,-3.448417531653217294e-01,5.236496677123163579e-01
2.043199999999999861e+01,5.126122338301897230e-01,2.057669030944414557e-02,-3.378705927376225993e-01,5.244529179991899159e-01
2.044399999999999906e+01,5.150726877399941506e-01,8.222690952720643209e-03,-3.308616905669340413e-01,5.251036021725565828e-01
2.045599999999999952e+01,5.172242895179494093e-01,-4.288363457610481523e-03,-3.238173042002429058e-01,5.255986199730053876e-01
2.046799999999999997e+01,5.190587825231304242e-01,-1.695228155936525857e-02,-3.167398413735775242e-01,5.259347894487053088e-01
2.048000000000000043e+01,5.205676915940264937e-01,-2.976455236145520572e-02,-3.096318709198487285e-01,5.261088486711442691e-01
2.049200000000000088e+01,5.217423236101761397e-01,-4.272032023536563583e-02,-3.024961342072061687e-01,5.261174579912535343e-01
2.050400000000000134e+01,5.225737691501765037e-01,-5.581435853143146969e-02,-2.953355571207288421e-01,5.259572028964342172e-01
2.051599999999999824e+01,5.230529053830843544e-01,-6.904104177522450703e-02,-2.881532625981490514e-01,5.256245975345473775e-01
2.052799999999999869e+01,5.231704003435613259e-01,-8.239431640306889293e-02,-2.809525837276379279e-01,5.251160889767119144e-01
2.053999999999999915e+01,5.229167187553995788e-01,-9.586767000039932152e-02,-2.737370774124990302e-01,5.244280622970197703e-01
2.055199999999999960e+01,5.222821295833318667e-01,-1.094540990129127533e-01,-2.665105386036341062e-01,5.235568465538261718e-01
2.056400000000000006e+01,5.212567155092960869e-01,-1.231460749078901601e-01,-2.592770150961110631e-01,5.224987217642163007e-01
2.057600000000000051e+01,5.198303845466221151e-01,-1.369355087724074271e-01,-2.520408228805896544e-01,5.212499269704955474e-01
2.058800000000000097e+01,5.179928840238043897e-01,-1.508137143463389174e-01,-2.448065620339544557e-01,5.198066695051538622e-01
2.060000000000000142e+01,5.157338171887744238e-01,-1.647713695014554891e-01,-2.375791331259655692e-01,5.181651355686031080e-01
2.061199999999999832e+01,5.130426627046340560e-01,-1.787984761938192779e-01,-2.303637541100017616e-01,5.163215022420659661e-01
2.062399999999999878e+01,5.099087973286792197e-01,-1.928843189354046694e-01,-2.231659776558885533e-01,5.142719510662684401e-01
2.063599999999999923e+01,5.063215220881088774e-01,-2.070174218526552312e-01,-2.159917088712685063e-01,5.120126833249233345e-01
2.064799999999999969e+01,5.022700922878122753e-01,-2.211855044252202807e-01,-2.088472233446662940e-01,5.095399371802977750e-01
2.066000000000000014e+01,4.977437517079661977e-01,-2.353754360272975743e-01,-2.017391854284227015e-01,5.068500068163592776e-01
2.067200000000000060e+01,4.927317713714732261e-01,-2.495731894277828378e-01,-1.946746666625638889e-01,5.039392637528348207e-01
2.068400000000000105e+01,4.872234932832383847e-01,-2.637637934439077680e-01,-1.876611642214424669e-01,5.008041805009231240e-01
2.069600000000000151e+01,4.812083795644774842e-01,-2.779312849868511015e-01,-1.807066192433536278e-01,4.974413567380119305e-01
2.070799999999999841e+01,4.746760674251374046e-01,-2.920586607873908447e-01,-1.738194348791406163e-01,4.938475481844440962e-01
2.071999999999999886e+01,4.676164304354966661e-01,-3.061278291455673539e-01,-1.670084938688364828e-01,4.900196983696797348e-01
2.073199999999999932e+01,4.600196465733765727e-01,-3.201195621109034772e-01,-1.602831754255469587e-01,4.859549734778901287e-01
2.074399999999999977e+01,4.518762735351324333e-01,-3.340134485698172395e-01,-1.536533711727170182e-01,4.816508004634956208e-01
2.075600000000000023e+01,4.431773318059257227e-01,-3.477878487943864005e-01,-1.471294998447787161e-01,4.771049086251027971e-01
2.076800000000000068e+01,4.339143959862609701e-01,-3.614198510925571428e-01,-1.407225204215323544e-01,4.723153748209746872e-01
2.078000000000000114e+01,4.240796948662170496e-01,-3.748852312941927667e-01,-1.344439433236493397e-01,4.672806725000405725e-01
2.079200000000000159e+01,4.136662207245763168e-01,-3.881584159104322640e-01,-1.283058392502433864e-01,4.619997247087160863e-01
2.080399999999999849e+01,4.026678483054417224e-01,-4.012124499157832536e-01,-1.223208451896825311e-01,4.564719612147069561e-01
2.081599999999999895e+01,3.910794638878481444e-01,-4.140189702231388824e-01,-1.165021670818095212e-01,4.506973798635252604e-01
2.082799999999999940e+01,3.788971048123236374e-01,-4.265481860510930145e-01,-1.108635785538913954e-01,4.446766122507778141e-01
2.083999999999999986e+01,3.661181097595592182e-01,-4.387688675203169630e-01,-1.054194150941325930e-01,4.384109937521278866e-01
2.085200000000000031e+01,3.527412799880764727e-01,-4.506483439599508478e-01,-1.001845629663394160e-01,4.319026379022641304e-01
2.086400000000000077e+01,3.387670516267744514e-01,-4.621525135551822761e-01,-9.517444210782365077e-02,4.251545150527669126e-01
2.087600000000000122e+01,3.241976789817055948e-01,-4.732458661212952111e-01,-9.040498219108566991e-02,4.181705351653381975e-01
2.088800000000000168e+01,3.090374286510253476e-01,-4.838915209453346633e-01,-8.589259096941460891e-02,4.109556345100224273e-01
2.089999999999999858e+01,2.932927840445901935e-01,-4.940512817910577836e-01,-8.165411396893089424e-02,4.035158659365662981e-01
2.091199999999999903e+01,2.769726596716754474e-01,-5.036857113123677232e-01,-7.770678453665155749e-02,3.958584922695947972e-01
2.092399999999999949e+01,2.600886242888149069e-01,-5.127542272602394480e-01,-7.406816320830147959e-02,3.879920822437454286e-01
2.093599999999999994e+01,2.426551316862436969e-01,-5.212152229929936098e-01,-7.075606532339673294e-02,3.799266082420742485e-01
2.094800000000000040e+01,2.246897575339073527e-01,-5.290262149027474825e-01,-6.778847579196707607e-02,3.716735449294187310e-01
2.096000000000000085e+01,2.062134403036253449e-01,-5.361440194446830398e-01,-6.518344991062867411e-02,3.632459676811989335e-01
2.097200000000000131e+01,1.872507238318621425e-01,-5.425249624914260105e-01,-6.295899913980430862e-02,3.546586494974980908e-01
2.098400000000000176e+01,1.678299985870836675e-01,-5.481251237224245010e-01,-6.113296079326870774e-02,3.459281548625910974e-01
2.099599999999999866e+01,1.479837381578692213e-01,-5.529006186865955685e-01,-5.972285066093632050e-02,3.370729287625783277e-01
2.100799999999999912e+01,1.277487268853391977e-01,-5.568079210334112572e-01,-5.874569769135986469e-02,3.281133788103686721e-01
2.101999999999999957e+01,1.071662739308510137e-01,-5.598042271797332159e-01,-5.821786000757726842e-02,3.190719481510445044e-01
2.103200000000000003e+01,8.628240840378804954e-02,-5.618478653530499800e-01,-5.815482172470209932e-02,3.099731765354820645e-01
2.104400000000000048e+01,6.514804948512441241e-02,-5.628987505115945478e-01,-5.857097028613408168e-02,3.008437466617774891e-01
2.105600000000000094e+01,4.381914478250763939e-02,-5.629188860734208877e-01,-5.947935434336958094e-02,2.917125125990790435e-01
2.106800000000000139e+01,2.235676945886886854e-02,-5.618729126753680969e-01,-6.089142257773658140e-02,2.826105068356003502e-01
2.107999999999999829e+01,8.271780092916937444e-04,-5.597287033153405256e-01,-6.281674430587463887e-02,2.735709222419946962e-01
2.109199999999999875e+01,-2.069820005533116319e-02,-5.564580031955961292e-01,-6.526271322833662736e-02,2.646290650250057164e-01
2.110399999999999920e+01,-4.214282989518665368e-02,-5.520371113712989608e-01,-6.823423627478419906e-02,2.558222745783202412e-01
2.111599999999999966e+01,-6.342521609888669698e-02,-5.464475999114256632e-01,-7.173341017056987512e-02,2.471898060333763969e-01
2.112800000000000011e+01,-8.445913248184562516e-02,-5.396770646969223373e-01,-7.575918909624361486e-02,2.387726712902448478e-01
2.114000000000000057e+01,-1.051539469739108806e-01,-5.317199002179907596e-01,-8.030704762919874118e-02,2.306134343862388802e-01
2.115200000000000102e+01,-1.254150514831148810e-01,-5.225780887999349478e-01,-8.536864403722942141e-02,2.227559572579125846e-01
2.116400000000000148e+01,-1.451444061741316016e-01,-5.122619926046796390e-01,-9.093148992529147268e-02,2.152450922914026510e-01
2.117599999999999838e+01,-1.642412068148208226e-01,-5.007911345521330881e-01,-9.697863320285403377e-02,2.081263185577353625e-01
2.118799999999999883e+01,-1.826026826720648644e-01,-4.881949520218173966e-01,-1.034883623185475637e-01,2.014453193142897169e-01
2.119999999999999929e+01,-2.001250308299697689e-01,-4.745135048828258983e-01,-1.104339406746103341e-01,1.952474992404160670e-01
2.121199999999999974e+01,-2.167044907146745691e-01,-4.597981171235923648e-01,-1.177833810536584452e-01,1.895774409809227734e-01
2.122400000000000020e+01,-2.322385600004218120e-01,-4.441119291911653777e-01,-1.254992707260378371e-01,1.844783019094624332e-01
2.123600000000000065e+01,-2.466273499113211254e-01,-4.275303361948758485e-01,-1.335386586134253706e-01,1.799911536031404413e-01
2.124800000000000111e+01,-2.597750742031533777e-01,-4.101412854886932746e-01,-1.418530164131329430e-01,1.761542683425184885e-01
2.126000000000000156e+01,-2.715916618065927768e-01,-3.920454059410257153e-01,-1.503882858820985158e-01,1.730023590121149979e-01
2.127199999999999847e+01,-2.819944782535093175e-01,-3.733559405643420703e-01,-1.590850244791366663e-01,1.705657810604961078e-01
2.128399999999999892e+01,-2.909101356317789211e-01,-3.541984542554826310e-01,-1.678786612039251946e-01,1.688697076594538604e-01
2.129599999999999937e+01,-2.982763649901692959e-01,-3.347102893459634743e-01,-1.766998736839049677e-01,1.679332918382547279e-01
2.130799999999999983e+01,-3.040439189469300585e-01,-3.150397436399953177e-01,-1.854750962777309276e-01,1.677688321050334053e-01
2.132000000000000028e+01,-3.081784658864812343e-01,-2.953449487879057922e-01,-1.941271671194258752e-01,1.683809608283678150e-01
2.133200000000000074e+01,-3.106624307473851987e-01,-2.757924313576056163e-01,-2.025761195603915377e-01,1.697658773421712730e-01
2.134400000000000119e+01,-3.114967312514840825e-01,-2.565553449648726447e-01,-2.107401203259798850e-01,1.719106502378809354e-01
2.135600000000000165e+01,-3.107023527945795838e-01,-2.378113694130004341e-01,-2.185365528551682923e-01,1.747926154766537288e-01
2.136799999999999855e+01,-3.083217004671822137e-01,-2.197402820373545451e-01,-2.258832397255444990e-01,1.783788986234574325e-01
2.137999999999999901e+01,-3.044196632105489186e-01,-2.025212173492237089e-01,-2.326997928040032970e-01,1.826260904839423771e-01
2.139199999999999946e+01,-2.990843234000097328e-01,-1.863296435371168958e-01,-2.389090738723807228e-01,1.874801055040680453e-01
2.140399999999999991e+01,-2.924272456829979938e-01,-1.713340982095599985e-01,-2.444387420778043329e-01,1.928762512506907723e-01
2.141600000000000037e+01,-2.845832821956900682e-01,-1.576927406108159235e-01,-2.492228578360101976e-01,1.987395349083506402e-01
2.142800000000000082e+01,-2.757098378314018494e-01,-1.455497929055138140e-01,-2.532035060337417542e-01,2.049852288014109292e-01
2.144000000000000128e+01,-2.659855494600177339e-01,-1.350319583280765179e-01,-2.563323948745134251e-01,2.115197113204653201e-01
2.145199999999999818e+01,-2.556083471983324196e-01,-1.262449181628134964e-01,-2.585723809104214510e-01,2.182415922054623536e-01
2.146399999999999864e+01,-2.447928841088317931e-01,-1.192700216268748753e-01,-2.598988661896249330e-01,2.250431219234178826e-01
2.147599999999999909e+01,-2.337673428943427556e-01,-1.141612916072210909e-01,-2.603010105594752432e-01,2.318118740161208280e-01
2.148799999999999955e+01,-2.227696537571184354e-01,-1.109428736276489302e-01,-2.597827015451912303e-01,2.384326770839000631e-01
2.150000000000000000e+01,-2.120431857143819376e-01,-1.096070542022933858e-01,-2.583632263818723684e-01,2.447897599959820703e-01
2.151200000000000045e+01,-2.018320030061895587e-01,-1.101129668389151384e-01,-2.560775961237596876e-01,2.507690606416896895e-01
2.152400000000000091e+01,-1.923758071010171766e-01,-1.123860886686495753e-01,-2.529764805333273858e-01,2.562606358923471550e-01
2.153600000000000136e+01,-1.839047111842488647e-01,-1.163186077376771876e-01,-2.491257246757428989e-01,2.611610993893467292e-01
2.154800000000000182e+01,-1.766340157014787138e-01,-1.217707107337875211e-01,-2.446054335343585961e-01,2.653760053230431737e-01
2.155999999999999872e+01,-1.707591683208868893e-01,-1.285728043585604441e-01,-2.395086289206322938e-01,2.688220914952317298e-01
2.157199999999999918e+01,-1.664510976105014195e-01,-1.365286424318933600e-01,-2.339395025544139806e-01,2.714292944907379379e-01
2.158399999999999963e+01,-1.638521053179601283e-01,-1.454192875268678908e-01,-2.280113092328501789e-01,2.731424542823619461e-01
2.159600000000000009e+01,-1.630724866367058712e-01,-1.550077933826911336e-01,-2.218439630853369093e-01,2.739226352521938468e-01
2.160800000000000054e+01,-1.641880213943425482e-01,-1.650444556968098941e-01,-2.155614165520943482e-01,2.737480051856673313e-01
2.162000000000000099e+01,-1.672384428535658163e-01,-1.752724472698917180e-01,-2.092889145270469264e-01,2.726142325723477922e-01
2.163200000000000145e+01,-1.722269468916524104e-01,-1.854336315907749999e-01,-2.031502239121650844e-01,2.705343843852303087e-01
2.164399999999999835e+01,-1.791207556541501433e-01,-1.952743388048763795e-01,-1.972649408631247103e-01,2.675383299212973909e-01
2.165599999999999881e+01,-1.878526998389811187e-01,-2.045508906330142374e-01,-1.917459739769287186e-01,2.636716795819904480e-01
2.166799999999999926e+01,-1.983237362238522983e-01,-2.130346760981181309e-01,-1.866972918310163543e-01,2.589943089383535679e-01
2.167999999999999972e+01,-2.104062753657194307e-01,-2.205166066430480909e-01,-1.822120084003986396e-01,2.535785365047514839e-01
2.169200000000000017e+01,-2.239481614682611033e-01,-2.268108151544289686e-01,-1.783708611614454320e-01,2.475070371029325089e-01
2.170400000000000063e+01,-2.387771242614430134e-01,-2.317575055777151283e-01,-1.752411156437895523e-01,2.408705807466012816e-01
2.171600000000000108e+01,-2.547055123562154133e-01,-2.352249048517402186e-01,-1.728759084507997534e-01,2.337656893373771250e-01
2.172800000000000153e+01,-2.715351188383144931e-01,-2.371103134148156710e-01,-1.713140199221542537e-01,2.262923003660715637e-01
2.173999999999999844e+01,-2.890619217729778478e-01,-2.373402914679264564e-01,-1.705800490418072357e-01,2.185515189339155562e-01
2.175199999999999889e+01,-3.070805829474237414e-01,-2.358700530515339677e-01,-1.706849479590157037e-01,2.106435277574227605e-01
2.176399999999999935e+01,-3.253885752064164527e-01,-2.326821671049884577e-01,-1.716268622538516531e-01,2.026657106071192149e-01
2.177599999999999980e+01,-3.437898395465753265e-01,-2.277846831780943881e-01,-1.733922160987417249e-01,1.947110291191494480e-01
2.178800000000000026e+01,-3.620979051939410831e-01,-2.212088093038862002e-01,-1.759569786264790214e-01,1.868666773025481342e-01
2.180000000000000071e+01,-3.801384369512589845e-01,-2.130062713548616926e-01,-1.792880486898894010e-01,1.792130233633671688e-01
2.181200000000000117e+01,-3.977512023635009220e-01,-2.032464781368538143e-01,-1.833446991508593249e-01,1.718228354633080657e-01
2.182400000000000162e+01,-4.147914754344018129e-01,-1.920136059856601407e-01,-1.880800281097430304e-01,1.647607772442425955e-01
2.183599999999999852e+01,-4.311309129903025394e-01,-1.794037023086536842e-01,-1.934423722932501755e-01,1.580831506420434240e-01
2.184799999999999898e+01,-4.466579540768886303e-01,-1.655218909091534518e-01,-1.993766464164881680e-01,1.518378577161970944e-01
2.185999999999999943e+01,-4.612778021421136687e-01,-1.504797444411017926e-01,-2.058255810755179604e-01,1.460645497866932263e-01
2.187199999999999989e+01,-4.749120546607535354e-01,-1.343928721253022929e-01,-2.127308400910146724e-01,1.407949308179188563e-01
2.188400000000000034e+01,-4.874980459445152903e-01,-1.173787548040334111e-01,-2.200340058305305380e-01,1.360531823651862371e-01
2.189600000000000080e+01,-4.989879669086202396e-01,-9.955484512871917713e-02,-2.276774276412158460e-01,1.318564791158769733e-01
2.190800000000000125e+01,-5.093478213006384925e-01,-8.103693852286328325e-02,-2.356049340015385352e-01,1.282155667325801385e-01
2.192000000000000171e+01,-5.185562720670454651e-01,-6.193781068068297119e-02,-2.437624133237236979e-01,1.251353769908011559e-01
2.193199999999999861e+01,-5.266034247807885871e-01,-4.236610972183603441e-02,-2.520982715573418798e-01,1.226156587981308693e-01
2.194399999999999906e+01,-5.334895879161012378e-01,-2.242548557198889222e-02,-2.605637769603040277e-01,1.206516073413788775e-01
2.195599999999999952e+01,-5.392240426580902080e-01,-2.213935446478024465e-03,-2.691133037484380042e-01,1.192344771470543185e-01
2.196799999999999997e+01,-5.438238481872813557e-01,1.817665779546082452e-02,-2.777044869555325701e-01,1.183521681270720410e-01
2.198000000000000043e+01,-5.473127021957665539e-01,3.866081847250138481e-02,-2.862983008789526385e-01,1.179897766315367719e-01
2.199200000000000088e+01,-5.497198709001872574e-01,5.915962592472236159e-02,-2.948590730903749568e-01,1.181301060994384561e-01
2.200400000000000134e+01,-5.510791980763252162e-01,7.960074026473912268e-02,-3.033544452808496494e-01,1.187541340724892619e-01
2.201599999999999824e+01,-5.514281986570115368e-01,9.991832743037411257e-02,-3.117552912904599793e-01,1.198414341265576916e-01
2.202799999999999869e+01,-5.508072391786400512e-01,1.200529030984633233e-01,-3.200356016334725551e-01,1.213705527044921101e-01
2.203999999999999915e+01,-5.492588047744729751e-01,1.399511129983325164e-01,-3.281723427393177239e-01,1.233193419386044293e-01
2.205199999999999960e+01,-5.468268504247785211e-01,1.595654650770131910e-01,-3.361452980416633207e-01,1.256652503709451696e-01
2.206400000000000006e+01,-5.435562327056520093e-01,1.788540269078918166e-01,-3.439368970003572334e-01,1.283855740565111869e-01
2.207600000000000051e+01,-5.394922172518876735e-01,1.977800997658022697e-01,-3.515320371609972905e-01,1.314576709092551421e-01
2.208800000000000097e+01,-5.346800564882046025e-01,2.163118789584207169e-01,-3.589179034603997009e-01,1.348591413613798862e-01
2.210000000000000142e+01,-5.291646318182189335e-01,2.344221083327676924e-01,-3.660837881821863427e-01,1.385679784868987241e-01
2.211200000000000188e+01,-5.229901543290420562e-01,2.520877353797140730e-01,-3.730209142575341974e-01,1.425626907209091854e-01
2.212399999999999878e+01,-5.161999181174216078e-01,2.692895720414689165e-01,-3.797222639904325736e-01,1.468224002121258087e-01
2.213599999999999923e+01,-5.088361005244850244e-01,2.860119651827460752e-01,-3.861824147597035517e-01,1.513269196991997856e-01
2.214799999999999969e+01,-5.009396038421907171e-01,3.022424797058486101e-01,-3.923973828051751656e-01,1.560568106188486015e-01
2.216000000000000014e+01,-4.925499333940406288e-01,3.179715964614644452e-01,-3.983644758351439497e-01,1.609934249498476133e-01
2.217200000000000060e+01,-4.837051072704194321e-01,3.331924264151319148e-01,-4.040821548882595482e-01,1.661189330824195121e-01
2.218400000000000105e+01,-4.744415933956439568e-01,3.479004419600617570e-01,-4.095499056375251912e-01,1.714163397858712579e-01
2.219600000000000151e+01,-4.647942700039750519e-01,3.620932258048737418e-01,-4.147681191289561142e-01,1.768694901348497051e-01
2.220799999999999841e+01,-4.547964059949182736e-01,3.757702374956544689e-01,-4.197379817956479187e-01,1.824630670504508723e-01
2.221999999999999886e+01,-4.444796580157345245e-01,3.889325973423399807e-01,-4.244613744726645210e-01,1.881825819200370897e-01
2.223199999999999932e+01,-4.338740814758096920e-01,4.015828872973601915e-01,-4.289407800532747950e-01,1.940143595804112164e-01
2.224399999999999977e+01,-4.230081530301902926e-01,4.137249681692824477e-01,-4.331791993675456198e-01,1.999455187844513815e-01
2.225600000000000023e+01,-4.119088023761116046e-01,4.253638124356200478e-01,-4.371800748251571389e-01,2.059639491213222651e-01
2.226800000000000068e+01,-4.006014514861052089e-01,4.365053518390354936e-01,-4.409472213418871855e-01,2.120582852251305106e-01
2.228000000000000114e+01,-3.891100596545918888e-01,4.471563389024194590e-01,-4.444847640599070004e-01,2.182178789857239509e-01
2.229200000000000159e+01,-3.774571729623835137e-01,4.573242214744427381e-01,-4.477970823730119121e-01,2.244327703675218777e-01
2.230400000000000205e+01,-3.656639769667159312e-01,4.670170294130676081e-01,-4.508887597768003741e-01,2.306936573470204921e-01
2.231599999999999895e+01,-3.537503516046502927e-01,4.762432725255061339e-01,-4.537645390785831068e-01,2.369918653958314747e-01
2.232799999999999940e+01,-3.417349274568447504e-01,4.850118489057387849e-01,-4.564292825208477455e-01,2.433193168629224912e-01
2.233999999999999986e+01,-3.296351426584083755e-01,4.933319628417958680e-01,-4.588879363940243095e-01,2.496685005460396178e-01
2.235200000000000031e+01,-3.174672998655206357e-01,5.012130515020906119e-01,-4.611454997381485010e-01,2.560324416872032938e-01
2.236400000000000077e+01,-3.052466227928558595e-01,5.086647196511656643e-01,-4.632069967578241743e-01,2.624046725796940760e-01
2.237600000000000122e+01,-2.929873119287106364e-01,5.156966816887291749e-01,-4.650774526000461262e-01,2.687792039332961291e-01
2.238799999999999812e+01,-2.807025991140432719e-01,5.223187103503698081e-01,-4.667618721694625772e-01,2.751504971098718833e-01
2.239999999999999858e+01,-2.684048007396761526e-01,5.285405914531228211e-01,-4.682652216801096445e-01,2.815134373119523303e-01
2.241199999999999903e+01,-2.561053693741305870e-01,5.343720841130460419e-01,-4.695924126662416875e-01,2.878633077821499131e-01
2.242399999999999949e+01,-2.438149436838786266e-01,5.398228859048708195e-01,-4.707482881974962008e-01,2.941957650504588573e-01
2.243599999999999994e+01,-2.315433965497973867e-01,5.449026024750173169e-01,-4.717376110650183252e-01,3.005068152490775191e-01
2.244800000000000040e+01,-2.192998813187648222e-01,5.496207211585758534e-01,-4.725650537253462402e-01,3.067927915000473460e-01
2.246000000000000085e+01,-2.070928761588788636e-01,5.539865881881421705e-01,-4.732351898077249985e-01,3.130503323692060413e-01
2.247200000000000131e+01,-1.949302265113456445e-01,5.580093891173834031e-01,-4.737524870080920270e-01,3.192763613703171743e-01
2.248400000000000176e+01,-1.828191856523732062e-01,5.616981321150869011e-01,-4.741213012092838630e-01,3.254680674955047204e-01
2.249599999999999866e+01,-1.707664533951167019e-01,5.650616338159750729e-01,-4.743458716820511678e-01,3.316228867419424575e-01
2.250799999999999912e+01,-1.587782129752229876e-01,5.681085074429778059e-01,-4.744303172353316889e-01,3.377384845999197305e-01
2.251999999999999957e+01,-1.468601661746028741e-01,5.708471529419238966e-01,-4.743786331969506165e-01,3.438127394636190659e-01
2.253200000000000003e+01,-1.350175667466325113e-01,5.732857488938584156e-01,-4.741946891175534695e-01,3.498437269231995939e-01
2.254400000000000048e+01,-1.232552522130516554e-01,5.754322459925073074e-01,-4.738822271012115284e-01,3.558297048946305052e-01
2.255600000000000094e+01,-1.115776741081192375e-01,5.772943618949272215e-01,-4.734448606758371869e-01,3.617690995423044620e-01
2.256800000000000139e+01,-9.998892674975079498e-02,5.788795772721860855e-01,-4.728860741253743116e-01,3.676604919484644518e-01
2.257999999999999829e+01,-8.849277462051589882e-02,5.801951329041878935e-01,-4.722092222137449502e-01,3.735026054828692321e-01
2.259199999999999875e+01,-7.709267844368243583e-02,5.812480276785497724e-01,-4.714175302378328936e-01,3.792942938258127006e-01
2.260399999999999920e+01,-6.579182004133976580e-02,5.820450173679259098e-01,-4.705140943534106279e-01,3.850345295974394455e-01
2.261599999999999966e+01,-5.459312606280598140e-02,5.825926140734760672e-01,-4.695018821239265727e-01,3.907223935463673414e-01
2.262800000000000011e+01,-4.349929067267586935e-02,5.828970862343650916e-01,-4.683837332475560000e-01,3.963570642506076824e-01
2.264000000000000057e+01,-3.251279728864465979e-02,5.829644591144577115e-01,-4.671623604229155902e-01,4.019378082838882538e-01
2.265200000000000102e+01,-2.163593946006435453e-02,5.828005156877659187e-01,-4.658403503184097016e-01,4.074639708004811345e-01
2.266400000000000148e+01,-1.087084097904423424e-02,5.824107978539152519e-01,-4.644201646143897855e-01,4.129349664915561990e-01
