Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.086400000000000077e+01,4.880076270523585336e-02,3.479488920322481582e-01,-5.271416860168887109e-01,3.692511414013841531e-01
2.087600000000000122e+01,6.242641686416344066e-02,3.442479682119594653e-01,-5.228153991021566860e-01,3.763318475520794903e-01
2.088800000000000168e+01,7.596095165061954313e-02,3.400617951470106815e-01,-5.182779545540514565e-01,3.833212310533693490e-01
2.089999999999999858e+01,8.939008937310151393e-02,3.353868433474572752e-01,-5.135287571981193011e-01,3.902129637481878133e-01
2.091199999999999903e+01,1.026990800614173555e-01,3.302196738124347775e-01,-5.085672641383779391e-01,3.970004962839631113e-01
2.092399999999999949e+01,1.158726660108072987e-01,3.245569559920051805e-01,-5.033929959085620132e-01,4.036770423215634840e-01
2.093599999999999994e+01,1.288950447264498589e-01,3.183954890906079416e-01,-4.980055492581905718e-01,4.102355622331343987e-01
2.094800000000000040e+01,1.417498303189882736e-01,3.117322270566350584e-01,-4.924046117293800484e-01,4.166687463303129224e-01
2.096000000000000085e+01,1.544200134260124146e-01,3.045643076336784216e-01,-4.865899781934703294e-01,4.229689976774021476e-01
2.097200000000000131e+01,1.668879197635494416e-01,2.968890858819641654e-01,-4.805615695302287715e-01,4.291284145595203325e-01
2.098400000000000176e+01,1.791351674464541355e-01,2.887041726130827324e-01,-4.743194536465762390e-01,4.351387726939263123e-01
2.099599999999999866e+01,1.911426232579348516e-01,2.800074782171880772e-01,-4.678638690461901506e-01,4.409915072939835090e-01
2.100799999999999912e+01,2.028903580973245302e-01,2.707972623989589600e-01,-4.611952511758403705e-01,4.466776951200582269e-01
2.101999999999999957e+01,2.143576018924666371e-01,2.610721903763542628e-01,-4.543142617886152812e-01,4.521880366803552875e-01
2.103200000000000003e+01,2.255226983302294763e-01,2.508313961337232390e-01,-4.472218215777832295e-01,4.575128387779909822e-01
2.104400000000000048e+01,2.363630598364312718e-01,2.400745533575454893e-01,-4.399191463477052366e-01,4.626419976387333155e-01
2.105600000000000094e+01,2.468551233266531586e-01,2.288019547175717261e-01,-4.324077869990800016e-01,4.675649828975905198e-01
2.106800000000000139e+01,2.569743073531456368e-01,2.170146001871618713e-01,-4.246896736143482287e-01,4.722708227722257068e-01
2.107999999999999829e+01,2.666949713918357334e-01,2.047142951223638041e-01,-4.167671639343005774e-01,4.767480908076277002e-01
2.109199999999999875e+01,2.759903781488597385e-01,1.919037588374851722e-01,-4.086430965177605956e-01,4.809848946401472092e-01
2.110399999999999920e+01,2.848326599193339859e-01,1.785867444230876955e-01,-4.003208488713921320e-01,4.849688673003729189e-01
2.111599999999999966e+01,2.931927902039258016e-01,1.647681705469017654e-01,-3.918044008244914167e-01,4.886871616539302243e-01
2.112800000000000011e+01,3.010405619819392919e-01,1.504542659557189244e-01,-3.830984034024714213e-01,4.921264486672926042e-01
2.114000000000000057e+01,3.083445742543824974e-01,1.356527273518287613e-01,-3.742082534202307298e-01,4.952729202824346921e-01
2.115200000000000102e+01,3.150722287070220617e-01,1.203728912459362393e-01,-3.651401739703647453e-01,4.981122977894013037e-01
2.116400000000000148e+01,3.211897386017105727e-01,1.046259202833342422e-01,-3.559013009183347731e-01,5.006298466992799012e-01
2.117599999999999838e+01,3.266621522832542368e-01,8.842500439431028036e-02,-3.464997754340105041e-01,5.028103992407537692e-01
2.118799999999999883e+01,3.314533939866697865e-01,7.178557692512745059e-02,-3.369448424828205835e-01,5.046383857299862052e-01
2.119999999999999929e+01,3.355263249422599792e-01,5.472554565358680317e-02,-3.272469550662376880e-01,5.060978761938902393e-01
2.121199999999999974e+01,3.388428280982478391e-01,3.726553827279700803e-02,-3.174178838359692501e-01,5.071726337579370858e-01
2.122400000000000020e+01,3.413639201049204486e-01,1.942916152830384546e-02,-3.074708315049359264e-01,5.078461814373854688e-01
2.123600000000000065e+01,3.430498945201419514e-01,1.243272705433854904e-03,-2.974205512359706649e-01,5.081018840898822164e-01
2.124800000000000111e+01,3.438605004898412920e-01,-1.726173842524521621e-02,-2.872834679020256909e-01,5.079230473909107646e-01
2.126000000000000156e+01,3.437551614112083764e-01,-3.605165979696926815e-02,-2.770778007753986749e-01,5.072930357729170670e-01
2.127199999999999847e+01,3.426932382788187570e-01,-5.508816278455292564e-02,-2.668236858149429791e-01,5.061954113136064581e-01
2.128399999999999892e+01,3.406343425178759432e-01,-7.432850785514659442e-02,-2.565432952774089337e-01,5.046140955561790875e-01
2.129599999999999937e+01,3.375387030920331544e-01,-9.372525557827313114e-02,-2.462609518820555454e-01,5.025335561792568795e-01
2.130799999999999983e+01,3.333675924981083782e-01,-1.132259896546549821e-01,-2.360032342087489132e-01,4.999390202897731061e-01
2.132000000000000028e+01,3.280838158833825902e-01,-1.327730599586344762e-01,-2.257990694153611810e-01,4.968167158689271168e-01
2.133200000000000074e+01,3.216522668951821706e-01,-1.523033550294511651e-01,-2.156798087304862832e-01,4.931541425384509680e-01
2.134400000000000119e+01,3.140405529455408962e-01,-1.717481149624077164e-01,-2.056792805286058734e-01,4.889403723098580401e-01
2.135600000000000165e+01,3.052196912926729566e-01,-1.910327971984356887e-01,-1.958338151493875801e-01,4.841663803109390596e-01
2.136799999999999855e+01,2.951648756537474938e-01,-2.100770092289067914e-01,-1.861822350111876634e-01,4.788254046308133005e-01
2.137999999999999901e+01,2.838563109231418413e-01,-2.287945236415792616e-01,-1.767658030299040783e-01,4.729133333699185870e-01
2.139199999999999946e+01,2.712801109408737865e-01,-2.470933921317995385e-01,-1.676281219362001085e-01,4.664291157128968579e-01
2.140399999999999991e+01,2.574292511177422305e-01,-2.648761759679242322e-01,-1.588149768436115383e-01,4.593751923575049023e-01
2.141600000000000037e+01,2.423045640830699676e-01,-2.820403107868217907e-01,-1.503741134228210874e-01,4.517579389411655044e-01
2.142800000000000082e+01,2.259157624167834610e-01,-2.984786233436551584e-01,-1.423549443548035032e-01,4.435881142340390437e-01
2.144000000000000128e+01,2.082824680424074926e-01,-3.140800167767775486e-01,-1.348081774426589385e-01,4.348813028593124241e-01
2.145199999999999818e+01,1.894352231250576168e-01,-3.287303388993780273e-01,-1.277853599319560274e-01,4.256583402267993810e-01
2.146399999999999864e+01,1.694164525311810110e-01,-3.423134448320454548e-01,-1.213383352874413956e-01,4.159457053202600396e-01
2.147599999999999909e+01,1.482813433202423981e-01,-3.547124608116040689e-01,-1.155186109490987378e-01,4.057758650846460258e-01
2.148799999999999955e+01,1.260986026699786877e-01,-3.658112501693805418e-01,-1.103766384658060457e-01,3.951875525651637466e-01
2.150000000000000000e+01,1.029510524596774779e-01,-3.754960752577061189e-01,-1.059610108676532214e-01,3.842259598262993681e-01
2.151200000000000045e+01,7.893601686180819199e-02,-3.836574406074656496e-01,-1.023175861288679045e-01,3.729428262096005642e-01
2.152400000000000091e+01,5.416545914869921180e-02,-3.901920930315403435e-01,-9.948854997800933575e-02,3.613964028599660483e-01
2.153600000000000136e+01,2.876582591470695435e-02,-3.950051440953347703e-01,-9.751143595506685247e-02,3.496512758323303549e-01
2.154800000000000182e+01,2.877561389332791535e-03,-3.980122698446144636e-01,-9.641812525875309570e-02,3.377780326202574068e-01
2.155999999999999872e+01,-2.334573829562365879e-02,-3.991419325354518821e-01,-9.623385327736615202e-02,3.258527607047057018e-01
2.157199999999999918e+01,-4.973855105336944665e-02,-3.983375600833887198e-01,-9.697625341562896017e-02,3.139563717060125936e-01
2.158399999999999963e+01,-7.612504256344218567e-02,-3.955596118360673596e-01,-9.865447155905703036e-02,3.021737508383439130e-01
2.159600000000000009e+01,-1.023210604603581181e-01,-3.907874548744753040e-01,-1.012683859064243963e-01,2.905927384059682206e-01
2.160800000000000054e+01,-1.281364851957710049e-01,-3.840209740850304976e-01,-1.048079666441878582e-01,2.793029577246324280e-01
2.162000000000000099e+01,-1.533778965515189552e-01,-3.752818422777015606e-01,-1.092528078121373508e-01,2.683945116741475179e-01
2.163200000000000145e+01,-1.778514978833791726e-01,-3.646143839664154340e-01,-1.145718596152520835e-01,2.579565775858261301e-01
2.164399999999999835e+01,-2.013662248015313516e-01,-3.520859780715767662e-01,-1.207233834207540185e-01,2.480759367932680315e-01
2.165599999999999881e+01,-2.237369523511071601e-01,-3.377869603826347822e-01,-1.276551439561703361e-01,2.388354803860662789e-01
2.166799999999999926e+01,-2.447877059472451100e-01,-3.218300053938754068e-01,-1.353048441740568875e-01,2.303127360233676868e-01
2.167999999999999972e+01,-2.643547772199389967e-01,-3.043489880269553693e-01,-1.436007983978319080e-01,2.225784617236289120e-01
2.169200000000000017e+01,-2.822896470741499964e-01,-2.854973474528788024e-01,-1.524628293421083913e-01,2.156953511475597773e-01
2.170400000000000063e+01,-2.984616247988348126e-01,-2.654459962577160881e-01,-1.618033650917131139e-01,2.097168910262963704e-01
2.171600000000000108e+01,-3.127601236456160061e-01,-2.443808370952907372e-01,-1.715287037923159952e-01,2.046864052557115787e-01
2.172800000000000153e+01,-3.250965091964315157e-01,-2.224999644170481128e-01,-1.815404072368035082e-01,2.006363121727658405e-01
2.173999999999999844e+01,-3.354054759402130270e-01,-2.000106398238085670e-01,-1.917367801690264550e-01,1.975876122013995873e-01
2.175199999999999889e+01,-3.436459284197479480e-01,-1.771261353848910536e-01,-2.020143902303662420e-01,1.955496130586516224e-01
2.176399999999999935e+01,-3.498013646135152421e-01,-1.540625396917668921e-01,-2.122695840988822469e-01,1.945198897411815897e-01
2.177599999999999980e+01,-3.538797794348183534e-01,-1.310356166708223913e-01,-2.223999583663460733e-01,1.944844672353490955e-01
2.178800000000000026e+01,-3.559131240754940806e-01,-1.082577978865085638e-01,-2.323057487356863515e-01,1.954182058894443352e-01
2.180000000000000071e+01,-3.559563713778147731e-01,-8.593537614758504917e-02,-2.418911077339170324e-01,1.972853630978204376e-01
2.181200000000000117e+01,-3.540862478072609454e-01,-6.426595281587951791e-02,-2.510652487721447557e-01,2.000403006528745087e-01
2.182400000000000162e+01,-3.503996986060948782e-01,-4.343617452304831400e-02,-2.597434424657266705e-01,2.036283049285950164e-01
2.183599999999999852e+01,-3.450121543672342583e-01,-2.361977821168916372e-02,-2.678478590994919917e-01,2.079864869130175764e-01
2.184799999999999898e+01,-3.380556649147844483e-01,-4.975947595093194870e-03,-2.753082584976571101e-01,2.130447308134146289e-01
2.185999999999999943e+01,-3.296769605778038792e-01,1.235202985239847867e-02,-2.820625349446280739e-01,2.187266632219482254e-01
2.187199999999999989e+01,-3.200354924145700219e-01,2.823782775947180149e-02,-2.880571299217924430e-01,2.249506192914564606e-01
2.188400000000000034e+01,-3.093014924764524443e-01,4.257289856026837821e-02,-2.932473291092835832e-01,2.316305876444082479e-01
2.189600000000000080e+01,-2.976540835895708503e-01,5.526708052647077984e-02,-2.975974622870104502e-01,2.386771214409200148e-01
2.190800000000000125e+01,-2.852794561295245446e-01,6.624903302751621037e-02,-3.010810254782365636e-01,2.459982088094531949e-01
2.192000000000000171e+01,-2.723691175425577149e-01,7.546653836122428627e-02,-3.036807440005878655e-01,2.535001013838737993e-01
2.193199999999999861e+01,-2.591182095066023039e-01,8.288670521826904669e-02,-3.053885931584708890e-01,2.610881047276595313e-01
2.194399999999999906e+01,-2.457238781180209886e-01,8.849610315099583346e-02,-3.062057902916793251e-01,2.686673387409563851e-01
2.195599999999999952e+01,-2.323836747463055297e-01,9.230084966102534982e-02,-3.061427679686307690e-01,2.761434795590365643e-01
2.196799999999999997e+01,-2.192939595697284416e-01,9.432666208085357940e-02,-3.052191334713080795e-01,2.834234968128603316e-01
2.198000000000000043e+01,-2.066482765970519553e-01,9.461887571052907120e-02,-3.034636145654823203e-01,2.904164013074445050e-01
2.199200000000000088e+01,-1.946356684677942872e-01,9.324241813003614210e-02,-3.009139861030910579e-01,2.970340180729735269e-01
2.200400000000000134e+01,-1.834389017495369201e-01,9.028171774931728621e-02,-2.976169665075036885e-01,3.031917982650474408e-01
2.201599999999999824e+01,-1.732325790135552379e-01,8.584051307269799369e-02,-2.936280679257883830e-01,3.088096804657280980e-01
2.202799999999999869e+01,-1.641811227926359140e-01,8.004151853930135951e-02,-2.890113791178366975e-01,3.138130075350592518e-01
2.203999999999999915e+01,-1.564366286077331358e-01,7.302589396797079524e-02,-2.838392563606915719e-01,3.181334993113317244e-01
2.205199999999999960e+01,-1.501365994080434141e-01,6.495245850391923037e-02,-2.781918951901410919e-01,3.217102742718946362e-01
2.206400000000000006e+01,-1.454015915622035859e-01,5.599658752690662294e-02,-2.721567551178437072e-01,3.244909049758928354e-01
2.207600000000000051e+01,-1.423328222026531420e-01,4.634873323138594819e-02,-2.658278109791103461e-01,3.264324830925646737e-01
2.208800000000000097e+01,-1.410098081230256317e-01,3.621251741662086243e-02,-2.593046086543334683e-01,3.275026606150981401e-01
2.210000000000000142e+01,-1.414881260332558344e-01,2.580235906968253098e-02,-2.526911098135448119e-01,3.276806251794975866e-01
2.211200000000000188e+01,-1.437974009139232623e-01,1.534061981167100970e-02,-2.460943201108043155e-01,3.269579601045333739e-01
2.212399999999999878e+01,-1.479396413690086676e-01,5.054276848250649316e-03,-2.396227076868531758e-01,3.253393347873900221e-01
2.213599999999999923e+01,-1.538880460988203969e-01,-4.828835364830206048e-03,-2.333844333824733330e-01,3.228429693766149411e-01
2.214799999999999969e+01,-1.615864019674317364e-01,-1.408413884608370262e-02,-2.274854298265070185e-01,3.195008200277743571e-01
2.216000000000000014e+01,-1.709491802233917834e-01,-2.249467016211650558e-02,-2.220273823144781611e-01,3.153584380983346369e-01
2.217200000000000060e+01,-1.818624127086812536e-01,-2.985553946530417405e-02,-2.171056786570723651e-01,3.104744685303027496e-01
2.218400000000000105e+01,-1.941853949456698869e-01,-3.597832112841994889e-02,-2.128074063610566335e-01,3.049197690659570248e-01
2.219600000000000151e+01,-2.077532196867679926e-01,-4.069519043142880155e-02,-2.092094820982459691e-01,2.987761519408614896e-01
2.220799999999999841e+01,-2.223800959543012490e-01,-4.386261720003100523e-02,-2.063769992104953210e-01,2.921347718519258230e-01
2.221999999999999886e+01,-2.378633589040387297e-01,-4.536443807437243875e-02,-2.043618732913013158e-01,2.850942064292042444e-01
2.223199999999999932e+01,-2.539880296961395945e-01,-4.511415442529825848e-02,-2.032018536505476869e-01,2.777582960426300263e-01
2.224399999999999977e+01,-2.705317466104624757e-01,-4.305634138888086992e-02,-2.029199504262406695e-01,2.702338264786725563e-01
2.225600000000000023e+01,-2.872698628885796412e-01,-3.916710200927124574e-02,-2.035243046793609734e-01,2.626281490772680027e-01
2.226800000000000068e+01,-3.039804959621424940e-01,-3.345355474800344037e-02,-2.050085039688064048e-01,2.550468371501596332e-01
2.228000000000000114e+01,-3.204493179169732309e-01,-2.595239760012447647e-02,-2.073523209274858170e-01,2.475914744804877943e-01
2.229200000000000159e+01,-3.364738975161484791e-01,-1.672764267766416527e-02,-2.105228295225372026e-01,2.403576618106168239e-01
2.230400000000000205e+01,-3.518674374597531296e-01,-5.867656936532189213e-03,-2.144758349582797652e-01,2.334333115838895800e-01
2.231599999999999895e+01,-3.664617931039806376e-01,6.518325520490595229e-03,-2.191575400042793664e-01,2.268972815050985803e-01
2.232799999999999940e+01,-3.801097061826496093e-01,2.030403816046412804e-02,-2.245063636479386338e-01,2.208183757265376745e-01
2.233999999999999986e+01,-3.926862346524207514e-01,3.535018027993953177e-02,-2.304548274035893296e-01,2.152547206905827126e-01
2.235200000000000031e+01,-4.040894035715678068e-01,5.150840582119209365e-02,-2.369314297321568896e-01,2.102535026867436985e-01
2.236400000000000077e+01,-4.142401387736969753e-01,6.862515037407908303e-02,-2.438624387196670629e-01,2.058510374232634388e-01
2.237600000000000122e+01,-4.230815730080420001e-01,8.654517164666671036e-02,-2.511735460234537087e-01,2.020731292665765289e-01
2.238799999999999812e+01,-4.305778323677340036e-01,1.051147101094823122e-01,-2.587913396355031037e-01,1.989356696277938819e-01
2.239999999999999858e+01,-4.367124194615861765e-01,1.241842086564349801e-01,-2.666445678472358360e-01,1.964454201554654833e-01
2.241199999999999903e+01,-4.414863099749219422e-01,1.436105604410597980e-01,-2.746651807754566521e-01,1.946009264362746627e-01
2.242399999999999949e+01,-4.449158726200956870e-01,1.632588806781303525e-01,-2.827891480782380729e-01,1.933935110744875729e-01
2.243599999999999994e+01,-4.470307108552991626e-01,1.830038200041156360e-01,-2.909570615307924824e-01,1.928083004680348211e-01
2.244800000000000040e+01,-4.478715100110753911e-01,2.027304534880143005e-01,-2.991145387264195210e-01,1.928252464731778082e-01
2.246000000000000085e+01,-4.474879572854195131e-01,2.223347906455827860e-01,-3.072124493471464768e-01,1.934201116819227462e-01
2.247200000000000131e+01,-4.459367858332965451e-01,2.417239583040158568e-01,-3.152069884267578170e-01,1.945653945914332383e-01
2.248400000000000176e+01,-4.432799789229227017e-01,2.608161106092583004e-01,-3.230596221346935248e-01,1.962311780443134757e-01
2.249599999999999866e+01,-4.395831565543696917e-01,2.795401196992525206e-01,-3.307369312263058747e-01,1.983858906412153678e-01
2.250799999999999912e+01,-4.349141554242649255e-01,2.978350974293277331e-01,-3.382103758228112711e-01,2.009969761919494502e-01
2.251999999999999957e+01,-4.293418038112798429e-01,3.156497938125184533e-01,-3.454560029642053665e-01,2.040314706128716904e-01
2.253200000000000003e+01,-4.229348857999369327e-01,3.329419122015851995e-01,-3.524541157324656560e-01,2.074564890186891830e-01
2.254400000000000048e+01,-4.157612840771565677e-01,3.496773752340149310e-01,-3.591889199230196561e-01,2.112396281772499218e-01
2.255600000000000094e+01,-4.078872870731489186e-01,3.658295695991205521e-01,-3.656481614421258075e-01,2.153492911130902854e-01
2.256800000000000139e+01,-3.993770441894593515e-01,3.813785920574976895e-01,-3.718227649621777542e-01,2.197549415920808380e-01
2.257999999999999829e+01,-3.902921519731494260e-01,3.963105140334264309e-01,-3.777064819635035375e-01,2.244272966295824401e-01
2.259199999999999875e+01,-3.806913540869890089e-01,4.106166776114422157e-01,-3.832955541778543807e-01,2.293384651640257010e-01
2.260399999999999920e+01,-3.706303385517124571e-01,4.242930319353965807e-01,-3.885883966430636605e-01,2.344620407385764327e-01
2.261599999999999966e+01,-3.601616167948901714e-01,4.373395158221475842e-01,-3.935853030762560545e-01,2.397731555306194806e-01
2.262800000000000011e+01,-3.493344703669184481e-01,4.497594898208721048e-01,-3.982881750554624345e-01,2.452485024395355817e-01
2.264000000000000057e+01,-3.381949526485398261e-01,4.615592189137464052e-01,-4.027002755390049482e-01,2.508663312486723029e-01
2.265200000000000102e+01,-3.267859343787598569e-01,4.727474054952964799e-01,-4.068260065164702177e-01,2.566064241633975729e-01
2.266400000000000148e+01,-3.151471833069313666e-01,4.833347711152788939e-01,-4.106707100412043676e-01,2.624500553269080716e-01
