Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.031200000000000117e+01,-3.033322435436117126e-01,3.051605088111707942e-01,-6.018829685415182373e-01,1.533012220901517897e-01
2.032400000000000162e+01,-2.926592381325827663e-01,3.127474739663369530e-01,-6.028724650144345887e-01,1.605074677157020679e-01
2.033599999999999852e+01,-2.818272199896059149e-01,3.200244724724045642e-01,-6.037045005242936968e-01,1.677350835974362186e-01
2.034799999999999898e+01,-2.708449413699401398e-01,3.269886587662157451e-01,-6.043790278888803158e-01,1.749802406526251575e-01
2.035999999999999943e+01,-2.597211010696413580e-01,3.336374562563306223e-01,-6.048960972065139385e-01,1.822391620592121730e-01
2.037199999999999989e+01,-2.484643344744367488e-01,3.399685459731719428e-01,-6.052558504116098970e-01,1.895081261527602479e-01
2.038400000000000034e+01,-2.370832045434287938e-01,3.459798548205654245e-01,-6.054585157263064898e-01,1.967834689323554598e-01
2.039600000000000080e+01,-2.255861937335533751e-01,3.516695434893461480e-01,-6.055044020313464781e-01,2.040615861745932180e-01
2.040800000000000125e+01,-2.139816968671407749e-01,3.570359940918060304e-01,-6.053938931787037347e-01,2.113389351559884499e-01
2.042000000000000171e+01,-2.022780149417695850e-01,3.620777975736814147e-01,-6.051274422676982123e-01,2.186120359853127859e-01
2.043199999999999861e+01,-1.904833498787460999e-01,3.667937409580674935e-01,-6.047055659055246002e-01,2.258774725483159718e-01
2.044399999999999906e+01,-1.786058002040341597e-01,3.711827944734096829e-01,-6.041288384722777183e-01,2.331318930682208523e-01
2.045599999999999952e+01,-1.666533576534057481e-01,3.752440986151301949e-01,-6.033978864096668504e-01,2.403720102860356644e-01
2.046799999999999997e+01,-1.546339046917027116e-01,3.789769511881254105e-01,-6.025133825517392516e-01,2.475946012654475503e-01
2.048000000000000043e+01,-1.425552129347759100e-01,3.823807943747761229e-01,-6.014760405150070266e-01,2.547965068274412603e-01
2.049200000000000088e+01,-1.304249424615308017e-01,3.854552018707129157e-01,-6.002866091645313595e-01,2.619746306202181962e-01
2.050400000000000134e+01,-1.182506420027900351e-01,3.881998661281681473e-01,-5.989458671716315630e-01,2.691259378301681937e-01
2.051599999999999824e+01,-1.060397499932208970e-01,3.906145857444633385e-01,-5.974546176780896056e-01,2.762474535397974051e-01
2.052799999999999869e+01,-9.379959647247149146e-02,3.926992530309679208e-01,-5.958136830809402928e-01,2.833362607384955489e-01
2.053999999999999915e+01,-8.153740582188144514e-02,3.944538417958525778e-01,-5.940238999512414964e-01,2.903894979918685837e-01
2.055199999999999960e+01,-6.926030032345857623e-02,3.958783953721037308e-01,-5.920861140995741234e-01,2.974043567752198136e-01
2.056400000000000006e+01,-5.697530452866605977e-02,3.969730149205742964e-01,-5.900011758004868323e-01,3.043780784763435721e-01
2.057600000000000051e+01,-4.468935042543271952e-02,3.977378480364432423e-01,-5.877699351876218836e-01,3.113079510724393595e-01
2.058800000000000097e+01,-3.240928339302027311e-02,3.981730776862351107e-01,-5.853932378309339990e-01,3.181913054854009770e-01
2.060000000000000142e+01,-2.014186893578259752e-02,3.982789115016345249e-01,-5.828719205071484222e-01,3.250255116191643201e-01
2.061199999999999832e+01,-7.893800188437992069e-03,3.980555714557166280e-01,-5.802068071745219990e-01,3.318079740821204826e-01
2.062399999999999878e+01,4.328293812779357257e-03,3.975032839468710666e-01,-5.773987051629771994e-01,3.385361275968769013e-01
2.063599999999999923e+01,1.651783909670892503e-02,3.966222703157417651e-01,-5.744484015908647434e-01,3.452074320988182121e-01
2.064799999999999969e+01,2.866830696330335479e-02,3.954127378208867061e-01,-5.713566600199372347e-01,3.518193675241438889e-01
2.066000000000000014e+01,4.077320342850713347e-02,3.938748710996243241e-01,-5.681242173606223522e-01,3.583694282871070502e-01
2.067200000000000060e+01,5.282605790518214717e-02,3.920088241417385988e-01,-5.647517810403700489e-01,3.648551174453116275e-01
2.068400000000000105e+01,6.482041111491895768e-02,3.898147128053293664e-01,-5.612400264487320545e-01,3.712739405509702939e-01
2.069600000000000151e+01,7.674980222319364997e-02,3.872926079061994598e-01,-5.575895946739228837e-01,3.776233991850972971e-01
2.070799999999999841e+01,8.860775518793159722e-02,3.844425289147779812e-01,-5.538010905469261669e-01,3.839009841706766957e-01
2.071999999999999886e+01,1.003877643091693750e-01,3.812644382977041224e-01,-5.498750810107658760e-01,3.901041684599364512e-01
2.073199999999999932e+01,1.120832789650970107e-01,3.777582365449416724e-01,-5.458120938343941075e-01,3.962303996899638747e-01
2.074399999999999977e+01,1.236876875176302487e-01,3.739237579275815904e-01,-5.416126166926962249e-01,4.022770924001283221e-01
2.075600000000000023e+01,1.351943003684094313e-01,3.697607670365146704e-01,-5.372770966365393308e-01,4.082416199039917704e-01
2.076800000000000068e+01,1.465963321442519951e-01,3.652689561578336686e-01,-5.328059399794686790e-01,4.141213058077730103e-01
2.078000000000000114e+01,1.578868829893393944e-01,3.604479435472711102e-01,-5.281995126306889832e-01,4.199134151669290382e-01
2.079200000000000159e+01,1.690589189400177328e-01,3.552972726732436248e-01,-5.234581409073771896e-01,4.256151452720645656e-01
2.080399999999999849e+01,1.801052513570393920e-01,3.498164125061969942e-01,-5.185821128631481480e-01,4.312236160552417874e-01
2.081599999999999895e+01,1.910185153895301302e-01,3.440047589409876427e-01,-5.135716801736794901e-01,4.367358601078763503e-01
2.082799999999999940e+01,2.017911474448822740e-01,3.378616374491178465e-01,-5.084270606251721780e-01,4.421488123017526251e-01
2.083999999999999986e+01,2.124153616395608457e-01,3.313863070686797196e-01,-5.031484412563506092e-01,4.474592990055037411e-01
2.085200000000000031e+01,2.228831252071885038e-01,3.245779658521564248e-01,-4.977359822103702425e-01,4.526640268899817521e-01
2.086400000000000077e+01,2.331861328428085633e-01,3.174357579055975820e-01,-4.921898213590557569e-01,4.577595713176366710e-01
2.087600000000000122e+01,2.433157799658226539e-01,3.099587821673900900e-01,-4.865100797685670830e-01,4.627423643132199671e-01
2.088800000000000168e+01,2.532631348890954648e-01,3.021461030908214052e-01,-4.806968680828048734e-01,4.676086821160260198e-01
2.089999999999999858e+01,2.630189098883073395e-01,2.939967634120189688e-01,-4.747502939086665763e-01,4.723546323175742967e-01
2.091199999999999903e+01,2.725734311741359606e-01,2.855097992036148002e-01,-4.686704702956645541e-01,4.769761405932307352e-01
2.092399999999999949e+01,2.819166077804538539e-01,2.766842574347916917e-01,-4.624575254114456913e-01,4.814689370419210634e-01
2.093599999999999994e+01,2.910378993950708537e-01,2.675192162799854834e-01,-4.561116135243114544e-01,4.858285421550292971e-01
2.094800000000000040e+01,2.999262831756199232e-01,2.580138084417691879e-01,-4.496329274140672405e-01,4.900502524438520302e-01
2.096000000000000085e+01,3.085702196128890518e-01,2.481672477779674202e-01,-4.430217123432358406e-01,4.941291257649727542e-01
2.097200000000000131e+01,3.169576175274073093e-01,2.379788595489275849e-01,-4.362782817318788808e-01,4.980599663947476996e-01
2.098400000000000176e+01,3.250757983132087636e-01,2.274481146279221377e-01,-4.294030346908969120e-01,5.018373099180806207e-01
2.099599999999999866e+01,3.329114595759279371e-01,2.165746680456147322e-01,-4.223964755805484916e-01,5.054554080130847504e-01
2.100799999999999912e+01,3.404506383515459866e-01,2.053584022681080035e-01,-4.152592357729194550e-01,5.089082132324284080e-01
2.101999999999999957e+01,3.476786741378799506e-01,1.937994756369516014e-01,-4.079920978089981443e-01,5.121893639044481361e-01
2.103200000000000003e+01,3.545801720243326183e-01,1.818983764278412629e-01,-4.005960221524312859e-01,5.152921693029907102e-01
2.104400000000000048e+01,3.611389662671495304e-01,1.696559830122355006e-01,-3.930721767528457811e-01,5.182095952646257331e-01
2.105600000000000094e+01,3.673380847287267548e-01,1.570736306314916564e-01,-3.854219696411128049e-01,5.209342504660327000e-01
2.106800000000000139e+01,3.731597146812080101e-01,1.441531853154557896e-01,-3.776470847867077762e-01,5.234583736132499832e-01
2.107999999999999829e+01,3.785851705678585088e-01,1.308971254952703556e-01,-3.697495214526265728e-01,5.257738218386851514e-01
2.109199999999999875e+01,3.835948644215295689e-01,1.173086318717087018e-01,-3.617316372853105477e-01,5.278720606516882352e-01
2.110399999999999920e+01,3.881682797589274814e-01,1.033916861036949519e-01,-3.535961953747812081e-01,5.297441558445404874e-01
2.111599999999999966e+01,3.922839499033978217e-01,8.915117887395690444e-02,-3.453464155122857315e-01,5.313807678183132266e-01
2.112800000000000011e+01,3.959194418381397074e-01,7.459302786751817460e-02,-3.369860298580685254e-01,5.327721488624000967e-01
2.114000000000000057e+01,3.990513468568543387e-01,5.972430615993951086e-02,-3.285193432084574372e-01,5.339081439978848875e-01
2.115200000000000102e+01,4.016552794598821086e-01,4.455338145212899004e-02,-3.199512980175137633e-01,5.347781960781691213e-01
2.116400000000000148e+01,4.037058861405907750e-01,2.909006650226832538e-02,-3.112875442817587546e-01,5.353713559302145653e-01
2.117599999999999838e+01,4.051768659181493870e-01,1.334578098763334296e-02,-3.025345143344475018e-01,5.356762984157248386e-01
2.118799999999999883e+01,4.060410046970037712e-01,-2.666275126259198911e-03,-2.936995025156335926e-01,5.356813453925937107e-01
2.119999999999999929e+01,4.062702257673725392e-01,-1.893093683121187601e-02,-2.847907495829029578e-01,5.353744966613622758e-01
2.121199999999999974e+01,4.058356590005914866e-01,-3.543087830985149067e-02,-2.758175316015253342e-01,5.347434700870420388e-01
2.122400000000000020e+01,4.047077315320315449e-01,-5.214640684037150087e-02,-2.667902528987008415e-01,5.337757521903734315e-01
2.123600000000000065e+01,4.028562829545564994e-01,-6.905524743331864501e-02,-2.577205424806501832e-01,5.324586606003300915e-01
2.124800000000000111e+01,4.002507082564563667e-01,-8.613231971358566164e-02,-2.486213530901606461e-01,5.307794198462103541e-01
2.126000000000000156e+01,3.968601319162070040e-01,-1.033495090956765561e-01,-2.395070618225862147e-01,5.287252520364140729e-01
2.127199999999999847e+01,3.926536166956435814e-01,-1.206754349239480273e-01,-2.303935709175277402e-01,5.262834840138546078e-01
2.128399999999999892e+01,3.876004107332096660e-01,-1.380752189665717389e-01,-2.212984069998072123e-01,5.234416725851733787e-01
2.129599999999999937e+01,3.816702365060606339e-01,-1.555102584638961005e-01,-2.122408166566690235e-01,5.201877493810284081e-01
2.130799999999999983e+01,3.748336250763051325e-01,-1.729380088371437474e-01,-2.032418558098526284e-01,5.165101868043454614e-01
2.132000000000000028e+01,3.670622987314629548e-01,-1.903117821536904897e-01,-1.943244698759880040e-01,5.123981863477983234e-01
2.133200000000000074e+01,3.583296046378282029e-01,-2.075805685070846729e-01,-1.855135612140109136e-01,5.078418902944059621e-01
2.134400000000000119e+01,3.486110014113256161e-01,-2.246888885800392699e-01,-1.768360398462029692e-01,5.028326174389300407e-01
2.135600000000000165e+01,3.378845995363466415e-01,-2.415766867838660958e-01,-1.683208529269996923e-01,4.973631229652783481e-01
2.136799999999999855e+01,3.261317552930374508e-01,-2.581792754627610931e-01,-1.599989879438473428e-01,4.914278819699430811e-01
2.137999999999999901e+01,3.133377162560891382e-01,-2.744273416570566781e-01,-1.519034441967272719e-01,4.850233953196639858e-01
2.139199999999999946e+01,2.994923144799891968e-01,-2.902470287621399803e-01,-1.440691667542003118e-01,4.781485155633141138e-01
2.140399999999999991e+01,2.845907011760320793e-01,-3.055601060111277079e-01,-1.365329368674798038e-01,4.708047894802894762e-01
2.141600000000000037e+01,2.686341140232189062e-01,-3.202842389464574113e-01,-1.293332127906564599e-01,4.629968125468398865e-01
2.142800000000000082e+01,2.516306652697959945e-01,-3.343333738151647583e-01,-1.225099151597931757e-01,4.547325891560665689e-01
2.144000000000000128e+01,2.335961355369139680e-01,-3.476182480036973943e-01,-1.161041515844868643e-01,4.460238908705078109e-01
2.145199999999999818e+01,2.145547548287269901e-01,-3.600470371003965941e-01,-1.101578759598080687e-01,4.368866033699534968e-01
2.146399999999999864e+01,1.945399488228599372e-01,-3.715261468263995059e-01,-1.047134792657456737e-01,4.273410511530426059e-01
2.147599999999999909e+01,1.735950252434587393e-01,-3.819611548195473993e-01,-9.981331032508977685e-02,4.174122875522888743e-01
2.148799999999999955e+01,1.517737722292849811e-01,-3.912579030383839807e-01,-9.549912715931090090e-02,4.071303363412003828e-01
2.150000000000000000e+01,1.291409383626561380e-01,-3.993237363732556333e-01,-9.181148220896778733e-02,3.965303702799185537e-01
2.151200000000000045e+01,1.057725627069188712e-01,-4.060688769766468420e-01,-8.878904772849936788e-02,3.856528115035117721e-01
2.152400000000000091e+01,8.175612310571529762e-02,-4.114079170046242573e-01,-8.646789104132751591e-02,3.745433388488929594e-01
2.153600000000000136e+01,5.719047240605807519e-02,-4.152614051382600424e-01,-8.488071291943528884e-02,3.632527881759931576e-01
2.154800000000000182e+01,3.218553541480070890e-02,-4.175574947670147585e-01,-8.405606595360026745e-02,3.518369335750307636e-01
2.155999999999999872e+01,6.861744443027677394e-03,-4.182336144950056789e-01,-8.401757318361734173e-02,3.403561401313028867e-01
2.157199999999999918e+01,-1.865080171691539668e-02,-4.172381151793552734e-01,-8.478317020499449852e-02,3.288748826497967515e-01
2.158399999999999963e+01,-4.421346169431669693e-02,-4.145318425750945668e-01,-8.636439618425563458e-02,3.174611293584686522e-01
2.159600000000000009e+01,-6.968045419692263376e-02,-4.100895813934261613e-01,-8.876576042757383656e-02,3.061855949612753980e-01
2.160800000000000054e+01,-9.490052368837471886e-02,-4.039013156803841209e-01,-9.198421111668129979e-02,2.951208732635933196e-01
2.162000000000000099e+01,-1.197188411692193394e-01,-3.959732522854391146e-01,-9.600873137206501762e-02,2.843404656256062202e-01
2.163200000000000145e+01,-1.439791001097918965e-01,-3.863285590463318431e-01,-1.008200848358034030e-01,2.739177273324753248e-01
2.164399999999999835e+01,-1.675257565093016265e-01,-3.750077771891218714e-01,-1.063907285066739983e-01,2.639247591859423814e-01
2.165599999999999881e+01,-1.902063527720980474e-01,-3.620688781116151445e-01,-1.126849047560812694e-01,2.544312758027187926e-01
2.166799999999999926e+01,-2.118738583692440780e-01,-3.475869477158660126e-01,-1.196589175798359883e-01,2.455034848745008824e-01
2.167999999999999972e+01,-2.323889567211572249e-01,-3.316534960834262580e-01,-1.272615905861317342e-01,2.372030127095476892e-01
2.169200000000000017e+01,-2.516222078101506554e-01,-3.143754056675514552e-01,-1.354348964570870895e-01,2.295859105635976172e-01
2.170400000000000063e+01,-2.694560198585282951e-01,-2.958735463226584428e-01,-1.441147401669852501e-01,2.227017735501603257e-01
2.171600000000000108e+01,-2.857863708400700253e-01,-2.762810993978874752e-01,-1.532318716068062081e-01,2.165929994246396928e-01
2.172800000000000153e+01,-3.005242311915248821e-01,-2.557416448606212311e-01,-1.627128979087316685e-01,2.112942085389751812e-01
2.173999999999999844e+01,-3.135966521646136873e-01,-2.344070742251646300e-01,-1.724813620422190330e-01,2.068318391627627095e-01
2.175199999999999889e+01,-3.249474989292419624e-01,-2.124353974170676562e-01,-1.824588523869209444e-01,2.032239246472276606e-01
2.176399999999999935e+01,-3.345378228257361308e-01,-1.899885133618569588e-01,-1.925661080451593066e-01,2.004800510905165589e-01
2.177599999999999980e+01,-3.423458820820519666e-01,-1.672300120974849758e-01,-2.027240865534660763e-01,1.986014867533263673e-01
2.178800000000000026e+01,-3.483668339582753348e-01,-1.443230708958131159e-01,-2.128549641650385738e-01,1.975814679190315004e-01
2.180000000000000071e+01,-3.526121329125904702e-01,-1.214284987854274411e-01,-2.228830436738040155e-01,1.974056205407235531e-01
2.181200000000000117e+01,-3.551086784681553588e-01,-9.870297369892969130e-02,-2.327355504380926310e-01,1.980524930968381725e-01
2.182400000000000162e+01,-3.558977627040089686e-01,-7.629750500291636317e-02,-2.423433034151243615e-01,1.994941736861329806e-01
2.183599999999999852e+01,-3.550338706347109241e-01,-5.435614219036302708e-02,-2.516412542294058641e-01,2.016969635079329248e-01
2.184799999999999898e+01,-3.525833873314006550e-01,-3.301493873909870647e-02,-2.605688932106564604e-01,2.046220793665310400e-01
2.185999999999999943e+01,-3.486232637862017869e-01,-1.240116916568581411e-02,-2.690705266648317773e-01,2.082263595028497893e-01
2.187199999999999989e+01,-3.432396896607104453e-01,7.367212419639294387e-03,-2.770954341865378145e-01,2.124629496370928905e-01
2.188400000000000034e+01,-3.365268156744515848e-01,2.618189213587051450e-02,-2.845979184718635535e-01,2.172819493296260229e-01
2.189600000000000080e+01,-3.285855619743262013e-01,4.394432092666539225e-02,-2.915372628197299143e-01,2.226310023682445405e-01
2.190800000000000125e+01,-3.195225418384970428e-01,6.056567517779141985e-02,-2.978776133583773689e-01,2.284558186315713557e-01
2.192000000000000171e+01,-3.094491228964246776e-01,7.596668791957168765e-02,-3.035878040959629209e-01,2.347006185674085643e-01
2.193199999999999861e+01,-2.984806409895828794e-01,9.007738714774254918e-02,-3.086411432993424464e-01,2.413084949199924556e-01
2.194399999999999906e+01,-2.867357750532512073e-01,1.028367786672163414e-01,-3.130151795991670816e-01,2.482216895541733137e-01
2.195599999999999952e+01,-2.743360850660221950e-01,1.141925108921095222e-01,-3.166914657498702268e-01,2.553817861230103237e-01
2.196799999999999997e+01,-2.614057091914320785e-01,1.241005584647700277e-01,-3.196553372756612554e-01,2.627298219214678210e-01
2.198000000000000043e+01,-2.480712106422753305e-01,1.325249605886783255e-01,-3.218957224208176537e-01,2.702063246166362953e-01
2.199200000000000088e+01,-2.344615593778157647e-01,1.394376487469250470e-01,-3.234049989759528732e-01,2.777512817316142302e-01
2.200400000000000134e+01,-2.207082282888589153e-01,1.448183970610812943e-01,-3.241789127141316840e-01,2.853040528978026402e-01
2.201599999999999824e+01,-2.069453777919199322e-01,1.486549268989485750e-01,-3.242165713397345828e-01,2.928032371073824858e-01
2.202799999999999869e+01,-1.933100964866012184e-01,1.509431953144537431e-01,-3.235205269757075452e-01,3.001865096295114332e-01
2.203999999999999915e+01,-1.799426584924504746e-01,1.516878942185002632e-01,-3.220969591803747312e-01,3.073904460315406428e-01
2.205199999999999960e+01,-1.669867500908479019e-01,1.509031834104418157e-01,-3.199559691181383947e-01,3.143503539834255900e-01
2.206400000000000006e+01,-1.545896092783230480e-01,1.486136751636608355e-01,-3.171119935626952602e-01,3.210001372950855303e-01
2.207600000000000051e+01,-1.429020118859479493e-01,1.448556802152194678e-01,-3.135843445651063099e-01,3.272722209558522333e-01
2.208800000000000097e+01,-1.320780273889155532e-01,1.396787138768336434e-01,-3.093978764758518185e-01,3.330975707277796793e-01
2.210000000000000142e+01,-1.222744571345763809e-01,1.331472455860555903e-01,-3.045837761100257390e-01,3.384058458647787870e-01
2.211200000000000188e+01,-1.136498586464456811e-01,1.253426545758114241e-01,-2.991804636928446781e-01,3.431257283669729707e-01
2.212399999999999878e+01,-1.063630536958457135e-01,1.163653276416288518e-01,-2.932345813422434500e-01,3.471854761605014383e-01
2.213599999999999923e+01,-1.005710174267047952e-01,1.063368018195613163e-01,-2.868020318692147130e-01,3.505137497345394149e-01
2.214799999999999969e+01,-9.642605411101029533e-02,9.540181549544003714e-02,-2.799490134828916954e-01,3.530407607413040272e-01
2.216000000000000014e+01,-9.407218579648041201e-02,8.373008757277830560e-02,-2.727529758859428277e-01,3.546997852060965184e-01
2.217200000000000060e+01,-9.364071708831796237e-02,7.151759902819958270e-02,-2.653034012095751848e-01,3.554290713882239383e-01
2.218400000000000105e+01,-9.524499605543572389e-02,5.898710979057573273e-02,-2.577022911518037640e-01,3.551741510258539791e-01
2.219600000000000151e+01,-9.897446981824449541e-02,4.638761406982362667e-02,-2.500642225608474822e-01,3.538905310665912407e-01
2.220799999999999841e+01,-1.048882330717777339e-01,3.399242890567061998e-02,-2.425158217771551938e-01,3.515467002968340471e-01
2.221999999999999886e+01,-1.130083837081267417e-01,2.209563502383433617e-02,-2.351945085982204420e-01,3.481273324062330032e-01
2.223199999999999932e+01,-1.233136213572789269e-01,1.100665688590671959e-02,-2.282463795524466155e-01,3.436365072068396920e-01
2.224399999999999977e+01,-1.357336354190084582e-01,1.042887775061552853e-03,-2.218231425163814385e-01,3.381007112272488846e-01
2.225600000000000023e+01,-1.501449069208312115e-01,-7.479563025788349591e-03,-2.160780837568096746e-01,3.315713271687754649e-01
2.226800000000000068e+01,-1.663685684659925723e-01,-1.425670936136122502e-02,-2.111611434596192272e-01,3.241262907564188001e-01
2.228000000000000114e+01,-1.841709058944988042e-01,-1.900858542302888074e-02,-2.072132902859860348e-01,3.158705961982911647e-01
2.229200000000000159e+01,-2.032669299516965400e-01,-2.149144753434992922e-02,-2.043605064357513768e-01,3.069353786291601494e-01
2.230400000000000205e+01,-2.233271974545603389e-01,-2.150935451185272823e-02,-2.027078030754208560e-01,2.974753988079581468e-01
2.231599999999999895e+01,-2.439877403644857001e-01,-1.892412287500246093e-02,-2.023337594915461113e-01,2.876648982228696139e-01
2.232799999999999940e+01,-2.648626092082468908e-01,-1.366270190304645291e-02,-2.032860970628177222e-01,2.776919669726046203e-01
2.233999999999999986e+01,-2.855582102528602118e-01,-5.721199920947030171e-03,-2.055787474177252494e-01,2.677517475570152516e-01
2.235200000000000031e+01,-3.056883726367108367e-01,4.834898695467320685e-03,-2.091907516454537264e-01,2.580389542138636361e-01
2.236400000000000077e+01,-3.248889700414617776e-01,1.787439933208309975e-02,-2.140671477687770274e-01,2.487402896588302714e-01
2.237600000000000122e+01,-3.428309653163620352e-01,3.320761519338015499e-02,-2.201217939077287633e-01,2.400273675061646017e-01
2.238799999999999812e+01,-3.592309388303105422e-01,5.059645233350824889e-02,-2.272418694894170199e-01,2.320506923510088915e-01
2.239999999999999858e+01,-3.738584661155720523e-01,6.976642673465043021e-02,-2.352936308379187380e-01,2.249351204108999691e-01
2.241199999999999903e+01,-3.865400717933307195e-01,9.041956614223031763e-02,-2.441288961103856292e-01,2.187770460222905333e-01
2.242399999999999949e+01,-3.971598435250275339e-01,1.122471777671197185e-01,-2.535917091042486082e-01,2.136433653592073323e-01
2.243599999999999994e+01,-4.056570890819180542e-01,1.349416094358892315e-01,-2.635246776002796998e-01,2.095720905252757005e-01
2.244800000000000040e+01,-4.120216273132751850e-01,1.582063562710140370e-01,-2.737745826213779932e-01,2.065743494564207527e-01
2.246000000000000085e+01,-4.162874076757325792e-01,1.817641215720329217e-01,-2.841969863288143494e-01,2.046374232470472843e-01
2.247200000000000131e+01,-4.185251606882930964e-01,2.053626877930384564e-01,-2.946597036894832433e-01,2.037284440034065336e-01
2.248400000000000176e+01,-4.188347143612379253e-01,2.287786612636971695e-01,-3.050451264232701964e-01,2.037983949995659794e-01
2.249599999999999866e+01,-4.173374965029077455e-01,2.518193063383442065e-01,-3.152514841885307173e-01,2.047861070422926644e-01
2.250799999999999912e+01,-4.141696065053385167e-01,2.743227774942479935e-01,-3.251931922163693311e-01,2.066220153208255805e-01
2.251999999999999957e+01,-4.094757045197741085e-01,2.961570974686313917e-01,-3.348004676872964880e-01,2.092315160637768512e-01
2.253200000000000003e+01,-4.034038457677775469e-01,3.172182271559410016e-01,-3.440184042170170708e-01,2.125378319434699237e-01
2.254400000000000048e+01,-3.961012911447520102e-01,3.374275418006906224e-01,-3.528056819489882590e-01,2.164643532134333803e-01
2.255600000000000094e+01,-3.877112546607262011e-01,3.567289803300531248e-01,-3.611330671467510300e-01,2.209364654470113432e-01
2.256800000000000139e+01,-3.783705020967633170e-01,3.750860805063996328e-01,-3.689818260466922184e-01,2.258829045342220510e-01
2.257999999999999829e+01,-3.682076897403759319e-01,3.924790591669227169e-01,-3.763421477602704179e-01,2.312366970279805534e-01
2.259199999999999875e+01,-3.573423225150652582e-01,4.089020486923715669e-01,-3.832116433018519230e-01,2.369357515393094304e-01
2.260399999999999920e+01,-3.458842125880788876e-01,4.243605603319535735e-01,-3.895939640806171389e-01,2.429231673489886389e-01
2.261599999999999966e+01,-3.339333285672728691e-01,4.388692128019957006e-01,-3.954975640945914139e-01,2.491473221668626392e-01
2.262800000000000011e+01,-3.215799384402516226e-01,4.524497403111020777e-01,-4.009346155478043516e-01,2.555617940270263899e-01
2.264000000000000057e+01,-3.089049640767734806e-01,4.651292768859551230e-01,-4.059200772052762862e-01,2.621251641578662972e-01
2.265200000000000102e+01,-2.959804797795687059e-01,4.769389023694323160e-01,-4.104709078320207816e-01,2.688007393519449284e-01
2.266400000000000148e+01,-2.828703010154569597e-01,4.879124284955050350e-01,-4.146054128135413519e-01,2.755562245405012156e-01
2.267600000000000193e+01,-2.696306215448419641e-01,4.980853998779345426e-01,-4.183427098532050969e-01,2.823633693149429913e-01
