Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.069600000000000151e+01,4.156000360865720611e-02,3.660135637604196024e-01,-5.512644495884959639e-01,3.575314680581472837e-01
2.070799999999999841e+01,5.461353470708494445e-02,3.636194220738151461e-01,-5.475194670390642893e-01,3.644516379695345587e-01
2.071999999999999886e+01,6.760468540991154685e-02,3.608150048844921409e-01,-5.435977250991526066e-01,3.712950904480665226e-01
2.073199999999999932e+01,8.052311490867244959e-02,3.575986679018596792e-01,-5.394994322707393763e-01,3.780574934250028329e-01
2.074399999999999977e+01,9.335829699101781676e-02,3.539688466455002125e-01,-5.352248254412274031e-01,3.847344416521467636e-01
2.075600000000000023e+01,1.060995101643088245e-01,3.499240554109984136e-01,-5.307741683063460503e-01,3.913214510291878057e-01
2.076800000000000068e+01,1.187358255667184670e-01,3.454628859756265213e-01,-5.261477500877006497e-01,3.978139514872325311e-01
2.078000000000000114e+01,1.312560924322845324e-01,3.405840064983687854e-01,-5.213458848397931611e-01,4.042072784544497033e-01
2.079200000000000159e+01,1.436489209673651735e-01,3.352861610976061724e-01,-5.163689116140406377e-01,4.104966629784539411e-01
2.080399999999999849e+01,1.559026625827196200e-01,3.295681705980083032e-01,-5.112171957142894740e-01,4.166772206156186820e-01
2.081599999999999895e+01,1.680053875034795974e-01,3.234289349297093663e-01,-5.058911312438146846e-01,4.227439392205495361e-01
2.082799999999999940e+01,1.799448598456132586e-01,3.168674376424754913e-01,-5.003911451113731701e-01,4.286916657811636888e-01
2.083999999999999986e+01,1.917085103012489966e-01,3.098827529699088590e-01,-4.947177026357812424e-01,4.345150924486351207e-01
2.085200000000000031e+01,2.032834066162312603e-01,3.024740558485154440e-01,-4.888713148664372565e-01,4.402087419091903486e-01
2.086400000000000077e+01,2.146562220733846116e-01,2.946406352672084616e-01,-4.828525477215404593e-01,4.457669522390924621e-01
2.087600000000000122e+01,2.258132022160397601e-01,2.863819112976462855e-01,-4.766620330366228564e-01,4.511838613771422257e-01
2.088800000000000168e+01,2.367401300611896298e-01,2.776974561366337135e-01,-4.703004816127713261e-01,4.564533913426185308e-01
2.089999999999999858e+01,2.474222900629518551e-01,2.685870194798473110e-01,-4.637686983558240161e-01,4.615692323221695648e-01
2.091199999999999903e+01,2.578444310976016896e-01,2.590505585417248735e-01,-4.570675996038814914e-01,4.665248267478915301e-01
2.092399999999999949e+01,2.679907287537413030e-01,2.490882730393813860e-01,-4.501982327497449088e-01,4.713133534914005773e-01
2.093599999999999994e+01,2.778447472277573160e-01,2.387006454678903822e-01,-4.431617982762506291e-01,4.759277123057877312e-01
2.094800000000000040e+01,2.873894011471417320e-01,2.278884870095481963e-01,-4.359596743352301407e-01,4.803605086591133388e-01
2.096000000000000085e+01,2.966069176746448099e-01,2.166529894390832045e-01,-4.285934440138876034e-01,4.846040391199595287e-01
2.097200000000000131e+01,3.054787992857329049e-01,2.049957834089950748e-01,-4.210649254451281909e-01,4.886502774775893787e-01
2.098400000000000176e+01,3.139857876617888621e-01,1.929190035225364086e-01,-4.133762049299605223e-01,4.924908618066191623e-01
2.099599999999999866e+01,3.221078292029541101e-01,1.804253606246166430e-01,-4.055296732498024359e-01,4.961170827189478327e-01
2.100799999999999912e+01,3.298240427384063200e-01,1.675182217611910496e-01,-3.975280653535640529e-01,4.995198730841337587e-01
2.101999999999999957e+01,3.371126900989462327e-01,1.542016982736445496e-01,-3.893745036079889199e-01,5.026897995435758437e-01
2.103200000000000003e+01,3.439511503179756846e-01,1.404807425037616908e-01,-3.810725447988331793e-01,5.056170561939896668e-01
2.104400000000000048e+01,3.503158983426017947e-01,1.263612535851151852e-01,-3.726262310642456388e-01,5.082914608717514771e-01
2.105600000000000094e+01,3.561824892675552467e-01,1.118501927848842975e-01,-3.640401449287462565e-01,5.107024545319288622e-01
2.106800000000000139e+01,3.615255492509563684e-01,9.695570883341241009e-02,-3.553194685852468782e-01,5.128391042841466962e-01
2.107999999999999829e+01,3.663187744329227669e-01,8.168727363353876780e-02,-3.464700475419816850e-01,5.146901107217505267e-01
2.109199999999999875e+01,3.705349393553002968e-01,6.605582867385551005e-02,-3.374984587091779953e-01,5.162438202607323445e-01
2.110399999999999920e+01,3.741459165726413461e-01,5.007394237510106455e-02,-3.284120829448393675e-01,5.174882432899701179e-01
2.111599999999999966e+01,3.771227093497180327e-01,3.375597847138432639e-02,-3.192191820076149544e-01,5.184110790237194122e-01
2.112800000000000011e+01,3.794354995569770295e-01,1.711827536266583016e-02,-3.099289797751829667e-01,5.189997480395628360e-01
2.114000000000000057e+01,3.810537130993668642e-01,1.793361650569056352e-04,-3.005517474757877228e-01,5.192414335784582002e-01
2.115200000000000102e+01,3.819461054412348622e-01,-1.703997107540551961e-02,-2.910988925458636301e-01,5.191231327756052893e-01
2.116400000000000148e+01,3.820808700144296965e-01,-3.451620385909082850e-02,-2.815830505649362103e-01,5.186317190783725772e-01
2.117599999999999838e+01,3.814257725102582763e-01,-5.222312763770721455e-02,-2.720181795272231251e-01,5.177540171863314056e-01
2.118799999999999883e+01,3.799483142482170117e-01,-7.013149184419087412e-02,-2.624196554847502139e-01,5.164768919133488900e-01
2.119999999999999929e+01,3.776159279725045392e-01,-8.820880178134003768e-02,-2.528043683369169958e-01,5.147873524162771552e-01
2.121199999999999974e+01,3.743962095352840191e-01,-1.064190892261173138e-01,-2.431908162443200683e-01,5.126726732513282592e-01
2.122400000000000020e+01,3.702571889643457292e-01,-1.247226853188120876e-01,-2.335991968096543525e-01,5.101205336985737970e-01
2.123600000000000065e+01,3.651676443595928134e-01,-1.430760001097723944e-01,-2.240514927959445790e-01,5.071191767264973116e-01
2.124800000000000111e+01,3.590974618913708727e-01,-1.614313140285830173e-01,-2.145715497447716613e-01,5.036575888400695034e-01
2.126000000000000156e+01,3.520180448545590646e-01,-1.797365875146076930e-01,-2.051851424193648354e-01,4.997257018539019713e-01
2.127199999999999847e+01,3.439027742327730452e-01,-1.979352960903121572e-01,-1.959200265374011762e-01,4.953146173422184884e-01
2.128399999999999892e+01,3.347275225122317011e-01,-2.159662992486207078e-01,-1.868059717878601533e-01,4.904168541244201540e-01
2.129599999999999937e+01,3.244712215189655691e-01,-2.337637526317565828e-01,-1.778747716616919661e-01,4.850266186339802776e-01
2.130799999999999983e+01,3.131164838011189500e-01,-2.512570740600204022e-01,-1.691602251886682728e-01,4.791400973750549741e-01
2.132000000000000028e+01,3.006502755089495160e-01,-2.683709749693720115e-01,-1.606980852901476464e-01,4.727557698840776368e-01
2.133200000000000074e+01,2.870646368139665450e-01,-2.850255696685928819e-01,-1.525259681626474351e-01,4.658747396746834579e-01
2.134400000000000119e+01,2.723574436421279388e-01,-3.011365754469148004e-01,-1.446832179396934370e-01,4.585010795519047777e-01
2.135600000000000165e+01,2.565332018763840649e-01,-3.166156168547832328e-01,-1.372107208844102477e-01,4.506421864418893586e-01
2.136799999999999855e+01,2.396038622349572489e-01,-3.313706473352192039e-01,-1.301506635921642896e-01,4.423091395133965098e-01
2.137999999999999901e+01,2.215896408046416077e-01,-3.453065006840915774e-01,-1.235462301832214588e-01,4.335170538971767074e-01
2.139199999999999946e+01,2.025198267874192548e-01,-3.583255834446941179e-01,-1.174412342912482393e-01,4.242854207848527626e-01
2.140399999999999991e+01,1.824335555255732766e-01,-3.703287171815050627e-01,-1.118796828512425845e-01,4.146384231731184977e-01
2.141600000000000037e+01,1.613805214694337964e-01,-3.812161365311566574e-01,-1.069052702974579022e-01,4.046052150939636882e-01
2.142800000000000082e+01,1.394216026480059878e-01,-3.908886449268447194e-01,-1.025608038191143795e-01,3.942201509367794232e-01
2.144000000000000128e+01,1.166293656412568658e-01,-3.992489249099767656e-01,-9.888756278802512956e-02,3.835229505395703620e-01
2.145199999999999818e+01,9.308841830988812127e-02,-4.062029940141881346e-01,-9.592459833681081516e-02,3.725587852313558823e-01
2.146399999999999864e+01,6.889557690809779145e-02,-4.116617904408734208e-01,-9.370798226239511475e-02,3.613782700777649626e-01
2.147599999999999909e+01,4.415981497979043491e-02,-4.155428653382879367e-01,-9.227001784955993213e-02,3.500373483431570842e-01
2.148799999999999955e+01,1.900196388336353875e-02,-4.177721507394952516e-01,-9.163842870299376830e-02,3.385970557432735339e-01
2.150000000000000000e+01,-6.445860887400938627e-03,-4.182857644941064823e-01,-9.183554505179035432e-02,3.271231544990191864e-01
2.151200000000000045e+01,-3.204112710353120702e-02,-4.170318063170349587e-01,-9.287751002072260065e-02,3.156856305429360798e-01
2.152400000000000091e+01,-5.763205813835306501e-02,-4.139720929100060287e-01,-9.477353079769981758e-02,3.043580514431452055e-01
2.153600000000000136e+01,-8.305911133143721592e-02,-4.090837755544172727e-01,-9.752520121038660283e-02,2.932167875898986087e-01
2.154800000000000182e+01,-1.081567518442792114e-01,-4.023607811780199328e-01,-1.011259227170882569e-01,2.823401047537483222e-01
2.155999999999999872e+01,-1.327554988551589987e-01,-3.938150181441879560e-01,-1.055604500194907841e-01,2.718071420105441782e-01
2.157199999999999918e+01,-1.566842079909694929e-01,-3.834772912554533786e-01,-1.108045852875583770e-01,2.616967949080883926e-01
2.158399999999999963e+01,-1.797725413981813292e-01,-3.713978768746135084e-01,-1.168250413115856923e-01,2.520865292452663664e-01
2.159600000000000009e+01,-2.018535656693117575e-01,-3.576467185922834191e-01,-1.235794888347651610e-01,2.430511555491950415e-01
2.160800000000000054e+01,-2.227664088170893675e-01,-3.423132162023012626e-01,-1.310167970612678146e-01,2.346615978871573471e-01
2.162000000000000099e+01,-2.423589013957988814e-01,-3.255055953241381417e-01,-1.390774691842150690e-01,2.269836927076179511e-01
2.163200000000000145e+01,-2.604901243108265207e-01,-3.073498610457909286e-01,-1.476942671368104976e-01,2.200770537286898809e-01
2.164399999999999835e+01,-2.770327871994678892e-01,-2.879883554904749121e-01,-1.567930121081494432e-01,2.139940373632890080e-01
2.165599999999999881e+01,-2.918753665860428503e-01,-2.675779551814560508e-01,-1.662935401808379732e-01,2.087788398084329256e-01
2.166799999999999926e+01,-3.049239420783965704e-01,-2.462879584388139032e-01,-1.761107862210854191e-01,2.044667518980297638e-01
2.167999999999999972e+01,-3.161036811473654229e-01,-2.242977248364657616e-01,-1.861559643012337950e-01,2.010835914254286705e-01
2.169200000000000017e+01,-3.253599377249479230e-01,-2.017941372160338143e-01,-1.963378097739066075e-01,1.986453252955124593e-01
2.170400000000000063e+01,-3.326589459974216290e-01,-1.789689613946078561e-01,-2.065638468285781459e-01,1.971578860492902707e-01
2.171600000000000108e+01,-3.379881072900374206e-01,-1.560161793191807977e-01,-2.167416459802813944e-01,1.966171795271297595e-01
2.172800000000000153e+01,-3.413558837810468094e-01,-1.331293681254488159e-01,-2.267800383559557542e-01,1.970092731901003091e-01
2.173999999999999844e+01,-3.427913269859260148e-01,-1.104991907539002727e-01,-2.365902576170677007e-01,1.983107483300452223e-01
2.175199999999999889e+01,-3.423432807370176967e-01,-8.831105409654087246e-02,-2.460869855482114843e-01,2.004891943996236769e-01
2.176399999999999935e+01,-3.400793071997871841e-01,-6.674297888964363101e-02,-2.551892833478454081e-01,2.035038201983377371e-01
2.177599999999999980e+01,-3.360843900207403645e-01,-4.596371260650647383e-02,-2.638213970536296693e-01,2.073061547501829360e-01
2.178800000000000026e+01,-3.304594709522384322e-01,-2.613110331467590267e-02,-2.719134319090720231e-01,2.118408103755310690e-01
2.180000000000000071e+01,-3.233198754294862032e-01,-7.390739647069476462e-03,-2.794018964646014513e-01,2.170462815654689848e-01
2.181200000000000117e+01,-3.147936789478854580e-01,1.012514962378332876e-02,-2.862301225061250620e-01,2.228557556050018151e-01
2.182400000000000162e+01,-3.050200601928881317e-01,2.629855290135504550e-02,-2.923485712992032193e-01,2.291979142063995667e-01
2.183599999999999852e+01,-2.941476792661261164e-01,4.102631441246033100e-02,-2.977150399910885592e-01,2.359977094270130082e-01
2.184799999999999898e+01,-2.823331106043056593e-01,5.422058435092143303e-02,-3.022947842666255935e-01,2.431771015798083746e-01
2.185999999999999943e+01,-2.697393508497049619e-01,6.580911412803741589e-02,-3.060605745129020838e-01,2.506557514422033672e-01
2.187199999999999989e+01,-2.565344124966756900e-01,7.573543157320659913e-02,-3.089927028671307641e-01,2.583516636042437753e-01
2.188400000000000034e+01,-2.428900050308548386e-01,8.395893009271440666e-02,-3.110789576915365395e-01,2.661817820829847636e-01
2.189600000000000080e+01,-2.289802968449272669e-01,9.045490308813515512e-02,-3.123145803463099890e-01,2.740625432166022835e-01
2.190800000000000125e+01,-2.149807437371015484e-01,9.521455057884078976e-02,-3.127022167317283219e-01,2.819103942226810489e-01
2.192000000000000171e+01,-2.010669635010618739e-01,9.824497919318052330e-02,-3.122518730567362399e-01,2.896422885694743266e-01
2.193199999999999861e+01,-1.874136311870442384e-01,9.956920971319935254e-02,-3.109808817716728790e-01,2.971761713922529413e-01
2.194399999999999906e+01,-1.741933662216562650e-01,9.922619839675694831e-02,-3.089138796806259468e-01,3.044314695219738076e-01
2.195599999999999952e+01,-1.615755808848436947e-01,9.727086958043600073e-02,-3.060827960274608572e-01,3.113296012128773382e-01
2.196799999999999997e+01,-1.497252598279436020e-01,9.377414782772405810e-02,-3.025268439403533405e-01,3.177945202871371722e-01
2.198000000000000043e+01,-1.388016425584128466e-01,8.882296841121879727e-02,-2.982925041533557864e-01,3.237533080804127494e-01
2.199200000000000088e+01,-1.289567852943755144e-01,8.252023555168026825e-02,-2.934334855614683102e-01,3.291368241943208317e-01
2.200400000000000134e+01,-1.203339854641130302e-01,7.498468901538900278e-02,-2.880106431112380294e-01,3.338804235725342240e-01
2.201599999999999824e+01,-1.130660614929520497e-01,6.635063193499968204e-02,-2.820918300352749375e-01,3.379247427763311662e-01
2.202799999999999869e+01,-1.072734923788655481e-01,5.676746671997633109e-02,-2.757516588116275535e-01,3.412165525532444565e-01
2.203999999999999915e+01,-1.030624357422670195e-01,4.639898241255679956e-02,-2.690711438188694293e-01,3.437096669572394236e-01
2.205199999999999960e+01,-1.005226591541936859e-01,3.542233663884163802e-02,-2.621371988435760025e-01,3.453658915859075806e-01
2.206400000000000006e+01,-9.972543692885714461e-02,2.402667921559117209e-02,-2.550419647534906686e-01,3.461559852779152457e-01
2.207600000000000051e+01,-1.007214822184960973e-01,1.241137321646248667e-02,-2.478819471009450770e-01,3.460606013419925686e-01
2.208800000000000097e+01,-1.035390008496036990e-01,7.837833702270504332e-04,-2.407569503819142476e-01,3.450711666995328053e-01
2.210000000000000142e+01,-1.081819672798730175e-01,-1.064337881247969832e-02,-2.337688051846906201e-01,3.431906509810809247e-01
2.211200000000000188e+01,-1.146287325356466075e-01,-2.165513918332869284e-02,-2.270198963147946891e-01,3.404341734702863165e-01
2.212399999999999878e+01,-1.228310771881359204e-01,-3.203773168248360420e-02,-2.206115136808008970e-01,3.368293946874071354e-01
2.213599999999999923e+01,-1.327138177241457828e-01,-4.158238185959035882e-02,-2.146420624510795017e-01,3.324166420925043219e-01
2.214799999999999969e+01,-1.441750609141645711e-01,-5.008929821811060334e-02,-2.092051836239894325e-01,3.272487263782922762e-01
2.216000000000000014e+01,-1.570871775689597072e-01,-5.737173797534553948e-02,-2.043878493417141395e-01,3.213904162673041909e-01
2.217200000000000060e+01,-1.712985349625849585e-01,-6.325999122683960418e-02,-2.002685075633970913e-01,3.149175553182108067e-01
2.218400000000000105e+01,-1.866359878357723157e-01,-6.760511370831530364e-02,-1.969153567062735533e-01,3.079158231543264179e-01
2.219600000000000151e+01,-2.029080840008197217e-01,-7.028223580488181244e-02,-1.943848314419367174e-01,3.004791644244516613e-01
2.220799999999999841e+01,-2.199088957439662428e-01,-7.119328566444307893e-02,-1.927203753385610119e-01,2.927079299608152940e-01
2.221999999999999886e+01,-2.374223465661725041e-01,-7.026898745158084714e-02,-1.919515644230928852e-01,2.847067940574014022e-01
2.223199999999999932e+01,-2.552268684267835486e-01,-6.747003070418707005e-02,-1.920936286427155359e-01,2.765825276186917314e-01
2.224399999999999977e+01,-2.731002011191225320e-01,-6.278735079687781939e-02,-1.931473969353262043e-01,2.684417174683120244e-01
2.225600000000000023e+01,-2.908241352163986049e-01,-5.624150990430425157e-02,-1.950996680032151820e-01,2.603885262238223031e-01
2.226800000000000068e+01,-3.081890042566224897e-01,-4.788121814866064946e-02,-1.979239850523923094e-01,2.525225843914999935e-01
2.228000000000000114e+01,-3.249977499745534959e-01,-3.778108126487617763e-02,-2.015817708657620111e-01,2.449370970241155077e-01
2.229200000000000159e+01,-3.410694144240571934e-01,-2.603870007441779280e-02,-2.060237615177893111e-01,2.377172324327957720e-01
2.230400000000000205e+01,-3.562419515626180089e-01,-1.277127527211237290e-02,-2.111916642154477719e-01,2.309388416201205718e-01
2.231599999999999895e+01,-3.703742943718852931e-01,1.888113225856686292e-03,-2.170199579272051038e-01,2.246675361954880157e-01
2.232799999999999940e+01,-3.833476577730738355e-01,1.779438014009267210e-02,-2.234377547147775034e-01,2.189581314956669800e-01
2.233999999999999986e+01,-3.950660987177098127e-01,3.479429839512354627e-02,-2.303706444604714798e-01,2.138544422294069991e-01
2.235200000000000031e+01,-4.054563898989851367e-01,5.273020727010344771e-02,-2.377424549495059103e-01,2.093894015871085312e-01
2.236400000000000077e+01,-4.144672905415195951e-01,7.144344527384761945e-02,-2.454768716874148604e-01,2.055854623121084468e-01
2.237600000000000122e+01,-4.220683157648759121e-01,9.077741706465862481e-02,-2.534988759754844834e-01,2.024552301122126141e-01
2.238799999999999812e+01,-4.282481151451424384e-01,1.105802339807017004e-01,-2.617359742788315513e-01,2.000022759232661373e-01
2.239999999999999858e+01,-4.330125721830688779e-01,1.307068966296721924e-01,-2.701192056610013381e-01,1.982220734724872147e-01
2.241199999999999903e+01,-4.363827308336006849e-01,1.510210136710772033e-01,-2.785839261744244011e-01,1.971030116303154611e-01
2.242399999999999949e+01,-4.383926447486450328e-01,1.713960722293388916e-01,-2.870703790525249710e-01,1.966274363644090473e-01
2.243599999999999994e+01,-4.390872311675173556e-01,1.917162917423510804e-01,-2.955240671081158510e-01,1.967726838843804893e-01
2.244800000000000040e+01,-4.385201960597780446e-01,2.118771044495129097e-01,-3.038959489155276805e-01,1.975120740287968635e-01
2.246000000000000085e+01,-4.367520815324044126e-01,2.317853125252613000e-01,-3.121424833379110031e-01,1.988158404611551078e-01
2.247200000000000131e+01,-4.338484716960327447e-01,2.513589747007767827e-01,-3.202255480729848669e-01,2.006519813252827800e-01
2.248400000000000176e+01,-4.298783798614150276e-01,2.705270748548871951e-01,-3.281122575064813751e-01,2.029870203337730827e-01
2.249599999999999866e+01,-4.249128285308047537e-01,2.892290222937279887e-01,-3.357747036687548370e-01,2.057866736369865501e-01
2.250799999999999912e+01,-4.190236243366937119e-01,3.074140290316029756e-01,-3.431896418478713739e-01,2.090164221728067206e-01
2.251999999999999957e+01,-4.122823228489057024e-01,3.250404039935327893e-01,-3.503381397357978044e-01,2.126419925456314031e-01
2.253200000000000003e+01,-4.047593728742702734e-01,3.420747982269437548e-01,-3.572052061290850733e-01,2.166297519052123866e-01
2.254400000000000048e+01,-3.965234262825650946e-01,3.584914293541558994e-01,-3.637794123669026436e-01,2.209470239071943121e-01
2.255600000000000094e+01,-3.876407972391887058e-01,3.742713079211714144e-01,-3.700525170066298331e-01,2.255623337702197251e-01
2.256800000000000139e+01,-3.781750537316008742e-01,3.894014831994673242e-01,-3.760191018000616503e-01,2.304455908343089332e-01
2.257999999999999829e+01,-3.681867241785017897e-01,4.038743214897611011e-01,-3.816762248912710653e-01,2.355682169993460751e-01
2.259199999999999875e+01,-3.577331024705558971e-01,4.176868261070965094e-01,-3.870230953288341103e-01,2.409032290944919941e-01
2.260399999999999920e+01,-3.468681358056711073e-01,4.308400049937114451e-01,-3.920607714665345078e-01,2.464252826958550635e-01
2.261599999999999966e+01,-3.356423809826554749e-01,4.433382892759646365e-01,-3.967918845988712140e-01,2.521106842499086786e-01
2.262800000000000011e+01,-3.241030162722225438e-01,4.551890039986423164e-01,-4.012203882122647447e-01,2.579373776358789838e-01
2.264000000000000057e+01,-3.122938974923979427e-01,4.664018906691165256e-01,-4.053513324971721454e-01,2.638849105587312560e-01
2.265200000000000102e+01,-3.002556484030599049e-01,4.769886800554583028e-01,-4.091906632261445576e-01,2.699343854391541564e-01
2.266400000000000148e+01,-2.880257769506598398e-01,4.869627128390378035e-01,-4.127450437252093152e-01,2.760683987811797802e-01
