Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.033599999999999852e+01,-4.471258440717378879e-01,4.407611692407497304e-03,-4.723991832497154153e-01,4.086780243550557079e-02
2.034799999999999898e+01,-4.404161594439181537e-01,1.967829282338011757e-02,-4.775898117507432761e-01,4.745670913046431266e-02
2.035999999999999943e+01,-4.331705187475903274e-01,3.467547737745443198e-02,-4.825798237256431200e-01,5.424364247907272757e-02
2.037199999999999989e+01,-4.253974740135856303e-01,4.937892177174776909e-02,-4.873617012398729353e-01,6.122228390043023272e-02
2.038400000000000034e+01,-4.171062838413500118e-01,6.376864252505320962e-02,-4.919281237518660643e-01,6.838606247011562445e-02
2.039600000000000080e+01,-4.083069014973465527e-01,7.782493394071016146e-02,-4.962719728237292571e-01,7.572816250809022431e-02
2.040800000000000125e+01,-3.990099631588456819e-01,9.152838473777397121e-02,-5.003863363243210571e-01,8.324153089465266553e-02
2.042000000000000171e+01,-3.892267764095643234e-01,1.048598936896243256e-01,-5.042645121672471031e-01,9.091888406718784399e-02
2.043199999999999861e+01,-3.789693090889663663e-01,1.178006843379785645e-01,-5.079000116303158396e-01,9.875271465395878134e-02
2.044399999999999906e+01,-3.682501785918863013e-01,1.303323188590365389e-01,-5.112865623068097998e-01,1.067352977047840851e-01
2.045599999999999952e+01,-3.570826417095890326e-01,1.424367111668856378e-01,-5.144181107425417343e-01,1.148586964822840006e-01
2.046799999999999997e+01,-3.454805850971759962e-01,1.540961393476622254e-01,-5.172888248160770752e-01,1.231147677815363356e-01
2.048000000000000043e+01,-3.334585164458016004e-01,1.652932575259277725e-01,-5.198930959226811810e-01,1.314951667501730037e-01
2.049200000000000088e+01,-3.210315564310401992e-01,1.760111072726535941e-01,-5.222255410255819408e-01,1.399913511854705972e-01
2.050400000000000134e+01,-3.082154315012186618e-01,1.862331286718718892e-01,-5.242810046409529523e-01,1.485945852896513319e-01
2.051599999999999824e+01,-2.950264675614696630e-01,1.959431711705646173e-01,-5.260545608256457228e-01,1.572959428694713502e-01
2.052799999999999869e+01,-2.814815846006052946e-01,2.051255043437028858e-01,-5.275415152391781382e-01,1.660863099712852065e-01
2.053999999999999915e+01,-2.675982922987958923e-01,2.137648287134575054e-01,-5.287374073537316477e-01,1.749563869479989764e-01
2.055199999999999960e+01,-2.533946866440722201e-01,2.218462867686695206e-01,-5.296380128880436855e-01,1.838966899599591420e-01
2.056400000000000006e+01,-2.388894475753003677e-01,2.293554743373470983e-01,-5.302393465429728892e-01,1.928975519174967179e-01
2.057600000000000051e+01,-2.241018376579274607e-01,2.362784524715977885e-01,-5.305376651182693859e-01,2.019491228789580539e-01
2.058800000000000097e+01,-2.090517017868299410e-01,2.426017600107013283e-01,-5.305294710915899881e-01,2.110413699243659236e-01
2.060000000000000142e+01,-1.937594678975994855e-01,2.483124269940797380e-01,-5.302115167421452835e-01,2.201640765315362180e-01
2.061199999999999832e+01,-1.782461486538264583e-01,2.533979891016642783e-01,-5.295808089024256482e-01,2.293068414884896489e-01
2.062399999999999878e+01,-1.625333440629297965e-01,2.578465033044489152e-01,-5.286346144222722199e-01,2.384590773834077415e-01
2.063599999999999923e+01,-1.466432449572233898e-01,2.616465649128724702e-01,-5.273704664300893352e-01,2.476100087211752510e-01
2.064799999999999969e+01,-1.305986372595193401e-01,2.647873262149753049e-01,-5.257861714761107308e-01,2.567486697239068638e-01
2.066000000000000014e+01,-1.144229069341808902e-01,2.672585168997858585e-01,-5.238798176424412922e-01,2.658639018815390220e-01
2.067200000000000060e+01,-9.814004550461231935e-02,2.690504664641651944e-01,-5.216497837038372998e-01,2.749443513279082318e-01
2.068400000000000105e+01,-8.177465599676896069e-02,2.701541288030457344e-01,-5.190947494219350089e-01,2.839784661275587263e-01
2.069600000000000151e+01,-6.535195914541425122e-02,2.705611091835187776e-01,-5.162137070537363703e-01,2.929544935689475937e-01
2.070799999999999841e+01,-4.889779967528745663e-02,2.702636938023215696e-01,-5.130059741525082595e-01,3.018604775707007248e-01
2.071999999999999886e+01,-3.243865244312161417e-02,2.692548821237135681e-01,-5.094712077357319568e-01,3.106842563192355744e-01
2.073199999999999932e+01,-1.600162819864278316e-02,2.675284221901532145e-01,-5.056094198902734149e-01,3.194134602682021096e-01
2.074399999999999977e+01,3.855213071301089403e-04,2.650788490914019468e-01,-5.014209948792816007e-01,3.280355106431209200e-01
2.075600000000000023e+01,1.669439916913879884e-02,2.619015267681826242e-01,-4.969067078084262179e-01,3.365376186078646858e-01
2.076800000000000068e+01,3.289596046704134497e-02,2.579926933140414547e-01,-4.920677449006864990e-01,3.449067852635863130e-01
2.078000000000000114e+01,4.896051106592855251e-02,2.533495099231036773e-01,-4.869057254188695616e-01,3.531298026649907218e-01
2.079200000000000159e+01,6.485770848540754752e-02,2.479701136115376181e-01,-4.814227252631426701e-01,3.611932560535475178e-01
2.080399999999999849e+01,8.055656528056753807e-02,2.418536738162633815e-01,-4.756213022569246163e-01,3.690835275220930578e-01
2.081599999999999895e+01,9.602545541637488857e-02,2.350004529452157931e-01,-4.695045231182452539e-01,3.767868013402284055e-01
2.082799999999999940e+01,1.112321241554423412e-01,2.274118709188253651e-01,-4.630759920949984454e-01,3.842890711846201901e-01
2.083999999999999986e+01,1.261437020178000912e-01,2.190905737016014820e-01,-4.563398812210393563e-01,3.915761495327227948e-01
2.085200000000000031e+01,1.407267234090801011e-01,2.100405057754889393e-01,-4.493009621257739727e-01,3.986336794919719262e-01
2.086400000000000077e+01,1.549471505502882651e-01,2.002669864521898213e-01,-4.419646393023848874e-01,4.054471493490572898e-01
2.087600000000000122e+01,1.687704033768441247e-01,1.897767898596140479e-01,-4.343369847090791658e-01,4.120019101348771917e-01
2.088800000000000168e+01,1.821613961059750930e-01,1.785782283674221538e-01,-4.264247735435255371e-01,4.182831965097899563e-01
2.089999999999999858e+01,1.950845811986882394e-01,1.666812391379415004e-01,-4.182355209928956263e-01,4.242761512802433188e-01
2.091199999999999903e+01,2.075040014641114650e-01,1.540974734012124370e-01,-4.097775197205667519e-01,4.299658538611846881e-01
2.092399999999999949e+01,2.193833510684094767e-01,1.408403879565120753e-01,-4.010598778057073432e-01,4.353373529980818502e-01
2.093599999999999994e+01,2.306860462163753678e-01,1.269253382971548549e-01,-3.920925568035494302e-01,4.403757040573302306e-01
2.094800000000000040e+01,2.413753062689512341e-01,1.123696726412911212e-01,-3.828864095427228498e-01,4.450660111832451804e-01
2.096000000000000085e+01,2.514142460428251957e-01,9.719282602892587164e-02,-3.734532172215869195e-01,4.493934746031321703e-01
2.097200000000000131e+01,2.607659800065301181e-01,8.141641351544876004e-02,-3.638057253088102794e-01,4.533434433380491013e-01
2.098400000000000176e+01,2.693937390390964692e-01,6.506432135569205355e-02,-3.539576776950441594e-01,4.569014735450033227e-01
2.099599999999999866e+01,2.772610003500838860e-01,4.816279493145027291e-02,-3.439238484833501697e-01,4.600533926755340230e-01
2.100799999999999912e+01,2.843316310715002238e-01,3.074052203142072642e-02,-3.337200707470536765e-01,4.627853695851295579e-01
2.101999999999999957e+01,2.905700459206214670e-01,1.282870994841557935e-02,-3.233632615263322130e-01,4.650839906668098322e-01
2.103200000000000003e+01,2.959413791962172136e-01,-5.538845283089017212e-03,-3.128714422803514639e-01,4.669363420100683393e-01
2.104400000000000048e+01,3.004116712072739115e-01,-2.432569932111955380e-02,-3.022637539622534675e-01,4.683300975023594326e-01
2.105600000000000094e+01,3.039480690419841258e-01,-4.349271155922843080e-02,-2.915604658413518679e-01,4.692536126945168196e-01
2.106800000000000139e+01,3.065190413645946244e-01,-6.299801082534040031e-02,-2.807829771629612448e-01,4.696960241436725081e-01
2.107999999999999829e+01,3.080946066786627302e-01,-8.279697687305190290e-02,-2.699538107136146281e-01,4.696473538278146398e-01
2.109199999999999875e+01,3.086465742180594662e-01,-1.028422398657786452e-01,-2.590965973504988917e-01,4.690986180958692242e-01
2.110399999999999920e+01,3.081487963233790484e-01,-1.230837000858740482e-01,-2.482360505615149038e-01,4.680419404772225289e-01
2.111599999999999966e+01,3.065774308340022958e-01,-1.434685700947994080e-01,-2.373979301487118831e-01,4.664706675267399349e-01
2.112800000000000011e+01,3.039112116790010920e-01,-1.639414415196540631e-01,-2.266089941759483473e-01,4.643794867277539762e-01
2.114000000000000057e+01,3.001317254886782249e-01,-1.844443785405580349e-01,-2.158969383933848629e-01,4.617645453191892568e-01
2.115200000000000102e+01,2.952236916796613930e-01,-2.049170399964848621e-01,-2.052903224491268996e-01,4.586235687573498865e-01
2.116400000000000148e+01,2.891752430982983402e-01,-2.252968318095115996e-01,-1.948184823234528074e-01,4.549559773720672218e-01
2.117599999999999838e+01,2.819782039493660131e-01,-2.455190911453646874e-01,-1.845114285745960703e-01,4.507629996355342894e-01
2.118799999999999883e+01,2.736283614007084530e-01,-2.655173033793162274e-01,-1.743997301671709188e-01,4.460477803353470327e-01
2.119999999999999929e+01,2.641257269516262829e-01,-2.852233525202982345e-01,-1.645143838644701484e-01,4.408154818366202266e-01
2.121199999999999974e+01,2.534747833963727492e-01,-3.045678052646952905e-01,-1.548866694020351042e-01,4.350733765371768147e-01
2.122400000000000020e+01,2.416847130177955383e-01,-3.234802283080859819e-01,-1.455479909196030486e-01,4.288309285706619622e-01
2.123600000000000065e+01,2.287696025231432950e-01,-3.418895379458452011e-01,-1.365297054072827920e-01,4.220998628004570263e-01
2.124800000000000111e+01,2.147486201975859488e-01,-3.597243803513016092e-01,-1.278629392144507160e-01,4.148942191777125754e-01
2.126000000000000156e+01,1.996461608127838294e-01,-3.769135402460159212e-01,-1.195783939696543757e-01,4.072303906140381513e-01
2.127199999999999847e+01,1.834919539980021663e-01,-3.933863749863288350e-01,-1.117061435589520590e-01,3.991271426468115946e-01
2.128399999999999892e+01,1.663211320672953186e-01,-4.090732704019959809e-01,-1.042754240997469661e-01,3.906056133547029519e-01
2.129599999999999937e+01,1.481742537027398721e-01,-4.239061140569603814e-01,-9.731441911771172848e-02,3.816892922134216826e-01
2.130799999999999983e+01,1.290972804207760616e-01,-4.378187809818960829e-01,-9.085004237549829109e-02,3.724039768653053528e-01
2.132000000000000028e+01,1.091415033932908452e-01,-4.507476263758913859e-01,-8.490772100357561747e-02,3.627777071080764970e-01
2.133200000000000074e+01,8.836341894813777575e-02,-4.626319793147316006e-01,-7.951118173539650780e-02,3.528406757820932160e-01
2.134400000000000119e+01,6.682455192243379194e-02,-4.734146311580312849e-01,-7.468224314204602310e-02,3.426251166442314533e-01
2.135600000000000165e+01,4.459122696785682016e-02,-4.830423121380717499e-01,-7.044061678734966914e-02,3.321651697503958389e-01
2.136799999999999855e+01,2.173428888757446970e-02,-4.914661495575766148e-01,-6.680372017663563367e-02,3.214967253160012084e-01
2.137999999999999901e+01,-1.671225907572573659e-03,-4.986421011358873612e-01,-6.378650424650290918e-02,3.106572474714503485e-01
2.139199999999999946e+01,-2.554646373040041218e-02,-5.045313573322920409e-01,-6.140129793703279215e-02,2.996855797635181173e-01
2.140399999999999991e+01,-4.980916967294730241e-02,-5.091007069454358547e-01,-5.965767210241124108e-02,2.886217346584182830e-01
2.141600000000000037e+01,-7.437414042154849581e-02,-5.123228609361575314e-01,-5.856232465442602619e-02,2.775066696634638230e-01
2.142800000000000082e+01,-9.915370806867930542e-02,-5.141767302393279726e-01,-5.811898840184814147e-02,2.663820529866034459e-01
2.144000000000000128e+01,-1.240582484964336818e-01,-5.146476543031737183e-01,-5.832836255622063371e-02,2.552900218832144796e-01
2.145199999999999818e+01,-1.489967074105009726e-01,-5.137275782014201209e-01,-5.918806833235133041e-02,2.442729369849467591e-01
2.146399999999999864e+01,-1.738771368010250395e-01,-5.114151773781949739e-01,-6.069262849327553694e-02,2.333731359556434348e-01
2.147599999999999909e+01,-1.986072345205903145e-01,-5.077159303774703147e-01,-6.283347008945919243e-02,2.226326897660489412e-01
2.148799999999999955e+01,-2.230948798189532623e-01,-5.026421412437249714e-01,-6.559894903708045344e-02,2.120931647156762412e-01
2.150000000000000000e+01,-2.472486580719332749e-01,-4.962129146219682041e-01,-6.897439458698802206e-02,2.017953930529758078e-01
2.151200000000000045e+01,-2.709783685986609236e-01,-4.884540878948195330e-01,-7.294217117203116718e-02,1.917792546511497553e-01
2.152400000000000091e+01,-2.941955103822698758e-01,-4.793981259326791089e-01,-7.748175460343308119e-02,1.820834716860446068e-01
2.153600000000000136e+01,-3.168137416975774223e-01,-4.690839851596458887e-01,-8.256981913452725308e-02,1.727454176344262182e-01
2.154800000000000182e+01,-3.387493111065194573e-01,-4.575569546109548580e-01,-8.818033154131370288e-02,1.638009411662357806e-01
2.155999999999999872e+01,-3.599214590094035882e-01,-4.448684824325429554e-01,-9.428464810357536918e-02,1.552842046433944301e-01
2.157199999999999918e+01,-3.802527909384951221e-01,-4.310759968004860276e-01,-1.008516102306405982e-01,1.472275359605685341e-01
2.158399999999999963e+01,-3.996696260521078736e-01,-4.162427304590816113e-01,-1.078476344892270733e-01,1.396612913693026925e-01
2.159600000000000009e+01,-4.181023268345783195e-01,-4.004375579202380520e-01,-1.152367929910077943e-01,1.326137257158117311e-01
2.160800000000000054e+01,-4.354856188282769658e-01,-3.837348537432710427e-01,-1.229808805283246903e-01,1.261108651964026051e-01
2.162000000000000099e+01,-4.517589123096980575e-01,-3.662143791061116538e-01,-1.310394655643545014e-01,1.201763762987661383e-01
2.163200000000000145e+01,-4.668666411445993591e-01,-3.479612019359796804e-01,-1.393699232628482221e-01,1.148314230688744636e-01
2.164399999999999835e+01,-4.807586375580875093e-01,-3.290656529961830112e-01,-1.479274502757208232e-01,1.100945032550339486e-01
2.165599999999999881e+01,-4.933905651187481811e-01,-3.096233162853572751e-01,-1.566650631108456870e-01,1.059812522955566466e-01
2.166799999999999926e+01,-5.047244356612529126e-01,-2.897350466056359819e-01,-1.655335847154692230e-01,1.025042026410094842e-01
2.167999999999999972e+01,-5.147292388287347809e-01,-2.695069998654175958e-01,-1.744816275883051271e-01,9.967248470801551297e-02
2.169200000000000017e+01,-5.233817148918272766e-01,-2.490506522533416645e-01,-1.834555864329103225e-01,9.749145511354154192e-02
2.170400000000000063e+01,-5.306673017344328835e-01,-2.284827725396012532e-01,-1.923996592201763500e-01,9.596223812144270837e-02
2.171600000000000108e+01,-5.365812843112459651e-01,-2.079252972438403735e-01,-2.012559225984488220e-01,9.508116798683965976e-02
2.172800000000000153e+01,-5.411301680286818572e-01,-1.875050413459221077e-01,-2.099644957880051344e-01,9.483912382407602704e-02
2.173999999999999844e+01,-5.443332845386318342e-01,-1.673531581938466906e-01,-2.184638360751080255e-01,9.522075564716570018e-02
2.175199999999999889e+01,-5.462246171968354602e-01,-1.476042426690367115e-01,-2.266912180235314545e-01,9.620361136978526628e-02
2.176399999999999935e+01,-5.468548016508115728e-01,-1.283949540645772935e-01,-2.345834562053649708e-01,9.775719085561741795e-02
2.177599999999999980e+01,-5.462932127633429724e-01,-1.098620236479008055e-01,-2.420779355026381474e-01,9.984197540261025017e-02
2.178800000000000026e+01,-5.446299915660658408e-01,-9.213951252348104304e-02,-2.491140108349260696e-01,1.024085095223247477e-01
2.180000000000000071e+01,-5.419777967185089862e-01,-7.535520606499661322e-02,-2.556348256543845010e-01,1.053966455116027295e-01
2.181200000000000117e+01,-5.384729894197020084e-01,-5.962608099481685880e-02,-2.615895713456012350e-01,1.087350971189543908e-01
2.182400000000000162e+01,-5.342758897475455848e-01,-4.505286893923151487e-02,-2.669361637630810469e-01,1.123414808770782786e-01
2.183599999999999852e+01,-5.295696934288803837e-01,-3.171387146628190656e-02,-2.716442463963513743e-01,1.161230435308442249e-01
2.184799999999999898e+01,-5.245576347258503747e-01,-1.965835410441757122e-02,-2.756983439453942197e-01,1.199782697257439773e-01
2.185999999999999943e+01,-5.194580502669131628e-01,-8.900045945603132780e-03,-2.791008936848433653e-01,1.237995228969186734e-01
2.187199999999999989e+01,-5.144971634406361183e-01,5.885341094289481484e-04,-2.818747913046861786e-01,1.274767836795715203e-01
2.188400000000000034e+01,-5.098996785826470646e-01,8.880061670663026707e-03,-2.840650272232191909e-01,1.309024113281893331e-01
2.189600000000000080e+01,-5.058776319304102431e-01,1.609380820885278687e-02,-2.857389870887503402e-01,1.339766750608583357e-01
2.190800000000000125e+01,-5.026183411260840561e-01,2.239369948552059550e-02,-2.869850709550440526e-01,1.366136113862180812e-01
2.192000000000000171e+01,-5.002726427411510191e-01,2.798259560507591198e-02,-2.879094594349076441e-01,1.387466032527312210e-01
2.193199999999999861e+01,-4.989448067978350942e-01,3.309285106921410619e-02,-2.886311073284121287e-01,1.403329967392430988e-01
2.194399999999999906e+01,-4.986854811727293724e-01,3.797379665223735851e-02,-2.892753326619547649e-01,1.413571112780669103e-01
2.195599999999999952e+01,-4.994887092556649089e-01,4.287733129232271234e-02,-2.899666273010079176e-01,1.418311737578602516e-01
2.196799999999999997e+01,-5.012935183014811669e-01,4.804318238677546260e-02,-2.908214767638401255e-01,1.417939912361367294e-01
2.198000000000000043e+01,-5.039899048372795676e-01,5.368548242597430409e-02,-2.919419943769034353e-01,1.413075118856123580e-01
2.199200000000000088e+01,-5.074284017966583793e-01,5.998208869787804987e-02,-2.934110400448361466e-01,1.404517314052147747e-01
2.200400000000000134e+01,-5.114319469212386116e-01,6.706759803127676500e-02,-2.952892411869919576e-01,1.393186120627925295e-01
2.201599999999999824e+01,-5.158085751417446074e-01,7.503040389996970538e-02,-2.976140278400029038e-01,1.380057537657751743e-01
2.202799999999999869e+01,-5.203635408055029554e-01,8.391355429491575979e-02,-3.004005078811932128e-01,1.366104915856906910e-01
2.203999999999999915e+01,-5.249097774491413571e-01,9.371871574153083084e-02,-3.036437983285965037e-01,1.352249273935123286e-01
2.205199999999999960e+01,-5.292760202348210097e-01,1.044122957504062532e-01,-3.073223217507002891e-01,1.339321881898332955e-01
2.206400000000000006e+01,-5.333123426501686914e-01,1.159327253935016899e-01,-3.114015695884917445e-01,1.328039927727341918e-01
2.207600000000000051e+01,-5.368932141704718664e-01,1.281980121572498799e-01,-3.158379018443185915e-01,1.318994391438928770e-01
2.208800000000000097e+01,-5.399184277678831245e-01,1.411128761370640805e-01,-3.205820616747215301e-01,1.312648150392675683e-01
2.210000000000000142e+01,-5.423123701822449849e-01,1.545750169370867788e-01,-3.255822028607092133e-01,1.309341830115696159e-01
2.211200000000000188e+01,-5.440221331488270806e-01,1.684802768835858833e-01,-3.307863355812901696e-01,1.309304880523380343e-01
2.212399999999999878e+01,-5.450149208048800098e-01,1.827266411096235277e-01,-3.361441794065078703e-01,1.312669637682112311e-01
2.213599999999999923e+01,-5.452751280797216715e-01,1.972171373928527094e-01,-3.416084687282576193e-01,1.319486572012271430e-01
2.214799999999999969e+01,-5.448013718864462840e-01,2.118617713885828369e-01,-3.471357875111706348e-01,1.329739405259478258e-01
2.216000000000000014e+01,-5.436036681454844421e-01,2.265786657067298260e-01,-3.526870226560292476e-01,1.343359223168119343e-01
2.217200000000000060e+01,-5.417008722776520679e-01,2.412945757188909857e-01,-3.582275244422054028e-01,1.360237078746497630e-01
2.218400000000000105e+01,-5.391184422319940106e-01,2.559449417684391825e-01,-3.637270538006780463e-01,1.380234860157126264e-01
2.219600000000000151e+01,-5.358865410674478191e-01,2.704736151050685655e-01,-3.691595836846975898e-01,1.403194392548231806e-01
2.220799999999999841e+01,-5.320384683136293313e-01,2.848323693887208630e-01,-3.745030083739575577e-01,1.428944868062754781e-01
2.221999999999999886e+01,-5.276093927800490357e-01,2.989802847932062080e-01,-3.797388018824462419e-01,1.457308768970347335e-01
2.223199999999999932e+01,-5.226353511690641218e-01,3.128830696526233024e-01,-3.848516556201888039e-01,1.488106480720081948e-01
2.224399999999999977e+01,-5.171524741804452985e-01,3.265123661041347547e-01,-3.898291164015848520e-01,1.521159797616671305e-01
2.225600000000000023e+01,-5.111964027203462768e-01,3.398450714061884703e-01,-3.946612387733913208e-01,1.556294513778161415e-01
2.226800000000000068e+01,-5.048018598242851596e-01,3.528626952521545790e-01,-3.993402602485389696e-01,1.593342273271085574e-01
2.228000000000000114e+01,-4.980023479125793018e-01,3.655507649626301703e-01,-4.038603040977270520e-01,1.632141830778285063e-01
2.229200000000000159e+01,-4.908299453212519037e-01,3.778982843822161208e-01,-4.082171115795185101e-01,1.672539850987430077e-01
2.230400000000000205e+01,-4.833151802649212070e-01,3.898972481126295464e-01,-4.124078036156068050e-01,1.714391352961939230e-01
2.231599999999999895e+01,-4.754869642533391394e-01,4.015422099341683926e-01,-4.164306707145770114e-01,1.757559886042771025e-01
2.232799999999999940e+01,-4.673725703892135375e-01,4.128299025302455960e-01,-4.202849892311664726e-01,1.801917506725864704e-01
2.233999999999999986e+01,-4.589976448912478912e-01,4.237589046403441029e-01,-4.239708616751871606e-01,1.847344611498709654e-01
2.235200000000000031e+01,-4.503862426295755506e-01,4.343293512987720373e-01,-4.274890786459801806e-01,1.893729668638649832e-01
2.236400000000000077e+01,-4.415608794733594245e-01,4.445426826998002401e-01,-4.308409999840386861e-01,1.940968882203427670e-01
2.237600000000000122e+01,-4.325425958851993324e-01,4.544014273402062765e-01,-4.340284528432042377e-01,1.988965813581203002e-01
2.238799999999999812e+01,-4.233510275098962827e-01,4.639090153386968285e-01,-4.370536445536411518e-01,2.037630979709861012e-01
2.239999999999999858e+01,-4.140044795488774798e-01,4.730696181560630209e-01,-4.399190883395951990e-01,2.086881442146228949e-01
2.241199999999999903e+01,-4.045200025340454086e-01,4.818880112978311536e-01,-4.426275401579713442e-01,2.136640397317571827e-01
2.242399999999999949e+01,-3.949134677573045149e-01,4.903694569448992513e-01,-4.451819451221574186e-01,2.186836775311609971e-01
2.243599999999999994e+01,-3.851996411101374362e-01,4.985196038092722381e-01,-4.475853921629418530e-01,2.237404852278062628e-01
2.244800000000000040e+01,-3.753922544703655051e-01,5.063444018415128589e-01,-4.498410757509823665e-01,2.288283879781211894e-01
2.246000000000000085e+01,-3.655040740649165842e-01,5.138500297181867182e-01,-4.519522636612263722e-01,2.339417733139388944e-01
2.247200000000000131e+01,-3.555469654575303950e-01,5.210428333093841680e-01,-4.539222698986701277e-01,2.390754579819182324e-01
2.248400000000000176e+01,-3.455319549745267116e-01,5.279292735682877824e-01,-4.557544320274140026e-01,2.442246568243509885e-01
2.249599999999999866e+01,-3.354692875026099586e-01,5.345158824979955314e-01,-4.574520922521681521e-01,2.493849536863382566e-01
2.250799999999999912e+01,-3.253684806800590246e-01,5.408092260374842697e-01,-4.590185816945524522e-01,2.545522742986392473e-01
2.251999999999999957e+01,-3.152383755644847518e-01,5.468158728709781036e-01,-4.604572073871250337e-01,2.597228610612861699e-01
2.253200000000000003e+01,-3.050871839024910104e-01,5.525423683058398039e-01,-4.617712415775097057e-01,2.648932496376231738e-01
2.254400000000000048e+01,-2.949225321542238154e-01,5.579952124855332984e-01,-4.629639129946226395e-01,2.700602472593000569e-01
2.255600000000000094e+01,-2.847515024422533902e-01,5.631808423089338378e-01,-4.640383997801036386e-01,2.752209126384736471e-01
2.256800000000000139e+01,-2.745806706026205357e-01,5.681056165171779471e-01,-4.649978238317595269e-01,2.803725373825434186e-01
2.257999999999999829e+01,-2.644161415183115538e-01,5.727758034864232073e-01,-4.658452463431612678e-01,2.855126288082880381e-01
2.259199999999999875e+01,-2.542635819135701247e-01,5.771975713310300016e-01,-4.665836643553879504e-01,2.906388940554676670e-01
2.260399999999999920e+01,-2.441282507827215731e-01,5.813769799782965153e-01,-4.672160081640679419e-01,2.957492254042354274e-01
2.261599999999999966e+01,-2.340150276202536683e-01,5.853199749243991334e-01,-4.677451394480266478e-01,3.008416867057518429e-01
2.262800000000000011e+01,-2.239284386109437475e-01,5.890323824226215699e-01,-4.681738500055604990e-01,3.059145008406786714e-01
2.264000000000000057e+01,-2.138726809299200393e-01,5.925199058904858651e-01,-4.685048610011774972e-01,3.109660381258085859e-01
2.265200000000000102e+01,-2.038516452934273360e-01,5.957881233527460019e-01,-4.687408226399480959e-01,3.159948055945193679e-01
2.266400000000000148e+01,-1.938689368918487532e-01,5.988424857632110854e-01,-4.688843141988386920e-01,3.209994370821506182e-01
