Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.048000000000000043e+01,4.567042992790814604e-01,6.322067101698825020e-02,-3.637420335231321689e-01,5.064391626627108289e-01
2.049200000000000088e+01,4.614328715234742306e-01,5.028727839623715196e-02,-3.561117998250781791e-01,5.081105194727199015e-01
2.050400000000000134e+01,4.657913137013927618e-01,3.714214356864076888e-02,-3.484299040164873240e-01,5.095911948928564250e-01
2.051599999999999824e+01,4.697704839592150572e-01,2.379193286069741092e-02,-3.406998344184589134e-01,5.108779827877233393e-01
2.052799999999999869e+01,4.733610753361344181e-01,1.024363489191432511e-02,-3.329252354762582966e-01,5.119676069648293470e-01
2.053999999999999915e+01,4.765536154017587789e-01,-3.495412938339190027e-03,-3.251099208765855231e-01,5.128567234695999844e-01
2.055199999999999960e+01,4.793384671996852031e-01,-1.741749646695161038e-02,-3.172578872211499479e-01,5.135419236277775079e-01
2.056400000000000006e+01,4.817058316427233478e-01,-3.151449524636820709e-02,-3.093733282637037285e-01,5.140197379051058002e-01
2.057600000000000051e+01,4.836457515199558133e-01,-4.577785145025716623e-02,-3.014606497149799891e-01,5.142866406603455731e-01
2.058800000000000097e+01,4.851481172906259021e-01,-6.019853717338067428e-02,-2.935244846165698251e-01,5.143390558747078511e-01
2.060000000000000142e+01,4.862026748563624268e-01,-7.476702009941836591e-02,-2.855697092806086523e-01,5.141733639477783502e-01
2.061199999999999832e+01,4.867990355206377462e-01,-8.947322751715346134e-02,-2.776014597874195688e-01,5.137859096576429252e-01
2.062399999999999878e+01,4.869266883632284437e-01,-1.043065086749794673e-01,-2.696251490272240647e-01,5.131730113910345503e-01
2.063599999999999923e+01,4.865750152773304360e-01,-1.192555954742397922e-01,-2.616464842654497858e-01,5.123309717575278421e-01
2.064799999999999969e+01,4.857333089383036873e-01,-1.343085615149886558e-01,-2.536714852030210743e-01,5.112560897107485403e-01
2.066000000000000014e+01,4.843907939955609532e-01,-1.494527795235520151e-01,-2.457065024939329712e-01,5.099446743085107592e-01
2.067200000000000060e+01,4.825366518027106033e-01,-1.646748772100380120e-01,-2.377582366715934037e-01,5.083930602532874543e-01
2.068400000000000105e+01,4.801600490261128118e-01,-1.799606916252605715e-01,-2.298337574231460179e-01,5.065976253640104288e-01
2.069600000000000151e+01,4.772501704977304970e-01,-1.952952221128957111e-01,-2.219405231369944997e-01,5.045548101398515950e-01
2.070799999999999841e+01,4.737962567054613272e-01,-2.106625819817650735e-01,-2.140864006325237379e-01,5.022611395866009021e-01
2.071999999999999886e+01,4.697876463410334269e-01,-2.260459490584259268e-01,-2.062796849626641060e-01,4.997132474858629880e-01
2.073199999999999932e+01,4.652138243546760088e-01,-2.414275153193003731e-01,-1.985291191594710791e-01,4.969079032967608223e-01
2.074399999999999977e+01,4.600644759930302974e-01,-2.567884358482809271e-01,-1.908439137688911491e-01,4.938420418889112318e-01
2.075600000000000023e+01,4.543295473255235528e-01,-2.721087774173751028e-01,-1.832337659949620501e-01,4.905127963136409197e-01
2.076800000000000068e+01,4.479993127916995777e-01,-2.873674670483605809e-01,-1.757088782435498042e-01,4.869175338279614906e-01
2.078000000000000114e+01,4.410644503276502926e-01,-3.025422409810742397e-01,-1.682799758226954379e-01,4.830538953915297640e-01
2.079200000000000159e+01,4.335161246538329904e-01,-3.176095945511930863e-01,-1.609583235192686979e-01,4.789198388614178126e-01
2.080399999999999849e+01,4.253460793269898121e-01,-3.325447335671383176e-01,-1.537557407303935253e-01,4.745136861111912685e-01
2.081599999999999895e+01,4.165467381756488008e-01,-3.473215278737181722e-01,-1.466846147821293522e-01,4.698341743002216742e-01
2.082799999999999940e+01,4.071113167493071727e-01,-3.619124678995741529e-01,-1.397579120172648126e-01,4.648805115146912303e-01
2.083999999999999986e+01,3.970339444149031394e-01,-3.762886251082192546e-01,-1.329891861780857498e-01,4.596524369930387599e-01
2.085200000000000031e+01,3.863097977288055263e-01,-3.904196174084508808e-01,-1.263925835489686511e-01,4.541502861347171405e-01
2.086400000000000077e+01,3.749352456948369383e-01,-4.042735807310863794e-01,-1.199828442565168268e-01,4.483750604707331111e-01
2.087600000000000122e+01,3.629080074878097695e-01,-4.178171481455185132e-01,-1.137752990525474212e-01,4.423285027465607144e-01
2.088800000000000168e+01,3.502273231726130698e-01,-4.310154380723704715e-01,-1.077858608265622326e-01,4.360131772309068232e-01
2.089999999999999858e+01,3.368941378790473729e-01,-4.438320533483597341e-01,-1.020310100101222556e-01,4.294325553160866504e-01
2.091199999999999903e+01,3.229112997966051002e-01,-4.562290931162266139e-01,-9.652777294556798282e-02,4.225911064152735319e-01
2.092399999999999949e+01,3.082837722274657799e-01,-4.681671797462421680e-01,-9.129369219653075962e-02,4.154943940866951402e-01
2.093599999999999994e+01,2.930188597734846856e-01,-4.796055032459123346e-01,-8.634678767805856192e-02,4.081491772222762271e-01
2.094800000000000040e+01,2.771264485280741097e-01,-4.905018858792007941e-01,-8.170550738128583290e-02,4.005635160257993710e-01
2.096000000000000085e+01,2.606192598889692236e-01,-5.008128699941720718e-01,-7.738866636268532107e-02,3.927468823701259493e-01
2.097200000000000131e+01,2.435131172947756217e-01,-5.104938323445487036e-01,-7.341537256313550308e-02,3.847102739611268918e-01
2.098400000000000176e+01,2.258272248078607713e-01,-5.194991284816738997e-01,-6.980493792018421795e-02,3.764663315440870961e-01
2.099599999999999866e+01,2.075844560086496093e-01,-5.277822710817825502e-01,-6.657677314133529645e-02,3.680294581624167227e-01
2.100799999999999912e+01,1.888116511207572068e-01,-5.352961463509121609e-01,-6.375026442167761043e-02,3.594159392146029086e-01
2.101999999999999957e+01,1.695399196414723864e-01,-5.419932729032600482e-01,-6.134463032157847634e-02,3.506440617488718603e-01
2.103200000000000003e+01,1.498049449956366519e-01,-5.478261077248403055e-01,-5.937875697661798569e-02,3.417342310819599938e-01
2.104400000000000048e+01,1.296472868522821342e-01,-5.527474039920435844e-01,-5.787100980175800824e-02,3.327090824247397327e-01
2.105600000000000094e+01,1.091126757290217797e-01,-5.567106255911210555e-01,-5.683901988609778994e-02,3.235935847391777642e-01
2.106800000000000139e+01,8.825229335312356760e-02,-5.596704231497118265e-01,-5.629944336659728488e-02,3.144151335362932453e-01
2.107999999999999829e+01,6.712303093887797556e-02,-5.615831762090034429e-01,-5.626769223607312742e-02,3.052036287514853785e-01
2.109199999999999875e+01,4.578771607973253222e-02,-5.624076057915096127e-01,-5.675763530072900492e-02,2.959915332033877244e-01
2.110399999999999920e+01,2.431529734090784323e-02,-5.621054610037663490e-01,-5.778126837914192987e-02,2.868139064590407572e-01
2.111599999999999966e+01,2.780973887695645241e-03,-5.606422823939121169e-01,-5.934835335326719280e-02,2.777084081998759668e-01
2.112800000000000011e+01,-1.873374437976451506e-02,-5.579882434949443581e-01,-6.146602637218537279e-02,2.687152644240435873e-01
2.114000000000000057e+01,-4.014106265241625116e-02,-5.541190702466666229e-01,-6.413837640323589995e-02,2.598771890524354533e-01
2.115200000000000102e+01,-6.134703141647068064e-02,-5.490170357200360174e-01,-6.736599645711527362e-02,2.512392527591676417e-01
2.116400000000000148e+01,-8.225180132828537050e-02,-5.426720246827466676e-01,-7.114551121817436208e-02,2.428486901650330765e-01
2.117599999999999838e+01,-1.027500247324937416e-01,-5.350826589549645407e-01,-7.546908652207041934e-02,2.347546359726573606e-01
2.118799999999999883e+01,-1.227314271236878418e-01,-5.262574701349531647e-01,-8.032392816794309276e-02,2.270077802571513759e-01
2.119999999999999929e+01,-1.420815726242557198e-01,-5.162161010677817075e-01,-8.569177994955039235e-02,2.196599330512236381e-01
2.121199999999999974e+01,-1.606828475194268802e-01,-5.049905113563633030e-01,-9.154843354172524650e-02,2.127634886911353718e-01
2.122400000000000020e+01,-1.784156847533993895e-01,-4.926261553037792895e-01,-9.786326596178117343e-02,2.063707812560973409e-01
2.123600000000000065e+01,-1.951600497025574588e-01,-4.791830930176270154e-01,-1.045988236841315644e-01,2.005333239913776877e-01
2.124800000000000111e+01,-2.107972031161452764e-01,-4.647369872034677329e-01,-1.117104760173066313e-01,1.953009280235498968e-01
2.126000000000000156e+01,-2.252117504516749913e-01,-4.493799297410985272e-01,-1.191461638935817496e-01,1.907206991274010000e-01
2.127199999999999847e+01,-2.382939775385537751e-01,-4.332210339552017841e-01,-1.268462735418787735e-01,1.868359159500191935e-01
2.128399999999999892e+01,-2.499424602499593084e-01,-4.163867212133469664e-01,-1.347436672994190010e-01,1.836847990687694443e-01
2.129599999999999937e+01,-2.600669204404006396e-01,-3.990206249654499882e-01,-1.427639056680392315e-01,1.812991876238541078e-01
2.130799999999999983e+01,-2.685912818065938623e-01,-3.812830326153129334e-01,-1.508256951534568402e-01,1.797031489922517322e-01
2.132000000000000028e+01,-2.754568578401365153e-01,-3.633497868959434940e-01,-1.588415948902408004e-01,1.789115568854810490e-01
2.133200000000000074e+01,-2.806255803417690986e-01,-3.454105749972293804e-01,-1.667190109683915900e-01,1.789286839999026935e-01
2.134400000000000119e+01,-2.840831522233306372e-01,-3.276665468441952167e-01,-1.743615001792104269e-01,1.797468663394877209e-01
2.135600000000000165e+01,-2.858419842491581875e-01,-3.103272247330796096e-01,-1.816703941302157121e-01,1.813453067268836760e-01
2.136799999999999855e+01,-2.859437542370313334e-01,-2.936066956854527232e-01,-1.885467400884905664e-01,1.836890937244764765e-01
2.137999999999999901e+01,-2.844614118177120066e-01,-2.777191154104194371e-01,-1.948935365688142518e-01,1.867285178897291897e-01
2.139199999999999946e+01,-2.815004452258635936e-01,-2.628735977941621949e-01,-2.006182200995333953e-01,1.903987685471224545e-01
2.140399999999999991e+01,-2.771992318678392908e-01,-2.492686143596267723e-01,-2.056353358296122980e-01,1.946200896504485800e-01
2.141600000000000037e+01,-2.717283142865061785e-01,-2.370860809033075445e-01,-2.098693003300346749e-01,1.992984616370672424e-01
2.142800000000000082e+01,-2.652884794118892664e-01,-2.264853590560292895e-01,-2.132571423002648237e-01,2.043268567159604310e-01
2.144000000000000128e+01,-2.581075719900775556e-01,-2.175974434130494573e-01,-2.157510885486689511e-01,2.095870877902118179e-01
2.145199999999999818e+01,-2.504360412441041794e-01,-2.105196342673103516e-01,-2.173208513773125239e-01,2.149522371478171934e-01
2.146399999999999864e+01,-2.425412993611254509e-01,-2.053110062711372419e-01,-2.179554719686687125e-01,2.202896121909712068e-01
2.147599999999999909e+01,-2.347010553621150519e-01,-2.019889701293508533e-01,-2.176645845094241916e-01,2.254641348824128477e-01
2.148799999999999955e+01,-2.271958705629022190e-01,-2.005271853468768017e-01,-2.164789884791180896e-01,2.303420331544565047e-01
2.150000000000000000e+01,-2.203012534823450552e-01,-2.008550175902283907e-01,-2.144504512333063606e-01,2.347946705315854532e-01
2.151200000000000045e+01,-2.142796641642457367e-01,-2.028586480579413764e-01,-2.116507075788414960e-01,2.387023287552246797e-01
2.152400000000000091e+01,-2.093728233785631665e-01,-2.063838411772481451e-01,-2.081696738215057518e-01,2.419577505296944819e-01
2.153600000000000136e+01,-2.057947166407537165e-01,-2.112402701819112438e-01,-2.041129459773337040e-01,2.444692574659945716e-01
2.154800000000000182e+01,-2.037256455543893507e-01,-2.172071981942594043e-01,-1.995987001730573640e-01,2.461632818869020911e-01
2.155999999999999872e+01,-2.033076126201739109e-01,-2.240402256697081596e-01,-1.947541526537670542e-01,2.469861884253099771e-01
2.157199999999999918e+01,-2.046412368848826435e-01,-2.314787521204499654e-01,-1.897117632026985579e-01,2.469053086183204404e-01
2.158399999999999963e+01,-2.077842957674157220e-01,-2.392537666474433278e-01,-1.846053766993738798e-01,2.459091640829169922e-01
2.159600000000000009e+01,-2.127518835086227023e-01,-2.470955800386777645e-01,-1.795664924715881794e-01,2.440069059833607779e-01
2.160800000000000054e+01,-2.195180791226635786e-01,-2.547411393154238035e-01,-1.747208314345368718e-01,2.412270452960648404e-01
2.162000000000000099e+01,-2.280189350474656484e-01,-2.619406186253434576e-01,-1.701853397587554662e-01,2.376155857661454429e-01
2.163200000000000145e+01,-2.381565378593717419e-01,-2.684630509885606586e-01,-1.660657290154516352e-01,2.332336968142797451e-01
2.164399999999999835e+01,-2.498038573035989973e-01,-2.741008452176529886e-01,-1.624546108441891901e-01,2.281550760242038178e-01
2.165599999999999881e+01,-2.628100893330074239e-01,-2.786731131184103649e-01,-1.594302433544253494e-01,2.224631508064970620e-01
2.166799999999999926e+01,-2.770062101325360127e-01,-2.820278067515397669e-01,-1.570558701415806779e-01,2.162482582193497871e-01
2.167999999999999972e+01,-2.922104867570053388e-01,-2.840427288337557532e-01,-1.553796033537846455e-01,2.096049233553117785e-01
2.169200000000000017e+01,-3.082337306452994641e-01,-2.846255281130856130e-01,-1.544347809320918974e-01,2.026293331234976236e-01
2.170400000000000063e+01,-3.248841274228395082e-01,-2.837128246373925022e-01,-1.542407151578169822e-01,1.954170765280614785e-01
2.171600000000000108e+01,-3.419715251410572199e-01,-2.812686278205516754e-01,-1.548037443282049286e-01,1.880611971230538859e-01
2.172800000000000153e+01,-3.593111094528493310e-01,-2.772822149240674050e-01,-1.561185005284777549e-01,1.806505800898899616e-01
2.173999999999999844e+01,-3.767264353564664381e-01,-2.717656315799538147e-01,-1.581693125595529381e-01,1.732686765728597977e-01
2.175199999999999889e+01,-3.940518193614621079e-01,-2.647509621423702608e-01,-1.609316725407800019e-01,1.659925521542850169e-01
2.176399999999999935e+01,-4.111341225429630541e-01,-2.562874987593625753e-01,-1.643737060772318126e-01,1.588922347822066261e-01
2.177599999999999980e+01,-4.278339740552208337e-01,-2.464389165654133351e-01,-1.684575979286979941e-01,1.520303298296819816e-01
2.178800000000000026e+01,-4.440264969217425639e-01,-2.352805403207516299e-01,-1.731409368899887447e-01,1.454618657732449361e-01
2.180000000000000071e+01,-4.596016042981111438e-01,-2.228967666626354149e-01,-1.783779544220220892e-01,1.392343326057265129e-01
2.181200000000000117e+01,-4.744639360514878446e-01,-2.093786869074830415e-01,-1.841206410506811830e-01,1.333878758924250119e-01
2.182400000000000162e+01,-4.885325035640256108e-01,-1.948219386376989770e-01,-1.903197324807406887e-01,1.279556117162588824e-01
2.183599999999999852e+01,-5.017401062030389935e-01,-1.793248003793615208e-01,-1.969255637242208201e-01,1.229640310904497047e-01
2.184799999999999898e+01,-5.140325768246730709e-01,-1.629865325208620097e-01,-2.038887943996160190e-01,1.184334662944409033e-01
2.185999999999999943e+01,-5.253679067360790267e-01,-1.459059590615752466e-01,-2.111610118752824394e-01,1.143785956564672412e-01
2.187199999999999989e+01,-5.357152933131934525e-01,-1.281802785334855976e-01,-2.186952212987920696e-01,1.108089673065820319e-01
2.188400000000000034e+01,-5.450541463793205921e-01,-1.099040881714464513e-01,-2.264462329766759874e-01,1.077295261801399784e-01
2.189600000000000080e+01,-5.533730827827628707e-01,-9.116860277532251589e-02,-2.343709582417680126e-01,1.051411319548155726e-01
2.190800000000000125e+01,-5.606689325491529541e-01,-7.206104837800403340e-02,-2.424286250467114212e-01,1.030410585979731758e-01
2.192000000000000171e+01,-5.669457746183633740e-01,-5.266421050626585859e-02,-2.505809242065222264e-01,1.014234687690447750e-01
2.193199999999999861e+01,-5.722140155380884829e-01,-3.305611723670694169e-02,-2.587920966099132025e-01,1.002798584734546639e-01
2.194399999999999906e+01,-5.764895205607757367e-01,-1.330983818648605321e-02,-2.670289709325741057e-01,9.959946912867821689e-02
2.195599999999999952e+01,-5.797928033344595944e-01,6.506618138996591617e-03,-2.752609604972515722e-01,9.936966561768620365e-02
2.196799999999999997e+01,-5.821482777294069155e-01,2.633032473360240669e-02,-2.834600269968691189e-01,9.957628001292292974e-02
2.198000000000000043e+01,-5.835835732319385460e-01,4.610338872308520491e-02,-2.916006178727165166e-01,1.002039214991544552e-01
2.199200000000000088e+01,-5.841289136922157565e-01,6.577284915506056984e-02,-2.996595832511291246e-01,1.012362536477976888e-01
2.200400000000000134e+01,-5.838165579644519765e-01,8.529053130187358445e-02,-3.076160775093393362e-01,1.026562406375045866e-01
2.201599999999999824e+01,-5.826803000607513328e-01,1.046128673553559235e-01,-3.154514497763546976e-01,1.044463643102410411e-01
2.202799999999999869e+01,-5.807550257949160022e-01,1.237006920204957450e-01,-3.231491269835194413e-01,1.065888141290021046e-01
2.203999999999999915e+01,-5.780763224680182111e-01,1.425190202610790158e-01,-3.306944924633467009e-01,1.090656521881470664e-01
2.205199999999999960e+01,-5.746801378985442188e-01,1.610368133202746688e-01,-3.380747625524685995e-01,1.118589554417671883e-01
2.206400000000000006e+01,-5.706024849882989081e-01,1.792267381320657993e-01,-3.452788631811176678e-01,1.149509372769889071e-01
2.207600000000000051e+01,-5.658791880087792325e-01,1.970649243514610571e-01,-3.522973080228516407e-01,1.183240504822485190e-01
2.208800000000000097e+01,-5.605456668651914720e-01,2.145307224554298398e-01,-3.591220794281815287e-01,1.219610735567572130e-01
2.210000000000000142e+01,-5.546367557248349511e-01,2.316064656937775190e-01,-3.657465130686888832e-01,1.258451821856571007e-01
2.211200000000000188e+01,-5.481865525659985749e-01,2.482772380906408949e-01,-3.721651869684365899e-01,1.299600075729781812e-01
2.212399999999999878e+01,-5.412282963988357398e-01,2.645306502030619900e-01,-3.783738153913970836e-01,1.342896831866773610e-01
2.213599999999999923e+01,-5.337942691201713608e-01,2.803566239240385949e-01,-3.843691478822475194e-01,1.388188813310538838e-01
2.214799999999999969e+01,-5.259157191815720944e-01,2.957471872642057353e-01,-3.901488736186958239e-01,1.435328408246132892e-01
2.216000000000000014e+01,-5.176228044678372608e-01,3.106962797510071095e-01,-3.957115311225026799e-01,1.484173869284953207e-01
2.217200000000000060e+01,-5.089445519970201559e-01,3.251995688385733163e-01,-4.010564232897217973e-01,1.534589445432887889e-01
2.218400000000000105e+01,-4.999088322595645617e-01,3.392542775189591464e-01,-4.061835376356247584e-01,1.586445455719930619e-01
2.219600000000000151e+01,-4.905423462113534527e-01,3.528590231597675264e-01,-4.110934716032730307e-01,1.639618312348829765e-01
2.220799999999999841e+01,-4.808706231216473559e-01,3.660136674585475203e-01,-4.157873627543502426e-01,1.693990500189583304e-01
2.221999999999999886e+01,-4.709180276515857466e-01,3.787191772966042036e-01,-4.202668236445639138e-01,1.749450518512384589e-01
2.223199999999999932e+01,-4.607077747018725744e-01,3.909774961890866152e-01,-4.245338811812934821e-01,1.805892790019104355e-01
2.224399999999999977e+01,-4.502619507193258430e-01,4.027914259616579007e-01,-4.285909202664673345e-01,1.863217541510675535e-01
2.225600000000000023e+01,-4.396015402918836967e-01,4.141645182329160013e-01,-4.324406315404221712e-01,1.921330659915775618e-01
2.226800000000000068e+01,-4.287464569905574674e-01,4.251009752440689793e-01,-4.360859630608941440e-01,1.980143526910981833e-01
2.228000000000000114e+01,-4.177155775355620992e-01,4.356055595506774236e-01,-4.395300757728138885e-01,2.039572834983273963e-01
2.229200000000000159e+01,-4.065267784729317824e-01,4.456835120738564249e-01,-4.427763026470024066e-01,2.099540387518699924e-01
2.230400000000000205e+01,-3.951969746480827328e-01,4.553404779987783035e-01,-4.458281113867716972e-01,2.159972885341493176e-01
2.231599999999999895e+01,-3.837421588546203743e-01,4.645824400052051550e-01,-4.486890706185561184e-01,2.220801702061400151e-01
2.232799999999999940e+01,-3.721774421206903161e-01,4.734156583173496635e-01,-4.513628194941342597e-01,2.281962650597922082e-01
2.233999999999999986e+01,-3.605170941721348443e-01,4.818466170673909033e-01,-4.538530406358458613e-01,2.343395743316316060e-01
2.235200000000000031e+01,-3.487745836817436329e-01,4.898819764781505715e-01,-4.561634363518182744e-01,2.405044948304899677e-01
2.236400000000000077e+01,-3.369626179777948094e-01,4.975285303848027141e-01,-4.582977080348622501e-01,2.466857944418127668e-01
2.237600000000000122e+01,-3.250931819430054603e-01,5.047931686326346812e-01,-4.602595386372780872e-01,2.528785877775462931e-01
2.238799999999999812e+01,-3.131775758873299731e-01,5.116828439073748402e-01,-4.620525780852778874e-01,2.590783122417542050e-01
2.239999999999999858e+01,-3.012264522251627552e-01,5.182045425759226331e-01,-4.636804314636317481e-01,2.652807047752572811e-01
2.241199999999999903e+01,-2.892498508295551218e-01,5.243652591381305905e-01,-4.651466497658134358e-01,2.714817795267625566e-01
2.242399999999999949e+01,-2.772572329734494523e-01,5.301719739140738907e-01,-4.664547229706249021e-01,2.776778066722223048e-01
2.243599999999999994e+01,-2.652575138007863265e-01,5.356316336159394620e-01,-4.676080751762376475e-01,2.838652925691340090e-01
2.244800000000000040e+01,-2.532590932990247401e-01,5.407511344786276597e-01,-4.686100614992475544e-01,2.900409613895809646e-01
2.246000000000000085e+01,-2.412698857692943677e-01,5.455373076482451511e-01,-4.694639664324368744e-01,2.962017383271152715e-01
2.247200000000000131e+01,-2.292973478113370378e-01,5.499969065525619483e-01,-4.701730033515483242e-01,3.023447344211919741e-01
2.248400000000000176e+01,-2.173485048579616719e-01,5.541365960020138148e-01,-4.707403148689868755e-01,3.084672329912420130e-01
2.249599999999999866e+01,-2.054299763080434937e-01,5.579629427934844621e-01,-4.711689737508860665e-01,3.145666776245764629e-01
2.250799999999999912e+01,-1.935479993185568737e-01,5.614824076120650265e-01,-4.714619841414294243e-01,3.206406616197500781e-01
2.251999999999999957e+01,-1.817084513250207256e-01,5.647013380476785249e-01,-4.716222828732691830e-01,3.266869187526851293e-01
2.253200000000000003e+01,-1.699168713661581287e-01,5.676259625641160156e-01,-4.716527406825010149e-01,3.327033152077555900e-01
2.254400000000000048e+01,-1.581784802931769651e-01,5.702623852772283897e-01,-4.715561631884280791e-01,3.386878425004639093e-01
2.255600000000000094e+01,-1.464981999467663276e-01,5.726165814169190682e-01,-4.713352915398219545e-01,3.446386112124983914e-01
2.256800000000000139e+01,-1.348806713861863682e-01,5.746943933639969693e-01,-4.709928026682578817e-01,3.505538453625746120e-01
2.257999999999999829e+01,-1.233302722549134839e-01,5.765015271679160280e-01,-4.705313091237002254e-01,3.564318772462720109e-01
2.259199999999999875e+01,-1.118511333663989582e-01,5.780435494650104644e-01,-4.699533584966407163e-01,3.622711425934085905e-01
2.260399999999999920e+01,-1.004471545919246173e-01,5.793258847289053382e-01,-4.692614324540912984e-01,3.680701759105161619e-01
2.261599999999999966e+01,-8.912202013034410675e-02,5.803538127957084125e-01,-4.684579454335016102e-01,3.738276058969632887e-01
2.262800000000000011e+01,-7.787921323715457644e-02,5.811324666160242458e-01,-4.675452430495690148e-01,3.795421508447192616e-01
2.264000000000000057e+01,-6.672203048770219969e-02,5.816668301942988784e-01,-4.665256002743479180e-01,3.852126139522800141e-01
2.265200000000000102e+01,-5.565359564679463883e-02,5.819617366833563787e-01,-4.654012194522776924e-01,3.908378785019460677e-01
2.266400000000000148e+01,-4.467687321459224564e-02,5.820218666083436521e-01,-4.641742282091826932e-01,3.964169028659604854e-01
