Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.112800000000000011e+01,2.077844490486683848e-01,3.258612747079622229e-01,-4.743911612862505289e-01,4.635512388423396746e-01
2.114000000000000057e+01,2.155533188856758875e-01,3.237221121185194228e-01,-4.718305729033553386e-01,4.678567118587741991e-01
2.115200000000000102e+01,2.227143594444725982e-01,3.205019786073787791e-01,-4.687862670944044630e-01,4.717872800722318072e-01
2.116400000000000148e+01,2.291352176201134350e-01,3.163261508704797165e-01,-4.653288784594698524e-01,4.752862015380767136e-01
2.117599999999999838e+01,2.347010179440513766e-01,3.113235976589201481e-01,-4.615299429805602704e-01,4.783057442120611236e-01
2.118799999999999883e+01,2.393103283941319659e-01,3.056273022669300787e-01,-4.574622289989947466e-01,4.808052769342864852e-01
2.119999999999999929e+01,2.428724074472078942e-01,2.993760050239998027e-01,-4.532006921823958367e-01,4.827500584853560150e-01
2.121199999999999974e+01,2.453059512304160694e-01,2.927169025519487100e-01,-4.488238110055602914e-01,4.841108128683843659e-01
2.122400000000000020e+01,2.465395133144276940e-01,2.858088619292015187e-01,-4.444150695811378560e-01,4.848641529151656582e-01
2.123600000000000065e+01,2.465137429804982461e-01,2.788256820452886253e-01,-4.400643425544286669e-01,4.849938949911500874e-01
2.124800000000000111e+01,2.451855454742032370e-01,2.719588580561705382e-01,-4.358689024067219364e-01,4.844932775904424727e-01
2.126000000000000156e+01,2.425341732198805222e-01,2.654191878777001357e-01,-4.319337200547554989e-01,4.833680386544317309e-01
2.127199999999999847e+01,2.385690741480144816e-01,2.594364293384298636e-01,-4.283706810288104294e-01,4.816402047935894881e-01
2.128399999999999892e+01,2.333390238203668643e-01,2.542561232113920155e-01,-4.252963185832328574e-01,4.793522902180838430e-01
2.129599999999999937e+01,2.269416459529235708e-01,2.501327171086755174e-01,-4.228277096978246830e-01,4.765713972950975652e-01
2.130799999999999983e+01,2.195319195689439951e-01,2.473183536560542573e-01,-4.210763337218338953e-01,4.733924809056543337e-01
2.132000000000000028e+01,2.113277859361968603e-01,2.460472133466370948e-01,-4.201399916088567887e-01,4.699398444094820548e-01
2.133200000000000074e+01,2.026106863984828699e-01,2.465161643150907134e-01,-4.200933287344005285e-01,4.663658680941621948e-01
2.134400000000000119e+01,1.937190138604495682e-01,2.488635876000699354e-01,-4.209780372616361288e-01,4.628461374788654936e-01
2.135600000000000165e+01,1.850332443171397445e-01,2.531493714457528355e-01,-4.227942978858965084e-01,4.595706146277196980e-01
2.136799999999999855e+01,1.769529697126686896e-01,2.593398047738044165e-01,-4.254952584832913387e-01,4.567312657883993987e-01
2.137999999999999901e+01,1.698679428264736058e-01,2.673010183701073905e-01,-4.289861497942397683e-01,4.545074709062398854e-01
2.139199999999999946e+01,1.641270405097643159e-01,2.768034703847353506e-01,-4.331289287764885643e-01,4.530513162729064014e-01
2.140399999999999991e+01,1.600100903607693248e-01,2.875378804330646076e-01,-4.377522390277193698e-01,4.524752002297418585e-01
2.141600000000000037e+01,1.577072889696729263e-01,2.991405474936655318e-01,-4.426653007502351911e-01,4.528438705473818437e-01
2.142800000000000082e+01,1.573094171411700548e-01,3.112239469390422064e-01,-4.476734840250772840e-01,4.541721062027049838e-01
2.144000000000000128e+01,1.588097039995411686e-01,3.234075764458210211e-01,-4.525930682782323689e-01,4.564280438857009625e-01
2.145199999999999818e+01,1.621157992427262051e-01,3.353444496607645431e-01,-4.572630956450691175e-01,4.595410325134663410e-01
2.146399999999999864e+01,1.670686167744944717e-01,3.467401335121323425e-01,-4.615530857963512368e-01,4.634122064689843445e-01
2.147599999999999909e+01,1.734641863476059642e-01,3.573631676724478012e-01,-4.653663644234703467e-01,4.679258263257766171e-01
2.148799999999999955e+01,1.810750234323434960e-01,3.670474542662727768e-01,-4.686395668311027496e-01,4.729597574438896834e-01
2.150000000000000000e+01,1.896685304818339912e-01,3.756883569681748192e-01,-4.713393489393363223e-01,4.783940306702376133e-01
2.151200000000000045e+01,1.990211304480213605e-01,3.832347036907432503e-01,-4.734574607753626596e-01,4.841170348398712298e-01
2.152400000000000091e+01,2.089278652869339947e-01,3.896787811152344627e-01,-4.750052047139721179e-01,4.900293763700351302e-01
2.153600000000000136e+01,2.192079005872930031e-01,3.950459755867498646e-01,-4.760080372507281554e-01,4.960457459823316984e-01
2.154800000000000182e+01,2.297067451646795377e-01,3.993851729460237143e-01,-4.765007850405931777e-01,5.020952660275911361e-01
2.155999999999999872e+01,2.402960922359529683e-01,4.027605294832590777e-01,-4.765236990237944337e-01,5.081207997419159295e-01
2.157199999999999918e+01,2.508721152575916213e-01,4.052448402378985293e-01,-4.761193915718699432e-01,5.140776388090219085e-01
2.158399999999999963e+01,2.613528950096659087e-01,4.069144744238221145e-01,-4.753305909548078967e-01,5.199318911103505414e-01
2.159600000000000009e+01,2.716754774862547017e-01,4.078457034182614849e-01,-4.741985918833135916e-01,5.256587948991068293e-01
2.160800000000000054e+01,2.817929005808338938e-01,4.081121849558645986e-01,-4.727622635508118565e-01,5.312411036812656473e-01
2.162000000000000099e+01,2.916713971206283396e-01,4.077833585924808824e-01,-4.710574823100254216e-01,5.366676230454320295e-01
2.163200000000000145e+01,3.012878854081031399e-01,4.069235286440496813e-01,-4.691168734475253954e-01,5.419319361419132619e-01
2.164399999999999835e+01,3.106277923392835594e-01,4.055914452473464160e-01,-4.669697679239647181e-01,5.470313254452350282e-01
2.165599999999999881e+01,3.196832121416292583e-01,4.038402317210876835e-01,-4.646423010304041035e-01,5.519658810954806150e-01
2.166799999999999926e+01,3.284513793815332372e-01,4.017175414372094466e-01,-4.621575984874090048e-01,5.567377770173858043e-01
2.167999999999999972e+01,3.369334226066675320e-01,3.992658574192402554e-01,-4.595360107913589731e-01,5.613506923366579082e-01
2.169200000000000017e+01,3.451333605187464348e-01,3.965228721832745329e-01,-4.567953685838222477e-01,5.658093552506772150e-01
2.170400000000000063e+01,3.530573028121934409e-01,3.935219042276850709e-01,-4.539512408578059155e-01,5.701191880046978522e-01
2.171600000000000108e+01,3.607128206396200687e-01,3.902923218012922524e-01,-4.510171844296686494e-01,5.742860340146253018e-01
2.172800000000000153e+01,3.681084556969247967e-01,3.868599550039906743e-01,-4.480049778132180194e-01,5.783159508680377758e-01
2.173999999999999844e+01,3.752533413115802796e-01,3.832474847273581453e-01,-4.449248358911772616e-01,5.822150555815561734e-01
2.175199999999999889e+01,3.821569131809814945e-01,3.794748021432889917e-01,-4.417856039675464586e-01,5.859894109146410734e-01
2.176399999999999935e+01,3.888286912914125093e-01,3.755593359819708876e-01,-4.385949312009395085e-01,5.896449436592823279e-01
2.177599999999999980e+01,3.952781179467966810e-01,3.715163471651487526e-01,-4.353594242910370782e-01,5.931873876246391841e-01
2.178800000000000026e+01,4.015144397297535361e-01,3.673591918266396750e-01,-4.320847827868718460e-01,5.966222455310093986e-01
2.180000000000000071e+01,4.075466236326977243e-01,3.630995546190839418e-01,-4.287759176291466301e-01,5.999547652504114703e-01
2.181200000000000117e+01,4.133832995838673252e-01,3.587476546641125696e-01,-4.254370546168281808e-01,6.031899268191429631e-01
2.182400000000000162e+01,4.190327232100590771e-01,3.543124266889802754e-01,-4.220718244619915960e-01,6.063324374383832760e-01
2.183599999999999852e+01,4.245027539819516416e-01,3.498016799026086865e-01,-4.186833410085491480e-01,6.093867323069769304e-01
2.184799999999999898e+01,4.298008449331761072e-01,3.452222370654872141e-01,-4.152742690685078397e-01,6.123569796263050868e-01
2.185999999999999943e+01,4.349340409769324456e-01,3.405800560467605598e-01,-4.118468831925662377e-01,6.152470885064068584e-01
2.187199999999999989e+01,4.399089835047121921e-01,3.358803359693904866e-01,-4.084031185521103668e-01,6.180607188068807378e-01
2.188400000000000034e+01,4.447319194738363346e-01,3.311276098405581125e-01,-4.049446149744807544e-01,6.208012921829501041e-01
2.189600000000000080e+01,4.494087136017364537e-01,3.263258253625457850e-01,-4.014727550468729089e-01,6.234720037908065837e-01
2.190800000000000125e+01,4.539448626080216376e-01,3.214784154269453298e-01,-3.979886970885782027e-01,6.260758342482570793e-01
2.192000000000000171e+01,4.583455106981362270e-01,3.165883596164699720e-01,-3.944934036872853045e-01,6.286155615558658427e-01
2.193199999999999861e+01,4.626154656801070852e-01,3.116582378759972238e-01,-3.909876664027477355e-01,6.310937727674177378e-01
2.194399999999999906e+01,4.667592152594260968e-01,3.066902773683170547e-01,-3.874721271597287853e-01,6.335128752622479764e-01
2.195599999999999952e+01,4.707809431764948260e-01,3.016863933999914815e-01,-3.839472967809891002e-01,6.358751075202436764e-01
2.196799999999999997e+01,4.746845449432572916e-01,2.966482251878698184e-01,-3.804135710490908484e-01,6.381825493366599655e-01
2.198000000000000043e+01,4.784736430064884249e-01,2.915771671360047335e-01,-3.768712446321651477e-01,6.404371314409069704e-01
2.199200000000000088e+01,4.821516012195642964e-01,2.864743962045460113e-01,-3.733205231623578646e-01,6.426406445034120729e-01
2.200400000000000134e+01,4.857215385457449575e-01,2.813408958754514133e-01,-3.697615337157045268e-01,6.447947475291024855e-01
2.201599999999999824e+01,4.891863419470841579e-01,2.761774771531348982e-01,-3.661943339077405324e-01,6.469009756463148797e-01
2.202799999999999869e+01,4.925486784362222981e-01,2.709847969803580447e-01,-3.626189197895839378e-01,6.489607473069944898e-01
2.203999999999999915e+01,4.958110062853181566e-01,2.657633743996321574e-01,-3.590352327038059399e-01,6.509753709186739679e-01
2.205199999999999960e+01,4.989755853985733403e-01,2.605136047470710814e-01,-3.554431652375978357e-01,6.529460509315517802e-01
2.206400000000000006e+01,5.020444868633098245e-01,2.552357721283182723e-01,-3.518425663920384250e-01,6.548738934053964789e-01
2.207600000000000051e+01,5.050196017002228643e-01,2.499300603938598708e-01,-3.482332460702270427e-01,6.567599110814323904e-01
2.208800000000000097e+01,5.079026488369031700e-01,2.445965628032457095e-01,-3.446149789732961266e-01,6.586050279840437449e-01
2.210000000000000142e+01,5.106951823305154736e-01,2.392352905437517829e-01,-3.409875079815358756e-01,6.604100835762445332e-01
2.211200000000000188e+01,5.133985978660527971e-01,2.338461802483887686e-01,-3.373505470877858903e-01,6.621758364916200401e-01
2.212399999999999878e+01,5.160141385561390903e-01,2.284291006404121360e-01,-3.337037839416074902e-01,6.639029678639122301e-01
2.213599999999999923e+01,5.185429000672054922e-01,2.229838584162670834e-01,-3.300468820553927318e-01,6.655920842737362841e-01
2.214799999999999969e+01,5.209858350951470651e-01,2.175102034658486505e-01,-3.263794827172775137e-01,6.672437203300749520e-01
2.216000000000000014e+01,5.233437572114988390e-01,2.120078335178242346e-01,-3.227012066503681109e-01,6.688583409023302062e-01
2.217200000000000060e+01,5.256173440987461642e-01,2.064763982883132953e-01,-3.190116554532929083e-01,6.704363430167861182e-01
2.218400000000000105e+01,5.278071401908028815e-01,2.009155032032221566e-01,-3.153104128532592254e-01,6.719780574293888753e-01
2.219600000000000151e+01,5.299135587319179219e-01,1.953247127578562892e-01,-3.115970457996428689e-01,6.734837498848352810e-01
2.220799999999999841e+01,5.319368832643944778e-01,1.897035535719375221e-01,-3.078711054234997135e-01,6.749536220700206313e-01
2.221999999999999886e+01,5.338772685525515760e-01,1.840515171936584204e-01,-3.041321278863026722e-01,6.763878122679934934e-01
2.223199999999999932e+01,5.357347409473233180e-01,1.783680627029804733e-01,-3.003796351395492947e-01,6.777863957166464504e-01
2.224399999999999977e+01,5.375091981928118434e-01,1.726526191617160644e-01,-2.966131356156310739e-01,6.791493846745128016e-01
2.225600000000000023e+01,5.392004086729926815e-01,1.669045879562398027e-01,-2.928321248695616719e-01,6.804767281941163093e-01
2.226800000000000068e+01,5.408080100935986900e-01,1.611233450776884957e-01,-2.890360861906698386e-01,6.817683116014625622e-01
2.228000000000000114e+01,5.423315075909977967e-01,1.553082433843915033e-01,-2.852244912032926294e-01,6.830239556783579413e-01
2.229200000000000159e+01,5.437702712566537810e-01,1.494586148918712054e-01,-2.813968004757753105e-01,6.842434155423449127e-01
2.230400000000000205e+01,5.451235330624607522e-01,1.435737731372127013e-01,-2.775524641577420404e-01,6.854263792171180203e-01
2.231599999999999895e+01,5.463903831689491675e-01,1.376530156668653859e-01,-2.736909226666386363e-01,6.865724658843477268e-01
2.232799999999999940e+01,5.475697655950183540e-01,1.316956267000691516e-01,-2.698116074459899760e-01,6.876812238058875870e-01
2.233999999999999986e+01,5.486604732245091709e-01,1.257008800242251645e-01,-2.659139418197333793e-01,6.887521279033290700e-01
2.235200000000000031e+01,5.496611421216057725e-01,1.196680421835772667e-01,-2.619973419693185090e-01,6.897845769798798266e-01
2.236400000000000077e+01,5.505702451237526329e-01,1.135963760288786900e-01,-2.580612180632046448e-01,6.907778905675086012e-01
2.237600000000000122e+01,5.513860846775817670e-01,1.074851447031363733e-01,-2.541049755718585712e-01,6.917313053802802703e-01
2.238799999999999812e+01,5.521067848802556632e-01,1.013336161474517050e-01,-2.501280168055212139e-01,6.926439713527743347e-01
2.239999999999999858e+01,5.527302826858194740e-01,9.514106822137453900e-02,-2.461297427169116814e-01,6.935149472405465199e-01
2.241199999999999903e+01,5.532543182336154830e-01,8.890679454445069019e-02,-2.421095550168132493e-01,6.943431957576670088e-01
2.242399999999999949e+01,5.536764242537733915e-01,8.263011117979963960e-02,-2.380668586571793033e-01,6.951275782246554291e-01
2.243599999999999994e+01,5.539939145033919710e-01,7.631036429704558810e-02,-2.340010647442594682e-01,6.958668486985599699e-01
2.244800000000000040e+01,5.542038711864819556e-01,6.994693897105981606e-02,-2.299115939533148412e-01,6.965596475557030987e-01
2.246000000000000085e+01,5.543031313113987446e-01,6.353926929476255703e-02,-2.257978805270196565e-01,6.972044944967686897e-01
2.247200000000000131e+01,5.542882719416815096e-01,5.708685000971809587e-02,-2.216593769518134249e-01,6.977997809436908838e-01
2.248400000000000176e+01,5.541555943004119467e-01,5.058924988710221393e-02,-2.174955594205001674e-01,6.983437617983160317e-01
2.249599999999999866e+01,5.539011066950700890e-01,4.404612712493354704e-02,-2.133059342055422525e-01,6.988345465343963614e-01
2.250799999999999912e+01,5.535205062400316844e-01,3.745724706542723215e-02,-2.090900450860573023e-01,6.992700895974363062e-01
2.251999999999999957e+01,5.530091593684323126e-01,3.082250257960141709e-02,-2.048474819928289281e-01,6.996481800916370952e-01
2.253200000000000003e+01,5.523620811450826729e-01,2.414193751539650892e-02,-2.005778910599269882e-01,6.999664307402498897e-01
2.254400000000000048e+01,5.515739134191574022e-01,1.741577366129908044e-02,-1.962809862993200871e-01,7.002222661156732864e-01
2.255600000000000094e+01,5.506389018910634592e-01,1.064444174008801793e-02,-1.919565631463477362e-01,7.004129101494591669e-01
2.256800000000000139e+01,5.495508722146925651e-01,3.828617017761973620e-03,-1.876045141595574228e-01,7.005353729510489513e-01
2.257999999999999829e+01,5.483032053167435915e-01,-3.030739809063133072e-03,-1.832248471985199190e-01,7.005864369888273879e-01
2.259199999999999875e+01,5.468888121924390111e-01,-9.932335697364177290e-03,-1.788177064480346024e-01,7.005626427195096317e-01
2.260399999999999920e+01,5.453001085358600841e-01,-1.687449146896978155e-02,-1.743833967068638413e-01,7.004602737939491508e-01
2.261599999999999966e+01,5.435289896882337102e-01,-2.385508020213715497e-02,-1.699224114136109187e-01,7.002753420214987701e-01
2.262800000000000011e+01,5.415668065448385748e-01,-3.087145674836641249e-02,-1.654354649414546685e-01,7.000035723439895774e-01
2.264000000000000057e+01,5.394043432579991304e-01,-3.792037720712940901e-02,-1.609235297562425504e-01,6.996403881576731543e-01
2.265200000000000102e+01,5.370317978182432839e-01,-4.499790707897803610e-02,-1.563878790977002997e-01,6.991808974313049596e-01
2.266400000000000148e+01,5.344387668982073514e-01,-5.209931671091250216e-02,-1.518301359089825331e-01,6.986198802058156687e-01
2.267600000000000193e+01,5.316142367155606285e-01,-5.921896255555580274e-02,-1.472523288020731458e-01,6.979517782315581842e-01
2.268799999999999883e+01,5.285465821249980545e-01,-6.635015269959329554e-02,-1.426569559006547749e-01,6.971706877094933086e-01
2.269999999999999929e+01,5.252235766992807697e-01,-7.348499509413744524e-02,-1.380470574407758333e-01,6.962703563603974688e-01
2.271199999999999974e+01,5.216324172202903009e-01,-8.061422696316201952e-02,-1.334262980229464768e-01,6.952441863592899729e-01
