Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.060000000000000142e+01,-3.662136317807223457e-02,3.967765168191781378e-01,-5.840308905566489184e-01,3.165273408847587566e-01
2.061199999999999832e+01,-2.419239652065019106e-02,3.968877451838997983e-01,-5.815090750132052566e-01,3.234455901847304582e-01
2.062399999999999878e+01,-1.178145823297080744e-02,3.966596880722655927e-01,-5.788380883127733911e-01,3.303123048711043563e-01
2.063599999999999923e+01,6.043580612880602825e-04,3.960924513104633893e-01,-5.760186951365761088e-01,3.371246532677047436e-01
2.064799999999999969e+01,1.295801300341179602e-02,3.951861489591789733e-01,-5.730516494156912000e-01,3.438798287410762544e-01
2.066000000000000014e+01,2.527251172019296527e-02,3.939408934471540502e-01,-5.699376905946426097e-01,3.505750446744856363e-01
2.067200000000000060e+01,3.754089317172686763e-02,3.923567862031943632e-01,-5.666775401434995807e-01,3.572075290763270239e-01
2.068400000000000105e+01,4.975621862280425051e-02,3.904339088216443598e-01,-5.632718983353869335e-01,3.637745188211404801e-01
2.069600000000000151e+01,6.191155923191882932e-02,3.881723147980609134e-01,-5.597214413072483241e-01,3.702732535206108566e-01
2.070799999999999841e+01,7.399998274947401644e-02,3.855720218740927852e-01,-5.560268184228480681e-01,3.767009690210585959e-01
2.071999999999999886e+01,8.601453931434527300e-02,3.826330050333729416e-01,-5.521886499584114372e-01,3.830548905230814483e-01
2.073199999999999932e+01,9.794824633540914760e-02,3.793551901937196047e-01,-5.482075251329834309e-01,3.893322253181147330e-01
2.074399999999999977e+01,1.097940724423488307e-01,3.757384486449947825e-01,-5.440840005075172625e-01,3.955301551359204915e-01
2.075600000000000023e+01,1.215449204875726774e-01,3.717825922868316924e-01,-5.398185987790037332e-01,4.016458280961768268e-01
2.076800000000000068e+01,1.331936095789448271e-01,3.674873697259985472e-01,-5.354118079985594747e-01,4.076763502566896347e-01
2.078000000000000114e+01,1.447328561209919595e-01,3.628524632995804855e-01,-5.308640812453425673e-01,4.136187767501506296e-01
2.079200000000000159e+01,1.561552538405005519e-01,3.578774870974429922e-01,-5.261758367915420065e-01,4.194701025009238138e-01
2.080399999999999849e+01,1.674532527710158314e-01,3.525619860656825089e-01,-5.213474587974580299e-01,4.252272525130788017e-01
2.081599999999999895e+01,1.786191371698167829e-01,3.469054362820095383e-01,-5.163792985799037227e-01,4.308870717208618806e-01
2.082799999999999940e+01,1.896450023404538110e-01,3.409072465043834210e-01,-5.112716765018935350e-01,4.364463143930097933e-01
2.083999999999999986e+01,2.005227303343129763e-01,3.345667611056836743e-01,-5.060248845367461001e-01,4.419016330829327877e-01
2.085200000000000031e+01,2.112439645056293502e-01,3.278832645199962759e-01,-5.006391895655440960e-01,4.472495671177308396e-01
2.086400000000000077e+01,2.218000828965021320e-01,3.208559873401576334e-01,-4.951148374731799140e-01,4.524865306205069215e-01
2.087600000000000122e+01,2.321821704316817114e-01,3.134841142216737708e-01,-4.894520581151875493e-01,4.576088000624725094e-01
2.088800000000000168e+01,2.423809899075443364e-01,3.057667937651018519e-01,-4.836510712351210772e-01,4.626125013440822720e-01
2.089999999999999858e+01,2.523869517659758643e-01,2.977031505674880840e-01,-4.777120934204888703e-01,4.674935964079565132e-01
2.091199999999999903e+01,2.621900826521665340e-01,2.892922996535547964e-01,-4.716353461941610314e-01,4.722478693908517822e-01
2.092399999999999949e+01,2.717799927658269832e-01,2.805333635191618047e-01,-4.654210653478226267e-01,4.768709123274787465e-01
2.093599999999999994e+01,2.811458420286928050e-01,2.714254920429464146e-01,-4.590695116343050386e-01,4.813581104258927157e-01
2.094800000000000040e+01,2.902763051074722100e-01,2.619678855472749590e-01,-4.525809829466953538e-01,4.857046269424818430e-01
2.096000000000000085e+01,2.991595353514877598e-01,2.521598213164024105e-01,-4.459558281237518407e-01,4.899053876946827257e-01
2.097200000000000131e+01,3.077831277284859279e-01,2.420006839081265404e-01,-4.391944625334522900e-01,4.939550652616131465e-01
2.098400000000000176e+01,3.161340808711906591e-01,2.314899996250297798e-01,-4.322973855992924830e-01,4.978480629371468402e-01
2.099599999999999866e+01,3.241987583818474739e-01,2.206274755424365575e-01,-4.252652004471831337e-01,5.015784985169058352e-01
2.100799999999999912e+01,3.319628495830713732e-01,2.094130435221169817e-01,-4.180986358642325151e-01,5.051401880205724781e-01
2.101999999999999957e+01,3.394113299515689186e-01,1.978469096732437538e-01,-4.107985707742409232e-01,5.085266294741906945e-01
2.103200000000000003e+01,3.465284215279229585e-01,1.859296097542972592e-01,-4.033660614478858930e-01,5.117309869042641068e-01
2.104400000000000048e+01,3.532975536613530143e-01,1.736620710411822810e-01,-3.958023716782418377e-01,5.147460747267887937e-01
2.105600000000000094e+01,3.597013245246313273e-01,1.610456812163846285e-01,-3.881090061637194610e-01,5.175643427505508543e-01
2.106800000000000139e+01,3.657214639221100794e-01,1.480823648606144349e-01,-3.802877473502973560e-01,5.201778620554566857e-01
2.107999999999999829e+01,3.713387980144371991e-01,1.347746681504241317e-01,-3.723406959922680448e-01,5.225783120539896354e-01
2.109199999999999875e+01,3.765332166982191531e-01,1.211258523808480675e-01,-3.642703156946842102e-01,5.247569690975725232e-01
2.110399999999999920e+01,3.812836445088078619e-01,1.071399969390558066e-01,-3.560794817003040125e-01,5.267046970502016201e-01
2.111599999999999966e+01,3.855680160607867224e-01,9.282211235021005369e-02,-3.477715341775367008e-01,5.284119403197391485e-01
2.112800000000000011e+01,3.893632572044078977e-01,7.817826399737629051e-02,-3.393503362524178946e-01,5.298687199129510361e-01
2.114000000000000057e+01,3.926452732580442140e-01,6.321570707898165054e-02,-3.308203370048598546e-01,5.310646331641610818e-01
2.115200000000000102e+01,3.953889458769208609e-01,4.794303330573125577e-02,-3.221866396153184042e-01,5.319888578792563161e-01
2.116400000000000148e+01,3.975681403367578026e-01,3.237032974852651485e-02,-3.134550748000313747e-01,5.326301617364825880e-01
2.117599999999999838e+01,3.991557252465420258e-01,1.650935012374975946e-02,-3.046322796082541196e-01,5.329769178925481965e-01
2.118799999999999883e+01,4.001236069555255126e-01,3.736986353030099595e-04,-2.957257815702026837e-01,5.330171278558505366e-01
2.119999999999999929e+01,4.004427811824783912e-01,-1.602097372349975055e-02,-2.867440880762121558e-01,5.327384528066279046e-01
2.121199999999999974e+01,4.000834046654828113e-01,-3.265676077950005474e-02,-2.776967807318475034e-01,5.321282546640089262e-01
2.122400000000000020e+01,3.990148899013305495e-01,-4.951328141291894830e-02,-2.685946142664932812e-01,5.311736483189983815e-01
2.123600000000000065e+01,3.972060263057776153e-01,-6.656744954372642575e-02,-2.594496193697742314e-01,5.298615665658877871e-01
2.124800000000000111e+01,3.946251313674968286e-01,-8.379323550326424341e-02,-2.502752085869173193e-01,5.281788393665366454e-01
2.126000000000000156e+01,3.912402355743220261e-01,-1.011614210200297848e-01,-2.410862841168841253e-01,5.261122891650584776e-01
2.127199999999999847e+01,3.870193050411651070e-01,-1.186393507472894293e-01,-2.318993460224002545e-01,5.236488440253862509e-01
2.128399999999999892e+01,3.819305058416119780e-01,-1.361906840661886164e-01,-2.227325989766077430e-01,5.207756703798305242e-01
2.129599999999999937e+01,3.759425140120580267e-01,-1.537751518136906692e-01,-2.136060552363262810e-01,5.174803271397365734e-01
2.130799999999999983e+01,3.690248750259342292e-01,-1.713483236079081651e-01,-2.045416310481740496e-01,5.137509428142135182e-01
2.132000000000000028e+01,3.611484161896971190e-01,-1.888613925650995951e-01,-1.955632331660578371e-01,5.095764170921688319e-01
2.133200000000000074e+01,3.522857148512598680e-01,-2.062609854067097848e-01,-1.866968315950894297e-01,5.049466480472114549e-01
2.134400000000000119e+01,3.424116244925222152e-01,-2.234890072137911132e-01,-1.779705140917192396e-01,4.998527857038920774e-01
2.135600000000000165e+01,3.315038596566490248e-01,-2.404825313607442117e-01,-1.694145173624740930e-01,4.942875121365182811e-01
2.136799999999999855e+01,3.195436391958003108e-01,-2.571737463963758019e-01,-1.610612293410747797e-01,4.882453475385557518e-01
2.137999999999999901e+01,3.065163854794105136e-01,-2.734899727673066883e-01,-1.529451564207703340e-01,4.817229807845264111e-01
2.139199999999999946e+01,2.924124749505615517e-01,-2.893537632084834388e-01,-1.451028491190872460e-01,4.747196218954971569e-01
2.140399999999999991e+01,2.772280327474988537e-01,-3.046831012524002791e-01,-1.375727794077983568e-01,4.672373725097934138e-01
2.141600000000000037e+01,2.609657610313280141e-01,-3.193917125096241705e-01,-1.303951629122536982e-01,4.592816089601068352e-01
2.142800000000000082e+01,2.436357872207038366e-01,-3.333895030134530479e-01,-1.236117194373652639e-01,4.508613708889255833e-01
2.144000000000000128e+01,2.252565146094109294e-01,-3.465831378579485866e-01,-1.172653658823859801e-01,4.419897465375111634e-01
2.145199999999999818e+01,2.058554539564199926e-01,-3.588767714505002315e-01,-1.113998366314996324e-01,4.326842439826781295e-01
2.146399999999999864e+01,1.854700107632305806e-01,-3.701729378205274035e-01,-1.060592280130775167e-01,4.229671357584455782e-01
2.147599999999999909e+01,1.641481993149597474e-01,-3.803736054772557384e-01,-1.012874654530169644e-01,4.128657626001836500e-01
2.148799999999999955e+01,1.419492514335084221e-01,-3.893813962418952723e-01,-9.712769452788712343e-02,4.024127806254442219e-01
2.150000000000000000e+01,1.189440855899344396e-01,-3.971009613094327317e-01,-9.362160023861763880e-02,3.916463352776012319e-01
2.151200000000000045e+01,9.521560089048915210e-02,-4.034405006264187299e-01,-9.080866241734197875e-02,3.806101449769119238e-01
2.152400000000000091e+01,7.085876083292554084e-02,-4.083134037095492164e-01,-8.872535913854955048e-02,3.693534778209879299e-01
2.153600000000000136e+01,4.598043394477847878e-02,-4.116399815955741337e-01,-8.740433416244401676e-02,3.579310060094856860e-01
2.154800000000000182e+01,2.069896271703033572e-02,-4.133492511411983039e-01,-8.687354856644594059e-02,3.464025250578110504e-01
2.155999999999999872e+01,-4.856561217230148490e-03,-4.133807249213722335e-01,-8.715544054081249270e-02,3.348325283773606054e-01
2.157199999999999918e+01,-3.054732893723426795e-02,-4.116861531231922888e-01,-8.826612051865194430e-02,3.232896324236082530e-01
2.158399999999999963e+01,-5.622615557019231686e-02,-4.082311587546918474e-01,-9.021463104537860711e-02,3.118458532420673723e-01
2.159600000000000009e+01,-8.173912105053429689e-02,-4.029967048177744982e-01,-9.300230174790367899e-02,3.005757416636686274e-01
2.160800000000000054e+01,-1.069274866490469988e-01,-3.959803323809962250e-01,-9.662222916884863344e-02,2.895553912978549027e-01
2.162000000000000099e+01,-1.316298497048165872e-01,-3.871971121228168777e-01,-1.010589089015028336e-01,2.788613404309823740e-01
2.163200000000000145e+01,-1.556844856724623749e-01,-3.766802590689821151e-01,-1.062880433335179620e-01,2.685693954790373539e-01
2.164399999999999835e+01,-1.789318148496722993e-01,-3.644813708158339827e-01,-1.122765424640713161e-01,2.587534092568725685e-01
2.165599999999999881e+01,-2.012169219341618520e-01,-3.506702631129599568e-01,-1.189827279413328137e-01,2.494840515200882625e-01
2.166799999999999926e+01,-2.223920507133600177e-01,-3.353343925797824809e-01,-1.263567420676025010e-01,2.408276115919139038e-01
2.167999999999999972e+01,-2.423189943375334554e-01,-3.185778736067766959e-01,-1.343411545588635569e-01,2.328448731104939551e-01
2.169200000000000017e+01,-2.608713040940137118e-01,-3.005201140240656432e-01,-1.428717509274958497e-01,2.255900988911881955e-01
2.170400000000000063e+01,-2.779362463691157914e-01,-2.812941107149817266e-01,-1.518784781124861150e-01,2.191101596505468652e-01
2.171600000000000108e+01,-2.934164481782904899e-01,-2.610444608604430838e-01,-1.612865160045366120e-01,2.134438341316579613e-01
2.172800000000000153e+01,-3.072311855594294094e-01,-2.399251559288428648e-01,-1.710174382996323128e-01,2.086213004227014944e-01
2.173999999999999844e+01,-3.193172852936688177e-01,-2.180972331390846897e-01,-1.809904230102987177e-01,2.046638295194001533e-01
2.175199999999999889e+01,-3.296296277138962005e-01,-1.957263625078707880e-01,-1.911234721330960229e-01,2.015836830680776404e-01
2.176399999999999935e+01,-3.381412556058399632e-01,-1.729804466869001855e-01,-2.013346013845932203e-01,1.993842083689900124e-01
2.177599999999999980e+01,-3.448431102877092536e-01,-1.500273058822335082e-01,-2.115429643661308756e-01,1.980601156961340481e-01
2.178800000000000026e+01,-3.497434299244213118e-01,-1.270325118022068434e-01,-2.216698806399864663e-01,1.975979162713446258e-01
2.180000000000000071e+01,-3.528668562844097245e-01,-1.041574235911863766e-01,-2.316397435341590039e-01,1.979764941465696759e-01
2.181200000000000117e+01,-3.542533040540839506e-01,-8.155746598725244212e-02,-2.413807905277081389e-01,1.991677819691999585e-01
2.182400000000000162e+01,-3.539566513483202170e-01,-5.938067643127517559e-02,-2.508257262953603184e-01,2.011375091445884167e-01
2.183599999999999852e+01,-3.520433113195558517e-01,-3.776653443156565565e-02,-2.599121954502576770e-01,2.038459911424694848e-01
2.184799999999999898e+01,-3.485907431129796064e-01,-1.684507390220033041e-02,-2.685831083423216303e-01,2.072489303873464306e-01
2.185999999999999943e+01,-3.436859563338982571e-01,3.263731979182946281e-03,-2.767868286758143337e-01,2.112982020239814740e-01
2.187199999999999989e+01,-3.374240572639488622e-01,2.245033322515146978e-02,-2.844772360430674607e-01,2.159426015225785478e-01
2.188400000000000034e+01,-3.299068778853279649e-01,4.061574002523524185e-02,-2.916136796758853622e-01,2.211285352507288138e-01
2.189600000000000080e+01,-3.212417209135512985e-01,5.767146687394737042e-02,-2.981608418264091731e-01,2.268006394875914933e-01
2.190800000000000125e+01,-3.115402459925543099e-01,7.353931995351542517e-02,-3.040885303088908254e-01,2.329023176365110637e-01
2.192000000000000171e+01,-3.009175143636777516e-01,8.815106573304576365e-02,-3.093714200140737502e-01,2.393761894126511247e-01
2.193199999999999861e+01,-2.894912019614376275e-01,1.014480192242836615e-01,-3.139887628250604412e-01,2.461644494140064199e-01
2.194399999999999906e+01,-2.773809841783799746e-01,1.133805897555986014e-01,-3.179240844998791893e-01,2.532091356611836930e-01
2.195599999999999952e+01,-2.647080895361021424e-01,1.239078207966964745e-01,-3.211648859136659873e-01,2.604523114028725606e-01
2.196799999999999997e+01,-2.515950141626328573e-01,1.329969585613240413e-01,-3.237023647228235990e-01,2.678361657658842598e-01
2.198000000000000043e+01,-2.381653841940170602e-01,1.406230820550141425e-01,-3.255311721446502715e-01,2.753030407530080992e-01
2.199200000000000088e+01,-2.245439488161791175e-01,1.467688250740975253e-01,-3.266492182232365593e-01,2.827953937577487586e-01
2.200400000000000134e+01,-2.108566824276558449e-01,1.514242184747884301e-01,-3.270575377211492052e-01,2.902557062881668815e-01
2.201599999999999824e+01,-1.972309700979946179e-01,1.545866788028214256e-01,-3.267602276405195405e-01,2.976263510974199722e-01
2.202799999999999869e+01,-1.837958458818529650e-01,1.562611669927843061e-01,-3.257644662972255523e-01,3.048494315317297199e-01
2.203999999999999915e+01,-1.706822484073734769e-01,1.564605380943610291e-01,-3.240806227628288405e-01,3.118666087450579494e-01
2.205199999999999960e+01,-1.580232523196447303e-01,1.552060995294634871e-01,-3.217224642174438820e-01,3.186189345943102325e-01
2.206400000000000006e+01,-1.459542275411570555e-01,1.525283907804970973e-01,-3.187074671382016944e-01,3.250467105896264197e-01
2.207600000000000051e+01,-1.346128709556201897e-01,1.484681910889643908e-01,-3.150572360446886599e-01,3.310893962558839054e-01
2.208800000000000097e+01,-1.241390472630361785e-01,1.430777530322602242e-01,-3.107980304445557840e-01,3.366855936199915633e-01
2.210000000000000142e+01,-1.146743678862228583e-01,1.364222479975769620e-01,-3.059613963333774889e-01,3.417731381339354502e-01
2.211200000000000188e+01,-1.063614297672551556e-01,1.285813938254913302e-01,-3.005848927373007129e-01,3.462893299049172313e-01
2.212399999999999878e+01,-9.934263093638072417e-02,1.196512145864746107e-01,-2.947128959823722694e-01,3.501713421898542400e-01
2.213599999999999923e+01,-9.375847861762780233e-02,1.097458571724750781e-01,-2.883974543249649414e-01,3.533568460707027792e-01
2.214799999999999969e+01,-8.974531062260959757e-02,9.899935921319603926e-02,-2.816991531181869957e-01,3.557848901669001251e-01
2.216000000000000014e+01,-8.743236460152715994e-02,8.756722863016147551e-02,-2.746879359115998454e-01,3.573970710200470857e-01
2.217200000000000060e+01,-8.693815535381083093e-02,7.562765892504720588e-02,-2.674438102859808541e-01,3.581390220482572051e-01
2.218400000000000105e+01,-8.836616070675158696e-02,6.338216954917623436e-02,-2.600573498921639470e-01,3.579622352504707172e-01
2.219600000000000151e+01,-9.179987354709941150e-02,5.105543264497508504e-02,-2.526298879252531493e-01,3.568262087790619597e-01
2.220799999999999841e+01,-9.729735189540522633e-02,3.889403307602276594e-02,-2.452732848237380581e-01,3.547008841518857203e-01
2.221999999999999886e+01,-1.048854881939884076e-01,2.716391633475125772e-02,-2.381091479015006174e-01,3.515692991798479161e-01
2.223199999999999932e+01,-1.145543171925747922e-01,1.614631740034281476e-02,-2.312673871055057895e-01,3.474303380004861164e-01
2.224399999999999977e+01,-1.262517783449125519e-01,6.132040396078494715e-03,-2.248840134629434551e-01,3.423014112464724534e-01
2.225600000000000023e+01,-1.398794282456020388e-01,-2.585922170953768983e-03,-2.190981285844623705e-01,3.362208529776197219e-01
2.226800000000000068e+01,-1.552896426708244570e-01,-9.721283142825883766e-03,-2.140481163804329734e-01,3.292497844904695437e-01
2.228000000000000114e+01,-1.722848368621362758e-01,-1.500453265120650637e-02,-2.098671301296243796e-01,3.214731780236187442e-01
2.229200000000000159e+01,-1.906191509763620340e-01,-1.819365832797378846e-02,-2.066780629126773461e-01,3.129998653514533546e-01
2.230400000000000205e+01,-2.100028879806664639e-01,-1.908481020650124038e-02,-2.045882859275548193e-01,3.039612848163151249e-01
2.231599999999999895e+01,-2.301097600145501076e-01,-1.752208851805944767e-02,-2.036845218892117670e-01,2.945088481929951651e-01
2.232799999999999940e+01,-2.505867187459350220e-01,-1.340560140922348632e-02,-2.040282722260101378e-01,2.848099314339048727e-01
2.233999999999999986e+01,-2.710658527802582429e-01,-6.697016538994464592e-03,-2.056522215359366246e-01,2.750426380085473355e-01
2.235200000000000031e+01,-2.911775771606549545e-01,2.577981309176562413e-03,-2.085579912569786587e-01,2.653896300222833293e-01
2.236400000000000077e+01,-3.105641624492076480e-01,1.433063374097424784e-02,-2.127155070187912722e-01,2.560314462841507543e-01
2.237600000000000122e+01,-3.288925884290904156e-01,2.841342616670558194e-02,-2.180640924050189500e-01,2.471398048252814728e-01
2.238799999999999812e+01,-3.458657742228698484e-01,4.462741559119827450e-02,-2.245152277094454862e-01,2.388714037708665749e-01
2.239999999999999858e+01,-3.612314220495839723e-01,6.273192007586940455e-02,-2.319567433215243002e-01,2.313626840413726127e-01
2.241199999999999903e+01,-3.747879831568795006e-01,8.245572951512783466e-02,-2.402580807458583045e-01,2.247259082190858348e-01
2.242399999999999949e+01,-3.863875648080882241e-01,1.035089219636830538e-01,-2.492761703153434094e-01,2.190467613163072091e-01
2.243599999999999994e+01,-3.959358969040123188e-01,1.255944102923504113e-01,-2.588614527014507782e-01,2.143835167037385914e-01
2.244800000000000040e+01,-4.033897241780333709e-01,1.484184798128668770e-01,-2.688636084357279854e-01,2.107676598741225482e-01
2.246000000000000085e+01,-4.087521585375089583e-01,1.716997749899329406e-01,-2.791366427444443854e-01,2.082057444537573909e-01
2.247200000000000131e+01,-4.120666074350691765e-01,1.951764146943984757e-01,-2.895430830614386664e-01,2.066821805812648905e-01
2.248400000000000176e+01,-4.134098952556780615e-01,2.186111269123858503e-01,-2.999571636092824845e-01,2.061626275854610280e-01
2.249599999999999866e+01,-4.128851334205214108e-01,2.417944709885928301e-01,-3.102669785008016490e-01,2.065976750392219397e-01
2.250799999999999912e+01,-4.106147938184180890e-01,2.645463451727715909e-01,-3.203756705074630728e-01,2.079265380297957988e-01
2.251999999999999957e+01,-4.067343214188955391e-01,2.867160566316278025e-01,-3.302017816917081072e-01,2.100805514431020038e-01
2.253200000000000003e+01,-4.013865036809352582e-01,3.081812650774060636e-01,-3.396789245323440509e-01,2.129863127150806446e-01
2.254400000000000048e+01,-3.947167092500709074e-01,3.288461091422191784e-01,-3.487549417005371133e-01,2.165683839264129773e-01
2.255600000000000094e+01,-3.868690233905103804e-01,3.486387975730093070e-01,-3.573907148974685977e-01,2.207515165489736531e-01
2.256800000000000139e+01,-3.779832448697075797e-01,3.675089056541466226e-01,-3.655587641802398036e-01,2.254624028267370461e-01
2.257999999999999829e+01,-3.681926674893112317e-01,3.854245695868554478e-01,-3.732417543950324323e-01,2.306309862828400392e-01
2.259199999999999875e+01,-3.576225460471516571e-01,4.023697241663968804e-01,-3.804309989585579199e-01,2.361913813485465585e-01
2.260399999999999920e+01,-3.463891372829511761e-01,4.183414860465529128e-01,-3.871250262247472040e-01,2.420824606033298576e-01
2.261599999999999966e+01,-3.345992073285214419e-01,4.333477483196078173e-01,-3.933282517914135634e-01,2.482481698541035009e-01
2.262800000000000011e+01,-3.223499048167632330e-01,4.474050228033667476e-01,-3.990497821345459495e-01,2.546376284031478532e-01
2.264000000000000057e+01,-3.097289102374821690e-01,4.605365441020558004e-01,-4.043023610214661612e-01,2.612050661702958188e-01
2.265200000000000102e+01,-2.968147852125624930e-01,4.727706334285203815e-01,-4.091014599395137452e-01,2.679096422530117816e-01
2.266400000000000148e+01,-2.836774586038207646e-01,4.841393093208267162e-01,-4.134645067522845774e-01,2.747151820387168097e-01
2.267600000000000193e+01,-2.703787988136156506e-01,4.946771256834527342e-01,-4.174102423506128590e-01,2.815898627933844933e-01
