Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.034799999999999898e+01,2.603943725319630143e-01,2.632259874869960492e-01,-4.964388929743181467e-01,4.269931334503563325e-01
2.035999999999999943e+01,2.717993717806432841e-01,2.555034013415625194e-01,-4.902131471002777463e-01,4.324503297301750537e-01
2.037199999999999989e+01,2.829717326471083982e-01,2.474083771321582415e-01,-4.838574478851953020e-01,4.377531156395100265e-01
2.038400000000000034e+01,2.939038023349253570e-01,2.389449156300231525e-01,-4.773759254129440466e-01,4.428990871972030008e-01
2.039600000000000080e+01,3.045885756798626387e-01,2.301167960976394922e-01,-4.707728847149864615e-01,4.478858376867679292e-01
2.040800000000000125e+01,3.150199652486646573e-01,2.209275203015045319e-01,-4.640528346892484057e-01,4.527109082133401463e-01
2.042000000000000171e+01,3.251932331279853150e-01,2.113802664681830035e-01,-4.572205112145358852e-01,4.573717233791174674e-01
2.043199999999999861e+01,3.351056930717794535e-01,2.014778918989338086e-01,-4.502808878880155685e-01,4.618655109366333611e-01
2.044399999999999906e+01,3.447578736340760064e-01,1.912230870375445646e-01,-4.432391657487005365e-01,4.661892067092062164e-01
2.045599999999999952e+01,3.541554762344577001e-01,1.806189488452890624e-01,-4.361007319567118956e-01,4.703393501318767767e-01
2.046799999999999997e+01,3.633126894217972302e-01,1.696706747060070519e-01,-4.288710777939250263e-01,4.743119814967942105e-01
2.048000000000000043e+01,3.722576520471818640e-01,1.583902341607224540e-01,-4.215556699553337228e-01,4.781025586810957462e-01
2.049200000000000088e+01,3.810403594561019291e-01,1.468089264400574689e-01,-4.141597771448584653e-01,4.817059169505504834e-01
2.050400000000000134e+01,3.897380774333601972e-01,1.350099462226178881e-01,-4.066882665912278649e-01,4.851162973220674579e-01
2.051599999999999824e+01,3.984264791869358557e-01,1.232021167408243328e-01,-3.991454001371637639e-01,4.883274634187018126e-01
2.052799999999999869e+01,4.070000063853271843e-01,1.118078798706682031e-01,-3.915346720921017432e-01,4.913329115821963300e-01
2.053999999999999915e+01,4.147521688505818038e-01,1.012017495664513933e-01,-3.838587343711516997e-01,4.941261557470165156e-01
2.055199999999999960e+01,4.206734176148948512e-01,9.069986012137908060e-02,-3.761194432198755599e-01,4.967010438051055465e-01
2.056400000000000006e+01,4.251139703460297126e-01,7.896159876468498984e-02,-3.683180360851862623e-01,4.990520459758102656e-01
2.057600000000000051e+01,4.292062451937484480e-01,6.588445606174432589e-02,-3.604554144081510425e-01,5.011744567670690653e-01
2.058800000000000097e+01,4.333503631332005779e-01,5.206081095138362369e-02,-3.525324807012343853e-01,5.030644722920615264e-01
2.060000000000000142e+01,4.374589071343550351e-01,3.787147739080987813e-02,-3.445504671931419738e-01,5.047191368103075559e-01
2.061199999999999832e+01,4.413815062815088508e-01,2.346260588659308810e-02,-3.365112019797986131e-01,5.061361837769337013e-01
2.062399999999999878e+01,4.450094447812013576e-01,8.879660420427822054e-03,-3.284172814721937894e-01,5.073138162594436062e-01
2.063599999999999923e+01,4.482730580673745524e-01,-5.864962894775381866e-03,-3.202721445051213700e-01,5.082504749685242684e-01
2.064799999999999969e+01,4.511268592089936469e-01,-2.076753698499437042e-02,-3.120800643413609854e-01,5.089446323574866593e-01
2.066000000000000014e+01,4.535391439294004789e-01,-3.582515789735320200e-02,-3.038460854432809000e-01,5.093946352164328006e-01
2.067200000000000060e+01,4.554860137393042518e-01,-5.103349006352370792e-02,-2.955759328492083005e-01,5.095986026004768465e-01
2.068400000000000105e+01,4.569480684566712414e-01,-6.638630128877023862e-02,-2.872759167369268729e-01,5.095543747152536662e-01
2.069600000000000151e+01,4.579085664934195998e-01,-8.187552380621986037e-02,-2.789528471383204145e-01,5.092595024948418647e-01
2.070799999999999841e+01,4.583523830732426640e-01,-9.749143137247613666e-02,-2.706139665618148005e-01,5.087112660737796999e-01
2.071999999999999886e+01,4.582654093908244408e-01,-1.132228073238808752e-01,-2.622669028374059463e-01,5.079067115292997814e-01
2.073199999999999932e+01,4.576342022238874541e-01,-1.290570726569967852e-01,-2.539196410794761216e-01,5.068426976489718294e-01
2.074399999999999977e+01,4.564457805670496526e-01,-1.449803728610207509e-01,-2.455805119312520768e-01,5.055159470460321991e-01
2.075600000000000023e+01,4.546875118342399436e-01,-1.609776301920771147e-01,-2.372581926899142157e-01,5.039230981633502360e-01
2.076800000000000068e+01,4.523470549636136040e-01,-1.770325690089667170e-01,-2.289617180300486388e-01,5.020607563877510504e-01
2.078000000000000114e+01,4.494123414598137911e-01,-1.931277207284334552e-01,-2.207004974855315549e-01,4.999255436522107021e-01
2.079200000000000159e+01,4.458715831746338787e-01,-2.092444135742592415e-01,-2.124843373911083910e-01,4.975141466277066549e-01
2.080399999999999849e+01,4.417133001470734954e-01,-2.253627510900511610e-01,-2.043234654980682075e-01,4.948233640178650861e-01
2.081599999999999895e+01,4.369263645223340209e-01,-2.414615824617775963e-01,-1.962285569085662762e-01,4.918501536698740573e-01
2.082799999999999940e+01,4.315000582181459654e-01,-2.575184670285602384e-01,-1.882107603052724232e-01,4.885916802844317841e-01
2.083999999999999986e+01,4.254241430411847547e-01,-2.735096348991964410e-01,-1.802817236909492193e-01,4.850453645023966587e-01
2.085200000000000031e+01,4.186889426193934338e-01,-2.894099452875833478e-01,-1.724536190109278722e-01,4.812089341018706001e-01
2.086400000000000077e+01,4.112854359495242140e-01,-3.051928439923319303e-01,-1.647391651259696999e-01,4.770804779797201411e-01
2.087600000000000122e+01,4.032053626503969146e-01,-3.208303213486409233e-01,-1.571516486466775497e-01,4.726585035280367886e-01
2.088800000000000168e+01,3.944413402061152096e-01,-3.362928719494446828e-01,-1.497049421465000696e-01,4.679419979548410380e-01
2.089999999999999858e+01,3.849869936160597028e-01,-3.515494574570435793e-01,-1.424135192466722821e-01,4.629304940413099811e-01
2.091199999999999903e+01,3.748370979525493807e-01,-3.665674738945670641e-01,-1.352924660196328788e-01,4.576241407751541757e-01
2.092399999999999949e+01,3.639877343770294704e-01,-3.813127249129333318e-01,-1.283574880924911177e-01,4.520237792494086748e-01
2.093599999999999994e+01,3.524364601842877032e-01,-3.957494026696491973e-01,-1.216249127517082390e-01,4.461310241655184750e-01
2.094800000000000040e+01,3.401824934348954832e-01,-4.098400781276294036e-01,-1.151116852563130455e-01,4.399483512266532115e-01
2.096000000000000085e+01,3.272269126982390031e-01,-4.235457027857192358e-01,-1.088353584608186264e-01,4.334791906481264001e-01
2.097200000000000131e+01,3.135728723589021882e-01,-4.368256240849872629e-01,-1.028140747313790182e-01,4.267280269434511886e-01
2.098400000000000176e+01,2.992258338344983004e-01,-4.496376169978668624e-01,-9.706653900971466686e-02,4.197005050630376322e-01
2.099599999999999866e+01,2.841938129069442875e-01,-4.619379345997928765e-01,-9.161198173960526103e-02,4.124035428637632950e-01
2.100799999999999912e+01,2.684876431741012315e-01,-4.736813807450355185e-01,-8.647011022065571872e-02,4.048454497669021213e-01
2.101999999999999957e+01,2.521212553756140839e-01,-4.848214083191217383e-01,-8.166104679446767323e-02,3.970360513141009129e-01
2.103200000000000003e+01,2.351119720239737698e-01,-4.953102469179712641e-01,-7.720525210062578747e-02,3.889868191500832073e-01
2.104400000000000048e+01,2.174808163663793092e-01,-5.050990642049139057e-01,-7.312343146641987757e-02,3.807110057401117409e-01
2.105600000000000094e+01,1.992528341988444585e-01,-5.141381656162884450e-01,-6.943642231824458111e-02,3.722237828620848510e-01
2.106800000000000139e+01,1.804574264331312017e-01,-5.223772375159287940e-01,-6.616506032896730949e-02,3.635423825890438665e-01
2.107999999999999829e+01,1.611286895589001400e-01,-5.297656393264859043e-01,-6.333002185149229357e-02,3.546862390883571692e-01
2.109199999999999875e+01,1.413057602243905642e-01,-5.362527505742609168e-01,-6.095164004340151986e-02,3.456771290984113065e-01
2.110399999999999920e+01,1.210331590541157687e-01,-5.417883791505019309e-01,-5.904969197414206700e-02,3.365393083915476091e-01
2.111599999999999966e+01,1.003611275033480799e-01,-5.463232373835613664e-01,-5.764315394171076745e-02,3.272996408814605740e-01
2.112800000000000011e+01,7.934594998978845848e-02,-5.498094926908109192e-01,-5.674992223227717791e-02,3.179877162740800123e-01
2.114000000000000057e+01,5.805025171545426244e-02,-5.522013995807428799e-01,-5.638649666233164909e-02,3.086359512827525076e-01
2.115200000000000102e+01,3.654326047337164846e-02,-5.534560195331298393e-01,-5.656762448451966435e-02,2.992796684252616579e-01
2.116400000000000148e+01,1.490101830934956878e-02,-5.535340347083117507e-01,-5.730590265980655545e-02,2.899571452894217916e-01
2.117599999999999838e+01,-6.793473824109131157e-03,-5.524006604141115107e-01,-5.861133715391184107e-02,2.807096259017097251e-01
2.118799999999999883e+01,-2.845019830829952426e-02,-5.500266596557963350e-01,-6.049085886927167699e-02,2.715812844766670175e-01
2.119999999999999929e+01,-4.997217314563803803e-02,-5.463894607515488167e-01,-6.294779714883239063e-02,2.626191303968409829e-01
2.121199999999999974e+01,-7.125564086386143581e-02,-5.414743757295930049e-01,-6.598131356780019552e-02,2.538728418292717226e-01
2.122400000000000020e+01,-9.219042402751577436e-02,-5.352759128332071903e-01,-6.958580105139694494e-02,2.453945140092090305e-01
2.123600000000000065e+01,-1.126604805470055176e-01,-5.277991707346372241e-01,-7.375025630875718663e-02,2.372383070364834923e-01
2.124800000000000111e+01,-1.325446946362535960e-01,-5.190612947971404711e-01,-7.845763723229888520e-02,2.294599772011499672e-01
2.126000000000000156e+01,-1.517179409595250661e-01,-5.090929667576652440e-01,-8.368422133188169187e-02,2.221162756020985951e-01
2.127199999999999847e+01,-1.700524596649671816e-01,-4.979398884372866485e-01,-8.939898646311772445e-02,2.152641984224317462e-01
2.128399999999999892e+01,-1.874195779279207996e-01,-4.856642075540347214e-01,-9.556304100913315391e-02,2.089600750136944018e-01
2.129599999999999937e+01,-2.036918084925108396e-01,-4.723458196392330000e-01,-1.021291371221495631e-01,2.032584833030102178e-01
2.130799999999999983e+01,-2.187453465786977358e-01,-4.580834649437559025e-01,-1.090413073242592623e-01,1.982109873874582096e-01
2.132000000000000028e+01,-2.324629724537903563e-01,-4.429955239283037693e-01,-1.162346712264722137e-01,1.938646999256586900e-01
2.133200000000000074e+01,-2.447373470732358280e-01,-4.272204007715179608e-01,-1.236354646622771086e-01,1.902606824160447130e-01
2.134400000000000119e+01,-2.554746618413158421e-01,-4.109163731203817060e-01,-1.311613472278893855e-01,1.874322098509664247e-01
2.135600000000000165e+01,-2.645985705651324738e-01,-3.942607803861697402e-01,-1.387220449383199938e-01,1.854029424802839943e-01
2.136799999999999855e+01,-2.720542926556220875e-01,-3.774484250384281259e-01,-1.462203811438034240e-01,1.841850660436607501e-01
2.137999999999999901e+01,-2.778127331850565596e-01,-3.606890745969330014e-01,-1.535537396533796506e-01,1.837774818566636492e-01
2.139199999999999946e+01,-2.818744204623186422e-01,-3.442039792858471170e-01,-1.606159879703227267e-01,1.841641479608282228e-01
2.140399999999999991e+01,-2.842730197157249394e-01,-3.282213638759025609e-01,-1.672998648525300114e-01,1.853126899101947833e-01
2.141600000000000037e+01,-2.850781480713365235e-01,-3.129709130658445138e-01,-1.734998049936035402e-01,1.871734118134346925e-01
2.142800000000000082e+01,-2.843971981315296937e-01,-2.986773467408738170e-01,-1.791151354689194952e-01,1.896788417609069355e-01
2.144000000000000128e+01,-2.823758822542401514e-01,-2.855532707378721780e-01,-1.840535360432115630e-01,1.927439375574614977e-01
2.145199999999999818e+01,-2.791972434332922193e-01,-2.737915833170202484e-01,-1.882346122983714620e-01,1.962670561908316236e-01
2.146399999999999864e+01,-2.750789455227207747e-01,-2.635578072693502416e-01,-1.915933919463117807e-01,2.001317524403598558e-01
2.147599999999999909e+01,-2.702687556544352554e-01,-2.549827900546831616e-01,-1.940835266214605004e-01,2.042094192120350038e-01
2.148799999999999955e+01,-2.650382602276900590e-01,-2.481562563992719128e-01,-1.956799698851461600e-01,2.083627177954324172e-01
2.150000000000000000e+01,-2.596750023586108513e-01,-2.431216977284402503e-01,-1.963809119941897219e-01,2.124496760799782502e-01
2.151200000000000045e+01,-2.544733776724594221e-01,-2.398730330774408448e-01,-1.962087857609289276e-01,2.163282647859721408e-01
2.152400000000000091e+01,-2.497247580596383687e-01,-2.383533755126581444e-01,-1.952102148494667122e-01,2.198612050135243245e-01
2.153600000000000136e+01,-2.457074104387731162e-01,-2.384560931939023187e-01,-1.934548516508788063e-01,2.229207235538331056e-01
2.154800000000000182e+01,-2.426768238225625041e-01,-2.400281793276103914e-01,-1.910331385277223570e-01,2.253929620350278440e-01
2.155999999999999872e+01,-2.408570437399540631e-01,-2.428757606532730151e-01,-1.880531134010851868e-01,2.271817651484433487e-01
2.157199999999999918e+01,-2.404335377850432554e-01,-2.467714027028314883e-01,-1.846364573910048990e-01,2.282116206033041605e-01
2.158399999999999963e+01,-2.415479884777540220e-01,-2.514627334195142505e-01,-1.809140388415037548e-01,2.284295934398063443e-01
2.159600000000000009e+01,-2.442952463048254086e-01,-2.566818210761024899e-01,-1.770212379573212202e-01,2.278061808800027899e-01
2.160800000000000054e+01,-2.487224980773723726e-01,-2.621547159837276930e-01,-1.730933370140672611e-01,2.263351003026775332e-01
2.162000000000000099e+01,-2.548305357057961684e-01,-2.676105973379184211e-01,-1.692612346164029946e-01,2.240321017343705756e-01
2.163200000000000145e+01,-2.625768672343875565e-01,-2.727900476132215091e-01,-1.656476943981602112e-01,2.209329590052517278e-01
2.164399999999999835e+01,-2.718803086988186291e-01,-2.774520922982495752e-01,-1.623642768591106733e-01,2.170908351696767546e-01
2.165599999999999881e+01,-2.826266380481694540e-01,-2.813797749703103035e-01,-1.595090364243660352e-01,2.125732362882306881e-01
2.166799999999999926e+01,-2.946748799781136463e-01,-2.843841698365086046e-01,-1.571650022450046813e-01,2.074587648462286882e-01
2.167999999999999972e+01,-3.078638164603234584e-01,-2.863068520806992812e-01,-1.553994068469159440e-01,2.018338640039273324e-01
2.169200000000000017e+01,-3.220183719932980249e-01,-2.870209413174102386e-01,-1.542635852275011377e-01,1.957897119184527635e-01
2.170400000000000063e+01,-3.369555938949593821e-01,-2.864309006635156196e-01,-1.537934397741964054e-01,1.894193871755111003e-01
2.171600000000000108e+01,-3.524900257114422231e-01,-2.844713131803451311e-01,-1.540103528288730983e-01,1.828153869509719087e-01
2.172800000000000153e+01,-3.684383473467767733e-01,-2.811048716984530516e-01,-1.549224268573432539e-01,1.760675427985211317e-01
2.173999999999999844e+01,-3.846232226617132821e-01,-2.763198122314795557e-01,-1.565259392690249995e-01,1.692613475190535011e-01
2.175199999999999889e+01,-4.008763504535411970e-01,-2.701270009871876709e-01,-1.588069120485522678e-01,1.624766817349818648e-01
2.176399999999999935e+01,-4.170407565537225247e-01,-2.625568559056629114e-01,-1.617427128133812064e-01,1.557869108480222642e-01
2.177599999999999980e+01,-4.329723936076764201e-01,-2.536562504536089002e-01,-1.653036214733683840e-01,1.492583115296018947e-01
2.178800000000000026e+01,-4.485411323884655466e-01,-2.434855137863025376e-01,-1.694543136835866270e-01,1.429497808485223898e-01
2.180000000000000071e+01,-4.636312362939004617e-01,-2.321156099527367789e-01,-1.741552276561530721e-01,1.369127794434995271e-01
2.181200000000000117e+01,-4.781414112135086159e-01,-2.196255511539604022e-01,-1.793637940241482598e-01,1.311914616431380798e-01
2.182400000000000162e+01,-4.919845183506225128e-01,-2.061000769338817151e-01,-1.850355191065754523e-01,1.258229490709561194e-01
2.183599999999999852e+01,-5.050870296927473246e-01,-1.916276127368654048e-01,-1.911249201550011545e-01,1.208377091662129615e-01
2.184799999999999898e+01,-5.173882961362945565e-01,-1.762985072457877167e-01,-1.975863171891834857e-01,1.162600055128122506e-01
2.185999999999999943e+01,-5.288396879241971105e-01,-1.602035378134505639e-01,-2.043744901611219689e-01,1.121083923948753419e-01
2.187199999999999989e+01,-5.394036568511945129e-01,-1.434326665016642521e-01,-2.114452127672742654e-01,1.083962312481382001e-01
2.188400000000000034e+01,-5.490527601562693594e-01,-1.260740251081377550e-01,-2.187556755915946727e-01,1.051322114437496791e-01
2.189600000000000080e+01,-5.577686774599674990e-01,-1.082131054903475165e-01,-2.262648117106515477e-01,1.023208620192290474e-01
2.190800000000000125e+01,-5.655412446558764072e-01,-8.993213095792174094e-02,-2.339335376854301540e-01,9.996304452756581138e-02
2.192000000000000171e+01,-5.723675223554435254e-01,-7.130958505461675034e-02,-2.417249222147681009e-01,9.805642012592774570e-02
2.193199999999999861e+01,-5.782509112628220205e-01,-5.241987532746330419e-02,-2.496042937996609257e-01,9.659588641662468500e-02
2.194399999999999906e+01,-5.832003226263052786e-01,-3.333311140328711064e-02,-2.575392976926181854e-01,9.557398144741759138e-02
2.195599999999999952e+01,-5.872294085574932820e-01,-1.411497865051715081e-02,-2.654999112741985856e-01,9.498125374465142545e-02
2.196799999999999997e+01,-5.903558544044035239e-01,5.173309256830452806e-03,-2.734584258747571606e-01,9.480659835926104340e-02
2.198000000000000043e+01,-5.926007333891092355e-01,2.447499354176395359e-02,-2.813894019858151352e-01,9.503755971628770338e-02
2.199200000000000088e+01,-5.939879222626543998e-01,4.373770204362343456e-02,-2.892696038089938582e-01,9.566060263022328758e-02
2.200400000000000134e+01,-5.945435756904484670e-01,6.291334042359954248e-02,-2.970779181850000117e-01,9.666135323089686260e-02
2.201599999999999824e+01,-5.942956563744250520e-01,8.195795220638260603e-02,-3.047952621362820524e-01,9.802481177966361481e-02
2.202799999999999869e+01,-5.932735174712908677e-01,1.008315555577225103e-01,-3.124044825442193196e-01,9.973553947818170062e-02
2.203999999999999915e+01,-5.915075336191771838e-01,1.194979634155729081e-01,-3.198902508606679684e-01,1.017778214103794293e-01
2.205199999999999960e+01,-5.890287767887929515e-01,1.379245924712453331e-01,-3.272389552179734151e-01,1.041358077350926087e-01
2.206400000000000006e+01,-5.858687331903407181e-01,1.560822655246235369e-01,-3.344385918431020954e-01,1.067936351802163536e-01
2.207600000000000051e+01,-5.820590575626619634e-01,1.739450109013016554e-01,-3.414786572923562136e-01,1.097355307930882734e-01
2.208800000000000097e+01,-5.776313613217767262e-01,1.914898619050366402e-01,-3.483500426949491247e-01,1.129458997869263737e-01
2.210000000000000142e+01,-5.726170312332039547e-01,2.086966586723799089e-01,-3.550449309187852509e-01,1.164093991976249409e-01
2.211200000000000188e+01,-5.670470754816901993e-01,2.255478542844802925e-01,-3.615566973429694131e-01,1.201109989350879481e-01
2.212399999999999878e+01,-5.609519942323449859e-01,2.420283265614770751e-01,-3.678798147323497081e-01,1.240360316829645926e-01
2.213599999999999923e+01,-5.543616720006302456e-01,2.581251966064928016e-01,-3.740097625539872683e-01,1.281702329732586076e-01
2.214799999999999969e+01,-5.473052893694111409e-01,2.738276548687765821e-01,-3.799429409487058429e-01,1.324997726399231024e-01
2.216000000000000014e+01,-5.398112518051038089e-01,2.891267952505610639e-01,-3.856765894684600626e-01,1.370112787396966514e-01
2.217200000000000060e+01,-5.319071335293132918e-01,3.040154575812900606e-01,-3.912087106081450494e-01,1.416918549197847821e-01
2.218400000000000105e+01,-5.236196345952736086e-01,3.184880786198784342e-01,-3.965379980954986117e-01,1.465290921110827538e-01
2.219600000000000151e+01,-5.149745494990066730e-01,3.325405516143018492e-01,-4.016637698519976429e-01,1.515110753325080717e-01
2.220799999999999841e+01,-5.059967458229134296e-01,3.461700943432211020e-01,-4.065859054987183696e-01,1.566263863065811834e-01
2.221999999999999886e+01,-4.967101515644659626e-01,3.593751254821667129e-01,-4.113047882519900167e-01,1.618641025084229246e-01
2.223199999999999932e+01,-4.871377499451121085e-01,3.721551490732207257e-01,-4.158212510325393074e-01,1.672137931994272797e-01
2.224399999999999977e+01,-4.773015806246815873e-01,3.845106468293306712e-01,-4.201365265973421859e-01,1.726655129327248350e-01
2.225600000000000023e+01,-4.672227463653995660e-01,3.964429779691616695e-01,-4.242522014941769171e-01,1.782097929595471975e-01
2.226800000000000068e+01,-4.569214242974177775e-01,4.079542862540235237e-01,-4.281701736340506326e-01,1.838376309134776010e-01
2.228000000000000114e+01,-4.464168810354799954e-01,4.190474138826019712e-01,-4.318926132752766711e-01,1.895404791027251734e-01
2.229200000000000159e+01,-4.357274909845900157e-01,4.297258218905399829e-01,-4.354219272143252661e-01,1.953102316986251030e-01
2.230400000000000205e+01,-4.248707572520867282e-01,4.399935166989332735e-01,-4.387607259820775485e-01,2.011392110710887304e-01
2.231599999999999895e+01,-4.138633346550472103e-01,4.498549824574047951e-01,-4.419117938492523878e-01,2.070201534883043537e-01
2.232799999999999940e+01,-4.027210543760891825e-01,4.593151188326532464e-01,-4.448780614511738674e-01,2.129461943682686154e-01
2.233999999999999986e+01,-3.914589498781878008e-01,4.683791839013454750e-01,-4.476625808493150949e-01,2.189108532432806342e-01
2.235200000000000031e+01,-3.800912837403641609e-01,4.770527418165149136e-01,-4.502685028550055812e-01,2.249080185751879679e-01
2.236400000000000077e+01,-3.686315751220605175e-01,4.853416149283001357e-01,-4.526990564489749014e-01,2.309319325384093513e-01
2.237600000000000122e+01,-3.570926276047528547e-01,4.932518400528578817e-01,-4.549575301389625626e-01,2.369771758695172204e-01
2.238799999999999812e+01,-3.454865571956576842e-01,5.007896285969473116e-01,-4.570472551062280120e-01,2.430386528660508916e-01
2.239999999999999858e+01,-3.338248203105643741e-01,5.079613302598613434e-01,-4.589715900003696336e-01,2.491115766030859713e-01
2.241199999999999903e+01,-3.221182415814066169e-01,5.147734000486939854e-01,-4.607339072502749655e-01,2.551914544236293936e-01
2.242399999999999949e+01,-3.103770413592807365e-01,5.212323683573849564e-01,-4.623375807672812088e-01,2.612740737481065167e-01
2.243599999999999994e+01,-2.986108628059889192e-01,5.273448138741260172e-01,-4.637859749245605290e-01,2.673554882386405263e-01
2.244800000000000040e+01,-2.868287984867127216e-01,5.331173390957121283e-01,-4.650824347044289486e-01,2.734320043456039961e-01
2.246000000000000085e+01,-2.750394163936804026e-01,5.385565482409597760e-01,-4.662302769126172586e-01,2.795001682567117007e-01
2.247200000000000131e+01,-2.632507853458072034e-01,5.436690273684650077e-01,-4.672327823655275103e-01,2.855567532627028560e-01
2.248400000000000176e+01,-2.514704997225328253e-01,5.484613265165749763e-01,-4.680931889631475551e-01,2.915987475482725855e-01
2.249599999999999866e+01,-2.397057035016694759e-01,5.529399436955411140e-01,-4.688146855665664692e-01,2.976233424122748938e-01
2.250799999999999912e+01,-2.279631135811395481e-01,5.571113105733580539e-01,-4.694004066049576318e-01,3.036279209172379479e-01
2.251999999999999957e+01,-2.162490423733686440e-01,5.609817797077103485e-01,-4.698534273424570529e-01,3.096100469647803943e-01
2.253200000000000003e+01,-2.045694196686339561e-01,5.645576131868687009e-01,-4.701767597405889232e-01,3.155674547906509031e-01
2.254400000000000048e+01,-1.929298137704291427e-01,5.678449725521463876e-01,-4.703733488567614640e-01,3.214980388705749870e-01
2.255600000000000094e+01,-1.813354519116203711e-01,5.708499098837709340e-01,-4.704460697239273848e-01,3.273998442259918873e-01
2.256800000000000139e+01,-1.697912399651960447e-01,5.735783599407497935e-01,-4.703977246607404794e-01,3.332710571169595903e-01
2.257999999999999829e+01,-1.583017814677719071e-01,5.760361332534282841e-01,-4.702310409655054424e-01,3.391099961079762637e-01
2.259199999999999875e+01,-1.468713959777776801e-01,5.782289100751617505e-01,-4.699486689508798887e-01,3.449151034911697167e-01
2.260399999999999920e+01,-1.355041367936331564e-01,5.801622351066314520e-01,-4.695531802797057730e-01,3.506849370501453067e-01
2.261599999999999966e+01,-1.242038080600296190e-01,5.818415129131468966e-01,-4.690470665655111504e-01,3.564181621468850425e-01
2.262800000000000011e+01,-1.129739812931185722e-01,5.832720039615036933e-01,-4.684327382041509891e-01,3.621135441131895782e-01
2.264000000000000057e+01,-1.018180113576921536e-01,5.844588212089302237e-01,-4.677125234057807890e-01,3.677699409274098330e-01
2.265200000000000102e+01,-9.073905193155196169e-02,5.854069271821640275e-01,-4.668886673988720815e-01,3.733862961565301286e-01
2.266400000000000148e+01,-7.974007049427202232e-02,5.861211314899237301e-01,-4.659633317803258956e-01,3.789616321429999379e-01
