Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.061199999999999832e+01,-8.289412050380422226e-02,3.660105874569538065e-01,-5.739423462322837954e-01,2.907211763152855455e-01
2.062399999999999878e+01,-6.951673353871742900e-02,3.671988446397294048e-01,-5.717699442286430234e-01,2.982427774384873165e-01
2.063599999999999923e+01,-5.611565551159630738e-02,3.679775048393980619e-01,-5.694116798736462703e-01,3.057226814882721966e-01
2.064799999999999969e+01,-4.270059108537783976e-02,3.683442295796161559e-01,-5.668675439762003165e-01,3.131567757991881029e-01
2.066000000000000014e+01,-2.928133721293556951e-02,3.682967172519479027e-01,-5.641375276957649731e-01,3.205409077076123436e-01
2.067200000000000060e+01,-1.586779852949663644e-02,3.678326974479919076e-01,-5.612216216511873856e-01,3.278708762708336111e-01
2.068400000000000105e+01,-2.470004133856807619e-03,3.669499262041608922e-01,-5.581198155737766564e-01,3.351424234578819217e-01
2.069600000000000151e+01,1.090187418907249614e-02,3.656461822844112586e-01,-5.548320985666304050e-01,3.423512247979105805e-01
2.070799999999999841e+01,2.423750224939448528e-02,3.639192646443128454e-01,-5.513584600410981196e-01,3.494928794728607291e-01
2.071999999999999886e+01,3.752636218059412360e-02,3.617669912413226108e-01,-5.476988914115774598e-01,3.565628998429942742e-01
2.073199999999999932e+01,5.075772955887014604e-02,3.591871993816251885e-01,-5.438533886417954433e-01,3.635567003969811806e-01
2.074399999999999977e+01,6.392064885977807864e-02,3.561777478240047978e-01,-5.398219557494097209e-01,3.704695861231189769e-01
2.075600000000000023e+01,7.700390720441600834e-02,3.527365208967838117e-01,-5.356046093915478590e-01,3.772967403052975843e-01
2.076800000000000068e+01,8.999600635813226335e-02,3.488614349254463565e-01,-5.312013846717094090e-01,3.840332117574416504e-01
2.078000000000000114e+01,1.028851329620846383e-01,3.445504473172518178e-01,-5.266123423285906657e-01,3.906739015241842417e-01
2.079200000000000159e+01,1.156591270043525188e-01,3.398015687053243528e-01,-5.218375774896462094e-01,3.972135490946292480e-01
2.080399999999999849e+01,1.283054485759822783e-01,3.346128786191885363e-01,-5.168772301964816851e-01,4.036467182018063093e-01
2.081599999999999895e+01,1.408111430125006669e-01,3.289825452214888424e-01,-5.117314979348897008e-01,4.099677823146339883e-01
2.082799999999999940e+01,1.531628045983866315e-01,3.229088497312174733e-01,-5.064006504284831456e-01,4.161709099741339735e-01
2.083999999999999986e+01,1.653465391178355337e-01,3.163902162403987028e-01,-5.008850469797221372e-01,4.222500501841489062e-01
2.085200000000000031e+01,1.773479256780556013e-01,3.094252477203696672e-01,-4.951851566629854595e-01,4.281989181419176838e-01
2.086400000000000077e+01,1.891519784219642675e-01,3.020127690990611624e-01,-4.893015816868608869e-01,4.340109816892284700e-01
2.087600000000000122e+01,2.007431089973324423e-01,2.941518783613705779e-01,-4.832350842408910663e-01,4.396794489840998299e-01
2.088800000000000168e+01,2.121050909724556122e-01,2.858420066641148005e-01,-4.769866171164947044e-01,4.451972580392966061e-01
2.089999999999999858e+01,2.232210277974155110e-01,2.770829884397837950e-01,-4.705573583302521401e-01,4.505570689495572156e-01
2.091199999999999903e+01,2.340733264156895643e-01,2.678751423525678743e-01,-4.639487498631230111e-01,4.557512598335601295e-01
2.092399999999999949e+01,2.446436792366727397e-01,2.582193637144223897e-01,-4.571625404394872305e-01,4.607719277438204197e-01
2.093599999999999994e+01,2.549130578753638909e-01,2.481172284987603616e-01,-4.502008319776187317e-01,4.656108960342552061e-01
2.094800000000000040e+01,2.648617228146684655e-01,2.375711083166570370e-01,-4.430661289168250638e-01,4.702597298942134407e-01
2.096000000000000085e+01,2.744692538714517682e-01,2.265842945399838548e-01,-4.357613890328166928e-01,4.747097619139911129e-01
2.097200000000000131e+01,2.837146069095193845e-01,2.151611280565000339e-01,-4.282900735647613422e-01,4.789521295686531843e-01
2.098400000000000176e+01,2.925762024141780882e-01,2.033071288294125423e-01,-4.206561934853549345e-01,4.829778262904581565e-01
2.099599999999999866e+01,3.010320509869734429e-01,1.910291164752917770e-01,-4.128643475775441440e-01,4.867777672055937921e-01
2.100799999999999912e+01,3.090599190796884388e-01,1.783353095692570278e-01,-4.049197467331114297e-01,4.903428694678466648e-01
2.101999999999999957e+01,3.166375348141578505e-01,1.652353876699786672e-01,-3.968282177566592184e-01,4.936641452510288075e-01
2.103200000000000003e+01,3.237428279775992901e-01,1.517404968220099071e-01,-3.885961792796255310e-01,4.967328027241164068e-01
2.104400000000000048e+01,3.303541898821308886e-01,1.378631777010021209e-01,-3.802305826583310955e-01,4.995403467135422493e-01
2.105600000000000094e+01,3.364507278868162365e-01,1.236171972716050976e-01,-3.717388125768452678e-01,5.020786664892779028e-01
2.106800000000000139e+01,3.420124770988282603e-01,1.090172717970136623e-01,-3.631285461549155213e-01,5.043400938180387927e-01
2.107999999999999829e+01,3.470205205590474740e-01,9.407868304341329702e-02,-3.544075761250433665e-01,5.063174112273375327e-01
2.109199999999999875e+01,3.514569630579421067e-01,7.881681121183153893e-02,-3.455836129869895301e-01,5.080037899095403153e-01
2.110399999999999920e+01,3.553047076393748283e-01,6.324663582338736767e-02,-3.366640919097744766e-01,5.093926406535634888e-01
2.111599999999999966e+01,3.585470024390358112e-01,4.738228443455104466e-02,-3.276560202412583389e-01,5.104773710003025489e-01
2.112800000000000011e+01,3.611667605697648220e-01,3.123673020594283298e-02,-3.185659074357852782e-01,5.112510575683080205e-01
2.114000000000000057e+01,3.631457037164192436e-01,1.482174289841419433e-02,-3.093998173823852560e-01,5.117060621662370412e-01
2.115200000000000102e+01,3.644634306984923522e-01,-1.851824086759372651e-03,-3.001635710575725757e-01,5.118336395130069771e-01
2.116400000000000148e+01,3.650965503306366489e-01,-1.877337652015068775e-02,-2.908631054970767793e-01,5.116235972263358800e-01
2.117599999999999838e+01,3.650180285399006186e-01,-3.593158413729802964e-02,-2.815049673522173612e-01,5.110640698200697996e-01
2.118799999999999883e+01,3.641968750739112415e-01,-5.331314599898111239e-02,-2.720968928767946160e-01,5.101414553653962347e-01
2.119999999999999929e+01,3.625982394251757723e-01,-7.090146165132812928e-02,-2.626484088338726930e-01,5.088405384600579451e-01
2.121199999999999974e+01,3.601839144719636288e-01,-8.867536598383038426e-02,-2.531713857775871879e-01,5.071447927675345468e-01
2.122400000000000020e+01,3.569131807419406721e-01,-1.066080622016919860e-01,-2.436804869607708812e-01,5.050368290843818553e-01
2.123600000000000065e+01,3.527438816617431416e-01,-1.246663378985730514e-01,-2.341934783952016597e-01,5.024989376765051086e-01
2.124800000000000111e+01,3.476336083449509395e-01,-1.428100910643405885e-01,-2.247313911964532451e-01,4.995136695540138283e-01
2.126000000000000156e+01,3.415408880932319091e-01,-1.609921426511420339e-01,-2.153185493126222316e-01,4.960644090243047644e-01
2.127199999999999847e+01,3.344263032309117700e-01,-1.791582804050273758e-01,-2.059824896364426672e-01,4.921359047926468500e-01
2.128399999999999892e+01,3.262535038090884076e-01,-1.972474673880093565e-01,-1.967538062476705818e-01,4.877147437481580416e-01
2.129599999999999937e+01,3.169901094616446868e-01,-2.151921541120586645e-01,-1.876659477336848347e-01,4.827897661138874641e-01
2.130799999999999983e+01,3.066085172458424268e-01,-2.329186487885818169e-01,-1.787549891237502075e-01,4.773524305358040620e-01
2.132000000000000028e+01,2.950866428586656487e-01,-2.503475193057486670e-01,-1.700593909132106507e-01,4.713971424949152667e-01
2.133200000000000074e+01,2.824086240715615315e-01,-2.673940184272577403e-01,-1.616197491659900620e-01,4.649215599576810853e-01
2.134400000000000119e+01,2.685655104937829663e-01,-2.839685377869771710e-01,-1.534785340114546426e-01,4.579268877700162221e-01
2.135600000000000165e+01,2.535559556635469947e-01,-2.999771057334719715e-01,-1.456798094111738939e-01,4.504181682769199946e-01
2.136799999999999855e+01,2.373869181101698755e-01,-3.153219492473005037e-01,-1.382689247451620029e-01,4.424045710503196061e-01
2.137999999999999901e+01,2.200743687887268540e-01,-3.299021417839953507e-01,-1.312921681878848890e-01,4.338996801095379441e-01
2.139199999999999946e+01,2.016439938883737570e-01,-3.436143578307436774e-01,-1.247963725925250178e-01,4.249217729930208631e-01
2.140399999999999991e+01,1.821318747664218418e-01,-3.563537519142737642e-01,-1.188284663139996256e-01,4.154940826483874972e-01
2.141600000000000037e+01,1.615851207566354475e-01,-3.680149752725880852e-01,-1.134349638057638582e-01,4.056450303986062211e-01
2.142800000000000082e+01,1.400624258611627704e-01,-3.784933377410156785e-01,-1.086613937362783805e-01,3.954084162190311669e-01
2.144000000000000128e+01,1.176345168923194212e-01,-3.876861158217893011e-01,-1.045516656620954637e-01,3.848235512269630454e-01
2.145199999999999818e+01,9.438445856211306884e-02,-3.954940005720389284e-01,-1.011473798683738268e-01,3.739353166647490512e-01
2.146399999999999864e+01,7.040778045471172975e-02,-4.018226710276962543e-01,-9.848708874846880124e-02,3.627941337929667109e-01
2.147599999999999909e+01,4.581239192382570435e-02,-4.065844705978575724e-01,-9.660552192736580890e-02,3.514558300585429174e-01
2.148799999999999955e+01,2.071825389697634634e-02,-4.097001555076870694e-01,-9.553279109300646943e-02,3.399813887174141236e-01
2.150000000000000000e+01,-4.743218531077494915e-03,-4.111006763147445064e-01,-9.529359400372959532e-02,3.284365718061870165e-01
2.151200000000000045e+01,-3.043004192635820337e-02,-4.107289462301715877e-01,-9.590644017604658955e-02,3.168914099658596828e-01
2.152400000000000091e+01,-5.619084913028835754e-02,-4.085415439564083484e-01,-9.738292309178651907e-02,3.054195570614322564e-01
2.153600000000000136e+01,-8.186637245800335028e-02,-4.045102945431295338e-01,-9.972706516171564450e-02,2.940975126843912157e-01
2.154800000000000182e+01,-1.072912133660535450e-01,-3.986236698732184003e-01,-1.029347619289643634e-01,2.830037212668916613e-01
2.155999999999999872e+01,-1.322958737643924187e-01,-3.908879512499034425e-01,-1.069933509208668559e-01,2.722175624019018136e-01
2.157199999999999918e+01,-1.567090113269863916e-01,-3.813281004553233378e-01,-1.118813280645316877e-01,2.618182527174740537e-01
2.158399999999999963e+01,-1.803598690201329569e-01,-3.699882926899407121e-01,-1.175682306655188442e-01,2.518836849217331864e-01
2.159600000000000009e+01,-2.030808184605559230e-01,-3.569320748518508002e-01,-1.240147007149986907e-01,2.424892340341336661e-01
2.160800000000000054e+01,-2.247099484514067935e-01,-3.422421252978896100e-01,-1.311727359565959816e-01,2.337065639897038805e-01
2.162000000000000099e+01,-2.450936248336944290e-01,-3.260196059254922285e-01,-1.389861290341672939e-01,2.256024694491864935e-01
2.163200000000000145e+01,-2.640889461581272246e-01,-3.083831133006641467e-01,-1.473910875662883535e-01,2.182377875683962354e-01
2.164399999999999835e+01,-2.815660219057645741e-01,-2.894672516633149950e-01,-1.563170206171171639e-01,2.116664125960371623e-01
2.165599999999999881e+01,-2.974100060537168688e-01,-2.694208659339856204e-01,-1.656874702356366524e-01,2.059344425392503064e-01
2.166799999999999926e+01,-3.115228283822935040e-01,-2.484049863245036127e-01,-1.754211609653304749e-01,2.010794819569211023e-01
2.167999999999999972e+01,-3.238245784615761402e-01,-2.265905469423730167e-01,-1.854331358614751679e-01,1.971301185319379867e-01
2.169200000000000017e+01,-3.342545119191241421e-01,-2.041559482056961028e-01,-1.956359448626742992e-01,1.941055838503761843e-01
2.170400000000000063e+01,-3.427716644077352659e-01,-1.812845365480620918e-01,-2.059408504855693156e-01,1.920156012492496567e-01
2.171600000000000108e+01,-3.493550746336681057e-01,-1.581620746842995751e-01,-2.162590167441750533e-01,1.908604161693748802e-01
2.172800000000000153e+01,-3.540036328778402575e-01,-1.349742718144387732e-01,-2.265026498008732569e-01,1.906309976191285782e-01
2.173999999999999844e+01,-3.567355847715835693e-01,-1.119044360115942910e-01,-2.365860628824151823e-01,1.913093935025532155e-01
2.175199999999999889e+01,-3.575877309885360789e-01,-8.913130131939406287e-02,-2.464266431040237348e-01,1.928692179780351068e-01
2.176399999999999935e+01,-3.566143715284499915e-01,-6.682707055574041433e-02,-2.559457036516614159e-01,1.952762458649817678e-01
2.177599999999999980e+01,-3.538860481847413975e-01,-4.515570231190055295e-02,-2.650692108793539781e-01,1.984890874626233648e-01
2.178800000000000026e+01,-3.494881406259466861e-01,-2.427145795726720276e-02,-2.737283819097349191e-01,2.024599169369504792e-01
2.180000000000000071e+01,-3.435193705032255074e-01,-4.317712331698667257e-03,-2.818601539568988956e-01,2.071352285294050521e-01
2.181200000000000117e+01,-3.360902644965448882e-01,1.457397917819497693e-02,-2.894075315640464718e-01,2.124565970396602721e-01
2.182400000000000162e+01,-3.273216217063381062e-01,3.228457388796355382e-02,-2.963198220847698128e-01,2.183614220913172310e-01
2.183599999999999852e+01,-3.173430238066478060e-01,4.870801964740726492e-02,-3.025527729338484129e-01,2.247836393468111704e-01
2.184799999999999898e+01,-3.062914184200865031e-01,6.375154707995984993e-02,-3.080686263590223795e-01,2.316543858479745976e-01
2.185999999999999943e+01,-2.943097977352676642e-01,7.733580963904439221e-02,-3.128361087651376771e-01,2.389026107981662983e-01
2.187199999999999989e+01,-2.815459858788761927e-01,8.939490659759280478e-02,-3.168303720250204014e-01,2.464556271833453494e-01
2.188400000000000034e+01,-2.681515403139581588e-01,9.987632408143286289e-02,-3.200329038325765429e-01,2.542396035058964721e-01
2.189600000000000080e+01,-2.542807648175334778e-01,1.087408277433356690e-01,-3.224314231006230047e-01,2.621799984701446151e-01
2.190800000000000125e+01,-2.400898245739402637e-01,1.159623378628185097e-01,-3.240197747855078081e-01,2.702019446416438764e-01
2.192000000000000171e+01,-2.257359477232659672e-01,1.215278137453882634e-01,-3.247978364296703613e-01,2.782305898613106621e-01
2.193199999999999861e+01,-2.113766924012555060e-01,1.254371694543196525e-01,-3.247714462328830654e-01,2.861914075072883867e-01
2.194399999999999906e+01,-1.971692539494861451e-01,1.277032372748349298e-01,-3.239523596557434826e-01,2.940104885481099051e-01
2.195599999999999952e+01,-1.832697836109251355e-01,1.283517889878816320e-01,-3.223582384707128767e-01,3.016148297056441274e-01
2.196799999999999997e+01,-1.698326877201864482e-01,1.274216180962646217e-01,-3.200126728394639963e-01,3.089326329216524059e-01
2.198000000000000043e+01,-1.570098752457517732e-01,1.249646786657154368e-01,-3.169452334379813663e-01,3.158936316569166958e-01
2.199200000000000088e+01,-1.449499216790645084e-01,1.210462684922910259e-01,-3.131915469045289946e-01,3.224294592860703079e-01
2.200400000000000134e+01,-1.337971188740167405e-01,1.157452359927293312e-01,-3.087933839982963669e-01,3.284740739013838895e-01
2.201599999999999824e+01,-1.236903837394818378e-01,1.091541817043066159e-01,-3.037987459057265305e-01,3.339642521033350797e-01
2.202799999999999869e+01,-1.147620039195935554e-01,1.013796168328493091e-01,-2.982619302375712489e-01,3.388401617227159712e-01
2.203999999999999915e+01,-1.071362059977916947e-01,9.254203327527242562e-02,-2.922435545981666993e-01,3.430460197795421329e-01
2.205199999999999960e+01,-1.009275415190396680e-01,8.277583247501318908e-02,-2.858105124187696466e-01,3.465308372533038028e-01
2.206400000000000006e+01,-9.623909832478892701e-02,7.222905499698901999e-02,-2.790358333358310405e-01,3.492492463819797943e-01
2.207600000000000051e+01,-9.316055925123713222e-02,6.106284961581584514e-02,-2.719984191300805487e-01,3.511623992703896135e-01
2.208800000000000097e+01,-9.176614682637687648e-02,4.945062087317477623e-02,-2.647826265330880946e-01,3.522389187330416394e-01
2.210000000000000142e+01,-9.211251057904805417e-02,3.757679837665013622e-02,-2.574776704728045096e-01,3.524558738302350225e-01
2.211200000000000188e+01,-9.423663194846357283e-02,2.563518040063873099e-02,-2.501768259453094889e-01,3.517997439554229611e-01
2.212399999999999878e+01,-9.815383918491184245e-02,1.382681920806783614e-02,-2.429764139366463738e-01,3.502673272489181810e-01
2.213599999999999923e+01,-1.038560393514670888e-01,2.357436157736068211e-03,-2.359745667639652489e-01,3.478665423575519333e-01
2.214799999999999969e+01,-1.113102846262422063e-01,-8.565619229394179010e-03,-2.292697806880514833e-01,3.446170680487404270e-01
2.216000000000000014e+01,-1.204577935619561280e-01,-1.873682150847586977e-02,-2.229592781753880204e-01,3.405507638587759733e-01
2.217200000000000060e+01,-1.312135429754573979e-01,-2.795625486558772979e-02,-2.171372179057405871e-01,3.357118176492093764e-01
2.218400000000000105e+01,-1.434665314018708782e-01,-3.603362056662123836e-02,-2.118928063333939960e-01,3.301565732613128690e-01
2.219600000000000151e+01,-1.570807900514337996e-01,-4.279232435641436988e-02,-2.073083788462197485e-01,3.239530036089838805e-01
2.220799999999999841e+01,-1.718971825203473303e-01,-4.807347765796707306e-02,-2.034575297197687149e-01,3.171798112365328826e-01
2.221999999999999886e+01,-1.877359919258215770e-01,-5.173963183051142473e-02,-2.004033765845746051e-01,3.099251587102233030e-01
2.223199999999999932e+01,-2.044002466676834162e-01,-5.367806248664042795e-02,-1.981970457507578054e-01,3.022850537618925748e-01
2.224399999999999977e+01,-2.216796876653887582e-01,-5.380343259838181458e-02,-1.968764587129470112e-01,2.943614369472670189e-01
2.225600000000000023e+01,-2.393552352515546100e-01,-5.205968905124395973e-02,-1.964654874286684283e-01,2.862600405490809963e-01
2.226800000000000068e+01,-2.572037774903438989e-01,-4.842108600475349134e-02,-1.969735272415190641e-01,2.780881043879995795e-01
2.228000000000000114e+01,-2.750030774577882919e-01,-4.289227687022000718e-02,-1.983955130731189509e-01,2.699520452624509237e-01
2.229200000000000159e+01,-2.925365876706543800e-01,-3.550747063332512082e-02,-2.007123787957122429e-01,2.619551806747448808e-01
2.230400000000000205e+01,-3.095979664332458858e-01,-2.632870261377815921e-02,-2.038919339146651744e-01,2.541956038569441190e-01
2.231599999999999895e+01,-3.259951126284124090e-01,-1.544331949557050006e-02,-2.078901082429771840e-01,2.467642962897390879e-01
2.232799999999999940e+01,-3.415535699622426757e-01,-2.960819137625926231e-03,-2.126524962312719425e-01,2.397435471135899998e-01
2.233999999999999986e+01,-3.561191951297478231e-01,1.099078595845052499e-02,-2.181161195391687346e-01,2.332057278775439280e-01
2.235200000000000031e+01,-3.695600323134763388e-01,2.626889828263586496e-02,-2.242113200652528782e-01,2.272124481094395243e-01
2.236400000000000077e+01,-3.817673842690368358e-01,4.272037449970697565e-02,-2.308636959766189600e-01,2.218140944088096422e-01
2.237600000000000122e+01,-3.926561138910413806e-01,6.018550293665733686e-02,-2.379959995766658676e-01,2.170497351022371291e-01
2.238799999999999812e+01,-4.021642464235833381e-01,7.850177050270222556e-02,-2.455299268747365982e-01,2.129473554471397467e-01
2.239999999999999858e+01,-4.102519693998782357e-01,9.750729939767179000e-02,-2.533877429240478651e-01,2.095243758399192024e-01
2.241199999999999903e+01,-4.169001442130654822e-01,1.170438666633118047e-01,-2.614937027542430514e-01,2.067883978062770300e-01
2.242399999999999949e+01,-4.221084502800890870e-01,1.369594526676171375e-01,-2.697752435491207468e-01,2.047381195311884783e-01
2.243599999999999994e+01,-4.258932812553272163e-01,1.571102954008437025e-01,-2.781639383864162318e-01,2.033643637299183682e-01
2.244800000000000040e+01,-4.282855044149184165e-01,1.773624541398409193e-01,-2.865962144918111631e-01,2.026511649233486423e-01
2.246000000000000085e+01,-4.293281811378814594e-01,1.975929074983653888e-01,-2.950138490544035319e-01,2.025768697085018333e-01
2.247200000000000131e+01,-4.290743303064046832e-01,2.176902267141996028e-01,-3.033642630287258224e-01,2.031152114727562685e-01
2.248400000000000176e+01,-4.275847991734265663e-01,2.375548753839687721e-01,-3.116006381004868264e-01,2.042363293588846662e-01
2.249599999999999866e+01,-4.249262892125111324e-01,2.570991923042566518e-01,-3.196818844019188588e-01,2.059077094788138995e-01
2.250799999999999912e+01,-4.211695687114327957e-01,2.762471154192771561e-01,-3.275724870240503406e-01,2.080950339090445467e-01
2.251999999999999957e+01,-4.163878900692005169e-01,2.949337030213513566e-01,-3.352422583296759684e-01,2.107629295681291981e-01
2.253200000000000003e+01,-4.106556182560473500e-01,3.131045042063791972e-01,-3.426660209588469619e-01,2.138756145190670310e-01
2.254400000000000048e+01,-4.040470677873804206e-01,3.307148249747205448e-01,-3.498232436325518502e-01,2.173974435227392366e-01
2.255600000000000094e+01,-3.966355387449745362e-01,3.477289299862915684e-01,-3.566976487324269862e-01,2.212933578484561903e-01
2.256800000000000139e+01,-3.884925376258483443e-01,3.641192133791745777e-01,-3.632768074261999436e-01,2.255292465384869938e-01
2.257999999999999829e+01,-3.796871658154314377e-01,3.798653656527746780e-01,-3.695517350124840616e-01,2.300722276712095782e-01
2.259199999999999875e+01,-3.702856569453186197e-01,3.949535576781502688e-01,-3.755164963040014126e-01,2.348908588291483135e-01
2.260399999999999920e+01,-3.603510439912747110e-01,4.093756575981587487e-01,-3.811678283323274297e-01,2.399552861066188703e-01
2.261599999999999966e+01,-3.499429374045149310e-01,4.231284918002943263e-01,-3.865047854754877776e-01,2.452373407265248939e-01
2.262800000000000011e+01,-3.391173965970602500e-01,4.362131573011007180e-01,-3.915284102867218619e-01,2.507105917974605802e-01
2.264000000000000057e+01,-3.279268785104711426e-01,4.486343897441242845e-01,-3.962414318221764709e-01,2.563503630306436798e-01
2.265200000000000102e+01,-3.164202486195630271e-01,4.603999887248838019e-01,-4.006479920971320885e-01,2.621337204304695079e-01
2.266400000000000148e+01,-3.046428414306356913e-01,4.715203002418653644e-01,-4.047534004074858638e-01,2.680394371329480885e-01
