Frequency, Re(SMin1Min1), Im(SMin1Min1), Re(SMax1Min1), Im(SMax1Min1)
2.200400000000000134e+01,-3.525441594199271722e-01,5.990098022705543646e-02,-2.873544142413532176e-01,2.176744209651827744e-01
2.201599999999999824e+01,-3.423227304521464509e-01,7.387328089146268095e-02,-2.924308064834439391e-01,2.238893714010607716e-01
2.202799999999999869e+01,-3.313028256879206879e-01,8.612884491331940229e-02,-2.966421606316829718e-01,2.304275103747623066e-01
2.203999999999999915e+01,-3.196942153480484827e-01,9.660565133262154214e-02,-2.999652105729473939e-01,2.371866717994364493e-01
2.205199999999999960e+01,-3.077126758205798729e-01,1.052642584471731174e-01,-3.023874220506228006e-01,2.440624831992524169e-01
2.206400000000000006e+01,-2.955780706146078352e-01,1.120885479791762507e-01,-3.039072919299976583e-01,2.509492477196819671e-01
2.207600000000000051e+01,-2.835123161584283125e-01,1.170864644033751123e-01,-3.045346521801941542e-01,2.577408799965822950e-01
2.208800000000000097e+01,-2.717371705922760894e-01,1.202907310796525742e-01,-3.042909686016287418e-01,2.643319264628642418e-01
2.210000000000000142e+01,-2.604717850155292558e-01,1.217595009544147483e-01,-3.032096128224406884e-01,2.706186996008657086e-01
2.211200000000000188e+01,-2.499299648568681365e-01,1.215768745641447601e-01,-3.013360741440583301e-01,2.765005512821984701e-01
2.212399999999999878e+01,-2.403171051185790663e-01,1.198531935738191417e-01,-2.987280662386743169e-01,2.818813022311194572e-01
2.213599999999999923e+01,-2.318267878694743600e-01,1.167249963451915257e-01,-2.954554735536797372e-01,2.866708325082485409e-01
2.214799999999999969e+01,-2.246370636147781430e-01,1.123545058394310042e-01,-2.916000748830387956e-01,2.907868217225490493e-01
2.216000000000000014e+01,-2.189064792524440806e-01,1.069285127325526469e-01,-2.872549784461076450e-01,2.941566078537890538e-01
2.217200000000000060e+01,-2.147699622223591120e-01,1.006565213317268392e-01,-2.825237055577397016e-01,2.967191110954425226e-01
2.218400000000000105e+01,-2.123347197103422623e-01,9.376804578750561059e-02,-2.775188700071267722e-01,2.984267456871290691e-01
2.219600000000000151e+01,-2.116763584238099960e-01,8.650898132041319466e-02,-2.723604185516745324e-01,2.992472206830790737e-01
2.220799999999999841e+01,-2.128354682774495632e-01,7.913703016326265050e-02,-2.671734246297063353e-01,2.991651129797621156e-01
2.221999999999999886e+01,-2.158149354029255396e-01,7.191623272919707432e-02,-2.620854615138267230e-01,2.981830859865095551e-01
2.223199999999999932e+01,-2.205782496098507017e-01,6.511073636074929394e-02,-2.572236203154180667e-01,2.963226281861226497e-01
2.224399999999999977e+01,-2.270490437228158132e-01,5.897801920709324491e-02,-2.527112787871081401e-01,2.936241998434769851e-01
2.225600000000000023e+01,-2.351120449625132280e-01,5.376186528676255016e-02,-2.486647639393591569e-01,2.901467042103116900e-01
2.226800000000000068e+01,-2.446155336242044342e-01,4.968544748531147914e-02,-2.451900797808477805e-01,2.859662407357520530e-01
2.228000000000000114e+01,-2.553752982022182705e-01,4.694490765805175991e-02,-2.423798860685051904e-01,2.811741488363279640e-01
2.229200000000000159e+01,-2.671799595218285472e-01,4.570381942329608538e-02,-2.403109112090496269e-01,2.758744065148512892e-01
2.230400000000000205e+01,-2.797974230051685773e-01,4.608887645489161827e-02,-2.390419609879043117e-01,2.701805019927793761e-01
2.231599999999999895e+01,-2.929821223465588487e-01,4.818706959405297946e-02,-2.386126459298592017e-01,2.642119416540334997e-01
2.232799999999999940e+01,-3.064826522917640794e-01,5.204450808042683507e-02,-2.390428978468515930e-01,2.580905879933088620e-01
2.233999999999999986e+01,-3.200493614886656957e-01,5.766691636578330504e-02,-2.403332866627603259e-01,2.519370329264342678e-01
2.235200000000000031e+01,-3.334414913887783771e-01,6.502171341254082970e-02,-2.424660891701595489e-01,2.458672035099739306e-01
2.236400000000000077e+01,-3.464335006841194886e-01,7.404147090840663969e-02,-2.454070090291506356e-01,2.399893705190928317e-01
2.237600000000000122e+01,-3.588202982051229561e-01,8.462846246738231493e-02,-2.491074077374888507e-01,2.344016896502621461e-01
2.238799999999999812e+01,-3.704212085299559143e-01,9.665996505069666955e-02,-2.535068829226851395e-01,2.291903561834792991e-01
2.239999999999999858e+01,-3.810826005412848438e-01,1.099939585873685038e-01,-2.585360239949627825e-01,2.244284031034337878e-01
2.241199999999999903e+01,-3.906792076816284487e-01,1.244748871570531129e-01,-2.641191844340753381e-01,2.201751257189396016e-01
2.242399999999999949e+01,-3.991142503855297230e-01,1.399391883872915243e-01,-2.701771314565947213e-01,2.164760771319199639e-01
2.243599999999999994e+01,-4.063185305187729246e-01,1.562203580804461533e-01,-2.766294632449224911e-01,2.133635510835289462e-01
2.244800000000000040e+01,-4.122487028626292682e-01,1.731533853018349389e-01,-2.833967168858680941e-01,2.108574525068550864e-01
2.246000000000000085e+01,-4.168849412156163670e-01,1.905784610192539641e-01,-2.904021227496038637e-01,2.089664507627623236e-01
2.247200000000000131e+01,-4.202282102923080576e-01,2.083439245821313290e-01,-2.975729902576363384e-01,2.076893141763370976e-01
2.248400000000000176e+01,-4.222973342240195493e-01,2.263084628316066049e-01,-3.048417339567380813e-01,2.070163347214546701e-01
2.249599999999999866e+01,-4.231260232952366307e-01,2.443426145902868885e-01,-3.121465666976995790e-01,2.069307660211006095e-01
2.250799999999999912e+01,-4.227599872928032854e-01,2.623296586427820709e-01,-3.194318985340158235e-01,2.074102139865838523e-01
2.251999999999999957e+01,-4.212542303087484230e-01,2.801659773144132837e-01,-3.266484863305095798e-01,2.084279355995309890e-01
2.253200000000000003e+01,-4.186705907571475205e-01,2.977609923621152288e-01,-3.337533809771649485e-01,2.099540162565046164e-01
2.254400000000000048e+01,-4.150755634333055388e-01,3.150367673744897679e-01,-3.407097176397277383e-01,2.119564089587097910e-01
2.255600000000000094e+01,-4.105384184630642697e-01,3.319273634562556752e-01,-3.474863907155121834e-01,2.144018290753643419e-01
2.256800000000000139e+01,-4.051296150844247435e-01,3.483780246003376213e-01,-3.540576500367988433e-01,2.172565063986490463e-01
2.257999999999999829e+01,-3.989194960321290062e-01,3.643442574119153954e-01,-3.604026491297207535e-01,2.204868019189992756e-01
2.259199999999999875e+01,-3.919772402449732129e-01,3.797908579282077701e-01,-3.665049705548613646e-01,2.240597004868277731e-01
2.260399999999999920e+01,-3.843700469509540585e-01,3.946909269896583528e-01,-3.723521479095046050e-01,2.279431926498824146e-01
2.261599999999999966e+01,-3.761625221593777879e-01,4.090249054627392855e-01,-3.779351991926472309e-01,2.321065598269010655e-01
2.262800000000000011e+01,-3.674162385111512386e-01,4.227796518440444795e-01,-3.832481820366104297e-01,2.365205769309404737e-01
2.264000000000000057e+01,-3.581894407115807644e-01,4.359475774627704081e-01,-3.882877778225032883e-01,2.411576458761627295e-01
2.265200000000000102e+01,-3.485368709059707415e-01,4.485258485941668316e-01,-3.930529088922914416e-01,2.459918723230329063e-01
2.266400000000000148e+01,-3.385096909763616879e-01,4.605156601763421009e-01,-3.975443908849091157e-01,2.509990967198572620e-01
